file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  3.52,  1.29,  1.24,  0.00,  0.07,  128820559,  127473000,     995000,  151202180, c++, elite, mult, 0
1489349.exe ,  3.48,  1.30,  1.25,  0.00,  0.07,  126530632,  124427000,    1990000,  138695583, c++, elite, mult, 0
1489349.exe ,  3.50,  1.31,  1.26,  0.00,  0.06,  126822310,  126807000,          0,  138955246, c++, elite, mult, 0
1489349.exe ,  3.46,  1.29,  1.23,  0.00,  0.06,  126491090,  125482000,    1003000,  138766153, c++, elite, mult, 0
1489349.exe ,  3.48,  1.29,  1.25,  0.00,  0.07,  127103824,  126083000,    1000000,  139204984, c++, elite, mult, 0
1489349.exe ,  3.47,  1.29,  1.24,  0.00,  0.07,  126667781,  126570000,          0,  138792121, c++, elite, mult, 0
1489349.exe ,  3.47,  1.29,  1.24,  0.00,  0.07,  126507972,  126501000,          0,  138683512, c++, elite, mult, 0
1489349.exe ,  3.47,  1.32,  1.28,  0.00,  0.07,  126687050,  126560000,          0,  138959069, c++, elite, mult, 0
1489349.exe ,  3.47,  1.31,  1.27,  0.00,  0.06,  126728274,  125727000,     997000,  138955968, c++, elite, mult, 0
1489349.exe ,  3.46,  1.30,  1.26,  0.00,  0.06,  126701102,  125686000,     997000,  139061400, c++, elite, mult, 0
1519241.exe ,  5.93,  2.23,  2.17,  0.00,  0.11,  215826387,  214813000,     999000,  228023658, c++, elite, mult, 0
1519241.exe ,  5.97,  2.26,  2.18,  0.00,  0.11,  215679858,  214576000,    1002000,  227849279, c++, elite, mult, 0
1519241.exe ,  6.01,  2.26,  2.19,  0.00,  0.11,  216075014,  216051000,          0,  228313578, c++, elite, mult, 0
1519241.exe ,  5.97,  2.25,  2.17,  0.00,  0.11,  215867001,  212899000,    2984000,  228077042, c++, elite, mult, 0
1519241.exe ,  6.38,  2.45,  2.36,  0.00,  0.12,  218822085,  218815000,          0,  231131620, c++, elite, mult, 0
1519241.exe ,  6.11,  2.27,  2.19,  0.00,  0.11,  216714670,  214602000,    1996000,  228968821, c++, elite, mult, 0
1519241.exe ,  5.92,  2.24,  2.16,  0.00,  0.11,  216118199,  212992000,    2985000,  228210970, c++, elite, mult, 0
1519241.exe ,  5.94,  2.24,  2.17,  0.00,  0.11,  215638013,  214535000,     997000,  227842975, c++, elite, mult, 0
1519241.exe ,  5.95,  2.25,  2.16,  0.00,  0.11,  215433406,  214421000,    1001000,  227739447, c++, elite, mult, 0
1519241.exe ,  6.02,  2.24,  2.16,  0.00,  0.11,  215804662,  213833000,    1989000,  228060931, c++, elite, mult, 0
1520788.exe ,  3.71,  1.35,  1.29,  0.00,  0.07,  135314990,  135301000,          0,  148032795, c++, elite, mult, 0
1520788.exe ,  3.69,  1.33,  1.28,  0.00,  0.07,  135007959,  134864000,          0,  147205370, c++, elite, mult, 0
1520788.exe ,  3.68,  1.33,  1.28,  0.00,  0.07,  134914269,  133794000,     998000,  147180930, c++, elite, mult, 0
