file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
171227.exe  ,  2.52,  0.87,  0.81,  0.00,  0.12,   86787476,   81721000,    5044000,   99883319, c++, elite, sing, 10
171227.exe  ,  2.55,  0.88,  0.83,  0.00,  0.13,   88045659,   83007000,    5000000,  100911236, c++, elite, sing, 10
171227.exe  ,  2.60,  0.87,  0.82,  0.00,  0.13,   87468877,   82378000,    4962000,  100311424, c++, elite, sing, 10
171227.exe  ,  2.54,  0.87,  0.81,  0.00,  0.12,   87495411,   82420000,    4965000,  100322060, c++, elite, sing, 10
171227.exe  ,  2.54,  0.88,  0.82,  0.00,  0.13,   87307490,   84246000,    3008000,  100487380, c++, elite, sing, 10
1759010.exe ,  4.25,  1.54,  1.48,  0.00,  0.08,  153538837,  151518000,    2006000,  166653356, c++, elite, sing, 10
1759010.exe ,  4.16,  1.51,  1.46,  0.00,  0.09,  154220580,  150209000,    4005000,  167045602, c++, elite, sing, 10
1759010.exe ,  4.18,  1.52,  1.47,  0.00,  0.08,  154881931,  151799000,    2996000,  168009142, c++, elite, sing, 10
1759010.exe ,  4.26,  1.53,  1.48,  0.00,  0.08,  153977369,  149960000,    3998000,  166663164, c++, elite, sing, 10
1759010.exe ,  4.25,  1.52,  1.47,  0.00,  0.09,  154691773,  150695000,    3991000,  167506250, c++, elite, sing, 10
1759010.exe ,  4.16,  1.52,  1.47,  0.00,  0.08,  152404405,  148281000,    4007000,  166231274, c++, elite, sing, 10
1759010.exe ,  4.23,  1.50,  1.44,  0.00,  0.08,  152919248,  148822000,    3995000,  166067294, c++, elite, sing, 10
1759010.exe ,  4.18,  1.53,  1.47,  0.00,  0.08,  153312576,  151144000,    2001000,  166061013, c++, elite, sing, 10
1759010.exe ,  4.17,  1.52,  1.47,  0.00,  0.08,  154353067,  149286000,    4976000,  167221565, c++, elite, sing, 10
1759010.exe ,  4.34,  1.53,  1.47,  0.00,  0.08,  153478940,  151466000,    2006000,  166310785, c++, elite, sing, 10
2014050.exe ,  4.08,  1.39,  1.31,  0.00,  0.17,  148931778,  145817000,    2996000,  163876679, c++, elite, sing, 10
2014050.exe ,  4.12,  1.44,  1.36,  0.00,  0.16,  144164033,  139070000,    5002000,  156905425, c++, elite, sing, 10
2014050.exe ,  4.19,  1.42,  1.35,  0.00,  0.16,  144962209,  138962000,    5998000,  158572956, c++, elite, sing, 10
2014050.exe ,  4.13,  1.43,  1.36,  0.00,  0.16,  144033931,  138930000,    4997000,  157096293, c++, elite, sing, 10
2014050.exe ,  4.07,  1.43,  1.36,  0.00,  0.16,  144661324,  142627000,    2008000,  157846335, c++, elite, sing, 10
2014050.exe ,  4.14,  1.43,  1.36,  0.00,  0.16,  144899420,  140919000,    3969000,  158089453, c++, elite, sing, 10
2014050.exe ,  4.08,  1.43,  1.35,  0.00,  0.16,  145464512,  141485000,    3985000,  158188608, c++, elite, sing, 10
2014050.exe ,  4.07,  1.44,  1.36,  0.00,  0.16,  144787141,  140776000,    3993000,  157538886, c++, elite, sing, 10
2014050.exe ,  4.09,  1.42,  1.35,  0.00,  0.16,  144732100,  140724000,    3992000,  157517727, c++, elite, sing, 10
2014050.exe ,  4.12,  1.44,  1.36,  0.00,  0.16,  144644636,  141593000,    2991000,  157511780, c++, elite, sing, 10
2134955.exe , 10.96,  3.88,  3.66,  0.00,  0.42,  389209847,  232071000,  157048000,  403443980, c++, elite, sing, 10
2134955.exe , 10.86,  3.87,  3.65,  0.00,  0.42,  387768329,  245462000,  142268000,  400632169, c++, elite, sing, 10
2134955.exe , 10.95,  3.89,  3.67,  0.00,  0.42,  390185465,  237066000,  153042000,  403007394, c++, elite, sing, 10
2134955.exe , 10.98,  3.85,  3.64,  0.00,  0.42,  386848668,  229900000,  156932000,  399486609, c++, elite, sing, 10
2134955.exe , 10.98,  3.88,  3.65,  0.00,  0.42,  388227073,  234097000,  154064000,  400970828, c++, elite, sing, 10
2134955.exe , 10.80,  3.84,  3.63,  0.00,  0.42,  385447534,  234655000,  150778000,  398220768, c++, elite, sing, 10
2134955.exe , 10.95,  3.81,  3.60,  0.00,  0.42,  386256438,  238530000,  147709000,  399128094, c++, elite, sing, 10
2134955.exe , 10.92,  3.84,  3.63,  0.00,  0.42,  385952122,  239960000,  145975000,  398838529, c++, elite, sing, 10
2134955.exe , 10.91,  3.84,  3.62,  0.00,  0.42,  387017888,  237999000,  148999000,  399671957, c++, elite, sing, 10
2134955.exe , 10.79,  3.84,  3.63,  0.00,  0.42,  387158577,  248076000,  139042000,  399958399, c++, elite, sing, 10
2146464.exe ,  4.19,  1.43,  1.36,  0.00,  0.16,  143240785,  139222000,    4006000,  156367468, c++, elite, sing, 10
2146464.exe ,  4.14,  1.43,  1.35,  0.00,  0.17,  145957313,  140916000,    4997000,  158603345, c++, elite, sing, 10
2146464.exe ,  4.03,  1.38,  1.30,  0.00,  0.16,  143151278,  137132000,    6005000,  156216708, c++, elite, sing, 10
2146464.exe ,  4.16,  1.38,  1.31,  0.00,  0.16,  144953838,  137934000,    6996000,  158503153, c++, elite, sing, 10
2146464.exe ,  4.07,  1.41,  1.34,  0.00,  0.17,  143840810,  139829000,    3995000,  156687684, c++, elite, sing, 10
2146464.exe ,  4.13,  1.41,  1.34,  0.00,  0.17,  145126454,  138921000,    5996000,  158964536, c++, elite, sing, 10
2146464.exe ,  4.19,  1.41,  1.34,  0.00,  0.16,  143115478,  138093000,    5003000,  156655712, c++, elite, sing, 10
2146464.exe ,  4.00,  1.39,  1.33,  0.00,  0.16,  142454723,  135378000,    6967000,  155068473, c++, elite, sing, 10
2146464.exe ,  4.03,  1.40,  1.33,  0.00,  0.16,  144030978,  137939000,    5997000,  156993071, c++, elite, sing, 10
2146464.exe ,  4.04,  1.41,  1.35,  0.00,  0.16,  142784447,  135768000,    6988000,  155360734, c++, elite, sing, 10
2199340.exe ,  1.20,  0.41,  0.40,  0.00,  0.03,   43898853,   42699000,    1016000,   56763819, c++, elite, sing, 10
2199340.exe ,  1.19,  0.41,  0.40,  0.00,  0.03,   43750207,   40746000,    2981000,   56665950, c++, elite, sing, 10
2199340.exe ,  1.16,  0.40,  0.40,  0.00,  0.02,   42971912,   39960000,    2997000,   55838334, c++, elite, sing, 10
2199340.exe ,  1.21,  0.43,  0.41,  0.00,  0.02,   42821243,   38756000,    3975000,   55659626, c++, elite, sing, 10
2199340.exe ,  1.17,  0.42,  0.41,  0.00,  0.02,   42475035,   37526000,    4937000,   55381711, c++, elite, sing, 10
2199340.exe ,  1.17,  0.42,  0.41,  0.00,  0.02,   42400605,   41302000,    1007000,   55114169, c++, elite, sing, 10
2199340.exe ,  1.24,  0.40,  0.39,  0.00,  0.02,   43319628,   39373000,    3937000,   56101625, c++, elite, sing, 10
2199340.exe ,  1.22,  0.42,  0.40,  0.00,  0.02,   43387302,   42370000,    1008000,   56572498, c++, elite, sing, 10
2199340.exe ,  1.20,  0.42,  0.40,  0.00,  0.03,   42489742,   38530000,    3951000,   55289415, c++, elite, sing, 10
2199340.exe ,  1.20,  0.42,  0.40,  0.00,  0.02,   42870923,   40856000,    1992000,   55600449, c++, elite, sing, 10
2230392.exe ,  4.18,  1.53,  1.47,  0.00,  0.08,  153392612,  149382000,    3983000,  166509762, c++, elite, sing, 10
2230392.exe ,  4.25,  1.51,  1.45,  0.00,  0.08,  153342799,  148326000,    5011000,  166678571, c++, elite, sing, 10
2230392.exe ,  4.12,  1.51,  1.46,  0.00,  0.08,  154504621,  152507000,    1993000,  167285619, c++, elite, sing, 10
2230392.exe ,  4.15,  1.52,  1.46,  0.00,  0.08,  152777438,  148621000,    4016000,  165649705, c++, elite, sing, 10
2230392.exe ,  4.29,  1.51,  1.46,  0.00,  0.08,  152507156,  148509000,    3986000,  165651772, c++, elite, sing, 10
2230392.exe ,  4.13,  1.51,  1.46,  0.00,  0.08,  151997485,  149929000,    1999000,  165085769, c++, elite, sing, 10
2230392.exe ,  4.13,  1.49,  1.43,  0.00,  0.08,  153481983,  150468000,    3009000,  166537539, c++, elite, sing, 10
2230392.exe ,  4.26,  1.50,  1.45,  0.00,  0.08,  151751035,  151737000,          0,  164062016, c++, elite, sing, 10
2230392.exe ,  4.14,  1.50,  1.45,  0.00,  0.08,  153516880,  147532000,    5981000,  166678652, c++, elite, sing, 10
2230392.exe ,  4.10,  1.50,  1.45,  0.00,  0.08,  153040258,  147027000,    6001000,  166183754, c++, elite, sing, 10
2231894.exe ,  4.99,  1.72,  1.63,  0.00,  0.19,  183605763,  178584000,    5016000,  197973093, c++, elite, sing, 10
2231894.exe ,  5.19,  1.78,  1.69,  0.00,  0.19,  179319419,  174245000,    5007000,  191856830, c++, elite, sing, 10
2231894.exe ,  5.05,  1.78,  1.69,  0.00,  0.19,  178672471,  174597000,    3990000,  191204035, c++, elite, sing, 10
2231894.exe ,  5.10,  1.77,  1.69,  0.00,  0.19,  178452891,  176439000,    1993000,  191142274, c++, elite, sing, 10
2231894.exe ,  5.09,  1.78,  1.69,  0.00,  0.19,  178736375,  173720000,    4991000,  191447046, c++, elite, sing, 10
2231894.exe ,  5.03,  1.77,  1.68,  0.00,  0.19,  179914503,  176843000,    2980000,  192467582, c++, elite, sing, 10
2231894.exe ,  5.14,  1.76,  1.68,  0.00,  0.18,  179306522,  177296000,    1992000,  192168863, c++, elite, sing, 10
2231894.exe ,  5.00,  1.77,  1.68,  0.00,  0.19,  180692340,  178542000,    2006000,  193953607, c++, elite, sing, 10
2231894.exe ,  4.97,  1.77,  1.69,  0.00,  0.18,  178676407,  172681000,    5988000,  192085022, c++, elite, sing, 10
2231894.exe ,  5.09,  1.78,  1.69,  0.00,  0.19,  178749198,  173734000,    4992000,  191421026, c++, elite, sing, 10
2233044.exe , 11.07,  3.76,  3.46,  0.00,  0.62,  377995768,  366928000,   10997000,  391060330, c++, elite, sing, 10
2233044.exe , 11.00,  3.78,  3.47,  0.00,  0.62,  378708508,  368577000,   10015000,  391869183, c++, elite, sing, 10
2233044.exe , 11.04,  3.76,  3.45,  0.00,  0.62,  377524700,  370438000,    6989000,  390380624, c++, elite, sing, 10
2233044.exe , 11.19,  3.81,  3.49,  0.00,  0.63,  381296246,  369261000,   12008000,  394012741, c++, elite, sing, 10
2233044.exe , 10.96,  3.80,  3.48,  0.00,  0.63,  380482716,  367419000,   13014000,  393271761, c++, elite, sing, 10
2233044.exe , 10.92,  3.75,  3.44,  0.00,  0.61,  375880446,  369861000,    6014000,  389012103, c++, elite, sing, 10
2233044.exe , 11.11,  3.78,  3.48,  0.00,  0.63,  379859796,  369850000,    9995000,  392699206, c++, elite, sing, 10
2233044.exe , 11.22,  3.81,  3.49,  0.00,  0.65,  382025140,  370959000,   11028000,  395013928, c++, elite, sing, 10
2233044.exe , 11.08,  3.81,  3.49,  0.00,  0.64,  381686979,  369680000,   11989000,  394669552, c++, elite, sing, 10
2233044.exe , 11.14,  3.79,  3.48,  0.00,  0.64,  382819280,  369767000,   12991000,  395634711, c++, elite, sing, 10
2258515.exe ,  4.79,  1.68,  1.59,  0.00,  0.18,  167594378,  163494000,    3987000,  180685029, c++, elite, sing, 10
2258515.exe ,  4.78,  1.68,  1.59,  0.00,  0.17,  167280145,  163177000,    4004000,  180277434, c++, elite, sing, 10
2258515.exe ,  4.69,  1.66,  1.58,  0.00,  0.17,  167858527,  161830000,    5993000,  181237666, c++, elite, sing, 10
2258515.exe ,  4.79,  1.67,  1.58,  0.00,  0.18,  167685715,  162615000,    4988000,  180497858, c++, elite, sing, 10
2258515.exe ,  4.67,  1.67,  1.58,  0.00,  0.17,  167132328,  164111000,    3002000,  180923516, c++, elite, sing, 10
2258515.exe ,  4.70,  1.67,  1.58,  0.00,  0.18,  168460264,  164425000,    4010000,  181740276, c++, elite, sing, 10
2258515.exe ,  4.84,  1.67,  1.58,  0.00,  0.17,  167688176,  162633000,    4988000,  180395101, c++, elite, sing, 10
2258515.exe ,  4.71,  1.64,  1.56,  0.00,  0.17,  169413402,  165357000,    4008000,  183199798, c++, elite, sing, 10
2258515.exe ,  4.71,  1.67,  1.58,  0.00,  0.17,  168456793,  162452000,    5979000,  181489939, c++, elite, sing, 10
2258515.exe ,  4.91,  1.67,  1.59,  0.00,  0.18,  167893818,  163891000,    3997000,  180559657, c++, elite, sing, 10
2378596.exe ,  4.28,  1.51,  1.43,  0.00,  0.16,  152268895,  146211000,    6008000,  165875452, c++, elite, sing, 10
2378596.exe ,  4.27,  1.52,  1.44,  0.00,  0.17,  152800678,  147738000,    4991000,  165593919, c++, elite, sing, 10
2378596.exe ,  4.30,  1.49,  1.42,  0.00,  0.17,  153691818,  143700000,    9979000,  167092992, c++, elite, sing, 10
2378596.exe ,  4.37,  1.52,  1.44,  0.00,  0.18,  153804178,  147774000,    5990000,  166771142, c++, elite, sing, 10
2378596.exe ,  4.26,  1.52,  1.45,  0.00,  0.17,  152517365,  145401000,    7019000,  165257488, c++, elite, sing, 10
2378596.exe ,  4.37,  1.52,  1.44,  0.00,  0.17,  153330835,  147302000,    6012000,  165988695, c++, elite, sing, 10
2378596.exe ,  4.23,  1.50,  1.43,  0.00,  0.17,  152586010,  147459000,    5015000,  165379952, c++, elite, sing, 10
2378596.exe ,  4.36,  1.52,  1.43,  0.00,  0.18,  153881809,  146873000,    6993000,  166630174, c++, elite, sing, 10
2378596.exe ,  4.40,  1.51,  1.43,  0.00,  0.17,  152832437,  148766000,    4020000,  165510819, c++, elite, sing, 10
2378596.exe ,  4.26,  1.51,  1.43,  0.00,  0.17,  151803163,  144791000,    6989000,  164492267, c++, elite, sing, 10
244450.exe  ,  2.70,  0.90,  0.86,  0.00,  0.06,  100881622,   98880000,    1997000,  115565517, c++, elite, sing, 10
244450.exe  ,  2.62,  0.96,  0.93,  0.00,  0.05,   96373861,   93379000,    3012000,  109025464, c++, elite, sing, 10
244450.exe  ,  2.65,  0.95,  0.92,  0.00,  0.06,   97019403,   93009000,    4000000,  109907733, c++, elite, sing, 10
244450.exe  ,  2.60,  0.96,  0.92,  0.00,  0.05,   95688513,   89707000,    5980000,  108416729, c++, elite, sing, 10
244450.exe  ,  2.72,  0.95,  0.92,  0.00,  0.05,   95437327,   93437000,    1988000,  108237028, c++, elite, sing, 10
244450.exe  ,  2.65,  0.96,  0.92,  0.00,  0.05,   95897277,   89890000,    5992000,  108706076, c++, elite, sing, 10
244450.exe  ,  2.64,  0.95,  0.91,  0.00,  0.06,   96192463,   91170000,    5009000,  109007342, c++, elite, sing, 10
244450.exe  ,  2.61,  0.95,  0.92,  0.00,  0.05,   95353577,   92336000,    3010000,  108187542, c++, elite, sing, 10
244450.exe  ,  2.77,  0.93,  0.90,  0.00,  0.06,   97122671,   94156000,    2973000,  110230624, c++, elite, sing, 10
244450.exe  ,  2.66,  0.96,  0.93,  0.00,  0.06,   96388629,   90413000,    5961000,  109250258, c++, elite, sing, 10
2481720.exe , 10.71,  3.78,  3.56,  0.00,  0.43,  379928019,  192957000,  186958000,  393153331, c++, elite, sing, 10
2481720.exe , 10.68,  3.78,  3.57,  0.00,  0.43,  381157267,  186577000,  194559000,  393953687, c++, elite, sing, 10
2481720.exe , 10.71,  3.80,  3.58,  0.00,  0.43,  381274773,  201135000,  180121000,  393864444, c++, elite, sing, 10
2481720.exe , 10.79,  3.80,  3.58,  0.00,  0.43,  383581533,  188277000,  195287000,  396379540, c++, elite, sing, 10
