file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  4.12,  0.77,  0.70,  0.00,  0.10,  195207056,  183758000,   11045000,  225944171, c++, elite, sing, 4
1267787.exe ,  3.66,  0.75,  0.68,  0.00,  0.10,  188317772,  184240000,    4005000,  208891464, c++, elite, sing, 4
1267787.exe ,  3.71,  0.75,  0.68,  0.00,  0.10,  187933853,  179933000,    7997000,  208552183, c++, elite, sing, 4
1267787.exe ,  3.63,  0.74,  0.67,  0.00,  0.10,  185860185,  179799000,    5993000,  206293462, c++, elite, sing, 4
1267787.exe ,  3.72,  0.75,  0.68,  0.00,  0.10,  188690774,  181430000,    7016000,  209511590, c++, elite, sing, 4
1267787.exe ,  3.74,  0.76,  0.69,  0.00,  0.10,  191346212,  182330000,    9016000,  212132940, c++, elite, sing, 4
1267787.exe ,  3.74,  0.75,  0.69,  0.00,  0.10,  190543485,  184555000,    5985000,  211755998, c++, elite, sing, 4
1267787.exe ,  4.06,  0.79,  0.72,  0.00,  0.10,  200140501,  192129000,    8005000,  221115089, c++, elite, sing, 4
1267787.exe ,  3.74,  0.75,  0.68,  0.00,  0.10,  189676912,  181718000,    7943000,  209923190, c++, elite, sing, 4
1267787.exe ,  3.87,  0.74,  0.67,  0.00,  0.10,  186820399,  177816000,    8990000,  207380247, c++, elite, sing, 4
1327269.exe ,  4.32,  0.84,  0.76,  0.00,  0.13,  212479007,  193524000,   18953000,  233073989, c++, elite, sing, 4
1327269.exe ,  5.00,  1.00,  0.91,  0.00,  0.15,  253557758,  237464000,   16031000,  273941016, c++, elite, sing, 4
1327269.exe ,  4.24,  0.84,  0.76,  0.00,  0.13,  212417364,  186505000,   25931000,  233369547, c++, elite, sing, 4
1327269.exe ,  4.44,  0.90,  0.81,  0.00,  0.13,  225199527,  213079000,   12004000,  245767074, c++, elite, sing, 4
1327269.exe ,  4.48,  0.89,  0.81,  0.00,  0.13,  224124127,  207100000,   17008000,  244690214, c++, elite, sing, 4
1327269.exe ,  4.29,  0.87,  0.79,  0.00,  0.13,  220305942,  206278000,   14018000,  240893620, c++, elite, sing, 4
1327269.exe ,  4.68,  0.92,  0.84,  0.00,  0.14,  232630341,  218597000,   14038000,  253298571, c++, elite, sing, 4
1327269.exe ,  4.79,  0.96,  0.87,  0.00,  0.14,  241449076,  226311000,   15020000,  261753192, c++, elite, sing, 4
1327269.exe ,  4.58,  0.91,  0.83,  0.00,  0.13,  229374836,  212332000,   17026000,  249863595, c++, elite, sing, 4
1327269.exe ,  4.24,  0.83,  0.76,  0.00,  0.13,  210597632,  192546000,   18051000,  230821292, c++, elite, sing, 4
1343486.exe ,  3.86,  0.76,  0.69,  0.00,  0.10,  190462870,  184483000,    5983000,  211423777, c++, elite, sing, 4
1343486.exe ,  3.80,  0.76,  0.69,  0.00,  0.10,  191225765,  181170000,   10009000,  211901887, c++, elite, sing, 4
1343486.exe ,  3.83,  0.76,  0.69,  0.00,  0.10,  191030036,  177984000,   12998000,  212201918, c++, elite, sing, 4
1343486.exe ,  3.71,  0.75,  0.69,  0.00,  0.10,  189730132,  179791000,    9933000,  210975754, c++, elite, sing, 4
1343486.exe ,  3.68,  0.75,  0.68,  0.00,  0.10,  189402127,  184425000,    4984000,  210119925, c++, elite, sing, 4
1343486.exe ,  3.96,  0.80,  0.73,  0.00,  0.11,  201478421,  194458000,    7016000,  222394877, c++, elite, sing, 4
1343486.exe ,  3.68,  0.75,  0.68,  0.00,  0.10,  188765019,  181825000,    6955000,  209670987, c++, elite, sing, 4
1343486.exe ,  3.69,  0.74,  0.67,  0.00,  0.10,  185845379,  179848000,    5994000,  206646533, c++, elite, sing, 4
1343486.exe ,  3.64,  0.74,  0.67,  0.00,  0.10,  185300442,  178285000,    7011000,  205846242, c++, elite, sing, 4
1343486.exe ,  3.78,  0.74,  0.67,  0.00,  0.10,  186551971,  180544000,    6018000,  206984537, c++, elite, sing, 4
1414577.exe ,  1.32,  0.26,  0.24,  0.00,  0.03,   66562460,   60498000,    6049000,   86618115, c++, elite, sing, 4
1414577.exe ,  1.33,  0.27,  0.24,  0.00,  0.03,   67062403,   61038000,    6003000,   88077753, c++, elite, sing, 4
1414577.exe ,  1.36,  0.27,  0.24,  0.00,  0.04,   67226896,   64213000,    3009000,   88012049, c++, elite, sing, 4
1414577.exe ,  1.32,  0.27,  0.24,  0.00,  0.04,   66571243,   61585000,    4966000,   87590267, c++, elite, sing, 4
1414577.exe ,  1.34,  0.27,  0.24,  0.00,  0.04,   66963713,   61879000,    5072000,   87403282, c++, elite, sing, 4
1414577.exe ,  1.33,  0.27,  0.24,  0.00,  0.04,   67103904,   62082000,    5006000,   87418370, c++, elite, sing, 4
1414577.exe ,  1.31,  0.26,  0.24,  0.00,  0.03,   66412855,   64396000,    2012000,   86933575, c++, elite, sing, 4
1414577.exe ,  1.37,  0.27,  0.24,  0.00,  0.04,   66915403,   65906000,    1013000,   87414987, c++, elite, sing, 4
1414577.exe ,  1.31,  0.26,  0.24,  0.00,  0.03,   66568757,   62616000,    3975000,   87057906, c++, elite, sing, 4
1414577.exe ,  1.32,  0.26,  0.24,  0.00,  0.03,   66055490,   62062000,    4004000,   86572867, c++, elite, sing, 4
1417709.exe ,  6.64,  1.32,  1.20,  0.00,  0.18,  332342014,  313311000,   19018000,  352607376, c++, elite, sing, 4
1417709.exe ,  6.30,  1.29,  1.17,  0.00,  0.18,  325524833,  309545000,   15976000,  346530311, c++, elite, sing, 4
1417709.exe ,  6.43,  1.30,  1.18,  0.00,  0.18,  327525694,  308427000,   19026000,  348296326, c++, elite, sing, 4
1417709.exe ,  6.70,  1.32,  1.20,  0.00,  0.19,  331962107,  315923000,   15996000,  352574514, c++, elite, sing, 4
1417709.exe ,  6.48,  1.28,  1.16,  0.00,  0.18,  321733769,  314689000,    6993000,  342298587, c++, elite, sing, 4
1417709.exe ,  6.40,  1.28,  1.17,  0.00,  0.18,  323488277,  307425000,   16022000,  343804949, c++, elite, sing, 4
1417709.exe ,  6.56,  1.29,  1.18,  0.00,  0.18,  326743482,  311734000,   14987000,  347154737, c++, elite, sing, 4
1417709.exe ,  6.58,  1.30,  1.18,  0.00,  0.18,  328074848,  310049000,   17944000,  348507363, c++, elite, sing, 4
1417709.exe ,  6.39,  1.29,  1.17,  0.00,  0.18,  325092040,  310143000,   14958000,  346085001, c++, elite, sing, 4
1417709.exe ,  6.45,  1.27,  1.16,  0.00,  0.18,  320955207,  302917000,   17995000,  341656017, c++, elite, sing, 4
1440839.exe ,  1.21,  0.24,  0.21,  0.00,  0.03,   59533109,   55481000,    4034000,   79745693, c++, elite, sing, 4
1440839.exe ,  1.21,  0.24,  0.22,  0.00,  0.03,   59711464,   52761000,    6968000,   79779027, c++, elite, sing, 4
1440839.exe ,  1.22,  0.24,  0.22,  0.00,  0.03,   59473193,   55536000,    3966000,   80395773, c++, elite, sing, 4
1440839.exe ,  1.33,  0.24,  0.21,  0.00,  0.03,   59444403,   51535000,    7928000,   79649927, c++, elite, sing, 4
1440839.exe ,  1.21,  0.24,  0.22,  0.00,  0.03,   59954385,   54972000,    4997000,   80308109, c++, elite, sing, 4
1440839.exe ,  1.20,  0.24,  0.22,  0.00,  0.03,   59957271,   53992000,    5999000,   80726776, c++, elite, sing, 4
1440839.exe ,  1.20,  0.24,  0.21,  0.00,  0.03,   59613214,   57585000,    2020000,   79809363, c++, elite, sing, 4
1440839.exe ,  1.19,  0.23,  0.21,  0.00,  0.03,   59241551,   54315000,    4937000,   79530863, c++, elite, sing, 4
1440839.exe ,  1.21,  0.24,  0.22,  0.00,  0.03,   60432080,   59448000,    1007000,   80959864, c++, elite, sing, 4
1440839.exe ,  1.22,  0.24,  0.22,  0.00,  0.03,   60088844,   55049000,    5004000,   80009389, c++, elite, sing, 4
1447707.exe ,  1.35,  0.27,  0.24,  0.00,  0.04,   67474007,   63475000,    3967000,   88261004, c++, elite, sing, 4
