file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1016334.exe ,  3.39,  0.65,  0.59,  0.00,  0.10,  164818590,  150594000,   13870000,  188775759, c++, elite, mult, 4
1016334.exe ,  3.23,  0.65,  0.59,  0.00,  0.10,  165264278,  151319000,   13937000,  185934039, c++, elite, mult, 4
1016334.exe ,  3.22,  0.65,  0.59,  0.00,  0.10,  163298834,  154220000,    9012000,  184286436, c++, elite, mult, 4
1016334.exe ,  3.18,  0.64,  0.58,  0.00,  0.10,  162491526,  151559000,   10968000,  183799000, c++, elite, mult, 4
1016334.exe ,  3.25,  0.64,  0.59,  0.00,  0.10,  162304636,  150281000,   12022000,  183689768, c++, elite, mult, 4
1016334.exe ,  3.23,  0.64,  0.58,  0.00,  0.10,  161377495,  150213000,   11015000,  182478110, c++, elite, mult, 4
1016334.exe ,  3.19,  0.64,  0.58,  0.00,  0.10,  161941411,  152888000,    8993000,  182991038, c++, elite, mult, 4
1016334.exe ,  3.20,  0.65,  0.59,  0.00,  0.10,  163841329,  152812000,   10986000,  185125547, c++, elite, mult, 4
1016334.exe ,  3.23,  0.65,  0.59,  0.00,  0.10,  164168303,  156167000,    8008000,  185107032, c++, elite, mult, 4
1016334.exe ,  3.23,  0.64,  0.58,  0.00,  0.10,  161571765,  148523000,   13045000,  182803008, c++, elite, mult, 4
1135440.exe ,  3.60,  0.73,  0.67,  0.00,  0.11,  184974626,  178916000,    6030000,  205863030, c++, elite, mult, 4
1135440.exe ,  3.59,  0.72,  0.66,  0.00,  0.11,  183045270,  178046000,    5001000,  203929623, c++, elite, mult, 4
1135440.exe ,  3.68,  0.73,  0.67,  0.00,  0.11,  185117660,  176070000,    9003000,  206284631, c++, elite, mult, 4
1135440.exe ,  3.55,  0.72,  0.65,  0.00,  0.11,  181352112,  169394000,   11957000,  202650325, c++, elite, mult, 4
1135440.exe ,  3.61,  0.73,  0.67,  0.00,  0.11,  184978847,  176926000,    8042000,  205909207, c++, elite, mult, 4
1135440.exe ,  3.57,  0.72,  0.65,  0.00,  0.11,  181627890,  170627000,   10976000,  202608226, c++, elite, mult, 4
1135440.exe ,  3.65,  0.72,  0.65,  0.00,  0.11,  181971728,  173940000,    7997000,  202826924, c++, elite, mult, 4
1135440.exe ,  3.59,  0.72,  0.66,  0.00,  0.11,  183602006,  177613000,    5986000,  204331380, c++, elite, mult, 4
1135440.exe ,  3.59,  0.73,  0.67,  0.00,  0.11,  184697011,  175704000,    8984000,  205864802, c++, elite, mult, 4
1135440.exe ,  3.57,  0.72,  0.65,  0.00,  0.11,  181065180,  171124000,    9949000,  202044032, c++, elite, mult, 4
1147117.exe ,  3.66,  0.74,  0.67,  0.00,  0.11,  187243924,  176201000,   11012000,  208349377, c++, elite, mult, 4
1147117.exe ,  3.71,  0.75,  0.68,  0.00,  0.12,  188305421,  179292000,    9014000,  209191010, c++, elite, mult, 4
1147117.exe ,  3.85,  0.76,  0.68,  0.00,  0.12,  190532179,  179566000,   10973000,  211572576, c++, elite, mult, 4
1147117.exe ,  3.81,  0.75,  0.68,  0.00,  0.11,  187995302,  179989000,    7999000,  209380445, c++, elite, mult, 4
1147117.exe ,  3.76,  0.74,  0.67,  0.00,  0.11,  187201748,  176162000,   11010000,  207948692, c++, elite, mult, 4
1147117.exe ,  3.78,  0.75,  0.68,  0.00,  0.12,  188519107,  178561000,    9975000,  209525622, c++, elite, mult, 4
1147117.exe ,  3.78,  0.74,  0.67,  0.00,  0.12,  186470115,  172473000,   13957000,  207227042, c++, elite, mult, 4
1147117.exe ,  3.79,  0.75,  0.68,  0.00,  0.12,  188871153,  179852000,    8992000,  210055021, c++, elite, mult, 4
1147117.exe ,  3.79,  0.76,  0.69,  0.00,  0.12,  190660992,  179674000,   10980000,  211928783, c++, elite, mult, 4
1147117.exe ,  3.80,  0.75,  0.69,  0.00,  0.12,  190324822,  183311000,    7011000,  211207443, c++, elite, mult, 4
1199099.exe ,  2.97,  0.59,  0.54,  0.00,  0.09,  150761556,  143703000,    7034000,  171478006, c++, elite, mult, 4
1199099.exe ,  3.02,  0.61,  0.55,  0.00,  0.10,  153089831,  145064000,    8003000,  174907385, c++, elite, mult, 4
1199099.exe ,  2.99,  0.60,  0.55,  0.00,  0.10,  152627696,  143657000,    8978000,  174079542, c++, elite, mult, 4
1199099.exe ,  3.05,  0.61,  0.55,  0.00,  0.10,  153545202,  141482000,   11956000,  174486934, c++, elite, mult, 4
1199099.exe ,  3.02,  0.61,  0.55,  0.00,  0.10,  152419326,  143457000,    8966000,  173562247, c++, elite, mult, 4
1199099.exe ,  3.00,  0.60,  0.55,  0.00,  0.10,  153084754,  147084000,    6003000,  174048550, c++, elite, mult, 4
1199099.exe ,  3.00,  0.61,  0.55,  0.00,  0.10,  152534083,  142506000,   10035000,  173638208, c++, elite, mult, 4
1199099.exe ,  2.98,  0.60,  0.55,  0.00,  0.10,  151522258,  143420000,    8023000,  172871206, c++, elite, mult, 4
1199099.exe ,  2.98,  0.60,  0.55,  0.00,  0.09,  151778481,  143786000,    7988000,  173210389, c++, elite, mult, 4
1199099.exe ,  2.97,  0.60,  0.54,  0.00,  0.09,  150681876,  142691000,    7982000,  171796937, c++, elite, mult, 4
1379278.exe ,  7.95,  1.62,  1.47,  0.00,  0.23,  408175232,  316353000,   91812000,  429365260, c++, elite, mult, 4
1379278.exe ,  7.84,  1.61,  1.46,  0.00,  0.22,  405012558,  304245000,  100750000,  426148530, c++, elite, mult, 4
1379278.exe ,  7.86,  1.61,  1.47,  0.00,  0.23,  407144603,  298367000,  108769000,  427795837, c++, elite, mult, 4
1379278.exe ,  7.92,  1.63,  1.48,  0.00,  0.23,  411089791,  312041000,   99013000,  432391647, c++, elite, mult, 4
1379278.exe ,  8.00,  1.63,  1.49,  0.00,  0.23,  412749439,  306467000,  106161000,  434149723, c++, elite, mult, 4
1379278.exe ,  7.85,  1.61,  1.47,  0.00,  0.23,  406791120,  302461000,  104158000,  427526979, c++, elite, mult, 4
1379278.exe ,  7.87,  1.61,  1.47,  0.00,  0.23,  406309831,  296221000,  110082000,  427282143, c++, elite, mult, 4
1379278.exe ,  7.85,  1.60,  1.46,  0.00,  0.22,  405115946,  318077000,   87021000,  426239663, c++, elite, mult, 4
1379278.exe ,  7.77,  1.59,  1.45,  0.00,  0.22,  401473818,  299328000,  102111000,  422514348, c++, elite, mult, 4
1379278.exe ,  8.05,  1.63,  1.49,  0.00,  0.23,  412256283,  307168000,  105057000,  433486070, c++, elite, mult, 4
1400532.exe ,  5.34,  1.09,  0.99,  0.00,  0.16,  273277997,  268274000,    5005000,  294327387, c++, elite, mult, 4
1400532.exe ,  5.49,  1.11,  1.01,  0.00,  0.16,  279634245,  273629000,    5991000,  301356705, c++, elite, mult, 4
1400532.exe ,  5.35,  1.09,  0.99,  0.00,  0.16,  274575334,  265432000,    9014000,  296077987, c++, elite, mult, 4
1400532.exe ,  5.34,  1.09,  0.99,  0.00,  0.16,  275539689,  261553000,   13976000,  296832856, c++, elite, mult, 4
1400532.exe ,  5.55,  1.11,  1.01,  0.00,  0.16,  279603748,  269574000,    9984000,  301096256, c++, elite, mult, 4
1400532.exe ,  5.42,  1.10,  1.00,  0.00,  0.16,  277405925,  268407000,    8980000,  298430964, c++, elite, mult, 4
1400532.exe ,  5.27,  1.07,  0.97,  0.00,  0.16,  269471886,  257439000,   12020000,  290330803, c++, elite, mult, 4
1400532.exe ,  5.36,  1.08,  0.99,  0.00,  0.16,  274576097,  258471000,   16029000,  295746292, c++, elite, mult, 4
1400532.exe ,  5.27,  1.07,  0.98,  0.00,  0.16,  270473259,  254424000,   16026000,  291673331, c++, elite, mult, 4
1400532.exe ,  5.30,  1.08,  0.98,  0.00,  0.16,  272457052,  260443000,   11974000,  293363559, c++, elite, mult, 4
1604299.exe ,  9.48,  1.93,  1.76,  0.00,  0.27,  487255880,  384147000,  103039000,  508233462, c++, elite, mult, 4
1604299.exe ,  9.43,  1.91,  1.74,  0.00,  0.26,  480857581,  382656000,   98168000,  501729907, c++, elite, mult, 4
1604299.exe ,  9.26,  1.89,  1.72,  0.00,  0.26,  476027821,  368006000,  108001000,  496730334, c++, elite, mult, 4
1604299.exe ,  9.51,  1.92,  1.75,  0.00,  0.27,  483811207,  367791000,  115934000,  504685418, c++, elite, mult, 4
1604299.exe ,  9.33,  1.91,  1.74,  0.00,  0.26,  481543439,  383366000,   98093000,  502514084, c++, elite, mult, 4
1604299.exe ,  9.42,  1.91,  1.74,  0.00,  0.26,  481315268,  357474000,  123817000,  502328280, c++, elite, mult, 4
1604299.exe ,  9.44,  1.93,  1.75,  0.00,  0.27,  485327546,  379441000,  105844000,  506286502, c++, elite, mult, 4
1604299.exe ,  9.51,  1.91,  1.74,  0.00,  0.27,  481822765,  380584000,  101155000,  503113267, c++, elite, mult, 4
1604299.exe ,  9.34,  1.90,  1.73,  0.00,  0.26,  480339184,  386204000,   94049000,  501324949, c++, elite, mult, 4
1604299.exe ,  9.34,  1.91,  1.74,  0.00,  0.26,  481442052,  372332000,  109097000,  502365987, c++, elite, mult, 4
1749177.exe ,  8.39,  1.68,  1.53,  0.00,  0.24,  423404927,  320294000,  103094000,  444682436, c++, elite, mult, 4
1749177.exe ,  8.25,  1.69,  1.54,  0.00,  0.24,  426743528,  340581000,   86147000,  448030498, c++, elite, mult, 4
1749177.exe ,  8.31,  1.71,  1.55,  0.00,  0.25,  430478382,  314618000,  115859000,  452046588, c++, elite, mult, 4
1749177.exe ,  8.38,  1.70,  1.55,  0.00,  0.25,  430219999,  314096000,  116035000,  451736531, c++, elite, mult, 4
1749177.exe ,  8.41,  1.69,  1.53,  0.00,  0.24,  425744701,  333571000,   92157000,  447600077, c++, elite, mult, 4
1749177.exe ,  8.20,  1.68,  1.52,  0.00,  0.24,  422253547,  322174000,  100054000,  443181538, c++, elite, mult, 4
1749177.exe ,  8.23,  1.70,  1.54,  0.00,  0.25,  428559637,  322657000,  105887000,  449620326, c++, elite, mult, 4
1749177.exe ,  8.08,  1.65,  1.50,  0.00,  0.24,  417600144,  301969000,  115605000,  438740274, c++, elite, mult, 4
1749177.exe ,  8.47,  1.70,  1.54,  0.00,  0.25,  428157747,  319363000,  108783000,  449215654, c++, elite, mult, 4
1749177.exe ,  8.16,  1.64,  1.50,  0.00,  0.24,  414940000,  315653000,   99205000,  435641848, c++, elite, mult, 4
1779544.exe ,  9.77,  1.97,  1.79,  0.00,  0.27,  496065510,  389039000,  107010000,  517278650, c++, elite, mult, 4
1779544.exe ,  9.62,  1.96,  1.78,  0.00,  0.27,  494019685,  398007000,   96001000,  514537615, c++, elite, mult, 4
1779544.exe ,  9.72,  1.97,  1.79,  0.00,  0.27,  496070561,  386954000,  108987000,  517322104, c++, elite, mult, 4
1779544.exe ,  9.65,  1.93,  1.76,  0.00,  0.27,  488262224,  379189000,  109054000,  508914882, c++, elite, mult, 4
1779544.exe ,  9.61,  1.97,  1.79,  0.00,  0.27,  495616283,  398492000,   97120000,  516363798, c++, elite, mult, 4
1779544.exe ,  9.56,  1.95,  1.78,  0.00,  0.27,  492972427,  382935000,  109981000,  513894784, c++, elite, mult, 4
1779544.exe ,  9.57,  1.96,  1.79,  0.00,  0.27,  494677683,  401661000,   92921000,  515074945, c++, elite, mult, 4
1779544.exe ,  9.66,  1.93,  1.76,  0.00,  0.27,  488844887,  364832000,  123943000,  509536184, c++, elite, mult, 4
1779544.exe ,  9.73,  1.96,  1.78,  0.00,  0.27,  492234048,  400161000,   92037000,  513045374, c++, elite, mult, 4
1779544.exe ,  9.90,  2.01,  1.83,  0.00,  0.28,  506179203,  411069000,   95015000,  527400852, c++, elite, mult, 4
1817867.exe ,  9.64,  1.97,  1.79,  0.00,  0.27,  496031446,  387972000,  107992000,  517278460, c++, elite, mult, 4
1817867.exe ,  9.58,  1.94,  1.76,  0.00,  0.27,  489255146,  367441000,  121814000,  510384824, c++, elite, mult, 4
1817867.exe ,  9.60,  1.95,  1.78,  0.00,  0.27,  493427183,  389268000,  104071000,  513979824, c++, elite, mult, 4
1817867.exe ,  9.50,  1.94,  1.76,  0.00,  0.27,  488935482,  386896000,  101972000,  509683798, c++, elite, mult, 4
1817867.exe ,  9.44,  1.93,  1.75,  0.00,  0.27,  486166907,  384969000,  100991000,  506743465, c++, elite, mult, 4
1817867.exe ,  9.43,  1.90,  1.73,  0.00,  0.26,  479163307,  390118000,   89026000,  500285554, c++, elite, mult, 4
1817867.exe ,  9.43,  1.93,  1.75,  0.00,  0.27,  485601741,  389647000,   95913000,  506199579, c++, elite, mult, 4
1817867.exe ,  9.50,  1.93,  1.75,  0.00,  0.27,  485551719,  384574000,  100888000,  506078361, c++, elite, mult, 4
1817867.exe ,  9.69,  1.98,  1.81,  0.00,  0.28,  500057070,  388268000,  111789000,  521130502, c++, elite, mult, 4
1817867.exe ,  9.58,  1.96,  1.79,  0.00,  0.27,  495200444,  389256000,  105797000,  516245940, c++, elite, mult, 4
1963979.exe ,  5.35,  1.09,  0.99,  0.00,  0.16,  274304489,  265275000,    9009000,  295355222, c++, elite, mult, 4
1963979.exe ,  5.48,  1.10,  1.00,  0.00,  0.16,  277582806,  270450000,    6985000,  298636213, c++, elite, mult, 4
1963979.exe ,  5.46,  1.09,  1.00,  0.00,  0.16,  276361253,  265330000,   11013000,  297384035, c++, elite, mult, 4
1963979.exe ,  5.36,  1.09,  0.99,  0.00,  0.16,  273715583,  266719000,    6992000,  294846606, c++, elite, mult, 4
1963979.exe ,  5.35,  1.08,  0.98,  0.00,  0.16,  272685542,  263503000,    8983000,  293656843, c++, elite, mult, 4
1963979.exe ,  5.28,  1.08,  0.98,  0.00,  0.16,  272620164,  264605000,    7988000,  293674199, c++, elite, mult, 4
1963979.exe ,  5.30,  1.08,  0.98,  0.00,  0.16,  272013616,  256045000,   15940000,  292483084, c++, elite, mult, 4
1963979.exe ,  5.44,  1.09,  0.99,  0.00,  0.16,  275049503,  264053000,   11002000,  296143212, c++, elite, mult, 4
1963979.exe ,  5.34,  1.09,  0.99,  0.00,  0.16,  273239282,  263207000,   10007000,  294370891, c++, elite, mult, 4
1963979.exe ,  5.31,  1.10,  0.99,  0.00,  0.16,  275490186,  259520000,   15970000,  296828512, c++, elite, mult, 4
2024525.exe ,  3.24,  0.64,  0.59,  0.00,  0.10,  162749977,  155751000,    6988000,  184031669, c++, elite, mult, 4
2024525.exe ,  3.22,  0.64,  0.58,  0.00,  0.10,  161935293,  151945000,    9996000,  182484405, c++, elite, mult, 4
2024525.exe ,  3.18,  0.64,  0.58,  0.00,  0.10,  161144708,  151096000,   10006000,  182118178, c++, elite, mult, 4
2024525.exe ,  3.23,  0.65,  0.59,  0.00,  0.10,  163418664,  154381000,    9022000,  184663121, c++, elite, mult, 4
2024525.exe ,  3.29,  0.66,  0.59,  0.00,  0.10,  165520793,  154579000,   10970000,  186599807, c++, elite, mult, 4
2024525.exe ,  3.32,  0.66,  0.60,  0.00,  0.10,  165031227,  155111000,    9943000,  186651306, c++, elite, mult, 4
2024525.exe ,  3.18,  0.64,  0.58,  0.00,  0.10,  160606608,  156597000,    4015000,  181710028, c++, elite, mult, 4
2024525.exe ,  3.23,  0.65,  0.59,  0.00,  0.10,  163511353,  155540000,    7976000,  184474227, c++, elite, mult, 4
2024525.exe ,  3.22,  0.64,  0.58,  0.00,  0.10,  161795585,  152780000,    8987000,  182686442, c++, elite, mult, 4
2024525.exe ,  3.20,  0.65,  0.59,  0.00,  0.10,  162596988,  157463000,    5014000,  183541534, c++, elite, mult, 4
212795.exe  ,  3.11,  0.62,  0.56,  0.00,  0.10,  156880347,  146852000,    9989000,  177531333, c++, elite, mult, 4
212795.exe  ,  3.14,  0.63,  0.57,  0.00,  0.10,  158856896,  148797000,   10053000,  179659750, c++, elite, mult, 4
212795.exe  ,  3.13,  0.63,  0.57,  0.00,  0.10,  159179279,  154152000,    5004000,  179752817, c++, elite, mult, 4
212795.exe  ,  3.22,  0.64,  0.58,  0.00,  0.10,  161771279,  149656000,   12052000,  182836771, c++, elite, mult, 4
212795.exe  ,  3.16,  0.63,  0.57,  0.00,  0.10,  159525401,  145566000,   13958000,  180416860, c++, elite, mult, 4
212795.exe  ,  3.15,  0.63,  0.57,  0.00,  0.10,  159043780,  146051000,   13004000,  179869656, c++, elite, mult, 4
212795.exe  ,  3.25,  0.64,  0.58,  0.00,  0.10,  161793607,  146789000,   14978000,  182933246, c++, elite, mult, 4
212795.exe  ,  3.14,  0.63,  0.57,  0.00,  0.10,  159386349,  153375000,    6014000,  180340603, c++, elite, mult, 4
212795.exe  ,  3.14,  0.63,  0.57,  0.00,  0.10,  158517560,  147532000,   10965000,  179003845, c++, elite, mult, 4
212795.exe  ,  3.18,  0.63,  0.58,  0.00,  0.10,  160146825,  148223000,   11937000,  180639757, c++, elite, mult, 4
