file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135440.exe ,  3.64,  1.23,  1.19,  0.00,  0.10,  128686962,  124684000,    3989000,  141739639, c++, elite, sing, 10
1135440.exe ,  3.09,  1.10,  1.06,  0.00,  0.08,  114342809,  107264000,    7017000,  127801806, c++, elite, sing, 10
1147117.exe ,  3.11,  1.14,  1.10,  0.00,  0.08,  115371035,  111328000,    4011000,  129050844, c++, elite, sing, 10
1147117.exe ,  3.25,  1.15,  1.11,  0.00,  0.08,  116099308,  113067000,    3001000,  128978687, c++, elite, sing, 10
1147117.exe ,  3.13,  1.13,  1.09,  0.00,  0.08,  118136525,  110098000,    8007000,  131537645, c++, elite, sing, 10
1147117.exe ,  3.16,  1.14,  1.10,  0.00,  0.08,  117060370,  111028000,    6001000,  130149877, c++, elite, sing, 10
1147117.exe ,  3.14,  1.14,  1.09,  0.00,  0.08,  116537730,  109470000,    6966000,  129971611, c++, elite, sing, 10
1147117.exe ,  3.30,  1.12,  1.08,  0.00,  0.08,  119105083,  116021000,    3000000,  132873373, c++, elite, sing, 10
1147117.exe ,  3.17,  1.15,  1.11,  0.00,  0.08,  116847807,  112770000,    3991000,  129893988, c++, elite, sing, 10
1147117.exe ,  3.15,  1.12,  1.08,  0.00,  0.08,  119330371,  115285000,    4009000,  133111413, c++, elite, sing, 10
1147117.exe ,  3.27,  1.17,  1.12,  0.00,  0.08,  117615235,  110592000,    6974000,  130393391, c++, elite, sing, 10
1147117.exe ,  3.19,  1.15,  1.10,  0.00,  0.08,  117453373,  112444000,    4975000,  130427327, c++, elite, sing, 10
1199099.exe ,  2.56,  0.88,  0.85,  0.00,  0.07,   95341310,   90307000,    5017000,  108931189, c++, elite, sing, 10
1199099.exe ,  2.70,  0.90,  0.86,  0.00,  0.06,   93993524,   88978000,    4998000,  107117708, c++, elite, sing, 10
1199099.exe ,  2.55,  0.91,  0.87,  0.00,  0.06,   92898503,   87850000,    4991000,  105696828, c++, elite, sing, 10
1199099.exe ,  2.66,  0.92,  0.88,  0.00,  0.07,   95750705,   87748000,    7977000,  108688097, c++, elite, sing, 10
1199099.exe ,  2.58,  0.93,  0.90,  0.00,  0.06,   93838172,   86688000,    7056000,  106647459, c++, elite, sing, 10
1199099.exe ,  2.73,  0.94,  0.91,  0.00,  0.06,   95063937,   88972000,    5998000,  107755276, c++, elite, sing, 10
1199099.exe ,  2.65,  0.93,  0.90,  0.00,  0.07,   95717782,   93618000,    1991000,  108382135, c++, elite, sing, 10
1199099.exe ,  2.59,  0.91,  0.88,  0.00,  0.06,   94950231,   90873000,    4038000,  108058345, c++, elite, sing, 10
1199099.exe ,  2.58,  0.90,  0.87,  0.00,  0.06,   93397443,   88398000,    4966000,  106334831, c++, elite, sing, 10
1199099.exe ,  2.68,  0.93,  0.89,  0.00,  0.07,   94445125,   87450000,    6956000,  107376983, c++, elite, sing, 10
1379278.exe ,  6.80,  2.49,  2.41,  0.00,  0.15,  252140055,  194079000,   58023000,  264804017, c++, elite, sing, 10
1379278.exe ,  6.81,  2.46,  2.37,  0.00,  0.14,  248854293,  189817000,   58943000,  261793550, c++, elite, sing, 10
1379278.exe ,  6.70,  2.50,  2.41,  0.00,  0.14,  251046124,  187011000,   64003000,  264024222, c++, elite, sing, 10
1379278.exe ,  6.84,  2.44,  2.35,  0.00,  0.14,  247852287,  191863000,   55960000,  260610838, c++, elite, sing, 10
1379278.exe ,  6.68,  2.40,  2.32,  0.00,  0.14,  246371116,  192232000,   54065000,  259775139, c++, elite, sing, 10
1379278.exe ,  6.81,  2.49,  2.40,  0.00,  0.14,  250025661,  184958000,   64985000,  262889302, c++, elite, sing, 10
1379278.exe ,  6.71,  2.45,  2.36,  0.00,  0.14,  246558247,  172352000,   74151000,  259707758, c++, elite, sing, 10
1379278.exe ,  6.93,  2.47,  2.38,  0.00,  0.14,  248229764,  194085000,   54023000,  261002090, c++, elite, sing, 10
1379278.exe ,  6.66,  2.49,  2.39,  0.00,  0.15,  249255792,  182108000,   67039000,  261947905, c++, elite, sing, 10
1379278.exe ,  6.84,  2.47,  2.38,  0.00,  0.14,  247985518,  190954000,   56986000,  261346347, c++, elite, sing, 10
1400532.exe ,  4.53,  1.58,  1.53,  0.00,  0.10,  169244052,  161221000,    8011000,  183867086, c++, elite, sing, 10
1400532.exe ,  4.40,  1.63,  1.57,  0.00,  0.10,  163643438,  160606000,    3011000,  177411463, c++, elite, sing, 10
1400532.exe ,  4.53,  1.63,  1.57,  0.00,  0.10,  164090056,  159050000,    5001000,  176905954, c++, elite, sing, 10
1400532.exe ,  4.40,  1.60,  1.54,  0.00,  0.10,  162755594,  156737000,    5989000,  175572474, c++, elite, sing, 10
1400532.exe ,  4.48,  1.61,  1.55,  0.00,  0.10,  162324941,  157303000,    5009000,  175289883, c++, elite, sing, 10
1400532.exe ,  4.47,  1.62,  1.56,  0.00,  0.10,  162983504,  154951000,    7997000,  175897579, c++, elite, sing, 10
1400532.exe ,  4.45,  1.63,  1.57,  0.00,  0.10,  163639667,  159618000,    3990000,  176424200, c++, elite, sing, 10
1400532.exe ,  4.57,  1.63,  1.57,  0.00,  0.10,  163795016,  156690000,    6986000,  176597342, c++, elite, sing, 10
1400532.exe ,  4.46,  1.62,  1.56,  0.00,  0.10,  164791692,  160761000,    3994000,  177631356, c++, elite, sing, 10
1400532.exe ,  4.56,  1.64,  1.58,  0.00,  0.10,  164635181,  157585000,    7026000,  177751592, c++, elite, sing, 10
1604299.exe ,  8.01,  2.92,  2.82,  0.00,  0.17,  293159223,  231067000,   62018000,  306325479, c++, elite, sing, 10
1604299.exe ,  7.90,  2.91,  2.80,  0.00,  0.17,  292417180,  230507000,   61867000,  305117534, c++, elite, sing, 10
1604299.exe ,  8.05,  2.89,  2.79,  0.00,  0.16,  290476421,  235364000,   55085000,  303296204, c++, elite, sing, 10
1604299.exe ,  8.09,  2.88,  2.77,  0.00,  0.16,  289275307,  238121000,   51026000,  302081392, c++, elite, sing, 10
1604299.exe ,  7.78,  2.89,  2.79,  0.00,  0.16,  290035194,  225009000,   65002000,  303557124, c++, elite, sing, 10
1604299.exe ,  8.10,  2.93,  2.82,  0.00,  0.17,  294033366,  225011000,   69003000,  306997067, c++, elite, sing, 10
1604299.exe ,  7.83,  2.91,  2.79,  0.00,  0.16,  291270578,  231198000,   60051000,  304199452, c++, elite, sing, 10
1604299.exe ,  7.97,  2.89,  2.77,  0.00,  0.16,  291136009,  223085000,   68026000,  304199694, c++, elite, sing, 10
1604299.exe ,  7.94,  2.93,  2.82,  0.00,  0.17,  294393234,  234504000,   59873000,  307439072, c++, elite, sing, 10
1604299.exe ,  8.10,  2.93,  2.82,  0.00,  0.17,  294709785,  244561000,   50115000,  307438024, c++, elite, sing, 10
1749177.exe ,  7.25,  2.55,  2.45,  0.00,  0.16,  257766441,  199795000,   57940000,  270678501, c++, elite, sing, 10
1749177.exe ,  6.97,  2.53,  2.44,  0.00,  0.16,  257372939,  204269000,   53070000,  270512434, c++, elite, sing, 10
1749177.exe ,  7.19,  2.53,  2.44,  0.00,  0.15,  255466644,  183547000,   71822000,  268104291, c++, elite, sing, 10
1749177.exe ,  6.94,  2.54,  2.45,  0.00,  0.16,  258381816,  191475000,   66817000,  271374601, c++, elite, sing, 10
1749177.exe ,  7.21,  2.53,  2.44,  0.00,  0.16,  258902599,  195905000,   62969000,  271988627, c++, elite, sing, 10
1749177.exe ,  7.12,  2.54,  2.44,  0.00,  0.16,  255492630,  201364000,   54097000,  268270590, c++, elite, sing, 10
1749177.exe ,  7.34,  2.58,  2.48,  0.00,  0.16,  259806936,  195594000,   64194000,  272709104, c++, elite, sing, 10
1749177.exe ,  7.14,  2.52,  2.43,  0.00,  0.16,  257851595,  194614000,   63199000,  270676528, c++, elite, sing, 10
1749177.exe ,  7.17,  2.54,  2.45,  0.00,  0.16,  257305438,  188150000,   69055000,  270023825, c++, elite, sing, 10
1749177.exe ,  7.03,  2.56,  2.46,  0.00,  0.16,  258083864,  192032000,   66011000,  270910828, c++, elite, sing, 10
1779544.exe ,  8.17,  2.96,  2.85,  0.00,  0.17,  297386221,  245290000,   52061000,  310052812, c++, elite, sing, 10
1779544.exe ,  8.07,  2.95,  2.85,  0.00,  0.17,  296909241,  231658000,   65185000,  309546928, c++, elite, sing, 10
1779544.exe ,  8.12,  2.97,  2.86,  0.00,  0.17,  298681721,  227439000,   71137000,  311661659, c++, elite, sing, 10
1779544.exe ,  8.18,  2.94,  2.84,  0.00,  0.17,  296664613,  237490000,   59122000,  309418497, c++, elite, sing, 10
1779544.exe ,  8.00,  2.95,  2.85,  0.00,  0.17,  298468470,  239369000,   59091000,  311098515, c++, elite, sing, 10
1779544.exe ,  8.20,  2.97,  2.87,  0.00,  0.17,  299037776,  228988000,   69996000,  311819032, c++, elite, sing, 10
1779544.exe ,  8.07,  2.94,  2.83,  0.00,  0.17,  294926902,  236865000,   57967000,  307821762, c++, elite, sing, 10
1779544.exe ,  8.18,  2.95,  2.85,  0.00,  0.17,  296501388,  245368000,   51076000,  309514505, c++, elite, sing, 10
1779544.exe ,  8.20,  2.96,  2.85,  0.00,  0.17,  297914977,  233867000,   63963000,  310695550, c++, elite, sing, 10
1779544.exe ,  8.12,  2.95,  2.85,  0.00,  0.17,  297453170,  228555000,   68865000,  310183737, c++, elite, sing, 10
1817867.exe ,  8.39,  2.91,  2.80,  0.00,  0.17,  294212712,  245154000,   49030000,  307388260, c++, elite, sing, 10
1817867.exe ,  8.04,  2.95,  2.84,  0.00,  0.17,  298776093,  236745000,   61933000,  312144429, c++, elite, sing, 10
1817867.exe ,  8.37,  2.92,  2.82,  0.00,  0.17,  294622023,  220392000,   74131000,  307341728, c++, elite, sing, 10
1817867.exe ,  8.28,  2.94,  2.83,  0.00,  0.17,  295766100,  215540000,   80201000,  309148766, c++, elite, sing, 10
1817867.exe ,  8.22,  2.93,  2.82,  0.00,  0.17,  295017791,  243968000,   50993000,  307743290, c++, elite, sing, 10
1817867.exe ,  8.37,  2.93,  2.82,  0.00,  0.17,  295406247,  219260000,   76090000,  308464947, c++, elite, sing, 10
1817867.exe ,  8.16,  2.92,  2.81,  0.00,  0.17,  293721150,  226683000,   66906000,  306791477, c++, elite, sing, 10
1817867.exe ,  8.33,  2.92,  2.81,  0.00,  0.17,  293237510,  222400000,   70809000,  306602127, c++, elite, sing, 10
1817867.exe ,  8.23,  2.94,  2.83,  0.00,  0.17,  296459193,  225273000,   71086000,  309481207, c++, elite, sing, 10
1817867.exe ,  8.33,  2.93,  2.83,  0.00,  0.17,  295974212,  211946000,   83978000,  309431764, c++, elite, sing, 10
1963979.exe ,  4.45,  1.63,  1.57,  0.00,  0.10,  164579549,  159542000,    5017000,  177589485, c++, elite, sing, 10
1963979.exe ,  4.56,  1.63,  1.57,  0.00,  0.10,  163784241,  157753000,    5990000,  176535149, c++, elite, sing, 10
1963979.exe ,  4.40,  1.61,  1.55,  0.00,  0.10,  162726178,  157689000,    4990000,  175496444, c++, elite, sing, 10
1963979.exe ,  4.45,  1.62,  1.56,  0.00,  0.10,  163186218,  156146000,    7006000,  176485546, c++, elite, sing, 10
1963979.exe ,  4.56,  1.63,  1.57,  0.00,  0.10,  163711771,  156706000,    6986000,  176626304, c++, elite, sing, 10
1963979.exe ,  4.38,  1.60,  1.55,  0.00,  0.10,  162511100,  156489000,    5980000,  175601999, c++, elite, sing, 10
1963979.exe ,  4.52,  1.62,  1.56,  0.00,  0.10,  163416470,  155410000,    7969000,  176225918, c++, elite, sing, 10
1963979.exe ,  4.38,  1.61,  1.56,  0.00,  0.10,  162614789,  155544000,    7024000,  175364938, c++, elite, sing, 10
1963979.exe ,  4.42,  1.62,  1.56,  0.00,  0.10,  162909173,  153882000,    8993000,  175967680, c++, elite, sing, 10
1963979.exe ,  4.64,  1.61,  1.55,  0.00,  0.10,  164614761,  158602000,    5985000,  177545949, c++, elite, sing, 10
2024525.exe ,  2.80,  0.99,  0.95,  0.00,  0.07,   99844295,   93832000,    5989000,  113300667, c++, elite, sing, 10
2024525.exe ,  2.74,  0.97,  0.93,  0.00,  0.07,  101068970,   97000000,    4000000,  114195331, c++, elite, sing, 10
2024525.exe ,  2.79,  0.97,  0.94,  0.00,  0.07,   99865771,   91843000,    7986000,  112436267, c++, elite, sing, 10
2024525.exe ,  2.83,  0.97,  0.94,  0.00,  0.07,  100017867,   94925000,    4996000,  113459083, c++, elite, sing, 10
2024525.exe ,  2.82,  0.99,  0.96,  0.00,  0.07,  101252499,   99247000,    2004000,  114026109, c++, elite, sing, 10
2024525.exe ,  2.79,  0.98,  0.95,  0.00,  0.07,   99921877,   96893000,    2996000,  112778909, c++, elite, sing, 10
2024525.exe ,  2.83,  0.99,  0.96,  0.00,  0.07,  101968013,   92882000,    8988000,  114759145, c++, elite, sing, 10
2024525.exe ,  2.93,  0.97,  0.93,  0.00,  0.07,  101080372,   96046000,    5002000,  114364203, c++, elite, sing, 10
2024525.exe ,  2.80,  1.00,  0.96,  0.00,  0.07,  100512858,   95374000,    4967000,  113754441, c++, elite, sing, 10
2024525.exe ,  2.79,  0.96,  0.93,  0.00,  0.07,  101454800,   92469000,    8948000,  114515878, c++, elite, sing, 10
212795.exe  ,  2.88,  0.97,  0.93,  0.00,  0.07,   99583395,   91557000,    7961000,  113642254, c++, elite, sing, 10
212795.exe  ,  2.72,  0.99,  0.95,  0.00,  0.07,  100046951,   95971000,    3998000,  112747742, c++, elite, sing, 10
212795.exe  ,  2.73,  0.97,  0.93,  0.00,  0.07,  100486270,   94471000,    5966000,  113494066, c++, elite, sing, 10
212795.exe  ,  2.70,  0.98,  0.94,  0.00,  0.07,   99558454,   91550000,    7960000,  112345012, c++, elite, sing, 10
212795.exe  ,  2.77,  0.97,  0.94,  0.00,  0.07,   99640023,   89526000,   10059000,  112713361, c++, elite, sing, 10
212795.exe  ,  2.81,  0.97,  0.93,  0.00,  0.07,   99716848,   92641000,    7048000,  112420189, c++, elite, sing, 10
212795.exe  ,  2.70,  0.97,  0.93,  0.00,  0.07,  100839799,   95710000,    5037000,  113767876, c++, elite, sing, 10
212795.exe  ,  2.78,  0.96,  0.92,  0.00,  0.07,   99877457,   93818000,    5988000,  112558240, c++, elite, sing, 10
212795.exe  ,  2.86,  0.96,  0.93,  0.00,  0.07,  101496086,   94506000,    6963000,  114262444, c++, elite, sing, 10
212795.exe  ,  2.72,  0.98,  0.94,  0.00,  0.07,  100219974,   95189000,    5009000,  112906384, c++, elite, sing, 10
2265396.exe ,  8.20,  3.01,  2.90,  0.00,  0.17,  304048633,  250011000,   54002000,  317518194, c++, elite, sing, 10
2265396.exe ,  8.43,  3.07,  2.96,  0.00,  0.17,  308330528,  247185000,   61045000,  321109881, c++, elite, sing, 10
2265396.exe ,  8.24,  3.02,  2.90,  0.00,  0.17,  302420383,  241322000,   61081000,  315264454, c++, elite, sing, 10
2265396.exe ,  8.18,  3.01,  2.90,  0.00,  0.17,  303026384,  234992000,   67997000,  315712532, c++, elite, sing, 10
2265396.exe ,  8.24,  2.99,  2.88,  0.00,  0.17,  301673400,  234712000,   66917000,  314639673, c++, elite, sing, 10
2265396.exe ,  8.11,  2.99,  2.89,  0.00,  0.17,  301703901,  242738000,   58936000,  314538996, c++, elite, sing, 10
2265396.exe ,  8.27,  2.98,  2.88,  0.00,  0.17,  300408769,  237513000,   62871000,  313032785, c++, elite, sing, 10
2265396.exe ,  8.19,  2.97,  2.86,  0.00,  0.17,  299895156,  236867000,   62964000,  312633387, c++, elite, sing, 10
2265396.exe ,  8.02,  2.96,  2.86,  0.00,  0.17,  299677288,  248703000,   50939000,  312240447, c++, elite, sing, 10
2265396.exe ,  8.42,  3.04,  2.92,  0.00,  0.17,  304488085,  242562000,   61888000,  317175406, c++, elite, sing, 10
2286318.exe ,  3.30,  1.19,  1.14,  0.00,  0.09,  120550889,  114479000,    6025000,  133282911, c++, elite, sing, 10
2286318.exe ,  3.37,  1.16,  1.12,  0.00,  0.09,  121403692,  116352000,    4972000,  134527269, c++, elite, sing, 10
2286318.exe ,  3.40,  1.20,  1.15,  0.00,  0.09,  122220481,  113177000,    9014000,  135220511, c++, elite, sing, 10
2286318.exe ,  3.27,  1.17,  1.13,  0.00,  0.09,  121310762,  113291000,    8020000,  134356046, c++, elite, sing, 10
2286318.exe ,  3.30,  1.19,  1.15,  0.00,  0.09,  119734066,  109641000,   10058000,  132998071, c++, elite, sing, 10
2286318.exe ,  3.51,  1.18,  1.13,  0.00,  0.09,  123024852,  117991000,    4999000,  136465354, c++, elite, sing, 10
2286318.exe ,  3.34,  1.21,  1.17,  0.00,  0.09,  121877276,  118791000,    2994000,  135308667, c++, elite, sing, 10
2286318.exe ,  3.31,  1.19,  1.14,  0.00,  0.09,  121854899,  113788000,    7985000,  135016277, c++, elite, sing, 10
2286318.exe ,  3.35,  1.18,  1.14,  0.00,  0.09,  120336958,  112278000,    8019000,  133209593, c++, elite, sing, 10
2286318.exe ,  3.37,  1.20,  1.16,  0.00,  0.09,  121477295,  111505000,    9955000,  134541059, c++, elite, sing, 10
2349449.exe ,  6.41,  2.29,  2.21,  0.00,  0.14,  232661441,  176721000,   55911000,  246258053, c++, elite, sing, 10
2349449.exe ,  6.63,  2.31,  2.22,  0.00,  0.14,  232449768,  154549000,   77773000,  245247331, c++, elite, sing, 10
2349449.exe ,  6.28,  2.31,  2.23,  0.00,  0.14,  232927486,  176928000,   55977000,  245667167, c++, elite, sing, 10
2349449.exe ,  6.59,  2.32,  2.24,  0.00,  0.14,  236547277,  175384000,   61133000,  249157563, c++, elite, sing, 10
2349449.exe ,  6.42,  2.23,  2.15,  0.00,  0.13,  227852014,  172865000,   54957000,  240527618, c++, elite, sing, 10
2349449.exe ,  6.76,  2.31,  2.22,  0.00,  0.14,  233880530,  164847000,   68936000,  246537623, c++, elite, sing, 10
2349449.exe ,  6.52,  2.27,  2.19,  0.00,  0.14,  230125372,  163068000,   67028000,  242796975, c++, elite, sing, 10
2349449.exe ,  6.69,  2.27,  2.19,  0.00,  0.13,  230297209,  171367000,   58783000,  243423647, c++, elite, sing, 10
2349449.exe ,  6.57,  2.29,  2.21,  0.00,  0.14,  232031554,  182778000,   49209000,  244717797, c++, elite, sing, 10
2349449.exe ,  6.62,  2.26,  2.18,  0.00,  0.13,  231226102,  174151000,   57049000,  244329607, c++, elite, sing, 10
2375147.exe ,  8.02,  2.96,  2.85,  0.00,  0.17,  297841903,  235827000,   61954000,  310913234, c++, elite, sing, 10
2375147.exe ,  8.15,  2.96,  2.85,  0.00,  0.17,  297279194,  225418000,   71814000,  309971746, c++, elite, sing, 10
2375147.exe ,  8.10,  2.97,  2.86,  0.00,  0.17,  299533263,  246596000,   52913000,  312392826, c++, elite, sing, 10
2375147.exe ,  8.15,  3.00,  2.90,  0.00,  0.17,  302598255,  237614000,   64894000,  315504432, c++, elite, sing, 10
2375147.exe ,  8.12,  2.95,  2.84,  0.00,  0.17,  296185810,  235031000,   61008000,  309286203, c++, elite, sing, 10
2375147.exe ,  8.08,  2.95,  2.84,  0.00,  0.17,  296866137,  221863000,   74953000,  309740565, c++, elite, sing, 10
2375147.exe ,  8.13,  2.94,  2.84,  0.00,  0.17,  296410335,  235500000,   60870000,  309319413, c++, elite, sing, 10
2375147.exe ,  8.04,  2.98,  2.88,  0.00,  0.17,  300229508,  236146000,   64039000,  313709180, c++, elite, sing, 10
2375147.exe ,  8.18,  2.96,  2.85,  0.00,  0.17,  297500436,  239579000,   57898000,  310794498, c++, elite, sing, 10
2375147.exe ,  8.06,  2.96,  2.86,  0.00,  0.17,  297867363,  239870000,   57968000,  310786496, c++, elite, sing, 10
2381481.exe ,  6.57,  2.29,  2.21,  0.00,  0.14,  231295858,  178202000,   53060000,  244041035, c++, elite, sing, 10
2381481.exe ,  6.59,  2.28,  2.20,  0.00,  0.14,  230635962,  173702000,   56902000,  243365697, c++, elite, sing, 10
2381481.exe ,  6.56,  2.33,  2.25,  0.00,  0.14,  235210222,  180088000,   55027000,  247883931, c++, elite, sing, 10
2381481.exe ,  6.67,  2.33,  2.25,  0.00,  0.14,  235134800,  174087000,   61030000,  247946154, c++, elite, sing, 10
2381481.exe ,  6.53,  2.32,  2.23,  0.00,  0.14,  237206569,  178100000,   59033000,  250279823, c++, elite, sing, 10
2381481.exe ,  6.64,  2.32,  2.24,  0.00,  0.14,  234073797,  160716000,   73326000,  246971451, c++, elite, sing, 10
2381481.exe ,  6.40,  2.30,  2.23,  0.00,  0.14,  234656933,  175731000,   58909000,  247357285, c++, elite, sing, 10
2381481.exe ,  6.54,  2.29,  2.20,  0.00,  0.14,  235033561,  177960000,   56987000,  248122189, c++, elite, sing, 10
2381481.exe ,  6.27,  2.33,  2.25,  0.00,  0.14,  235906059,  164921000,   70966000,  248751457, c++, elite, sing, 10
2381481.exe ,  6.70,  2.31,  2.22,  0.00,  0.14,  234337088,  169193000,   65074000,  247322054, c++, elite, sing, 10
2490986.exe ,  6.46,  2.27,  2.18,  0.00,  0.13,  229553403,  166354000,   63134000,  242134068, c++, elite, sing, 10
2490986.exe ,  6.69,  2.27,  2.19,  0.00,  0.14,  230980922,  170919000,   59971000,  243789540, c++, elite, sing, 10
2490986.exe ,  6.49,  2.28,  2.20,  0.00,  0.13,  230441354,  166300000,   64116000,  243001822, c++, elite, sing, 10
2490986.exe ,  6.73,  2.29,  2.20,  0.00,  0.14,  231803571,  166787000,   64917000,  244219829, c++, elite, sing, 10
2490986.exe ,  6.45,  2.25,  2.16,  0.00,  0.13,  229753184,  177790000,   51938000,  242805524, c++, elite, sing, 10
2490986.exe ,  6.67,  2.27,  2.19,  0.00,  0.13,  231480683,  174576000,   56861000,  244330094, c++, elite, sing, 10
2490986.exe ,  6.54,  2.28,  2.20,  0.00,  0.14,  230910988,  164915000,   65966000,  243916955, c++, elite, sing, 10
2490986.exe ,  6.56,  2.26,  2.18,  0.00,  0.13,  229372245,  159482000,   69773000,  242038728, c++, elite, sing, 10
2490986.exe ,  6.37,  2.27,  2.18,  0.00,  0.13,  229602226,  176422000,   53127000,  242793173, c++, elite, sing, 10
2490986.exe ,  6.52,  2.32,  2.24,  0.00,  0.14,  236459885,  159300000,   77145000,  249313576, c++, elite, sing, 10
2614346.exe ,  6.46,  2.35,  2.26,  0.00,  0.14,  237493400,  174347000,   63125000,  250880375, c++, elite, sing, 10
2614346.exe ,  6.46,  2.33,  2.26,  0.00,  0.14,  235848752,  169819000,   65929000,  248579453, c++, elite, sing, 10
2614346.exe ,  6.40,  2.35,  2.26,  0.00,  0.14,  238102848,  180037000,   58011000,  251222722, c++, elite, sing, 10
2614346.exe ,  6.52,  2.34,  2.25,  0.00,  0.14,  239827688,  179555000,   60186000,  252646732, c++, elite, sing, 10
2614346.exe ,  6.55,  2.39,  2.29,  0.00,  0.14,  243552326,  187387000,   56116000,  256659481, c++, elite, sing, 10
2614346.exe ,  6.37,  2.35,  2.27,  0.00,  0.14,  236318850,  168204000,   68082000,  249266089, c++, elite, sing, 10
2614346.exe ,  6.46,  2.34,  2.25,  0.00,  0.14,  237804161,  174833000,   62940000,  250608920, c++, elite, sing, 10
2614346.exe ,  6.52,  2.36,  2.28,  0.00,  0.14,  239433294,  173191000,   66073000,  252525565, c++, elite, sing, 10
2614346.exe ,  6.42,  2.31,  2.24,  0.00,  0.14,  236723530,  183740000,   52925000,  249508800, c++, elite, sing, 10
2614346.exe ,  6.41,  2.33,  2.25,  0.00,  0.14,  235448026,  172305000,   63111000,  249002449, c++, elite, sing, 10
2766234.exe ,  3.21,  1.17,  1.12,  0.00,  0.08,  117922364,  110859000,    6991000,  131567862, c++, elite, sing, 10
2766234.exe ,  3.24,  1.17,  1.12,  0.00,  0.09,  117548520,  107387000,   10036000,  130280863, c++, elite, sing, 10
2766234.exe ,  3.25,  1.17,  1.13,  0.00,  0.09,  118239185,  111227000,    6951000,  130759071, c++, elite, sing, 10
2766234.exe ,  3.28,  1.15,  1.12,  0.00,  0.09,  118804081,  107724000,   10971000,  131674573, c++, elite, sing, 10
2766234.exe ,  3.31,  1.17,  1.12,  0.00,  0.09,  119832689,  109829000,    9984000,  132549089, c++, elite, sing, 10
2766234.exe ,  3.25,  1.14,  1.10,  0.00,  0.09,  119037793,  109920000,    9076000,  132050662, c++, elite, sing, 10
2766234.exe ,  3.32,  1.16,  1.12,  0.00,  0.09,  118394274,  111352000,    7022000,  131363893, c++, elite, sing, 10
2766234.exe ,  3.24,  1.17,  1.13,  0.00,  0.09,  118458241,  110402000,    8029000,  131793098, c++, elite, sing, 10
2766234.exe ,  3.25,  1.16,  1.12,  0.00,  0.09,  120135461,  111104000,    9008000,  133589008, c++, elite, sing, 10
2766234.exe ,  3.23,  1.16,  1.11,  0.00,  0.09,  118695785,  110696000,    7978000,  131493196, c++, elite, sing, 10
2807545.exe ,  2.70,  0.95,  0.91,  0.00,  0.07,   95788189,   92755000,    2992000,  109365465, c++, elite, sing, 10
2807545.exe ,  2.62,  0.93,  0.89,  0.00,  0.06,   93885770,   87794000,    5985000,  106699534, c++, elite, sing, 10
2807545.exe ,  2.62,  0.92,  0.89,  0.00,  0.06,   94109972,   87154000,    6932000,  106648132, c++, elite, sing, 10
