file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  6.56,  2.17,  2.08,  0.00,  0.15,  227136959,  196825000,   26976000,  258816781, c++, elite, sing, 0
1033658.exe ,  5.90,  2.22,  2.14,  0.00,  0.13,  190497377,  179439000,   11027000,  202716880, c++, elite, sing, 0
1033658.exe ,  5.91,  2.24,  2.16,  0.00,  0.13,  191258597,  182219000,    9010000,  203447211, c++, elite, sing, 0
1033658.exe ,  5.92,  2.24,  2.16,  0.00,  0.13,  191371359,  178300000,   13021000,  203667099, c++, elite, sing, 0
1033658.exe ,  5.90,  2.23,  2.15,  0.00,  0.13,  191200952,  182151000,    9007000,  203512928, c++, elite, sing, 0
1033658.exe ,  5.91,  2.24,  2.17,  0.00,  0.13,  191910968,  179877000,   11991000,  204113203, c++, elite, sing, 0
1033658.exe ,  5.93,  2.24,  2.16,  0.00,  0.13,  191953175,  181925000,    9995000,  204276014, c++, elite, sing, 0
1033658.exe ,  5.95,  2.23,  2.16,  0.00,  0.13,  191267952,  180207000,   11012000,  203561141, c++, elite, sing, 0
1033658.exe ,  5.96,  2.25,  2.18,  0.00,  0.13,  191985622,  179953000,   11996000,  204333127, c++, elite, sing, 0
1033658.exe ,  5.91,  2.22,  2.15,  0.00,  0.13,  191199602,  181232000,    9957000,  203513582, c++, elite, sing, 0
1161783.exe ,  5.03,  1.85,  1.79,  0.00,  0.11,  167052756,  158997000,    7999000,  180407003, c++, elite, sing, 0
1161783.exe ,  5.03,  1.91,  1.84,  0.00,  0.11,  163016211,  152967000,    9997000,  175228030, c++, elite, sing, 0
1161783.exe ,  5.34,  2.12,  2.06,  0.00,  0.12,  165709115,  153617000,   12048000,  178037524, c++, elite, sing, 0
1161783.exe ,  5.13,  1.93,  1.87,  0.00,  0.11,  164272352,  160239000,    4005000,  176566443, c++, elite, sing, 0
1161783.exe ,  5.07,  1.93,  1.86,  0.00,  0.11,  163588391,  154519000,    9030000,  175924195, c++, elite, sing, 0
1161783.exe ,  5.15,  1.93,  1.87,  0.00,  0.11,  162958904,  153934000,    8996000,  175275810, c++, elite, sing, 0
1161783.exe ,  5.11,  1.93,  1.87,  0.00,  0.11,  164074450,  155011000,    9000000,  176408392, c++, elite, sing, 0
1161783.exe ,  5.07,  1.92,  1.87,  0.00,  0.11,  163389978,  157373000,    6014000,  175644664, c++, elite, sing, 0
1161783.exe ,  5.14,  1.89,  1.83,  0.00,  0.11,  162811636,  153787000,    8987000,  175187034, c++, elite, sing, 0
1161783.exe ,  5.06,  1.90,  1.83,  0.00,  0.11,  162729510,  152708000,    9980000,  175098388, c++, elite, sing, 0
1200749.exe ,  5.61,  2.10,  2.03,  0.00,  0.12,  181091035,  177052000,    4001000,  193307980, c++, elite, sing, 0
1200749.exe ,  5.57,  2.09,  2.03,  0.00,  0.12,  180200768,  171051000,    9002000,  192472416, c++, elite, sing, 0
1200749.exe ,  5.65,  2.09,  2.03,  0.00,  0.12,  180805822,  172676000,    7985000,  193081895, c++, elite, sing, 0
1200749.exe ,  5.61,  2.11,  2.04,  0.00,  0.12,  181117043,  175073000,    6002000,  193415547, c++, elite, sing, 0
1200749.exe ,  5.62,  2.10,  2.03,  0.00,  0.12,  180851238,  172778000,    7989000,  193143796, c++, elite, sing, 0
1200749.exe ,  5.54,  2.10,  2.03,  0.00,  0.12,  180662763,  172560000,    7979000,  193073790, c++, elite, sing, 0
1200749.exe ,  5.56,  2.11,  2.03,  0.00,  0.12,  180783536,  167763000,   12981000,  193037357, c++, elite, sing, 0
1200749.exe ,  5.61,  2.11,  2.04,  0.00,  0.12,  180504733,  170368000,   10021000,  192775461, c++, elite, sing, 0
1200749.exe ,  5.58,  2.10,  2.03,  0.00,  0.12,  180451182,  176414000,    4009000,  192786258, c++, elite, sing, 0
1200749.exe ,  5.68,  2.10,  2.03,  0.00,  0.12,  180703359,  171673000,    8982000,  193058670, c++, elite, sing, 0
1325505.exe ,  8.19,  2.98,  2.88,  0.00,  0.19,  265063693,  203581000,   61174000,  277270334, c++, elite, sing, 0
