file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1102079.exe ,  6.89,  0.81,  0.66,  0.00,  0.22,  409615410,  392410000,   17017000,  453209642, c++, elite, mult, 2
1102079.exe ,  6.98,  0.81,  0.66,  0.00,  0.22,  409743956,  394708000,   15026000,  452935912, c++, elite, mult, 2
1102079.exe ,  6.95,  0.82,  0.67,  0.00,  0.22,  415683008,  400699000,   15026000,  458955645, c++, elite, mult, 2
1102079.exe ,  7.53,  0.89,  0.73,  0.00,  0.24,  449671157,  440653000,    8972000,  495438374, c++, elite, mult, 2
1102079.exe ,  7.31,  0.85,  0.70,  0.00,  0.23,  429943903,  417857000,   11967000,  474148094, c++, elite, mult, 2
1102079.exe ,  6.82,  0.80,  0.66,  0.00,  0.22,  405172397,  393142000,   12034000,  449514936, c++, elite, mult, 2
1102079.exe ,  7.11,  0.82,  0.67,  0.00,  0.23,  415150894,  401124000,   14004000,  458705712, c++, elite, mult, 2
1192664.exe ,  6.97,  0.81,  0.66,  0.00,  0.22,  409976106,  397994000,   11999000,  455840052, c++, elite, mult, 2
1192664.exe ,  6.80,  0.80,  0.66,  0.00,  0.22,  407383621,  389411000,   18019000,  449794388, c++, elite, mult, 2
1192664.exe ,  6.95,  0.81,  0.66,  0.00,  0.22,  410591405,  397462000,   13015000,  454179034, c++, elite, mult, 2
1192664.exe ,  6.97,  0.82,  0.67,  0.00,  0.22,  413862554,  398887000,   14995000,  457129130, c++, elite, mult, 2
1192664.exe ,  6.61,  0.76,  0.62,  0.00,  0.21,  385612392,  366623000,   19032000,  428253855, c++, elite, mult, 2
1192664.exe ,  6.65,  0.78,  0.64,  0.00,  0.21,  395335209,  379347000,   16014000,  437595982, c++, elite, mult, 2
1192664.exe ,  6.99,  0.81,  0.66,  0.00,  0.22,  411175652,  399132000,   12034000,  453776151, c++, elite, mult, 2
1192664.exe ,  6.90,  0.80,  0.66,  0.00,  0.22,  407483730,  395158000,   12004000,  449089123, c++, elite, mult, 2
1192664.exe ,  6.68,  0.78,  0.64,  0.00,  0.21,  394618154,  381614000,   13020000,  436828124, c++, elite, mult, 2
1192664.exe ,  7.02,  0.81,  0.66,  0.00,  0.22,  410231822,  397223000,   13007000,  453338760, c++, elite, mult, 2
1300054.exe ,  2.95,  0.34,  0.28,  0.00,  0.10,  171751750,  158804000,   12984000,  213330318, c++, elite, mult, 2
1300054.exe ,  2.97,  0.34,  0.28,  0.00,  0.10,  172503624,  159515000,   13042000,  215377143, c++, elite, mult, 2
1300054.exe ,  2.91,  0.34,  0.28,  0.00,  0.10,  171732666,  155778000,   15977000,  213660792, c++, elite, mult, 2
1300054.exe ,  2.96,  0.34,  0.28,  0.00,  0.10,  173607928,  164624000,    9034000,  215903607, c++, elite, mult, 2
1300054.exe ,  2.91,  0.33,  0.27,  0.00,  0.10,  168969080,  152114000,   16901000,  212777975, c++, elite, mult, 2
1300054.exe ,  2.87,  0.33,  0.27,  0.00,  0.09,  166914210,  156020000,   10931000,  207170557, c++, elite, mult, 2
1300054.exe ,  2.89,  0.33,  0.27,  0.00,  0.10,  168880223,  154012000,   14904000,  210646349, c++, elite, mult, 2
1300054.exe ,  2.85,  0.33,  0.27,  0.00,  0.09,  168310161,  150293000,   18035000,  209489582, c++, elite, mult, 2
1300054.exe ,  2.98,  0.34,  0.28,  0.00,  0.10,  170590514,  150547000,   20073000,  213263858, c++, elite, mult, 2
1300054.exe ,  2.96,  0.34,  0.28,  0.00,  0.10,  172385706,  157579000,   14865000,  213934141, c++, elite, mult, 2
1307935.exe ,  3.11,  0.35,  0.29,  0.00,  0.10,  177677699,  163556000,   14047000,  220486976, c++, elite, mult, 2
1307935.exe ,  3.06,  0.34,  0.28,  0.00,  0.10,  174363195,  156353000,   18040000,  216552609, c++, elite, mult, 2
1307935.exe ,  2.94,  0.34,  0.27,  0.00,  0.10,  169454669,  154496000,   14951000,  211320275, c++, elite, mult, 2
1307935.exe ,  2.93,  0.34,  0.28,  0.00,  0.10,  170486042,  154472000,   16049000,  210948433, c++, elite, mult, 2
1307935.exe ,  2.99,  0.34,  0.27,  0.00,  0.10,  169694720,  155757000,   13978000,  211168693, c++, elite, mult, 2
1307935.exe ,  2.96,  0.34,  0.28,  0.00,  0.10,  171432532,  156416000,   15040000,  211940655, c++, elite, mult, 2
1307935.exe ,  2.87,  0.33,  0.27,  0.00,  0.09,  165130270,  148146000,   17016000,  204966681, c++, elite, mult, 2
1307935.exe ,  2.96,  0.34,  0.28,  0.00,  0.10,  173137570,  155157000,   18018000,  216313699, c++, elite, mult, 2
1307935.exe ,  2.98,  0.34,  0.28,  0.00,  0.10,  172059570,  152073000,   20009000,  213682641, c++, elite, mult, 2
1307935.exe ,  3.03,  0.35,  0.29,  0.00,  0.10,  178008935,  163046000,   15004000,  220554331, c++, elite, mult, 2
1580081.exe ,  3.15,  0.36,  0.29,  0.00,  0.11,  181868668,  164923000,   16992000,  221720738, c++, elite, mult, 2
1580081.exe ,  3.28,  0.36,  0.30,  0.00,  0.11,  184825099,  164992000,   19878000,  225946668, c++, elite, mult, 2
1580081.exe ,  3.16,  0.36,  0.30,  0.00,  0.11,  184138979,  169261000,   14934000,  225974910, c++, elite, mult, 2
1580081.exe ,  3.24,  0.37,  0.30,  0.00,  0.11,  187515688,  168388000,   19043000,  229548399, c++, elite, mult, 2
1580081.exe ,  3.18,  0.36,  0.30,  0.00,  0.11,  183635408,  161536000,   22073000,  224885414, c++, elite, mult, 2
1580081.exe ,  3.23,  0.38,  0.31,  0.00,  0.11,  190674779,  172619000,   18064000,  232450930, c++, elite, mult, 2
1580081.exe ,  3.20,  0.37,  0.30,  0.00,  0.11,  187985885,  163904000,   24133000,  230598988, c++, elite, mult, 2
1580081.exe ,  3.27,  0.37,  0.31,  0.00,  0.12,  189516480,  163445000,   26071000,  232512055, c++, elite, mult, 2
1580081.exe ,  3.19,  0.37,  0.30,  0.00,  0.11,  186722621,  167793000,   18976000,  229043103, c++, elite, mult, 2
1580081.exe ,  3.16,  0.37,  0.30,  0.00,  0.11,  185454836,  166657000,   18848000,  227240477, c++, elite, mult, 2
1623988.exe ,  2.86,  0.33,  0.27,  0.00,  0.10,  167732630,  156776000,   10984000,  207708150, c++, elite, mult, 2
1623988.exe ,  2.91,  0.34,  0.28,  0.00,  0.10,  170015382,  160944000,    9053000,  210904393, c++, elite, mult, 2
1623988.exe ,  2.97,  0.34,  0.27,  0.00,  0.10,  169294567,  153254000,   16026000,  209137294, c++, elite, mult, 2
1623988.exe ,  2.90,  0.34,  0.28,  0.00,  0.10,  169931790,  155869000,   13988000,  211946845, c++, elite, mult, 2
1623988.exe ,  2.78,  0.32,  0.26,  0.00,  0.09,  161086010,  144104000,   17012000,  200640713, c++, elite, mult, 2
1623988.exe ,  2.81,  0.33,  0.27,  0.00,  0.09,  164762488,  153727000,   11052000,  206054125, c++, elite, mult, 2
1623988.exe ,  2.85,  0.33,  0.27,  0.00,  0.09,  166720575,  149843000,   16869000,  206511245, c++, elite, mult, 2
1623988.exe ,  2.87,  0.33,  0.27,  0.00,  0.10,  168035335,  153071000,   15006000,  207890283, c++, elite, mult, 2
1623988.exe ,  2.89,  0.33,  0.27,  0.00,  0.10,  168352946,  156405000,   11954000,  211314633, c++, elite, mult, 2
1623988.exe ,  3.00,  0.35,  0.28,  0.00,  0.10,  175723837,  165708000,   10042000,  218617968, c++, elite, mult, 2
1701757.exe ,  6.61,  0.77,  0.64,  0.00,  0.21,  393448989,  373308000,   19909000,  434279178, c++, elite, mult, 2
1701757.exe ,  6.88,  0.79,  0.65,  0.00,  0.22,  402489859,  382478000,   20025000,  444040553, c++, elite, mult, 2
1701757.exe ,  6.69,  0.77,  0.63,  0.00,  0.21,  391893767,  371804000,   19989000,  431749743, c++, elite, mult, 2
1701757.exe ,  6.42,  0.75,  0.61,  0.00,  0.20,  380184666,  368279000,   11976000,  422705681, c++, elite, mult, 2
1701757.exe ,  6.36,  0.74,  0.61,  0.00,  0.20,  374772550,  362839000,   11961000,  416873800, c++, elite, mult, 2
1701757.exe ,  6.71,  0.77,  0.63,  0.00,  0.21,  388077931,  373052000,   15002000,  426136501, c++, elite, mult, 2
1701757.exe ,  6.91,  0.80,  0.65,  0.00,  0.22,  403927686,  391975000,   11999000,  445420134, c++, elite, mult, 2
1701757.exe ,  7.06,  0.83,  0.68,  0.00,  0.22,  418339826,  401457000,   16934000,  460686127, c++, elite, mult, 2
1701757.exe ,  6.72,  0.78,  0.64,  0.00,  0.21,  394625627,  377535000,   17024000,  436610323, c++, elite, mult, 2
1701757.exe ,  6.40,  0.74,  0.61,  0.00,  0.20,  377806565,  361743000,   16032000,  422182231, c++, elite, mult, 2
1735981.exe ,  7.55,  0.87,  0.71,  0.00,  0.25,  438755527,  419644000,   19029000,  479568222, c++, elite, mult, 2
1735981.exe ,  7.46,  0.87,  0.72,  0.00,  0.25,  444085786,  427093000,   17003000,  485475376, c++, elite, mult, 2
1735981.exe ,  7.75,  0.91,  0.74,  0.00,  0.25,  458194762,  442213000,   16007000,  501906219, c++, elite, mult, 2
1735981.exe ,  7.96,  0.91,  0.75,  0.00,  0.26,  464175426,  439180000,   25010000,  509111903, c++, elite, mult, 2
1735981.exe ,  7.65,  0.90,  0.73,  0.00,  0.25,  453659915,  431713000,   21985000,  494900839, c++, elite, mult, 2
1735981.exe ,  7.72,  0.89,  0.73,  0.00,  0.25,  450675847,  426652000,   24036000,  493571218, c++, elite, mult, 2
1735981.exe ,  7.51,  0.86,  0.71,  0.00,  0.24,  438698532,  409643000,   29045000,  481146896, c++, elite, mult, 2
1735981.exe ,  8.05,  0.93,  0.76,  0.00,  0.26,  470614555,  444757000,   25927000,  515064187, c++, elite, mult, 2
1735981.exe ,  7.58,  0.88,  0.72,  0.00,  0.25,  444757910,  425819000,   18947000,  487435905, c++, elite, mult, 2
1735981.exe ,  7.59,  0.89,  0.72,  0.00,  0.25,  448089485,  423989000,   23999000,  489097104, c++, elite, mult, 2
1755402.exe ,  7.02,  0.82,  0.67,  0.00,  0.23,  415847626,  394868000,   20940000,  458684401, c++, elite, mult, 2
1755402.exe ,  7.44,  0.87,  0.71,  0.00,  0.24,  440229068,  415127000,   25007000,  484542609, c++, elite, mult, 2
1755402.exe ,  7.33,  0.85,  0.70,  0.00,  0.24,  431237103,  412048000,   19002000,  474271076, c++, elite, mult, 2
1755402.exe ,  7.28,  0.85,  0.69,  0.00,  0.24,  428260564,  414282000,   14009000,  471539882, c++, elite, mult, 2
1755402.exe ,  6.87,  0.80,  0.65,  0.00,  0.22,  404679658,  390664000,   14023000,  445284787, c++, elite, mult, 2
1755402.exe ,  6.90,  0.79,  0.64,  0.00,  0.22,  397147869,  386130000,   11003000,  436914844, c++, elite, mult, 2
1755402.exe ,  7.23,  0.85,  0.70,  0.00,  0.24,  431625671,  410503000,   20974000,  473050605, c++, elite, mult, 2
1755402.exe ,  7.20,  0.84,  0.69,  0.00,  0.23,  425344535,  408293000,   16970000,  467371827, c++, elite, mult, 2
1755402.exe ,  7.60,  0.86,  0.71,  0.00,  0.24,  437428572,  420853000,   15994000,  479623449, c++, elite, mult, 2
1755402.exe ,  7.62,  0.89,  0.72,  0.00,  0.25,  448994626,  434980000,   14031000,  492262705, c++, elite, mult, 2
1878441.exe ,  3.36,  0.39,  0.32,  0.00,  0.12,  197793646,  174704000,   23093000,  240594725, c++, elite, mult, 2
1878441.exe ,  3.26,  0.38,  0.31,  0.00,  0.12,  193284395,  171275000,   22035000,  239842117, c++, elite, mult, 2
1878441.exe ,  3.24,  0.38,  0.31,  0.00,  0.11,  191105888,  177245000,   13940000,  234284267, c++, elite, mult, 2
1878441.exe ,  3.27,  0.38,  0.31,  0.00,  0.11,  192225387,  174228000,   18023000,  235720896, c++, elite, mult, 2
1878441.exe ,  3.07,  0.35,  0.29,  0.00,  0.11,  179883997,  169895000,    9993000,  220517988, c++, elite, mult, 2
1878441.exe ,  3.16,  0.37,  0.30,  0.00,  0.11,  184981011,  163031000,   22004000,  227844865, c++, elite, mult, 2
1878441.exe ,  3.27,  0.38,  0.31,  0.00,  0.11,  192223795,  170235000,   22030000,  235981081, c++, elite, mult, 2
1878441.exe ,  3.35,  0.39,  0.32,  0.00,  0.12,  197077854,  178095000,   19010000,  241588424, c++, elite, mult, 2
1878441.exe ,  3.30,  0.38,  0.32,  0.00,  0.12,  194427201,  177419000,   17040000,  237691191, c++, elite, mult, 2
1878441.exe ,  3.29,  0.39,  0.32,  0.00,  0.12,  195698014,  182742000,   12981000,  241241055, c++, elite, mult, 2
1969973.exe ,  6.46,  0.73,  0.59,  0.00,  0.27,  369389385,  329305000,   40037000,  411960883, c++, elite, mult, 2
1969973.exe ,  6.62,  0.75,  0.61,  0.00,  0.28,  380152879,  350176000,   30015000,  424316778, c++, elite, mult, 2
1969973.exe ,  6.46,  0.73,  0.60,  0.00,  0.28,  373230416,  328238000,   45032000,  416421254, c++, elite, mult, 2
1969973.exe ,  6.42,  0.72,  0.59,  0.00,  0.27,  365895906,  325720000,   40088000,  409527050, c++, elite, mult, 2
1969973.exe ,  6.30,  0.71,  0.58,  0.00,  0.27,  360660213,  317645000,   43087000,  402508362, c++, elite, mult, 2
1969973.exe ,  6.48,  0.73,  0.60,  0.00,  0.28,  371716028,  338680000,   33066000,  413738659, c++, elite, mult, 2
1969973.exe ,  6.20,  0.70,  0.57,  0.00,  0.27,  357150880,  324126000,   33012000,  399438992, c++, elite, mult, 2
1969973.exe ,  6.24,  0.70,  0.57,  0.00,  0.27,  356046941,  316967000,   39119000,  396996492, c++, elite, mult, 2
1969973.exe ,  6.38,  0.72,  0.58,  0.00,  0.27,  363285993,  330300000,   33030000,  405009094, c++, elite, mult, 2
1969973.exe ,  6.08,  0.68,  0.56,  0.00,  0.26,  345847472,  309897000,   35988000,  387773426, c++, elite, mult, 2
2244564.exe ,  7.56,  0.87,  0.71,  0.00,  0.24,  441475346,  424394000,   17015000,  483674628, c++, elite, mult, 2
2244564.exe ,  7.36,  0.85,  0.69,  0.00,  0.24,  429023910,  407111000,   21952000,  470576976, c++, elite, mult, 2
2244564.exe ,  7.57,  0.87,  0.71,  0.00,  0.24,  439464167,  407380000,   32029000,  482371040, c++, elite, mult, 2
2244564.exe ,  7.53,  0.87,  0.71,  0.00,  0.24,  442234425,  418180000,   24010000,  484813129, c++, elite, mult, 2
2244564.exe ,  7.43,  0.85,  0.70,  0.00,  0.24,  432499211,  405512000,   27034000,  472718295, c++, elite, mult, 2
2244564.exe ,  7.62,  0.87,  0.71,  0.00,  0.25,  441558223,  419534000,   22028000,  483882182, c++, elite, mult, 2
2244564.exe ,  7.50,  0.86,  0.70,  0.00,  0.24,  435330020,  415338000,   20016000,  474882692, c++, elite, mult, 2
2244564.exe ,  7.47,  0.87,  0.71,  0.00,  0.24,  439565583,  416572000,   23031000,  481575779, c++, elite, mult, 2
2244564.exe ,  7.57,  0.88,  0.72,  0.00,  0.25,  445637780,  423660000,   21982000,  486816423, c++, elite, mult, 2
2244564.exe ,  7.76,  0.90,  0.73,  0.00,  0.25,  453919197,  431012000,   22947000,  494871946, c++, elite, mult, 2
2248126.exe ,  3.14,  0.36,  0.30,  0.00,  0.11,  184141321,  173161000,   11010000,  226335499, c++, elite, mult, 2
2248126.exe ,  3.01,  0.35,  0.29,  0.00,  0.11,  176880841,  151931000,   24988000,  217249111, c++, elite, mult, 2
2248126.exe ,  3.07,  0.35,  0.29,  0.00,  0.11,  178720329,  160682000,   18076000,  221088487, c++, elite, mult, 2
2248126.exe ,  3.15,  0.36,  0.29,  0.00,  0.11,  181257898,  158186000,   23027000,  223127025, c++, elite, mult, 2
2248126.exe ,  3.09,  0.36,  0.29,  0.00,  0.11,  181195989,  170210000,   11013000,  223556083, c++, elite, mult, 2
2248126.exe ,  3.04,  0.35,  0.29,  0.00,  0.11,  177971953,  160016000,   18001000,  220337360, c++, elite, mult, 2
2248126.exe ,  3.05,  0.35,  0.29,  0.00,  0.11,  179734139,  166770000,   12982000,  222169169, c++, elite, mult, 2
2248126.exe ,  3.17,  0.37,  0.30,  0.00,  0.11,  185727044,  168706000,   17071000,  227971857, c++, elite, mult, 2
2248126.exe ,  3.06,  0.35,  0.29,  0.00,  0.11,  179232343,  160229000,   19027000,  221003610, c++, elite, mult, 2
2248126.exe ,  3.00,  0.34,  0.28,  0.00,  0.10,  174373212,  162383000,   12028000,  215461030, c++, elite, mult, 2
2307748.exe ,  3.08,  0.35,  0.28,  0.00,  0.10,  175209924,  164234000,   11015000,  217641868, c++, elite, mult, 2
2307748.exe ,  2.97,  0.34,  0.28,  0.00,  0.10,  173994396,  163026000,   11001000,  216475414, c++, elite, mult, 2
2307748.exe ,  2.94,  0.34,  0.28,  0.00,  0.10,  170773455,  158790000,   11984000,  212815833, c++, elite, mult, 2
2307748.exe ,  3.08,  0.35,  0.29,  0.00,  0.10,  177200011,  166222000,   11014000,  221182659, c++, elite, mult, 2
2307748.exe ,  2.83,  0.33,  0.27,  0.00,  0.09,  165028749,  152136000,   12926000,  208178416, c++, elite, mult, 2
2307748.exe ,  2.85,  0.33,  0.27,  0.00,  0.09,  166362569,  156374000,   10024000,  207733365, c++, elite, mult, 2
2307748.exe ,  2.98,  0.34,  0.28,  0.00,  0.10,  174141990,  158928000,   15088000,  215597962, c++, elite, mult, 2
2307748.exe ,  2.97,  0.34,  0.28,  0.00,  0.10,  172904292,  159904000,   12992000,  215674231, c++, elite, mult, 2
2307748.exe ,  3.00,  0.35,  0.28,  0.00,  0.10,  175796052,  161756000,   14065000,  219818636, c++, elite, mult, 2
2307748.exe ,  2.90,  0.34,  0.27,  0.00,  0.10,  169539740,  158557000,   11038000,  213615236, c++, elite, mult, 2
2408959.exe ,  6.93,  0.81,  0.66,  0.00,  0.22,  409766200,  393823000,   15992000,  453740061, c++, elite, mult, 2
2408959.exe ,  7.18,  0.82,  0.67,  0.00,  0.23,  416228987,  401794000,   13992000,  459528097, c++, elite, mult, 2
2408959.exe ,  6.91,  0.81,  0.66,  0.00,  0.22,  409928852,  397884000,   12026000,  454440096, c++, elite, mult, 2
2408959.exe ,  6.96,  0.82,  0.67,  0.00,  0.22,  413142568,  400193000,   12973000,  455155972, c++, elite, mult, 2
2408959.exe ,  7.18,  0.84,  0.69,  0.00,  0.23,  424604898,  410711000,   13956000,  468344696, c++, elite, mult, 2
2408959.exe ,  7.10,  0.84,  0.68,  0.00,  0.23,  423290349,  403311000,   20015000,  468607715, c++, elite, mult, 2
2408959.exe ,  7.01,  0.83,  0.68,  0.00,  0.22,  419360766,  401424000,   17974000,  464292385, c++, elite, mult, 2
2408959.exe ,  6.94,  0.82,  0.67,  0.00,  0.22,  413776317,  395897000,   17950000,  456204353, c++, elite, mult, 2
2408959.exe ,  6.79,  0.79,  0.65,  0.00,  0.21,  398701951,  388700000,   10018000,  440164556, c++, elite, mult, 2
2408959.exe ,  6.78,  0.79,  0.65,  0.00,  0.21,  399036667,  383049000,   16002000,  440421491, c++, elite, mult, 2
243923.exe  ,  3.20,  0.37,  0.31,  0.00,  0.11,  189006829,  172146000,   16916000,  230753523, c++, elite, mult, 2
243923.exe  ,  3.21,  0.37,  0.31,  0.00,  0.11,  189328569,  173347000,   16032000,  232647062, c++, elite, mult, 2
243923.exe  ,  3.16,  0.37,  0.30,  0.00,  0.11,  187777177,  172822000,   14984000,  229880293, c++, elite, mult, 2
243923.exe  ,  3.15,  0.36,  0.30,  0.00,  0.10,  182060283,  167070000,   15006000,  223032036, c++, elite, mult, 2
243923.exe  ,  3.21,  0.36,  0.30,  0.00,  0.10,  183097681,  166999000,   16096000,  224589630, c++, elite, mult, 2
243923.exe  ,  3.23,  0.38,  0.31,  0.00,  0.11,  190711633,  179715000,   11043000,  231961960, c++, elite, mult, 2
243923.exe  ,  3.12,  0.36,  0.29,  0.00,  0.10,  181907277,  164940000,   16993000,  222961374, c++, elite, mult, 2
243923.exe  ,  3.09,  0.36,  0.30,  0.00,  0.10,  182024424,  166059000,   16005000,  223166527, c++, elite, mult, 2
243923.exe  ,  3.10,  0.36,  0.29,  0.00,  0.10,  181604349,  169597000,   12042000,  223561178, c++, elite, mult, 2
243923.exe  ,  3.20,  0.37,  0.30,  0.00,  0.10,  185405700,  165376000,   20045000,  228091401, c++, elite, mult, 2
2530802.exe ,  3.23,  0.37,  0.30,  0.00,  0.11,  186461473,  170454000,   16042000,  227424981, c++, elite, mult, 2
2530802.exe ,  3.26,  0.37,  0.31,  0.00,  0.11,  188908513,  167919000,   20989000,  231054745, c++, elite, mult, 2
2530802.exe ,  3.25,  0.37,  0.31,  0.00,  0.12,  189773948,  167779000,   21971000,  231228132, c++, elite, mult, 2
2530802.exe ,  3.44,  0.39,  0.32,  0.00,  0.12,  199903191,  176952000,   22993000,  243261415, c++, elite, mult, 2
2530802.exe ,  3.38,  0.39,  0.32,  0.00,  0.12,  196671127,  177630000,   19067000,  239871027, c++, elite, mult, 2
2530802.exe ,  3.55,  0.41,  0.34,  0.00,  0.12,  207883077,  187054000,   20894000,  252654750, c++, elite, mult, 2
2530802.exe ,  3.61,  0.42,  0.34,  0.00,  0.13,  210846694,  186002000,   24866000,  255544799, c++, elite, mult, 2
2530802.exe ,  3.61,  0.42,  0.34,  0.00,  0.13,  210773490,  182693000,   28106000,  256561904, c++, elite, mult, 2
2530802.exe ,  3.61,  0.42,  0.34,  0.00,  0.13,  210690738,  187647000,   23079000,  256253834, c++, elite, mult, 2
2530802.exe ,  3.74,  0.43,  0.36,  0.00,  0.13,  220271628,  194175000,   26023000,  266574257, c++, elite, mult, 2
2545155.exe ,  3.33,  0.38,  0.31,  0.00,  0.12,  193277374,  168270000,   25040000,  237718341, c++, elite, mult, 2
2545155.exe ,  3.41,  0.39,  0.32,  0.00,  0.12,  198354040,  171345000,   27054000,  244259380, c++, elite, mult, 2
2545155.exe ,  3.53,  0.39,  0.32,  0.00,  0.12,  198870893,  182844000,   16074000,  243739912, c++, elite, mult, 2
2545155.exe ,  3.33,  0.38,  0.31,  0.00,  0.11,  190158095,  171159000,   19017000,  234947918, c++, elite, mult, 2
2545155.exe ,  3.53,  0.40,  0.33,  0.00,  0.12,  201450840,  182445000,   19046000,  247579842, c++, elite, mult, 2
2545155.exe ,  3.38,  0.38,  0.31,  0.00,  0.12,  193794291,  176964000,   16901000,  236669208, c++, elite, mult, 2
2545155.exe ,  3.34,  0.38,  0.31,  0.00,  0.11,  193025868,  178042000,   15003000,  236119653, c++, elite, mult, 2
2545155.exe ,  3.49,  0.40,  0.33,  0.00,  0.12,  201710551,  180660000,   21077000,  246317992, c++, elite, mult, 2
2545155.exe ,  3.40,  0.38,  0.31,  0.00,  0.11,  193446412,  179453000,   14035000,  237929114, c++, elite, mult, 2
2545155.exe ,  3.31,  0.37,  0.30,  0.00,  0.11,  188698998,  171625000,   17062000,  231075689, c++, elite, mult, 2
2564649.exe ,  7.37,  0.85,  0.69,  0.00,  0.23,  428541825,  417502000,   11013000,  470704899, c++, elite, mult, 2
2564649.exe ,  7.21,  0.83,  0.68,  0.00,  0.23,  420875641,  405885000,   15032000,  462974993, c++, elite, mult, 2
2564649.exe ,  7.78,  0.90,  0.74,  0.00,  0.24,  456846927,  437835000,   19036000,  501433787, c++, elite, mult, 2
2564649.exe ,  8.74,  1.14,  0.96,  0.00,  0.29,  471728744,  458705000,   13020000,  518700252, c++, elite, mult, 2
2564649.exe ,  7.72,  0.89,  0.73,  0.00,  0.24,  452275291,  439293000,   13008000,  495209128, c++, elite, mult, 2
2564649.exe ,  7.34,  0.85,  0.70,  0.00,  0.23,  430121889,  422147000,    8002000,  472142892, c++, elite, mult, 2
2564649.exe ,  7.49,  0.86,  0.71,  0.00,  0.24,  425333419,  415849000,    9018000,  468519740, c++, elite, mult, 2
2564649.exe ,  7.57,  0.87,  0.71,  0.00,  0.24,  439105576,  418129000,   21006000,  484330250, c++, elite, mult, 2
2564649.exe ,  7.02,  0.81,  0.67,  0.00,  0.22,  411634172,  398654000,   13021000,  454803173, c++, elite, mult, 2
2564649.exe ,  7.59,  0.87,  0.71,  0.00,  0.24,  438761962,  425657000,   13020000,  482182839, c++, elite, mult, 2
2616081.exe ,  7.17,  0.83,  0.68,  0.00,  0.23,  421158446,  400252000,   20960000,  464582377, c++, elite, mult, 2
2616081.exe ,  7.17,  0.83,  0.68,  0.00,  0.23,  421494609,  398289000,   22901000,  467015810, c++, elite, mult, 2
2616081.exe ,  7.32,  0.84,  0.69,  0.00,  0.23,  426513800,  408608000,   17938000,  469242685, c++, elite, mult, 2
