file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1212213.exe ,  3.69,  0.42,  0.34,  0.00,  0.14,  211965743,  178972000,   32994000,  257863997, c++, elite, mult, 2
1212213.exe ,  3.74,  0.42,  0.34,  0.00,  0.15,  213181059,  187122000,   26016000,  259639247, c++, elite, mult, 2
1240657.exe ,  3.16,  0.37,  0.30,  0.00,  0.11,  185381251,  160314000,   25049000,  229271364, c++, elite, mult, 2
1240657.exe ,  3.33,  0.38,  0.31,  0.00,  0.12,  193028008,  167205000,   25877000,  238664151, c++, elite, mult, 2
1240657.exe ,  3.24,  0.38,  0.31,  0.00,  0.11,  189762368,  171680000,   18071000,  236630305, c++, elite, mult, 2
1240657.exe ,  3.28,  0.38,  0.31,  0.00,  0.12,  192838997,  167875000,   24981000,  238733529, c++, elite, mult, 2
1240657.exe ,  3.40,  0.39,  0.32,  0.00,  0.12,  195936286,  167690000,   28115000,  241959552, c++, elite, mult, 2
1240657.exe ,  3.26,  0.37,  0.31,  0.00,  0.11,  188588082,  166525000,   22069000,  235899728, c++, elite, mult, 2
1240657.exe ,  3.22,  0.37,  0.30,  0.00,  0.11,  188143853,  169117000,   19013000,  232957368, c++, elite, mult, 2
1240657.exe ,  3.34,  0.38,  0.31,  0.00,  0.12,  191382003,  164316000,   27052000,  237746002, c++, elite, mult, 2
1240657.exe ,  3.06,  0.35,  0.29,  0.00,  0.11,  177536443,  154748000,   22815000,  221605503, c++, elite, mult, 2
1240657.exe ,  3.08,  0.35,  0.29,  0.00,  0.11,  178943475,  153937000,   24989000,  223557418, c++, elite, mult, 2
1405615.exe ,  3.57,  0.41,  0.33,  0.00,  0.14,  207818183,  177687000,   30116000,  249895115, c++, elite, mult, 2
1405615.exe ,  3.81,  0.43,  0.35,  0.00,  0.15,  219598994,  187813000,   31799000,  262760950, c++, elite, mult, 2
1405615.exe ,  3.76,  0.43,  0.35,  0.00,  0.15,  217556959,  187489000,   30078000,  263720775, c++, elite, mult, 2
1405615.exe ,  3.76,  0.43,  0.35,  0.00,  0.15,  216892325,  180731000,   36146000,  262046981, c++, elite, mult, 2
1405615.exe ,  3.68,  0.42,  0.34,  0.00,  0.14,  210941513,  186900000,   23987000,  253758588, c++, elite, mult, 2
1405615.exe ,  3.57,  0.40,  0.33,  0.00,  0.14,  205078528,  181083000,   24011000,  248928593, c++, elite, mult, 2
1405615.exe ,  3.68,  0.42,  0.34,  0.00,  0.14,  210237728,  178209000,   32037000,  254245350, c++, elite, mult, 2
1405615.exe ,  3.66,  0.42,  0.34,  0.00,  0.14,  211941368,  182966000,   28994000,  255765004, c++, elite, mult, 2
1405615.exe ,  3.56,  0.41,  0.33,  0.00,  0.14,  206778601,  178949000,   27836000,  251373832, c++, elite, mult, 2
1405615.exe ,  3.67,  0.41,  0.33,  0.00,  0.14,  207319130,  168274000,   39063000,  250229678, c++, elite, mult, 2
1673379.exe ,  3.35,  0.37,  0.31,  0.00,  0.13,  190022211,  166982000,   22997000,  229617465, c++, elite, mult, 2
1673379.exe ,  3.37,  0.39,  0.32,  0.00,  0.13,  195837483,  175820000,   20093000,  236718649, c++, elite, mult, 2
1673379.exe ,  3.42,  0.39,  0.32,  0.00,  0.13,  198687190,  176592000,   22074000,  240524509, c++, elite, mult, 2
1673379.exe ,  3.39,  0.38,  0.31,  0.00,  0.13,  194500333,  169413000,   25061000,  236103346, c++, elite, mult, 2
1673379.exe ,  3.53,  0.39,  0.32,  0.00,  0.13,  198608346,  179556000,   19059000,  240998532, c++, elite, mult, 2
1673379.exe ,  3.44,  0.40,  0.32,  0.00,  0.13,  200710472,  174907000,   25838000,  244198653, c++, elite, mult, 2
1673379.exe ,  3.45,  0.39,  0.32,  0.00,  0.13,  195836933,  174013000,   21875000,  238675936, c++, elite, mult, 2
1673379.exe ,  3.50,  0.40,  0.33,  0.00,  0.13,  203735016,  176627000,   27096000,  246359155, c++, elite, mult, 2
1673379.exe ,  3.42,  0.39,  0.32,  0.00,  0.13,  199928966,  180821000,   19086000,  242880554, c++, elite, mult, 2
1673379.exe ,  3.54,  0.40,  0.33,  0.00,  0.13,  202108680,  172105000,   30018000,  246478124, c++, elite, mult, 2
1767663.exe ,  4.11,  0.45,  0.37,  0.00,  0.16,  230983411,  192814000,   38161000,  270522618, c++, elite, mult, 2
1767663.exe ,  4.09,  0.46,  0.38,  0.00,  0.17,  233982087,  195791000,   38154000,  271883926, c++, elite, mult, 2
1767663.exe ,  4.18,  0.47,  0.38,  0.00,  0.17,  236044571,  191823000,   44189000,  275827480, c++, elite, mult, 2
1767663.exe ,  4.63,  0.52,  0.43,  0.00,  0.18,  264355827,  230421000,   33914000,  304154747, c++, elite, mult, 2
1767663.exe ,  4.13,  0.47,  0.38,  0.00,  0.17,  238180265,  205159000,   33025000,  279484525, c++, elite, mult, 2
1767663.exe ,  4.12,  0.46,  0.38,  0.00,  0.17,  234752603,  202624000,   32098000,  274943217, c++, elite, mult, 2
1767663.exe ,  4.15,  0.47,  0.38,  0.00,  0.17,  238170594,  200111000,   38021000,  276859988, c++, elite, mult, 2
1767663.exe ,  4.36,  0.49,  0.40,  0.00,  0.18,  250318252,  215197000,   35032000,  291466966, c++, elite, mult, 2
1767663.exe ,  4.29,  0.48,  0.39,  0.00,  0.17,  242693805,  197563000,   45128000,  284466106, c++, elite, mult, 2
1767663.exe ,  4.18,  0.47,  0.38,  0.00,  0.17,  239562085,  201430000,   38081000,  280123573, c++, elite, mult, 2
1982510.exe ,  3.81,  0.44,  0.36,  0.00,  0.14,  221754281,  190948000,   30830000,  266326955, c++, elite, mult, 2
1982510.exe ,  3.82,  0.44,  0.36,  0.00,  0.15,  223497105,  195406000,   28058000,  266859917, c++, elite, mult, 2
1982510.exe ,  3.67,  0.42,  0.35,  0.00,  0.14,  213802850,  191706000,   22081000,  256074541, c++, elite, mult, 2
1982510.exe ,  3.71,  0.43,  0.35,  0.00,  0.14,  216789373,  193789000,   22975000,  260751100, c++, elite, mult, 2
1982510.exe ,  3.54,  0.41,  0.34,  0.00,  0.14,  207222601,  185301000,   21917000,  246933487, c++, elite, mult, 2
1982510.exe ,  3.81,  0.43,  0.35,  0.00,  0.14,  219234294,  199217000,   20021000,  260874071, c++, elite, mult, 2
1982510.exe ,  3.56,  0.41,  0.34,  0.00,  0.14,  207919123,  181060000,   26860000,  247172716, c++, elite, mult, 2
1982510.exe ,  3.64,  0.42,  0.35,  0.00,  0.14,  214512833,  189565000,   24942000,  256151251, c++, elite, mult, 2
1982510.exe ,  3.76,  0.43,  0.35,  0.00,  0.14,  216231017,  191178000,   25023000,  257820391, c++, elite, mult, 2
1982510.exe ,  3.58,  0.41,  0.33,  0.00,  0.14,  207148681,  175236000,   31861000,  248470541, c++, elite, mult, 2
2054877.exe ,  3.61,  0.40,  0.33,  0.00,  0.14,  204939898,  176952000,   27992000,  245166211, c++, elite, mult, 2
2054877.exe ,  3.54,  0.40,  0.33,  0.00,  0.14,  204674350,  180630000,   23951000,  245400189, c++, elite, mult, 2
2054877.exe ,  3.50,  0.40,  0.33,  0.00,  0.14,  202996153,  176949000,   25992000,  243020845, c++, elite, mult, 2
2054877.exe ,  3.61,  0.40,  0.33,  0.00,  0.14,  203185508,  183266000,   19920000,  243709479, c++, elite, mult, 2
2054877.exe ,  3.49,  0.39,  0.32,  0.00,  0.14,  200367424,  172389000,   27061000,  241108589, c++, elite, mult, 2
2054877.exe ,  3.47,  0.39,  0.32,  0.00,  0.14,  199127354,  166997000,   31999000,  238509806, c++, elite, mult, 2
2054877.exe ,  3.69,  0.41,  0.34,  0.00,  0.14,  209875914,  184900000,   24986000,  250173139, c++, elite, mult, 2
2054877.exe ,  3.50,  0.39,  0.32,  0.00,  0.14,  200600888,  176537000,   24073000,  240750781, c++, elite, mult, 2
2054877.exe ,  3.61,  0.40,  0.33,  0.00,  0.14,  206583563,  181293000,   25040000,  247394040, c++, elite, mult, 2
2054877.exe ,  3.56,  0.40,  0.33,  0.00,  0.14,  202860671,  173070000,   29839000,  244987966, c++, elite, mult, 2
2139162.exe ,  5.84,  0.69,  0.56,  0.00,  0.19,  348162697,  329994000,   17999000,  389422071, c++, elite, mult, 2
2139162.exe ,  5.96,  0.70,  0.57,  0.00,  0.19,  354515923,  341589000,   12946000,  397682596, c++, elite, mult, 2
2139162.exe ,  5.84,  0.68,  0.56,  0.00,  0.18,  347110174,  333087000,   14003000,  390467116, c++, elite, mult, 2
2139162.exe ,  5.77,  0.67,  0.55,  0.00,  0.18,  339868533,  327894000,   11959000,  382382160, c++, elite, mult, 2
2139162.exe ,  5.62,  0.65,  0.53,  0.00,  0.18,  330485921,  315489000,   15023000,  371008123, c++, elite, mult, 2
2139162.exe ,  5.59,  0.65,  0.53,  0.00,  0.17,  328197209,  314156000,   14006000,  368286427, c++, elite, mult, 2
2139162.exe ,  5.63,  0.65,  0.54,  0.00,  0.18,  331194258,  316128000,   15006000,  371626874, c++, elite, mult, 2
2139162.exe ,  5.86,  0.68,  0.56,  0.00,  0.18,  345551465,  328523000,   17027000,  387584963, c++, elite, mult, 2
2139162.exe ,  5.81,  0.68,  0.56,  0.00,  0.18,  344678737,  328616000,   16030000,  387162690, c++, elite, mult, 2
2139162.exe ,  5.73,  0.67,  0.55,  0.00,  0.18,  338921834,  324900000,   13995000,  380245641, c++, elite, mult, 2
2447183.exe ,  6.92,  0.80,  0.65,  0.00,  0.24,  405004113,  380045000,   24937000,  446473223, c++, elite, mult, 2
2447183.exe ,  6.98,  0.81,  0.67,  0.00,  0.24,  413239979,  395215000,   18009000,  455207461, c++, elite, mult, 2
2447183.exe ,  7.38,  0.86,  0.70,  0.00,  0.26,  435509587,  415252000,   20012000,  477201753, c++, elite, mult, 2
2447183.exe ,  7.02,  0.82,  0.67,  0.00,  0.24,  416791804,  390842000,   25923000,  460712037, c++, elite, mult, 2
2447183.exe ,  7.40,  0.86,  0.71,  0.00,  0.26,  437563117,  411655000,   25915000,  480628792, c++, elite, mult, 2
2447183.exe ,  7.16,  0.84,  0.69,  0.00,  0.25,  426589643,  405253000,   21013000,  471367045, c++, elite, mult, 2
2447183.exe ,  7.83,  0.89,  0.72,  0.00,  0.27,  449664959,  423576000,   26035000,  491922302, c++, elite, mult, 2
2447183.exe ,  7.44,  0.86,  0.71,  0.00,  0.26,  437899740,  417795000,   19942000,  479102571, c++, elite, mult, 2
2447183.exe ,  7.34,  0.86,  0.71,  0.00,  0.25,  438403500,  419490000,   18931000,  482907609, c++, elite, mult, 2
2447183.exe ,  6.91,  0.80,  0.65,  0.00,  0.24,  406140329,  382074000,   23941000,  448023498, c++, elite, mult, 2
2581390.exe ,  7.54,  0.88,  0.72,  0.00,  0.26,  445428063,  410357000,   35030000,  488772421, c++, elite, mult, 2
2581390.exe ,  7.47,  0.87,  0.71,  0.00,  0.26,  441165702,  408110000,   33008000,  483813895, c++, elite, mult, 2
2581390.exe ,  7.14,  0.83,  0.68,  0.00,  0.25,  424303924,  388322000,   35937000,  465080837, c++, elite, mult, 2
2581390.exe ,  7.21,  0.85,  0.69,  0.00,  0.25,  429316877,  394264000,   35023000,  472467774, c++, elite, mult, 2
2581390.exe ,  7.69,  0.88,  0.72,  0.00,  0.27,  447766364,  411628000,   36055000,  491920081, c++, elite, mult, 2
2581390.exe ,  7.56,  0.89,  0.73,  0.00,  0.27,  450053433,  414012000,   36001000,  494012180, c++, elite, mult, 2
2581390.exe ,  7.63,  0.90,  0.73,  0.00,  0.27,  454324954,  420276000,   34022000,  497232176, c++, elite, mult, 2
2581390.exe ,  7.56,  0.87,  0.71,  0.00,  0.26,  439242273,  403147000,   36013000,  482106055, c++, elite, mult, 2
2581390.exe ,  7.47,  0.87,  0.71,  0.00,  0.26,  440160481,  401140000,   39013000,  486542330, c++, elite, mult, 2
2581390.exe ,  7.27,  0.83,  0.68,  0.00,  0.25,  421337450,  384155000,   37015000,  463128523, c++, elite, mult, 2
2710332.exe ,  6.24,  0.72,  0.59,  0.00,  0.20,  365369303,  345391000,   19964000,  409840592, c++, elite, mult, 2
2710332.exe ,  6.04,  0.71,  0.58,  0.00,  0.19,  358904331,  346882000,   11995000,  402781850, c++, elite, mult, 2
2710332.exe ,  6.13,  0.71,  0.58,  0.00,  0.19,  360388913,  349351000,   11011000,  404328387, c++, elite, mult, 2
2710332.exe ,  6.22,  0.73,  0.59,  0.00,  0.20,  367895737,  353849000,   13994000,  411423136, c++, elite, mult, 2
2710332.exe ,  6.22,  0.73,  0.60,  0.00,  0.20,  371694675,  352742000,   18932000,  415527104, c++, elite, mult, 2
2710332.exe ,  6.34,  0.74,  0.61,  0.00,  0.20,  376251412,  359215000,   17010000,  418753583, c++, elite, mult, 2
2710332.exe ,  6.44,  0.76,  0.62,  0.00,  0.20,  382971229,  360904000,   22055000,  429226051, c++, elite, mult, 2
2710332.exe ,  6.10,  0.71,  0.58,  0.00,  0.19,  359865282,  343638000,   16029000,  406033768, c++, elite, mult, 2
2710332.exe ,  6.09,  0.72,  0.59,  0.00,  0.19,  363875890,  347820000,   16037000,  406822937, c++, elite, mult, 2
2710332.exe ,  5.98,  0.70,  0.57,  0.00,  0.19,  353778683,  335699000,   18037000,  396299151, c++, elite, mult, 2
2749622.exe ,  2.91,  0.34,  0.28,  0.00,  0.09,  171151468,  153259000,   17913000,  210508001, c++, elite, mult, 2
2749622.exe ,  2.90,  0.34,  0.28,  0.00,  0.10,  171810268,  157711000,   13886000,  212588552, c++, elite, mult, 2
2749622.exe ,  2.95,  0.35,  0.28,  0.00,  0.10,  174773914,  161762000,   12980000,  215434704, c++, elite, mult, 2
2749622.exe ,  2.92,  0.33,  0.27,  0.00,  0.09,  168875622,  152879000,   15987000,  209696072, c++, elite, mult, 2
2749622.exe ,  3.01,  0.35,  0.29,  0.00,  0.10,  179434762,  163225000,   16022000,  222540837, c++, elite, mult, 2
2749622.exe ,  3.01,  0.35,  0.29,  0.00,  0.10,  178448449,  166478000,   11962000,  221200046, c++, elite, mult, 2
2749622.exe ,  3.18,  0.37,  0.30,  0.00,  0.10,  185746179,  170678000,   15059000,  231006655, c++, elite, mult, 2
2749622.exe ,  2.95,  0.35,  0.28,  0.00,  0.10,  174857159,  161783000,   12982000,  215882221, c++, elite, mult, 2
2749622.exe ,  3.02,  0.35,  0.29,  0.00,  0.10,  176871891,  160897000,   15989000,  220097384, c++, elite, mult, 2
2749622.exe ,  2.97,  0.35,  0.29,  0.00,  0.10,  176184996,  160172000,   16017000,  219158104, c++, elite, mult, 2
2768057.exe ,  7.61,  0.88,  0.71,  0.00,  0.31,  444548901,  396420000,   48051000,  487256241, c++, elite, mult, 2
2768057.exe ,  7.86,  0.91,  0.75,  0.00,  0.32,  464506824,  400402000,   64064000,  509133378, c++, elite, mult, 2
2768057.exe ,  7.48,  0.87,  0.71,  0.00,  0.30,  440883944,  385018000,   55857000,  483382126, c++, elite, mult, 2
2768057.exe ,  7.87,  0.90,  0.73,  0.00,  0.32,  456588351,  406489000,   49937000,  498902010, c++, elite, mult, 2
2768057.exe ,  7.48,  0.86,  0.70,  0.00,  0.30,  438836580,  385694000,   53095000,  479962540, c++, elite, mult, 2
2768057.exe ,  7.41,  0.86,  0.70,  0.00,  0.30,  438161816,  390030000,   48003000,  479692551, c++, elite, mult, 2
2768057.exe ,  7.47,  0.85,  0.70,  0.00,  0.30,  435531189,  387419000,   48052000,  476054167, c++, elite, mult, 2
2768057.exe ,  7.69,  0.89,  0.73,  0.00,  0.31,  449689474,  397460000,   52060000,  492153915, c++, elite, mult, 2
2768057.exe ,  7.64,  0.88,  0.72,  0.00,  0.31,  447185268,  384114000,   63018000,  488930551, c++, elite, mult, 2
2768057.exe ,  7.75,  0.90,  0.74,  0.00,  0.31,  459414525,  395324000,   64052000,  502080084, c++, elite, mult, 2
2791177.exe ,  2.56,  0.30,  0.24,  0.00,  0.09,  151396620,  140174000,   11013000,  199129794, c++, elite, mult, 2
2791177.exe ,  2.61,  0.31,  0.25,  0.00,  0.09,  155321562,  143312000,   12026000,  200222403, c++, elite, mult, 2
2791177.exe ,  2.63,  0.31,  0.25,  0.00,  0.09,  154717618,  139867000,   14879000,  199446206, c++, elite, mult, 2
2791177.exe ,  2.52,  0.29,  0.24,  0.00,  0.08,  148740525,  133608000,   15068000,  192693326, c++, elite, mult, 2
2791177.exe ,  2.47,  0.29,  0.24,  0.00,  0.08,  147417386,  133365000,   14038000,  190633241, c++, elite, mult, 2
2791177.exe ,  2.47,  0.29,  0.23,  0.00,  0.08,  144648677,  130817000,   13874000,  187933123, c++, elite, mult, 2
2791177.exe ,  2.57,  0.30,  0.24,  0.00,  0.08,  150534586,  138606000,   11966000,  193892108, c++, elite, mult, 2
2791177.exe ,  2.47,  0.29,  0.24,  0.00,  0.08,  145266491,  133257000,   12023000,  190842783, c++, elite, mult, 2
2791177.exe ,  2.45,  0.29,  0.24,  0.00,  0.08,  145103955,  136043000,    9069000,  190057439, c++, elite, mult, 2
2791177.exe ,  2.61,  0.31,  0.25,  0.00,  0.09,  155435560,  140627000,   14855000,  202213984, c++, elite, mult, 2
282754.exe  ,  2.76,  0.32,  0.26,  0.00,  0.09,  161235340,  145231000,   16025000,  206511507, c++, elite, mult, 2
282754.exe  ,  2.88,  0.33,  0.27,  0.00,  0.10,  168070467,  158065000,   10004000,  211844809, c++, elite, mult, 2
282754.exe  ,  2.77,  0.32,  0.26,  0.00,  0.09,  161976452,  144115000,   17890000,  204089150, c++, elite, mult, 2
282754.exe  ,  2.90,  0.34,  0.28,  0.00,  0.10,  171316636,  161177000,   10011000,  215322675, c++, elite, mult, 2
282754.exe  ,  2.81,  0.33,  0.27,  0.00,  0.09,  166371933,  153356000,   13030000,  209152215, c++, elite, mult, 2
282754.exe  ,  2.93,  0.34,  0.28,  0.00,  0.10,  172924002,  158943000,   13995000,  216229086, c++, elite, mult, 2
282754.exe  ,  2.98,  0.34,  0.28,  0.00,  0.10,  172507213,  158483000,   14042000,  215734148, c++, elite, mult, 2
282754.exe  ,  2.97,  0.34,  0.28,  0.00,  0.10,  173716787,  158764000,   14977000,  217883460, c++, elite, mult, 2
282754.exe  ,  3.13,  0.36,  0.30,  0.00,  0.10,  183929676,  169938000,   13994000,  233981574, c++, elite, mult, 2
282754.exe  ,  2.93,  0.34,  0.28,  0.00,  0.10,  174222219,  158230000,   16023000,  220345728, c++, elite, mult, 2
2855608.exe ,  7.22,  0.83,  0.68,  0.00,  0.25,  422360891,  392094000,   30084000,  467419765, c++, elite, mult, 2
2855608.exe ,  7.20,  0.84,  0.69,  0.00,  0.25,  425795950,  391732000,   33976000,  467278399, c++, elite, mult, 2
2855608.exe ,  7.03,  0.82,  0.67,  0.00,  0.25,  415946028,  372064000,   43889000,  459234937, c++, elite, mult, 2
2855608.exe ,  7.38,  0.87,  0.71,  0.00,  0.26,  439641628,  405545000,   34045000,  482676646, c++, elite, mult, 2
2855608.exe ,  6.98,  0.81,  0.66,  0.00,  0.25,  409509388,  362647000,   46825000,  455795173, c++, elite, mult, 2
2855608.exe ,  7.10,  0.81,  0.67,  0.00,  0.25,  413517905,  384633000,   28897000,  455055438, c++, elite, mult, 2
2855608.exe ,  7.15,  0.83,  0.68,  0.00,  0.25,  419970343,  384919000,   34992000,  463901422, c++, elite, mult, 2
2855608.exe ,  7.13,  0.82,  0.67,  0.00,  0.25,  416459186,  383455000,   32867000,  459003475, c++, elite, mult, 2
2855608.exe ,  7.18,  0.84,  0.69,  0.00,  0.25,  424331729,  384266000,   40027000,  468653169, c++, elite, mult, 2
2855608.exe ,  7.10,  0.83,  0.68,  0.00,  0.25,  423254023,  388306000,   34937000,  466043694, c++, elite, mult, 2
2877258.exe ,  6.71,  0.77,  0.63,  0.00,  0.23,  390400803,  361330000,   29026000,  433630293, c++, elite, mult, 2
2877258.exe ,  6.44,  0.75,  0.61,  0.00,  0.22,  380641824,  359585000,   21034000,  425416501, c++, elite, mult, 2
2877258.exe ,  6.34,  0.74,  0.60,  0.00,  0.22,  373900671,  352864000,   20991000,  416199885, c++, elite, mult, 2
2877258.exe ,  6.66,  0.77,  0.63,  0.00,  0.23,  388146552,  366090000,   22005000,  430808493, c++, elite, mult, 2
2877258.exe ,  6.68,  0.76,  0.62,  0.00,  0.23,  385407278,  359316000,   26022000,  429200482, c++, elite, mult, 2
2877258.exe ,  6.77,  0.78,  0.64,  0.00,  0.23,  396970525,  374892000,   21993000,  441244482, c++, elite, mult, 2
2877258.exe ,  6.71,  0.79,  0.64,  0.00,  0.23,  398021521,  375931000,   22054000,  441177490, c++, elite, mult, 2
2877258.exe ,  6.61,  0.76,  0.62,  0.00,  0.23,  386027948,  358094000,   27929000,  429664493, c++, elite, mult, 2
2877258.exe ,  6.63,  0.76,  0.62,  0.00,  0.23,  385512487,  365357000,   20019000,  428844625, c++, elite, mult, 2
2877258.exe ,  6.76,  0.78,  0.64,  0.00,  0.23,  394143792,  371993000,   21999000,  439667246, c++, elite, mult, 2
3161939.exe ,  6.83,  0.77,  0.63,  0.00,  0.23,  390360297,  370311000,   20016000,  432255045, c++, elite, mult, 2
3161939.exe ,  6.76,  0.77,  0.64,  0.00,  0.23,  394267591,  369203000,   25013000,  435190114, c++, elite, mult, 2
3161939.exe ,  6.76,  0.77,  0.63,  0.00,  0.23,  389428151,  366321000,   23020000,  432571221, c++, elite, mult, 2
3161939.exe ,  6.82,  0.78,  0.64,  0.00,  0.24,  398394287,  370299000,   28022000,  440758298, c++, elite, mult, 2
3161939.exe ,  6.75,  0.76,  0.62,  0.00,  0.23,  388606665,  362653000,   25975000,  431266095, c++, elite, mult, 2
3161939.exe ,  6.49,  0.73,  0.60,  0.00,  0.22,  373968285,  355935000,   17996000,  413825527, c++, elite, mult, 2
3161939.exe ,  8.27,  0.99,  0.82,  0.00,  0.28,  444727425,  425770000,   18989000,  495829554, c++, elite, mult, 2
3161939.exe ,  6.86,  0.77,  0.63,  0.00,  0.23,  392528189,  369549000,   22971000,  435921116, c++, elite, mult, 2
3161939.exe ,  6.74,  0.77,  0.63,  0.00,  0.23,  390883760,  368919000,   21935000,  431897382, c++, elite, mult, 2
3161939.exe ,  7.17,  0.81,  0.67,  0.00,  0.24,  402891493,  383856000,   18992000,  443262204, c++, elite, mult, 2
3205324.exe ,  3.95,  0.46,  0.38,  0.00,  0.15,  232099093,  209114000,   23012000,  277193012, c++, elite, mult, 2
3205324.exe ,  3.82,  0.44,  0.36,  0.00,  0.14,  223017052,  197927000,   25117000,  269149334, c++, elite, mult, 2
3205324.exe ,  3.96,  0.46,  0.37,  0.00,  0.15,  230807867,  201585000,   29084000,  278577545, c++, elite, mult, 2
