file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
2099466.exe ,  1.96,  0.20,  0.16,  0.00,  0.06,  119145417,  110215000,    9017000,  169927252, c++, elite, mult, 1
2099466.exe ,  2.15,  0.20,  0.16,  0.00,  0.06,  119251359,  110403000,    8951000,  170421216, c++, elite, mult, 1
2099466.exe ,  1.98,  0.20,  0.16,  0.00,  0.06,  119197925,  111279000,    8020000,  170376173, c++, elite, mult, 1
2099466.exe ,  2.14,  0.20,  0.16,  0.00,  0.06,  119091893,  112191000,    7011000,  170472776, c++, elite, mult, 1
2099466.exe ,  2.10,  0.21,  0.16,  0.00,  0.06,  120986513,  112987000,    8070000,  171937955, c++, elite, mult, 1
2099466.exe ,  2.16,  0.20,  0.16,  0.00,  0.06,  119108448,  109273000,    9933000,  170061526, c++, elite, mult, 1
2230190.exe ,  3.85,  0.34,  0.26,  0.00,  0.12,  231789200,  212136000,   19012000,  283116700, c++, elite, mult, 1
2230190.exe ,  4.01,  0.33,  0.25,  0.00,  0.12,  232000068,  201059000,   31009000,  283062015, c++, elite, mult, 1
2230190.exe ,  3.82,  0.35,  0.26,  0.00,  0.12,  230592023,  214732000,   15980000,  281645032, c++, elite, mult, 1
2230190.exe ,  3.89,  0.33,  0.25,  0.00,  0.12,  232270183,  213318000,   19028000,  283463098, c++, elite, mult, 1
2230190.exe ,  4.08,  0.32,  0.24,  0.00,  0.12,  231666581,  206640000,   25077000,  282919726, c++, elite, mult, 1
2230190.exe ,  3.94,  0.34,  0.26,  0.00,  0.12,  231173345,  209196000,   22020000,  282374861, c++, elite, mult, 1
2230190.exe ,  3.92,  0.34,  0.26,  0.00,  0.12,  232592344,  215706000,   16976000,  283844022, c++, elite, mult, 1
2230190.exe ,  4.03,  0.35,  0.27,  0.00,  0.12,  232351682,  218298000,   14019000,  283211365, c++, elite, mult, 1
2230190.exe ,  3.93,  0.35,  0.27,  0.00,  0.12,  230978746,  211921000,   19082000,  282270883, c++, elite, mult, 1
2230190.exe ,  3.90,  0.36,  0.27,  0.00,  0.12,  230096356,  217171000,   13010000,  281190014, c++, elite, mult, 1
232374.exe  ,  1.33,  0.13,  0.10,  0.00,  0.04,   77379564,   69424000,    8049000,  128191090, c++, elite, mult, 1
232374.exe  ,  1.31,  0.13,  0.10,  0.00,  0.04,   77391915,   70443000,    7044000,  128201424, c++, elite, mult, 1
232374.exe  ,  1.36,  0.13,  0.10,  0.00,  0.04,   77503093,   62659000,   14918000,  128467677, c++, elite, mult, 1
232374.exe  ,  1.29,  0.13,  0.10,  0.00,  0.04,   77936838,   68024000,   10003000,  128602680, c++, elite, mult, 1
232374.exe  ,  1.35,  0.13,  0.10,  0.00,  0.04,   77484415,   66658000,   10943000,  128267250, c++, elite, mult, 1
232374.exe  ,  1.31,  0.13,  0.10,  0.00,  0.04,   77648739,   63810000,   13958000,  128468293, c++, elite, mult, 1
232374.exe  ,  1.28,  0.13,  0.10,  0.00,  0.04,   77525201,   68661000,    8955000,  128915420, c++, elite, mult, 1
232374.exe  ,  1.30,  0.13,  0.11,  0.00,  0.04,   77653704,   64813000,   12962000,  128736290, c++, elite, mult, 1
232374.exe  ,  1.28,  0.13,  0.10,  0.00,  0.04,   77583001,   66533000,   11088000,  128668282, c++, elite, mult, 1
232374.exe  ,  1.36,  0.13,  0.10,  0.00,  0.04,   77519399,   64676000,   12935000,  128556665, c++, elite, mult, 1
2353585.exe ,  0.85,  0.08,  0.06,  0.00,  0.03,   48699776,   40665000,    8133000,   99698097, c++, elite, mult, 1
2353585.exe ,  0.86,  0.08,  0.06,  0.00,  0.03,   48817883,   40685000,    8137000,   99941784, c++, elite, mult, 1
2353585.exe ,  0.84,  0.08,  0.07,  0.00,  0.03,   48918297,   41022000,    8004000,  100025551, c++, elite, mult, 1
2353585.exe ,  0.90,  0.08,  0.06,  0.00,  0.03,   48965800,   43049000,    6006000,  100072834, c++, elite, mult, 1
2353585.exe ,  0.86,  0.08,  0.06,  0.00,  0.03,   48417737,   44457000,    4041000,   99475171, c++, elite, mult, 1
2353585.exe ,  0.93,  0.08,  0.06,  0.00,  0.02,   48632886,   40774000,    7956000,   99679990, c++, elite, mult, 1
2353585.exe ,  0.85,  0.08,  0.06,  0.00,  0.03,   48725431,   42714000,    6102000,   99921378, c++, elite, mult, 1
2353585.exe ,  0.86,  0.08,  0.07,  0.00,  0.03,   48747761,   38875000,    9968000,   99841164, c++, elite, mult, 1
2353585.exe ,  0.83,  0.08,  0.07,  0.00,  0.03,   48817758,   39939000,    8986000,   99878876, c++, elite, mult, 1
2353585.exe ,  0.82,  0.08,  0.07,  0.00,  0.03,   48545800,   41744000,    6957000,   99398617, c++, elite, mult, 1
2430690.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5698197,    1930000,    3861000,   56539559, c++, elite, mult, 1
2430690.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5655884,     828000,    4968000,   56630392, c++, elite, mult, 1
2430690.exe ,  0.10,  0.01,  0.01,  0.00,  0.00,    5613906,    1142000,    4571000,   56422563, c++, elite, mult, 1
2430690.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5611674,     953000,    4769000,   56549227, c++, elite, mult, 1
2430690.exe ,  0.10,  0.01,  0.01,  0.00,  0.00,    5582393,     816000,    4898000,   56559330, c++, elite, mult, 1
2430690.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5597978,    1142000,    4569000,   56693476, c++, elite, mult, 1
2430690.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5656475,    1925000,    3850000,   56587501, c++, elite, mult, 1
2430690.exe ,  0.12,  0.01,  0.01,  0.00,  0.00,    5568682,    1135000,    4540000,   56654423, c++, elite, mult, 1
2430690.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5669885,    1653000,    4134000,   56624852, c++, elite, mult, 1
2430690.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5623603,    2293000,    3439000,   56808168, c++, elite, mult, 1
2545079.exe ,  1.13,  0.11,  0.09,  0.00,  0.04,   65914434,   55938000,    9989000,  116786226, c++, elite, mult, 1
2545079.exe ,  1.11,  0.11,  0.09,  0.00,  0.03,   65571183,   58603000,    7072000,  116496017, c++, elite, mult, 1
2545079.exe ,  1.16,  0.11,  0.09,  0.00,  0.03,   65261548,   55305000,   10055000,  115869849, c++, elite, mult, 1
2545079.exe ,  1.11,  0.11,  0.09,  0.00,  0.03,   65471026,   58462000,    7055000,  116651444, c++, elite, mult, 1
2545079.exe ,  1.11,  0.11,  0.09,  0.00,  0.03,   65882981,   56832000,    9133000,  116948433, c++, elite, mult, 1
2545079.exe ,  1.13,  0.11,  0.09,  0.00,  0.04,   66607452,   55572000,   11114000,  117513191, c++, elite, mult, 1
2545079.exe ,  1.13,  0.11,  0.09,  0.00,  0.04,   65493833,   56521000,    9083000,  116607666, c++, elite, mult, 1
2545079.exe ,  1.25,  0.11,  0.09,  0.00,  0.03,   65707996,   57837000,    7977000,  117004079, c++, elite, mult, 1
2545079.exe ,  1.11,  0.11,  0.09,  0.00,  0.03,   65660202,   55618000,   10112000,  116452360, c++, elite, mult, 1
2545079.exe ,  1.11,  0.11,  0.09,  0.00,  0.03,   65256060,   55299000,   10054000,  116258547, c++, elite, mult, 1
2745668.exe ,  2.40,  0.23,  0.18,  0.00,  0.08,  144857839,  124942000,   19990000,  195822220, c++, elite, mult, 1
2745668.exe ,  2.62,  0.23,  0.18,  0.00,  0.08,  144914151,  129033000,   16004000,  196105829, c++, elite, mult, 1
2745668.exe ,  2.46,  0.23,  0.18,  0.00,  0.08,  145289662,  129313000,   16038000,  196866638, c++, elite, mult, 1
2745668.exe ,  2.61,  0.24,  0.19,  0.00,  0.08,  145925880,  133009000,   13000000,  197223974, c++, elite, mult, 1
2745668.exe ,  2.43,  0.23,  0.18,  0.00,  0.07,  144804603,  129769000,   15089000,  195783804, c++, elite, mult, 1
2745668.exe ,  2.44,  0.22,  0.17,  0.00,  0.08,  145051884,  134866000,   10064000,  196215494, c++, elite, mult, 1
2745668.exe ,  2.41,  0.22,  0.17,  0.00,  0.08,  145154404,  132119000,   13011000,  196241186, c++, elite, mult, 1
2745668.exe ,  2.41,  0.23,  0.17,  0.00,  0.08,  144793774,  131783000,   13077000,  195866825, c++, elite, mult, 1
2745668.exe ,  2.49,  0.24,  0.19,  0.00,  0.08,  146748527,  131839000,   14981000,  198367928, c++, elite, mult, 1
2745668.exe ,  2.45,  0.23,  0.18,  0.00,  0.08,  146361969,  129363000,   17047000,  197243657, c++, elite, mult, 1
2764661.exe ,  2.34,  0.22,  0.17,  0.00,  0.07,  132094470,  124003000,    7936000,  183227073, c++, elite, mult, 1
2764661.exe ,  2.22,  0.22,  0.17,  0.00,  0.07,  131635750,  125690000,    6033000,  182683956, c++, elite, mult, 1
2764661.exe ,  2.36,  0.22,  0.18,  0.00,  0.07,  132035189,  121123000,   11011000,  183205340, c++, elite, mult, 1
2764661.exe ,  2.21,  0.22,  0.18,  0.00,  0.07,  132172817,  126243000,    6011000,  183462590, c++, elite, mult, 1
2764661.exe ,  2.37,  0.23,  0.18,  0.00,  0.07,  133994307,  128082000,    6003000,  184946696, c++, elite, mult, 1
2764661.exe ,  2.17,  0.22,  0.18,  0.00,  0.07,  131868419,  124945000,    6996000,  182739158, c++, elite, mult, 1
2764661.exe ,  2.29,  0.22,  0.17,  0.00,  0.07,  131603224,  125640000,    6030000,  182371235, c++, elite, mult, 1
2764661.exe ,  2.21,  0.22,  0.18,  0.00,  0.07,  131567794,  124692000,    6982000,  182427528, c++, elite, mult, 1
2764661.exe ,  2.28,  0.22,  0.18,  0.00,  0.07,  132269700,  126311000,    6014000,  183182214, c++, elite, mult, 1
2764661.exe ,  2.19,  0.22,  0.17,  0.00,  0.07,  132186603,  126277000,    6013000,  183184591, c++, elite, mult, 1
279056.exe  ,  1.07,  0.11,  0.09,  0.00,  0.03,   60376547,   53548000,    6941000,  111777237, c++, elite, mult, 1
279056.exe  ,  1.01,  0.10,  0.08,  0.00,  0.03,   60367368,   55431000,    5039000,  111297412, c++, elite, mult, 1
279056.exe  ,  1.04,  0.10,  0.08,  0.00,  0.03,   60190870,   55249000,    5022000,  111247987, c++, elite, mult, 1
279056.exe  ,  1.19,  0.10,  0.08,  0.00,  0.03,   60341245,   55398000,    5036000,  111562265, c++, elite, mult, 1
279056.exe  ,  1.06,  0.10,  0.07,  0.00,  0.03,   62028769,   57124000,    5010000,  112790131, c++, elite, mult, 1
279056.exe  ,  1.06,  0.10,  0.08,  0.00,  0.03,   60588480,   55710000,    4974000,  111667884, c++, elite, mult, 1
279056.exe  ,  1.02,  0.10,  0.07,  0.00,  0.03,   60327077,   54393000,    6043000,  111282005, c++, elite, mult, 1
279056.exe  ,  1.03,  0.09,  0.07,  0.00,  0.03,   60364956,   53347000,    7045000,  111295860, c++, elite, mult, 1
279056.exe  ,  1.14,  0.10,  0.08,  0.00,  0.03,   60358671,   54385000,    6042000,  111366917, c++, elite, mult, 1
279056.exe  ,  1.04,  0.10,  0.07,  0.00,  0.03,   60592759,   53708000,    6962000,  111427756, c++, elite, mult, 1
2939537.exe ,  0.99,  0.09,  0.07,  0.00,  0.03,   59640164,   52781000,    6971000,  110527289, c++, elite, mult, 1
2939537.exe ,  1.09,  0.09,  0.07,  0.00,  0.03,   59984582,   52075000,    8011000,  111169164, c++, elite, mult, 1
2939537.exe ,  1.00,  0.09,  0.07,  0.00,  0.03,   59820318,   49939000,    9987000,  110745851, c++, elite, mult, 1
2939537.exe ,  1.03,  0.10,  0.08,  0.00,  0.03,   59713966,   54861000,    4987000,  110756477, c++, elite, mult, 1
2939537.exe ,  1.04,  0.10,  0.08,  0.00,  0.03,   59834489,   56938000,    2996000,  110764485, c++, elite, mult, 1
2939537.exe ,  1.01,  0.10,  0.08,  0.00,  0.03,   60158605,   52214000,    8033000,  111255504, c++, elite, mult, 1
2939537.exe ,  1.07,  0.09,  0.07,  0.00,  0.03,   59963339,   56068000,    4004000,  110914117, c++, elite, mult, 1
2939537.exe ,  1.03,  0.09,  0.07,  0.00,  0.03,   60002130,   50090000,   10018000,  110981452, c++, elite, mult, 1
2939537.exe ,  1.02,  0.09,  0.07,  0.00,  0.03,   59681782,   52722000,    7097000,  110515207, c++, elite, mult, 1
2939537.exe ,  1.05,  0.10,  0.08,  0.00,  0.03,   59861907,   52987000,    6998000,  110994952, c++, elite, mult, 1
3043260.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5647418,    3450000,    2300000,   56356357, c++, elite, mult, 1
3043260.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5626811,     956000,    4784000,   56567276, c++, elite, mult, 1
3043260.exe ,  0.10,  0.01,  0.01,  0.00,  0.00,    5613143,    3438000,    2292000,   56271499, c++, elite, mult, 1
3043260.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5645185,    1918000,    3836000,   56514210, c++, elite, mult, 1
3043260.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5619971,    1144000,    4576000,   56534196, c++, elite, mult, 1
3043260.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5665311,    3451000,    2300000,   56493905, c++, elite, mult, 1
3043260.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5684911,    3885000,    1942000,   56770066, c++, elite, mult, 1
3043260.exe ,  0.10,  0.01,  0.01,  0.00,  0.00,    5686671,    1664000,    4160000,   56514343, c++, elite, mult, 1
3043260.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5608577,    2279000,    3419000,   56515322, c++, elite, mult, 1
3043260.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5596011,    2276000,    3415000,   56257763, c++, elite, mult, 1
3147371.exe ,  0.84,  0.08,  0.06,  0.00,  0.03,   49707502,   43599000,    6083000,  100377244, c++, elite, mult, 1
3147371.exe ,  0.94,  0.08,  0.07,  0.00,  0.03,   49538903,   42555000,    7092000,  100303738, c++, elite, mult, 1
3147371.exe ,  0.85,  0.09,  0.07,  0.00,  0.03,   49389123,   40776000,    8737000,  100399846, c++, elite, mult, 1
3147371.exe ,  0.82,  0.08,  0.07,  0.00,  0.03,   49481502,   43508000,    6071000,  100656412, c++, elite, mult, 1
3147371.exe ,  0.90,  0.08,  0.06,  0.00,  0.03,   50252582,   40285000,   10071000,  101281899, c++, elite, mult, 1
3147371.exe ,  0.89,  0.10,  0.08,  0.00,  0.03,   49543354,   42972000,    6836000,  100988373, c++, elite, mult, 1
3147371.exe ,  0.91,  0.08,  0.06,  0.00,  0.03,   49451467,   42472000,    7078000,  100174684, c++, elite, mult, 1
3147371.exe ,  0.84,  0.09,  0.07,  0.00,  0.03,   49435005,   40425000,    9095000,  100160903, c++, elite, mult, 1
3147371.exe ,  0.87,  0.09,  0.07,  0.00,  0.03,   49715226,   42853000,    6976000,  100538957, c++, elite, mult, 1
3147371.exe ,  0.86,  0.08,  0.07,  0.00,  0.03,   49491634,   40577000,    8907000,  100755558, c++, elite, mult, 1
3162106.exe ,  2.03,  0.20,  0.15,  0.00,  0.06,  123103702,  113194000,   10017000,  174027495, c++, elite, mult, 1
3162106.exe ,  2.05,  0.20,  0.16,  0.00,  0.06,  122115493,  111639000,    9967000,  173703785, c++, elite, mult, 1
3162106.exe ,  2.04,  0.21,  0.17,  0.00,  0.06,  121359985,  111516000,    9956000,  172447013, c++, elite, mult, 1
3162106.exe ,  2.07,  0.20,  0.16,  0.00,  0.06,  121333054,  111402000,   10036000,  172175024, c++, elite, mult, 1
3162106.exe ,  2.04,  0.21,  0.16,  0.00,  0.06,  121247788,  112318000,    9025000,  172029525, c++, elite, mult, 1
3162106.exe ,  2.09,  0.21,  0.16,  0.00,  0.06,  121413357,  112457000,    9036000,  172399327, c++, elite, mult, 1
3162106.exe ,  2.07,  0.21,  0.16,  0.00,  0.06,  121622723,  109632000,   12069000,  172440347, c++, elite, mult, 1
3162106.exe ,  2.07,  0.20,  0.16,  0.00,  0.06,  121558368,  110501000,   11050000,  172512423, c++, elite, mult, 1
3162106.exe ,  2.07,  0.20,  0.16,  0.00,  0.06,  121477470,  109542000,   11950000,  172569134, c++, elite, mult, 1
3162106.exe ,  2.06,  0.20,  0.16,  0.00,  0.06,  121361882,  111516000,    9956000,  172460092, c++, elite, mult, 1
3323395.exe ,  2.28,  0.23,  0.18,  0.00,  0.07,  134160496,  128251000,    6011000,  185189250, c++, elite, mult, 1
3323395.exe ,  2.28,  0.23,  0.18,  0.00,  0.07,  133160580,  127236000,    6011000,  184034225, c++, elite, mult, 1
3323395.exe ,  2.23,  0.22,  0.18,  0.00,  0.07,  132032222,  125109000,    7006000,  183219758, c++, elite, mult, 1
3323395.exe ,  2.25,  0.22,  0.17,  0.00,  0.07,  132418621,  126514000,    6024000,  183922464, c++, elite, mult, 1
3323395.exe ,  2.28,  0.22,  0.18,  0.00,  0.07,  132378040,  127410000,    4938000,  183045035, c++, elite, mult, 1
3323395.exe ,  2.28,  0.22,  0.18,  0.00,  0.07,  131375470,  127483000,    4015000,  182389827, c++, elite, mult, 1
3323395.exe ,  2.29,  0.22,  0.17,  0.00,  0.07,  132505581,  125315000,    7017000,  183632907, c++, elite, mult, 1
3323395.exe ,  2.30,  0.22,  0.17,  0.00,  0.07,  132483728,  123612000,    8900000,  183448033, c++, elite, mult, 1
3323395.exe ,  2.33,  0.22,  0.17,  0.00,  0.07,  132139625,  127222000,    5008000,  182894969, c++, elite, mult, 1
3323395.exe ,  2.27,  0.23,  0.18,  0.00,  0.07,  132407467,  124555000,    7971000,  183627693, c++, elite, mult, 1
3439954.exe ,  1.24,  0.12,  0.09,  0.00,  0.04,   72310084,   64367000,    8045000,  123407031, c++, elite, mult, 1
3439954.exe ,  1.24,  0.12,  0.09,  0.00,  0.04,   72304020,   66377000,    6034000,  123261799, c++, elite, mult, 1
3439954.exe ,  1.25,  0.12,  0.09,  0.00,  0.04,   72634784,   64895000,    7866000,  123532680, c++, elite, mult, 1
