file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.25,  0.33,  0.30,  0.00,  0.03,   53968652,   42746000,   10935000,   83315834, c++, elite, sing, 8
1022576.exe ,  1.12,  0.34,  0.33,  0.00,  0.02,   43123748,   37063000,    6010000,   56867449, c++, elite, sing, 8
1022576.exe ,  1.09,  0.34,  0.33,  0.00,  0.02,   43097078,   39074000,    4007000,   56577438, c++, elite, sing, 8
1022576.exe ,  1.15,  0.35,  0.33,  0.00,  0.03,   43652539,   37696000,    5952000,   57321032, c++, elite, sing, 8
1022576.exe ,  1.09,  0.34,  0.33,  0.00,  0.02,   43217666,   37157000,    6025000,   57129990, c++, elite, sing, 8
1022576.exe ,  1.11,  0.34,  0.33,  0.00,  0.03,   43338025,   39292000,    4030000,   56868583, c++, elite, sing, 8
1022576.exe ,  1.11,  0.34,  0.33,  0.00,  0.03,   43699834,   38725000,    4964000,   57381171, c++, elite, sing, 8
1022576.exe ,  1.10,  0.34,  0.33,  0.00,  0.02,   43298616,   40261000,    3019000,   57094688, c++, elite, sing, 8
1022576.exe ,  1.10,  0.34,  0.33,  0.00,  0.02,   43317851,   37395000,    5904000,   57346131, c++, elite, sing, 8
1022576.exe ,  1.10,  0.34,  0.33,  0.00,  0.02,   43451909,   39408000,    4041000,   57092373, c++, elite, sing, 8
1086870.exe ,  3.72,  1.19,  1.13,  0.00,  0.09,  148321965,  141292000,    7014000,  162868702, c++, elite, sing, 8
1086870.exe ,  3.76,  1.18,  1.12,  0.00,  0.10,  147838086,  139838000,    7990000,  161360050, c++, elite, sing, 8
1086870.exe ,  3.81,  1.23,  1.17,  0.00,  0.10,  154168882,  145151000,    9009000,  167713375, c++, elite, sing, 8
1086870.exe ,  3.77,  1.19,  1.14,  0.00,  0.10,  149612907,  138622000,   10970000,  163653355, c++, elite, sing, 8
1086870.exe ,  3.61,  1.16,  1.11,  0.00,  0.09,  146401661,  140370000,    6015000,  159940390, c++, elite, sing, 8
1086870.exe ,  3.62,  1.17,  1.12,  0.00,  0.09,  147103568,  140089000,    7004000,  160727212, c++, elite, sing, 8
1086870.exe ,  3.71,  1.18,  1.13,  0.00,  0.10,  147913383,  142794000,    5027000,  162227160, c++, elite, sing, 8
1086870.exe ,  3.62,  1.17,  1.11,  0.00,  0.09,  146965667,  138881000,    7993000,  163952466, c++, elite, sing, 8
1086870.exe ,  3.63,  1.17,  1.11,  0.00,  0.09,  146314495,  136163000,   10011000,  160383516, c++, elite, sing, 8
1086870.exe ,  3.66,  1.17,  1.11,  0.00,  0.09,  146798863,  135804000,   10984000,  160521662, c++, elite, sing, 8
1122546.exe ,  3.39,  1.10,  1.04,  0.00,  0.08,  136652115,  127593000,    9042000,  151034215, c++, elite, sing, 8
1122546.exe ,  3.40,  1.09,  1.04,  0.00,  0.08,  136920006,  133881000,    3019000,  150831634, c++, elite, sing, 8
1122546.exe ,  3.42,  1.09,  1.04,  0.00,  0.08,  136910337,  125905000,   10991000,  150622054, c++, elite, sing, 8
1122546.exe ,  3.46,  1.09,  1.04,  0.00,  0.08,  137410268,  132394000,    5014000,  152254952, c++, elite, sing, 8
1122546.exe ,  3.58,  1.13,  1.08,  0.00,  0.09,  141694310,  134703000,    6984000,  155660274, c++, elite, sing, 8
1122546.exe ,  3.37,  1.09,  1.05,  0.00,  0.08,  137161399,  133192000,    3975000,  151579664, c++, elite, sing, 8
1122546.exe ,  3.38,  1.09,  1.04,  0.00,  0.08,  137155858,  131133000,    6006000,  151143508, c++, elite, sing, 8
1122546.exe ,  3.40,  1.10,  1.04,  0.00,  0.08,  137280586,  130293000,    6962000,  151041118, c++, elite, sing, 8
1122546.exe ,  3.44,  1.11,  1.06,  0.00,  0.08,  138532242,  133524000,    4982000,  152430052, c++, elite, sing, 8
1122546.exe ,  3.50,  1.11,  1.06,  0.00,  0.09,  139074070,  129034000,   10002000,  152957117, c++, elite, sing, 8
1172403.exe ,  3.51,  1.11,  1.06,  0.00,  0.08,  138715363,  131615000,    7032000,  152591716, c++, elite, sing, 8
1172403.exe ,  3.47,  1.11,  1.06,  0.00,  0.08,  138860567,  132825000,    5992000,  152795482, c++, elite, sing, 8
1172403.exe ,  3.52,  1.11,  1.05,  0.00,  0.09,  138657119,  134612000,    4018000,  152671643, c++, elite, sing, 8
1172403.exe ,  3.48,  1.10,  1.06,  0.00,  0.08,  138607878,  130609000,    7976000,  152985447, c++, elite, sing, 8
