file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017851.exe ,  2.08,  0.50,  0.47,  0.00,  0.05,   94829865,   92602000,    2013000,  129987326, c++, elite, sing, 8
1017851.exe ,  1.67,  0.54,  0.52,  0.00,  0.03,   67535150,   67512000,          0,   81406157, c++, elite, sing, 8
1017851.exe ,  1.70,  0.54,  0.52,  0.00,  0.03,   68688645,   67699000,     995000,   82292515, c++, elite, sing, 8
1017851.exe ,  1.73,  0.55,  0.52,  0.00,  0.04,   68942464,   66947000,    1998000,   82763387, c++, elite, sing, 8
1017851.exe ,  1.72,  0.55,  0.52,  0.00,  0.04,   68280655,   68285000,          0,   81904620, c++, elite, sing, 8
1017851.exe ,  1.72,  0.54,  0.52,  0.00,  0.04,   67908930,   65919000,    1997000,   81344473, c++, elite, sing, 8
1017851.exe ,  1.74,  0.55,  0.52,  0.00,  0.04,   69010597,   68035000,     986000,   82645007, c++, elite, sing, 8
1017851.exe ,  1.72,  0.55,  0.52,  0.00,  0.04,   68920612,   67939000,     984000,   82392537, c++, elite, sing, 8
1017851.exe ,  1.73,  0.55,  0.53,  0.00,  0.04,   68749330,   68702000,          0,   82594286, c++, elite, sing, 8
1017851.exe ,  1.73,  0.55,  0.52,  0.00,  0.04,   68648968,   67646000,    1009000,   82084567, c++, elite, sing, 8
1222596.exe ,  1.76,  0.56,  0.53,  0.00,  0.04,   70690683,   69704000,     995000,   84267494, c++, elite, sing, 8
1222596.exe ,  1.74,  0.54,  0.52,  0.00,  0.04,   72852120,   71695000,     995000,   86546491, c++, elite, sing, 8
1222596.exe ,  1.77,  0.57,  0.54,  0.00,  0.04,   70866157,   69864000,     998000,   84511312, c++, elite, sing, 8
1222596.exe ,  1.80,  0.55,  0.52,  0.00,  0.04,   71489465,   70495000,     992000,   85341498, c++, elite, sing, 8
1222596.exe ,  1.76,  0.57,  0.54,  0.00,  0.04,   71351295,   71274000,          0,   85088040, c++, elite, sing, 8
1222596.exe ,  1.76,  0.57,  0.54,  0.00,  0.04,   70592510,   68610000,    1988000,   84220931, c++, elite, sing, 8
1222596.exe ,  1.77,  0.56,  0.53,  0.00,  0.04,   70190616,   69190000,    1002000,   83671669, c++, elite, sing, 8
1222596.exe ,  1.73,  0.55,  0.53,  0.00,  0.04,   70700032,   69689000,     995000,   84382454, c++, elite, sing, 8
1222596.exe ,  1.77,  0.56,  0.54,  0.00,  0.04,   70991666,   69994000,     999000,   84853046, c++, elite, sing, 8
1222596.exe ,  1.77,  0.56,  0.54,  0.00,  0.04,   69993169,   68992000,     999000,   84681732, c++, elite, sing, 8
1333078.exe ,  1.81,  0.58,  0.56,  0.00,  0.04,   72768844,   70782000,    1993000,   87339398, c++, elite, sing, 8
1333078.exe ,  1.86,  0.58,  0.55,  0.00,  0.04,   72438762,   71384000,    1005000,   86291312, c++, elite, sing, 8
1333078.exe ,  1.85,  0.57,  0.55,  0.00,  0.04,   72935184,   71935000,    1013000,   86540733, c++, elite, sing, 8
1333078.exe ,  1.90,  0.58,  0.55,  0.00,  0.04,   73765990,   73686000,          0,   87184960, c++, elite, sing, 8
1333078.exe ,  1.79,  0.57,  0.55,  0.00,  0.04,   72089104,   70085000,    2002000,   85744205, c++, elite, sing, 8
1333078.exe ,  1.88,  0.58,  0.55,  0.00,  0.04,   72677880,   70639000,    1989000,   86307901, c++, elite, sing, 8
1333078.exe ,  1.82,  0.57,  0.55,  0.00,  0.04,   72425460,   71429000,     992000,   86384598, c++, elite, sing, 8
1333078.exe ,  1.83,  0.58,  0.55,  0.00,  0.04,   73526754,   73533000,          0,   86982441, c++, elite, sing, 8
1333078.exe ,  1.83,  0.58,  0.56,  0.00,  0.04,   73096488,   72037000,    1000000,   86587858, c++, elite, sing, 8
1333078.exe ,  1.83,  0.57,  0.54,  0.00,  0.04,   74388765,   74402000,          0,   89144667, c++, elite, sing, 8
1497005.exe ,  2.18,  0.69,  0.66,  0.00,  0.04,   86329280,   85315000,    1003000,   99755266, c++, elite, sing, 8
1497005.exe ,  2.18,  0.70,  0.66,  0.00,  0.04,   87160497,   86039000,    1000000,  100622355, c++, elite, sing, 8
1497005.exe ,  2.19,  0.68,  0.66,  0.00,  0.05,   86266717,   83291000,    2974000,  100164972, c++, elite, sing, 8
1497005.exe ,  2.18,  0.69,  0.65,  0.00,  0.05,   86174044,   85166000,    1001000,   99574411, c++, elite, sing, 8
1497005.exe ,  2.15,  0.68,  0.65,  0.00,  0.04,   87137270,   87080000,          0,  100531927, c++, elite, sing, 8
1497005.exe ,  2.14,  0.68,  0.65,  0.00,  0.05,   86276747,   86283000,          0,   99538042, c++, elite, sing, 8
1497005.exe ,  2.17,  0.68,  0.65,  0.00,  0.04,   86473309,   86448000,          0,   99728647, c++, elite, sing, 8
1497005.exe ,  2.18,  0.68,  0.65,  0.00,  0.04,   87001800,   85989000,     999000,  100316484, c++, elite, sing, 8
1497005.exe ,  2.14,  0.68,  0.65,  0.00,  0.05,   86217898,   86232000,          0,  100485072, c++, elite, sing, 8
1497005.exe ,  2.17,  0.69,  0.66,  0.00,  0.04,   86709192,   85712000,     996000,   99997459, c++, elite, sing, 8
1682543.exe ,  1.80,  0.54,  0.51,  0.00,  0.04,   68011057,   66942000,     999000,   82370166, c++, elite, sing, 8
1682543.exe ,  1.69,  0.53,  0.51,  0.00,  0.03,   67783829,   67800000,          0,   81416349, c++, elite, sing, 8
1682543.exe ,  1.77,  0.54,  0.52,  0.00,  0.03,   68012319,   66016000,    2000000,   81271260, c++, elite, sing, 8
1682543.exe ,  1.76,  0.53,  0.51,  0.00,  0.04,   68665146,   67674000,     995000,   82907173, c++, elite, sing, 8
1682543.exe ,  1.73,  0.54,  0.52,  0.00,  0.03,   67921414,   67925000,          0,   81658344, c++, elite, sing, 8
1682543.exe ,  1.76,  0.53,  0.51,  0.00,  0.04,   66984610,   65991000,     999000,   80689517, c++, elite, sing, 8
1682543.exe ,  1.80,  0.55,  0.52,  0.00,  0.04,   68402927,   67378000,    1005000,   82066904, c++, elite, sing, 8
1682543.exe ,  1.77,  0.54,  0.52,  0.00,  0.04,   68011106,   67024000,    1000000,   81778251, c++, elite, sing, 8
1682543.exe ,  1.67,  0.53,  0.51,  0.00,  0.03,   66808657,   65798000,    1012000,   80623201, c++, elite, sing, 8
1682543.exe ,  1.78,  0.55,  0.52,  0.00,  0.03,   67495549,   64481000,    2976000,   81858624, c++, elite, sing, 8
1738528.exe ,  9.39,  2.98,  2.84,  0.00,  0.19,  373051361,  372930000,          0,  387739653, c++, elite, sing, 8
1738528.exe ,  9.15,  2.94,  2.81,  0.00,  0.19,  369502764,  368499000,     998000,  383176774, c++, elite, sing, 8
1738528.exe ,  9.14,  2.95,  2.82,  0.00,  0.19,  370258249,  370115000,          0,  384290931, c++, elite, sing, 8
1738528.exe ,  9.16,  2.92,  2.80,  0.00,  0.19,  367490912,  366429000,    1001000,  381415503, c++, elite, sing, 8
1738528.exe ,  9.20,  2.94,  2.81,  0.00,  0.19,  369393728,  369399000,          0,  383195905, c++, elite, sing, 8
1738528.exe ,  9.28,  2.94,  2.81,  0.00,  0.19,  368903985,  367856000,     999000,  382915659, c++, elite, sing, 8
1738528.exe ,  9.11,  2.93,  2.80,  0.00,  0.19,  367998719,  368014000,          0,  381799933, c++, elite, sing, 8
1738528.exe ,  9.30,  2.94,  2.81,  0.00,  0.19,  368308674,  367224000,    1000000,  382613677, c++, elite, sing, 8
1738528.exe ,  9.16,  2.93,  2.80,  0.00,  0.19,  367416302,  366354000,    1000000,  381427963, c++, elite, sing, 8
1738528.exe ,  9.18,  2.93,  2.80,  0.00,  0.19,  368219597,  367168000,    1000000,  382015156, c++, elite, sing, 8
1753870.exe ,  2.47,  0.76,  0.73,  0.00,  0.05,   99637479,   98644000,     996000,  114268113, c++, elite, sing, 8
1753870.exe ,  2.52,  0.78,  0.74,  0.00,  0.05,   97775914,   95831000,    1975000,  111206452, c++, elite, sing, 8
1753870.exe ,  2.44,  0.77,  0.74,  0.00,  0.05,   96909224,   94844000,    1996000,  110282975, c++, elite, sing, 8
1753870.exe ,  2.45,  0.77,  0.74,  0.00,  0.05,   96845480,   95853000,     998000,  110513967, c++, elite, sing, 8
1753870.exe ,  2.53,  0.80,  0.76,  0.00,  0.05,   99420388,   96421000,    2982000,  113107454, c++, elite, sing, 8
1753870.exe ,  2.47,  0.79,  0.75,  0.00,  0.05,   98435103,   95458000,    2983000,  112267675, c++, elite, sing, 8
1753870.exe ,  2.53,  0.79,  0.75,  0.00,  0.05,   99300256,   97327000,    1986000,  112531650, c++, elite, sing, 8
1753870.exe ,  2.52,  0.79,  0.75,  0.00,  0.05,   97565381,   95573000,    1991000,  111572321, c++, elite, sing, 8
1753870.exe ,  2.46,  0.76,  0.72,  0.00,  0.05,   96522343,   94446000,    1988000,  110468545, c++, elite, sing, 8
1753870.exe ,  2.48,  0.77,  0.74,  0.00,  0.05,   98812391,   97807000,     998000,  112622824, c++, elite, sing, 8
1769129.exe ,  8.76,  2.79,  2.66,  0.00,  0.18,  350417026,  349305000,     998000,  365253000, c++, elite, sing, 8
1769129.exe ,  8.98,  2.83,  2.70,  0.00,  0.18,  354465270,  352455000,    1996000,  367999101, c++, elite, sing, 8
1769129.exe ,  8.68,  2.80,  2.67,  0.00,  0.18,  350764967,  348646000,    1997000,  364581942, c++, elite, sing, 8
1769129.exe ,  8.66,  2.79,  2.67,  0.00,  0.18,  349520699,  347463000,    1996000,  363907677, c++, elite, sing, 8
1769129.exe ,  8.62,  2.78,  2.66,  0.00,  0.18,  349082507,  348086000,    1000000,  362899101, c++, elite, sing, 8
1769129.exe ,  8.80,  2.80,  2.67,  0.00,  0.18,  350324121,  348223000,    1995000,  364215867, c++, elite, sing, 8
1769129.exe ,  8.61,  2.77,  2.65,  0.00,  0.18,  348075475,  346066000,    2000000,  362058410, c++, elite, sing, 8
1769129.exe ,  8.69,  2.79,  2.66,  0.00,  0.18,  349673188,  347663000,    1998000,  363594630, c++, elite, sing, 8
1769129.exe ,  8.66,  2.79,  2.67,  0.00,  0.18,  349444468,  349387000,          0,  364225941, c++, elite, sing, 8
1769129.exe ,  8.67,  2.79,  2.66,  0.00,  0.18,  349914533,  347919000,    1999000,  363667402, c++, elite, sing, 8
1818972.exe ,  1.58,  0.48,  0.46,  0.00,  0.03,   63262766,   62254000,    1004000,   77034531, c++, elite, sing, 8
1818972.exe ,  1.59,  0.49,  0.46,  0.00,  0.03,   61730279,   60740000,     995000,   75411974, c++, elite, sing, 8
1818972.exe ,  1.57,  0.49,  0.47,  0.00,  0.03,   60989895,   58993000,    1999000,   75458396, c++, elite, sing, 8
1818972.exe ,  1.58,  0.48,  0.46,  0.00,  0.03,   62871318,   60879000,    1996000,   76500737, c++, elite, sing, 8
1818972.exe ,  1.58,  0.49,  0.47,  0.00,  0.03,   62268457,   61258000,    1004000,   75616344, c++, elite, sing, 8
1818972.exe ,  1.58,  0.49,  0.47,  0.00,  0.03,   61794950,   59694000,    1989000,   75157220, c++, elite, sing, 8
1818972.exe ,  1.60,  0.49,  0.47,  0.00,  0.03,   63218346,   63212000,          0,   76793235, c++, elite, sing, 8
1818972.exe ,  1.58,  0.49,  0.47,  0.00,  0.03,   62314043,   62274000,          0,   76184983, c++, elite, sing, 8
1818972.exe ,  1.60,  0.48,  0.46,  0.00,  0.03,   63757704,   63763000,          0,   77069786, c++, elite, sing, 8
1818972.exe ,  1.58,  0.48,  0.46,  0.00,  0.03,   63027203,   61032000,    2001000,   76440173, c++, elite, sing, 8
1943931.exe ,  1.68,  0.52,  0.49,  0.00,  0.03,   65366005,   64380000,     990000,   79242035, c++, elite, sing, 8
1943931.exe ,  1.66,  0.51,  0.49,  0.00,  0.03,   65445685,   63301000,    1978000,   78869183, c++, elite, sing, 8
1943931.exe ,  1.62,  0.50,  0.48,  0.00,  0.03,   64255936,   63216000,    1003000,   77719066, c++, elite, sing, 8
1943931.exe ,  1.67,  0.52,  0.50,  0.00,  0.03,   64722518,   63729000,     995000,   78296554, c++, elite, sing, 8
1943931.exe ,  1.62,  0.51,  0.48,  0.00,  0.03,   62950530,   60940000,    1965000,   76562244, c++, elite, sing, 8
1943931.exe ,  1.65,  0.52,  0.49,  0.00,  0.03,   64591841,   62616000,    1987000,   78071540, c++, elite, sing, 8
1943931.exe ,  1.66,  0.51,  0.49,  0.00,  0.03,   65027751,   64045000,    1000000,   78438772, c++, elite, sing, 8
1943931.exe ,  1.67,  0.51,  0.49,  0.00,  0.03,   64738981,   62751000,    1992000,   78130947, c++, elite, sing, 8
1943931.exe ,  1.62,  0.50,  0.48,  0.00,  0.03,   64379257,   63384000,    1006000,   78021915, c++, elite, sing, 8
1943931.exe ,  1.74,  0.52,  0.49,  0.00,  0.04,   65512787,   64449000,     991000,   80229723, c++, elite, sing, 8
1968707.exe ,  2.54,  0.79,  0.76,  0.00,  0.05,  101973765,  100975000,     999000,  115858786, c++, elite, sing, 8
1968707.exe ,  2.61,  0.81,  0.77,  0.00,  0.05,  103076354,  102076000,    1000000,  116413915, c++, elite, sing, 8
1968707.exe ,  2.61,  0.83,  0.79,  0.00,  0.05,  104690511,  102598000,    1992000,  117929582, c++, elite, sing, 8
1968707.exe ,  2.62,  0.82,  0.79,  0.00,  0.05,  105570017,  103475000,    2009000,  119081003, c++, elite, sing, 8
1968707.exe ,  2.53,  0.80,  0.77,  0.00,  0.05,  101401946,  101334000,          0,  115209795, c++, elite, sing, 8
1968707.exe ,  2.54,  0.80,  0.77,  0.00,  0.05,  101058661,   99069000,    2001000,  114741430, c++, elite, sing, 8
1968707.exe ,  2.64,  0.83,  0.80,  0.00,  0.05,  104645454,  103606000,     996000,  118243336, c++, elite, sing, 8
1968707.exe ,  2.48,  0.78,  0.74,  0.00,  0.05,   99383090,   98373000,    1003000,  113248912, c++, elite, sing, 8
1968707.exe ,  2.48,  0.79,  0.76,  0.00,  0.05,  100783927,   99763000,     997000,  114150697, c++, elite, sing, 8
1968707.exe ,  2.57,  0.82,  0.78,  0.00,  0.05,  102777783,  102775000,          0,  116164806, c++, elite, sing, 8
2174475.exe ,  1.70,  0.52,  0.50,  0.00,  0.03,   66977271,   65970000,     999000,   80719972, c++, elite, sing, 8
2174475.exe ,  1.66,  0.52,  0.50,  0.00,  0.03,   66379051,   65383000,    1005000,   79877607, c++, elite, sing, 8
2174475.exe ,  1.66,  0.52,  0.50,  0.00,  0.03,   65748410,   64753000,     996000,   79373416, c++, elite, sing, 8
2174475.exe ,  1.64,  0.52,  0.50,  0.00,  0.03,   65522318,   65519000,          0,   78976385, c++, elite, sing, 8
2174475.exe ,  1.67,  0.52,  0.50,  0.00,  0.03,   65985922,   64985000,     999000,   80172395, c++, elite, sing, 8
2174475.exe ,  1.66,  0.53,  0.50,  0.00,  0.04,   66275226,   64256000,    2008000,   79964702, c++, elite, sing, 8
2174475.exe ,  1.66,  0.53,  0.51,  0.00,  0.03,   66396062,   64371000,    1980000,   80031441, c++, elite, sing, 8
2174475.exe ,  1.67,  0.53,  0.50,  0.00,  0.03,   66643900,   65652000,     994000,   80505006, c++, elite, sing, 8
2174475.exe ,  1.68,  0.53,  0.50,  0.00,  0.03,   66779978,   66783000,          0,   80594906, c++, elite, sing, 8
2174475.exe ,  1.69,  0.54,  0.51,  0.00,  0.03,   66509045,   66516000,          0,   81076725, c++, elite, sing, 8
2399424.exe ,  1.63,  0.51,  0.48,  0.00,  0.04,   64661712,   64609000,          0,   78812334, c++, elite, sing, 8
2399424.exe ,  1.61,  0.51,  0.49,  0.00,  0.03,   63947590,   63946000,          0,   77455940, c++, elite, sing, 8
2399424.exe ,  1.58,  0.50,  0.48,  0.00,  0.03,   63575802,   61536000,    1985000,   77103737, c++, elite, sing, 8
2399424.exe ,  1.63,  0.52,  0.49,  0.00,  0.03,   64126042,   63104000,    1001000,   77859896, c++, elite, sing, 8
2399424.exe ,  1.63,  0.51,  0.49,  0.00,  0.03,   63885073,   62893000,     998000,   77258797, c++, elite, sing, 8
2399424.exe ,  1.62,  0.51,  0.49,  0.00,  0.03,   63919390,   61924000,    1997000,   77154411, c++, elite, sing, 8
2399424.exe ,  1.62,  0.51,  0.49,  0.00,  0.03,   63864700,   63883000,          0,   77218256, c++, elite, sing, 8
2399424.exe ,  1.63,  0.51,  0.49,  0.00,  0.03,   64094770,   62086000,    2002000,   77648141, c++, elite, sing, 8
2399424.exe ,  1.61,  0.51,  0.48,  0.00,  0.03,   63956123,   62964000,     999000,   77514380, c++, elite, sing, 8
2399424.exe ,  1.66,  0.51,  0.49,  0.00,  0.03,   64078364,   63085000,    1001000,   77457023, c++, elite, sing, 8
2414239.exe ,  1.67,  0.51,  0.48,  0.00,  0.03,   63250344,   63251000,          0,   77092039, c++, elite, sing, 8
2414239.exe ,  1.60,  0.50,  0.48,  0.00,  0.03,   63205928,   62146000,    1002000,   78178167, c++, elite, sing, 8
2414239.exe ,  1.63,  0.50,  0.48,  0.00,  0.03,   63227368,   62237000,    1003000,   76890266, c++, elite, sing, 8
2414239.exe ,  1.63,  0.50,  0.47,  0.00,  0.03,   64712275,   64714000,          0,   78103547, c++, elite, sing, 8
2414239.exe ,  1.60,  0.50,  0.48,  0.00,  0.03,   64026344,   61987000,    1999000,   77563313, c++, elite, sing, 8
2414239.exe ,  1.64,  0.51,  0.48,  0.00,  0.03,   64667243,   63681000,     995000,   78246724, c++, elite, sing, 8
2414239.exe ,  1.62,  0.50,  0.48,  0.00,  0.03,   63645346,   62655000,     994000,   77149633, c++, elite, sing, 8
2414239.exe ,  1.65,  0.50,  0.48,  0.00,  0.03,   63316521,   60350000,    2968000,   76925815, c++, elite, sing, 8
2414239.exe ,  1.61,  0.50,  0.47,  0.00,  0.03,   63652085,   61665000,    1989000,   77016856, c++, elite, sing, 8
2414239.exe ,  1.68,  0.50,  0.48,  0.00,  0.03,   65001049,   64006000,    1000000,   78803734, c++, elite, sing, 8
2467389.exe ,  1.61,  0.51,  0.49,  0.00,  0.03,   63814284,   62808000,     996000,   78256911, c++, elite, sing, 8
2467389.exe ,  1.61,  0.51,  0.48,  0.00,  0.03,   63588913,   62601000,     993000,   77244205, c++, elite, sing, 8
2467389.exe ,  1.64,  0.51,  0.48,  0.00,  0.03,   65646291,   63660000,    1989000,   79403472, c++, elite, sing, 8
2467389.exe ,  1.61,  0.51,  0.48,  0.00,  0.03,   63723781,   62736000,     995000,   77426977, c++, elite, sing, 8
2467389.exe ,  1.65,  0.51,  0.49,  0.00,  0.03,   65577339,   65533000,          0,   80289417, c++, elite, sing, 8
2467389.exe ,  1.61,  0.51,  0.48,  0.00,  0.03,   63898246,   63907000,          0,   77673742, c++, elite, sing, 8
2467389.exe ,  1.62,  0.51,  0.48,  0.00,  0.03,   63637466,   62646000,     994000,   77416087, c++, elite, sing, 8
2467389.exe ,  1.67,  0.53,  0.50,  0.00,  0.03,   65724889,   64717000,    1011000,   79136711, c++, elite, sing, 8
2467389.exe ,  1.65,  0.52,  0.49,  0.00,  0.04,   64755078,   64735000,          0,   77950060, c++, elite, sing, 8
2467389.exe ,  1.63,  0.51,  0.49,  0.00,  0.03,   63911423,   62892000,    1014000,   77366693, c++, elite, sing, 8
2520984.exe ,  1.57,  0.48,  0.46,  0.00,  0.03,   60192774,   58186000,    2006000,   74090864, c++, elite, sing, 8
2520984.exe ,  1.56,  0.49,  0.47,  0.00,  0.03,   61185992,   59128000,    2004000,   74538585, c++, elite, sing, 8
2520984.exe ,  1.58,  0.49,  0.46,  0.00,  0.03,   60829460,   59827000,     997000,   74033219, c++, elite, sing, 8
2520984.exe ,  1.56,  0.48,  0.46,  0.00,  0.03,   60983419,   59965000,     999000,   74505524, c++, elite, sing, 8
2520984.exe ,  1.53,  0.48,  0.46,  0.00,  0.03,   60681401,   59668000,    1011000,   74222462, c++, elite, sing, 8
2520984.exe ,  1.56,  0.47,  0.45,  0.00,  0.03,   60885777,   60901000,          0,   74500897, c++, elite, sing, 8
2520984.exe ,  1.52,  0.48,  0.46,  0.00,  0.03,   60113274,   58071000,    2002000,   73988380, c++, elite, sing, 8
2520984.exe ,  1.60,  0.48,  0.45,  0.00,  0.03,   61497043,   58527000,    2975000,   74986538, c++, elite, sing, 8
2520984.exe ,  1.58,  0.48,  0.46,  0.00,  0.03,   61097747,   60105000,    1001000,   74406927, c++, elite, sing, 8
2520984.exe ,  1.55,  0.49,  0.46,  0.00,  0.03,   60854382,   58862000,    1995000,   74577514, c++, elite, sing, 8
2539436.exe ,  1.86,  0.58,  0.56,  0.00,  0.04,   75081577,   74003000,    1000000,   89357978, c++, elite, sing, 8
2539436.exe ,  1.88,  0.59,  0.57,  0.00,  0.04,   74132762,   74116000,          0,   87855356, c++, elite, sing, 8
2539436.exe ,  1.91,  0.60,  0.57,  0.00,  0.04,   74878330,   73810000,     997000,   88216123, c++, elite, sing, 8
2539436.exe ,  1.88,  0.59,  0.56,  0.00,  0.04,   74969107,   74955000,          0,   88287143, c++, elite, sing, 8
2539436.exe ,  1.87,  0.59,  0.57,  0.00,  0.04,   74453913,   74429000,          0,   87930067, c++, elite, sing, 8
2539436.exe ,  1.86,  0.59,  0.57,  0.00,  0.04,   74725122,   74733000,          0,   88409730, c++, elite, sing, 8
2539436.exe ,  1.86,  0.59,  0.56,  0.00,  0.04,   74383724,   72402000,    1983000,   87979822, c++, elite, sing, 8
2539436.exe ,  1.89,  0.59,  0.56,  0.00,  0.04,   75463097,   74478000,     993000,   89224406, c++, elite, sing, 8
2539436.exe ,  1.89,  0.60,  0.57,  0.00,  0.04,   74607766,   73638000,     995000,   88001533, c++, elite, sing, 8
2539436.exe ,  1.87,  0.58,  0.56,  0.00,  0.04,   75269076,   74276000,    1003000,   89224221, c++, elite, sing, 8
2619764.exe ,  1.56,  0.49,  0.47,  0.00,  0.03,   61055091,   60054000,    1000000,   75563518, c++, elite, sing, 8
2619764.exe ,  1.57,  0.49,  0.47,  0.00,  0.03,   61510352,   60510000,     991000,   74964192, c++, elite, sing, 8
2619764.exe ,  1.56,  0.49,  0.47,  0.00,  0.03,   61733066,   61660000,          0,   75395347, c++, elite, sing, 8
2619764.exe ,  1.57,  0.49,  0.47,  0.00,  0.03,   61709300,   59741000,    1991000,   75104972, c++, elite, sing, 8
2619764.exe ,  1.57,  0.49,  0.47,  0.00,  0.03,   61566802,   59581000,    1986000,   75509556, c++, elite, sing, 8
2619764.exe ,  1.55,  0.49,  0.46,  0.00,  0.03,   61820124,   60785000,     996000,   75034620, c++, elite, sing, 8
2619764.exe ,  1.55,  0.49,  0.46,  0.00,  0.03,   61446095,   59439000,    1981000,   74979249, c++, elite, sing, 8
2619764.exe ,  1.54,  0.48,  0.47,  0.00,  0.03,   61858261,   60867000,     997000,   75305949, c++, elite, sing, 8
2619764.exe ,  1.60,  0.49,  0.47,  0.00,  0.03,   62143839,   61077000,    1001000,   75607962, c++, elite, sing, 8
2619764.exe ,  1.56,  0.49,  0.47,  0.00,  0.03,   61887361,   60887000,     998000,   76041810, c++, elite, sing, 8
2636614.exe , 14.20,  4.56,  4.36,  0.00,  0.29,  574589393,  574407000,          0,  588879685, c++, elite, sing, 8
2636614.exe , 14.29,  4.65,  4.44,  0.00,  0.30,  583465303,  582320000,    1000000,  597281707, c++, elite, sing, 8
2636614.exe , 14.44,  4.70,  4.49,  0.00,  0.30,  591639304,  590563000,     999000,  605857077, c++, elite, sing, 8
2636614.exe , 14.21,  4.61,  4.40,  0.00,  0.30,  579177588,  577161000,    2000000,  592993338, c++, elite, sing, 8
2636614.exe , 14.06,  4.59,  4.39,  0.00,  0.29,  576540503,  573436000,    2997000,  590424920, c++, elite, sing, 8
2636614.exe , 14.25,  4.65,  4.45,  0.00,  0.30,  584706617,  582579000,    1998000,  598671889, c++, elite, sing, 8
2636614.exe , 14.55,  4.69,  4.48,  0.00,  0.30,  588954477,  587907000,     999000,  602637127, c++, elite, sing, 8
2636614.exe , 14.42,  4.64,  4.43,  0.00,  0.30,  582914042,  580764000,    1999000,  596772466, c++, elite, sing, 8
2636614.exe , 14.02,  4.62,  4.41,  0.00,  0.29,  579862372,  578858000,     999000,  594206671, c++, elite, sing, 8
2636614.exe , 14.21,  4.62,  4.41,  0.00,  0.30,  579839741,  578819000,     999000,  593713997, c++, elite, sing, 8
2664872.exe ,  1.63,  0.52,  0.50,  0.00,  0.03,   65824786,   64835000,     997000,   79414847, c++, elite, sing, 8
2664872.exe ,  1.64,  0.50,  0.48,  0.00,  0.04,   67145395,   65141000,    2004000,   81005308, c++, elite, sing, 8
2664872.exe ,  1.66,  0.52,  0.50,  0.00,  0.03,   65915163,   65840000,          0,   79466474, c++, elite, sing, 8
2664872.exe ,  1.71,  0.52,  0.50,  0.00,  0.04,   66823603,   66831000,          0,   80128799, c++, elite, sing, 8
2664872.exe ,  1.69,  0.51,  0.49,  0.00,  0.03,   66531312,   64527000,    2016000,   81142077, c++, elite, sing, 8
2664872.exe ,  1.68,  0.52,  0.50,  0.00,  0.03,   65927585,   64861000,     997000,   79312425, c++, elite, sing, 8
2664872.exe ,  1.64,  0.52,  0.50,  0.00,  0.03,   65163859,   63154000,    2004000,   78619670, c++, elite, sing, 8
2664872.exe ,  1.64,  0.52,  0.49,  0.00,  0.03,   65087858,   65097000,          0,   78463615, c++, elite, sing, 8
2664872.exe ,  1.68,  0.52,  0.50,  0.00,  0.03,   67360240,   65987000,     999000,   82045720, c++, elite, sing, 8
2664872.exe ,  1.65,  0.51,  0.49,  0.00,  0.03,   66549570,   65539000,     993000,   81403873, c++, elite, sing, 8
2695910.exe ,  1.94,  0.60,  0.57,  0.00,  0.04,   74414310,   74422000,          0,   88306627, c++, elite, sing, 8
2695910.exe ,  1.87,  0.59,  0.56,  0.00,  0.04,   74164481,   74176000,          0,   88091220, c++, elite, sing, 8
2695910.exe ,  1.89,  0.57,  0.55,  0.00,  0.04,   75208041,   73190000,    1978000,   89939011, c++, elite, sing, 8
2695910.exe ,  1.90,  0.59,  0.56,  0.00,  0.04,   74749144,   72760000,    1993000,   88261612, c++, elite, sing, 8
2695910.exe ,  1.87,  0.59,  0.56,  0.00,  0.04,   74790141,   74795000,          0,   88319560, c++, elite, sing, 8
2695910.exe ,  1.87,  0.59,  0.56,  0.00,  0.04,   73703940,   73709000,          0,   86988572, c++, elite, sing, 8
2695910.exe ,  1.83,  0.58,  0.56,  0.00,  0.04,   73514732,   72531000,     993000,   86942320, c++, elite, sing, 8
