file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1723554.exe ,  3.69,  1.39,  1.34,  0.00,  0.07,  138936061,  132884000,    5994000,  152090118, c++, elite, sing, 10
1723554.exe ,  3.68,  1.38,  1.33,  0.00,  0.07,  138587678,  132597000,    5981000,  151286284, c++, elite, sing, 10
1723554.exe ,  3.82,  1.37,  1.33,  0.00,  0.07,  138586181,  132587000,    5981000,  151425521, c++, elite, sing, 10
1727828.exe ,  9.02,  3.23,  3.05,  0.00,  0.35,  324788964,  135905000,  188868000,  338266162, c++, elite, sing, 10
1727828.exe ,  8.99,  3.21,  3.03,  0.00,  0.35,  323717916,  137872000,  185827000,  336866146, c++, elite, sing, 10
1727828.exe ,  9.15,  3.21,  3.03,  0.00,  0.35,  321988122,  120955000,  200926000,  334723574, c++, elite, sing, 10
1727828.exe ,  8.85,  3.18,  3.00,  0.00,  0.35,  321748448,  131879000,  189826000,  335151729, c++, elite, sing, 10
1727828.exe ,  9.07,  3.20,  3.03,  0.00,  0.35,  322789977,  131901000,  190857000,  335645860, c++, elite, sing, 10
1727828.exe ,  9.02,  3.19,  3.01,  0.00,  0.35,  319297926,  135071000,  184098000,  332196385, c++, elite, sing, 10
1727828.exe ,  8.83,  3.18,  3.00,  0.00,  0.35,  321760728,  146845000,  174816000,  334582903, c++, elite, sing, 10
1727828.exe ,  9.01,  3.17,  2.99,  0.00,  0.35,  319680637,  140822000,  178775000,  332565660, c++, elite, sing, 10
1727828.exe ,  8.80,  3.17,  2.99,  0.00,  0.35,  318007247,  135400000,  182539000,  330891810, c++, elite, sing, 10
1727828.exe ,  8.90,  3.16,  2.99,  0.00,  0.35,  320073487,  136021000,  184028000,  332835535, c++, elite, sing, 10
176146.exe  ,  4.18,  1.53,  1.47,  0.00,  0.08,  154504889,  153417000,    1002000,  167187925, c++, elite, sing, 10
176146.exe  ,  4.26,  1.54,  1.49,  0.00,  0.08,  156000996,  152988000,    2999000,  168804695, c++, elite, sing, 10
176146.exe  ,  4.12,  1.53,  1.48,  0.00,  0.08,  154519031,  153517000,    1003000,  167305657, c++, elite, sing, 10
176146.exe  ,  4.23,  1.54,  1.48,  0.00,  0.08,  155153338,  153075000,    2000000,  167970715, c++, elite, sing, 10
176146.exe  ,  4.17,  1.53,  1.48,  0.00,  0.08,  155479375,  154477000,    1003000,  168527893, c++, elite, sing, 10
176146.exe  ,  4.15,  1.51,  1.46,  0.00,  0.08,  156693089,  153691000,    2993000,  170134569, c++, elite, sing, 10
176146.exe  ,  4.22,  1.53,  1.48,  0.00,  0.08,  154196454,  151207000,    2984000,  167015436, c++, elite, sing, 10
176146.exe  ,  4.11,  1.52,  1.47,  0.00,  0.08,  153426955,  150432000,    2988000,  166209935, c++, elite, sing, 10
176146.exe  ,  4.11,  1.52,  1.47,  0.00,  0.08,  154411273,  150332000,    3982000,  167541655, c++, elite, sing, 10
176146.exe  ,  4.25,  1.54,  1.48,  0.00,  0.08,  154476620,  151453000,    3009000,  167430225, c++, elite, sing, 10
1910626.exe ,  3.90,  1.43,  1.37,  0.00,  0.08,  148042199,  145947000,    1999000,  161542972, c++, elite, sing, 10
1910626.exe ,  3.89,  1.44,  1.39,  0.00,  0.08,  146495307,  140504000,    5978000,  159177023, c++, elite, sing, 10
1910626.exe ,  4.04,  1.43,  1.38,  0.00,  0.08,  147246956,  143180000,    4005000,  159575820, c++, elite, sing, 10
1910626.exe ,  3.89,  1.41,  1.36,  0.00,  0.08,  147215631,  141189000,    6008000,  160556776, c++, elite, sing, 10
1910626.exe ,  3.92,  1.43,  1.37,  0.00,  0.08,  146316481,  142292000,    4008000,  159073655, c++, elite, sing, 10
1910626.exe ,  4.05,  1.42,  1.37,  0.00,  0.08,  147155155,  144155000,    3003000,  160269384, c++, elite, sing, 10
1910626.exe ,  3.91,  1.43,  1.38,  0.00,  0.08,  145940689,  140895000,    5031000,  158939667, c++, elite, sing, 10
1910626.exe ,  3.92,  1.43,  1.38,  0.00,  0.08,  146102921,  144041000,    2000000,  158730225, c++, elite, sing, 10
1910626.exe ,  4.03,  1.43,  1.39,  0.00,  0.08,  144532836,  138390000,    5973000,  157393015, c++, elite, sing, 10
1910626.exe ,  4.00,  1.45,  1.39,  0.00,  0.08,  145312402,  141276000,    4007000,  158048343, c++, elite, sing, 10
1953417.exe ,  2.69,  0.98,  0.95,  0.00,  0.05,   98545668,   92570000,    5972000,  111666563, c++, elite, sing, 10
1953417.exe ,  2.78,  0.97,  0.94,  0.00,  0.05,   98525709,   92503000,    5967000,  111304611, c++, elite, sing, 10
1953417.exe ,  2.66,  0.94,  0.91,  0.00,  0.05,  100355963,   97274000,    3008000,  113511181, c++, elite, sing, 10
1953417.exe ,  2.66,  0.95,  0.91,  0.00,  0.05,  101015092,   96012000,    5000000,  114479315, c++, elite, sing, 10
1953417.exe ,  2.68,  0.96,  0.93,  0.00,  0.05,   98827936,   95807000,    2993000,  111625188, c++, elite, sing, 10
1953417.exe ,  2.81,  0.96,  0.92,  0.00,  0.05,   99203139,   98181000,    1001000,  111828698, c++, elite, sing, 10
1953417.exe ,  2.66,  0.95,  0.92,  0.00,  0.05,  100421216,   95435000,    4970000,  113474385, c++, elite, sing, 10
1953417.exe ,  2.64,  0.94,  0.91,  0.00,  0.06,  100471380,   97352000,    3010000,  113921158, c++, elite, sing, 10
1953417.exe ,  2.64,  0.97,  0.94,  0.00,  0.05,   97651178,   93582000,    3982000,  110307906, c++, elite, sing, 10
1953417.exe ,  2.80,  0.97,  0.94,  0.00,  0.05,   98455402,   95499000,    2984000,  111529338, c++, elite, sing, 10
2004438.exe ,  4.25,  1.54,  1.48,  0.00,  0.08,  159914894,  155879000,    3996000,  173059295, c++, elite, sing, 10
2004438.exe ,  4.30,  1.54,  1.49,  0.00,  0.08,  158947087,  153899000,    4996000,  171687113, c++, elite, sing, 10
2004438.exe ,  4.30,  1.54,  1.49,  0.00,  0.08,  158852544,  154846000,    3996000,  171649523, c++, elite, sing, 10
2004438.exe ,  4.25,  1.56,  1.50,  0.00,  0.08,  157689629,  151698000,    5988000,  170627855, c++, elite, sing, 10
2004438.exe ,  4.29,  1.56,  1.50,  0.00,  0.08,  158175074,  153193000,    4973000,  171078722, c++, elite, sing, 10
2004438.exe ,  4.25,  1.56,  1.50,  0.00,  0.08,  157522735,  152464000,    5015000,  170885675, c++, elite, sing, 10
2004438.exe ,  4.22,  1.56,  1.50,  0.00,  0.08,  159023499,  155015000,    4000000,  172198662, c++, elite, sing, 10
2004438.exe ,  4.33,  1.55,  1.50,  0.00,  0.08,  157940380,  151941000,    5997000,  170737032, c++, elite, sing, 10
2004438.exe ,  4.23,  1.56,  1.51,  0.00,  0.08,  157629664,  154590000,    3011000,  170699137, c++, elite, sing, 10
2004438.exe ,  4.26,  1.56,  1.50,  0.00,  0.08,  158594068,  153590000,    4986000,  171280130, c++, elite, sing, 10
202443.exe  ,  3.96,  1.44,  1.39,  0.00,  0.08,  147990248,  144979000,    2999000,  160546349, c++, elite, sing, 10
202443.exe  ,  3.99,  1.46,  1.41,  0.00,  0.08,  146628825,  145602000,    1004000,  159306107, c++, elite, sing, 10
202443.exe  ,  4.01,  1.45,  1.40,  0.00,  0.08,  146696049,  142646000,    3990000,  159398010, c++, elite, sing, 10
202443.exe  ,  4.04,  1.44,  1.38,  0.00,  0.08,  146616719,  143580000,    3012000,  160409291, c++, elite, sing, 10
202443.exe  ,  3.92,  1.44,  1.38,  0.00,  0.08,  145944212,  142944000,    2998000,  158632451, c++, elite, sing, 10
202443.exe  ,  3.95,  1.45,  1.41,  0.00,  0.08,  146411811,  144353000,    2004000,  159149013, c++, elite, sing, 10
202443.exe  ,  3.95,  1.40,  1.35,  0.00,  0.08,  149265620,  146255000,    3005000,  162354127, c++, elite, sing, 10
202443.exe  ,  3.95,  1.45,  1.40,  0.00,  0.08,  146306948,  144208000,    2002000,  159336921, c++, elite, sing, 10
202443.exe  ,  4.02,  1.45,  1.40,  0.00,  0.08,  146594536,  142562000,    3987000,  159280800, c++, elite, sing, 10
202443.exe  ,  4.01,  1.45,  1.40,  0.00,  0.08,  147104493,  143101000,    4002000,  160438916, c++, elite, sing, 10
2046266.exe ,  3.76,  1.38,  1.33,  0.00,  0.08,  139799757,  136718000,    2993000,  152887251, c++, elite, sing, 10
2046266.exe ,  3.80,  1.38,  1.33,  0.00,  0.08,  139681701,  135671000,    3990000,  152364248, c++, elite, sing, 10
2046266.exe ,  3.88,  1.38,  1.33,  0.00,  0.08,  140067181,  137034000,    3000000,  152748091, c++, elite, sing, 10
2046266.exe ,  3.77,  1.39,  1.34,  0.00,  0.07,  139600186,  134597000,    4985000,  152639976, c++, elite, sing, 10
2046266.exe ,  3.76,  1.39,  1.34,  0.00,  0.07,  139841421,  135770000,    3993000,  152420137, c++, elite, sing, 10
2046266.exe ,  3.85,  1.39,  1.34,  0.00,  0.07,  139939042,  134856000,    4994000,  152489684, c++, elite, sing, 10
2046266.exe ,  3.77,  1.40,  1.34,  0.00,  0.07,  140194729,  136077000,    4002000,  152824408, c++, elite, sing, 10
2046266.exe ,  3.77,  1.39,  1.33,  0.00,  0.07,  140943725,  137923000,    2998000,  153941067, c++, elite, sing, 10
2046266.exe ,  3.91,  1.37,  1.32,  0.00,  0.08,  141510284,  137491000,    4014000,  154464354, c++, elite, sing, 10
2046266.exe ,  3.75,  1.39,  1.34,  0.00,  0.08,  139802092,  137781000,    2011000,  153198782, c++, elite, sing, 10
2084242.exe ,  3.89,  1.44,  1.39,  0.00,  0.08,  144832333,  139818000,    4993000,  157791295, c++, elite, sing, 10
2084242.exe ,  4.03,  1.43,  1.38,  0.00,  0.08,  146255821,  142200000,    4005000,  159544492, c++, elite, sing, 10
2084242.exe ,  3.98,  1.45,  1.39,  0.00,  0.08,  145527741,  140546000,    4983000,  158193833, c++, elite, sing, 10
2084242.exe ,  3.89,  1.44,  1.38,  0.00,  0.08,  144418831,  138420000,    5974000,  157190559, c++, elite, sing, 10
2084242.exe ,  4.00,  1.42,  1.37,  0.00,  0.08,  144376617,  141363000,    3007000,  157576531, c++, elite, sing, 10
2084242.exe ,  3.90,  1.44,  1.39,  0.00,  0.08,  144606094,  138606000,    5983000,  157448181, c++, elite, sing, 10
2084242.exe ,  3.87,  1.43,  1.38,  0.00,  0.08,  143867565,  137785000,    5990000,  156718755, c++, elite, sing, 10
2084242.exe ,  4.06,  1.42,  1.37,  0.00,  0.08,  145659887,  141667000,    3990000,  158703064, c++, elite, sing, 10
2084242.exe ,  3.87,  1.43,  1.38,  0.00,  0.08,  144202501,  138182000,    6007000,  156862843, c++, elite, sing, 10
2084242.exe ,  3.86,  1.41,  1.36,  0.00,  0.08,  146304022,  141289000,    5010000,  159779346, c++, elite, sing, 10
2307838.exe ,  2.88,  0.97,  0.90,  0.00,  0.13,   96337780,   92232000,    3966000,  109207243, c++, elite, sing, 10
2307838.exe ,  2.78,  0.96,  0.90,  0.00,  0.13,   95981875,   92968000,    2998000,  108624157, c++, elite, sing, 10
2307838.exe ,  2.86,  0.97,  0.91,  0.00,  0.14,   96702286,   91614000,    4979000,  109740000, c++, elite, sing, 10
2307838.exe ,  2.78,  0.97,  0.91,  0.00,  0.13,   96613399,   92591000,    3982000,  109183848, c++, elite, sing, 10
2307838.exe ,  2.91,  0.95,  0.89,  0.00,  0.13,   98267726,   94244000,    4010000,  111193893, c++, elite, sing, 10
2307838.exe ,  2.77,  0.96,  0.89,  0.00,  0.13,   97742213,   94618000,    2987000,  110501338, c++, elite, sing, 10
2307838.exe ,  2.76,  0.95,  0.89,  0.00,  0.13,   97089325,   93123000,    3962000,  109964964, c++, elite, sing, 10
2307838.exe ,  2.77,  0.97,  0.90,  0.00,  0.13,   96502879,   91457000,    4970000,  109344650, c++, elite, sing, 10
2307838.exe ,  2.88,  0.95,  0.90,  0.00,  0.13,   96201217,   93238000,    2975000,  109197909, c++, elite, sing, 10
2307838.exe ,  2.84,  0.97,  0.90,  0.00,  0.14,   96617226,   92604000,    3982000,  109295459, c++, elite, sing, 10
2337463.exe ,  2.96,  1.09,  1.05,  0.00,  0.06,  109007831,   97956000,   10995000,  122177725, c++, elite, sing, 10
2337463.exe ,  2.95,  1.07,  1.03,  0.00,  0.06,  110487412,  101491000,    8955000,  123647680, c++, elite, sing, 10
2337463.exe ,  3.06,  1.07,  1.03,  0.00,  0.07,  109463406,   96512000,   12934000,  122059919, c++, elite, sing, 10
2337463.exe ,  2.95,  1.09,  1.05,  0.00,  0.06,  109273793,   99238000,   10024000,  121889512, c++, elite, sing, 10
2337463.exe ,  2.97,  1.08,  1.05,  0.00,  0.06,  109647097,   99509000,   10051000,  122447262, c++, elite, sing, 10
2337463.exe ,  2.99,  1.09,  1.04,  0.00,  0.07,  109355686,   96350000,   12912000,  122133153, c++, elite, sing, 10
2337463.exe ,  3.01,  1.08,  1.03,  0.00,  0.07,  109525475,   98441000,   10937000,  122722749, c++, elite, sing, 10
2337463.exe ,  2.98,  1.09,  1.05,  0.00,  0.06,  109473988,   96394000,   13053000,  122213634, c++, elite, sing, 10
2337463.exe ,  2.93,  1.07,  1.04,  0.00,  0.06,  108428638,   97378000,   11042000,  121083161, c++, elite, sing, 10
2337463.exe ,  3.05,  1.09,  1.05,  0.00,  0.06,  108955524,  100941000,    7995000,  121813531, c++, elite, sing, 10
2409014.exe ,  4.09,  1.50,  1.45,  0.00,  0.08,  152337069,  146231000,    6009000,  164937660, c++, elite, sing, 10
2409014.exe ,  4.09,  1.49,  1.43,  0.00,  0.08,  154011762,  146967000,    6998000,  167465545, c++, elite, sing, 10
2409014.exe ,  4.22,  1.50,  1.45,  0.00,  0.08,  153311771,  148298000,    5010000,  166361578, c++, elite, sing, 10
2409014.exe ,  4.10,  1.52,  1.46,  0.00,  0.08,  152728431,  147707000,    4990000,  165523964, c++, elite, sing, 10
2409014.exe ,  4.18,  1.52,  1.47,  0.00,  0.08,  152809162,  147813000,    4993000,  165582915, c++, elite, sing, 10
2409014.exe ,  4.21,  1.52,  1.46,  0.00,  0.08,  152119085,  148049000,    4001000,  164750911, c++, elite, sing, 10
2409014.exe ,  4.07,  1.50,  1.44,  0.00,  0.08,  153781277,  149774000,    3993000,  166955093, c++, elite, sing, 10
2409014.exe ,  4.05,  1.49,  1.44,  0.00,  0.08,  153478368,  148443000,    5014000,  166661653, c++, elite, sing, 10
2409014.exe ,  4.25,  1.53,  1.46,  0.00,  0.08,  153270505,  147273000,    5970000,  166208477, c++, elite, sing, 10
2409014.exe ,  4.12,  1.52,  1.46,  0.00,  0.08,  152300895,  149287000,    3005000,  165164597, c++, elite, sing, 10
2451062.exe ,  4.06,  1.51,  1.46,  0.00,  0.08,  151367380,  148353000,    3007000,  164924576, c++, elite, sing, 10
2451062.exe ,  4.12,  1.47,  1.42,  0.00,  0.08,  154397454,  149330000,    5011000,  167820177, c++, elite, sing, 10
2451062.exe ,  4.07,  1.49,  1.44,  0.00,  0.08,  153026849,  150015000,    3000000,  166034029, c++, elite, sing, 10
2451062.exe ,  4.15,  1.52,  1.46,  0.00,  0.08,  152305007,  148280000,    4007000,  165105076, c++, elite, sing, 10
2451062.exe ,  4.16,  1.49,  1.44,  0.00,  0.08,  154292437,  150275000,    4007000,  167154563, c++, elite, sing, 10
2451062.exe ,  4.10,  1.51,  1.45,  0.00,  0.08,  151215510,  146198000,    5006000,  164054218, c++, elite, sing, 10
2451062.exe ,  4.10,  1.50,  1.44,  0.00,  0.08,  153264501,  148221000,    5007000,  166163306, c++, elite, sing, 10
2451062.exe ,  4.10,  1.50,  1.44,  0.00,  0.08,  153040551,  148026000,    5000000,  165755531, c++, elite, sing, 10
2451062.exe ,  4.11,  1.50,  1.45,  0.00,  0.08,  151279774,  146258000,    5008000,  163975761, c++, elite, sing, 10
2451062.exe ,  4.19,  1.50,  1.44,  0.00,  0.08,  153664851,  147624000,    5984000,  166346105, c++, elite, sing, 10
2516802.exe ,  4.30,  1.59,  1.53,  0.00,  0.09,  159750508,  151746000,    7986000,  172381454, c++, elite, sing, 10
2516802.exe ,  4.31,  1.59,  1.53,  0.00,  0.09,  160923190,  153871000,    6994000,  173989669, c++, elite, sing, 10
2516802.exe ,  4.51,  1.60,  1.54,  0.00,  0.09,  159885693,  152780000,    6989000,  172968270, c++, elite, sing, 10
2516802.exe ,  4.32,  1.56,  1.51,  0.00,  0.09,  161313508,  154274000,    7012000,  174069654, c++, elite, sing, 10
2516802.exe ,  4.30,  1.59,  1.53,  0.00,  0.09,  159690639,  150696000,    8981000,  172956880, c++, elite, sing, 10
2516802.exe ,  4.43,  1.59,  1.53,  0.00,  0.09,  160655354,  152608000,    8032000,  173625190, c++, elite, sing, 10
2516802.exe ,  4.28,  1.57,  1.52,  0.00,  0.09,  160767254,  152725000,    7985000,  174210659, c++, elite, sing, 10
2516802.exe ,  4.34,  1.57,  1.52,  0.00,  0.09,  161671214,  155646000,    6025000,  175184855, c++, elite, sing, 10
2516802.exe ,  4.40,  1.57,  1.52,  0.00,  0.09,  162154503,  153150000,    9008000,  175617342, c++, elite, sing, 10
2516802.exe ,  4.32,  1.60,  1.54,  0.00,  0.09,  160232805,  152212000,    8011000,  172840909, c++, elite, sing, 10
2534515.exe ,  2.95,  1.07,  1.02,  0.00,  0.06,  106600786,   99572000,    6970000,  120089544, c++, elite, sing, 10
2534515.exe ,  2.95,  1.04,  1.01,  0.00,  0.06,  105365276,  100330000,    5016000,  118190434, c++, elite, sing, 10
2534515.exe ,  2.83,  1.05,  1.01,  0.00,  0.06,  105156241,   99035000,    6002000,  117780988, c++, elite, sing, 10
2534515.exe ,  2.88,  1.05,  1.01,  0.00,  0.06,  106452535,  100470000,    5968000,  119412797, c++, elite, sing, 10
2534515.exe ,  2.86,  1.05,  1.01,  0.00,  0.06,  105143619,  100129000,    5006000,  118053238, c++, elite, sing, 10
2534515.exe ,  2.94,  1.04,  1.01,  0.00,  0.06,  105300901,  101273000,    4010000,  118285486, c++, elite, sing, 10
2534515.exe ,  2.89,  1.06,  1.02,  0.00,  0.06,  106157304,   99103000,    6937000,  118999182, c++, elite, sing, 10
2534515.exe ,  2.86,  1.05,  1.01,  0.00,  0.06,  105509960,   99474000,    5968000,  118545251, c++, elite, sing, 10
2534515.exe ,  2.96,  1.06,  1.02,  0.00,  0.06,  105843720,   99840000,    5990000,  118768336, c++, elite, sing, 10
2534515.exe ,  2.92,  1.05,  1.01,  0.00,  0.06,  105190269,  100215000,    4961000,  118032820, c++, elite, sing, 10
2538223.exe ,  4.51,  1.61,  1.55,  0.00,  0.09,  173770085,  169709000,    3993000,  188793226, c++, elite, sing, 10
2538223.exe ,  4.63,  1.68,  1.62,  0.00,  0.09,  168639314,  164614000,    3990000,  181511999, c++, elite, sing, 10
2538223.exe ,  4.61,  1.69,  1.63,  0.00,  0.09,  169753243,  166745000,    2995000,  182397016, c++, elite, sing, 10
2538223.exe ,  4.52,  1.66,  1.59,  0.00,  0.09,  170455552,  165458000,    4983000,  183251664, c++, elite, sing, 10
2538223.exe ,  4.65,  1.68,  1.62,  0.00,  0.09,  168896512,  166824000,    1997000,  181689447, c++, elite, sing, 10
2538223.exe ,  4.56,  1.69,  1.63,  0.00,  0.09,  169415290,  167296000,    1991000,  182524948, c++, elite, sing, 10
2538223.exe ,  4.52,  1.68,  1.61,  0.00,  0.09,  169852924,  167826000,    1997000,  182705038, c++, elite, sing, 10
2538223.exe ,  4.70,  1.69,  1.63,  0.00,  0.09,  170034739,  168031000,    2000000,  182917062, c++, elite, sing, 10
2538223.exe ,  4.54,  1.67,  1.61,  0.00,  0.09,  169478491,  165490000,    3987000,  182333568, c++, elite, sing, 10
2538223.exe ,  4.54,  1.67,  1.61,  0.00,  0.09,  169298937,  165301000,    3983000,  182038443, c++, elite, sing, 10
2838507.exe ,  2.19,  0.80,  0.76,  0.00,  0.04,   79657362,   75617000,    4032000,   92490584, c++, elite, sing, 10
2838507.exe ,  2.15,  0.78,  0.76,  0.00,  0.04,   79816987,   75765000,    4040000,   92816010, c++, elite, sing, 10
2838507.exe ,  2.18,  0.79,  0.76,  0.00,  0.04,   79823130,   74827000,    4988000,   92732719, c++, elite, sing, 10
2838507.exe ,  2.33,  0.80,  0.77,  0.00,  0.05,   80223073,   75175000,    5011000,   93217165, c++, elite, sing, 10
2838507.exe ,  2.17,  0.78,  0.75,  0.00,  0.04,   80245552,   74196000,    6015000,   93043533, c++, elite, sing, 10
2838507.exe ,  2.22,  0.80,  0.76,  0.00,  0.04,   79692477,   74699000,    4979000,   92319386, c++, elite, sing, 10
2838507.exe ,  2.16,  0.78,  0.76,  0.00,  0.04,   79283818,   73167000,    6013000,   91983798, c++, elite, sing, 10
2838507.exe ,  2.17,  0.79,  0.76,  0.00,  0.04,   80217743,   75197000,    5013000,   92965498, c++, elite, sing, 10
2838507.exe ,  2.26,  0.78,  0.76,  0.00,  0.05,   80517929,   74282000,    6022000,   93367631, c++, elite, sing, 10
2838507.exe ,  2.17,  0.79,  0.76,  0.00,  0.04,   80105836,   77083000,    3003000,   93047034, c++, elite, sing, 10
2970400.exe ,  8.05,  2.93,  2.83,  0.00,  0.15,  294091412,  288063000,    6001000,  306945422, c++, elite, sing, 10
2970400.exe ,  7.88,  2.93,  2.83,  0.00,  0.15,  294428654,  287429000,    6986000,  307245526, c++, elite, sing, 10
2970400.exe ,  8.04,  2.94,  2.83,  0.00,  0.15,  294926457,  286910000,    7997000,  307756680, c++, elite, sing, 10
2970400.exe ,  7.96,  2.94,  2.83,  0.00,  0.15,  294466980,  289345000,    5005000,  307308915, c++, elite, sing, 10
2970400.exe ,  8.05,  2.93,  2.83,  0.00,  0.15,  293776150,  283733000,    9990000,  306424080, c++, elite, sing, 10
2970400.exe ,  7.88,  2.93,  2.83,  0.00,  0.15,  293964600,  291876000,    2006000,  307175954, c++, elite, sing, 10
2970400.exe ,  8.00,  2.91,  2.81,  0.00,  0.15,  292517557,  285368000,    7009000,  305311159, c++, elite, sing, 10
2970400.exe ,  8.02,  2.92,  2.81,  0.00,  0.15,  292716540,  288713000,    3996000,  305547018, c++, elite, sing, 10
2970400.exe ,  7.87,  2.92,  2.82,  0.00,  0.15,  293492445,  291479000,    2003000,  306794093, c++, elite, sing, 10
2970400.exe ,  8.10,  2.93,  2.82,  0.00,  0.15,  293455011,  290402000,    3004000,  306262580, c++, elite, sing, 10
2992391.exe ,  3.81,  1.40,  1.35,  0.00,  0.07,  142158810,  137188000,    4970000,  155996082, c++, elite, sing, 10
2992391.exe ,  3.83,  1.40,  1.35,  0.00,  0.07,  144031205,  138892000,    4996000,  157196399, c++, elite, sing, 10
2992391.exe ,  3.87,  1.40,  1.35,  0.00,  0.07,  143266514,  141269000,    2003000,  156601764, c++, elite, sing, 10
2992391.exe ,  3.83,  1.41,  1.36,  0.00,  0.07,  142065387,  139059000,    3001000,  154996503, c++, elite, sing, 10
2992391.exe ,  3.81,  1.42,  1.36,  0.00,  0.07,  141759026,  139755000,    1996000,  154973469, c++, elite, sing, 10
2992391.exe ,  3.92,  1.42,  1.36,  0.00,  0.07,  142858805,  139735000,    2994000,  155649245, c++, elite, sing, 10
2992391.exe ,  3.77,  1.40,  1.36,  0.00,  0.07,  141951988,  136924000,    4961000,  154656426, c++, elite, sing, 10
2992391.exe ,  3.78,  1.40,  1.35,  0.00,  0.07,  142323157,  137302000,    4974000,  154902387, c++, elite, sing, 10
2992391.exe ,  3.96,  1.42,  1.37,  0.00,  0.07,  142453244,  141471000,    1003000,  155417247, c++, elite, sing, 10
2992391.exe ,  3.78,  1.40,  1.35,  0.00,  0.07,  142691057,  140696000,    1995000,  155658062, c++, elite, sing, 10
3079464.exe ,  3.84,  1.41,  1.36,  0.00,  0.07,  143969505,  141964000,    2013000,  158920583, c++, elite, sing, 10
3079464.exe ,  3.86,  1.42,  1.37,  0.00,  0.07,  143018888,  140006000,    3000000,  155915822, c++, elite, sing, 10
3079464.exe ,  3.93,  1.42,  1.37,  0.00,  0.07,  143223394,  140203000,    2983000,  155787564, c++, elite, sing, 10
