file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1070657.exe , 10.89,  1.04,  0.80,  0.00,  0.47,  625541362,  606121000,   18972000,  678133738, c++, elite, sing, 1
1070657.exe , 10.70,  1.01,  0.77,  0.00,  0.46,  625148753,  606163000,   19005000,  676365125, c++, elite, sing, 1
1070657.exe , 10.69,  0.98,  0.74,  0.00,  0.46,  626069062,  607104000,   19003000,  677221216, c++, elite, sing, 1
1070657.exe , 10.57,  1.00,  0.77,  0.00,  0.45,  623381761,  608394000,   15009000,  674842057, c++, elite, sing, 1
1070657.exe , 10.60,  0.99,  0.76,  0.00,  0.45,  624742917,  606772000,   17993000,  675765191, c++, elite, sing, 1
1070657.exe , 10.78,  0.95,  0.72,  0.00,  0.46,  622903501,  603873000,   18996000,  674168472, c++, elite, sing, 1
1070657.exe , 10.72,  0.97,  0.74,  0.00,  0.46,  623455784,  607434000,   16011000,  674897278, c++, elite, sing, 1
1070657.exe , 10.68,  0.97,  0.74,  0.00,  0.46,  622991863,  603814000,   19025000,  674177250, c++, elite, sing, 1
1070657.exe , 10.61,  1.01,  0.78,  0.00,  0.45,  624964582,  608012000,   17000000,  676402503, c++, elite, sing, 1
1070657.exe , 10.59,  0.99,  0.76,  0.00,  0.45,  624654212,  604701000,   19990000,  676052385, c++, elite, sing, 1
1096416.exe , 10.68,  1.01,  0.77,  0.00,  0.45,  624467051,  605439000,   19013000,  675615873, c++, elite, sing, 1
1096416.exe , 10.83,  1.02,  0.79,  0.00,  0.46,  624978618,  603883000,   20995000,  676249304, c++, elite, sing, 1
1096416.exe , 10.72,  0.98,  0.75,  0.00,  0.45,  625252592,  607276000,   18008000,  676800612, c++, elite, sing, 1
1096416.exe , 10.72,  1.04,  0.80,  0.00,  0.45,  625121216,  602113000,   23004000,  676342364, c++, elite, sing, 1
1096416.exe , 10.65,  1.03,  0.80,  0.00,  0.45,  624811613,  604870000,   19995000,  676280582, c++, elite, sing, 1
1096416.exe , 10.69,  1.05,  0.82,  0.00,  0.45,  624318857,  605355000,   19011000,  675422584, c++, elite, sing, 1
1096416.exe , 10.71,  1.01,  0.77,  0.00,  0.45,  624934144,  606018000,   19000000,  676260744, c++, elite, sing, 1
1096416.exe , 10.71,  1.02,  0.79,  0.00,  0.45,  624963341,  604871000,   19995000,  676209898, c++, elite, sing, 1
1096416.exe , 10.75,  1.00,  0.76,  0.00,  0.45,  625119927,  607141000,   18004000,  676491211, c++, elite, sing, 1
1096416.exe , 10.66,  1.01,  0.78,  0.00,  0.45,  624623113,  608560000,   16014000,  676002250, c++, elite, sing, 1
1293444.exe ,  9.61,  0.89,  0.68,  0.00,  0.31,  580436361,  569384000,   11007000,  631392239, c++, elite, sing, 1
1293444.exe ,  9.65,  0.89,  0.69,  0.00,  0.31,  580309652,  568292000,   11985000,  631284773, c++, elite, sing, 1
1293444.exe ,  9.63,  0.90,  0.69,  0.00,  0.31,  579458454,  568467000,   11009000,  630858832, c++, elite, sing, 1
1293444.exe ,  9.63,  0.87,  0.67,  0.00,  0.31,  579509542,  571468000,    8006000,  630841583, c++, elite, sing, 1
1293444.exe ,  9.61,  0.88,  0.68,  0.00,  0.30,  579645991,  567734000,   11994000,  630786598, c++, elite, sing, 1
1293444.exe ,  9.57,  0.87,  0.66,  0.00,  0.30,  580137483,  569007000,   11000000,  631217636, c++, elite, sing, 1
1293444.exe ,  9.58,  0.87,  0.66,  0.00,  0.31,  579597206,  567619000,   12013000,  630655982, c++, elite, sing, 1
1293444.exe ,  9.70,  0.87,  0.67,  0.00,  0.31,  580046369,  569082000,   11001000,  631042069, c++, elite, sing, 1
1293444.exe ,  9.75,  0.87,  0.67,  0.00,  0.31,  580356998,  568352000,   12007000,  631577280, c++, elite, sing, 1
1293444.exe ,  9.73,  0.88,  0.68,  0.00,  0.31,  580257593,  569170000,   11003000,  631235773, c++, elite, sing, 1
1402105.exe , 45.78,  4.29,  3.31,  0.00,  1.78, 2689341844, 1864447000,  824755000, 2740451770, c++, elite, sing, 1
1402105.exe , 45.71,  4.42,  3.44,  0.00,  1.79, 2687213533, 1867076000,  820033000, 2738400477, c++, elite, sing, 1
1402105.exe , 45.82,  4.58,  3.60,  0.00,  1.79, 2687480354, 1884519000,  802221000, 2738653764, c++, elite, sing, 1
1402105.exe , 45.94,  4.52,  3.55,  0.00,  1.79, 2684353068, 1880995000,  802998000, 2735567272, c++, elite, sing, 1
1402105.exe , 45.67,  4.35,  3.38,  0.00,  1.78, 2682296781, 1893383000,  788743000, 2733519107, c++, elite, sing, 1
1402105.exe , 45.99,  4.22,  3.26,  0.00,  1.79, 2686259319, 1883898000,  801956000, 2737299506, c++, elite, sing, 1
1402105.exe , 45.91,  4.19,  3.22,  0.00,  1.78, 2683713896, 1907509000,  776207000, 2734920003, c++, elite, sing, 1
1402105.exe , 46.00,  4.23,  3.26,  0.00,  1.78, 2689163637, 1860059000,  829026000, 2740556200, c++, elite, sing, 1
1402105.exe , 45.73,  4.26,  3.28,  0.00,  1.78, 2690349301, 1881209000,  809090000, 2741465176, c++, elite, sing, 1
1402105.exe , 45.68,  4.20,  3.23,  0.00,  1.79, 2690131698, 1890882000,  798950000, 2741565910, c++, elite, sing, 1
1458177.exe ,  9.99,  0.99,  0.77,  0.00,  0.42,  580994736,  559665000,   20987000,  632462208, c++, elite, sing, 1
1458177.exe ,  9.95,  0.97,  0.75,  0.00,  0.43,  581721903,  564792000,   16993000,  632982881, c++, elite, sing, 1
1458177.exe , 10.03,  0.99,  0.77,  0.00,  0.43,  580834630,  561819000,   19027000,  631946467, c++, elite, sing, 1
1458177.exe , 10.05,  0.99,  0.77,  0.00,  0.43,  580762108,  567560000,   12989000,  631912664, c++, elite, sing, 1
1458177.exe ,  9.95,  1.00,  0.78,  0.00,  0.42,  580859160,  560770000,   19991000,  632069957, c++, elite, sing, 1
1458177.exe ,  9.94,  0.98,  0.77,  0.00,  0.42,  581887472,  563739000,   17959000,  633045760, c++, elite, sing, 1
1458177.exe , 10.38,  0.99,  0.76,  0.00,  0.46,  581479557,  563587000,   17986000,  632771711, c++, elite, sing, 1
1458177.exe ,  9.93,  0.97,  0.75,  0.00,  0.43,  581421015,  560160000,   20968000,  632616630, c++, elite, sing, 1
