file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  1.94,  0.71,  0.69,  0.00,  0.04,   70171468,   65846000,    3931000,   83790412, c++, elite, sing, 25
1172589.exe ,  1.92,  0.79,  0.77,  0.00,  0.03,   63534631,   63525000,          0,   75610156, c++, elite, sing, 25
1172589.exe ,  1.91,  0.79,  0.77,  0.00,  0.03,   63491288,   60433000,    3021000,   75583238, c++, elite, sing, 25
1172589.exe ,  1.90,  0.79,  0.78,  0.00,  0.03,   63589302,   61549000,    2018000,   75712904, c++, elite, sing, 25
1172589.exe ,  1.93,  0.80,  0.78,  0.00,  0.03,   63659932,   60656000,    2983000,   75835158, c++, elite, sing, 25
1172589.exe ,  1.94,  0.79,  0.77,  0.00,  0.03,   63282469,   60243000,    3012000,   75481734, c++, elite, sing, 25
1172589.exe ,  1.91,  0.79,  0.77,  0.00,  0.03,   63792095,   62760000,    1012000,   76119489, c++, elite, sing, 25
1172589.exe ,  1.93,  0.80,  0.78,  0.00,  0.04,   64378660,   60400000,    3960000,   76531501, c++, elite, sing, 25
1172589.exe ,  1.94,  0.80,  0.77,  0.00,  0.03,   63742419,   60733000,    2986000,   76055913, c++, elite, sing, 25
1172589.exe ,  1.97,  0.81,  0.79,  0.00,  0.04,   63884031,   60855000,    2992000,   75966175, c++, elite, sing, 25
126726.exe  ,  2.07,  0.81,  0.78,  0.00,  0.04,   65380361,   64246000,    1003000,   78631351, c++, elite, sing, 25
126726.exe  ,  2.03,  0.80,  0.78,  0.00,  0.03,   66405989,   63412000,    2972000,   78732328, c++, elite, sing, 25
126726.exe  ,  2.05,  0.81,  0.79,  0.00,  0.04,   65687176,   64669000,     994000,   77909104, c++, elite, sing, 25
126726.exe  ,  2.02,  0.81,  0.79,  0.00,  0.03,   65699659,   63668000,    1989000,   77917406, c++, elite, sing, 25
126726.exe  ,  2.00,  0.80,  0.79,  0.00,  0.04,   65838946,   63811000,    1994000,   77997061, c++, elite, sing, 25
