file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  5.83,  2.01,  1.94,  0.00,  0.11,  213844851,  181458000,   32080000,  244995236, c++, elite, mult, 0
1097695.exe ,  5.41,  2.14,  2.07,  0.00,  0.10,  183804417,  148989000,   34764000,  195961969, c++, elite, mult, 0
1097695.exe ,  5.47,  2.14,  2.07,  0.00,  0.10,  184909358,  151914000,   32981000,  197189553, c++, elite, mult, 0
1097695.exe ,  5.42,  2.13,  2.06,  0.00,  0.09,  183876803,  148890000,   34974000,  196154317, c++, elite, mult, 0
1097695.exe ,  5.42,  2.14,  2.07,  0.00,  0.10,  183918478,  149921000,   33982000,  196135982, c++, elite, mult, 0
1097695.exe ,  5.40,  2.10,  2.04,  0.00,  0.09,  183551563,  165402000,   18043000,  195749275, c++, elite, mult, 0
1097695.exe ,  5.49,  2.15,  2.08,  0.00,  0.10,  185939858,  151848000,   33966000,  198259468, c++, elite, mult, 0
1097695.exe ,  5.46,  2.11,  2.05,  0.00,  0.09,  184044605,  151196000,   32825000,  196369056, c++, elite, mult, 0
1097695.exe ,  5.46,  2.13,  2.07,  0.00,  0.09,  184667485,  154554000,   30107000,  196750795, c++, elite, mult, 0
1097695.exe ,  5.46,  2.12,  2.06,  0.00,  0.10,  185527405,  161390000,   24058000,  197828707, c++, elite, mult, 0
1316078.exe ,  3.34,  1.40,  1.36,  0.00,  0.06,  106739161,  104700000,    1994000,  120203909, c++, elite, mult, 0
1316078.exe ,  3.33,  1.40,  1.35,  0.00,  0.05,  106579960,  104538000,    1991000,  118778432, c++, elite, mult, 0
1316078.exe ,  3.25,  1.37,  1.33,  0.00,  0.05,  106203937,  104185000,    2003000,  118460422, c++, elite, mult, 0
1316078.exe ,  3.27,  1.38,  1.35,  0.00,  0.06,  106319100,  104289000,    2005000,  118507365, c++, elite, mult, 0
1316078.exe ,  3.78,  1.64,  1.59,  0.00,  0.07,  111843963,  110741000,     997000,  124087814, c++, elite, mult, 0
1316078.exe ,  3.32,  1.39,  1.35,  0.00,  0.06,  106928686,  106769000,          0,  119185454, c++, elite, mult, 0
1316078.exe ,  3.31,  1.39,  1.34,  0.00,  0.05,  106277331,  104168000,    2003000,  118543139, c++, elite, mult, 0
1316078.exe ,  3.31,  1.38,  1.35,  0.00,  0.06,  106691162,  105595000,    1005000,  118834284, c++, elite, mult, 0
1316078.exe ,  3.35,  1.42,  1.38,  0.00,  0.06,  106394158,  104303000,    2005000,  118708076, c++, elite, mult, 0
