file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  0.65,  0.10,  0.08,  0.00,  0.02,   32386830,   28193000,    3888000,   60486685, c++, elite, mult, 8
1149166.exe ,  0.41,  0.13,  0.12,  0.00,  0.01,   15913041,   14916000,     994000,   29589387, c++, elite, mult, 8
1149166.exe ,  0.43,  0.13,  0.12,  0.00,  0.01,   15885180,   14895000,     993000,   29422202, c++, elite, mult, 8
1149166.exe ,  0.43,  0.13,  0.12,  0.00,  0.01,   16240622,   15154000,    1010000,   30069282, c++, elite, mult, 8
1149166.exe ,  0.39,  0.12,  0.12,  0.00,  0.01,   15560171,   14588000,     972000,   29410700, c++, elite, mult, 8
1149166.exe ,  0.42,  0.13,  0.11,  0.00,  0.01,   16204146,   16210000,          0,   29915004, c++, elite, mult, 8
1149166.exe ,  0.40,  0.12,  0.12,  0.00,  0.01,   15965643,   14887000,    1063000,   29558992, c++, elite, mult, 8
1149166.exe ,  0.40,  0.12,  0.12,  0.00,  0.01,   16091144,   15089000,    1005000,   30151235, c++, elite, mult, 8
1149166.exe ,  0.40,  0.12,  0.12,  0.00,  0.01,   15844449,   11884000,    3961000,   29436670, c++, elite, mult, 8
1149166.exe ,  0.39,  0.12,  0.12,  0.00,  0.01,   15802306,   13824000,    1974000,   29726583, c++, elite, mult, 8
1659823.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1518875,    1515000,          0,   15265672, c++, elite, mult, 8
1659823.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1624249,    1629000,          0,   15244790, c++, elite, mult, 8
1659823.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1562961,    1568000,          0,   15260454, c++, elite, mult, 8
1659823.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1660112,     837000,     837000,   15625051, c++, elite, mult, 8
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1599894,     803000,     803000,   15179822, c++, elite, mult, 8
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1618292,     819000,     819000,   15288815, c++, elite, mult, 8
1659823.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1616256,    1632000,          0,   15340834, c++, elite, mult, 8
1659823.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1633344,    1610000,          0,   15292188, c++, elite, mult, 8
1659823.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1593843,    1599000,          0,   15232044, c++, elite, mult, 8
