file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1070657.exe , 10.88,  1.07,  0.83,  0.00,  0.45,  624588247,  604285000,   20009000,  676528522, c++, elite, mult, 1
1070657.exe , 11.33,  1.11,  0.87,  0.00,  0.48,  624883726,  608791000,   15994000,  676159750, c++, elite, mult, 1
1070657.exe , 11.12,  1.08,  0.84,  0.00,  0.46,  623231901,  607251000,   15980000,  674028633, c++, elite, mult, 1
1070657.exe , 11.05,  1.08,  0.85,  0.00,  0.45,  624147012,  608094000,   16002000,  675108924, c++, elite, mult, 1
1070657.exe , 10.94,  1.07,  0.84,  0.00,  0.45,  623493374,  605479000,   18014000,  674573765, c++, elite, mult, 1
1070657.exe , 10.97,  1.09,  0.86,  0.00,  0.46,  623343908,  606365000,   17010000,  674631936, c++, elite, mult, 1
1070657.exe , 11.04,  1.06,  0.82,  0.00,  0.45,  623398100,  602306000,   21010000,  674445562, c++, elite, mult, 1
1070657.exe , 11.14,  1.05,  0.81,  0.00,  0.46,  623431549,  606292000,   17008000,  674516050, c++, elite, mult, 1
1070657.exe , 10.97,  1.07,  0.84,  0.00,  0.45,  624314423,  603373000,   21013000,  675265867, c++, elite, mult, 1
1070657.exe , 11.08,  1.06,  0.83,  0.00,  0.45,  623575568,  601436000,   21979000,  674895739, c++, elite, mult, 1
1096416.exe , 10.89,  1.08,  0.85,  0.00,  0.44,  624179334,  605212000,   19006000,  675435137, c++, elite, mult, 1
1096416.exe , 10.87,  1.08,  0.84,  0.00,  0.46,  626212961,  605176000,   20005000,  678026834, c++, elite, mult, 1
1096416.exe , 11.09,  1.08,  0.85,  0.00,  0.46,  624824235,  604669000,   20022000,  676040366, c++, elite, mult, 1
1096416.exe , 11.09,  1.10,  0.86,  0.00,  0.46,  625131933,  604164000,   21005000,  676163407, c++, elite, mult, 1
1096416.exe , 10.91,  1.10,  0.87,  0.00,  0.45,  624372474,  603392000,   21013000,  675343981, c++, elite, mult, 1
1096416.exe , 10.92,  1.09,  0.86,  0.00,  0.44,  624453345,  605351000,   19011000,  675326283, c++, elite, mult, 1
1096416.exe , 10.87,  1.09,  0.86,  0.00,  0.45,  624542984,  609607000,   15014000,  675955695, c++, elite, mult, 1
1096416.exe , 10.99,  1.09,  0.86,  0.00,  0.45,  624665724,  603740000,   20990000,  675777094, c++, elite, mult, 1
1096416.exe , 11.16,  1.05,  0.82,  0.00,  0.45,  624621716,  604621000,   20020000,  675662318, c++, elite, mult, 1
1096416.exe , 11.14,  1.08,  0.85,  0.00,  0.45,  624535437,  601449000,   23017000,  675582698, c++, elite, mult, 1
1293444.exe , 10.20,  1.00,  0.79,  0.00,  0.31,  579757287,  569857000,    9979000,  630912289, c++, elite, mult, 1
1293444.exe ,  9.89,  0.99,  0.79,  0.00,  0.31,  579933411,  569921000,    9981000,  631128542, c++, elite, mult, 1
1293444.exe ,  9.86,  0.99,  0.78,  0.00,  0.31,  579852707,  570934000,    8983000,  631114022, c++, elite, mult, 1
1293444.exe ,  9.87,  0.98,  0.77,  0.00,  0.30,  579422888,  569469000,   10008000,  630349260, c++, elite, mult, 1
1293444.exe ,  9.72,  0.97,  0.76,  0.00,  0.30,  579450192,  567517000,   11989000,  630683623, c++, elite, mult, 1
1293444.exe ,  9.69,  0.96,  0.75,  0.00,  0.30,  579536010,  567553000,   11990000,  630556337, c++, elite, mult, 1
1293444.exe ,  9.65,  0.96,  0.76,  0.00,  0.30,  579374130,  567513000,   11989000,  630608401, c++, elite, mult, 1
1293444.exe ,  9.70,  0.97,  0.76,  0.00,  0.30,  579562321,  570603000,    9009000,  630620847, c++, elite, mult, 1
1293444.exe ,  9.71,  0.96,  0.75,  0.00,  0.31,  580431450,  572509000,    8007000,  631603773, c++, elite, mult, 1
1293444.exe ,  9.81,  0.99,  0.78,  0.00,  0.30,  579666574,  572746000,    6996000,  630761704, c++, elite, mult, 1
1402105.exe , 46.45,  4.69,  3.72,  0.00,  1.79, 2694526432, 1893297000,  801126000, 2745632194, c++, elite, mult, 1
1402105.exe , 46.79,  4.62,  3.64,  0.00,  1.79, 2689900582, 1897438000,  792183000, 2741336263, c++, elite, mult, 1
1402105.exe , 46.60,  4.47,  3.50,  0.00,  1.78, 2685242904, 1890155000,  795065000, 2736589147, c++, elite, mult, 1
1402105.exe , 45.99,  4.49,  3.52,  0.00,  1.79, 2686336455, 1887253000,  799107000, 2737567718, c++, elite, mult, 1
1402105.exe , 46.20,  4.49,  3.52,  0.00,  1.78, 2682311602, 1855542000,  826796000, 2733310325, c++, elite, mult, 1
1402105.exe , 46.68,  4.51,  3.53,  0.00,  1.79, 2689493688, 1877866000,  810942000, 2740482743, c++, elite, mult, 1
1402105.exe , 46.61,  4.50,  3.53,  0.00,  1.78, 2686236707, 1884536000,  801228000, 2737357972, c++, elite, mult, 1
1402105.exe , 46.96,  4.20,  3.23,  0.00,  1.78, 2687463788, 1888085000,  799035000, 2738433017, c++, elite, mult, 1
1402105.exe , 46.55,  4.25,  3.29,  0.00,  1.78, 2685181143, 1909120000,  776049000, 2736168650, c++, elite, mult, 1
1402105.exe , 46.47,  4.39,  3.42,  0.00,  1.78, 2682407582, 1862280000,  820123000, 2733341519, c++, elite, mult, 1
1458177.exe , 10.17,  1.02,  0.80,  0.00,  0.43,  581178911,  562995000,   17999000,  632649413, c++, elite, mult, 1
1458177.exe ,  9.93,  1.01,  0.80,  0.00,  0.42,  581115819,  565923000,   14997000,  632126793, c++, elite, mult, 1
1458177.exe ,  9.94,  1.02,  0.80,  0.00,  0.42,  581426468,  562473000,   19016000,  632418489, c++, elite, mult, 1
1458177.exe , 10.01,  1.01,  0.79,  0.00,  0.44,  581600780,  562380000,   19012000,  632883207, c++, elite, mult, 1
1458177.exe , 10.00,  1.00,  0.78,  0.00,  0.43,  582146246,  565963000,   15998000,  633472180, c++, elite, mult, 1
1458177.exe , 10.06,  1.02,  0.80,  0.00,  0.43,  582563221,  562371000,   19012000,  633837449, c++, elite, mult, 1
1458177.exe , 10.18,  1.01,  0.79,  0.00,  0.43,  581657196,  563621000,   18019000,  632646250, c++, elite, mult, 1
1458177.exe , 10.38,  1.01,  0.78,  0.00,  0.43,  581040163,  564072000,   15973000,  632156097, c++, elite, mult, 1
1458177.exe , 10.50,  1.02,  0.80,  0.00,  0.44,  581708638,  564473000,   16984000,  633389028, c++, elite, mult, 1
1458177.exe , 10.40,  1.01,  0.79,  0.00,  0.43,  582799014,  562618000,   19986000,  634122382, c++, elite, mult, 1
1562200.exe , 10.27,  1.02,  0.80,  0.00,  0.42,  579311177,  559278000,   19974000,  630722089, c++, elite, mult, 1
1562200.exe , 10.01,  1.00,  0.79,  0.00,  0.42,  579370231,  557402000,   22015000,  630581738, c++, elite, mult, 1
1562200.exe , 10.16,  0.98,  0.76,  0.00,  0.42,  579184399,  559277000,   19974000,  630189252, c++, elite, mult, 1
1562200.exe , 10.30,  0.98,  0.77,  0.00,  0.43,  580366654,  562330000,   17978000,  631870665, c++, elite, mult, 1
1562200.exe , 10.36,  0.99,  0.77,  0.00,  0.44,  580644170,  559671000,   20987000,  631846657, c++, elite, mult, 1
1562200.exe , 10.30,  0.94,  0.72,  0.00,  0.42,  579181149,  557993000,   21037000,  630106245, c++, elite, mult, 1
1562200.exe , 10.18,  0.98,  0.76,  0.00,  0.42,  578879681,  557845000,   21031000,  629972580, c++, elite, mult, 1
1562200.exe , 10.18,  0.98,  0.76,  0.00,  0.42,  578713447,  555748000,   22989000,  630061262, c++, elite, mult, 1
1562200.exe , 10.18,  0.94,  0.72,  0.00,  0.42,  578741578,  560768000,   18024000,  630257949, c++, elite, mult, 1
