file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  4.05,  1.40,  1.35,  0.00,  0.07,  138374721,  108011000,   30003000,  150882702, c++, elite, sing, 15
10178028.exe,  3.94,  1.51,  1.46,  0.00,  0.07,  129506366,  105403000,   24092000,  141529500, c++, elite, sing, 15
10178028.exe,  3.99,  1.52,  1.47,  0.00,  0.07,  130263565,  104199000,   26049000,  142521584, c++, elite, sing, 15
10178028.exe,  3.96,  1.50,  1.46,  0.00,  0.07,  129573873,   99437000,   30132000,  141757513, c++, elite, sing, 15
10178028.exe,  3.97,  1.49,  1.45,  0.00,  0.07,  128941430,  103951000,   24988000,  141094002, c++, elite, sing, 15
10178028.exe,  3.95,  1.49,  1.45,  0.00,  0.07,  129652835,   93741000,   35901000,  141741467, c++, elite, sing, 15
10178028.exe,  3.94,  1.46,  1.43,  0.00,  0.07,  128691775,  100445000,   28124000,  140688922, c++, elite, sing, 15
10178028.exe,  3.96,  1.49,  1.44,  0.00,  0.07,  128953999,   94815000,   33934000,  141112824, c++, elite, sing, 15
10178028.exe,  3.95,  1.50,  1.45,  0.00,  0.07,  129536278,  100410000,   29119000,  141664558, c++, elite, sing, 15
10178028.exe,  3.97,  1.50,  1.45,  0.00,  0.07,  129655312,   88756000,   40887000,  141909287, c++, elite, sing, 15
1095744.exe ,  3.96,  1.50,  1.46,  0.00,  0.07,  131423667,  100305000,   31094000,  143547251, c++, elite, sing, 15
1095744.exe ,  3.93,  1.48,  1.44,  0.00,  0.07,  128753533,   99774000,   28934000,  140979962, c++, elite, sing, 15
1095744.exe ,  3.96,  1.50,  1.45,  0.00,  0.07,  129124038,  108082000,   21016000,  141378182, c++, elite, sing, 15
1095744.exe ,  3.99,  1.50,  1.46,  0.00,  0.07,  130667951,  109508000,   21097000,  142705753, c++, elite, sing, 15
1095744.exe ,  3.95,  1.50,  1.45,  0.00,  0.07,  128964353,   92951000,   35981000,  141155831, c++, elite, sing, 15
1095744.exe ,  3.97,  1.49,  1.44,  0.00,  0.07,  129019772,   93316000,   35738000,  141320040, c++, elite, sing, 15
1095744.exe ,  3.97,  1.47,  1.42,  0.00,  0.07,  128763149,  106800000,   21958000,  140931545, c++, elite, sing, 15
1095744.exe ,  3.96,  1.49,  1.44,  0.00,  0.07,  128503592,   96616000,   31873000,  140700242, c++, elite, sing, 15
1095744.exe ,  4.00,  1.50,  1.46,  0.00,  0.07,  129117190,   95069000,   34024000,  141227285, c++, elite, sing, 15
1095744.exe ,  3.99,  1.50,  1.45,  0.00,  0.07,  128618665,  105687000,   22932000,  140735364, c++, elite, sing, 15
1201761.exe ,  3.95,  1.49,  1.44,  0.00,  0.07,  130214450,  105116000,   25027000,  144274477, c++, elite, sing, 15
1201761.exe ,  4.00,  1.50,  1.45,  0.00,  0.07,  131434127,  103531000,   27873000,  143770060, c++, elite, sing, 15
1201761.exe ,  3.99,  1.50,  1.46,  0.00,  0.07,  131016581,  101995000,   28998000,  143253058, c++, elite, sing, 15
1201761.exe ,  3.94,  1.47,  1.43,  0.00,  0.07,  128997945,  101773000,   27206000,  141103211, c++, elite, sing, 15
