file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1499617.exe ,  5.36,  1.93,  1.86,  0.00,  0.16,  171120054,  163081000,    8003000,  183358316, c++, elite, mult, 0
1499617.exe ,  5.29,  1.89,  1.81,  0.00,  0.16,  169971462,  154001000,   15896000,  182372515, c++, elite, mult, 0
1505641.exe ,  4.02,  1.49,  1.43,  0.00,  0.10,  126828576,  117891000,    8916000,  140014618, c++, elite, mult, 0
1505641.exe ,  3.97,  1.47,  1.42,  0.00,  0.10,  126822237,  119783000,    6987000,  139103506, c++, elite, mult, 0
1505641.exe ,  4.07,  1.49,  1.44,  0.00,  0.10,  126683074,  119599000,    7035000,  138953324, c++, elite, mult, 0
1505641.exe ,  4.03,  1.48,  1.43,  0.00,  0.10,  126810711,  118805000,    7986000,  139208722, c++, elite, mult, 0
1505641.exe ,  4.00,  1.49,  1.43,  0.00,  0.10,  127131691,  119112000,    8007000,  139357723, c++, elite, mult, 0
1505641.exe ,  4.08,  1.51,  1.46,  0.00,  0.10,  127895910,  120870000,    6992000,  140323605, c++, elite, mult, 0
1505641.exe ,  3.96,  1.49,  1.44,  0.00,  0.10,  127471881,  120461000,    6968000,  139713571, c++, elite, mult, 0
1505641.exe ,  3.98,  1.50,  1.45,  0.00,  0.10,  126935965,  119912000,    6994000,  139246670, c++, elite, mult, 0
1505641.exe ,  3.96,  1.49,  1.44,  0.00,  0.10,  126848137,  120823000,    5991000,  139209396, c++, elite, mult, 0
1505641.exe ,  3.98,  1.46,  1.41,  0.00,  0.10,  129444154,  124444000,    4977000,  141800845, c++, elite, mult, 0
1542189.exe , 12.58,  4.68,  4.52,  0.00,  0.28,  402687931,  326728000,   75936000,  416116652, c++, elite, mult, 0
1542189.exe , 12.50,  4.68,  4.52,  0.00,  0.28,  400306115,  328229000,   72050000,  412512521, c++, elite, mult, 0
1542189.exe , 12.54,  4.66,  4.50,  0.00,  0.28,  399128687,  336971000,   61994000,  411806766, c++, elite, mult, 0
1542189.exe , 12.37,  4.60,  4.45,  0.00,  0.27,  397685598,  330694000,   66938000,  409833292, c++, elite, mult, 0
1542189.exe , 12.56,  4.67,  4.51,  0.00,  0.28,  399711085,  334730000,   64947000,  411970610, c++, elite, mult, 0
1542189.exe , 12.53,  4.65,  4.48,  0.00,  0.28,  399450803,  323540000,   75892000,  411749293, c++, elite, mult, 0
1542189.exe , 12.56,  4.62,  4.46,  0.00,  0.28,  399759638,  329788000,   69955000,  412057863, c++, elite, mult, 0
1542189.exe , 12.72,  4.70,  4.53,  0.00,  0.28,  403345676,  331074000,   72016000,  415618511, c++, elite, mult, 0
1542189.exe , 12.53,  4.64,  4.47,  0.00,  0.28,  398482276,  342514000,   55920000,  410781812, c++, elite, mult, 0
1542189.exe , 12.50,  4.65,  4.49,  0.00,  0.28,  399111572,  334069000,   65013000,  411412843, c++, elite, mult, 0
1631151.exe ,  4.65,  1.72,  1.65,  0.00,  0.15,  144005550,  133059000,   10922000,  156196441, c++, elite, mult, 0
1631151.exe ,  4.61,  1.67,  1.60,  0.00,  0.15,  144993685,  138954000,    5998000,  157326502, c++, elite, mult, 0
1631151.exe ,  4.67,  1.72,  1.65,  0.00,  0.14,  143179980,  133062000,   10004000,  155490366, c++, elite, mult, 0
1631151.exe ,  4.61,  1.71,  1.64,  0.00,  0.15,  143874409,  130830000,   12983000,  156133957, c++, elite, mult, 0
1631151.exe ,  4.64,  1.72,  1.65,  0.00,  0.15,  143507555,  136358000,    7018000,  155792263, c++, elite, mult, 0
1631151.exe ,  4.62,  1.71,  1.65,  0.00,  0.15,  143391212,  135339000,    8020000,  155646169, c++, elite, mult, 0
1631151.exe ,  4.68,  1.73,  1.66,  0.00,  0.15,  143897370,  135696000,    8041000,  156305926, c++, elite, mult, 0
1631151.exe ,  4.67,  1.71,  1.64,  0.00,  0.15,  143976034,  137949000,    5997000,  156259531, c++, elite, mult, 0
1631151.exe ,  4.65,  1.71,  1.64,  0.00,  0.15,  143408663,  132275000,   11022000,  155695439, c++, elite, mult, 0
1631151.exe ,  4.64,  1.71,  1.65,  0.00,  0.15,  143540834,  137498000,    6021000,  155785354, c++, elite, mult, 0
1856669.exe , 16.73,  5.98,  5.76,  0.00,  0.43,  540013819,  417989000,  121997000,  552229183, c++, elite, mult, 0
1856669.exe , 16.75,  5.95,  5.72,  0.00,  0.43,  538835441,  415758000,  122928000,  551309004, c++, elite, mult, 0
1856669.exe , 16.63,  5.95,  5.73,  0.00,  0.43,  538039595,  413711000,  124213000,  550449502, c++, elite, mult, 0
1856669.exe , 16.56,  5.92,  5.70,  0.00,  0.43,  536935552,  393833000,  142939000,  549322000, c++, elite, mult, 0
1856669.exe , 16.74,  5.97,  5.76,  0.00,  0.43,  540141879,  416073000,  124021000,  552506084, c++, elite, mult, 0
1856669.exe , 16.73,  5.98,  5.76,  0.00,  0.43,  540914456,  420892000,  119969000,  553194276, c++, elite, mult, 0
1856669.exe , 16.78,  6.00,  5.78,  0.00,  0.43,  538921219,  418885000,  119967000,  551278568, c++, elite, mult, 0
1856669.exe , 16.55,  5.94,  5.72,  0.00,  0.43,  537741068,  420748000,  116930000,  550096285, c++, elite, mult, 0
1856669.exe , 16.80,  5.99,  5.77,  0.00,  0.43,  540931689,  419930000,  120979000,  553412550, c++, elite, mult, 0
1856669.exe , 16.87,  6.03,  5.81,  0.00,  0.43,  545185571,  411390000,  133801000,  557498734, c++, elite, mult, 0
193506.exe  ,  8.49,  3.02,  2.91,  0.00,  0.20,  274818170,  215574000,   59157000,  287127398, c++, elite, mult, 0
193506.exe  ,  8.46,  3.03,  2.92,  0.00,  0.21,  275147469,  207358000,   67790000,  287551704, c++, elite, mult, 0
193506.exe  ,  8.57,  3.03,  2.92,  0.00,  0.21,  277486404,  208328000,   69109000,  289732270, c++, elite, mult, 0
193506.exe  ,  8.37,  3.00,  2.88,  0.00,  0.21,  272858898,  209869000,   62960000,  285135004, c++, elite, mult, 0
193506.exe  ,  8.50,  3.02,  2.91,  0.00,  0.21,  276667969,  204447000,   72157000,  288899004, c++, elite, mult, 0
193506.exe  ,  8.56,  3.04,  2.93,  0.00,  0.21,  276328506,  207342000,   68781000,  288596700, c++, elite, mult, 0
193506.exe  ,  8.48,  3.03,  2.92,  0.00,  0.21,  276079995,  208984000,   66995000,  288356725, c++, elite, mult, 0
193506.exe  ,  8.57,  3.04,  2.93,  0.00,  0.21,  276796545,  209043000,   67690000,  289099637, c++, elite, mult, 0
193506.exe  ,  8.62,  3.10,  2.98,  0.00,  0.21,  279728924,  217719000,   61920000,  292070646, c++, elite, mult, 0
193506.exe  ,  8.45,  3.04,  2.93,  0.00,  0.21,  276483415,  200600000,   75848000,  288664214, c++, elite, mult, 0
1963015.exe ,  4.12,  1.52,  1.46,  0.00,  0.11,  131465519,  123408000,    8026000,  143814817, c++, elite, mult, 0
1963015.exe ,  4.10,  1.52,  1.46,  0.00,  0.11,  131778818,  117848000,   13864000,  144167232, c++, elite, mult, 0
1963015.exe ,  4.05,  1.50,  1.46,  0.00,  0.11,  131472118,  121416000,   10034000,  143751158, c++, elite, mult, 0
1963015.exe ,  4.08,  1.50,  1.44,  0.00,  0.11,  130982205,  121064000,    9923000,  143370872, c++, elite, mult, 0
1963015.exe ,  4.13,  1.53,  1.47,  0.00,  0.11,  131593325,  121521000,   10043000,  143818125, c++, elite, mult, 0
1963015.exe ,  4.08,  1.50,  1.45,  0.00,  0.11,  131520668,  119540000,   11954000,  143903052, c++, elite, mult, 0
1963015.exe ,  4.12,  1.54,  1.49,  0.00,  0.11,  132330225,  120287000,   12028000,  144567673, c++, elite, mult, 0
1963015.exe ,  4.17,  1.50,  1.45,  0.00,  0.11,  131498455,  117518000,   13942000,  143814860, c++, elite, mult, 0
1963015.exe ,  4.15,  1.53,  1.47,  0.00,  0.11,  131947567,  120929000,   10993000,  144243729, c++, elite, mult, 0
1963015.exe ,  4.13,  1.51,  1.45,  0.00,  0.11,  131016085,  118996000,   11999000,  143321450, c++, elite, mult, 0
198113.exe  ,  4.70,  1.75,  1.69,  0.00,  0.12,  148472518,  134361000,   13933000,  160709323, c++, elite, mult, 0
198113.exe  ,  4.68,  1.74,  1.68,  0.00,  0.12,  148895095,  136841000,   11986000,  161190766, c++, elite, mult, 0
198113.exe  ,  4.71,  1.74,  1.67,  0.00,  0.12,  148444824,  138332000,   10024000,  160810178, c++, elite, mult, 0
198113.exe  ,  4.66,  1.73,  1.67,  0.00,  0.12,  148200163,  136119000,   12010000,  160435584, c++, elite, mult, 0
198113.exe  ,  4.80,  1.76,  1.70,  0.00,  0.12,  149112523,  137978000,   10998000,  161420536, c++, elite, mult, 0
198113.exe  ,  4.70,  1.73,  1.67,  0.00,  0.12,  148472256,  137385000,   11030000,  160786004, c++, elite, mult, 0
198113.exe  ,  4.65,  1.72,  1.66,  0.00,  0.12,  148389779,  139309000,    9020000,  160612668, c++, elite, mult, 0
198113.exe  ,  4.73,  1.74,  1.67,  0.00,  0.12,  148312566,  134162000,   14017000,  160576866, c++, elite, mult, 0
198113.exe  ,  4.76,  1.74,  1.67,  0.00,  0.12,  148769770,  141676000,    7033000,  161008673, c++, elite, mult, 0
198113.exe  ,  4.78,  1.74,  1.68,  0.00,  0.12,  149362948,  138290000,   11023000,  161613609, c++, elite, mult, 0
1981694.exe ,  3.79,  1.41,  1.36,  0.00,  0.10,  120934953,  112840000,    8060000,  134189065, c++, elite, mult, 0
1981694.exe ,  3.77,  1.40,  1.35,  0.00,  0.10,  120152277,  112120000,    8008000,  132466052, c++, elite, mult, 0
1981694.exe ,  3.76,  1.39,  1.35,  0.00,  0.10,  121213085,  110250000,   10925000,  133454086, c++, elite, mult, 0
1981694.exe ,  3.86,  1.40,  1.35,  0.00,  0.10,  121820616,  114665000,    7040000,  134174141, c++, elite, mult, 0
1981694.exe ,  3.78,  1.40,  1.35,  0.00,  0.10,  121041555,  110924000,    9993000,  133229796, c++, elite, mult, 0
1981694.exe ,  3.84,  1.41,  1.36,  0.00,  0.10,  120599425,  113437000,    7027000,  132943098, c++, elite, mult, 0
1981694.exe ,  3.83,  1.41,  1.36,  0.00,  0.10,  121888028,  112857000,    8988000,  134092873, c++, elite, mult, 0
1981694.exe ,  3.78,  1.40,  1.34,  0.00,  0.10,  120888072,  110884000,    9989000,  133212133, c++, elite, mult, 0
1981694.exe ,  3.75,  1.39,  1.34,  0.00,  0.10,  120362544,  110302000,   10027000,  132645755, c++, elite, mult, 0
1981694.exe ,  3.84,  1.42,  1.37,  0.00,  0.10,  121020410,  110977000,    9997000,  133579250, c++, elite, mult, 0
202900.exe  ,  2.73,  0.96,  0.93,  0.00,  0.08,   87081610,   79048000,    8004000,   99411859, c++, elite, mult, 0
202900.exe  ,  2.73,  0.97,  0.93,  0.00,  0.07,   86030096,   79111000,    6922000,   98443766, c++, elite, mult, 0
202900.exe  ,  2.70,  0.95,  0.92,  0.00,  0.07,   86155691,   81119000,    5007000,   98595380, c++, elite, mult, 0
202900.exe  ,  2.73,  0.98,  0.94,  0.00,  0.08,   86565450,   79597000,    6964000,   98873650, c++, elite, mult, 0
202900.exe  ,  2.67,  0.96,  0.93,  0.00,  0.07,   86249859,   80211000,    6015000,   98521447, c++, elite, mult, 0
202900.exe  ,  2.70,  0.97,  0.93,  0.00,  0.08,   86603289,   75461000,   11067000,   98868569, c++, elite, mult, 0
202900.exe  ,  2.70,  0.96,  0.94,  0.00,  0.07,   86862722,   77850000,    8982000,   99067660, c++, elite, mult, 0
202900.exe  ,  2.67,  0.96,  0.92,  0.00,  0.07,   86843891,   79919000,    6906000,   99140330, c++, elite, mult, 0
202900.exe  ,  2.66,  0.95,  0.92,  0.00,  0.07,   86691292,   74709000,   11953000,   99022277, c++, elite, mult, 0
202900.exe  ,  2.69,  0.95,  0.91,  0.00,  0.07,   86355518,   75289000,   11042000,   98771834, c++, elite, mult, 0
2124644.exe , 11.46,  4.29,  4.16,  0.00,  0.23,  370535599,  303558000,   66902000,  382859721, c++, elite, mult, 0
2124644.exe , 11.56,  4.31,  4.17,  0.00,  0.23,  368502172,  295531000,   72884000,  380835797, c++, elite, mult, 0
2124644.exe , 11.43,  4.26,  4.12,  0.00,  0.22,  368976445,  305965000,   62992000,  381276629, c++, elite, mult, 0
2124644.exe , 11.35,  4.25,  4.12,  0.00,  0.22,  366196688,  293330000,   72833000,  378430226, c++, elite, mult, 0
2124644.exe , 11.44,  4.24,  4.10,  0.00,  0.22,  365744421,  301715000,   63939000,  378526738, c++, elite, mult, 0
2124644.exe , 11.62,  4.30,  4.15,  0.00,  0.23,  371329343,  303244000,   68054000,  383682481, c++, elite, mult, 0
2124644.exe , 11.57,  4.32,  4.18,  0.00,  0.23,  368440608,  306134000,   62027000,  380841614, c++, elite, mult, 0
2124644.exe , 11.54,  4.31,  4.18,  0.00,  0.22,  371647880,  306600000,   64915000,  383940089, c++, elite, mult, 0
2124644.exe , 11.29,  4.22,  4.08,  0.00,  0.22,  364114799,  284044000,   80012000,  376345804, c++, elite, mult, 0
2124644.exe , 11.45,  4.28,  4.14,  0.00,  0.22,  368325334,  296371000,   71847000,  380580579, c++, elite, mult, 0
2145027.exe ,  3.62,  1.32,  1.28,  0.00,  0.09,  117569722,  111514000,    6027000,  129745033, c++, elite, mult, 0
2145027.exe ,  3.70,  1.35,  1.30,  0.00,  0.09,  118093046,  112058000,    6003000,  130424843, c++, elite, mult, 0
2145027.exe ,  3.67,  1.36,  1.31,  0.00,  0.09,  117499010,  107546000,    9958000,  129739908, c++, elite, mult, 0
2145027.exe ,  3.62,  1.33,  1.29,  0.00,  0.09,  117363729,  111366000,    5966000,  129678828, c++, elite, mult, 0
2145027.exe ,  3.61,  1.34,  1.30,  0.00,  0.09,  117185809,  114157000,    3004000,  129466437, c++, elite, mult, 0
2145027.exe ,  3.62,  1.31,  1.27,  0.00,  0.09,  119031183,  114011000,    5000000,  131195676, c++, elite, mult, 0
2145027.exe ,  3.67,  1.35,  1.31,  0.00,  0.09,  117325228,  106268000,   11027000,  129661513, c++, elite, mult, 0
2145027.exe ,  3.74,  1.35,  1.30,  0.00,  0.09,  117361305,  111309000,    6016000,  129725300, c++, elite, mult, 0
2145027.exe ,  3.66,  1.33,  1.28,  0.00,  0.09,  117010093,  107944000,    8995000,  129392883, c++, elite, mult, 0
2145027.exe ,  3.62,  1.32,  1.28,  0.00,  0.09,  116721356,  110701000,    5983000,  129145100, c++, elite, mult, 0
2184330.exe ,  4.64,  1.65,  1.59,  0.00,  0.12,  150902631,  145956000,    4964000,  163186003, c++, elite, mult, 0
2184330.exe ,  4.62,  1.66,  1.60,  0.00,  0.11,  150411146,  140424000,    9959000,  162693493, c++, elite, mult, 0
2184330.exe ,  4.64,  1.64,  1.59,  0.00,  0.11,  150878955,  142858000,    7992000,  163334983, c++, elite, mult, 0
2184330.exe ,  4.63,  1.66,  1.60,  0.00,  0.12,  150920672,  143898000,    6995000,  163231730, c++, elite, mult, 0
2184330.exe ,  4.63,  1.64,  1.58,  0.00,  0.12,  150118697,  141089000,    9005000,  162543430, c++, elite, mult, 0
2184330.exe ,  4.59,  1.63,  1.57,  0.00,  0.11,  151436950,  144398000,    7019000,  163690122, c++, elite, mult, 0
2184330.exe ,  4.64,  1.68,  1.62,  0.00,  0.12,  151112547,  143094000,    8005000,  163502950, c++, elite, mult, 0
2184330.exe ,  4.66,  1.66,  1.60,  0.00,  0.12,  151022627,  144994000,    5999000,  163352586, c++, elite, mult, 0
2184330.exe ,  4.65,  1.63,  1.57,  0.00,  0.12,  150261732,  142221000,    8012000,  162591746, c++, elite, mult, 0
2184330.exe ,  4.61,  1.64,  1.57,  0.00,  0.11,  150602892,  144541000,    6022000,  162908092, c++, elite, mult, 0
2362734.exe ,  3.81,  1.35,  1.30,  0.00,  0.10,  127637553,  113654000,   13957000,  141463397, c++, elite, mult, 0
2362734.exe ,  3.85,  1.41,  1.36,  0.00,  0.10,  121860667,  113843000,    7989000,  133988335, c++, elite, mult, 0
2362734.exe ,  3.80,  1.41,  1.37,  0.00,  0.10,  122080501,  115997000,    6052000,  134350421, c++, elite, mult, 0
2362734.exe ,  3.80,  1.41,  1.36,  0.00,  0.10,  122069479,  116016000,    6000000,  134484702, c++, elite, mult, 0
2362734.exe ,  3.82,  1.39,  1.35,  0.00,  0.10,  122101669,  112070000,   10006000,  134395346, c++, elite, mult, 0
2362734.exe ,  3.79,  1.41,  1.36,  0.00,  0.10,  122069954,  113110000,    8929000,  134428071, c++, elite, mult, 0
2362734.exe ,  3.86,  1.44,  1.38,  0.00,  0.10,  122691289,  114607000,    8042000,  135038659, c++, elite, mult, 0
2362734.exe ,  3.81,  1.40,  1.36,  0.00,  0.10,  123230069,  113265000,    9935000,  135442804, c++, elite, mult, 0
2362734.exe ,  3.78,  1.42,  1.37,  0.00,  0.10,  122323424,  115362000,    6961000,  134657565, c++, elite, mult, 0
2362734.exe ,  3.82,  1.40,  1.36,  0.00,  0.10,  121686152,  110663000,   10966000,  134218978, c++, elite, mult, 0
2387311.exe ,  4.57,  1.67,  1.60,  0.00,  0.13,  143376276,  132299000,   11024000,  155738181, c++, elite, mult, 0
2387311.exe ,  4.49,  1.65,  1.59,  0.00,  0.13,  142821773,  130804000,   11982000,  155032927, c++, elite, mult, 0
2387311.exe ,  4.46,  1.63,  1.57,  0.00,  0.13,  142245952,  133274000,    8951000,  154604218, c++, elite, mult, 0
2387311.exe ,  4.46,  1.63,  1.57,  0.00,  0.13,  142047114,  133013000,    9000000,  154297722, c++, elite, mult, 0
2387311.exe ,  4.43,  1.63,  1.56,  0.00,  0.13,  142014768,  134987000,    6999000,  154279819, c++, elite, mult, 0
2387311.exe ,  4.55,  1.64,  1.57,  0.00,  0.13,  142246175,  132332000,    9949000,  154550638, c++, elite, mult, 0
2387311.exe ,  4.49,  1.65,  1.58,  0.00,  0.13,  142185048,  131120000,   11010000,  154540943, c++, elite, mult, 0
2387311.exe ,  4.47,  1.65,  1.58,  0.00,  0.13,  141761623,  133575000,    8034000,  154078745, c++, elite, mult, 0
2387311.exe ,  4.50,  1.65,  1.58,  0.00,  0.13,  142441909,  135385000,    7019000,  154704574, c++, elite, mult, 0
2387311.exe ,  4.50,  1.66,  1.61,  0.00,  0.13,  142416418,  133371000,    9025000,  154787666, c++, elite, mult, 0
2464944.exe , 12.90,  4.83,  4.67,  0.00,  0.28,  412977296,  346874000,   65976000,  426203404, c++, elite, mult, 0
2464944.exe , 12.73,  4.74,  4.58,  0.00,  0.27,  410919014,  344895000,   65979000,  423218848, c++, elite, mult, 0
2464944.exe , 12.88,  4.81,  4.65,  0.00,  0.28,  411134460,  347239000,   63860000,  423459866, c++, elite, mult, 0
2464944.exe , 12.83,  4.78,  4.62,  0.00,  0.27,  412675510,  350672000,   61942000,  425039471, c++, elite, mult, 0
2464944.exe , 12.84,  4.75,  4.59,  0.00,  0.28,  410427123,  338295000,   72063000,  422776780, c++, elite, mult, 0
2464944.exe , 12.69,  4.71,  4.55,  0.00,  0.27,  409844285,  350683000,   59115000,  422081589, c++, elite, mult, 0
2464944.exe , 12.84,  4.80,  4.63,  0.00,  0.28,  411343612,  347265000,   64048000,  423800136, c++, elite, mult, 0
2464944.exe , 12.81,  4.79,  4.63,  0.00,  0.28,  412079211,  353008000,   59001000,  424357044, c++, elite, mult, 0
2464944.exe , 12.76,  4.76,  4.61,  0.00,  0.28,  411691265,  348642000,   62935000,  424063884, c++, elite, mult, 0
2464944.exe , 12.83,  4.81,  4.65,  0.00,  0.27,  411237898,  344171000,   67033000,  423583150, c++, elite, mult, 0
2545383.exe ,  3.29,  1.17,  1.13,  0.00,  0.09,  108118995,   98085000,   10008000,  123071432, c++, elite, mult, 0
2545383.exe ,  3.27,  1.18,  1.14,  0.00,  0.09,  105563463,   96493000,    9046000,  117773188, c++, elite, mult, 0
2545383.exe ,  3.25,  1.20,  1.16,  0.00,  0.09,  103217884,   96175000,    7012000,  115656518, c++, elite, mult, 0
2545383.exe ,  3.28,  1.23,  1.17,  0.00,  0.09,  103478184,   96385000,    7028000,  115641645, c++, elite, mult, 0
