file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1141022.exe ,  0.42,  0.15,  0.13,  0.00,  0.01,   14078966,   13078000,    1006000,   26872026, c++, elite, mult, 10
1141022.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   13965453,   12965000,     997000,   26529523, c++, elite, mult, 10
1165956.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24771859,   23781000,     990000,   37506795, c++, elite, mult, 10
1165956.exe ,  0.70,  0.24,  0.23,  0.00,  0.01,   24714243,   22735000,    1977000,   37282997, c++, elite, mult, 10
1165956.exe ,  0.69,  0.24,  0.23,  0.00,  0.01,   24985316,   25002000,          0,   37799806, c++, elite, mult, 10
1165956.exe ,  0.67,  0.24,  0.24,  0.00,  0.01,   24622231,   24528000,          0,   37285681, c++, elite, mult, 10
1165956.exe ,  0.73,  0.26,  0.24,  0.00,  0.02,   25508474,   25520000,          0,   38326558, c++, elite, mult, 10
1165956.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24436010,   22474000,    1954000,   37061394, c++, elite, mult, 10
1165956.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   25095789,   23005000,    2000000,   37866835, c++, elite, mult, 10
1165956.exe ,  0.73,  0.24,  0.24,  0.00,  0.01,   24649160,   24564000,          0,   37235958, c++, elite, mult, 10
1165956.exe ,  0.70,  0.25,  0.23,  0.00,  0.01,   24559869,   23570000,     982000,   37262031, c++, elite, mult, 10
1165956.exe ,  0.67,  0.24,  0.23,  0.00,  0.01,   24687997,   23624000,    1027000,   37193023, c++, elite, mult, 10
1344769.exe ,  0.71,  0.21,  0.20,  0.00,  0.02,   27427532,   27432000,          0,   41666055, c++, elite, mult, 10
1344769.exe ,  0.69,  0.24,  0.23,  0.00,  0.01,   25174753,   24160000,    1006000,   37656300, c++, elite, mult, 10
1344769.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   24699337,   23706000,     987000,   37275295, c++, elite, mult, 10
1344769.exe ,  0.69,  0.24,  0.23,  0.00,  0.01,   25084271,   25097000,          0,   38494818, c++, elite, mult, 10
1344769.exe ,  0.74,  0.24,  0.23,  0.00,  0.01,   25059324,   25068000,          0,   37569523, c++, elite, mult, 10
1344769.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   25197713,   24180000,    1007000,   37716835, c++, elite, mult, 10
1344769.exe ,  0.75,  0.26,  0.25,  0.00,  0.02,   27639827,   27614000,          0,   40363079, c++, elite, mult, 10
1344769.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   25097349,   25101000,          0,   37756547, c++, elite, mult, 10
1344769.exe ,  0.71,  0.24,  0.23,  0.00,  0.01,   25568735,   24498000,     979000,   38119020, c++, elite, mult, 10
1344769.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   24583421,   22623000,    1967000,   37196952, c++, elite, mult, 10
1370229.exe ,  0.34,  0.11,  0.10,  0.00,  0.01,   10287941,    8421000,    1871000,   23820696, c++, elite, mult, 10
1370229.exe ,  0.32,  0.11,  0.10,  0.00,  0.01,   10327721,    7513000,    2817000,   23090922, c++, elite, mult, 10
1370229.exe ,  0.30,  0.10,  0.09,  0.00,  0.01,   10718411,    8765000,    1947000,   23248820, c++, elite, mult, 10
1370229.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10362143,    8485000,    1885000,   23090784, c++, elite, mult, 10
1370229.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10374775,   10373000,          0,   22833240, c++, elite, mult, 10
1370229.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10523937,    9569000,     956000,   23285918, c++, elite, mult, 10
1370229.exe ,  0.28,  0.10,  0.10,  0.00,  0.01,   10440808,   10435000,          0,   23162236, c++, elite, mult, 10
1370229.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10448603,    8551000,    1900000,   23087223, c++, elite, mult, 10
1370229.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10371625,    8490000,    1886000,   22950963, c++, elite, mult, 10
1370229.exe ,  0.29,  0.10,  0.10,  0.00,  0.01,   10278817,    9245000,    1027000,   22962864, c++, elite, mult, 10
1435015.exe ,  0.36,  0.12,  0.12,  0.00,  0.01,   13446848,   11527000,    1921000,   26660261, c++, elite, mult, 10
1435015.exe ,  0.37,  0.13,  0.13,  0.00,  0.01,   13316662,   12281000,    1023000,   25911214, c++, elite, mult, 10
1435015.exe ,  0.37,  0.13,  0.13,  0.00,  0.01,   13338598,   10199000,    3059000,   25787536, c++, elite, mult, 10
1435015.exe ,  0.39,  0.13,  0.12,  0.00,  0.01,   13616828,   11523000,    2095000,   26306729, c++, elite, mult, 10
1435015.exe ,  0.38,  0.12,  0.12,  0.00,  0.01,   13381288,    9243000,    4108000,   26003642, c++, elite, mult, 10
1435015.exe ,  0.40,  0.13,  0.12,  0.00,  0.01,   13858079,   10893000,    2970000,   26966765, c++, elite, mult, 10
1435015.exe ,  0.37,  0.13,  0.13,  0.00,  0.01,   13192908,   13187000,          0,   25792053, c++, elite, mult, 10
1435015.exe ,  0.39,  0.13,  0.12,  0.00,  0.01,   13214233,   12159000,    1013000,   25929703, c++, elite, mult, 10
1435015.exe ,  0.36,  0.13,  0.12,  0.00,  0.01,   13313350,   13219000,          0,   25833483, c++, elite, mult, 10
1435015.exe ,  0.38,  0.13,  0.12,  0.00,  0.01,   13513297,   10611000,    2894000,   26022607, c++, elite, mult, 10
1769104.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24437728,   24443000,          0,   38097618, c++, elite, mult, 10
1769104.exe ,  0.69,  0.24,  0.24,  0.00,  0.01,   25024381,   23956000,     998000,   38041332, c++, elite, mult, 10
1769104.exe ,  0.74,  0.25,  0.24,  0.00,  0.01,   24736871,   24674000,          0,   37069362, c++, elite, mult, 10
1769104.exe ,  0.70,  0.24,  0.24,  0.00,  0.01,   24822703,   22837000,    1985000,   37494160, c++, elite, mult, 10
1769104.exe ,  0.72,  0.25,  0.24,  0.00,  0.01,   25380904,   24400000,     976000,   37818013, c++, elite, mult, 10
1769104.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24571028,   23591000,     982000,   37149226, c++, elite, mult, 10
1769104.exe ,  0.67,  0.24,  0.24,  0.00,  0.01,   24565884,   22535000,    1959000,   37078945, c++, elite, mult, 10
1769104.exe ,  0.84,  0.30,  0.28,  0.00,  0.02,   29199090,   29148000,          0,   41880377, c++, elite, mult, 10
1769104.exe ,  0.70,  0.24,  0.23,  0.00,  0.01,   24997473,   24010000,    1000000,   37649466, c++, elite, mult, 10
1769104.exe ,  0.69,  0.24,  0.23,  0.00,  0.01,   24923508,   24928000,          0,   37175762, c++, elite, mult, 10
1979579.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24660218,   22689000,    1972000,   37351395, c++, elite, mult, 10
1979579.exe ,  0.75,  0.25,  0.24,  0.00,  0.01,   24669743,   23687000,     986000,   37415405, c++, elite, mult, 10
1979579.exe ,  0.73,  0.25,  0.24,  0.00,  0.01,   25205486,   23265000,    1938000,   37938941, c++, elite, mult, 10
1979579.exe ,  0.68,  0.24,  0.23,  0.00,  0.01,   25139363,   23202000,    1933000,   38039230, c++, elite, mult, 10
1979579.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24961936,   24935000,          0,   37405942, c++, elite, mult, 10
1979579.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24972279,   24885000,          0,   37795116, c++, elite, mult, 10
1979579.exe ,  0.70,  0.24,  0.23,  0.00,  0.01,   24919991,   23899000,     995000,   37598285, c++, elite, mult, 10
1979579.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   24980793,   23980000,     999000,   37631834, c++, elite, mult, 10
1979579.exe ,  0.68,  0.23,  0.23,  0.00,  0.01,   25021395,   23019000,    2001000,   38082708, c++, elite, mult, 10
1979579.exe ,  0.74,  0.24,  0.23,  0.00,  0.01,   24972544,   22972000,    1997000,   37654365, c++, elite, mult, 10
1997948.exe ,  0.84,  0.28,  0.26,  0.00,  0.02,   27483819,   24536000,    2944000,   40249596, c++, elite, mult, 10
1997948.exe ,  0.76,  0.27,  0.26,  0.00,  0.01,   27157965,   24207000,    2904000,   39781116, c++, elite, mult, 10
1997948.exe ,  0.77,  0.27,  0.26,  0.00,  0.02,   27908251,   24910000,    2989000,   40991976, c++, elite, mult, 10
1997948.exe ,  0.78,  0.27,  0.26,  0.00,  0.02,   27464100,   24516000,    2941000,   39934265, c++, elite, mult, 10
1997948.exe ,  0.94,  0.33,  0.32,  0.00,  0.02,   33827798,   31840000,    1990000,   46271838, c++, elite, mult, 10
1997948.exe ,  0.78,  0.27,  0.26,  0.00,  0.02,   27480565,   23553000,    3925000,   40132543, c++, elite, mult, 10
1997948.exe ,  0.77,  0.27,  0.26,  0.00,  0.02,   27561734,   25593000,    1968000,   40182242, c++, elite, mult, 10
1997948.exe ,  0.78,  0.27,  0.26,  0.00,  0.02,   27787150,   26676000,    1026000,   40508081, c++, elite, mult, 10
1997948.exe ,  0.81,  0.26,  0.26,  0.00,  0.01,   27715741,   26728000,     989000,   40197511, c++, elite, mult, 10
1997948.exe ,  0.75,  0.26,  0.26,  0.00,  0.01,   27475047,   25447000,    2035000,   40176611, c++, elite, mult, 10
2059363.exe ,  0.37,  0.12,  0.12,  0.00,  0.01,   14578120,   12467000,    2077000,   28008938, c++, elite, mult, 10
2059363.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13776641,   13790000,          0,   26408646, c++, elite, mult, 10
2059363.exe ,  0.37,  0.13,  0.13,  0.00,  0.01,   13652490,   11695000,    1949000,   26497626, c++, elite, mult, 10
2059363.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13804181,   11825000,    1970000,   26448527, c++, elite, mult, 10
2059363.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   13844178,   12848000,     988000,   26534917, c++, elite, mult, 10
2059363.exe ,  0.43,  0.14,  0.13,  0.00,  0.01,   13746939,   10789000,    2942000,   26461086, c++, elite, mult, 10
2059363.exe ,  0.39,  0.13,  0.13,  0.00,  0.01,   13550856,   12512000,    1042000,   26134163, c++, elite, mult, 10
2059363.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13742835,   12752000,     980000,   26542157, c++, elite, mult, 10
2059363.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13716945,   11752000,    1958000,   26280740, c++, elite, mult, 10
2059363.exe ,  0.39,  0.13,  0.13,  0.00,  0.01,   13807386,   11830000,    1971000,   26615518, c++, elite, mult, 10
2061586.exe ,  0.71,  0.25,  0.23,  0.00,  0.01,   24356094,   23317000,     971000,   37110492, c++, elite, mult, 10
2061586.exe ,  0.67,  0.24,  0.24,  0.00,  0.01,   24766686,   23698000,     987000,   37223975, c++, elite, mult, 10
2061586.exe ,  0.70,  0.24,  0.23,  0.00,  0.01,   24768659,   23779000,     990000,   37439262, c++, elite, mult, 10
2061586.exe ,  0.75,  0.24,  0.23,  0.00,  0.01,   24958474,   23963000,     998000,   37519843, c++, elite, mult, 10
2061586.exe ,  0.70,  0.24,  0.23,  0.00,  0.01,   24925166,   23936000,     997000,   37460423, c++, elite, mult, 10
2061586.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   24371429,   21444000,    2924000,   36916066, c++, elite, mult, 10
2061586.exe ,  0.68,  0.24,  0.23,  0.00,  0.01,   24295557,   23298000,    1012000,   36751762, c++, elite, mult, 10
2061586.exe ,  0.67,  0.24,  0.24,  0.00,  0.01,   24190177,   22081000,    2007000,   36869172, c++, elite, mult, 10
2061586.exe ,  0.67,  0.23,  0.23,  0.00,  0.01,   24686469,   22707000,    1974000,   37043938, c++, elite, mult, 10
2061586.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   24461069,   22502000,    1956000,   37087144, c++, elite, mult, 10
2203032.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11355315,    9214000,    2047000,   23967883, c++, elite, mult, 10
2203032.exe ,  0.34,  0.11,  0.11,  0.00,  0.01,   11271157,   10180000,    1018000,   23582666, c++, elite, mult, 10
2203032.exe ,  0.34,  0.12,  0.11,  0.00,  0.01,   11093444,   10093000,    1009000,   23498204, c++, elite, mult, 10
2203032.exe ,  0.34,  0.12,  0.11,  0.00,  0.01,   11273070,   11155000,          0,   23691125, c++, elite, mult, 10
2203032.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11048890,   10040000,    1004000,   23705795, c++, elite, mult, 10
2203032.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11063892,    9051000,    2011000,   23584008, c++, elite, mult, 10
2203032.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11027394,    9019000,    2004000,   23410923, c++, elite, mult, 10
2203032.exe ,  0.32,  0.11,  0.10,  0.00,  0.01,   10917533,    9919000,     991000,   23454788, c++, elite, mult, 10
2203032.exe ,  0.32,  0.11,  0.11,  0.00,  0.01,   11142160,   10129000,    1012000,   23741801, c++, elite, mult, 10
2203032.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   10981208,   10983000,          0,   23522291, c++, elite, mult, 10
2203602.exe ,  0.68,  0.22,  0.22,  0.00,  0.01,   26246374,   25173000,    1006000,   40389480, c++, elite, mult, 10
2203602.exe ,  0.68,  0.24,  0.24,  0.00,  0.01,   24934008,   23873000,     994000,   37555112, c++, elite, mult, 10
2203602.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24538318,   22572000,    1962000,   37244157, c++, elite, mult, 10
2203602.exe ,  0.70,  0.24,  0.23,  0.00,  0.01,   24995624,   25005000,          0,   37608993, c++, elite, mult, 10
2203602.exe ,  0.67,  0.24,  0.24,  0.00,  0.01,   24632123,   21621000,    2948000,   37077793, c++, elite, mult, 10
2203602.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24672845,   23604000,     983000,   37338657, c++, elite, mult, 10
2203602.exe ,  0.69,  0.24,  0.23,  0.00,  0.01,   25089706,   24090000,    1003000,   37763602, c++, elite, mult, 10
2203602.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24885821,   23818000,     992000,   37310643, c++, elite, mult, 10
2203602.exe ,  0.74,  0.25,  0.24,  0.00,  0.01,   25046638,   24046000,    1001000,   37685220, c++, elite, mult, 10
2203602.exe ,  0.72,  0.25,  0.24,  0.00,  0.01,   24823503,   22829000,    1985000,   37550247, c++, elite, mult, 10
2207605.exe ,  0.33,  0.11,  0.10,  0.00,  0.01,   11649140,   10593000,    1059000,   25994076, c++, elite, mult, 10
2207605.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11298616,   10273000,    1027000,   23766181, c++, elite, mult, 10
2207605.exe ,  0.34,  0.12,  0.11,  0.00,  0.01,   11389936,    9488000,    1897000,   24029902, c++, elite, mult, 10
2207605.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11061411,    9045000,    2010000,   23548308, c++, elite, mult, 10
2207605.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11239758,   10221000,    1022000,   23909282, c++, elite, mult, 10
2207605.exe ,  0.36,  0.12,  0.11,  0.00,  0.01,   11329205,   10296000,    1029000,   24106569, c++, elite, mult, 10
2207605.exe ,  0.34,  0.12,  0.11,  0.00,  0.01,   11262317,    9215000,    2047000,   23813019, c++, elite, mult, 10
2207605.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11373549,    9301000,    2066000,   24027095, c++, elite, mult, 10
2207605.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11441459,    9366000,    2081000,   24310696, c++, elite, mult, 10
2207605.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11197855,   10180000,    1018000,   23534793, c++, elite, mult, 10
2213898.exe ,  0.81,  0.27,  0.26,  0.00,  0.02,   27023359,   25018000,    2001000,   39388340, c++, elite, mult, 10
2213898.exe ,  0.76,  0.27,  0.26,  0.00,  0.01,   26819560,   24830000,    1986000,   39341005, c++, elite, mult, 10
2213898.exe ,  0.77,  0.26,  0.25,  0.00,  0.01,   28077877,   26076000,    2005000,   40821970, c++, elite, mult, 10
2213898.exe ,  0.79,  0.28,  0.26,  0.00,  0.02,   27390511,   25437000,    1956000,   40198216, c++, elite, mult, 10
2213898.exe ,  0.78,  0.27,  0.26,  0.00,  0.01,   27217554,   27219000,          0,   39795714, c++, elite, mult, 10
2213898.exe ,  0.78,  0.27,  0.26,  0.00,  0.02,   27652130,   24684000,    2962000,   40137221, c++, elite, mult, 10
2213898.exe ,  0.77,  0.26,  0.25,  0.00,  0.02,   28361884,   28331000,          0,   41124165, c++, elite, mult, 10
2213898.exe ,  0.75,  0.26,  0.25,  0.00,  0.01,   27442330,   24505000,    2940000,   40132460, c++, elite, mult, 10
2213898.exe ,  0.84,  0.27,  0.26,  0.00,  0.01,   27601882,   27607000,          0,   40367646, c++, elite, mult, 10
2213898.exe ,  0.75,  0.26,  0.26,  0.00,  0.01,   27284094,   26266000,    1010000,   40217195, c++, elite, mult, 10
2231071.exe ,  0.70,  0.22,  0.21,  0.00,  0.01,   26874096,   25882000,     995000,   40732803, c++, elite, mult, 10
2231071.exe ,  0.68,  0.23,  0.23,  0.00,  0.01,   25739862,   24717000,    1029000,   38366654, c++, elite, mult, 10
2231071.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   24679547,   23696000,     987000,   37316268, c++, elite, mult, 10
2231071.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24438224,   22476000,    1954000,   37160140, c++, elite, mult, 10
2231071.exe ,  0.68,  0.24,  0.24,  0.00,  0.01,   24535986,   22578000,    1963000,   37245493, c++, elite, mult, 10
2231071.exe ,  0.75,  0.25,  0.24,  0.00,  0.01,   24737177,   23750000,     989000,   37402616, c++, elite, mult, 10
2231071.exe ,  0.70,  0.24,  0.24,  0.00,  0.01,   25136577,   24129000,    1005000,   38246483, c++, elite, mult, 10
2231071.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   25012692,   24006000,    1000000,   37608114, c++, elite, mult, 10
2231071.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24978142,   23914000,     996000,   37589393, c++, elite, mult, 10
2231071.exe ,  0.70,  0.24,  0.23,  0.00,  0.01,   24899339,   24907000,          0,   37328053, c++, elite, mult, 10
2366368.exe ,  0.76,  0.27,  0.26,  0.00,  0.01,   27268235,   24306000,    2916000,   39943654, c++, elite, mult, 10
2366368.exe ,  0.82,  0.27,  0.26,  0.00,  0.01,   27936557,   25921000,    1993000,   40350810, c++, elite, mult, 10
2366368.exe ,  0.79,  0.28,  0.26,  0.00,  0.01,   27733611,   25752000,    1980000,   40484370, c++, elite, mult, 10
2366368.exe ,  0.78,  0.27,  0.26,  0.00,  0.01,   27798913,   27793000,          0,   40598521, c++, elite, mult, 10
2366368.exe ,  0.78,  0.28,  0.26,  0.00,  0.02,   27753386,   24780000,    2973000,   40767534, c++, elite, mult, 10
2366368.exe ,  0.75,  0.27,  0.26,  0.00,  0.01,   27125698,   25102000,    2008000,   39747147, c++, elite, mult, 10
2366368.exe ,  0.76,  0.27,  0.26,  0.00,  0.01,   27246927,   26240000,    1009000,   40001531, c++, elite, mult, 10
2366368.exe ,  0.78,  0.27,  0.26,  0.00,  0.02,   27464895,   27467000,          0,   40184519, c++, elite, mult, 10
2366368.exe ,  0.79,  0.27,  0.26,  0.00,  0.02,   28702139,   25722000,    2968000,   41229831, c++, elite, mult, 10
2366368.exe ,  0.85,  0.28,  0.26,  0.00,  0.02,   27401858,   25433000,    1956000,   40029102, c++, elite, mult, 10
237541.exe  ,  0.28,  0.10,  0.10,  0.00,  0.01,   10213035,    7439000,    2789000,   22835059, c++, elite, mult, 10
237541.exe  ,  0.31,  0.11,  0.10,  0.00,  0.01,   10556313,   10495000,          0,   23301644, c++, elite, mult, 10
237541.exe  ,  0.28,  0.09,  0.09,  0.00,  0.01,   10570674,    9622000,     962000,   23593268, c++, elite, mult, 10
237541.exe  ,  0.29,  0.10,  0.10,  0.00,  0.01,   10376763,   10382000,          0,   23092066, c++, elite, mult, 10
237541.exe  ,  0.29,  0.10,  0.10,  0.00,  0.01,   10183857,    8145000,    2036000,   22747266, c++, elite, mult, 10
237541.exe  ,  0.31,  0.11,  0.10,  0.00,  0.01,   10479561,    8577000,    1906000,   23041653, c++, elite, mult, 10
237541.exe  ,  0.28,  0.10,  0.10,  0.00,  0.01,   10388182,    8497000,    1888000,   23276154, c++, elite, mult, 10
237541.exe  ,  0.33,  0.11,  0.10,  0.00,  0.01,   10396024,    9453000,     945000,   23036882, c++, elite, mult, 10
237541.exe  ,  0.31,  0.10,  0.10,  0.00,  0.01,   10291015,    9258000,    1028000,   23005252, c++, elite, mult, 10
237541.exe  ,  0.29,  0.09,  0.09,  0.00,  0.01,   10891856,    9876000,     987000,   24249751, c++, elite, mult, 10
2407087.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24631280,   23586000,     982000,   38955593, c++, elite, mult, 10
2407087.exe ,  0.72,  0.25,  0.23,  0.00,  0.01,   25170575,   25184000,          0,   38675642, c++, elite, mult, 10
2407087.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24948232,   22954000,    1996000,   37804257, c++, elite, mult, 10
2407087.exe ,  0.69,  0.24,  0.23,  0.00,  0.01,   24945986,   23950000,     997000,   37609774, c++, elite, mult, 10
2407087.exe ,  0.73,  0.25,  0.23,  0.00,  0.01,   25484271,   24501000,     980000,   38255319, c++, elite, mult, 10
2407087.exe ,  0.70,  0.23,  0.23,  0.00,  0.01,   25808429,   25820000,          0,   38697982, c++, elite, mult, 10
2407087.exe ,  0.68,  0.23,  0.23,  0.00,  0.01,   25435581,   24395000,    1016000,   38101624, c++, elite, mult, 10
2407087.exe ,  0.70,  0.25,  0.24,  0.00,  0.01,   24315417,   22289000,    2026000,   36939663, c++, elite, mult, 10
2407087.exe ,  0.67,  0.24,  0.23,  0.00,  0.01,   24809202,   23792000,     991000,   37476967, c++, elite, mult, 10
2407087.exe ,  0.69,  0.25,  0.24,  0.00,  0.01,   25126866,   24121000,    1005000,   37762135, c++, elite, mult, 10
2481996.exe ,  0.77,  0.27,  0.26,  0.00,  0.01,   27971501,   25969000,    1997000,   40680762, c++, elite, mult, 10
2481996.exe ,  0.82,  0.27,  0.26,  0.00,  0.01,   27344806,   25356000,    1950000,   40323682, c++, elite, mult, 10
2481996.exe ,  0.75,  0.26,  0.25,  0.00,  0.02,   27485811,   26487000,    1018000,   40246167, c++, elite, mult, 10
2481996.exe ,  0.77,  0.27,  0.26,  0.00,  0.01,   27552944,   26562000,     983000,   40269519, c++, elite, mult, 10
2481996.exe ,  0.80,  0.28,  0.26,  0.00,  0.02,   28348981,   25413000,    2932000,   41517051, c++, elite, mult, 10
