file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  9.58,  1.83,  1.66,  0.00,  0.25,  469091980,  448408000,   19973000,  499856343, c++, elite, mult, 4
1168229.exe ,  9.15,  1.85,  1.68,  0.00,  0.25,  466762964,  455685000,   10992000,  487642608, c++, elite, mult, 4
1168229.exe ,  9.17,  1.84,  1.68,  0.00,  0.25,  464077148,  452066000,   12001000,  484892567, c++, elite, mult, 4
1168229.exe ,  9.03,  1.83,  1.67,  0.00,  0.25,  461812432,  454770000,    7011000,  482493849, c++, elite, mult, 4
1168229.exe ,  9.16,  1.84,  1.68,  0.00,  0.25,  464653456,  455627000,    9012000,  485896125, c++, elite, mult, 4
1168229.exe ,  9.73,  1.92,  1.74,  0.00,  0.27,  484289757,  474274000,    9984000,  505143894, c++, elite, mult, 4
1168229.exe ,  9.23,  1.85,  1.68,  0.00,  0.25,  466511271,  454487000,   12012000,  487299840, c++, elite, mult, 4
1168229.exe ,  9.15,  1.85,  1.68,  0.00,  0.25,  465526045,  454434000,   10986000,  486746108, c++, elite, mult, 4
1168229.exe ,  9.05,  1.84,  1.68,  0.00,  0.25,  464100261,  456984000,    7015000,  484921962, c++, elite, mult, 4
1168229.exe ,  9.30,  1.84,  1.67,  0.00,  0.25,  464117764,  451017000,   13000000,  484975193, c++, elite, mult, 4
1239379.exe ,  7.29,  1.46,  1.33,  0.00,  0.19,  367064181,  361058000,    6000000,  388057565, c++, elite, mult, 4
1239379.exe ,  7.44,  1.47,  1.34,  0.00,  0.19,  371222860,  364163000,    7003000,  391811616, c++, elite, mult, 4
1239379.exe ,  7.38,  1.46,  1.34,  0.00,  0.19,  369874276,  359901000,    9969000,  390848803, c++, elite, mult, 4
1239379.exe ,  7.50,  1.47,  1.34,  0.00,  0.19,  370081084,  359936000,    9970000,  391865221, c++, elite, mult, 4
1239379.exe ,  7.24,  1.45,  1.32,  0.00,  0.19,  365900390,  357900000,    7997000,  386386356, c++, elite, mult, 4
1239379.exe ,  7.41,  1.44,  1.31,  0.00,  0.19,  364303844,  356173000,    8003000,  384737955, c++, elite, mult, 4
1239379.exe ,  7.40,  1.46,  1.33,  0.00,  0.19,  368966728,  358877000,    9996000,  389625973, c++, elite, mult, 4
1239379.exe ,  7.25,  1.45,  1.32,  0.00,  0.19,  364717599,  353695000,   10990000,  385153599, c++, elite, mult, 4
1239379.exe ,  7.25,  1.43,  1.30,  0.00,  0.19,  360238660,  351155000,    9003000,  380666660, c++, elite, mult, 4
1239379.exe ,  7.20,  1.43,  1.31,  0.00,  0.19,  361675563,  354641000,    6992000,  381762512, c++, elite, mult, 4
1253440.exe ,  2.88,  0.57,  0.51,  0.00,  0.08,  142592408,  137527000,    5019000,  163046578, c++, elite, mult, 4
1253440.exe ,  2.86,  0.57,  0.52,  0.00,  0.08,  142899510,  132869000,    9990000,  163712579, c++, elite, mult, 4
1253440.exe ,  2.85,  0.56,  0.51,  0.00,  0.08,  140464369,  133425000,    7022000,  160695609, c++, elite, mult, 4
