file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017851.exe ,  1.95,  0.52,  0.49,  0.00,  0.05,   87890642,   84619000,    2986000,  115834777, c++, elite, mult, 8
1017851.exe ,  1.79,  0.56,  0.54,  0.00,  0.04,   70357995,   68299000,    1979000,   84171649, c++, elite, mult, 8
1017851.exe ,  1.70,  0.54,  0.52,  0.00,  0.04,   70639927,   70610000,          0,   84830269, c++, elite, mult, 8
1017851.exe ,  1.69,  0.55,  0.53,  0.00,  0.04,   69478978,   68481000,    1007000,   82981431, c++, elite, mult, 8
1017851.exe ,  1.69,  0.55,  0.53,  0.00,  0.04,   68862021,   67859000,     997000,   83103710, c++, elite, mult, 8
1017851.exe ,  1.64,  0.53,  0.51,  0.00,  0.03,   67539586,   67543000,          0,   81092648, c++, elite, mult, 8
1017851.exe ,  1.76,  0.55,  0.53,  0.00,  0.04,   69188603,   67222000,    1977000,   82616597, c++, elite, mult, 8
1017851.exe ,  1.73,  0.56,  0.53,  0.00,  0.04,   70280483,   68210000,    1977000,   84142957, c++, elite, mult, 8
1017851.exe ,  1.68,  0.55,  0.53,  0.00,  0.04,   69168590,   68140000,    1002000,   83548589, c++, elite, mult, 8
1017851.exe ,  1.73,  0.57,  0.54,  0.00,  0.04,   70112999,   69110000,    1001000,   84059689, c++, elite, mult, 8
1222596.exe ,  1.75,  0.56,  0.54,  0.00,  0.04,   70887443,   70893000,          0,   84650911, c++, elite, mult, 8
1222596.exe ,  1.74,  0.55,  0.53,  0.00,  0.04,   72706571,   71720000,     996000,   86238570, c++, elite, mult, 8
1222596.exe ,  1.77,  0.57,  0.55,  0.00,  0.04,   72054783,   70047000,    2001000,   85715905, c++, elite, mult, 8
1222596.exe ,  1.75,  0.56,  0.54,  0.00,  0.04,   71413387,   69436000,    1983000,   85055964, c++, elite, mult, 8
1222596.exe ,  1.79,  0.56,  0.54,  0.00,  0.04,   70161115,   68189000,    1976000,   84511768, c++, elite, mult, 8
1222596.exe ,  1.74,  0.57,  0.54,  0.00,  0.04,   71431775,   70370000,    1005000,   85567346, c++, elite, mult, 8
1222596.exe ,  1.74,  0.57,  0.55,  0.00,  0.04,   71793724,   71782000,          0,   85849239, c++, elite, mult, 8
1222596.exe ,  1.73,  0.56,  0.54,  0.00,  0.04,   70946199,   68952000,    1998000,   84858763, c++, elite, mult, 8
1222596.exe ,  1.75,  0.57,  0.54,  0.00,  0.04,   70941584,   69939000,     999000,   84968682, c++, elite, mult, 8
1222596.exe ,  1.85,  0.56,  0.53,  0.00,  0.04,   72033305,   71020000,    1000000,   86426394, c++, elite, mult, 8
1333078.exe ,  1.80,  0.57,  0.54,  0.00,  0.04,   75328637,   72315000,    3013000,   89936925, c++, elite, mult, 8
1333078.exe ,  1.80,  0.59,  0.56,  0.00,  0.04,   73893678,   72892000,    1012000,   87532881, c++, elite, mult, 8
1333078.exe ,  1.89,  0.58,  0.56,  0.00,  0.04,   73451930,   71472000,    1985000,   87431889, c++, elite, mult, 8
1333078.exe ,  1.81,  0.59,  0.56,  0.00,  0.04,   73557238,   71570000,    1988000,   87140938, c++, elite, mult, 8
1333078.exe ,  1.81,  0.58,  0.56,  0.00,  0.04,   74665231,   73572000,     994000,   88694669, c++, elite, mult, 8
1333078.exe ,  1.81,  0.59,  0.56,  0.00,  0.04,   73318218,   73262000,          0,   86866342, c++, elite, mult, 8
1333078.exe ,  1.80,  0.58,  0.56,  0.00,  0.04,   73642268,   73646000,          0,   87457447, c++, elite, mult, 8
1333078.exe ,  1.91,  0.58,  0.55,  0.00,  0.04,   72756545,   72756000,          0,   86564376, c++, elite, mult, 8
1333078.exe ,  1.81,  0.58,  0.55,  0.00,  0.04,   74221078,   73248000,     989000,   87994845, c++, elite, mult, 8
1333078.exe ,  1.79,  0.58,  0.56,  0.00,  0.04,   73038968,   72037000,    1000000,   86631514, c++, elite, mult, 8
1497005.exe ,  2.12,  0.69,  0.66,  0.00,  0.04,   87126719,   86065000,    1000000,  101057513, c++, elite, mult, 8
