file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  0.72,  0.09,  0.08,  0.00,  0.02,   37946170,   30750000,    6943000,   72303907, c++, elite, sing, 25
1149166.exe ,  0.41,  0.16,  0.15,  0.00,  0.01,   13612324,   12615000,     970000,   26072630, c++, elite, sing, 25
1149166.exe ,  0.39,  0.15,  0.16,  0.00,  0.01,   13503105,   12471000,    1039000,   25584680, c++, elite, sing, 25
1149166.exe ,  0.43,  0.17,  0.16,  0.00,  0.01,   13572206,    9717000,    3887000,   25902831, c++, elite, sing, 25
1149166.exe ,  0.39,  0.16,  0.16,  0.00,  0.01,   13550380,   11473000,    2086000,   25703969, c++, elite, sing, 25
1149166.exe ,  0.42,  0.16,  0.16,  0.00,  0.01,   13301994,   10217000,    3065000,   25513094, c++, elite, sing, 25
1149166.exe ,  0.39,  0.16,  0.16,  0.00,  0.01,   13495425,   13407000,          0,   25645986, c++, elite, sing, 25
1149166.exe ,  0.42,  0.16,  0.16,  0.00,  0.01,   13407739,   12366000,    1030000,   25481546, c++, elite, sing, 25
1149166.exe ,  0.43,  0.17,  0.16,  0.00,  0.01,   13683765,   11728000,    1954000,   25848508, c++, elite, sing, 25
1149166.exe ,  0.42,  0.17,  0.16,  0.00,  0.01,   13516998,   11402000,    2073000,   25790909, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1457913,    1466000,          0,   14939209, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1398837,     720000,     720000,   13486353, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1410307,    1415000,          0,   13421692, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1404087,    1401000,          0,   13412600, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1415943,    1411000,          0,   13529886, c++, elite, sing, 25
1659823.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1382187,    1387000,          0,   13533101, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1428639,    1431000,          0,   13531019, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1392566,    1401000,          0,   13611926, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1401660,    1405000,          0,   13542224, c++, elite, sing, 25
1659823.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1419792,    1421000,          0,   13557337, c++, elite, sing, 25
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1410014,     721000,     721000,   14039209, c++, elite, sing, 25
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1412568,    1420000,          0,   13499907, c++, elite, sing, 25
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1390257,    1391000,          0,   13583780, c++, elite, sing, 25
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1392537,    1405000,          0,   13497373, c++, elite, sing, 25
1716934.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1418450,    1424000,          0,   13528645, c++, elite, sing, 25
1716934.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1385171,    1383000,          0,   13564851, c++, elite, sing, 25
1716934.exe ,  0.06,  0.03,  0.02,  0.00,  0.00,    1407426,    1415000,          0,   13444045, c++, elite, sing, 25
1716934.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1399258,     704000,     704000,   13569133, c++, elite, sing, 25
1716934.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1390490,    1393000,          0,   13420975, c++, elite, sing, 25
1716934.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1422633,     714000,     714000,   13590218, c++, elite, sing, 25
1793587.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1433227,    1437000,          0,   13522963, c++, elite, sing, 25
1793587.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1404774,    1412000,          0,   13482528, c++, elite, sing, 25
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1406470,    1410000,          0,   13597381, c++, elite, sing, 25
1793587.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1399193,    1397000,          0,   13543512, c++, elite, sing, 25
1793587.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1421413,    1456000,          0,   13620741, c++, elite, sing, 25
