file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1420625.exe ,  8.31,  0.96,  0.78,  0.00,  0.36,  485304159,  391335000,   94080000,  531644675, c++, elite, sing, 2
1420625.exe ,  8.11,  0.94,  0.76,  0.00,  0.36,  476877139,  390820000,   86180000,  523346752, c++, elite, sing, 2
1661747.exe , 10.54,  1.22,  1.00,  0.00,  0.39,  621163334,  582307000,   39020000,  671384378, c++, elite, sing, 2
1661747.exe , 10.16,  1.19,  0.98,  0.00,  0.38,  605260362,  569341000,   36021000,  650501715, c++, elite, sing, 2
1661747.exe , 10.40,  1.22,  1.00,  0.00,  0.39,  620921359,  585136000,   35946000,  670488696, c++, elite, sing, 2
1661747.exe , 10.42,  1.21,  0.99,  0.00,  0.39,  616169633,  581317000,   35019000,  664620323, c++, elite, sing, 2
1661747.exe , 10.64,  1.25,  1.02,  0.00,  0.39,  633733286,  577897000,   55990000,  681105461, c++, elite, sing, 2
1661747.exe , 10.34,  1.21,  0.99,  0.00,  0.38,  612518429,  572643000,   39975000,  661091351, c++, elite, sing, 2
1661747.exe , 10.02,  1.17,  0.96,  0.00,  0.37,  594177645,  558258000,   36016000,  639220809, c++, elite, sing, 2
1661747.exe , 10.20,  1.19,  0.97,  0.00,  0.38,  603544486,  563357000,   40025000,  648565324, c++, elite, sing, 2
1661747.exe , 10.27,  1.20,  0.98,  0.00,  0.38,  607896658,  570974000,   36998000,  651349800, c++, elite, sing, 2
1661747.exe , 10.04,  1.17,  0.96,  0.00,  0.37,  593655312,  557716000,   36046000,  640640484, c++, elite, sing, 2
1738849.exe ,  5.61,  0.65,  0.53,  0.00,  0.23,  329266260,  274292000,   55058000,  374669915, c++, elite, sing, 2
1738849.exe ,  5.70,  0.66,  0.54,  0.00,  0.24,  334222517,  289292000,   45045000,  380439716, c++, elite, sing, 2
1738849.exe ,  5.64,  0.65,  0.53,  0.00,  0.24,  330407070,  292372000,   38048000,  374019453, c++, elite, sing, 2
1738849.exe ,  5.80,  0.67,  0.55,  0.00,  0.24,  340781362,  288869000,   51797000,  384689688, c++, elite, sing, 2
1738849.exe ,  5.96,  0.69,  0.56,  0.00,  0.25,  349876360,  300014000,   50002000,  398503681, c++, elite, sing, 2
1738849.exe ,  5.68,  0.66,  0.54,  0.00,  0.24,  334916261,  289039000,   46006000,  381606665, c++, elite, sing, 2
1738849.exe ,  6.16,  0.71,  0.58,  0.00,  0.25,  359210911,  310263000,   49041000,  409688499, c++, elite, sing, 2
1738849.exe ,  6.06,  0.70,  0.57,  0.00,  0.25,  354265475,  298299000,   56056000,  404600916, c++, elite, sing, 2
1738849.exe ,  5.95,  0.69,  0.56,  0.00,  0.25,  349602981,  300780000,   48964000,  398056043, c++, elite, sing, 2
1738849.exe ,  5.79,  0.66,  0.54,  0.00,  0.24,  333688671,  285963000,   47826000,  378560311, c++, elite, sing, 2
1836986.exe ,  5.35,  0.61,  0.50,  0.00,  0.21,  307968928,  285953000,   22073000,  352002099, c++, elite, sing, 2
1836986.exe ,  5.58,  0.63,  0.51,  0.00,  0.22,  318728516,  306837000,   11993000,  363946056, c++, elite, sing, 2
1836986.exe ,  5.54,  0.63,  0.52,  0.00,  0.22,  319202774,  295335000,   23946000,  363914525, c++, elite, sing, 2
1836986.exe ,  5.16,  0.59,  0.48,  0.00,  0.21,  298982084,  277057000,   22004000,  342333043, c++, elite, sing, 2
1836986.exe ,  5.26,  0.59,  0.49,  0.00,  0.21,  301676258,  278743000,   23061000,  346702706, c++, elite, sing, 2
1836986.exe ,  4.96,  0.57,  0.47,  0.00,  0.20,  288196777,  262268000,   26026000,  330506696, c++, elite, sing, 2
1836986.exe ,  5.03,  0.58,  0.48,  0.00,  0.20,  294963366,  285020000,   10035000,  338375581, c++, elite, sing, 2
1836986.exe ,  5.25,  0.61,  0.50,  0.00,  0.21,  308152470,  285152000,   23093000,  353039474, c++, elite, sing, 2
1836986.exe ,  5.39,  0.62,  0.51,  0.00,  0.21,  314141996,  293217000,   21015000,  359134965, c++, elite, sing, 2
1836986.exe ,  5.22,  0.60,  0.49,  0.00,  0.21,  304801429,  285973000,   18932000,  350652244, c++, elite, sing, 2
1867909.exe ,  5.06,  0.58,  0.48,  0.00,  0.21,  296001670,  250059000,   46010000,  340234825, c++, elite, sing, 2
1867909.exe ,  5.05,  0.58,  0.48,  0.00,  0.21,  295698408,  261607000,   34079000,  343394345, c++, elite, sing, 2
1867909.exe ,  4.88,  0.57,  0.46,  0.00,  0.20,  288128550,  248181000,   40029000,  332096468, c++, elite, sing, 2
1867909.exe ,  5.07,  0.59,  0.48,  0.00,  0.21,  300670663,  264655000,   36089000,  345569220, c++, elite, sing, 2
1867909.exe ,  5.20,  0.60,  0.49,  0.00,  0.21,  303889621,  268717000,   35093000,  347996312, c++, elite, sing, 2
1867909.exe ,  5.12,  0.60,  0.49,  0.00,  0.21,  302821495,  266055000,   36869000,  349002452, c++, elite, sing, 2
1867909.exe ,  5.06,  0.59,  0.48,  0.00,  0.21,  296533378,  258515000,   38075000,  344818986, c++, elite, sing, 2
1867909.exe ,  5.08,  0.59,  0.48,  0.00,  0.21,  298074200,  261165000,   37023000,  343432864, c++, elite, sing, 2
1867909.exe ,  5.00,  0.58,  0.47,  0.00,  0.21,  294247592,  253448000,   40910000,  341090591, c++, elite, sing, 2
1867909.exe ,  5.22,  0.61,  0.50,  0.00,  0.21,  308969993,  266906000,   42143000,  354645766, c++, elite, sing, 2
199194.exe  , 10.03,  1.18,  0.97,  0.00,  0.38,  598747457,  550811000,   48070000,  645738764, c++, elite, sing, 2
199194.exe  ,  9.93,  1.16,  0.95,  0.00,  0.37,  587665843,  556530000,   31029000,  631376853, c++, elite, sing, 2
199194.exe  ,  9.97,  1.15,  0.94,  0.00,  0.37,  584028370,  549166000,   34946000,  630444586, c++, elite, sing, 2
199194.exe  ,  9.69,  1.13,  0.92,  0.00,  0.37,  572428585,  542537000,   30029000,  617622482, c++, elite, sing, 2
199194.exe  ,  9.58,  1.12,  0.91,  0.00,  0.36,  567052239,  536043000,   31060000,  610406503, c++, elite, sing, 2
199194.exe  ,  9.61,  1.11,  0.91,  0.00,  0.36,  565439676,  534475000,   31027000,  608943422, c++, elite, sing, 2
199194.exe  ,  9.75,  1.14,  0.93,  0.00,  0.37,  576416131,  527464000,   49043000,  622746253, c++, elite, sing, 2
199194.exe  ,  9.92,  1.16,  0.95,  0.00,  0.37,  588858094,  545966000,   42997000,  632731774, c++, elite, sing, 2
199194.exe  ,  9.86,  1.16,  0.95,  0.00,  0.37,  586938825,  556049000,   31002000,  632875901, c++, elite, sing, 2
199194.exe  ,  9.65,  1.13,  0.92,  0.00,  0.36,  571830063,  533974000,   37998000,  614926747, c++, elite, sing, 2
2010138.exe ,  5.48,  0.63,  0.52,  0.00,  0.23,  320012483,  294098000,   26008000,  363394666, c++, elite, sing, 2
2010138.exe ,  5.43,  0.62,  0.51,  0.00,  0.23,  315322298,  285365000,   30038000,  360456152, c++, elite, sing, 2
2010138.exe ,  5.34,  0.62,  0.50,  0.00,  0.23,  312089488,  286251000,   25932000,  352863226, c++, elite, sing, 2
2010138.exe ,  5.55,  0.64,  0.53,  0.00,  0.24,  327198279,  300254000,   27022000,  370983810, c++, elite, sing, 2
2010138.exe ,  5.60,  0.65,  0.53,  0.00,  0.23,  327354392,  307413000,   20026000,  371449464, c++, elite, sing, 2
2010138.exe ,  5.49,  0.64,  0.52,  0.00,  0.23,  323187569,  294226000,   29022000,  365666244, c++, elite, sing, 2
2010138.exe ,  5.58,  0.65,  0.53,  0.00,  0.23,  327102014,  298186000,   29018000,  373425477, c++, elite, sing, 2
2010138.exe ,  5.64,  0.65,  0.54,  0.00,  0.24,  332743269,  311855000,   20990000,  379438810, c++, elite, sing, 2
2010138.exe ,  5.70,  0.66,  0.54,  0.00,  0.24,  336751494,  309896000,   26990000,  383246512, c++, elite, sing, 2
2010138.exe ,  5.51,  0.64,  0.52,  0.00,  0.23,  324959690,  295051000,   30005000,  369230149, c++, elite, sing, 2
2026322.exe ,  9.83,  1.15,  0.94,  0.00,  0.37,  584749546,  542868000,   41912000,  630636885, c++, elite, sing, 2
2026322.exe ,  9.97,  1.16,  0.95,  0.00,  0.37,  588852941,  552939000,   35931000,  633598004, c++, elite, sing, 2
2026322.exe , 10.18,  1.21,  0.99,  0.00,  0.39,  611118686,  573190000,   38012000,  656876953, c++, elite, sing, 2
2026322.exe , 10.05,  1.19,  0.97,  0.00,  0.38,  600661361,  569566000,   31030000,  647885067, c++, elite, sing, 2
2026322.exe , 10.29,  1.22,  1.00,  0.00,  0.39,  617785604,  582028000,   35940000,  663853851, c++, elite, sing, 2
2026322.exe ,  9.98,  1.18,  0.96,  0.00,  0.38,  598139896,  558159000,   40011000,  645951468, c++, elite, sing, 2
2026322.exe ,  9.88,  1.15,  0.94,  0.00,  0.37,  585002333,  553061000,   31945000,  628072364, c++, elite, sing, 2
2026322.exe ,  9.64,  1.13,  0.92,  0.00,  0.37,  572688914,  539642000,   33039000,  617664764, c++, elite, sing, 2
2026322.exe ,  9.88,  1.15,  0.95,  0.00,  0.37,  586506728,  543637000,   42049000,  629828373, c++, elite, sing, 2
2026322.exe , 10.05,  1.18,  0.97,  0.00,  0.38,  598729435,  552708000,   46059000,  644245322, c++, elite, sing, 2
2065049.exe ,  9.19,  1.08,  0.89,  0.00,  0.33,  549126327,  512232000,   37016000,  593683288, c++, elite, sing, 2
2065049.exe ,  9.54,  1.12,  0.91,  0.00,  0.34,  565523534,  524655000,   40895000,  610394997, c++, elite, sing, 2
2065049.exe ,  9.36,  1.09,  0.89,  0.00,  0.34,  553175730,  505366000,   47939000,  598929131, c++, elite, sing, 2
2065049.exe ,  9.50,  1.11,  0.91,  0.00,  0.34,  566442265,  523514000,   43042000,  613651577, c++, elite, sing, 2
2065049.exe ,  9.66,  1.13,  0.92,  0.00,  0.35,  572585685,  533614000,   39044000,  619141730, c++, elite, sing, 2
2065049.exe ,  9.46,  1.12,  0.91,  0.00,  0.34,  566334468,  535412000,   31023000,  612778087, c++, elite, sing, 2
2065049.exe ,  9.54,  1.11,  0.91,  0.00,  0.34,  561028893,  522132000,   39009000,  607100480, c++, elite, sing, 2
2065049.exe ,  9.13,  1.07,  0.87,  0.00,  0.33,  540313592,  504289000,   36020000,  584890810, c++, elite, sing, 2
2065049.exe ,  9.25,  1.08,  0.88,  0.00,  0.33,  547826849,  505950000,   41995000,  592710928, c++, elite, sing, 2
2065049.exe ,  9.38,  1.09,  0.89,  0.00,  0.34,  554274556,  509318000,   44939000,  599473238, c++, elite, sing, 2
2121340.exe , 10.55,  1.23,  1.00,  0.00,  0.38,  622074933,  570173000,   52015000,  668584571, c++, elite, sing, 2
2121340.exe , 10.62,  1.24,  1.01,  0.00,  0.39,  628059991,  575988000,   51998000,  675443060, c++, elite, sing, 2
2121340.exe , 10.45,  1.22,  1.00,  0.00,  0.38,  620847089,  573884000,   46908000,  668764562, c++, elite, sing, 2
2121340.exe , 10.30,  1.21,  0.99,  0.00,  0.38,  612777275,  562919000,   49992000,  660990044, c++, elite, sing, 2
2121340.exe , 10.34,  1.21,  0.99,  0.00,  0.38,  612070808,  558192000,   54018000,  659909109, c++, elite, sing, 2
2121340.exe , 10.19,  1.19,  0.97,  0.00,  0.37,  604655070,  551714000,   53068000,  651674928, c++, elite, sing, 2
2121340.exe , 10.35,  1.21,  0.99,  0.00,  0.38,  615533003,  566782000,   48895000,  663698804, c++, elite, sing, 2
2121340.exe , 10.45,  1.22,  1.00,  0.00,  0.38,  618166281,  564392000,   53941000,  666082399, c++, elite, sing, 2
2121340.exe , 10.37,  1.22,  1.00,  0.00,  0.38,  614559019,  565626000,   48967000,  658974473, c++, elite, sing, 2
2121340.exe , 10.75,  1.25,  1.02,  0.00,  0.39,  635241616,  573368000,   61931000,  686089880, c++, elite, sing, 2
2143171.exe ,  5.14,  0.60,  0.49,  0.00,  0.21,  303759352,  259061000,   44837000,  351804549, c++, elite, sing, 2
2143171.exe ,  5.01,  0.57,  0.47,  0.00,  0.20,  291572232,  243816000,   47768000,  339842652, c++, elite, sing, 2
2143171.exe ,  5.09,  0.59,  0.48,  0.00,  0.21,  299974250,  264873000,   35115000,  349034100, c++, elite, sing, 2
2143171.exe ,  5.15,  0.60,  0.49,  0.00,  0.21,  304965587,  269065000,   36008000,  352311652, c++, elite, sing, 2
2143171.exe ,  5.46,  0.63,  0.51,  0.00,  0.22,  319018269,  280083000,   39011000,  368090718, c++, elite, sing, 2
2143171.exe ,  5.25,  0.61,  0.50,  0.00,  0.21,  309327993,  271509000,   37931000,  357296058, c++, elite, sing, 2
2143171.exe ,  5.23,  0.61,  0.50,  0.00,  0.21,  309359635,  274408000,   35052000,  358707462, c++, elite, sing, 2
2143171.exe ,  5.35,  0.60,  0.49,  0.00,  0.21,  306121542,  266189000,   40028000,  353464545, c++, elite, sing, 2
2143171.exe ,  5.21,  0.60,  0.49,  0.00,  0.21,  303617070,  259700000,   43949000,  350658012, c++, elite, sing, 2
2143171.exe ,  5.11,  0.59,  0.48,  0.00,  0.21,  297952192,  262059000,   36008000,  345473213, c++, elite, sing, 2
2183639.exe ,  5.21,  0.59,  0.49,  0.00,  0.21,  301177552,  275225000,   26021000,  342240611, c++, elite, sing, 2
2183639.exe ,  5.22,  0.59,  0.48,  0.00,  0.21,  297199008,  280227000,   17013000,  340557738, c++, elite, sing, 2
2183639.exe ,  5.52,  0.63,  0.51,  0.00,  0.23,  317949636,  281852000,   35981000,  360652079, c++, elite, sing, 2
2183639.exe ,  5.36,  0.61,  0.50,  0.00,  0.22,  309153874,  277205000,   32023000,  354144306, c++, elite, sing, 2
2183639.exe ,  5.32,  0.60,  0.50,  0.00,  0.22,  306754226,  281765000,   25068000,  351497963, c++, elite, sing, 2
2183639.exe ,  5.31,  0.59,  0.49,  0.00,  0.21,  302008821,  275006000,   27099000,  344823756, c++, elite, sing, 2
2183639.exe ,  5.51,  0.63,  0.51,  0.00,  0.23,  318258483,  282025000,   36003000,  360957956, c++, elite, sing, 2
2183639.exe ,  5.71,  0.65,  0.53,  0.00,  0.23,  329993920,  307180000,   22938000,  376207486, c++, elite, sing, 2
2183639.exe ,  5.37,  0.62,  0.50,  0.00,  0.22,  311854312,  283994000,   27901000,  355531566, c++, elite, sing, 2
2183639.exe ,  6.68,  0.81,  0.67,  0.00,  0.28,  368935690,  333168000,   35910000,  415719012, c++, elite, sing, 2
2186188.exe , 11.10,  1.27,  1.03,  0.00,  0.41,  642115483,  597099000,   45007000,  690112029, c++, elite, sing, 2
2186188.exe , 11.00,  1.26,  1.03,  0.00,  0.41,  639340850,  590427000,   49035000,  687965336, c++, elite, sing, 2
2186188.exe , 10.79,  1.22,  0.99,  0.00,  0.40,  617995787,  564114000,   54010000,  661351351, c++, elite, sing, 2
2186188.exe , 10.97,  1.25,  1.02,  0.00,  0.41,  634451229,  582728000,   51886000,  678201427, c++, elite, sing, 2
2186188.exe , 11.12,  1.27,  1.04,  0.00,  0.42,  646740283,  592772000,   54070000,  695889410, c++, elite, sing, 2
2186188.exe , 10.93,  1.25,  1.02,  0.00,  0.41,  635574025,  587506000,   48041000,  680980945, c++, elite, sing, 2
2186188.exe , 10.81,  1.24,  1.01,  0.00,  0.41,  629429170,  582506000,   47040000,  676011113, c++, elite, sing, 2
2186188.exe , 10.78,  1.23,  1.01,  0.00,  0.41,  624599789,  578607000,   46048000,  670679321, c++, elite, sing, 2
2186188.exe , 11.21,  1.29,  1.06,  0.00,  0.42,  654907828,  607973000,   47075000,  700686459, c++, elite, sing, 2
2186188.exe , 10.85,  1.24,  1.01,  0.00,  0.41,  630345852,  583282000,   47022000,  674708442, c++, elite, sing, 2
2359897.exe ,  5.50,  0.63,  0.51,  0.00,  0.21,  318709619,  297807000,   21057000,  366567459, c++, elite, sing, 2
2359897.exe ,  5.54,  0.63,  0.51,  0.00,  0.21,  318350839,  297509000,   20965000,  366228185, c++, elite, sing, 2
2359897.exe ,  5.60,  0.63,  0.52,  0.00,  0.22,  322118006,  303228000,   19014000,  371544011, c++, elite, sing, 2
2359897.exe ,  5.55,  0.63,  0.52,  0.00,  0.22,  318770692,  298788000,   20052000,  365487970, c++, elite, sing, 2
2359897.exe ,  5.49,  0.63,  0.51,  0.00,  0.22,  318035375,  295220000,   22939000,  368152861, c++, elite, sing, 2
2359897.exe ,  5.55,  0.63,  0.52,  0.00,  0.22,  319781201,  291724000,   27973000,  366144625, c++, elite, sing, 2
2359897.exe ,  5.64,  0.65,  0.53,  0.00,  0.22,  330374753,  310502000,   20032000,  379606276, c++, elite, sing, 2
2359897.exe ,  5.62,  0.64,  0.52,  0.00,  0.22,  323610849,  300677000,   23051000,  372211427, c++, elite, sing, 2
2359897.exe ,  5.51,  0.63,  0.52,  0.00,  0.22,  321681185,  297652000,   24052000,  368206700, c++, elite, sing, 2
2359897.exe ,  5.46,  0.62,  0.51,  0.00,  0.21,  314891064,  296982000,   17998000,  361695525, c++, elite, sing, 2
2401365.exe ,  5.69,  0.65,  0.53,  0.00,  0.24,  331170288,  290231000,   41032000,  379014157, c++, elite, sing, 2
2401365.exe ,  5.78,  0.67,  0.55,  0.00,  0.24,  338300257,  301313000,   37038000,  386153052, c++, elite, sing, 2
2401365.exe ,  5.58,  0.64,  0.52,  0.00,  0.23,  326358137,  283404000,   43061000,  375414012, c++, elite, sing, 2
2401365.exe ,  5.72,  0.66,  0.54,  0.00,  0.24,  333008170,  295049000,   38006000,  378471348, c++, elite, sing, 2
2401365.exe ,  5.52,  0.63,  0.51,  0.00,  0.23,  319049700,  278020000,   41002000,  364498357, c++, elite, sing, 2
2401365.exe ,  5.61,  0.64,  0.52,  0.00,  0.23,  323001440,  280091000,   43014000,  371536161, c++, elite, sing, 2
2401365.exe ,  5.77,  0.64,  0.52,  0.00,  0.23,  323429086,  289488000,   34057000,  370693579, c++, elite, sing, 2
2401365.exe ,  5.51,  0.63,  0.51,  0.00,  0.23,  318809410,  280770000,   38104000,  362250999, c++, elite, sing, 2
2401365.exe ,  5.65,  0.63,  0.51,  0.00,  0.23,  319362851,  283398000,   36050000,  363829190, c++, elite, sing, 2
2401365.exe ,  5.65,  0.64,  0.52,  0.00,  0.23,  323863785,  280792000,   43121000,  370227664, c++, elite, sing, 2
2434801.exe ,  6.10,  0.70,  0.57,  0.00,  0.25,  353646906,  312784000,   40971000,  402365180, c++, elite, sing, 2
2434801.exe ,  5.84,  0.66,  0.54,  0.00,  0.24,  334974369,  294069000,   41009000,  379775201, c++, elite, sing, 2
2434801.exe ,  5.93,  0.67,  0.55,  0.00,  0.24,  339734776,  303962000,   35877000,  384948935, c++, elite, sing, 2
2434801.exe ,  5.74,  0.65,  0.53,  0.00,  0.24,  329681573,  290685000,   39092000,  374312761, c++, elite, sing, 2
2434801.exe ,  5.80,  0.65,  0.53,  0.00,  0.24,  330567483,  285571000,   45090000,  374481109, c++, elite, sing, 2
2434801.exe ,  5.92,  0.67,  0.55,  0.00,  0.24,  342113643,  297323000,   44897000,  388430361, c++, elite, sing, 2
2434801.exe ,  5.86,  0.66,  0.54,  0.00,  0.24,  334476548,  301436000,   33047000,  379700959, c++, elite, sing, 2
2434801.exe ,  6.02,  0.68,  0.55,  0.00,  0.24,  344116987,  307234000,   37028000,  391240254, c++, elite, sing, 2
2434801.exe ,  6.00,  0.68,  0.55,  0.00,  0.25,  343441133,  302476000,   41064000,  390072113, c++, elite, sing, 2
2434801.exe ,  6.07,  0.68,  0.56,  0.00,  0.24,  344660183,  306930000,   37868000,  391840708, c++, elite, sing, 2
2449204.exe ,  5.78,  0.66,  0.54,  0.00,  0.24,  334950434,  295012000,   40001000,  378486711, c++, elite, sing, 2
2449204.exe ,  6.04,  0.69,  0.56,  0.00,  0.25,  348179095,  295243000,   53043000,  394315728, c++, elite, sing, 2
2449204.exe ,  5.90,  0.67,  0.55,  0.00,  0.25,  340488373,  296454000,   44067000,  385560116, c++, elite, sing, 2
2449204.exe ,  5.84,  0.67,  0.55,  0.00,  0.25,  339594091,  293501000,   46078000,  383982174, c++, elite, sing, 2
