file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1151909.exe ,  5.38,  0.59,  0.47,  0.00,  0.22,  298142954,  252487000,   44908000,  333611148, c++, elite, mult, 2
1151909.exe ,  5.05,  0.58,  0.47,  0.00,  0.22,  294277822,  244457000,   49889000,  334417344, c++, elite, mult, 2
1151909.exe ,  5.82,  0.68,  0.56,  0.00,  0.25,  328320589,  277268000,   51049000,  368037526, c++, elite, mult, 2
1151909.exe ,  5.01,  0.57,  0.47,  0.00,  0.22,  292153153,  239149000,   53033000,  331154787, c++, elite, mult, 2
1151909.exe ,  5.15,  0.59,  0.48,  0.00,  0.22,  300500145,  246819000,   53743000,  340706953, c++, elite, mult, 2
1151909.exe ,  5.32,  0.60,  0.49,  0.00,  0.22,  305116493,  260035000,   45006000,  345246063, c++, elite, mult, 2
1151909.exe ,  5.34,  0.62,  0.50,  0.00,  0.23,  312869061,  266762000,   46131000,  354693808, c++, elite, mult, 2
1151909.exe ,  5.42,  0.62,  0.51,  0.00,  0.23,  314578296,  263853000,   50779000,  356280967, c++, elite, mult, 2
1151909.exe ,  5.51,  0.64,  0.52,  0.00,  0.23,  323712601,  268730000,   54944000,  367230989, c++, elite, mult, 2
1151909.exe ,  5.37,  0.62,  0.51,  0.00,  0.23,  315364269,  256286000,   59066000,  358325585, c++, elite, mult, 2
1200127.exe ,  5.71,  0.65,  0.53,  0.00,  0.24,  330104775,  297160000,   33017000,  372649847, c++, elite, mult, 2
1200127.exe ,  5.61,  0.65,  0.53,  0.00,  0.24,  327074320,  288090000,   39012000,  367361148, c++, elite, mult, 2
1200127.exe ,  5.56,  0.63,  0.51,  0.00,  0.24,  319303047,  278316000,   41046000,  361992471, c++, elite, mult, 2
1200127.exe ,  5.44,  0.62,  0.50,  0.00,  0.23,  312951436,  276988000,   35998000,  352674052, c++, elite, mult, 2
1200127.exe ,  5.46,  0.62,  0.51,  0.00,  0.23,  315882908,  272911000,   42986000,  357417620, c++, elite, mult, 2
1200127.exe ,  5.26,  0.59,  0.48,  0.00,  0.23,  300939388,  261981000,   38997000,  339783097, c++, elite, mult, 2
1200127.exe ,  5.42,  0.61,  0.50,  0.00,  0.23,  309883398,  265763000,   44126000,  348899426, c++, elite, mult, 2
1200127.exe ,  5.57,  0.62,  0.51,  0.00,  0.23,  316716151,  279451000,   37193000,  356674908, c++, elite, mult, 2
1200127.exe ,  5.45,  0.62,  0.50,  0.00,  0.23,  313353441,  275472000,   37927000,  353394869, c++, elite, mult, 2
1200127.exe ,  5.61,  0.63,  0.51,  0.00,  0.24,  319541457,  284289000,   35035000,  361118474, c++, elite, mult, 2
1259704.exe ,  8.16,  0.95,  0.78,  0.00,  0.30,  481514053,  440694000,   40878000,  520777576, c++, elite, mult, 2
1259704.exe ,  8.28,  0.96,  0.78,  0.00,  0.30,  486199180,  459182000,   26951000,  525761577, c++, elite, mult, 2
1259704.exe ,  8.24,  0.95,  0.78,  0.00,  0.30,  484833079,  448980000,   35918000,  524265453, c++, elite, mult, 2
1259704.exe ,  8.37,  0.98,  0.80,  0.00,  0.30,  495292731,  462384000,   32956000,  535553341, c++, elite, mult, 2
1259704.exe ,  8.29,  0.96,  0.79,  0.00,  0.30,  487552486,  455520000,   32036000,  527420693, c++, elite, mult, 2
1259704.exe ,  8.55,  0.99,  0.81,  0.00,  0.31,  500908990,  471818000,   28988000,  541699973, c++, elite, mult, 2
1259704.exe ,  8.14,  0.94,  0.77,  0.00,  0.30,  479389361,  446387000,   33028000,  518490442, c++, elite, mult, 2
1259704.exe ,  7.95,  0.91,  0.74,  0.00,  0.29,  459806272,  420776000,   38979000,  498694148, c++, elite, mult, 2
1259704.exe ,  7.92,  0.92,  0.75,  0.00,  0.29,  465246246,  431214000,   34016000,  502937416, c++, elite, mult, 2
1259704.exe ,  8.13,  0.94,  0.77,  0.00,  0.30,  478518564,  442554000,   35882000,  519121022, c++, elite, mult, 2
1288015.exe ,  5.26,  0.59,  0.48,  0.00,  0.22,  298394774,  276464000,   21957000,  337386701, c++, elite, mult, 2
1288015.exe ,  5.06,  0.58,  0.48,  0.00,  0.22,  296483845,  277637000,   18907000,  335610272, c++, elite, mult, 2
1288015.exe ,  5.10,  0.57,  0.47,  0.00,  0.21,  292108972,  270140000,   22011000,  332085672, c++, elite, mult, 2
1288015.exe ,  5.17,  0.60,  0.49,  0.00,  0.22,  302781368,  282760000,   20053000,  344706178, c++, elite, mult, 2
1288015.exe ,  5.04,  0.58,  0.47,  0.00,  0.21,  292821930,  270875000,   21989000,  331653327, c++, elite, mult, 2
1288015.exe ,  5.18,  0.59,  0.49,  0.00,  0.22,  302765401,  280815000,   21907000,  345874476, c++, elite, mult, 2
1288015.exe ,  5.16,  0.59,  0.48,  0.00,  0.22,  299391415,  279387000,   20027000,  339344593, c++, elite, mult, 2
1288015.exe ,  5.13,  0.58,  0.48,  0.00,  0.22,  295158464,  273188000,   22015000,  334190829, c++, elite, mult, 2
1288015.exe ,  5.14,  0.59,  0.49,  0.00,  0.22,  302444993,  277641000,   24878000,  344127428, c++, elite, mult, 2
1288015.exe ,  5.13,  0.58,  0.48,  0.00,  0.22,  296556778,  278612000,   17975000,  336104283, c++, elite, mult, 2
