file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1536382.exe ,  5.73,  1.11,  1.00,  0.00,  0.18,  275746939,  249067000,   25903000,  305288732, c++, elite, mult, 4
1536382.exe ,  5.47,  1.08,  0.98,  0.00,  0.18,  271199522,  249268000,   21935000,  292434012, c++, elite, mult, 4
1536382.exe ,  5.54,  1.09,  0.98,  0.00,  0.18,  274267827,  250156000,   24014000,  295590823, c++, elite, mult, 4
1536382.exe ,  5.55,  1.08,  0.98,  0.00,  0.18,  271450040,  253370000,   18026000,  292402348, c++, elite, mult, 4
1536382.exe ,  5.49,  1.07,  0.97,  0.00,  0.17,  269738801,  247689000,   22061000,  290511043, c++, elite, mult, 4
1536382.exe ,  5.35,  1.07,  0.97,  0.00,  0.18,  270192785,  255191000,   15011000,  290966949, c++, elite, mult, 4
1536382.exe ,  5.45,  1.08,  0.97,  0.00,  0.18,  271272489,  253255000,   18018000,  291886652, c++, elite, mult, 4
1536382.exe ,  5.48,  1.07,  0.97,  0.00,  0.18,  270188490,  246178000,   24017000,  291716913, c++, elite, mult, 4
1536382.exe ,  5.38,  1.06,  0.96,  0.00,  0.18,  267920840,  246844000,   21072000,  288860360, c++, elite, mult, 4
1536382.exe ,  6.11,  1.15,  1.04,  0.00,  0.20,  290795359,  271754000,   19052000,  311691017, c++, elite, mult, 4
1578979.exe , 16.01,  3.21,  2.93,  0.00,  0.43,  810111557,  743105000,   67009000,  831113237, c++, elite, mult, 4
1578979.exe , 16.25,  3.20,  2.92,  0.00,  0.44,  808045834,  753888000,   53992000,  828523051, c++, elite, mult, 4
1578979.exe , 16.33,  3.21,  2.92,  0.00,  0.43,  809173615,  757090000,   52006000,  830179830, c++, elite, mult, 4
1578979.exe , 16.34,  3.18,  2.89,  0.00,  0.43,  801419364,  742238000,   59018000,  822470227, c++, elite, mult, 4
1578979.exe , 16.38,  3.21,  2.93,  0.00,  0.43,  810746095,  752250000,   58019000,  831435655, c++, elite, mult, 4
1578979.exe , 16.57,  3.24,  2.95,  0.00,  0.44,  817302647,  764349000,   52954000,  838458737, c++, elite, mult, 4
1578979.exe , 16.00,  3.19,  2.90,  0.00,  0.43,  804393675,  744390000,   59950000,  825525681, c++, elite, mult, 4
1578979.exe , 15.88,  3.14,  2.86,  0.00,  0.43,  791893106,  734760000,   56981000,  812333067, c++, elite, mult, 4
1578979.exe , 15.97,  3.15,  2.87,  0.00,  0.43,  795172153,  734156000,   61013000,  816229724, c++, elite, mult, 4
1578979.exe , 15.91,  3.12,  2.84,  0.00,  0.42,  787126086,  716103000,   71010000,  807930390, c++, elite, mult, 4
1605758.exe ,  5.57,  1.11,  1.01,  0.00,  0.18,  280693194,  261640000,   19046000,  301907416, c++, elite, mult, 4
1605758.exe ,  5.65,  1.12,  1.01,  0.00,  0.18,  281574396,  258516000,   23046000,  302865943, c++, elite, mult, 4
1605758.exe ,  5.68,  1.11,  1.01,  0.00,  0.18,  279947553,  260942000,   18995000,  300995215, c++, elite, mult, 4
1605758.exe ,  5.56,  1.11,  1.00,  0.00,  0.18,  278499351,  253534000,   24954000,  299643517, c++, elite, mult, 4
1605758.exe ,  5.64,  1.11,  1.01,  0.00,  0.18,  279721749,  261674000,   18046000,  300372409, c++, elite, mult, 4
1605758.exe ,  5.53,  1.11,  1.01,  0.00,  0.18,  279671852,  259576000,   20044000,  300785937, c++, elite, mult, 4
1605758.exe ,  5.67,  1.11,  1.00,  0.00,  0.18,  279201455,  261193000,   18013000,  300323127, c++, elite, mult, 4
1605758.exe ,  5.64,  1.11,  1.00,  0.00,  0.18,  278413735,  253456000,   24946000,  299143900, c++, elite, mult, 4
1605758.exe ,  5.57,  1.10,  1.00,  0.00,  0.18,  277448927,  252451000,   24945000,  298201245, c++, elite, mult, 4
1605758.exe ,  5.69,  1.10,  1.00,  0.00,  0.18,  277592671,  257571000,   19966000,  298187655, c++, elite, mult, 4
1627487.exe , 11.96,  2.38,  2.16,  0.00,  0.35,  599608046,  573524000,   26023000,  619470688, c++, elite, mult, 4
1627487.exe , 11.94,  2.33,  2.12,  0.00,  0.35,  586608406,  568602000,   17987000,  607382608, c++, elite, mult, 4
1627487.exe , 11.90,  2.33,  2.12,  0.00,  0.35,  587258450,  568238000,   19007000,  607752502, c++, elite, mult, 4
1627487.exe , 11.73,  2.34,  2.12,  0.00,  0.35,  589151381,  569200000,   19971000,  609749961, c++, elite, mult, 4
1627487.exe , 11.91,  2.34,  2.13,  0.00,  0.35,  589628786,  569611000,   19986000,  610170922, c++, elite, mult, 4
1627487.exe , 11.85,  2.33,  2.12,  0.00,  0.35,  587783634,  566747000,   21027000,  608118312, c++, elite, mult, 4
1627487.exe , 11.66,  2.32,  2.11,  0.00,  0.35,  585549118,  566545000,   19018000,  605462690, c++, elite, mult, 4
1627487.exe , 11.97,  2.35,  2.13,  0.00,  0.35,  590270804,  572182000,   18005000,  610137092, c++, elite, mult, 4
