file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1536382.exe ,  4.77,  1.58,  1.50,  0.00,  0.13,  174665622,  158018000,   15901000,  188413468, c++, elite, mult, 10
1536382.exe ,  4.37,  1.63,  1.56,  0.00,  0.12,  163227729,  150072000,   13006000,  175901201, c++, elite, mult, 10
1536382.exe ,  4.38,  1.61,  1.56,  0.00,  0.12,  162791477,  148753000,   13976000,  176023598, c++, elite, mult, 10
1536382.exe ,  4.54,  1.63,  1.56,  0.00,  0.12,  163419340,  150375000,   12946000,  176218095, c++, elite, mult, 10
1536382.exe ,  4.41,  1.62,  1.55,  0.00,  0.12,  162850390,  152840000,    9989000,  175579038, c++, elite, mult, 10
1536382.exe ,  4.38,  1.62,  1.56,  0.00,  0.12,  163391378,  152354000,   11025000,  176016342, c++, elite, mult, 10
1536382.exe ,  4.53,  1.62,  1.56,  0.00,  0.12,  162612344,  150620000,   11969000,  175332536, c++, elite, mult, 10
1536382.exe ,  4.39,  1.62,  1.56,  0.00,  0.12,  163645524,  149666000,   13968000,  176564708, c++, elite, mult, 10
1536382.exe ,  4.40,  1.62,  1.56,  0.00,  0.12,  162695782,  150689000,   11975000,  175658761, c++, elite, mult, 10
1536382.exe ,  4.47,  1.62,  1.56,  0.00,  0.12,  162299813,  153257000,    9015000,  175808948, c++, elite, mult, 10
1578979.exe , 12.81,  4.73,  4.56,  0.00,  0.26,  475779878,  441770000,   33982000,  490280440, c++, elite, mult, 10
1578979.exe , 13.28,  4.81,  4.64,  0.00,  0.28,  482975078,  450881000,   31991000,  495829356, c++, elite, mult, 10
1578979.exe , 12.91,  4.79,  4.62,  0.00,  0.26,  480396512,  445313000,   35024000,  493352933, c++, elite, mult, 10
1578979.exe , 12.58,  4.73,  4.56,  0.00,  0.26,  474953633,  452914000,   21995000,  487645411, c++, elite, mult, 10
1578979.exe , 12.66,  4.73,  4.55,  0.00,  0.26,  475681804,  449660000,   25980000,  488395361, c++, elite, mult, 10
1578979.exe , 12.83,  4.74,  4.58,  0.00,  0.26,  476563209,  440473000,   35956000,  489546439, c++, elite, mult, 10
1578979.exe , 12.90,  4.78,  4.61,  0.00,  0.26,  480029238,  442889000,   37074000,  492843887, c++, elite, mult, 10
1578979.exe , 12.89,  4.76,  4.59,  0.00,  0.26,  477979555,  444918000,   32993000,  490849402, c++, elite, mult, 10
1578979.exe , 12.83,  4.75,  4.58,  0.00,  0.26,  476156149,  439117000,   37009000,  489965400, c++, elite, mult, 10
1578979.exe , 12.81,  4.71,  4.54,  0.00,  0.26,  472940195,  438914000,   33993000,  485718832, c++, elite, mult, 10
1605758.exe ,  4.64,  1.69,  1.63,  0.00,  0.12,  170048168,  158037000,   12002000,  183098768, c++, elite, mult, 10
1605758.exe ,  4.74,  1.69,  1.63,  0.00,  0.12,  169824059,  156812000,   12984000,  182842996, c++, elite, mult, 10
1605758.exe ,  4.62,  1.69,  1.62,  0.00,  0.12,  169525578,  159444000,   10027000,  182600039, c++, elite, mult, 10
1605758.exe ,  4.59,  1.69,  1.62,  0.00,  0.12,  170077416,  160984000,    8999000,  182836929, c++, elite, mult, 10
1605758.exe ,  4.71,  1.70,  1.63,  0.00,  0.12,  170581541,  156540000,   13959000,  183435914, c++, elite, mult, 10
1605758.exe ,  4.66,  1.70,  1.63,  0.00,  0.12,  169544554,  155559000,   13960000,  182341732, c++, elite, mult, 10
1605758.exe ,  4.66,  1.69,  1.62,  0.00,  0.12,  170512556,  162479000,    8023000,  183302902, c++, elite, mult, 10
1605758.exe ,  4.67,  1.69,  1.62,  0.00,  0.12,  171111025,  159080000,   12006000,  184193637, c++, elite, mult, 10
1605758.exe ,  4.58,  1.70,  1.63,  0.00,  0.12,  170158513,  159127000,   11008000,  182934914, c++, elite, mult, 10
1605758.exe ,  4.77,  1.71,  1.64,  0.00,  0.12,  170783453,  157724000,   12977000,  183562218, c++, elite, mult, 10
1627487.exe ,  9.88,  3.60,  3.47,  0.00,  0.23,  361376658,  348286000,   13010000,  374161466, c++, elite, mult, 10
1627487.exe ,  9.74,  3.61,  3.47,  0.00,  0.23,  361501471,  345512000,   15977000,  374267969, c++, elite, mult, 10
1627487.exe , 10.05,  3.62,  3.48,  0.00,  0.23,  364286747,  352198000,   12006000,  377930195, c++, elite, mult, 10
1627487.exe ,  9.86,  3.59,  3.46,  0.00,  0.23,  360665608,  349652000,   10989000,  373574744, c++, elite, mult, 10
1627487.exe ,  9.68,  3.58,  3.45,  0.00,  0.23,  360444761,  345394000,   14973000,  373323851, c++, elite, mult, 10
1627487.exe ,  9.70,  3.60,  3.46,  0.00,  0.23,  360828267,  346654000,   14026000,  373803508, c++, elite, mult, 10
1627487.exe ,  9.85,  3.60,  3.46,  0.00,  0.23,  360971799,  348952000,   11998000,  373688732, c++, elite, mult, 10
1627487.exe ,  9.87,  3.58,  3.45,  0.00,  0.23,  361055813,  350035000,   11001000,  374239860, c++, elite, mult, 10
1627487.exe ,  9.69,  3.58,  3.45,  0.00,  0.23,  359411024,  347227000,   12007000,  372061992, c++, elite, mult, 10
1627487.exe ,  9.86,  3.60,  3.46,  0.00,  0.23,  360592338,  345496000,   15021000,  373286734, c++, elite, mult, 10
1734547.exe , 10.95,  4.00,  3.86,  0.00,  0.24,  402871425,  365839000,   36983000,  416330886, c++, elite, mult, 10
1734547.exe , 11.07,  4.03,  3.87,  0.00,  0.24,  404220392,  362968000,   41109000,  416990728, c++, elite, mult, 10
1734547.exe , 10.90,  4.01,  3.87,  0.00,  0.24,  403479499,  359467000,   43934000,  416350021, c++, elite, mult, 10
1734547.exe , 10.78,  4.00,  3.85,  0.00,  0.24,  401255270,  369140000,   32012000,  414149274, c++, elite, mult, 10
1734547.exe , 10.90,  4.01,  3.87,  0.00,  0.24,  403098308,  372076000,   31006000,  415935678, c++, elite, mult, 10
1734547.exe , 10.94,  4.00,  3.86,  0.00,  0.24,  401232518,  358208000,   43025000,  414474621, c++, elite, mult, 10
1734547.exe , 10.89,  4.01,  3.86,  0.00,  0.24,  402621523,  360539000,   42062000,  415724759, c++, elite, mult, 10
1734547.exe , 10.80,  3.99,  3.84,  0.00,  0.24,  400387875,  359313000,   41035000,  413239751, c++, elite, mult, 10
1734547.exe , 10.78,  4.02,  3.88,  0.00,  0.24,  403900472,  376886000,   26991000,  416625837, c++, elite, mult, 10
1734547.exe , 10.91,  4.01,  3.87,  0.00,  0.24,  402337221,  370293000,   32025000,  415261341, c++, elite, mult, 10
2002873.exe , 10.87,  4.01,  3.86,  0.00,  0.24,  402583344,  366525000,   36051000,  418059670, c++, elite, mult, 10
2002873.exe , 11.04,  4.04,  3.88,  0.00,  0.24,  404477954,  369390000,   35036000,  417167075, c++, elite, mult, 10
2002873.exe , 10.89,  3.99,  3.85,  0.00,  0.24,  401312959,  370279000,   31023000,  414317305, c++, elite, mult, 10
2002873.exe , 10.93,  4.01,  3.86,  0.00,  0.24,  402116086,  366073000,   36007000,  415531945, c++, elite, mult, 10
2002873.exe , 10.71,  4.00,  3.85,  0.00,  0.24,  401022556,  361109000,   39901000,  413918249, c++, elite, mult, 10
2002873.exe , 11.03,  4.04,  3.88,  0.00,  0.24,  404467797,  368324000,   36031000,  417206281, c++, elite, mult, 10
2002873.exe , 10.86,  3.99,  3.85,  0.00,  0.24,  400735626,  365732000,   34974000,  413619964, c++, elite, mult, 10
2002873.exe , 10.88,  4.00,  3.85,  0.00,  0.24,  400598459,  366622000,   33964000,  413430134, c++, elite, mult, 10
2002873.exe , 10.94,  4.04,  3.88,  0.00,  0.24,  404307846,  372245000,   32021000,  417068916, c++, elite, mult, 10
2002873.exe , 11.12,  4.08,  3.93,  0.00,  0.24,  408607108,  370588000,   37957000,  421641144, c++, elite, mult, 10
2049538.exe ,  5.13,  1.84,  1.76,  0.00,  0.13,  184564029,  172457000,   11962000,  199043449, c++, elite, mult, 10
2049538.exe ,  4.97,  1.82,  1.75,  0.00,  0.13,  184643320,  174591000,   10033000,  197675309, c++, elite, mult, 10
2049538.exe ,  5.06,  1.83,  1.76,  0.00,  0.13,  184752057,  174670000,    9981000,  197574296, c++, elite, mult, 10
2049538.exe ,  4.95,  1.83,  1.76,  0.00,  0.13,  183037761,  174016000,    9000000,  196083198, c++, elite, mult, 10
2049538.exe ,  4.96,  1.84,  1.77,  0.00,  0.13,  184401420,  174347000,    9962000,  197318201, c++, elite, mult, 10
2049538.exe ,  5.08,  1.83,  1.76,  0.00,  0.12,  183542669,  175552000,    7979000,  197115519, c++, elite, mult, 10
2049538.exe ,  4.92,  1.82,  1.76,  0.00,  0.12,  182764540,  173767000,    8987000,  195739401, c++, elite, mult, 10
2049538.exe ,  5.00,  1.81,  1.74,  0.00,  0.13,  184566685,  174580000,    9976000,  198398805, c++, elite, mult, 10
2049538.exe ,  5.03,  1.80,  1.74,  0.00,  0.13,  185202024,  174154000,   11009000,  199003485, c++, elite, mult, 10
2049538.exe ,  4.94,  1.81,  1.75,  0.00,  0.12,  182503573,  171525000,   10969000,  195375286, c++, elite, mult, 10
2134592.exe ,  3.48,  1.23,  1.18,  0.00,  0.09,  133362934,  125276000,    8017000,  148011460, c++, elite, mult, 10
2134592.exe ,  3.49,  1.27,  1.22,  0.00,  0.08,  129262541,  123237000,    6011000,  142342047, c++, elite, mult, 10
2134592.exe ,  3.63,  1.28,  1.23,  0.00,  0.08,  128366646,  122343000,    6016000,  141872891, c++, elite, mult, 10
2134592.exe ,  3.46,  1.28,  1.23,  0.00,  0.08,  127986960,  121959000,    6047000,  140820724, c++, elite, mult, 10
2134592.exe ,  3.46,  1.28,  1.23,  0.00,  0.08,  128247644,  122148000,    6007000,  141214454, c++, elite, mult, 10
2134592.exe ,  3.54,  1.28,  1.23,  0.00,  0.08,  128375261,  122391000,    5970000,  141326865, c++, elite, mult, 10
2134592.exe ,  3.48,  1.28,  1.23,  0.00,  0.08,  128136302,  122056000,    6002000,  141401366, c++, elite, mult, 10
2134592.exe ,  3.44,  1.27,  1.22,  0.00,  0.08,  127856803,  121830000,    5991000,  140920397, c++, elite, mult, 10
2134592.exe ,  3.48,  1.28,  1.23,  0.00,  0.08,  127583414,  118585000,    8968000,  140456362, c++, elite, mult, 10
2134592.exe ,  3.59,  1.28,  1.24,  0.00,  0.08,  128775728,  123722000,    4988000,  141714194, c++, elite, mult, 10
2365914.exe ,  3.59,  1.32,  1.27,  0.00,  0.09,  132748565,  127749000,    4990000,  146277860, c++, elite, mult, 10
2365914.exe ,  3.59,  1.31,  1.26,  0.00,  0.09,  132822912,  131737000,    1005000,  145911805, c++, elite, mult, 10
2365914.exe ,  3.71,  1.31,  1.27,  0.00,  0.08,  132168654,  128088000,    4002000,  144989818, c++, elite, mult, 10
2365914.exe ,  3.58,  1.30,  1.26,  0.00,  0.08,  132858391,  124848000,    7990000,  145647068, c++, elite, mult, 10
2365914.exe ,  3.62,  1.33,  1.28,  0.00,  0.09,  132587733,  127305000,    5012000,  145404324, c++, elite, mult, 10
2365914.exe ,  3.73,  1.33,  1.27,  0.00,  0.09,  132190919,  126102000,    6004000,  144910489, c++, elite, mult, 10
2365914.exe ,  3.59,  1.32,  1.27,  0.00,  0.09,  132201390,  128177000,    4005000,  144932568, c++, elite, mult, 10
2365914.exe ,  3.56,  1.31,  1.26,  0.00,  0.09,  131967620,  127879000,    3996000,  144777356, c++, elite, mult, 10
2365914.exe ,  3.59,  1.31,  1.27,  0.00,  0.09,  132592313,  128592000,    3987000,  145295047, c++, elite, mult, 10
2365914.exe ,  3.64,  1.32,  1.27,  0.00,  0.08,  132489994,  128484000,    3984000,  145244873, c++, elite, mult, 10
2505532.exe ,  9.11,  3.27,  3.15,  0.00,  0.19,  336376353,  295448000,   40923000,  352550745, c++, elite, mult, 10
2505532.exe ,  8.87,  3.31,  3.19,  0.00,  0.18,  332051952,  292024000,   40003000,  344737211, c++, elite, mult, 10
2505532.exe ,  9.02,  3.33,  3.21,  0.00,  0.18,  333888690,  297880000,   35985000,  346576579, c++, elite, mult, 10
2505532.exe ,  9.05,  3.34,  3.22,  0.00,  0.18,  336102208,  300081000,   36009000,  348781626, c++, elite, mult, 10
2505532.exe ,  8.90,  3.32,  3.20,  0.00,  0.19,  333490661,  303274000,   30027000,  346457738, c++, elite, mult, 10
2505532.exe ,  9.04,  3.34,  3.22,  0.00,  0.19,  334798153,  304780000,   29978000,  347612328, c++, elite, mult, 10
2505532.exe ,  8.98,  3.32,  3.20,  0.00,  0.18,  334231226,  306195000,   28017000,  347050902, c++, elite, mult, 10
2505532.exe ,  8.91,  3.32,  3.20,  0.00,  0.18,  333252316,  301147000,   32015000,  346064616, c++, elite, mult, 10
2505532.exe ,  8.98,  3.31,  3.19,  0.00,  0.18,  332704668,  298683000,   33963000,  345423429, c++, elite, mult, 10
2505532.exe ,  9.13,  3.34,  3.22,  0.00,  0.18,  335557137,  298527000,   36941000,  348251974, c++, elite, mult, 10
2521075.exe ,  3.73,  1.38,  1.32,  0.00,  0.09,  138148813,  131083000,    7004000,  151239933, c++, elite, mult, 10
2521075.exe ,  3.85,  1.38,  1.33,  0.00,  0.09,  138085319,  130038000,    8002000,  151231432, c++, elite, mult, 10
2521075.exe ,  3.69,  1.36,  1.31,  0.00,  0.09,  136850576,  130844000,    5992000,  149834507, c++, elite, mult, 10
2521075.exe ,  3.71,  1.36,  1.31,  0.00,  0.09,  137793807,  132750000,    5028000,  150645459, c++, elite, mult, 10
2521075.exe ,  3.67,  1.36,  1.31,  0.00,  0.09,  137465141,  129425000,    8026000,  150275563, c++, elite, mult, 10
2521075.exe ,  3.72,  1.36,  1.31,  0.00,  0.09,  137019327,  129004000,    8000000,  149813851, c++, elite, mult, 10
2521075.exe ,  3.69,  1.36,  1.31,  0.00,  0.09,  138129741,  132114000,    6005000,  151365394, c++, elite, mult, 10
2521075.exe ,  3.65,  1.35,  1.31,  0.00,  0.09,  137636668,  132605000,    5022000,  150413807, c++, elite, mult, 10
2521075.exe ,  3.85,  1.37,  1.32,  0.00,  0.09,  136985396,  128961000,    7997000,  149773752, c++, elite, mult, 10
2521075.exe ,  3.72,  1.38,  1.32,  0.00,  0.09,  137609951,  131591000,    5981000,  150767975, c++, elite, mult, 10
2527896.exe ,  4.56,  1.68,  1.62,  0.00,  0.11,  169738453,  164678000,    5020000,  182663719, c++, elite, mult, 10
2527896.exe ,  4.67,  1.68,  1.62,  0.00,  0.11,  168825292,  160771000,    8038000,  181721367, c++, elite, mult, 10
2527896.exe ,  4.51,  1.68,  1.62,  0.00,  0.11,  168276639,  158241000,   10015000,  181251294, c++, elite, mult, 10
2527896.exe ,  4.62,  1.70,  1.63,  0.00,  0.11,  169208970,  158229000,   10946000,  182114812, c++, elite, mult, 10
2527896.exe ,  4.53,  1.69,  1.62,  0.00,  0.11,  169104731,  160093000,    9005000,  182032289, c++, elite, mult, 10
2527896.exe ,  4.66,  1.69,  1.63,  0.00,  0.11,  169711867,  161715000,    7985000,  182555714, c++, elite, mult, 10
2527896.exe ,  4.65,  1.68,  1.62,  0.00,  0.11,  168892399,  161760000,    7033000,  181665368, c++, elite, mult, 10
2527896.exe ,  4.57,  1.68,  1.62,  0.00,  0.11,  170932925,  161914000,    8995000,  183594349, c++, elite, mult, 10
2527896.exe ,  4.54,  1.68,  1.62,  0.00,  0.11,  169063397,  156029000,   13002000,  182365497, c++, elite, mult, 10
2527896.exe ,  4.73,  1.68,  1.61,  0.00,  0.11,  168863793,  158798000,    9987000,  182077988, c++, elite, mult, 10
2640086.exe ,  3.77,  1.34,  1.30,  0.00,  0.08,  135571327,  125608000,    9968000,  148126546, c++, elite, mult, 10
2640086.exe ,  3.63,  1.34,  1.30,  0.00,  0.08,  134959931,  124951000,    9996000,  147682701, c++, elite, mult, 10
2640086.exe ,  3.70,  1.36,  1.30,  0.00,  0.08,  135234612,  125098000,   10007000,  148086506, c++, elite, mult, 10
2640086.exe ,  3.66,  1.34,  1.29,  0.00,  0.08,  134827964,  125824000,    8987000,  147861348, c++, elite, mult, 10
2640086.exe ,  3.70,  1.33,  1.28,  0.00,  0.08,  134668224,  122605000,   11961000,  147485564, c++, elite, mult, 10
2640086.exe ,  3.61,  1.34,  1.29,  0.00,  0.08,  133811008,  127800000,    5990000,  146845012, c++, elite, mult, 10
2640086.exe ,  3.62,  1.34,  1.29,  0.00,  0.08,  134891306,  122826000,   11983000,  147984595, c++, elite, mult, 10
2640086.exe ,  3.70,  1.33,  1.29,  0.00,  0.08,  134700176,  124636000,   10051000,  147886705, c++, elite, mult, 10
2640086.exe ,  3.74,  1.35,  1.30,  0.00,  0.09,  136073353,  122990000,   12998000,  148866533, c++, elite, mult, 10
2640086.exe ,  3.64,  1.35,  1.29,  0.00,  0.08,  135514815,  129525000,    5978000,  148319558, c++, elite, mult, 10
2653834.exe ,  4.48,  1.62,  1.56,  0.00,  0.12,  165073946,  157974000,    6998000,  177875421, c++, elite, mult, 10
2653834.exe ,  4.56,  1.61,  1.55,  0.00,  0.12,  164331916,  155311000,    9018000,  177361500, c++, elite, mult, 10
2653834.exe ,  4.41,  1.60,  1.55,  0.00,  0.12,  163285905,  156309000,    6969000,  176414324, c++, elite, mult, 10
2653834.exe ,  4.43,  1.60,  1.53,  0.00,  0.12,  164477121,  157490000,    6977000,  178337051, c++, elite, mult, 10
2653834.exe ,  4.47,  1.62,  1.56,  0.00,  0.12,  162875005,  154854000,    7992000,  175850964, c++, elite, mult, 10
2653834.exe ,  4.52,  1.63,  1.56,  0.00,  0.12,  163065828,  155032000,    8001000,  175924112, c++, elite, mult, 10
2653834.exe ,  4.49,  1.61,  1.56,  0.00,  0.12,  162581924,  147461000,   15047000,  175633466, c++, elite, mult, 10
2653834.exe ,  4.48,  1.62,  1.55,  0.00,  0.12,  163276158,  155292000,    7963000,  176191539, c++, elite, mult, 10
2653834.exe ,  4.40,  1.63,  1.56,  0.00,  0.12,  162866386,  152839000,    9989000,  175711384, c++, elite, mult, 10
2653834.exe ,  4.56,  1.62,  1.56,  0.00,  0.12,  163692555,  151696000,   11976000,  176840013, c++, elite, mult, 10
2665250.exe ,  3.42,  1.26,  1.21,  0.00,  0.08,  127332385,  122307000,    5012000,  140763917, c++, elite, mult, 10
2665250.exe ,  3.48,  1.26,  1.21,  0.00,  0.08,  127446963,  121452000,    5973000,  140531774, c++, elite, mult, 10
2665250.exe ,  3.58,  1.27,  1.23,  0.00,  0.08,  129019390,  127002000,    2015000,  141695459, c++, elite, mult, 10
2665250.exe ,  3.42,  1.27,  1.21,  0.00,  0.08,  127043526,  122034000,    5001000,  139969091, c++, elite, mult, 10
2665250.exe ,  3.42,  1.26,  1.21,  0.00,  0.08,  127950090,  123889000,    4028000,  140986391, c++, elite, mult, 10
2665250.exe ,  3.42,  1.27,  1.22,  0.00,  0.08,  127290025,  120243000,    7014000,  140117246, c++, elite, mult, 10
2665250.exe ,  3.45,  1.27,  1.23,  0.00,  0.08,  127214231,  117192000,   10016000,  140046645, c++, elite, mult, 10
2665250.exe ,  3.42,  1.27,  1.22,  0.00,  0.08,  127528959,  119549000,    7969000,  140744170, c++, elite, mult, 10
2665250.exe ,  3.43,  1.27,  1.22,  0.00,  0.08,  127118903,  123085000,    4002000,  140011978, c++, elite, mult, 10
2665250.exe ,  3.54,  1.27,  1.22,  0.00,  0.08,  127058013,  122038000,    5001000,  139815945, c++, elite, mult, 10
2701337.exe ,  2.86,  1.05,  1.00,  0.00,  0.08,  104818602,   99807000,    4990000,  117629571, c++, elite, mult, 10
2701337.exe ,  3.02,  1.05,  1.00,  0.00,  0.08,  104741417,   96742000,    7978000,  117467590, c++, elite, mult, 10
2701337.exe ,  2.84,  1.03,  0.99,  0.00,  0.07,  104348225,   96373000,    7948000,  117117315, c++, elite, mult, 10
2701337.exe ,  2.85,  1.04,  1.00,  0.00,  0.08,  104342370,   98361000,    5961000,  117327391, c++, elite, mult, 10
2701337.exe ,  2.92,  1.04,  1.00,  0.00,  0.08,  104447611,   97468000,    6962000,  117051673, c++, elite, mult, 10
2701337.exe ,  2.97,  1.03,  0.99,  0.00,  0.07,  105201586,   98153000,    7010000,  118316679, c++, elite, mult, 10
2701337.exe ,  2.84,  1.03,  0.99,  0.00,  0.07,  104847071,   97718000,    7051000,  118027993, c++, elite, mult, 10
2701337.exe ,  2.86,  1.03,  0.99,  0.00,  0.08,  105747412,   98757000,    6982000,  118925508, c++, elite, mult, 10
2701337.exe ,  2.85,  1.04,  0.99,  0.00,  0.08,  104167159,   97146000,    7010000,  117118629, c++, elite, mult, 10
2701337.exe ,  2.90,  1.03,  0.99,  0.00,  0.07,  104203086,   94259000,    9922000,  117108566, c++, elite, mult, 10
3014683.exe ,  3.86,  1.43,  1.38,  0.00,  0.09,  144404105,  139426000,    4979000,  158755215, c++, elite, mult, 10
3014683.exe ,  3.89,  1.43,  1.37,  0.00,  0.09,  143857031,  137795000,    6034000,  156974910, c++, elite, mult, 10
3014683.exe ,  3.96,  1.44,  1.38,  0.00,  0.09,  143439474,  138436000,    4979000,  156206575, c++, elite, mult, 10
3014683.exe ,  3.92,  1.44,  1.39,  0.00,  0.09,  144511954,  139451000,    5016000,  157546223, c++, elite, mult, 10
3014683.exe ,  3.91,  1.42,  1.37,  0.00,  0.09,  145628083,  140560000,    5020000,  159108478, c++, elite, mult, 10
