file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1200646.exe ,  2.01,  0.77,  0.75,  0.00,  0.05,   65631244,   51671000,   13911000,   77927029, c++, elite, sing, 0
1200646.exe ,  2.02,  0.77,  0.75,  0.00,  0.05,   65126354,   51268000,   13802000,   77364645, c++, elite, sing, 0
1200646.exe ,  2.01,  0.77,  0.74,  0.00,  0.05,   65596772,   55622000,    9932000,   77850189, c++, elite, sing, 0
1200646.exe ,  2.01,  0.76,  0.74,  0.00,  0.05,   65864828,   52823000,   12956000,   78270159, c++, elite, sing, 0
1200646.exe ,  2.06,  0.77,  0.74,  0.00,  0.05,   65908755,   52866000,   12967000,   78140822, c++, elite, sing, 0
1200646.exe ,  2.04,  0.77,  0.74,  0.00,  0.05,   65320653,   53407000,   11868000,   77558743, c++, elite, sing, 0
1200646.exe ,  2.01,  0.77,  0.75,  0.00,  0.05,   66239014,   53353000,   12844000,   78440092, c++, elite, sing, 0
1252190.exe ,  1.78,  0.68,  0.66,  0.00,  0.04,   57322982,   46238000,   11056000,   71445586, c++, elite, sing, 0
1252190.exe ,  1.84,  0.69,  0.67,  0.00,  0.04,   57893171,   54782000,    3043000,   70206762, c++, elite, sing, 0
1252190.exe ,  1.80,  0.69,  0.67,  0.00,  0.04,   57405481,   52325000,    5031000,   69740191, c++, elite, sing, 0
1252190.exe ,  1.84,  0.71,  0.68,  0.00,  0.04,   59091682,   52977000,    5997000,   71424500, c++, elite, sing, 0
1252190.exe ,  1.86,  0.71,  0.69,  0.00,  0.04,   59648668,   55566000,    4041000,   71883159, c++, elite, sing, 0
1252190.exe ,  1.81,  0.70,  0.68,  0.00,  0.04,   58475765,   54392000,    4029000,   70800237, c++, elite, sing, 0
1252190.exe ,  1.83,  0.70,  0.68,  0.00,  0.04,   58997237,   48899000,    9979000,   71353898, c++, elite, sing, 0
1252190.exe ,  1.82,  0.70,  0.68,  0.00,  0.04,   58972036,   52942000,    5993000,   71214065, c++, elite, sing, 0
1252190.exe ,  1.83,  0.69,  0.67,  0.00,  0.04,   59032688,   51927000,    6990000,   71190283, c++, elite, sing, 0
1252190.exe ,  1.84,  0.71,  0.69,  0.00,  0.04,   59136766,   54010000,    5000000,   71534078, c++, elite, sing, 0
1261343.exe ,  1.91,  0.74,  0.72,  0.00,  0.04,   62009109,   55972000,    5997000,   74308061, c++, elite, sing, 0
1261343.exe ,  1.88,  0.72,  0.70,  0.00,  0.04,   61512481,   56421000,    5037000,   73766645, c++, elite, sing, 0
1261343.exe ,  1.93,  0.75,  0.72,  0.00,  0.04,   62170755,   59118000,    3006000,   74524361, c++, elite, sing, 0
1261343.exe ,  1.91,  0.73,  0.71,  0.00,  0.04,   62154347,   56097000,    6010000,   74362617, c++, elite, sing, 0
1261343.exe ,  1.91,  0.73,  0.71,  0.00,  0.04,   62010176,   53974000,    7996000,   74320716, c++, elite, sing, 0
1261343.exe ,  1.95,  0.74,  0.72,  0.00,  0.04,   62061990,   57985000,    3999000,   74242640, c++, elite, sing, 0
1261343.exe ,  1.89,  0.73,  0.71,  0.00,  0.04,   62242381,   58012000,    4000000,   74588769, c++, elite, sing, 0
1261343.exe ,  1.90,  0.74,  0.71,  0.00,  0.04,   61781621,   57700000,    4049000,   73978472, c++, elite, sing, 0
1261343.exe ,  1.89,  0.74,  0.72,  0.00,  0.04,   62116254,   55053000,    7006000,   74320062, c++, elite, sing, 0
1261343.exe ,  1.96,  0.75,  0.73,  0.00,  0.04,   61853110,   58791000,    2989000,   74109106, c++, elite, sing, 0
1290574.exe ,  1.86,  0.71,  0.69,  0.00,  0.05,   60843273,   54797000,    5977000,   73240778, c++, elite, sing, 0
1290574.exe ,  1.83,  0.70,  0.68,  0.00,  0.05,   60488703,   57323000,    3017000,   72715471, c++, elite, sing, 0
1290574.exe ,  1.90,  0.71,  0.69,  0.00,  0.05,   60893998,   57693000,    2984000,   73162061, c++, elite, sing, 0
1290574.exe ,  1.85,  0.71,  0.69,  0.00,  0.05,   60619712,   57551000,    3029000,   72846451, c++, elite, sing, 0
1290574.exe ,  1.87,  0.71,  0.69,  0.00,  0.05,   60864611,   53621000,    7082000,   73200585, c++, elite, sing, 0
1290574.exe ,  1.85,  0.70,  0.67,  0.00,  0.05,   60111748,   52972000,    6996000,   72415091, c++, elite, sing, 0
1290574.exe ,  1.86,  0.72,  0.71,  0.00,  0.05,   60979299,   53938000,    6991000,   73227814, c++, elite, sing, 0
1290574.exe ,  1.86,  0.71,  0.69,  0.00,  0.05,   61222282,   58171000,    3008000,   73657068, c++, elite, sing, 0
1290574.exe ,  1.86,  0.70,  0.68,  0.00,  0.05,   61542131,   54447000,    7057000,   73847855, c++, elite, sing, 0
1290574.exe ,  1.87,  0.72,  0.70,  0.00,  0.05,   61358770,   55413000,    5937000,   73608189, c++, elite, sing, 0
1318039.exe , 12.57,  4.37,  4.20,  0.00,  0.39,  433476118,  417331000,   16012000,  446759334, c++, elite, sing, 0
1318039.exe , 12.65,  4.39,  4.22,  0.00,  0.39,  435103035,  424981000,    9999000,  447441722, c++, elite, sing, 0
1318039.exe , 12.54,  4.35,  4.18,  0.00,  0.39,  431860360,  421636000,    9991000,  444259338, c++, elite, sing, 0
1318039.exe , 12.46,  4.36,  4.20,  0.00,  0.39,  428542834,  413467000,   14980000,  440923046, c++, elite, sing, 0
1318039.exe , 12.43,  4.33,  4.16,  0.00,  0.39,  429858681,  416690000,   12990000,  442103585, c++, elite, sing, 0
1318039.exe , 12.45,  4.37,  4.21,  0.00,  0.39,  428248851,  415188000,   12974000,  440625954, c++, elite, sing, 0
1318039.exe , 12.40,  4.36,  4.19,  0.00,  0.39,  428685275,  422527000,    5993000,  441001150, c++, elite, sing, 0
1318039.exe , 12.69,  4.38,  4.21,  0.00,  0.39,  434405693,  417268000,   17010000,  446641705, c++, elite, sing, 0
1318039.exe , 12.58,  4.40,  4.24,  0.00,  0.39,  434412963,  426296000,    8005000,  446789698, c++, elite, sing, 0
1318039.exe , 12.57,  4.36,  4.19,  0.00,  0.39,  429620784,  421472000,    8008000,  441943772, c++, elite, sing, 0
1358987.exe ,  3.78,  1.49,  1.45,  0.00,  0.08,  119172598,  114164000,    4963000,  132541435, c++, elite, sing, 0
1358987.exe ,  3.83,  1.52,  1.47,  0.00,  0.08,  121568536,  115530000,    5975000,  134017715, c++, elite, sing, 0
1358987.exe ,  3.75,  1.49,  1.45,  0.00,  0.08,  119260171,  112188000,    7011000,  131490086, c++, elite, sing, 0
1358987.exe ,  3.88,  1.52,  1.46,  0.00,  0.08,  120169304,  113010000,    7000000,  132522179, c++, elite, sing, 0
1358987.exe ,  3.78,  1.47,  1.42,  0.00,  0.08,  118628784,  113579000,    4981000,  130915007, c++, elite, sing, 0
1358987.exe ,  3.72,  1.47,  1.42,  0.00,  0.08,  118783130,  108750000,    9977000,  131172439, c++, elite, sing, 0
1358987.exe ,  3.75,  1.48,  1.44,  0.00,  0.08,  119995026,  115859000,    4029000,  132271991, c++, elite, sing, 0
1358987.exe ,  3.73,  1.48,  1.45,  0.00,  0.08,  119721409,  115646000,    4022000,  132089822, c++, elite, sing, 0
1358987.exe ,  3.79,  1.49,  1.45,  0.00,  0.08,  119924145,  115881000,    3995000,  132243764, c++, elite, sing, 0
1358987.exe ,  3.83,  1.49,  1.45,  0.00,  0.08,  120390455,  113314000,    7019000,  132730145, c++, elite, sing, 0
1947067.exe ,  1.10,  0.44,  0.42,  0.00,  0.02,   35328206,   32394000,    2944000,   47600677, c++, elite, sing, 0
1947067.exe ,  1.14,  0.44,  0.43,  0.00,  0.02,   35006537,   30987000,    3998000,   47282997, c++, elite, sing, 0
1947067.exe ,  1.12,  0.45,  0.43,  0.00,  0.02,   35366996,   33320000,    2019000,   47646477, c++, elite, sing, 0
1947067.exe ,  1.07,  0.43,  0.42,  0.00,  0.02,   35271105,   34245000,    1007000,   47455620, c++, elite, sing, 0
1947067.exe ,  1.08,  0.44,  0.42,  0.00,  0.02,   35401715,   33364000,    2022000,   47576742, c++, elite, sing, 0
1947067.exe ,  1.08,  0.42,  0.41,  0.00,  0.02,   34543727,   31483000,    2951000,   46808052, c++, elite, sing, 0
1947067.exe ,  1.06,  0.42,  0.41,  0.00,  0.02,   35260235,   35239000,          0,   47429437, c++, elite, sing, 0
1947067.exe ,  1.09,  0.42,  0.41,  0.00,  0.02,   35056845,   32959000,    1997000,   47342021, c++, elite, sing, 0
1947067.exe ,  1.09,  0.43,  0.42,  0.00,  0.02,   35356066,   35332000,          0,   47578920, c++, elite, sing, 0
1947067.exe ,  1.09,  0.42,  0.41,  0.00,  0.02,   35093034,   33919000,     997000,   47316673, c++, elite, sing, 0
2154023.exe ,  3.58,  1.41,  1.37,  0.00,  0.07,  113349832,  103169000,   10016000,  126774617, c++, elite, sing, 0
2154023.exe ,  3.58,  1.40,  1.36,  0.00,  0.07,  114740833,  108606000,    5978000,  127117346, c++, elite, sing, 0
2154023.exe ,  3.55,  1.39,  1.35,  0.00,  0.07,  114385095,  107317000,    7020000,  126662542, c++, elite, sing, 0
2154023.exe ,  3.56,  1.40,  1.36,  0.00,  0.07,  113445555,  104358000,    9031000,  125718726, c++, elite, sing, 0
2154023.exe ,  3.65,  1.43,  1.38,  0.00,  0.07,  114015674,  107970000,    5998000,  126281082, c++, elite, sing, 0
2154023.exe ,  3.57,  1.41,  1.38,  0.00,  0.07,  113538608,  109440000,    4016000,  125751801, c++, elite, sing, 0
2154023.exe ,  3.56,  1.41,  1.38,  0.00,  0.07,  113278549,  106111000,    7007000,  125544472, c++, elite, sing, 0
2154023.exe ,  3.62,  1.44,  1.39,  0.00,  0.07,  114177523,  107027000,    7001000,  126470535, c++, elite, sing, 0
2154023.exe ,  3.62,  1.42,  1.37,  0.00,  0.07,  113293139,  110243000,    3006000,  125475007, c++, elite, sing, 0
2154023.exe ,  3.55,  1.40,  1.37,  0.00,  0.07,  112536539,  106517000,    5972000,  124828073, c++, elite, sing, 0
2166257.exe ,  3.55,  1.41,  1.38,  0.00,  0.07,  113305087,  107135000,    5951000,  125546375, c++, elite, sing, 0
2166257.exe ,  3.52,  1.38,  1.34,  0.00,  0.07,  114566907,  113514000,    1004000,  127595021, c++, elite, sing, 0
2166257.exe ,  3.54,  1.40,  1.36,  0.00,  0.07,  112833027,  108783000,    3992000,  125349539, c++, elite, sing, 0
2166257.exe ,  3.57,  1.41,  1.36,  0.00,  0.07,  111703905,  105613000,    6035000,  124005267, c++, elite, sing, 0
2166257.exe ,  3.61,  1.43,  1.39,  0.00,  0.07,  113349876,  109294000,    4010000,  125697324, c++, elite, sing, 0
2166257.exe ,  3.55,  1.40,  1.36,  0.00,  0.07,  113171519,  107110000,    6006000,  125356290, c++, elite, sing, 0
2166257.exe ,  3.53,  1.40,  1.37,  0.00,  0.07,  112186297,  105128000,    7008000,  124513919, c++, elite, sing, 0
2166257.exe ,  3.55,  1.42,  1.38,  0.00,  0.07,  112426284,  107305000,    5014000,  124759258, c++, elite, sing, 0
2166257.exe ,  3.58,  1.42,  1.37,  0.00,  0.07,  112711737,  110654000,    2011000,  125111582, c++, elite, sing, 0
2166257.exe ,  3.60,  1.42,  1.37,  0.00,  0.07,  112657487,  103640000,    8968000,  124915802, c++, elite, sing, 0
2232334.exe ,  1.86,  0.72,  0.69,  0.00,  0.05,   60897448,   59830000,     997000,   73234632, c++, elite, sing, 0
2232334.exe ,  1.85,  0.70,  0.67,  0.00,  0.05,   60705392,   56596000,    4042000,   72909016, c++, elite, sing, 0
2232334.exe ,  1.90,  0.71,  0.68,  0.00,  0.05,   60485600,   58383000,    1979000,   72831723, c++, elite, sing, 0
2232334.exe ,  1.86,  0.70,  0.68,  0.00,  0.05,   61868333,   58788000,    3040000,   74091545, c++, elite, sing, 0
2232334.exe ,  1.90,  0.72,  0.70,  0.00,  0.05,   60795669,   53909000,    6861000,   73152980, c++, elite, sing, 0
2232334.exe ,  1.88,  0.71,  0.69,  0.00,  0.05,   61023665,   55967000,    4997000,   73363129, c++, elite, sing, 0
2232334.exe ,  1.89,  0.71,  0.69,  0.00,  0.05,   60895424,   58855000,    1995000,   73227778, c++, elite, sing, 0
2232334.exe ,  1.88,  0.70,  0.67,  0.00,  0.05,   61243507,   56261000,    4935000,   73582183, c++, elite, sing, 0
2232334.exe ,  1.89,  0.72,  0.69,  0.00,  0.05,   60636579,   50669000,    9935000,   72907559, c++, elite, sing, 0
2232334.exe ,  1.88,  0.72,  0.70,  0.00,  0.05,   61476412,   56401000,    5035000,   73815232, c++, elite, sing, 0
2353484.exe ,  1.03,  0.39,  0.38,  0.00,  0.02,   31888140,   28815000,    2980000,   46510983, c++, elite, sing, 0
2353484.exe ,  1.07,  0.40,  0.39,  0.00,  0.02,   32592146,   31582000,     986000,   44659632, c++, elite, sing, 0
2353484.exe ,  1.00,  0.39,  0.38,  0.00,  0.02,   32081207,   30073000,    2004000,   44242306, c++, elite, sing, 0
2353484.exe ,  0.96,  0.39,  0.38,  0.00,  0.02,   32646295,   30653000,    1977000,   44878515, c++, elite, sing, 0
2353484.exe ,  0.97,  0.39,  0.38,  0.00,  0.02,   32205184,   31110000,    1003000,   44567520, c++, elite, sing, 0
2353484.exe ,  0.98,  0.40,  0.39,  0.00,  0.02,   32587716,   30602000,    1974000,   44700625, c++, elite, sing, 0
2353484.exe ,  0.99,  0.40,  0.39,  0.00,  0.02,   32330878,   31319000,    1010000,   44477708, c++, elite, sing, 0
2353484.exe ,  1.08,  0.42,  0.40,  0.00,  0.02,   32619101,   31444000,     982000,   44849909, c++, elite, sing, 0
2353484.exe ,  0.97,  0.39,  0.39,  0.00,  0.02,   32536953,   30554000,    1971000,   44766798, c++, elite, sing, 0
2353484.exe ,  0.99,  0.39,  0.39,  0.00,  0.02,   32216943,   31198000,    1006000,   44421268, c++, elite, sing, 0
2417935.exe ,  3.46,  1.38,  1.35,  0.00,  0.07,  111528627,  100533000,   10949000,  126089786, c++, elite, sing, 0
2417935.exe ,  3.48,  1.37,  1.33,  0.00,  0.07,  112773190,  107733000,    4987000,  125166560, c++, elite, sing, 0
2417935.exe ,  3.49,  1.40,  1.36,  0.00,  0.07,  111334155,  106248000,    4964000,  123618794, c++, elite, sing, 0
2417935.exe ,  3.47,  1.40,  1.36,  0.00,  0.07,  110854066,  105812000,    4991000,  123160355, c++, elite, sing, 0
2417935.exe ,  3.57,  1.41,  1.37,  0.00,  0.07,  111401862,  103404000,    7954000,  123663323, c++, elite, sing, 0
2417935.exe ,  3.50,  1.41,  1.38,  0.00,  0.07,  111407299,  109360000,    2006000,  123657693, c++, elite, sing, 0
2417935.exe ,  3.51,  1.39,  1.36,  0.00,  0.07,  110405033,  103284000,    7019000,  122640845, c++, elite, sing, 0
2417935.exe ,  3.49,  1.41,  1.37,  0.00,  0.07,  111305448,  105177000,    6010000,  123589164, c++, elite, sing, 0
2417935.exe ,  3.50,  1.40,  1.36,  0.00,  0.07,  110864463,  103837000,    6989000,  123193188, c++, elite, sing, 0
2417935.exe ,  3.48,  1.39,  1.36,  0.00,  0.07,  110887261,  105849000,    4992000,  123136452, c++, elite, sing, 0
2432135.exe ,  1.99,  0.75,  0.72,  0.00,  0.05,   64128445,   57091000,    7011000,   76892028, c++, elite, sing, 0
2432135.exe ,  1.96,  0.74,  0.72,  0.00,  0.05,   62960456,   54888000,    7983000,   75275936, c++, elite, sing, 0
2432135.exe ,  2.02,  0.76,  0.73,  0.00,  0.05,   63853583,   57725000,    5971000,   76324808, c++, elite, sing, 0
2432135.exe ,  1.97,  0.75,  0.73,  0.00,  0.05,   63313382,   55155000,    8022000,   75622563, c++, elite, sing, 0
2432135.exe ,  1.96,  0.75,  0.72,  0.00,  0.05,   63790130,   57696000,    5968000,   76175324, c++, elite, sing, 0
2432135.exe ,  2.05,  0.77,  0.74,  0.00,  0.05,   63738592,   58542000,    5046000,   76019276, c++, elite, sing, 0
2432135.exe ,  1.94,  0.75,  0.73,  0.00,  0.05,   63715776,   58615000,    5053000,   75942490, c++, elite, sing, 0
2432135.exe ,  2.04,  0.78,  0.74,  0.00,  0.05,   64427696,   59343000,    5029000,   76709561, c++, elite, sing, 0
2432135.exe ,  1.95,  0.75,  0.72,  0.00,  0.05,   63682063,   54693000,    8949000,   75983947, c++, elite, sing, 0
2432135.exe ,  1.97,  0.75,  0.73,  0.00,  0.05,   64122413,   59060000,    5005000,   76460927, c++, elite, sing, 0
2451239.exe ,  1.27,  0.50,  0.48,  0.00,  0.02,   40658309,   38604000,    1979000,   52918924, c++, elite, sing, 0
2451239.exe ,  1.26,  0.49,  0.48,  0.00,  0.02,   40959940,   38043000,    2926000,   53255134, c++, elite, sing, 0
2451239.exe ,  1.25,  0.49,  0.47,  0.00,  0.02,   40423631,   40381000,          0,   52683630, c++, elite, sing, 0
2451239.exe ,  1.25,  0.49,  0.47,  0.00,  0.02,   40693170,   37735000,    2979000,   53001864, c++, elite, sing, 0
2451239.exe ,  1.21,  0.48,  0.47,  0.00,  0.02,   40398316,   37425000,    2954000,   52720358, c++, elite, sing, 0
2451239.exe ,  1.21,  0.47,  0.47,  0.00,  0.02,   40567487,   38570000,    1977000,   52849059, c++, elite, sing, 0
2451239.exe ,  1.24,  0.47,  0.46,  0.00,  0.02,   40307982,   39288000,    1007000,   52587050, c++, elite, sing, 0
2451239.exe ,  1.22,  0.46,  0.45,  0.00,  0.02,   40969199,   40946000,          0,   53132732, c++, elite, sing, 0
2451239.exe ,  1.22,  0.47,  0.46,  0.00,  0.02,   40407456,   37356000,    3028000,   52640012, c++, elite, sing, 0
2451239.exe ,  1.29,  0.49,  0.48,  0.00,  0.02,   40813727,   38805000,    1990000,   52964255, c++, elite, sing, 0
2610422.exe ,  1.97,  0.74,  0.71,  0.00,  0.05,   61801659,   58778000,    2988000,   74950703, c++, elite, sing, 0
2610422.exe ,  1.94,  0.74,  0.72,  0.00,  0.05,   62769100,   56757000,    5974000,   75052517, c++, elite, sing, 0
2610422.exe ,  1.89,  0.72,  0.70,  0.00,  0.05,   62194683,   61158000,    1002000,   74502702, c++, elite, sing, 0
2610422.exe ,  1.97,  0.75,  0.72,  0.00,  0.05,   62558485,   57494000,    4956000,   75047452, c++, elite, sing, 0
2610422.exe ,  1.89,  0.72,  0.70,  0.00,  0.05,   62309356,   58256000,    4017000,   74620705, c++, elite, sing, 0
2610422.exe ,  1.92,  0.72,  0.71,  0.00,  0.05,   62550445,   56467000,    6050000,   74751956, c++, elite, sing, 0
2610422.exe ,  1.90,  0.72,  0.70,  0.00,  0.05,   61960535,   58019000,    3933000,   74354901, c++, elite, sing, 0
2610422.exe ,  1.94,  0.72,  0.70,  0.00,  0.05,   61892199,   57855000,    3990000,   74345692, c++, elite, sing, 0
2610422.exe ,  1.98,  0.74,  0.71,  0.00,  0.05,   62444495,   61327000,    1005000,   74762650, c++, elite, sing, 0
2610422.exe ,  1.90,  0.72,  0.70,  0.00,  0.05,   62035117,   55972000,    5997000,   74319786, c++, elite, sing, 0
2763834.exe ,  1.64,  0.59,  0.57,  0.00,  0.04,   57900768,   55841000,    2030000,   72385001, c++, elite, sing, 0
2763834.exe ,  1.69,  0.65,  0.62,  0.00,  0.04,   54379372,   51323000,    3019000,   66753262, c++, elite, sing, 0
2763834.exe ,  1.68,  0.65,  0.63,  0.00,  0.04,   55068774,   49040000,    6004000,   67438393, c++, elite, sing, 0
2763834.exe ,  1.69,  0.63,  0.62,  0.00,  0.04,   54237589,   50180000,    4014000,   66527711, c++, elite, sing, 0
2763834.exe ,  1.70,  0.65,  0.62,  0.00,  0.04,   54489358,   54420000,          0,   66762168, c++, elite, sing, 0
2763834.exe ,  1.69,  0.65,  0.62,  0.00,  0.04,   54339581,   49275000,    5028000,   66708556, c++, elite, sing, 0
2763834.exe ,  1.71,  0.65,  0.63,  0.00,  0.04,   54478633,   49494000,    4949000,   66742292, c++, elite, sing, 0
2763834.exe ,  1.70,  0.64,  0.63,  0.00,  0.04,   54457348,   51462000,    2968000,   66737300, c++, elite, sing, 0
2763834.exe ,  1.66,  0.65,  0.63,  0.00,  0.04,   53926640,   45900000,    7982000,   66325240, c++, elite, sing, 0
2763834.exe ,  1.68,  0.64,  0.63,  0.00,  0.04,   54423450,   52372000,    2014000,   66795482, c++, elite, sing, 0
2929444.exe ,  2.07,  0.78,  0.76,  0.00,  0.05,   66680685,   54686000,   11931000,   78975775, c++, elite, sing, 0
2929444.exe ,  2.03,  0.77,  0.75,  0.00,  0.05,   65806928,   55791000,    9962000,   78007403, c++, elite, sing, 0
2929444.exe ,  2.09,  0.78,  0.75,  0.00,  0.05,   65581134,   52626000,   12908000,   77983850, c++, elite, sing, 0
2929444.exe ,  2.21,  0.80,  0.77,  0.00,  0.05,   66699239,   57574000,    9090000,   79035600, c++, elite, sing, 0
2929444.exe ,  2.04,  0.78,  0.75,  0.00,  0.05,   66286938,   55208000,   11041000,   78629387, c++, elite, sing, 0
2929444.exe ,  2.10,  0.79,  0.76,  0.00,  0.05,   66561896,   58462000,    8063000,   78885449, c++, elite, sing, 0
2929444.exe ,  2.06,  0.79,  0.76,  0.00,  0.05,   65828860,   56671000,    9107000,   78204870, c++, elite, sing, 0
2929444.exe ,  2.07,  0.80,  0.76,  0.00,  0.05,   66419039,   51266000,   15078000,   78846811, c++, elite, sing, 0
2929444.exe ,  2.10,  0.79,  0.76,  0.00,  0.05,   65667619,   54518000,   11105000,   78063580, c++, elite, sing, 0
2929444.exe ,  2.06,  0.78,  0.76,  0.00,  0.05,   67207276,   58147000,    9022000,   79549064, c++, elite, sing, 0
295919.exe  ,  3.48,  1.34,  1.30,  0.00,  0.07,  112947048,  105917000,    6994000,  127341276, c++, elite, sing, 0
295919.exe  ,  3.58,  1.40,  1.36,  0.00,  0.07,  110517816,  104228000,    6013000,  122796570, c++, elite, sing, 0
295919.exe  ,  3.56,  1.41,  1.36,  0.00,  0.07,  110225204,  101162000,    9014000,  122471621, c++, elite, sing, 0
295919.exe  ,  3.59,  1.40,  1.37,  0.00,  0.07,  111092446,  105042000,    6002000,  123425857, c++, elite, sing, 0
