file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  5.07,  1.66,  1.59,  0.00,  0.18,  181778813,  154399000,   26895000,  214900944, c++, elite, sing, 15
1103772.exe ,  4.95,  1.74,  1.67,  0.00,  0.17,  165501025,  149412000,   16044000,  177737749, c++, elite, sing, 15
1103772.exe ,  4.83,  1.74,  1.66,  0.00,  0.17,  164711677,  140719000,   23952000,  177049665, c++, elite, sing, 15
1103772.exe ,  4.83,  1.75,  1.68,  0.00,  0.17,  164624453,  137653000,   26932000,  176824801, c++, elite, sing, 15
1103772.exe ,  4.87,  1.75,  1.68,  0.00,  0.17,  165382388,  147416000,   17929000,  177555569, c++, elite, sing, 15
1103772.exe ,  4.78,  1.74,  1.67,  0.00,  0.16,  164537519,  139572000,   24923000,  176757999, c++, elite, sing, 15
1103772.exe ,  4.95,  1.75,  1.68,  0.00,  0.17,  165858144,  142703000,   23113000,  178109398, c++, elite, sing, 15
1103772.exe ,  4.86,  1.75,  1.68,  0.00,  0.17,  166287993,  143233000,   23037000,  178526060, c++, elite, sing, 15
1103772.exe ,  4.86,  1.73,  1.67,  0.00,  0.17,  165244711,  144144000,   21021000,  177480140, c++, elite, sing, 15
1103772.exe ,  4.92,  1.73,  1.66,  0.00,  0.17,  165129809,  145050000,   20006000,  177354732, c++, elite, sing, 15
1155269.exe ,  6.06,  2.22,  2.13,  0.00,  0.17,  200480372,  188418000,   12026000,  212666454, c++, elite, sing, 15
1155269.exe ,  6.17,  2.20,  2.13,  0.00,  0.17,  200689783,  182660000,   17966000,  212875768, c++, elite, sing, 15
1155269.exe ,  6.09,  2.23,  2.16,  0.00,  0.17,  202478549,  192423000,   10022000,  214761155, c++, elite, sing, 15
1155269.exe ,  6.71,  2.45,  2.37,  0.00,  0.19,  208404574,  193337000,   15026000,  220581631, c++, elite, sing, 15
1155269.exe ,  6.47,  2.25,  2.16,  0.00,  0.17,  201645617,  189552000,   12035000,  213721675, c++, elite, sing, 15
1155269.exe ,  6.37,  2.20,  2.12,  0.00,  0.17,  200859061,  186762000,   14057000,  212992665, c++, elite, sing, 15
1155269.exe ,  6.21,  2.20,  2.11,  0.00,  0.17,  199566592,  190525000,    9024000,  211886968, c++, elite, sing, 15
1155269.exe ,  6.25,  2.23,  2.15,  0.00,  0.17,  201399014,  187284000,   14021000,  213669247, c++, elite, sing, 15
1155269.exe ,  6.36,  2.22,  2.13,  0.00,  0.17,  200642759,  183639000,   16966000,  212879257, c++, elite, sing, 15
1155269.exe ,  6.18,  2.20,  2.12,  0.00,  0.17,  199534567,  188426000,   11024000,  211649637, c++, elite, sing, 15
1172017.exe ,  5.30,  1.74,  1.67,  0.00,  0.18,  175874424,  154748000,   21102000,  187957997, c++, elite, sing, 15
1172017.exe ,  5.11,  1.71,  1.64,  0.00,  0.18,  174779619,  154752000,   19968000,  186991323, c++, elite, sing, 15
1172017.exe ,  5.21,  1.74,  1.67,  0.00,  0.18,  175080408,  156048000,   19005000,  187212841, c++, elite, sing, 15
