file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
181251.exe  , 28.66,  2.33,  1.72,  0.00,  0.88, 1731735687, 1723638000,    7998000, 1782911823, c++, elite, mult, 1
181251.exe  , 28.27,  2.35,  1.74,  0.00,  0.88, 1732038017, 1719685000,   11997000, 1782945428, c++, elite, mult, 1
181251.exe  , 28.31,  2.36,  1.75,  0.00,  0.89, 1731493626, 1723469000,    8002000, 1782452715, c++, elite, mult, 1
181251.exe  , 28.27,  2.50,  1.89,  0.00,  0.88, 1732005050, 1720697000,   10998000, 1783035631, c++, elite, mult, 1
181251.exe  , 28.43,  2.44,  1.83,  0.00,  0.88, 1731529143, 1721574000,   10003000, 1782449114, c++, elite, mult, 1
181251.exe  , 28.87,  2.36,  1.76,  0.00,  0.88, 1731938701, 1718811000,   12998000, 1783117637, c++, elite, mult, 1
181251.exe  , 28.71,  2.20,  1.61,  0.00,  0.89, 1731875430, 1721721000,    9998000, 1782908260, c++, elite, mult, 1
181251.exe  , 28.31,  2.32,  1.71,  0.00,  0.88, 1731845914, 1721749000,   10004000, 1782930820, c++, elite, mult, 1
181251.exe  , 28.32,  2.32,  1.71,  0.00,  0.88, 1731521157, 1720552000,   11003000, 1782608765, c++, elite, mult, 1
2042950.exe , 25.17,  2.12,  1.59,  0.00,  0.77, 1513896922, 1493885000,   19998000, 1565012920, c++, elite, mult, 1
2042950.exe , 25.52,  2.12,  1.58,  0.00,  0.78, 1516514147, 1495121000,   19988000, 1568052699, c++, elite, mult, 1
2042950.exe , 25.34,  2.23,  1.69,  0.00,  0.78, 1513883676, 1495868000,   17998000, 1565048634, c++, elite, mult, 1
2042950.exe , 25.36,  2.22,  1.68,  0.00,  0.78, 1513875971, 1493817000,   19997000, 1564956651, c++, elite, mult, 1
2042950.exe , 25.83,  2.19,  1.66,  0.00,  0.78, 1514122218, 1495066000,   19000000, 1565319770, c++, elite, mult, 1
2042950.exe , 25.34,  2.19,  1.66,  0.00,  0.78, 1514329523, 1496307000,   18003000, 1567972390, c++, elite, mult, 1
2042950.exe , 25.58,  2.22,  1.68,  0.00,  0.78, 1514627039, 1495380000,   19004000, 1565861321, c++, elite, mult, 1
2042950.exe , 25.56,  2.24,  1.70,  0.00,  0.78, 1514871698, 1496420000,   17993000, 1566063232, c++, elite, mult, 1
2042950.exe , 25.46,  2.23,  1.69,  0.00,  0.78, 1514118922, 1496113000,   17989000, 1565150789, c++, elite, mult, 1
2042950.exe , 25.31,  2.16,  1.63,  0.00,  0.78, 1514374317, 1501416000,   13003000, 1565517854, c++, elite, mult, 1
2045625.exe , 32.24,  2.76,  2.09,  0.00,  0.97, 1882521446, 1850511000,   32008000, 1933480762, c++, elite, mult, 1
2045625.exe , 32.01,  2.68,  2.01,  0.00,  0.97, 1882330772, 1852318000,   30005000, 1933548921, c++, elite, mult, 1
2045625.exe , 31.58,  2.62,  1.96,  0.00,  0.97, 1882273758, 1854308000,   28004000, 1933352753, c++, elite, mult, 1
2045625.exe , 31.58,  2.59,  1.92,  0.00,  0.97, 1882404827, 1851366000,   31006000, 1933433940, c++, elite, mult, 1
2045625.exe , 31.77,  2.65,  1.99,  0.00,  0.97, 1882651844, 1857558000,   25007000, 1933814621, c++, elite, mult, 1
2045625.exe , 31.48,  2.74,  2.07,  0.00,  0.97, 1882373311, 1851336000,   31005000, 1933631916, c++, elite, mult, 1
2045625.exe , 31.32,  2.77,  2.10,  0.00,  0.97, 1882261584, 1847271000,   34986000, 1933511203, c++, elite, mult, 1
2045625.exe , 31.16,  2.72,  2.05,  0.00,  0.97, 1882447847, 1852310000,   30005000, 1933616334, c++, elite, mult, 1
2045625.exe , 30.84,  2.71,  2.04,  0.00,  0.97, 1882592827, 1848579000,   33992000, 1933857586, c++, elite, mult, 1
2045625.exe , 31.24,  2.65,  1.98,  0.00,  0.97, 1882508600, 1853531000,   28992000, 1933507911, c++, elite, mult, 1
2048339.exe , 32.40,  2.73,  2.06,  0.00,  0.99, 1924011487, 1909030000,   15000000, 1975140544, c++, elite, mult, 1
2048339.exe , 33.15,  3.13,  2.45,  0.00,  0.99, 1924246499, 1911217000,   13001000, 1975769916, c++, elite, mult, 1
2048339.exe , 32.24,  2.72,  2.04,  0.00,  0.99, 1923514781, 1903485000,   20005000, 1974910037, c++, elite, mult, 1
2048339.exe , 32.45,  2.82,  2.14,  0.00,  0.99, 1923640532, 1903646000,   19996000, 1974936166, c++, elite, mult, 1
2048339.exe , 32.24,  2.83,  2.14,  0.00,  0.99, 1923834940, 1910843000,   12998000, 1975212514, c++, elite, mult, 1
2048339.exe , 32.13,  2.71,  2.03,  0.00,  0.98, 1923706388, 1906604000,   17005000, 1975033219, c++, elite, mult, 1
2048339.exe , 31.89,  2.81,  2.13,  0.00,  0.98, 1923524829, 1907464000,   16003000, 1975139964, c++, elite, mult, 1
2048339.exe , 31.59,  2.82,  2.14,  0.00,  0.98, 1923875432, 1903896000,   19998000, 1975368106, c++, elite, mult, 1
2048339.exe , 31.69,  2.80,  2.11,  0.00,  0.99, 1923644530, 1908568000,   14996000, 1974980757, c++, elite, mult, 1
2048339.exe , 31.73,  2.84,  2.15,  0.00,  0.99, 1924014737, 1906950000,   16999000, 1975099519, c++, elite, mult, 1
2075294.exe , 26.18,  2.41,  1.84,  0.00,  0.82, 1596194244, 1572813000,   22997000, 1647486705, c++, elite, mult, 1
2075294.exe , 26.33,  2.32,  1.75,  0.00,  0.82, 1595895128, 1578749000,   16997000, 1647114393, c++, elite, mult, 1
2075294.exe , 26.59,  2.38,  1.81,  0.00,  0.82, 1595514080, 1573535000,   21979000, 1646595397, c++, elite, mult, 1
2075294.exe , 26.61,  2.35,  1.79,  0.00,  0.82, 1595688085, 1576653000,   19007000, 1646810458, c++, elite, mult, 1
2075294.exe , 26.49,  2.34,  1.77,  0.00,  0.82, 1595769863, 1574691000,   20995000, 1647147601, c++, elite, mult, 1
2075294.exe , 27.03,  2.36,  1.79,  0.00,  0.82, 1595836254, 1573748000,   21982000, 1647298888, c++, elite, mult, 1
2075294.exe , 26.39,  2.33,  1.76,  0.00,  0.82, 1595576311, 1576604000,   19007000, 1646776590, c++, elite, mult, 1
2075294.exe , 26.42,  2.15,  1.59,  0.00,  0.82, 1595751388, 1576738000,   18996000, 1646773729, c++, elite, mult, 1
2075294.exe , 26.81,  2.34,  1.78,  0.00,  0.82, 1595697148, 1577648000,   17995000, 1647034256, c++, elite, mult, 1
2075294.exe , 26.75,  2.28,  1.71,  0.00,  0.82, 1596049337, 1573012000,   23000000, 1647161752, c++, elite, mult, 1
2110646.exe , 30.31,  2.52,  1.87,  0.00,  0.96, 1876150226, 1861139000,   15001000, 1927608928, c++, elite, mult, 1
2110646.exe , 30.72,  2.51,  1.85,  0.00,  0.96, 1876569739, 1854078000,   22000000, 1927425162, c++, elite, mult, 1
2110646.exe , 30.78,  2.43,  1.78,  0.00,  0.96, 1876982954, 1857441000,   18994000, 1928120052, c++, elite, mult, 1
2110646.exe , 31.12,  2.45,  1.79,  0.00,  0.96, 1876245435, 1860266000,   16002000, 1927764840, c++, elite, mult, 1
2110646.exe , 30.93,  2.42,  1.77,  0.00,  0.96, 1876002152, 1859004000,   17000000, 1927141591, c++, elite, mult, 1
2110646.exe , 30.79,  2.42,  1.77,  0.00,  0.96, 1876364997, 1859335000,   17003000, 1927736893, c++, elite, mult, 1
2110646.exe , 30.71,  2.44,  1.78,  0.00,  0.96, 1876106357, 1858002000,   18000000, 1927350879, c++, elite, mult, 1
2110646.exe , 30.61,  2.52,  1.86,  0.00,  0.96, 1876188597, 1858198000,   17992000, 1927329113, c++, elite, mult, 1
2110646.exe , 30.64,  2.49,  1.83,  0.00,  0.96, 1876068028, 1858939000,   16999000, 1927277058, c++, elite, mult, 1
2110646.exe , 30.82,  2.36,  1.71,  0.00,  0.96, 1875864526, 1858822000,   16998000, 1927227006, c++, elite, mult, 1
2117851.exe , 30.33,  3.07,  2.42,  0.00,  0.93, 1810712854, 1795699000,   14997000, 1861876793, c++, elite, mult, 1
2117851.exe , 30.90,  3.09,  2.45,  0.00,  0.93, 1810317167, 1795326000,   14994000, 1861284771, c++, elite, mult, 1
2117851.exe , 30.32,  3.12,  2.47,  0.00,  0.93, 1810318508, 1793212000,   17002000, 1861434155, c++, elite, mult, 1
2117851.exe , 30.81,  3.12,  2.47,  0.00,  0.93, 1810683711, 1798382000,   11995000, 1861715373, c++, elite, mult, 1
2117851.exe , 30.81,  3.11,  2.46,  0.00,  0.93, 1811302275, 1793906000,   16999000, 1862415802, c++, elite, mult, 1
2117851.exe , 30.07,  3.09,  2.44,  0.00,  0.93, 1811214054, 1794831000,   15998000, 1862306099, c++, elite, mult, 1
2117851.exe , 30.30,  3.14,  2.49,  0.00,  0.93, 1810662090, 1796618000,   14004000, 1861683873, c++, elite, mult, 1
2117851.exe , 30.42,  3.09,  2.44,  0.00,  0.93, 1810831319, 1793806000,   16998000, 1861912452, c++, elite, mult, 1
2117851.exe , 30.50,  3.02,  2.38,  0.00,  0.93, 1810733198, 1797655000,   12997000, 1861801443, c++, elite, mult, 1
2117851.exe , 30.84,  2.99,  2.35,  0.00,  0.93, 1810537131, 1795459000,   14995000, 1861678000, c++, elite, mult, 1
2266288.exe , 11.90,  1.11,  0.86,  0.00,  0.37,  708522936,  690583000,   17989000,  759743570, c++, elite, mult, 1
2266288.exe , 11.97,  1.09,  0.84,  0.00,  0.36,  708468786,  690494000,   18012000,  759363435, c++, elite, mult, 1
2266288.exe , 11.97,  1.08,  0.83,  0.00,  0.37,  708597958,  691536000,   17013000,  759593089, c++, elite, mult, 1
2266288.exe , 12.06,  1.14,  0.89,  0.00,  0.37,  708712925,  686841000,   21962000,  759838222, c++, elite, mult, 1
2266288.exe , 11.85,  1.13,  0.88,  0.00,  0.37,  708648567,  690673000,   18017000,  759544104, c++, elite, mult, 1
2266288.exe , 11.90,  1.13,  0.88,  0.00,  0.37,  708752512,  689840000,   18995000,  759834598, c++, elite, mult, 1
2266288.exe , 11.73,  1.10,  0.84,  0.00,  0.37,  708662684,  690653000,   18017000,  759706610, c++, elite, mult, 1
2266288.exe , 11.89,  1.09,  0.84,  0.00,  0.37,  708804590,  686780000,   21992000,  759910047, c++, elite, mult, 1
2266288.exe , 11.96,  1.07,  0.82,  0.00,  0.37,  708482611,  685588000,   22986000,  759949823, c++, elite, mult, 1
2266288.exe , 11.78,  1.08,  0.83,  0.00,  0.37,  708383342,  690444000,   18011000,  759447396, c++, elite, mult, 1
2275011.exe , 13.63,  1.22,  0.94,  0.00,  0.41,  805722768,  783768000,   21993000,  860599379, c++, elite, mult, 1
2275011.exe , 13.55,  1.19,  0.91,  0.00,  0.41,  805820524,  790871000,   14997000,  857288613, c++, elite, mult, 1
2275011.exe , 13.46,  1.21,  0.92,  0.00,  0.41,  805798828,  782831000,   22995000,  857127133, c++, elite, mult, 1
2275011.exe , 13.51,  1.21,  0.92,  0.00,  0.41,  805693763,  784707000,   21018000,  856797303, c++, elite, mult, 1
2275011.exe , 13.64,  1.23,  0.95,  0.00,  0.42,  805832990,  780836000,   25026000,  857237073, c++, elite, mult, 1
2275011.exe , 13.43,  1.17,  0.89,  0.00,  0.41,  805759178,  781837000,   23995000,  856860629, c++, elite, mult, 1
2275011.exe , 13.56,  1.15,  0.87,  0.00,  0.41,  805829734,  779908000,   25996000,  856849072, c++, elite, mult, 1
2275011.exe , 13.79,  1.13,  0.85,  0.00,  0.41,  805575739,  786620000,   19015000,  856685272, c++, elite, mult, 1
2275011.exe , 13.71,  1.10,  0.82,  0.00,  0.41,  805943791,  783068000,   22972000,  857321058, c++, elite, mult, 1
2275011.exe , 13.67,  1.13,  0.85,  0.00,  0.41,  805658234,  783767000,   21993000,  856749529, c++, elite, mult, 1
232022.exe  , 13.39,  1.24,  0.95,  0.00,  0.41,  807769307,  795812000,   11997000,  858919063, c++, elite, mult, 1
232022.exe  , 13.54,  1.27,  0.98,  0.00,  0.41,  808329006,  798058000,    9988000,  859659077, c++, elite, mult, 1
232022.exe  , 13.56,  1.28,  0.99,  0.00,  0.41,  807951143,  798754000,    8997000,  859272630, c++, elite, mult, 1
232022.exe  , 13.66,  1.24,  0.96,  0.00,  0.41,  808464363,  800092000,    8000000,  859881343, c++, elite, mult, 1
232022.exe  , 13.58,  1.25,  0.96,  0.00,  0.42,  807887266,  796906000,   10998000,  859309017, c++, elite, mult, 1
232022.exe  , 13.54,  1.26,  0.98,  0.00,  0.41,  807862169,  797928000,    9999000,  858974543, c++, elite, mult, 1
232022.exe  , 13.74,  1.25,  0.96,  0.00,  0.41,  807940990,  795928000,   11998000,  859068721, c++, elite, mult, 1
232022.exe  , 13.48,  1.24,  0.96,  0.00,  0.41,  807687171,  796727000,   11010000,  858845547, c++, elite, mult, 1
232022.exe  , 13.63,  1.31,  1.02,  0.00,  0.41,  807466310,  796485000,   11006000,  858580557, c++, elite, mult, 1
232022.exe  , 13.90,  1.34,  1.05,  0.00,  0.41,  807949982,  795975000,   11999000,  859209342, c++, elite, mult, 1
2358242.exe , 42.05,  3.87,  3.00,  0.00,  1.25, 2445103989, 2419733000,   25007000, 2496103842, c++, elite, mult, 1
2358242.exe , 41.51,  3.93,  3.06,  0.00,  1.25, 2444991483, 2418970000,   26010000, 2496097609, c++, elite, mult, 1
2358242.exe , 41.56,  3.91,  3.04,  0.00,  1.25, 2446081933, 2426685000,   18997000, 2497325488, c++, elite, mult, 1
2358242.exe , 42.15,  3.98,  3.11,  0.00,  1.25, 2445373946, 2421127000,   24001000, 2496628908, c++, elite, mult, 1
2358242.exe , 41.21,  3.92,  3.06,  0.00,  1.25, 2444275017, 2420173000,   24001000, 2495538608, c++, elite, mult, 1
2358242.exe , 41.30,  3.97,  3.10,  0.00,  1.25, 2444610683, 2418584000,   26006000, 2495776327, c++, elite, mult, 1
2358242.exe , 41.19,  3.85,  2.99,  0.00,  1.25, 2444805114, 2424782000,   19998000, 2495965366, c++, elite, mult, 1
2358242.exe , 41.05,  3.97,  3.10,  0.00,  1.25, 2445945277, 2417921000,   27999000, 2499443567, c++, elite, mult, 1
2358242.exe , 41.73,  3.97,  3.10,  0.00,  1.25, 2444638310, 2421494000,   22985000, 2495447331, c++, elite, mult, 1
2358242.exe , 41.55,  3.84,  2.97,  0.00,  1.26, 2446102827, 2418858000,   26998000, 2497294016, c++, elite, mult, 1
2361679.exe , 28.26,  2.48,  1.87,  0.00,  0.88, 1726534845, 1712316000,   13986000, 1777577133, c++, elite, mult, 1
2361679.exe , 28.48,  2.42,  1.81,  0.00,  0.88, 1726646053, 1712241000,   14001000, 1778242235, c++, elite, mult, 1
2361679.exe , 28.30,  2.43,  1.82,  0.00,  0.88, 1725866609, 1708862000,   16998000, 1776987311, c++, elite, mult, 1
2361679.exe , 28.43,  2.48,  1.87,  0.00,  0.88, 1725945257, 1706842000,   18987000, 1776954138, c++, elite, mult, 1
2361679.exe , 28.61,  2.50,  1.89,  0.00,  0.88, 1725903224, 1712938000,   12991000, 1776990513, c++, elite, mult, 1
2361679.exe , 28.67,  2.53,  1.92,  0.00,  0.88, 1726139999, 1710139000,   16001000, 1777187167, c++, elite, mult, 1
2361679.exe , 28.65,  2.42,  1.81,  0.00,  0.88, 1726690599, 1709408000,   16984000, 1777882601, c++, elite, mult, 1
2361679.exe , 28.92,  2.51,  1.90,  0.00,  0.88, 1726145816, 1710907000,   14999000, 1777354922, c++, elite, mult, 1
2361679.exe , 29.25,  2.44,  1.83,  0.00,  0.88, 1726295186, 1714329000,   11995000, 1777390307, c++, elite, mult, 1
2361679.exe , 29.34,  2.44,  1.83,  0.00,  0.88, 1726050507, 1712008000,   14000000, 1777291801, c++, elite, mult, 1
2383883.exe , 26.36,  2.36,  1.80,  0.00,  0.81, 1576156012, 1558944000,   16999000, 1627613432, c++, elite, mult, 1
2383883.exe , 26.35,  2.37,  1.81,  0.00,  0.81, 1576199630, 1556108000,   20001000, 1627464922, c++, elite, mult, 1
2383883.exe , 26.46,  2.40,  1.84,  0.00,  0.81, 1576052860, 1554997000,   20999000, 1627215005, c++, elite, mult, 1
2383883.exe , 26.22,  2.38,  1.82,  0.00,  0.81, 1576564537, 1554449000,   21978000, 1628424750, c++, elite, mult, 1
2383883.exe , 26.15,  2.35,  1.79,  0.00,  0.81, 1576144355, 1558966000,   16999000, 1627763046, c++, elite, mult, 1
2383883.exe , 26.20,  2.36,  1.80,  0.00,  0.81, 1576102870, 1552137000,   24002000, 1627451506, c++, elite, mult, 1
2383883.exe , 26.37,  2.30,  1.74,  0.00,  0.81, 1576346829, 1555403000,   20978000, 1627736623, c++, elite, mult, 1
2383883.exe , 26.09,  2.29,  1.74,  0.00,  0.81, 1576094867, 1556019000,   20013000, 1627402438, c++, elite, mult, 1
2383883.exe , 26.04,  2.25,  1.69,  0.00,  0.81, 1575919241, 1553962000,   21999000, 1627206923, c++, elite, mult, 1
2383883.exe , 26.41,  2.32,  1.76,  0.00,  0.81, 1575915819, 1553865000,   21998000, 1627269845, c++, elite, mult, 1
2434254.exe , 60.91,  5.21,  3.92,  0.00,  1.85, 3636783645, 3621721000,   14002000, 3687950970, c++, elite, mult, 1
2434254.exe , 59.67,  5.40,  4.12,  0.00,  1.85, 3635499654, 3621476000,   13997000, 3686738725, c++, elite, mult, 1
2434254.exe , 59.79,  5.19,  3.90,  0.00,  1.85, 3635798083, 3625619000,    9998000, 3686969717, c++, elite, mult, 1
2434254.exe , 60.36,  5.35,  4.06,  0.00,  1.85, 3636251204, 3623617000,   11998000, 3687259680, c++, elite, mult, 1
2434254.exe , 60.25,  5.36,  4.08,  0.00,  1.85, 3635617017, 3624550000,   10998000, 3686993259, c++, elite, mult, 1
2434254.exe , 60.72,  5.22,  3.93,  0.00,  1.85, 3635594097, 3622289000,   12997000, 3686702086, c++, elite, mult, 1
2434254.exe , 60.17,  5.19,  3.90,  0.00,  1.85, 3635695379, 3628537000,    7001000, 3686922660, c++, elite, mult, 1
2434254.exe , 60.14,  5.23,  3.95,  0.00,  1.85, 3635748907, 3629642000,    6001000, 3686922332, c++, elite, mult, 1
2434254.exe , 59.82,  5.01,  3.73,  0.00,  1.85, 3635528004, 3626331000,    9000000, 3686943126, c++, elite, mult, 1
2434254.exe , 60.33,  5.19,  3.91,  0.00,  1.85, 3635313894, 3624195000,   10997000, 3686532210, c++, elite, mult, 1
2468821.exe , 30.66,  2.48,  1.82,  0.00,  0.96, 1882440867, 1857418000,   25005000, 1933430442, c++, elite, mult, 1
2468821.exe , 30.71,  2.50,  1.84,  0.00,  0.96, 1882592386, 1862594000,   19995000, 1933790520, c++, elite, mult, 1
2468821.exe , 31.21,  2.62,  1.95,  0.00,  0.96, 1882360135, 1859352000,   22991000, 1933343991, c++, elite, mult, 1
2468821.exe , 31.44,  2.69,  2.03,  0.00,  0.96, 1882521902, 1860384000,   22004000, 1933950612, c++, elite, mult, 1
2468821.exe , 31.62,  2.69,  2.03,  0.00,  0.96, 1882691602, 1862707000,   19996000, 1933908697, c++, elite, mult, 1
2468821.exe , 31.21,  2.57,  1.90,  0.00,  0.96, 1882577027, 1859547000,   23006000, 1933699850, c++, elite, mult, 1
2468821.exe , 31.39,  2.57,  1.91,  0.00,  0.96, 1882723559, 1862558000,   20006000, 1933850594, c++, elite, mult, 1
2468821.exe , 31.19,  2.42,  1.77,  0.00,  0.96, 1882356043, 1862324000,   20003000, 1933407147, c++, elite, mult, 1
2468821.exe , 31.13,  2.50,  1.84,  0.00,  0.96, 1882575077, 1862476000,   20005000, 1933661797, c++, elite, mult, 1
2468821.exe , 31.02,  2.63,  1.96,  0.00,  0.96, 1882473547, 1864473000,   18004000, 1933634167, c++, elite, mult, 1
2468926.exe , 29.34,  2.56,  1.94,  0.00,  0.90, 1754345716, 1742397000,   11995000, 1805322223, c++, elite, mult, 1
2468926.exe , 28.95,  2.49,  1.87,  0.00,  0.90, 1754954354, 1740356000,   13994000, 1806163137, c++, elite, mult, 1
2468926.exe , 28.84,  2.55,  1.93,  0.00,  0.89, 1754247048, 1742221000,   12001000, 1805335229, c++, elite, mult, 1
2468926.exe , 28.84,  2.61,  1.99,  0.00,  0.90, 1754999147, 1744443000,   10002000, 1806180831, c++, elite, mult, 1
2468926.exe , 29.17,  2.52,  1.90,  0.00,  0.90, 1754279263, 1741217000,   12994000, 1805559864, c++, elite, mult, 1
2468926.exe , 29.17,  2.54,  1.92,  0.00,  0.90, 1754389691, 1738422000,   15994000, 1805803631, c++, elite, mult, 1
2468926.exe , 29.32,  2.46,  1.84,  0.00,  0.90, 1754859173, 1741462000,   12995000, 1806086039, c++, elite, mult, 1
2468926.exe , 29.25,  2.47,  1.85,  0.00,  0.90, 1754391575, 1742343000,   12002000, 1805652487, c++, elite, mult, 1
2468926.exe , 29.07,  2.54,  1.92,  0.00,  0.90, 1754254981, 1743270000,   11001000, 1805668256, c++, elite, mult, 1
2468926.exe , 29.10,  2.54,  1.92,  0.00,  0.90, 1754596492, 1739503000,   14987000, 1805927986, c++, elite, mult, 1
2560483.exe , 25.81,  2.31,  1.76,  0.00,  0.79, 1534059690, 1514018000,   20000000, 1585258988, c++, elite, mult, 1
2560483.exe , 25.87,  2.26,  1.72,  0.00,  0.79, 1534143458, 1512073000,   22001000, 1585524001, c++, elite, mult, 1
2560483.exe , 26.27,  2.35,  1.80,  0.00,  0.79, 1533801401, 1517806000,   16008000, 1585204903, c++, elite, mult, 1
2560483.exe , 26.27,  2.40,  1.85,  0.00,  0.79, 1534106949, 1511130000,   22986000, 1585550703, c++, elite, mult, 1
2560483.exe , 25.99,  2.33,  1.78,  0.00,  0.79, 1533853386, 1511920000,   21984000, 1585013486, c++, elite, mult, 1
2560483.exe , 25.68,  2.37,  1.83,  0.00,  0.79, 1533960939, 1518786000,   14997000, 1585411613, c++, elite, mult, 1
2560483.exe , 25.92,  2.41,  1.86,  0.00,  0.79, 1536181661, 1514013000,   21000000, 1587499446, c++, elite, mult, 1
2560483.exe , 26.37,  2.30,  1.75,  0.00,  0.79, 1533994854, 1513033000,   21000000, 1585066786, c++, elite, mult, 1
