file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.12,  0.03,  0.03,  0.00,  0.00,    4740633,    4381000,          0,   17959428, c++, elite, mult, 15
1175601.exe ,  0.10,  0.04,  0.04,  0.00,  0.00,    3620574,    3619000,          0,   15734459, c++, elite, mult, 15
1175601.exe ,  0.12,  0.05,  0.04,  0.00,  0.00,    3644843,    3634000,          0,   15794550, c++, elite, mult, 15
1175601.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3647585,    1824000,    1824000,   15768323, c++, elite, mult, 15
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3615040,    3622000,          0,   15677721, c++, elite, mult, 15
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3619076,    1827000,    1827000,   15715927, c++, elite, mult, 15
1175601.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3649119,    3640000,          0,   15757538, c++, elite, mult, 15
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3581911,    2391000,    1195000,   15729583, c++, elite, mult, 15
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3610138,    1799000,    1799000,   15687783, c++, elite, mult, 15
1175601.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3743584,    1822000,    1822000,   15928731, c++, elite, mult, 15
1315752.exe ,  0.12,  0.05,  0.04,  0.00,  0.00,    3730352,    1861000,    1861000,   15832860, c++, elite, mult, 15
1315752.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3654084,    3657000,          0,   15760256, c++, elite, mult, 15
1315752.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3698994,    2781000,     927000,   15788471, c++, elite, mult, 15
1315752.exe ,  0.12,  0.05,  0.04,  0.00,  0.00,    3762448,    1848000,    1848000,   15984796, c++, elite, mult, 15
1315752.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3611632,    1797000,    1797000,   15599250, c++, elite, mult, 15
1315752.exe ,  0.12,  0.05,  0.04,  0.00,  0.00,    3717084,    2791000,     930000,   15892964, c++, elite, mult, 15
1315752.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3663793,    3630000,          0,   15649429, c++, elite, mult, 15
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3657484,    1829000,    1829000,   15802748, c++, elite, mult, 15
1315752.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3554524,    1793000,    1793000,   15767039, c++, elite, mult, 15
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3682410,    1845000,    1845000,   15775925, c++, elite, mult, 15
1322787.exe ,  0.71,  0.27,  0.26,  0.00,  0.02,   23476481,   17613000,    5871000,   35769166, c++, elite, mult, 15
1322787.exe ,  0.74,  0.28,  0.27,  0.00,  0.02,   23774484,   15838000,    7919000,   36027783, c++, elite, mult, 15
1322787.exe ,  0.74,  0.27,  0.26,  0.00,  0.02,   24099008,   16057000,    8028000,   36288308, c++, elite, mult, 15
1322787.exe ,  0.70,  0.26,  0.26,  0.00,  0.02,   23511067,   17353000,    6124000,   35691365, c++, elite, mult, 15
1322787.exe ,  0.73,  0.27,  0.25,  0.00,  0.02,   23478910,   15637000,    7818000,   35695771, c++, elite, mult, 15
1322787.exe ,  0.70,  0.26,  0.26,  0.00,  0.02,   23463114,   18237000,    5065000,   35711581, c++, elite, mult, 15
1322787.exe ,  0.74,  0.28,  0.26,  0.00,  0.02,   23859181,   16879000,    6950000,   36146050, c++, elite, mult, 15
1322787.exe ,  0.72,  0.27,  0.26,  0.00,  0.02,   23732503,   16751000,    6897000,   35971349, c++, elite, mult, 15
1322787.exe ,  0.70,  0.26,  0.25,  0.00,  0.02,   23483684,   19387000,    4081000,   35759228, c++, elite, mult, 15
1322787.exe ,  0.70,  0.26,  0.25,  0.00,  0.02,   23448637,   17273000,    6096000,   35900870, c++, elite, mult, 15
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10734050,    4291000,    6436000,   23785387, c++, elite, mult, 15
1323960.exe ,  0.32,  0.12,  0.12,  0.00,  0.01,   10319783,    7201000,    3086000,   22696716, c++, elite, mult, 15
1323960.exe ,  0.30,  0.11,  0.11,  0.00,  0.01,   10484692,    4774000,    5728000,   22669489, c++, elite, mult, 15
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11017301,    5998000,    4999000,   23821792, c++, elite, mult, 15
1323960.exe ,  0.30,  0.11,  0.12,  0.00,  0.01,   10340739,    4129000,    6193000,   22647330, c++, elite, mult, 15
1323960.exe ,  0.30,  0.11,  0.11,  0.00,  0.01,   10293628,    5126000,    5126000,   22679232, c++, elite, mult, 15
1323960.exe ,  0.33,  0.12,  0.11,  0.00,  0.01,   10444879,    4173000,    6259000,   22618591, c++, elite, mult, 15
1323960.exe ,  0.32,  0.12,  0.12,  0.00,  0.01,   10285793,    5104000,    5104000,   22618816, c++, elite, mult, 15
1323960.exe ,  0.30,  0.11,  0.11,  0.00,  0.01,   10323340,    4119000,    6179000,   22723595, c++, elite, mult, 15
1323960.exe ,  0.30,  0.11,  0.11,  0.00,  0.01,   10339473,    5159000,    5159000,   22553738, c++, elite, mult, 15
1326566.exe ,  0.57,  0.20,  0.19,  0.00,  0.01,   19854279,   12886000,    6939000,   33370232, c++, elite, mult, 15
1326566.exe ,  0.56,  0.20,  0.20,  0.00,  0.01,   19156323,   11072000,    8052000,   31495118, c++, elite, mult, 15
1326566.exe ,  0.56,  0.20,  0.19,  0.00,  0.01,   19286227,   10591000,    8665000,   31539326, c++, elite, mult, 15
1326566.exe ,  0.59,  0.21,  0.20,  0.00,  0.01,   19657052,   10334000,    9301000,   31810625, c++, elite, mult, 15
1326566.exe ,  0.59,  0.21,  0.20,  0.00,  0.02,   19552856,   11659000,    7772000,   31776715, c++, elite, mult, 15
1326566.exe ,  0.58,  0.21,  0.20,  0.00,  0.01,   19602169,   12669000,    6821000,   32005640, c++, elite, mult, 15
1326566.exe ,  0.56,  0.20,  0.19,  0.00,  0.01,   19354818,   12202000,    7118000,   31582088, c++, elite, mult, 15
1326566.exe ,  0.59,  0.21,  0.20,  0.00,  0.01,   19564344,   13688000,    5866000,   31936065, c++, elite, mult, 15
1326566.exe ,  0.57,  0.21,  0.21,  0.00,  0.01,   19429756,   11231000,    8168000,   31813856, c++, elite, mult, 15
1326566.exe ,  0.57,  0.20,  0.20,  0.00,  0.01,   19414624,   12246000,    7144000,   31719272, c++, elite, mult, 15
1471884.exe ,  5.30,  2.14,  2.08,  0.00,  0.09,  182383268,  182372000,          0,  194522062, c++, elite, mult, 15
1471884.exe ,  5.42,  2.17,  2.11,  0.00,  0.09,  183564471,  182369000,     996000,  195779826, c++, elite, mult, 15
1471884.exe ,  5.33,  2.13,  2.07,  0.00,  0.09,  183199104,  183189000,          0,  195350970, c++, elite, mult, 15
1471884.exe ,  5.28,  2.13,  2.07,  0.00,  0.09,  182327226,  182315000,          0,  194439198, c++, elite, mult, 15
1471884.exe ,  5.30,  2.14,  2.08,  0.00,  0.09,  182461734,  181364000,    1002000,  194572780, c++, elite, mult, 15
1471884.exe ,  5.24,  2.11,  2.05,  0.00,  0.09,  181813682,  181801000,          0,  193957612, c++, elite, mult, 15
1471884.exe ,  5.32,  2.10,  2.04,  0.00,  0.09,  181657610,  181555000,          0,  193912699, c++, elite, mult, 15
1471884.exe ,  5.33,  2.14,  2.07,  0.00,  0.09,  182246319,  182241000,          0,  194444752, c++, elite, mult, 15
1471884.exe ,  5.30,  2.13,  2.07,  0.00,  0.09,  182746674,  181738000,     998000,  195004124, c++, elite, mult, 15
1471884.exe ,  5.30,  2.11,  2.05,  0.00,  0.09,  183535133,  183519000,          0,  195624222, c++, elite, mult, 15
1551067.exe ,  0.12,  0.03,  0.03,  0.00,  0.00,    4285827,    4367000,          0,   19452026, c++, elite, mult, 15
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3416894,    3429000,          0,   15851804, c++, elite, mult, 15
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3365558,    3375000,          0,   15395535, c++, elite, mult, 15
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3417116,    3424000,          0,   15538970, c++, elite, mult, 15
1551067.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3415983,    2277000,    1138000,   15625916, c++, elite, mult, 15
1551067.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3408509,    2254000,    1127000,   15600063, c++, elite, mult, 15
1551067.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3422703,    2279000,    1139000,   15581386, c++, elite, mult, 15
