file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  3.97,  1.23,  1.17,  0.00,  0.08,  159021530,  123821000,   34949000,  190245316, c++, elite, sing, 8
10178028.exe,  3.77,  1.23,  1.17,  0.00,  0.08,  154517472,  120420000,   34119000,  168320689, c++, elite, sing, 8
10178028.exe,  3.74,  1.23,  1.17,  0.00,  0.08,  154336050,  124270000,   30065000,  168008071, c++, elite, sing, 8
10178028.exe,  3.70,  1.22,  1.17,  0.00,  0.08,  153684348,  115777000,   37927000,  167667484, c++, elite, sing, 8
10178028.exe,  3.74,  1.23,  1.18,  0.00,  0.08,  153999230,  122991000,   30997000,  167956346, c++, elite, sing, 8
10178028.exe,  3.77,  1.23,  1.17,  0.00,  0.08,  153841333,  125843000,   27965000,  167645793, c++, elite, sing, 8
10178028.exe,  3.80,  1.25,  1.19,  0.00,  0.08,  155941692,  126952000,   28989000,  169937730, c++, elite, sing, 8
10178028.exe,  3.75,  1.23,  1.17,  0.00,  0.08,  153551522,  125460000,   28103000,  167404445, c++, elite, sing, 8
10178028.exe,  3.81,  1.24,  1.19,  0.00,  0.08,  157037630,  115026000,   42009000,  171717640, c++, elite, sing, 8
10178028.exe,  3.80,  1.23,  1.18,  0.00,  0.08,  155270987,  119176000,   36053000,  169051475, c++, elite, sing, 8
1095744.exe ,  3.72,  1.21,  1.16,  0.00,  0.08,  152310861,  114223000,   38074000,  166069157, c++, elite, sing, 8
1095744.exe ,  3.74,  1.22,  1.16,  0.00,  0.08,  152447688,  107620000,   44841000,  166067511, c++, elite, sing, 8
1095744.exe ,  3.70,  1.21,  1.16,  0.00,  0.08,  152341373,  119485000,   32858000,  166116860, c++, elite, sing, 8
1095744.exe ,  3.77,  1.22,  1.17,  0.00,  0.08,  153271853,  119437000,   33840000,  167606640, c++, elite, sing, 8
1095744.exe ,  3.77,  1.21,  1.15,  0.00,  0.08,  154859836,  120886000,   33968000,  168319864, c++, elite, sing, 8
1095744.exe ,  3.72,  1.22,  1.16,  0.00,  0.08,  152591285,  126662000,   25930000,  166348613, c++, elite, sing, 8
1095744.exe ,  3.69,  1.22,  1.16,  0.00,  0.08,  152031047,  125023000,   27005000,  166438270, c++, elite, sing, 8
1095744.exe ,  3.88,  1.25,  1.19,  0.00,  0.08,  156876204,  116651000,   40224000,  171324901, c++, elite, sing, 8
1095744.exe ,  3.76,  1.23,  1.17,  0.00,  0.08,  153837411,  123873000,   29969000,  167722831, c++, elite, sing, 8
1095744.exe ,  3.72,  1.22,  1.17,  0.00,  0.08,  153568049,  120399000,   33109000,  167438323, c++, elite, sing, 8
1201761.exe ,  3.78,  1.24,  1.18,  0.00,  0.08,  154895394,  116850000,   37951000,  169503938, c++, elite, sing, 8
1201761.exe ,  3.72,  1.21,  1.15,  0.00,  0.08,  152137642,  118085000,   34024000,  166041496, c++, elite, sing, 8
1201761.exe ,  3.77,  1.23,  1.17,  0.00,  0.08,  153742003,  126753000,   26947000,  167320835, c++, elite, sing, 8
1201761.exe ,  3.79,  1.24,  1.18,  0.00,  0.08,  154631287,  116476000,   38156000,  168710704, c++, elite, sing, 8
1201761.exe ,  3.77,  1.23,  1.17,  0.00,  0.08,  153643767,  116495000,   37158000,  166814665, c++, elite, sing, 8
1201761.exe ,  3.79,  1.23,  1.18,  0.00,  0.08,  154565002,  114436000,   40153000,  168823341, c++, elite, sing, 8
1201761.exe ,  3.78,  1.23,  1.18,  0.00,  0.08,  154807558,  125663000,   29154000,  168070611, c++, elite, sing, 8
1201761.exe ,  3.76,  1.22,  1.17,  0.00,  0.08,  153939098,  117889000,   35966000,  167700602, c++, elite, sing, 8
1201761.exe ,  3.81,  1.23,  1.17,  0.00,  0.08,  154658204,  114506000,   40177000,  168447844, c++, elite, sing, 8
1201761.exe ,  3.78,  1.23,  1.16,  0.00,  0.08,  153086328,  113044000,   40015000,  166786789, c++, elite, sing, 8
1289148.exe ,  3.68,  1.20,  1.15,  0.00,  0.08,  150926574,  117663000,   33187000,  164554614, c++, elite, sing, 8
1289148.exe ,  3.68,  1.20,  1.15,  0.00,  0.08,  151073516,  114017000,   37005000,  164474379, c++, elite, sing, 8
1289148.exe ,  3.70,  1.21,  1.15,  0.00,  0.08,  151401176,  119305000,   32082000,  164820761, c++, elite, sing, 8
1289148.exe ,  3.74,  1.20,  1.15,  0.00,  0.08,  151546158,  112673000,   38887000,  165501093, c++, elite, sing, 8
1289148.exe ,  3.76,  1.21,  1.16,  0.00,  0.08,  152407275,  114314000,   38104000,  166317127, c++, elite, sing, 8
1289148.exe ,  3.78,  1.21,  1.15,  0.00,  0.08,  150888196,  116912000,   33974000,  165401014, c++, elite, sing, 8
1289148.exe ,  3.74,  1.22,  1.16,  0.00,  0.08,  152966729,  119983000,   32995000,  166859798, c++, elite, sing, 8
1289148.exe ,  3.75,  1.22,  1.17,  0.00,  0.08,  153337035,  126281000,   27060000,  167266628, c++, elite, sing, 8
1289148.exe ,  3.79,  1.21,  1.16,  0.00,  0.08,  152198585,  118090000,   34025000,  165921434, c++, elite, sing, 8
1289148.exe ,  3.70,  1.21,  1.15,  0.00,  0.08,  151312693,  115474000,   35836000,  165378879, c++, elite, sing, 8
1322833.exe ,  3.72,  1.22,  1.16,  0.00,  0.08,  152396232,  117294000,   35088000,  166343084, c++, elite, sing, 8
1322833.exe ,  3.75,  1.23,  1.18,  0.00,  0.08,  154548635,  114610000,   39864000,  167922916, c++, elite, sing, 8
1322833.exe ,  3.70,  1.21,  1.16,  0.00,  0.08,  152170074,  107053000,   45022000,  165974688, c++, elite, sing, 8
1322833.exe ,  3.71,  1.21,  1.15,  0.00,  0.08,  151632171,  120632000,   30905000,  165358345, c++, elite, sing, 8
1322833.exe ,  3.73,  1.22,  1.16,  0.00,  0.08,  152484087,  126414000,   26085000,  165971031, c++, elite, sing, 8
1322833.exe ,  3.75,  1.22,  1.16,  0.00,  0.08,  153436575,  121220000,   32058000,  166890205, c++, elite, sing, 8
1322833.exe ,  3.73,  1.21,  1.16,  0.00,  0.08,  152251491,  123199000,   29047000,  166272328, c++, elite, sing, 8
1322833.exe ,  3.78,  1.23,  1.17,  0.00,  0.08,  153560706,  121429000,   32113000,  166979186, c++, elite, sing, 8
1322833.exe ,  3.73,  1.21,  1.16,  0.00,  0.08,  152767938,  115827000,   36945000,  167083002, c++, elite, sing, 8
1322833.exe ,  3.69,  1.21,  1.16,  0.00,  0.08,  151663547,  111754000,   39912000,  166193642, c++, elite, sing, 8
1343819.exe ,  3.82,  1.24,  1.18,  0.00,  0.08,  155537244,  118598000,   36875000,  169766468, c++, elite, sing, 8
1343819.exe ,  3.74,  1.21,  1.16,  0.00,  0.08,  153895321,  117907000,   35971000,  168531691, c++, elite, sing, 8
1343819.exe ,  3.74,  1.22,  1.16,  0.00,  0.08,  152758655,  113559000,   39192000,  166594988, c++, elite, sing, 8
1343819.exe ,  3.72,  1.22,  1.16,  0.00,  0.08,  152927047,  122933000,   29983000,  166640176, c++, elite, sing, 8
1343819.exe ,  3.81,  1.22,  1.16,  0.00,  0.08,  152620353,  122679000,   29921000,  166272055, c++, elite, sing, 8
1343819.exe ,  3.73,  1.21,  1.16,  0.00,  0.08,  152743687,  114800000,   37933000,  166160863, c++, elite, sing, 8
1343819.exe ,  3.71,  1.21,  1.16,  0.00,  0.08,  152339655,  122270000,   30066000,  166185036, c++, elite, sing, 8
1343819.exe ,  3.68,  1.20,  1.15,  0.00,  0.08,  151439639,  117569000,   33876000,  165203947, c++, elite, sing, 8
1343819.exe ,  3.71,  1.22,  1.16,  0.00,  0.08,  151840186,  112629000,   39219000,  166024904, c++, elite, sing, 8
1343819.exe ,  3.78,  1.21,  1.15,  0.00,  0.08,  152068408,  117046000,   35014000,  165381480, c++, elite, sing, 8
1349457.exe ,  3.72,  1.22,  1.17,  0.00,  0.08,  152660582,  106761000,   45897000,  166846132, c++, elite, sing, 8
1349457.exe ,  3.74,  1.22,  1.16,  0.00,  0.08,  152916442,  119936000,   32982000,  166218772, c++, elite, sing, 8
1349457.exe ,  3.90,  1.22,  1.16,  0.00,  0.08,  153456044,  118511000,   34856000,  167549868, c++, elite, sing, 8
1349457.exe ,  3.78,  1.22,  1.16,  0.00,  0.08,  153065768,  115010000,   38003000,  166766403, c++, elite, sing, 8
1349457.exe ,  3.71,  1.20,  1.15,  0.00,  0.08,  152759338,  124803000,   27956000,  166609202, c++, elite, sing, 8
1349457.exe ,  3.77,  1.22,  1.16,  0.00,  0.08,  152707062,  119554000,   33153000,  166531850, c++, elite, sing, 8
1349457.exe ,  3.76,  1.23,  1.17,  0.00,  0.08,  152675969,  111768000,   40915000,  166939483, c++, elite, sing, 8
1349457.exe ,  3.79,  1.22,  1.17,  0.00,  0.08,  153012371,  122939000,   29985000,  166409161, c++, elite, sing, 8
1349457.exe ,  3.75,  1.22,  1.16,  0.00,  0.08,  151856857,  121072000,   30764000,  166122605, c++, elite, sing, 8
1349457.exe ,  3.79,  1.22,  1.17,  0.00,  0.08,  153223741,  116410000,   36813000,  167260600, c++, elite, sing, 8
1368556.exe ,  3.74,  1.20,  1.15,  0.00,  0.08,  153429530,  118354000,   35105000,  166904557, c++, elite, sing, 8
1368556.exe ,  3.79,  1.22,  1.16,  0.00,  0.08,  153108530,  119097000,   34027000,  166898522, c++, elite, sing, 8
1368556.exe ,  3.79,  1.22,  1.16,  0.00,  0.08,  152251256,  121204000,   31052000,  166209405, c++, elite, sing, 8
1368556.exe ,  3.77,  1.22,  1.15,  0.00,  0.08,  151994484,  116997000,   34999000,  165709525, c++, elite, sing, 8
1368556.exe ,  3.77,  1.22,  1.16,  0.00,  0.08,  152272736,  116209000,   36065000,  166776444, c++, elite, sing, 8
1368556.exe ,  3.76,  1.21,  1.16,  0.00,  0.08,  152432221,  114508000,   37837000,  166046999, c++, elite, sing, 8
