file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  4.21,  1.30,  1.24,  0.00,  0.09,  167013697,  130635000,   36176000,  200633400, c++, elite, mult, 10
10178028.exe,  3.76,  1.38,  1.34,  0.00,  0.07,  140853264,  109863000,   30961000,  154004525, c++, elite, mult, 10
10178028.exe,  3.95,  1.39,  1.34,  0.00,  0.07,  140549710,  110620000,   29897000,  153413148, c++, elite, mult, 10
10178028.exe,  3.77,  1.39,  1.34,  0.00,  0.07,  140102360,  102078000,   38029000,  153731165, c++, elite, mult, 10
10178028.exe,  3.73,  1.38,  1.33,  0.00,  0.07,  137945556,  111926000,   25982000,  150572434, c++, elite, mult, 10
10178028.exe,  3.85,  1.38,  1.33,  0.00,  0.07,  138566898,   97403000,   41170000,  151327942, c++, elite, mult, 10
10178028.exe,  3.81,  1.38,  1.32,  0.00,  0.07,  139077293,  105974000,   32992000,  151532072, c++, elite, mult, 10
10178028.exe,  3.75,  1.37,  1.33,  0.00,  0.07,  138389742,  112301000,   26069000,  151813125, c++, elite, mult, 10
10178028.exe,  3.85,  1.39,  1.33,  0.00,  0.07,  138743695,  103809000,   34935000,  151375518, c++, elite, mult, 10
10178028.exe,  3.76,  1.38,  1.33,  0.00,  0.07,  138950428,  112961000,   25991000,  151923137, c++, elite, mult, 10
1095744.exe ,  3.87,  1.38,  1.32,  0.00,  0.07,  140332200,  108494000,   31851000,  154271553, c++, elite, mult, 10
1095744.exe ,  3.84,  1.38,  1.33,  0.00,  0.07,  137982027,  102994000,   34997000,  150722413, c++, elite, mult, 10
1095744.exe ,  3.76,  1.37,  1.32,  0.00,  0.07,  138547218,  106585000,   31875000,  151511637, c++, elite, mult, 10
1095744.exe ,  3.80,  1.37,  1.32,  0.00,  0.07,  138069432,  107053000,   31015000,  150627093, c++, elite, mult, 10
1095744.exe ,  3.71,  1.36,  1.32,  0.00,  0.07,  138243200,  110398000,   27848000,  150968502, c++, elite, mult, 10
1095744.exe ,  3.76,  1.37,  1.33,  0.00,  0.07,  138171987,  108029000,   30008000,  150932406, c++, elite, mult, 10
1095744.exe ,  4.01,  1.39,  1.35,  0.00,  0.07,  141795269,  108799000,   32939000,  154482696, c++, elite, mult, 10
1095744.exe ,  3.72,  1.36,  1.32,  0.00,  0.07,  138499858,  110594000,   27897000,  151064581, c++, elite, mult, 10
1095744.exe ,  3.82,  1.40,  1.34,  0.00,  0.07,  140439539,  104327000,   36113000,  152931646, c++, elite, mult, 10
1095744.exe ,  3.87,  1.37,  1.33,  0.00,  0.07,  138569181,  111598000,   26903000,  151696820, c++, elite, mult, 10
1201761.exe ,  3.90,  1.41,  1.36,  0.00,  0.07,  141627257,  111409000,   30110000,  154275100, c++, elite, mult, 10
1201761.exe ,  3.83,  1.39,  1.34,  0.00,  0.07,  139518532,  109409000,   30112000,  152616260, c++, elite, mult, 10
1201761.exe ,  3.79,  1.38,  1.33,  0.00,  0.07,  139567569,  112660000,   26918000,  152974653, c++, elite, mult, 10
1201761.exe ,  3.80,  1.38,  1.32,  0.00,  0.07,  141636405,  105710000,   35901000,  154660943, c++, elite, mult, 10
1201761.exe ,  3.74,  1.37,  1.33,  0.00,  0.07,  138541031,  105628000,   32884000,  151449936, c++, elite, mult, 10
1201761.exe ,  3.86,  1.37,  1.32,  0.00,  0.07,  141645042,  109670000,   31904000,  154446623, c++, elite, mult, 10
1201761.exe ,  3.81,  1.39,  1.34,  0.00,  0.07,  139884545,  113852000,   25966000,  152845441, c++, elite, mult, 10
1201761.exe ,  3.80,  1.40,  1.35,  0.00,  0.07,  140441527,  108332000,   32098000,  153330636, c++, elite, mult, 10
1201761.exe ,  3.87,  1.38,  1.33,  0.00,  0.07,  138817408,  105556000,   33174000,  151849475, c++, elite, mult, 10
1201761.exe ,  3.80,  1.40,  1.34,  0.00,  0.07,  139696094,  105499000,   34161000,  152595532, c++, elite, mult, 10
1289148.exe ,  3.73,  1.34,  1.30,  0.00,  0.07,  140255523,  108198000,   32058000,  153702385, c++, elite, mult, 10
1289148.exe ,  3.83,  1.39,  1.33,  0.00,  0.07,  138951707,  111757000,   27184000,  151662389, c++, elite, mult, 10
1289148.exe ,  3.80,  1.38,  1.33,  0.00,  0.07,  138250827,  108405000,   29836000,  151185384, c++, elite, mult, 10
1289148.exe ,  3.74,  1.37,  1.32,  0.00,  0.07,  138630475,  113508000,   25112000,  151688599, c++, elite, mult, 10
1289148.exe ,  3.82,  1.36,  1.31,  0.00,  0.07,  139371239,  110295000,   29077000,  152274088, c++, elite, mult, 10
1289148.exe ,  3.96,  1.41,  1.35,  0.00,  0.07,  140247074,  110115000,   30031000,  153557324, c++, elite, mult, 10
1289148.exe ,  3.79,  1.39,  1.34,  0.00,  0.07,  139439762,  110352000,   29092000,  152073488, c++, elite, mult, 10
1289148.exe ,  3.78,  1.37,  1.32,  0.00,  0.07,  137450911,  106354000,   31103000,  150130064, c++, elite, mult, 10
1289148.exe ,  3.87,  1.38,  1.34,  0.00,  0.07,  140087259,  114067000,   26015000,  153435161, c++, elite, mult, 10
