file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  2.04,  0.50,  0.46,  0.00,  0.05,   91664099,   81386000,   10047000,  122891035, c++, elite, mult, 8
1655552.exe ,  1.71,  0.55,  0.51,  0.00,  0.04,   68068171,   60045000,    8006000,   81799361, c++, elite, mult, 8
1655552.exe ,  1.68,  0.52,  0.50,  0.00,  0.04,   69819257,   61835000,    7978000,   83611711, c++, elite, mult, 8
1655552.exe ,  1.68,  0.54,  0.51,  0.00,  0.04,   67947093,   62867000,    5069000,   81842252, c++, elite, mult, 8
1655552.exe ,  1.74,  0.53,  0.51,  0.00,  0.04,   68118182,   61097000,    7011000,   81923979, c++, elite, mult, 8
1655552.exe ,  1.71,  0.53,  0.50,  0.00,  0.04,   68077632,   60062000,    8008000,   81837480, c++, elite, mult, 8
1655552.exe ,  1.69,  0.53,  0.51,  0.00,  0.04,   67758413,   63736000,    3983000,   81736844, c++, elite, mult, 8
1655552.exe ,  1.66,  0.52,  0.50,  0.00,  0.04,   67375303,   59321000,    8043000,   81964248, c++, elite, mult, 8
1655552.exe ,  1.70,  0.54,  0.51,  0.00,  0.04,   68743230,   62756000,    5976000,   82527952, c++, elite, mult, 8
1655552.exe ,  1.71,  0.53,  0.51,  0.00,  0.04,   67525073,   59575000,    7943000,   81048879, c++, elite, mult, 8
174258.exe  ,  4.83,  1.56,  1.49,  0.00,  0.10,  196290329,  188321000,    7971000,  211040004, c++, elite, mult, 8
174258.exe  ,  4.98,  1.57,  1.49,  0.00,  0.11,  196314123,  187234000,    9011000,  209766056, c++, elite, mult, 8
174258.exe  ,  4.78,  1.56,  1.49,  0.00,  0.10,  196051283,  188933000,    7034000,  210061023, c++, elite, mult, 8
174258.exe  ,  4.94,  1.56,  1.48,  0.00,  0.10,  195356613,  189332000,    6010000,  209095732, c++, elite, mult, 8
174258.exe  ,  5.20,  1.63,  1.56,  0.00,  0.12,  205862089,  198719000,    6990000,  219782839, c++, elite, mult, 8
174258.exe  ,  4.80,  1.56,  1.48,  0.00,  0.10,  196082739,  188075000,    8003000,  209748915, c++, elite, mult, 8
174258.exe  ,  4.87,  1.54,  1.47,  0.00,  0.10,  197117442,  189110000,    8004000,  211008485, c++, elite, mult, 8
174258.exe  ,  4.76,  1.55,  1.48,  0.00,  0.10,  194681158,  189665000,    4991000,  208550104, c++, elite, mult, 8
174258.exe  ,  5.01,  1.55,  1.48,  0.00,  0.10,  196577406,  188543000,    8023000,  210428098, c++, elite, mult, 8
174258.exe  ,  4.79,  1.57,  1.49,  0.00,  0.11,  196665697,  189638000,    7023000,  210530665, c++, elite, mult, 8
1787832.exe ,  5.52,  1.75,  1.67,  0.00,  0.13,  219668530,  202644000,   16970000,  234008032, c++, elite, mult, 8
1787832.exe ,  5.37,  1.75,  1.67,  0.00,  0.13,  219399562,  208367000,   11019000,  233045408, c++, elite, mult, 8
1787832.exe ,  5.52,  1.74,  1.66,  0.00,  0.13,  219247487,  203218000,   16017000,  232708351, c++, elite, mult, 8
1787832.exe ,  5.44,  1.75,  1.67,  0.00,  0.14,  220154018,  208134000,   12007000,  233725009, c++, elite, mult, 8
1787832.exe ,  5.68,  1.76,  1.67,  0.00,  0.14,  219732861,  206715000,   12982000,  233957330, c++, elite, mult, 8
1787832.exe ,  5.35,  1.74,  1.66,  0.00,  0.13,  220391810,  206397000,   13959000,  234290246, c++, elite, mult, 8
1787832.exe ,  5.43,  1.75,  1.67,  0.00,  0.13,  219879441,  204811000,   15059000,  233755509, c++, elite, mult, 8
1787832.exe ,  5.38,  1.74,  1.65,  0.00,  0.13,  220771594,  208722000,   12041000,  234666886, c++, elite, mult, 8
1787832.exe ,  5.40,  1.75,  1.66,  0.00,  0.13,  219908045,  202902000,   16991000,  233711663, c++, elite, mult, 8
1787832.exe ,  5.47,  1.76,  1.67,  0.00,  0.13,  220044220,  202039000,   18003000,  234123688, c++, elite, mult, 8
1821852.exe ,  4.24,  1.30,  1.24,  0.00,  0.09,  171431690,  170451000,     996000,  186154660, c++, elite, mult, 8
1821852.exe ,  4.05,  1.31,  1.26,  0.00,  0.09,  168397101,  168336000,          0,  183054237, c++, elite, mult, 8
1821852.exe ,  4.01,  1.31,  1.25,  0.00,  0.09,  165016931,  163945000,     999000,  178533659, c++, elite, mult, 8
1821852.exe ,  4.23,  1.32,  1.26,  0.00,  0.09,  165858618,  165865000,          0,  179631928, c++, elite, mult, 8
1821852.exe ,  4.20,  1.36,  1.30,  0.00,  0.09,  171528796,  171438000,          0,  185014053, c++, elite, mult, 8
1821852.exe ,  4.18,  1.37,  1.30,  0.00,  0.09,  171901210,  170905000,     999000,  186195571, c++, elite, mult, 8
1821852.exe ,  4.16,  1.30,  1.24,  0.00,  0.08,  162610685,  162560000,          0,  176342028, c++, elite, mult, 8
1821852.exe ,  4.18,  1.36,  1.29,  0.00,  0.09,  170582059,  168611000,    1995000,  184040692, c++, elite, mult, 8
1821852.exe ,  4.01,  1.30,  1.25,  0.00,  0.08,  164506887,  164518000,          0,  177883465, c++, elite, mult, 8
1821852.exe ,  4.25,  1.29,  1.24,  0.00,  0.09,  168611344,  167527000,     997000,  182345015, c++, elite, mult, 8
1898852.exe ,  0.45,  0.14,  0.13,  0.00,  0.01,   18342464,   16320000,    2040000,   33104093, c++, elite, mult, 8
1898852.exe ,  0.47,  0.14,  0.13,  0.00,  0.01,   18290117,   17278000,    1016000,   31807357, c++, elite, mult, 8
1898852.exe ,  0.49,  0.14,  0.13,  0.00,  0.01,   18196565,   17173000,    1010000,   31701270, c++, elite, mult, 8
1898852.exe ,  0.51,  0.14,  0.13,  0.00,  0.01,   18169373,   17167000,    1009000,   32019093, c++, elite, mult, 8
1898852.exe ,  0.46,  0.14,  0.14,  0.00,  0.01,   18003289,   16937000,     996000,   31614514, c++, elite, mult, 8
1898852.exe ,  0.45,  0.14,  0.13,  0.00,  0.01,   18175428,   17170000,    1010000,   31482079, c++, elite, mult, 8
1898852.exe ,  0.47,  0.14,  0.13,  0.00,  0.01,   18217385,   18203000,          0,   31903767, c++, elite, mult, 8
1898852.exe ,  0.43,  0.14,  0.14,  0.00,  0.01,   17798263,   17758000,          0,   31540092, c++, elite, mult, 8
1898852.exe ,  0.45,  0.14,  0.13,  0.00,  0.01,   18145577,   18153000,          0,   31710410, c++, elite, mult, 8
1898852.exe ,  0.46,  0.14,  0.13,  0.00,  0.01,   17856106,   16851000,     991000,   31076411, c++, elite, mult, 8
2048785.exe ,  4.11,  1.35,  1.29,  0.00,  0.09,  170010038,  168875000,     999000,  183814129, c++, elite, mult, 8
2048785.exe ,  4.15,  1.34,  1.28,  0.00,  0.09,  171081995,  169095000,    2001000,  185264473, c++, elite, mult, 8
2048785.exe ,  4.38,  1.37,  1.31,  0.00,  0.09,  175370980,  174353000,    1002000,  188694715, c++, elite, mult, 8
2048785.exe ,  4.13,  1.35,  1.28,  0.00,  0.09,  170336096,  169342000,    1002000,  184123250, c++, elite, mult, 8
2048785.exe ,  4.15,  1.35,  1.29,  0.00,  0.09,  169662870,  168581000,    1003000,  182959244, c++, elite, mult, 8
