file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  2.52,  0.80,  0.76,  0.00,  0.06,   98096180,   95367000,    2007000,  111259066, c++, elite, mult, 10
1135633.exe ,  2.41,  0.84,  0.81,  0.00,  0.05,   86276985,   80221000,    6016000,   99010714, c++, elite, mult, 10
1135633.exe ,  2.31,  0.85,  0.82,  0.00,  0.06,   86163040,   83172000,    2970000,   98915195, c++, elite, mult, 10
1135633.exe ,  2.31,  0.85,  0.82,  0.00,  0.05,   85194466,   81216000,    3961000,   98246285, c++, elite, mult, 10
1135633.exe ,  2.31,  0.84,  0.82,  0.00,  0.05,   85639613,   75658000,    9955000,   98574786, c++, elite, mult, 10
1135633.exe ,  2.32,  0.84,  0.82,  0.00,  0.05,   85398363,   76438000,    8934000,   98440874, c++, elite, mult, 10
1135633.exe ,  2.36,  0.85,  0.82,  0.00,  0.05,   85600957,   81584000,    3979000,   98485218, c++, elite, mult, 10
1135633.exe ,  2.32,  0.85,  0.82,  0.00,  0.05,   85688859,   78584000,    6963000,   98953801, c++, elite, mult, 10
1135633.exe ,  2.33,  0.86,  0.83,  0.00,  0.06,   86306186,   79332000,    6941000,   99327934, c++, elite, mult, 10
1135633.exe ,  2.30,  0.85,  0.82,  0.00,  0.05,   85371143,   82367000,    2977000,   98344296, c++, elite, mult, 10
1247568.exe ,  5.02,  1.88,  1.82,  0.00,  0.10,  189195994,  181162000,    7963000,  203666731, c++, elite, mult, 10
1247568.exe ,  4.92,  1.83,  1.76,  0.00,  0.10,  183057698,  180003000,    3000000,  195955754, c++, elite, mult, 10
1247568.exe ,  4.93,  1.84,  1.78,  0.00,  0.10,  184851079,  182694000,    2007000,  198116946, c++, elite, mult, 10
1247568.exe ,  4.91,  1.83,  1.76,  0.00,  0.10,  183262747,  179212000,    3982000,  196134772, c++, elite, mult, 10
1247568.exe ,  5.03,  1.83,  1.78,  0.00,  0.10,  184929139,  176848000,    8038000,  197899200, c++, elite, mult, 10
1247568.exe ,  5.28,  1.93,  1.85,  0.00,  0.12,  193504123,  188193000,    4978000,  206498761, c++, elite, mult, 10
1247568.exe ,  4.89,  1.82,  1.75,  0.00,  0.10,  181616119,  173589000,    7981000,  194542310, c++, elite, mult, 10
1247568.exe ,  4.97,  1.84,  1.76,  0.00,  0.10,  183297664,  176186000,    7007000,  196242086, c++, elite, mult, 10
1247568.exe ,  4.83,  1.81,  1.74,  0.00,  0.10,  182142770,  179090000,    3001000,  194808018, c++, elite, mult, 10
1247568.exe ,  4.94,  1.80,  1.74,  0.00,  0.10,  181198882,  178156000,    3002000,  193874313, c++, elite, mult, 10
1265407.exe ,  2.18,  0.76,  0.73,  0.00,  0.05,   79970558,   72951000,    6995000,   93604227, c++, elite, mult, 10
1265407.exe ,  2.14,  0.78,  0.75,  0.00,  0.05,   77984011,   71867000,    6073000,   91042493, c++, elite, mult, 10
1265407.exe ,  2.26,  0.78,  0.74,  0.00,  0.05,   77649755,   73598000,    4032000,   90649554, c++, elite, mult, 10
1265407.exe ,  2.13,  0.78,  0.74,  0.00,  0.05,   77264675,   72234000,    5016000,   90157473, c++, elite, mult, 10
1265407.exe ,  2.13,  0.78,  0.75,  0.00,  0.05,   77955519,   70939000,    6994000,   90832029, c++, elite, mult, 10
1265407.exe ,  2.14,  0.78,  0.75,  0.00,  0.05,   78662130,   75607000,    3024000,   91867894, c++, elite, mult, 10
1265407.exe ,  2.15,  0.79,  0.75,  0.00,  0.05,   78316141,   68322000,    9901000,   91609974, c++, elite, mult, 10
1265407.exe ,  2.18,  0.77,  0.74,  0.00,  0.05,   77319081,   70366000,    6937000,   90425119, c++, elite, mult, 10
1265407.exe ,  2.18,  0.77,  0.74,  0.00,  0.05,   79490345,   76467000,    2979000,   92348196, c++, elite, mult, 10
1265407.exe ,  2.12,  0.77,  0.75,  0.00,  0.05,   78282926,   74301000,    3962000,   91522673, c++, elite, mult, 10
1290299.exe ,  2.42,  0.86,  0.83,  0.00,  0.05,   86502456,   80525000,    5964000,  100056932, c++, elite, mult, 10
1290299.exe ,  2.41,  0.87,  0.83,  0.00,  0.06,   87353408,   82288000,    5017000,  100258967, c++, elite, mult, 10
1290299.exe ,  2.36,  0.87,  0.83,  0.00,  0.06,   86938125,   79826000,    6984000,   99808532, c++, elite, mult, 10
1290299.exe ,  2.40,  0.87,  0.84,  0.00,  0.06,   87152201,   79086000,    8008000,  100136968, c++, elite, mult, 10
1290299.exe ,  2.45,  0.86,  0.82,  0.00,  0.06,   85953397,   79887000,    5991000,   98848233, c++, elite, mult, 10
