file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  5.04,  0.92,  0.83,  0.00,  0.13,  241142692,  197915000,   42981000,  272997451, c++, elite, sing, 4
10178028.exe,  4.58,  0.92,  0.84,  0.00,  0.12,  231633846,  186541000,   45130000,  252000748, c++, elite, sing, 4
10178028.exe,  4.65,  0.92,  0.83,  0.00,  0.12,  230790659,  182544000,   48143000,  251085220, c++, elite, sing, 4
10178028.exe,  4.72,  0.92,  0.84,  0.00,  0.12,  233200465,  187196000,   46048000,  253694381, c++, elite, sing, 4
10178028.exe,  4.73,  0.93,  0.84,  0.00,  0.12,  234109988,  177129000,   57041000,  254931070, c++, elite, sing, 4
10178028.exe,  4.95,  0.93,  0.85,  0.00,  0.12,  234582325,  179720000,   54914000,  255263373, c++, elite, sing, 4
10178028.exe,  4.72,  0.93,  0.85,  0.00,  0.12,  234423673,  187395000,   47099000,  255081740, c++, elite, sing, 4
10178028.exe,  4.79,  0.93,  0.85,  0.00,  0.12,  234676691,  183732000,   50925000,  255423921, c++, elite, sing, 4
10178028.exe,  4.70,  0.93,  0.84,  0.00,  0.12,  233240364,  183207000,   50056000,  253853843, c++, elite, sing, 4
10178028.exe,  4.81,  0.92,  0.83,  0.00,  0.12,  230701707,  173809000,   56937000,  251163264, c++, elite, sing, 4
1095744.exe ,  4.56,  0.90,  0.82,  0.00,  0.12,  227484311,  174417000,   53127000,  248602087, c++, elite, sing, 4
1095744.exe ,  4.66,  0.91,  0.83,  0.00,  0.12,  229343338,  184316000,   45077000,  249762907, c++, elite, sing, 4
1095744.exe ,  4.66,  0.92,  0.84,  0.00,  0.12,  231625598,  187544000,   44128000,  252450872, c++, elite, sing, 4
1095744.exe ,  4.78,  0.92,  0.84,  0.00,  0.12,  233341283,  169468000,   63799000,  254151987, c++, elite, sing, 4
1095744.exe ,  4.73,  0.92,  0.84,  0.00,  0.12,  233049267,  180075000,   53022000,  254085453, c++, elite, sing, 4
1095744.exe ,  4.68,  0.92,  0.84,  0.00,  0.12,  231419381,  173244000,   58082000,  251828172, c++, elite, sing, 4
1095744.exe ,  4.68,  0.92,  0.84,  0.00,  0.12,  232174755,  172099000,   60034000,  252621231, c++, elite, sing, 4
1095744.exe ,  4.53,  0.90,  0.82,  0.00,  0.12,  228138451,  176143000,   52042000,  248569911, c++, elite, sing, 4
1095744.exe ,  4.69,  0.91,  0.83,  0.00,  0.12,  229712680,  181728000,   47928000,  250251135, c++, elite, sing, 4
1095744.exe ,  4.55,  0.92,  0.83,  0.00,  0.12,  230910469,  175749000,   55235000,  251345746, c++, elite, sing, 4
1201761.exe ,  4.70,  0.91,  0.83,  0.00,  0.12,  230831619,  183545000,   47140000,  251142261, c++, elite, sing, 4
1201761.exe ,  4.71,  0.92,  0.84,  0.00,  0.12,  231682656,  187594000,   44139000,  252077342, c++, elite, sing, 4
1201761.exe ,  4.73,  0.93,  0.85,  0.00,  0.12,  234777792,  178877000,   55961000,  255681814, c++, elite, sing, 4
1201761.exe ,  4.77,  0.93,  0.85,  0.00,  0.12,  235823051,  189701000,   46170000,  256621519, c++, elite, sing, 4
1201761.exe ,  4.67,  0.94,  0.85,  0.00,  0.12,  237023647,  184974000,   51992000,  257682986, c++, elite, sing, 4
1201761.exe ,  4.86,  0.94,  0.85,  0.00,  0.12,  236843768,  191817000,   44957000,  257724803, c++, elite, sing, 4
1201761.exe ,  4.59,  0.92,  0.84,  0.00,  0.12,  232400289,  183567000,   48884000,  252988820, c++, elite, sing, 4
1201761.exe ,  4.75,  0.92,  0.84,  0.00,  0.12,  231810164,  177611000,   54186000,  252520745, c++, elite, sing, 4
1201761.exe ,  4.60,  0.92,  0.84,  0.00,  0.12,  233507683,  177578000,   55867000,  254468446, c++, elite, sing, 4
1201761.exe ,  4.58,  0.92,  0.84,  0.00,  0.12,  232358290,  176546000,   55856000,  253310646, c++, elite, sing, 4
1289148.exe ,  4.77,  0.93,  0.85,  0.00,  0.12,  234091042,  186087000,   48022000,  254927968, c++, elite, sing, 4
1289148.exe ,  4.62,  0.91,  0.83,  0.00,  0.12,  229084134,  170060000,   59021000,  249419696, c++, elite, sing, 4
1289148.exe ,  4.68,  0.91,  0.83,  0.00,  0.12,  230570069,  158740000,   71882000,  251079305, c++, elite, sing, 4
1289148.exe ,  4.79,  0.93,  0.85,  0.00,  0.12,  234153205,  180154000,   54046000,  255125162, c++, elite, sing, 4
1289148.exe ,  4.79,  0.91,  0.83,  0.00,  0.12,  229140719,  182141000,   47036000,  249450565, c++, elite, sing, 4
1289148.exe ,  4.60,  0.91,  0.82,  0.00,  0.12,  227920023,  185981000,   41995000,  249724418, c++, elite, sing, 4
1289148.exe ,  4.80,  0.92,  0.83,  0.00,  0.12,  230286280,  182259000,   48068000,  251164011, c++, elite, sing, 4
