file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1369343.exe , 13.38,  4.33,  4.14,  0.00,  0.28,  543889721,  536886000,    6998000,  557789403, c++, elite, sing, 8
1369343.exe , 13.53,  4.35,  4.16,  0.00,  0.29,  546584900,  540532000,    5994000,  560509103, c++, elite, sing, 8
1369343.exe , 13.31,  4.33,  4.14,  0.00,  0.28,  543816036,  540719000,    3003000,  557541585, c++, elite, sing, 8
1369343.exe , 13.37,  4.33,  4.14,  0.00,  0.28,  543566999,  534458000,    8990000,  557346460, c++, elite, sing, 8
1369343.exe , 13.29,  4.31,  4.12,  0.00,  0.28,  541612397,  533476000,    7992000,  555603794, c++, elite, sing, 8
1591395.exe ,  9.26,  2.99,  2.86,  0.00,  0.19,  375907758,  371883000,    3998000,  390122120, c++, elite, sing, 8
1591395.exe ,  9.47,  3.03,  2.90,  0.00,  0.20,  382677809,  378521000,    3994000,  396553094, c++, elite, sing, 8
1591395.exe ,  9.32,  3.00,  2.86,  0.00,  0.20,  380019349,  376960000,    2999000,  393961235, c++, elite, sing, 8
1591395.exe ,  9.25,  3.00,  2.87,  0.00,  0.19,  378607378,  377545000,    1001000,  392338102, c++, elite, sing, 8
1591395.exe ,  9.17,  2.99,  2.86,  0.00,  0.19,  375888621,  372891000,    2999000,  389508812, c++, elite, sing, 8
1591395.exe ,  9.19,  2.98,  2.84,  0.00,  0.19,  378013219,  374012000,    4000000,  391778156, c++, elite, sing, 8
1591395.exe ,  9.35,  2.99,  2.86,  0.00,  0.19,  377168142,  373020000,    3989000,  391884450, c++, elite, sing, 8
1591395.exe ,  9.24,  2.98,  2.84,  0.00,  0.20,  380279926,  377274000,    3002000,  393885045, c++, elite, sing, 8
1591395.exe ,  9.33,  2.98,  2.84,  0.00,  0.20,  380992748,  376907000,    3999000,  394524230, c++, elite, sing, 8
1591395.exe ,  9.28,  3.01,  2.88,  0.00,  0.20,  378534943,  377545000,    1001000,  392750930, c++, elite, sing, 8
1782229.exe ,  9.35,  3.04,  2.90,  0.00,  0.20,  384036954,  380037000,    4000000,  397312606, c++, elite, sing, 8
1782229.exe ,  9.43,  3.06,  2.92,  0.00,  0.20,  383786724,  380780000,    2998000,  397518402, c++, elite, sing, 8
1782229.exe ,  9.39,  3.06,  2.92,  0.00,  0.20,  383926276,  380867000,    2998000,  397797963, c++, elite, sing, 8
1782229.exe ,  9.33,  3.04,  2.90,  0.00,  0.20,  383516618,  380502000,    2996000,  397198166, c++, elite, sing, 8
1782229.exe ,  9.42,  3.05,  2.92,  0.00,  0.20,  382949619,  381949000,     999000,  397329843, c++, elite, sing, 8
1782229.exe ,  9.37,  3.05,  2.92,  0.00,  0.20,  384011934,  381017000,    3000000,  397921959, c++, elite, sing, 8
1782229.exe ,  9.45,  3.06,  2.92,  0.00,  0.20,  385604063,  381600000,    3995000,  399765982, c++, elite, sing, 8
1782229.exe ,  9.37,  3.04,  2.91,  0.00,  0.20,  385160775,  379170000,    6002000,  398642488, c++, elite, sing, 8
1782229.exe ,  9.46,  3.04,  2.90,  0.00,  0.20,  385016836,  382011000,    3000000,  398798533, c++, elite, sing, 8
1782229.exe ,  9.42,  3.04,  2.90,  0.00,  0.20,  384647423,  380654000,    3996000,  398649886, c++, elite, sing, 8
181251.exe  ,  9.53,  3.01,  2.87,  0.00,  0.20,  381807565,  378811000,    2998000,  396349039, c++, elite, sing, 8
181251.exe  ,  9.30,  3.00,  2.88,  0.00,  0.20,  381682061,  379598000,    1997000,  395430535, c++, elite, sing, 8
181251.exe  ,  9.38,  3.03,  2.90,  0.00,  0.20,  381113477,  377040000,    4000000,  394682357, c++, elite, sing, 8
181251.exe  ,  9.27,  3.01,  2.88,  0.00,  0.19,  378828709,  377837000,    1002000,  393242137, c++, elite, sing, 8
181251.exe  ,  9.34,  3.03,  2.89,  0.00,  0.20,  380708257,  376618000,    3995000,  394469632, c++, elite, sing, 8
181251.exe  ,  9.37,  3.01,  2.89,  0.00,  0.20,  380776579,  376745000,    3997000,  394469331, c++, elite, sing, 8
181251.exe  ,  9.43,  3.03,  2.89,  0.00,  0.20,  381025299,  376991000,    3999000,  395714862, c++, elite, sing, 8
181251.exe  ,  9.34,  3.03,  2.89,  0.00,  0.20,  380854377,  378768000,    1998000,  394520942, c++, elite, sing, 8
181251.exe  ,  9.23,  3.01,  2.88,  0.00,  0.19,  379621083,  378621000,    1001000,  393348123, c++, elite, sing, 8
181251.exe  ,  9.38,  3.03,  2.89,  0.00,  0.20,  379700593,  376653000,    2997000,  394235457, c++, elite, sing, 8
2042950.exe ,  8.65,  2.75,  2.62,  0.00,  0.19,  354122197,  349122000,    5001000,  369303006, c++, elite, sing, 8
2042950.exe ,  8.65,  2.78,  2.65,  0.00,  0.18,  348682707,  343670000,    4995000,  362300574, c++, elite, sing, 8
2042950.exe ,  8.62,  2.78,  2.65,  0.00,  0.18,  348950254,  344947000,    3999000,  362503882, c++, elite, sing, 8
2042950.exe ,  8.68,  2.80,  2.67,  0.00,  0.18,  351605508,  346562000,    5008000,  365578775, c++, elite, sing, 8
2042950.exe ,  8.58,  2.78,  2.66,  0.00,  0.19,  354348100,  348344000,    5988000,  368089041, c++, elite, sing, 8
2042950.exe ,  8.56,  2.77,  2.65,  0.00,  0.18,  351362110,  346251000,    5003000,  365090224, c++, elite, sing, 8
2042950.exe ,  8.62,  2.77,  2.65,  0.00,  0.18,  350958010,  346923000,    3999000,  364784104, c++, elite, sing, 8
2042950.exe ,  8.66,  2.76,  2.64,  0.00,  0.18,  351071033,  347063000,    4000000,  364913286, c++, elite, sing, 8
2042950.exe ,  8.78,  2.80,  2.68,  0.00,  0.18,  352507194,  348299000,    4003000,  366082650, c++, elite, sing, 8
2042950.exe ,  8.55,  2.79,  2.67,  0.00,  0.18,  350856406,  345845000,    4997000,  364726902, c++, elite, sing, 8
2045625.exe , 10.34,  3.35,  3.21,  0.00,  0.22,  426743487,  417734000,    8994000,  440574897, c++, elite, sing, 8
2045625.exe , 10.34,  3.37,  3.22,  0.00,  0.22,  423812254,  416699000,    7011000,  437516723, c++, elite, sing, 8
2045625.exe , 10.39,  3.36,  3.22,  0.00,  0.22,  423413166,  414428000,    8987000,  437084131, c++, elite, sing, 8
2045625.exe , 10.35,  3.36,  3.21,  0.00,  0.22,  426328969,  417349000,    8985000,  441074346, c++, elite, sing, 8
2045625.exe , 10.42,  3.38,  3.23,  0.00,  0.22,  425946882,  417876000,    7997000,  439866512, c++, elite, sing, 8
2045625.exe , 10.27,  3.37,  3.22,  0.00,  0.22,  424090699,  418085000,    6001000,  437902505, c++, elite, sing, 8
2045625.exe , 10.43,  3.36,  3.20,  0.00,  0.22,  426445192,  416459000,    9987000,  440920148, c++, elite, sing, 8
2045625.exe , 10.35,  3.38,  3.23,  0.00,  0.22,  424674052,  417595000,    7009000,  438275404, c++, elite, sing, 8
2045625.exe , 10.38,  3.38,  3.24,  0.00,  0.22,  425893737,  416835000,    8974000,  439811779, c++, elite, sing, 8
2045625.exe , 10.30,  3.37,  3.23,  0.00,  0.22,  424512320,  417470000,    7007000,  438107460, c++, elite, sing, 8
2048339.exe , 10.59,  3.42,  3.27,  0.00,  0.23,  440291565,  435299000,    5003000,  455399882, c++, elite, sing, 8
2048339.exe , 10.65,  3.45,  3.30,  0.00,  0.23,  433907395,  428876000,    4998000,  447667722, c++, elite, sing, 8
2048339.exe , 10.68,  3.44,  3.29,  0.00,  0.22,  435387798,  431264000,    4002000,  449263177, c++, elite, sing, 8
2048339.exe , 10.87,  3.45,  3.29,  0.00,  0.23,  437602223,  435584000,    2002000,  452077256, c++, elite, sing, 8
2048339.exe , 10.55,  3.44,  3.29,  0.00,  0.22,  432897294,  426895000,    5998000,  446603389, c++, elite, sing, 8
2048339.exe , 10.56,  3.44,  3.29,  0.00,  0.22,  432762748,  427687000,    4996000,  446534247, c++, elite, sing, 8
2048339.exe , 10.66,  3.45,  3.29,  0.00,  0.22,  432400372,  428404000,    4003000,  446267293, c++, elite, sing, 8
2048339.exe , 10.84,  3.45,  3.30,  0.00,  0.23,  434334208,  429302000,    5003000,  448045552, c++, elite, sing, 8
2048339.exe , 10.77,  3.44,  3.29,  0.00,  0.23,  436125902,  431010000,    5000000,  449764093, c++, elite, sing, 8
2048339.exe , 10.61,  3.45,  3.29,  0.00,  0.23,  436256342,  434149000,    2000000,  450605013, c++, elite, sing, 8
2075294.exe ,  8.87,  2.84,  2.72,  0.00,  0.19,  358229572,  353238000,    4989000,  373141310, c++, elite, sing, 8
2075294.exe ,  8.88,  2.86,  2.74,  0.00,  0.19,  360318976,  355265000,    5003000,  374097597, c++, elite, sing, 8
2075294.exe ,  8.85,  2.87,  2.74,  0.00,  0.19,  360802108,  354778000,    5996000,  374530585, c++, elite, sing, 8
2075294.exe ,  8.94,  2.85,  2.72,  0.00,  0.19,  359698905,  354680000,    4995000,  373673106, c++, elite, sing, 8
2075294.exe ,  8.82,  2.85,  2.73,  0.00,  0.19,  359977799,  354982000,    4999000,  373919153, c++, elite, sing, 8
2075294.exe ,  8.73,  2.86,  2.73,  0.00,  0.19,  359194079,  355162000,    4001000,  373213289, c++, elite, sing, 8
2075294.exe ,  8.77,  2.85,  2.73,  0.00,  0.19,  358546790,  353519000,    5007000,  372749594, c++, elite, sing, 8
2075294.exe ,  8.89,  2.84,  2.71,  0.00,  0.19,  360894689,  356844000,    3998000,  374693691, c++, elite, sing, 8
2075294.exe ,  8.83,  2.84,  2.71,  0.00,  0.19,  362904493,  355861000,    6997000,  377258570, c++, elite, sing, 8
2075294.exe ,  8.73,  2.83,  2.70,  0.00,  0.19,  360145724,  354113000,    6001000,  374918378, c++, elite, sing, 8
2110646.exe ,  9.94,  3.24,  3.09,  0.00,  0.21,  409251080,  406234000,    3001000,  423537961, c++, elite, sing, 8
2110646.exe ,  9.92,  3.24,  3.10,  0.00,  0.21,  408512170,  405494000,    3003000,  422351158, c++, elite, sing, 8
2110646.exe , 10.01,  3.25,  3.11,  0.00,  0.21,  408951858,  403847000,    4998000,  422825927, c++, elite, sing, 8
2110646.exe , 10.10,  3.25,  3.10,  0.00,  0.21,  408437479,  405390000,    3002000,  422456616, c++, elite, sing, 8
2110646.exe , 10.23,  3.24,  3.10,  0.00,  0.22,  413066344,  408041000,    5000000,  426685954, c++, elite, sing, 8
2110646.exe ,  9.92,  3.26,  3.11,  0.00,  0.21,  409743987,  404740000,    4996000,  423447413, c++, elite, sing, 8
2110646.exe , 10.02,  3.26,  3.11,  0.00,  0.22,  413807970,  410801000,    2998000,  427954058, c++, elite, sing, 8
2110646.exe ,  9.99,  3.23,  3.09,  0.00,  0.21,  409751093,  404763000,    4997000,  423689023, c++, elite, sing, 8
2110646.exe , 10.05,  3.25,  3.11,  0.00,  0.21,  409861030,  404761000,    4997000,  423461768, c++, elite, sing, 8
2110646.exe ,  9.96,  3.26,  3.11,  0.00,  0.21,  408896747,  405894000,    2999000,  423249368, c++, elite, sing, 8
2117851.exe , 11.29,  3.61,  3.45,  0.00,  0.23,  452105603,  449074000,    3000000,  466508422, c++, elite, sing, 8
2117851.exe , 11.21,  3.64,  3.48,  0.00,  0.24,  456822055,  451737000,    4997000,  470676630, c++, elite, sing, 8
2117851.exe , 11.15,  3.62,  3.46,  0.00,  0.24,  454503449,  451476000,    3003000,  468162781, c++, elite, sing, 8
2117851.exe , 11.27,  3.64,  3.48,  0.00,  0.24,  456264208,  453163000,    3001000,  470483409, c++, elite, sing, 8
2117851.exe , 11.12,  3.65,  3.49,  0.00,  0.24,  457980053,  453949000,    3999000,  471805195, c++, elite, sing, 8
2117851.exe , 11.12,  3.66,  3.49,  0.00,  0.24,  458777813,  452729000,    5996000,  472604627, c++, elite, sing, 8
2117851.exe , 11.11,  3.65,  3.48,  0.00,  0.24,  456568192,  450554000,    5994000,  470994545, c++, elite, sing, 8
2117851.exe , 11.24,  3.63,  3.47,  0.00,  0.23,  455343764,  452271000,    3001000,  469344811, c++, elite, sing, 8
2117851.exe , 11.26,  3.63,  3.47,  0.00,  0.23,  456842897,  452846000,    3998000,  470796580, c++, elite, sing, 8
2117851.exe , 11.27,  3.65,  3.49,  0.00,  0.24,  458432370,  453373000,    5004000,  472308013, c++, elite, sing, 8
2266288.exe ,  4.31,  1.37,  1.30,  0.00,  0.09,  173178901,  168177000,    5005000,  186789034, c++, elite, sing, 8
2266288.exe ,  4.27,  1.34,  1.29,  0.00,  0.09,  173464932,  168451000,    5013000,  187899393, c++, elite, sing, 8
2266288.exe ,  4.27,  1.37,  1.31,  0.00,  0.09,  172348953,  167320000,    5009000,  186438113, c++, elite, sing, 8
2266288.exe ,  4.23,  1.38,  1.31,  0.00,  0.09,  172797573,  165655000,    6985000,  186674124, c++, elite, sing, 8
2266288.exe ,  4.17,  1.36,  1.30,  0.00,  0.09,  171508830,  165413000,    6015000,  185553883, c++, elite, sing, 8
2266288.exe ,  4.28,  1.34,  1.28,  0.00,  0.09,  174203322,  170179000,    4004000,  188950318, c++, elite, sing, 8
2266288.exe ,  4.22,  1.38,  1.32,  0.00,  0.09,  172949674,  168844000,    3996000,  187124173, c++, elite, sing, 8
2266288.exe ,  4.23,  1.38,  1.32,  0.00,  0.09,  173311054,  168308000,    5009000,  186960954, c++, elite, sing, 8
2266288.exe ,  4.19,  1.37,  1.31,  0.00,  0.09,  172333464,  167324000,    5009000,  186174852, c++, elite, sing, 8
2266288.exe ,  4.27,  1.38,  1.31,  0.00,  0.09,  172221345,  167218000,    5006000,  185565863, c++, elite, sing, 8
2275011.exe ,  4.68,  1.51,  1.44,  0.00,  0.10,  188596706,  181518000,    7020000,  202761083, c++, elite, sing, 8
2275011.exe ,  4.62,  1.50,  1.44,  0.00,  0.10,  188526826,  182526000,    5984000,  202579295, c++, elite, sing, 8
2275011.exe ,  4.64,  1.50,  1.43,  0.00,  0.10,  189681918,  181652000,    7984000,  203327112, c++, elite, sing, 8
2275011.exe ,  4.62,  1.51,  1.44,  0.00,  0.10,  189544578,  182475000,    6979000,  203288492, c++, elite, sing, 8
2275011.exe ,  4.69,  1.50,  1.44,  0.00,  0.10,  189386891,  187268000,    2002000,  202704110, c++, elite, sing, 8
2275011.exe ,  4.69,  1.50,  1.44,  0.00,  0.10,  189121934,  183117000,    6003000,  202955822, c++, elite, sing, 8
2275011.exe ,  4.64,  1.50,  1.43,  0.00,  0.10,  190141230,  182102000,    8004000,  204097375, c++, elite, sing, 8
2275011.exe ,  4.65,  1.51,  1.44,  0.00,  0.10,  189562021,  181540000,    8023000,  203370629, c++, elite, sing, 8
2275011.exe ,  4.81,  1.52,  1.45,  0.00,  0.10,  190675411,  186555000,    4011000,  204581198, c++, elite, sing, 8
2275011.exe ,  4.65,  1.51,  1.44,  0.00,  0.10,  190090205,  183970000,    5999000,  203683251, c++, elite, sing, 8
232022.exe  ,  5.03,  1.61,  1.53,  0.00,  0.11,  201365806,  197353000,    3986000,  215905819, c++, elite, sing, 8
232022.exe  ,  4.97,  1.61,  1.53,  0.00,  0.10,  201919385,  197853000,    3997000,  215642340, c++, elite, sing, 8
232022.exe  ,  4.95,  1.61,  1.54,  0.00,  0.10,  202671568,  199663000,    3009000,  216050183, c++, elite, sing, 8
232022.exe  ,  4.97,  1.61,  1.54,  0.00,  0.10,  202156141,  199140000,    3002000,  215913241, c++, elite, sing, 8
232022.exe  ,  5.02,  1.61,  1.54,  0.00,  0.11,  203413552,  200405000,    3006000,  217311590, c++, elite, sing, 8
232022.exe  ,  4.97,  1.62,  1.55,  0.00,  0.11,  202963056,  199869000,    2998000,  216720076, c++, elite, sing, 8
232022.exe  ,  4.94,  1.61,  1.54,  0.00,  0.10,  202318809,  198240000,    4004000,  216191959, c++, elite, sing, 8
232022.exe  ,  4.98,  1.62,  1.55,  0.00,  0.11,  203533603,  200541000,    2993000,  217298062, c++, elite, sing, 8
232022.exe  ,  5.02,  1.61,  1.54,  0.00,  0.11,  203051928,  201033000,    2000000,  217014815, c++, elite, sing, 8
232022.exe  ,  4.97,  1.61,  1.54,  0.00,  0.11,  203854309,  198770000,    4994000,  218117753, c++, elite, sing, 8
2358242.exe , 14.74,  4.81,  4.59,  0.00,  0.32,  608540143,  600486000,    7993000,  623384058, c++, elite, sing, 8
2358242.exe , 14.75,  4.82,  4.60,  0.00,  0.32,  604810522,  598746000,    5997000,  618755549, c++, elite, sing, 8
2358242.exe , 14.70,  4.83,  4.61,  0.00,  0.32,  604705656,  598684000,    6006000,  618926353, c++, elite, sing, 8
2358242.exe , 14.80,  4.79,  4.58,  0.00,  0.31,  602104935,  597067000,    5000000,  615807368, c++, elite, sing, 8
2358242.exe , 14.78,  4.81,  4.60,  0.00,  0.31,  604432889,  599350000,    5002000,  618182962, c++, elite, sing, 8
2358242.exe , 15.15,  4.84,  4.62,  0.00,  0.32,  607258600,  597892000,    8998000,  621928480, c++, elite, sing, 8
2358242.exe , 14.83,  4.82,  4.60,  0.00,  0.32,  604419180,  596393000,    8005000,  618570056, c++, elite, sing, 8
2358242.exe , 14.84,  4.83,  4.61,  0.00,  0.32,  606291573,  599268000,    7003000,  620065667, c++, elite, sing, 8
2358242.exe , 14.73,  4.82,  4.60,  0.00,  0.31,  605229226,  599231000,    5992000,  618964724, c++, elite, sing, 8
2358242.exe , 14.81,  4.82,  4.61,  0.00,  0.32,  605219365,  599177000,    6001000,  618887443, c++, elite, sing, 8
2361679.exe ,  9.33,  3.03,  2.90,  0.00,  0.20,  382181310,  377137000,    4988000,  396313028, c++, elite, sing, 8
2361679.exe ,  9.36,  3.05,  2.92,  0.00,  0.20,  383674476,  381679000,    1998000,  397324212, c++, elite, sing, 8
2361679.exe ,  9.37,  3.06,  2.93,  0.00,  0.20,  384694810,  380664000,    3996000,  398376616, c++, elite, sing, 8
2361679.exe ,  9.37,  3.06,  2.92,  0.00,  0.20,  387832677,  384831000,    2998000,  402432422, c++, elite, sing, 8
2361679.exe ,  9.52,  3.06,  2.91,  0.00,  0.20,  383366155,  378373000,    4991000,  397336319, c++, elite, sing, 8
2361679.exe ,  9.48,  3.06,  2.93,  0.00,  0.20,  384486950,  380380000,    3993000,  399001245, c++, elite, sing, 8
2361679.exe ,  9.47,  3.04,  2.91,  0.00,  0.20,  385234666,  384205000,    1000000,  398999411, c++, elite, sing, 8
2361679.exe ,  9.53,  3.04,  2.91,  0.00,  0.20,  385010242,  383922000,     999000,  398791138, c++, elite, sing, 8
2361679.exe ,  9.55,  3.05,  2.92,  0.00,  0.20,  384273567,  381280000,    3002000,  398088067, c++, elite, sing, 8
2361679.exe ,  9.52,  3.04,  2.90,  0.00,  0.20,  386599690,  379520000,    6991000,  400632055, c++, elite, sing, 8
2383883.exe ,  8.83,  2.82,  2.70,  0.00,  0.19,  354859169,  347828000,    6996000,  368400308, c++, elite, sing, 8
2383883.exe ,  8.82,  2.82,  2.69,  0.00,  0.19,  355209556,  348129000,    6982000,  369202697, c++, elite, sing, 8
2383883.exe ,  8.83,  2.83,  2.71,  0.00,  0.19,  355699165,  351578000,    4006000,  369181416, c++, elite, sing, 8
2383883.exe ,  8.86,  2.81,  2.69,  0.00,  0.19,  357792958,  353651000,    3996000,  371747882, c++, elite, sing, 8
2383883.exe ,  8.89,  2.83,  2.70,  0.00,  0.19,  359408958,  355395000,    4004000,  373447044, c++, elite, sing, 8
2383883.exe ,  8.80,  2.83,  2.71,  0.00,  0.19,  356516018,  354508000,    2002000,  370280608, c++, elite, sing, 8
2383883.exe ,  8.87,  2.84,  2.72,  0.00,  0.19,  357635423,  352610000,    5008000,  371623873, c++, elite, sing, 8
2383883.exe ,  8.86,  2.86,  2.73,  0.00,  0.19,  359321279,  353339000,    6005000,  373136814, c++, elite, sing, 8
2383883.exe ,  8.76,  2.84,  2.71,  0.00,  0.19,  356825930,  350781000,    5996000,  370595505, c++, elite, sing, 8
2383883.exe ,  8.77,  2.84,  2.71,  0.00,  0.18,  356071856,  349083000,    6981000,  370193611, c++, elite, sing, 8
2434254.exe , 19.85,  6.42,  6.13,  0.00,  0.42,  811823712,  808808000,    2999000,  825563512, c++, elite, sing, 8
2434254.exe , 19.83,  6.49,  6.19,  0.00,  0.42,  814309920,  811189000,    2997000,  828103934, c++, elite, sing, 8
2434254.exe , 19.87,  6.48,  6.19,  0.00,  0.42,  813346947,  808327000,    4995000,  827879087, c++, elite, sing, 8
2434254.exe , 19.74,  6.48,  6.19,  0.00,  0.42,  814017507,  811921000,    1999000,  827786907, c++, elite, sing, 8
2434254.exe , 19.72,  6.47,  6.19,  0.00,  0.42,  813515370,  812512000,    1000000,  827511205, c++, elite, sing, 8
2434254.exe , 19.76,  6.44,  6.15,  0.00,  0.41,  808868272,  805713000,    2998000,  822544485, c++, elite, sing, 8
2434254.exe , 19.71,  6.45,  6.16,  0.00,  0.42,  809389940,  805393000,    3996000,  823634395, c++, elite, sing, 8
2434254.exe , 19.75,  6.48,  6.19,  0.00,  0.41,  813664567,  810572000,    3002000,  827374920, c++, elite, sing, 8
2434254.exe , 19.66,  6.45,  6.15,  0.00,  0.42,  812041911,  806023000,    6000000,  826253986, c++, elite, sing, 8
2434254.exe , 19.88,  6.49,  6.20,  0.00,  0.42,  814692268,  811610000,    3002000,  828599709, c++, elite, sing, 8
2468821.exe , 10.27,  3.25,  3.10,  0.00,  0.22,  419401560,  413407000,    5991000,  434363033, c++, elite, sing, 8
2468821.exe , 10.12,  3.28,  3.13,  0.00,  0.21,  416040676,  411031000,    5000000,  429911580, c++, elite, sing, 8
2468821.exe , 10.17,  3.27,  3.12,  0.00,  0.21,  415781099,  407695000,    7974000,  429595622, c++, elite, sing, 8
2468821.exe , 10.08,  3.29,  3.15,  0.00,  0.21,  414005978,  412002000,    2000000,  427846216, c++, elite, sing, 8
2468821.exe , 10.16,  3.25,  3.11,  0.00,  0.21,  412669786,  403679000,    8992000,  426348471, c++, elite, sing, 8
2468821.exe , 10.21,  3.28,  3.14,  0.00,  0.21,  413006807,  410990000,    1999000,  426715258, c++, elite, sing, 8
2468821.exe , 10.27,  3.27,  3.12,  0.00,  0.21,  414137287,  404084000,   10002000,  427702582, c++, elite, sing, 8
2468821.exe , 10.17,  3.27,  3.12,  0.00,  0.21,  411060566,  406999000,    4009000,  424770676, c++, elite, sing, 8
2468821.exe , 10.14,  3.25,  3.10,  0.00,  0.21,  412505746,  408361000,    4003000,  426190277, c++, elite, sing, 8
2468821.exe , 10.26,  3.26,  3.11,  0.00,  0.21,  409812897,  406806000,    2998000,  423490114, c++, elite, sing, 8
2468926.exe ,  9.75,  3.12,  2.98,  0.00,  0.20,  392111668,  389010000,    3000000,  406010125, c++, elite, sing, 8
2468926.exe ,  9.71,  3.11,  2.97,  0.00,  0.20,  393463501,  390461000,    2995000,  407189904, c++, elite, sing, 8
2468926.exe ,  9.67,  3.14,  3.00,  0.00,  0.20,  394120080,  391113000,    3000000,  407769977, c++, elite, sing, 8
2468926.exe ,  9.59,  3.11,  2.98,  0.00,  0.20,  393383917,  391365000,    2001000,  407222020, c++, elite, sing, 8
2468926.exe ,  9.57,  3.11,  2.97,  0.00,  0.20,  394216397,  391209000,    3001000,  408079180, c++, elite, sing, 8
2468926.exe ,  9.63,  3.13,  2.99,  0.00,  0.20,  393475495,  392446000,     998000,  407081948, c++, elite, sing, 8
2468926.exe ,  9.53,  3.12,  2.98,  0.00,  0.20,  391276636,  388211000,    3001000,  405503902, c++, elite, sing, 8
2468926.exe ,  9.55,  3.11,  2.97,  0.00,  0.20,  390897230,  386902000,    3998000,  404345177, c++, elite, sing, 8
2468926.exe ,  9.52,  3.12,  2.98,  0.00,  0.20,  391790685,  386796000,    4997000,  405362259, c++, elite, sing, 8
2468926.exe ,  9.61,  3.12,  2.98,  0.00,  0.20,  391597341,  388561000,    2996000,  405189544, c++, elite, sing, 8
2560483.exe ,  8.72,  2.80,  2.67,  0.00,  0.19,  360948150,  356930000,    4010000,  376084162, c++, elite, sing, 8
2560483.exe ,  8.77,  2.83,  2.70,  0.00,  0.19,  355355067,  351278000,    4003000,  369165361, c++, elite, sing, 8
2560483.exe ,  8.86,  2.81,  2.69,  0.00,  0.19,  359267388,  354245000,    5003000,  373032053, c++, elite, sing, 8
2560483.exe ,  8.82,  2.84,  2.71,  0.00,  0.19,  356586990,  350529000,    5991000,  370440535, c++, elite, sing, 8
2560483.exe ,  8.70,  2.84,  2.71,  0.00,  0.19,  356754457,  349760000,    6995000,  370585140, c++, elite, sing, 8
2560483.exe ,  8.68,  2.82,  2.70,  0.00,  0.19,  357358796,  352199000,    5002000,  371162498, c++, elite, sing, 8
2560483.exe ,  8.68,  2.85,  2.72,  0.00,  0.19,  359654920,  354654000,    4995000,  374157153, c++, elite, sing, 8
2560483.exe ,  8.66,  2.85,  2.72,  0.00,  0.19,  358256453,  353226000,    5003000,  371607071, c++, elite, sing, 8
2560483.exe ,  8.69,  2.84,  2.71,  0.00,  0.19,  358209969,  355096000,    3000000,  372172846, c++, elite, sing, 8
2560483.exe ,  8.65,  2.85,  2.72,  0.00,  0.19,  357193659,  353187000,    4002000,  371574965, c++, elite, sing, 8
2578381.exe , 10.40,  3.34,  3.19,  0.00,  0.22,  418886871,  413808000,    4997000,  433389101, c++, elite, sing, 8
2578381.exe , 10.23,  3.33,  3.17,  0.00,  0.22,  419145540,  414095000,    5001000,  432961702, c++, elite, sing, 8
2578381.exe , 10.33,  3.33,  3.19,  0.00,  0.22,  418951465,  413955000,    4999000,  432603390, c++, elite, sing, 8
2578381.exe , 10.29,  3.34,  3.18,  0.00,  0.22,  421281912,  417166000,    4001000,  435195419, c++, elite, sing, 8
2578381.exe , 10.25,  3.35,  3.20,  0.00,  0.22,  420298666,  414288000,    5989000,  433914821, c++, elite, sing, 8
