file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe , 10.77,  0.99,  0.76,  0.00,  0.34,  655116651,  638005000,   17000000,  707044624, c++, elite, sing, 1
1091584.exe , 10.72,  0.99,  0.76,  0.00,  0.34,  655431820,  639671000,   15991000,  706746689, c++, elite, sing, 1
1091584.exe , 10.74,  1.01,  0.78,  0.00,  0.34,  654587391,  639732000,   14993000,  705828923, c++, elite, sing, 1
1091584.exe , 10.76,  0.99,  0.76,  0.00,  0.34,  654830318,  638037000,   16974000,  705800308, c++, elite, sing, 1
1091584.exe , 10.78,  0.99,  0.76,  0.00,  0.34,  654817791,  638969000,   15999000,  705680556, c++, elite, sing, 1
1091584.exe , 10.87,  1.00,  0.77,  0.00,  0.34,  655248442,  639368000,   16009000,  706733509, c++, elite, sing, 1
1091584.exe , 10.73,  1.00,  0.77,  0.00,  0.34,  654353029,  635487000,   18984000,  705595852, c++, elite, sing, 1
1091584.exe , 10.69,  0.99,  0.75,  0.00,  0.34,  654343573,  635521000,   18985000,  705479415, c++, elite, sing, 1
1091584.exe , 10.86,  1.01,  0.78,  0.00,  0.34,  654959921,  639064000,   16026000,  705723996, c++, elite, sing, 1
1091584.exe , 10.71,  1.00,  0.76,  0.00,  0.34,  654781509,  637008000,   17972000,  705881479, c++, elite, sing, 1
1680187.exe , 11.00,  1.17,  0.93,  0.00,  0.34,  667557620,  652701000,   14993000,  718693113, c++, elite, sing, 1
1680187.exe , 10.99,  1.16,  0.92,  0.00,  0.34,  667974036,  648915000,   18997000,  718953879, c++, elite, sing, 1
1680187.exe , 10.95,  1.16,  0.92,  0.00,  0.34,  667811431,  654984000,   12999000,  721778053, c++, elite, sing, 1
1680187.exe , 10.99,  1.16,  0.92,  0.00,  0.34,  667600419,  652627000,   14991000,  718534756, c++, elite, sing, 1
1680187.exe , 10.98,  1.16,  0.93,  0.00,  0.34,  667192973,  649386000,   17983000,  718203385, c++, elite, sing, 1
1680187.exe , 11.07,  1.17,  0.93,  0.00,  0.34,  667949644,  649821000,   18022000,  719062430, c++, elite, sing, 1
1680187.exe , 11.12,  1.16,  0.92,  0.00,  0.34,  667558354,  654698000,   13013000,  718629092, c++, elite, sing, 1
1680187.exe , 11.02,  1.16,  0.92,  0.00,  0.34,  667850324,  647935000,   19998000,  718910660, c++, elite, sing, 1
1680187.exe , 11.07,  1.12,  0.88,  0.00,  0.34,  667846853,  651998000,   15999000,  719121333, c++, elite, sing, 1
1680187.exe , 11.06,  1.14,  0.90,  0.00,  0.34,  667819961,  653951000,   14020000,  718950882, c++, elite, sing, 1
1723554.exe ,  9.99,  1.02,  0.81,  0.00,  0.31,  605881382,  580097000,   25959000,  656943947, c++, elite, sing, 1
1723554.exe , 10.03,  0.98,  0.76,  0.00,  0.31,  606255110,  578407000,   28019000,  657174901, c++, elite, sing, 1
1723554.exe , 10.06,  0.96,  0.74,  0.00,  0.31,  606968549,  578845000,   27992000,  657901279, c++, elite, sing, 1
1723554.exe , 10.14,  0.99,  0.77,  0.00,  0.31,  606118956,  578069000,   28003000,  657094229, c++, elite, sing, 1
1723554.exe ,  9.99,  0.98,  0.77,  0.00,  0.31,  606209358,  583341000,   23013000,  657220185, c++, elite, sing, 1
1723554.exe , 10.02,  0.99,  0.77,  0.00,  0.31,  606823508,  580981000,   25999000,  657934904, c++, elite, sing, 1
1723554.exe , 10.09,  0.98,  0.77,  0.00,  0.31,  605667362,  579807000,   25991000,  656646789, c++, elite, sing, 1
