file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1520788.exe , 10.53,  0.95,  0.73,  0.00,  0.33,  639514999,  634552000,    4996000,  690673547, c++, elite, sing, 1
1520788.exe , 10.67,  0.96,  0.73,  0.00,  0.33,  639425392,  636392000,    3001000,  690577259, c++, elite, sing, 1
1520788.exe , 10.67,  0.95,  0.73,  0.00,  0.33,  639653411,  635771000,    3998000,  690808648, c++, elite, sing, 1
1520788.exe , 10.57,  0.95,  0.73,  0.00,  0.33,  639446447,  635428000,    4002000,  690637534, c++, elite, sing, 1
1520788.exe , 10.38,  0.97,  0.74,  0.00,  0.33,  639528957,  637596000,    2001000,  690443862, c++, elite, sing, 1
1599310.exe ,  5.99,  0.53,  0.40,  0.00,  0.18,  361033714,  357853000,    2998000,  412266062, c++, elite, sing, 1
1599310.exe ,  5.93,  0.53,  0.40,  0.00,  0.18,  360020349,  356116000,    4001000,  411353115, c++, elite, sing, 1
1599310.exe ,  5.87,  0.54,  0.41,  0.00,  0.18,  358761120,  354811000,    3997000,  409808857, c++, elite, sing, 1
1599310.exe ,  5.93,  0.53,  0.41,  0.00,  0.18,  359096828,  357142000,    2000000,  410054122, c++, elite, sing, 1
1599310.exe ,  5.96,  0.52,  0.40,  0.00,  0.19,  360065657,  356096000,    4001000,  411073033, c++, elite, sing, 1
1599310.exe ,  5.84,  0.54,  0.41,  0.00,  0.18,  359687180,  354682000,    4995000,  410765367, c++, elite, sing, 1
1599310.exe ,  5.84,  0.53,  0.40,  0.00,  0.18,  359931508,  355734000,    3997000,  410999873, c++, elite, sing, 1
1599310.exe ,  5.86,  0.53,  0.41,  0.00,  0.18,  359986727,  357089000,    3000000,  411131521, c++, elite, sing, 1
1599310.exe ,  5.91,  0.54,  0.42,  0.00,  0.18,  360278092,  356379000,    4004000,  411598704, c++, elite, sing, 1
1599310.exe ,  5.89,  0.54,  0.41,  0.00,  0.18,  359690543,  355759000,    4008000,  410695930, c++, elite, sing, 1
1606221.exe , 11.75,  1.08,  0.83,  0.00,  0.37,  720701992,  716635000,    4003000,  771549137, c++, elite, sing, 1
1606221.exe , 11.92,  1.08,  0.82,  0.00,  0.37,  721215801,  716979000,    3999000,  772209603, c++, elite, sing, 1
1606221.exe , 11.87,  1.09,  0.83,  0.00,  0.37,  720981740,  718971000,    1999000,  772202895, c++, elite, sing, 1
1606221.exe , 11.84,  1.10,  0.85,  0.00,  0.37,  720986478,  717881000,    2999000,  771860106, c++, elite, sing, 1
1606221.exe , 11.81,  1.08,  0.83,  0.00,  0.37,  720845911,  716838000,    4004000,  771896543, c++, elite, sing, 1
1606221.exe , 11.83,  1.08,  0.82,  0.00,  0.37,  721026748,  716043000,    5000000,  772086253, c++, elite, sing, 1
1606221.exe , 11.79,  1.07,  0.82,  0.00,  0.37,  721091062,  716632000,    3997000,  772283898, c++, elite, sing, 1
1606221.exe , 11.91,  1.07,  0.81,  0.00,  0.37,  721224495,  715951000,    4999000,  772271007, c++, elite, sing, 1
1606221.exe , 11.81,  1.08,  0.83,  0.00,  0.37,  721059130,  718983000,    1999000,  772369658, c++, elite, sing, 1
1606221.exe , 11.79,  1.09,  0.83,  0.00,  0.37,  721239724,  717079000,    4000000,  772466880, c++, elite, sing, 1
1643497.exe , 12.26,  1.16,  0.90,  0.00,  0.37,  733195466,  730162000,    3000000,  784212390, c++, elite, sing, 1
1643497.exe , 12.30,  1.21,  0.95,  0.00,  0.38,  733886393,  728938000,    4999000,  785051413, c++, elite, sing, 1
1643497.exe , 12.25,  1.24,  0.98,  0.00,  0.37,  731235638,  726354000,    4995000,  782335622, c++, elite, sing, 1
1643497.exe , 12.44,  1.24,  0.98,  0.00,  0.37,  732719346,  727739000,    4998000,  784029927, c++, elite, sing, 1
1643497.exe , 12.27,  1.17,  0.90,  0.00,  0.38,  733193644,  729258000,    4001000,  784437027, c++, elite, sing, 1
1643497.exe , 12.24,  1.18,  0.91,  0.00,  0.37,  733352452,  730353000,    3001000,  784579214, c++, elite, sing, 1
1643497.exe , 12.18,  1.18,  0.92,  0.00,  0.38,  732418243,  729461000,    3001000,  783594970, c++, elite, sing, 1
1643497.exe , 12.22,  1.22,  0.97,  0.00,  0.37,  732450388,  727479000,    5003000,  783631978, c++, elite, sing, 1
1643497.exe , 12.22,  1.19,  0.93,  0.00,  0.37,  732257994,  728328000,    3996000,  783543524, c++, elite, sing, 1
1643497.exe , 12.18,  1.20,  0.94,  0.00,  0.38,  733697827,  729598000,    3992000,  784789476, c++, elite, sing, 1
1648142.exe ,  9.76,  0.97,  0.76,  0.00,  0.30,  593486416,  589539000,    3996000,  644328111, c++, elite, sing, 1
1648142.exe ,  8.35,  0.84,  0.66,  0.00,  0.26,  502595470,  499659000,    3003000,  553549444, c++, elite, sing, 1
1648142.exe ,  8.41,  0.87,  0.69,  0.00,  0.26,  508104832,  507143000,    1000000,  559216348, c++, elite, sing, 1
1648142.exe ,  9.07,  0.93,  0.74,  0.00,  0.28,  550980496,  548072000,    3000000,  601925027, c++, elite, sing, 1
1648142.exe ,  8.38,  0.86,  0.68,  0.00,  0.26,  502610017,  497722000,    4987000,  553436400, c++, elite, sing, 1
1648142.exe ,  8.45,  0.87,  0.69,  0.00,  0.26,  511052196,  508079000,    3000000,  562233020, c++, elite, sing, 1
1648142.exe ,  8.38,  0.86,  0.67,  0.00,  0.26,  509319477,  506404000,    3002000,  560447663, c++, elite, sing, 1
1648142.exe ,  8.33,  0.83,  0.65,  0.00,  0.26,  502440168,  499449000,    3002000,  553347086, c++, elite, sing, 1
1648142.exe ,  9.03,  0.91,  0.71,  0.00,  0.28,  548345356,  546394000,    2001000,  599371193, c++, elite, sing, 1
1648142.exe ,  8.38,  0.89,  0.71,  0.00,  0.26,  510471513,  508387000,    2001000,  561565373, c++, elite, sing, 1
1691152.exe ,  7.35,  0.65,  0.49,  0.00,  0.24,  443232320,  415292000,   28019000,  494918382, c++, elite, sing, 1
1691152.exe ,  7.33,  0.66,  0.50,  0.00,  0.24,  443040290,  416053000,   27003000,  494091356, c++, elite, sing, 1
1691152.exe ,  7.35,  0.68,  0.52,  0.00,  0.24,  443364971,  425384000,   18016000,  494721418, c++, elite, sing, 1
1691152.exe ,  7.54,  0.67,  0.51,  0.00,  0.24,  443126842,  419198000,   24011000,  494228396, c++, elite, sing, 1
1691152.exe ,  7.40,  0.67,  0.51,  0.00,  0.24,  443976316,  417034000,   27002000,  495836781, c++, elite, sing, 1
1691152.exe ,  7.48,  0.65,  0.50,  0.00,  0.24,  443106642,  420147000,   23008000,  494359542, c++, elite, sing, 1
1691152.exe ,  7.48,  0.65,  0.50,  0.00,  0.24,  443486735,  421280000,   22014000,  494714581, c++, elite, sing, 1
1691152.exe ,  7.54,  0.66,  0.51,  0.00,  0.24,  443673732,  418650000,   24979000,  494906624, c++, elite, sing, 1
1691152.exe ,  7.48,  0.67,  0.51,  0.00,  0.24,  443265255,  421297000,   22015000,  494438120, c++, elite, sing, 1
1691152.exe ,  7.37,  0.68,  0.52,  0.00,  0.24,  443430480,  420363000,   23019000,  494816834, c++, elite, sing, 1
1710633.exe ,  4.88,  0.45,  0.35,  0.00,  0.15,  294902003,  290980000,    3999000,  346027055, c++, elite, sing, 1
1710633.exe ,  4.87,  0.46,  0.35,  0.00,  0.15,  294996597,  291103000,    3987000,  345931435, c++, elite, sing, 1
1710633.exe ,  4.86,  0.46,  0.36,  0.00,  0.15,  295776530,  291630000,    3994000,  347199275, c++, elite, sing, 1
1710633.exe ,  4.89,  0.50,  0.39,  0.00,  0.15,  295092179,  291181000,    4002000,  346159210, c++, elite, sing, 1
1710633.exe ,  4.93,  0.46,  0.35,  0.00,  0.15,  295430873,  292499000,    3005000,  346726927, c++, elite, sing, 1
1710633.exe ,  4.79,  0.48,  0.38,  0.00,  0.15,  295538646,  292591000,    3006000,  346396299, c++, elite, sing, 1
1710633.exe ,  4.81,  0.47,  0.36,  0.00,  0.15,  295229991,  293000000,    2000000,  346435344, c++, elite, sing, 1
1710633.exe ,  4.81,  0.47,  0.37,  0.00,  0.15,  295288481,  292336000,    2993000,  346272046, c++, elite, sing, 1
1710633.exe ,  4.81,  0.47,  0.36,  0.00,  0.15,  295222827,  291290000,    4003000,  346387245, c++, elite, sing, 1
1710633.exe ,  4.80,  0.45,  0.35,  0.00,  0.15,  294950204,  290993000,    4013000,  345902113, c++, elite, sing, 1
1831963.exe , 10.31,  0.90,  0.68,  0.00,  0.32,  625119067,  622007000,    3000000,  676310353, c++, elite, sing, 1
1831963.exe , 10.12,  0.92,  0.70,  0.00,  0.32,  624905234,  622003000,    3000000,  675896757, c++, elite, sing, 1
1831963.exe , 10.24,  0.94,  0.72,  0.00,  0.32,  624354639,  621314000,    3001000,  675246188, c++, elite, sing, 1
1831963.exe , 10.10,  0.94,  0.72,  0.00,  0.32,  624554856,  619682000,    4989000,  677055477, c++, elite, sing, 1
1831963.exe , 10.14,  0.94,  0.72,  0.00,  0.32,  625268480,  622050000,    3000000,  676338447, c++, elite, sing, 1
1831963.exe , 10.32,  0.92,  0.70,  0.00,  0.32,  624852055,  620910000,    3999000,  675985131, c++, elite, sing, 1
1831963.exe , 10.14,  0.94,  0.71,  0.00,  0.32,  624518937,  622581000,    2001000,  675649549, c++, elite, sing, 1
1831963.exe , 10.27,  0.94,  0.72,  0.00,  0.32,  626980510,  622071000,    5000000,  677922945, c++, elite, sing, 1
1831963.exe , 10.20,  0.92,  0.70,  0.00,  0.32,  624739886,  619816000,    4998000,  676045676, c++, elite, sing, 1
1831963.exe , 10.59,  0.94,  0.71,  0.00,  0.32,  624956698,  620814000,    3998000,  675991168, c++, elite, sing, 1
1939404.exe , 20.61,  2.06,  1.62,  0.00,  0.70, 1193221391,  967176000,  226041000, 1244448757, c++, elite, sing, 1
1939404.exe , 20.29,  2.07,  1.63,  0.00,  0.70, 1190052540,  963770000,  225946000, 1244722456, c++, elite, sing, 1
1939404.exe , 20.47,  2.07,  1.63,  0.00,  0.70, 1189603350,  964272000,  225063000, 1240804570, c++, elite, sing, 1
1939404.exe , 20.41,  2.07,  1.64,  0.00,  0.70, 1189208611,  961096000,  228022000, 1240357585, c++, elite, sing, 1
1939404.exe , 20.40,  2.10,  1.66,  0.00,  0.70, 1190063322,  941959000,  247989000, 1241489762, c++, elite, sing, 1
1939404.exe , 20.30,  2.04,  1.61,  0.00,  0.70, 1188725850,  945774000,  242942000, 1239894528, c++, elite, sing, 1
1939404.exe , 20.57,  2.05,  1.62,  0.00,  0.70, 1190563483,  953558000,  236890000, 1241814086, c++, elite, sing, 1
1939404.exe , 20.76,  2.10,  1.66,  0.00,  0.70, 1194638892,  948721000,  245927000, 1245849885, c++, elite, sing, 1
1939404.exe , 20.62,  2.04,  1.60,  0.00,  0.70, 1189563725,  950418000,  239105000, 1240564602, c++, elite, sing, 1
1939404.exe , 20.64,  2.05,  1.61,  0.00,  0.70, 1189362820,  970208000,  219047000, 1244427440, c++, elite, sing, 1
2050326.exe ,  9.52,  0.91,  0.70,  0.00,  0.30,  589765185,  585578000,    3997000,  640895003, c++, elite, sing, 1
2050326.exe ,  9.65,  0.89,  0.68,  0.00,  0.30,  590236978,  584928000,    4990000,  641192996, c++, elite, sing, 1
2050326.exe ,  9.60,  0.89,  0.68,  0.00,  0.30,  589937010,  584684000,    4997000,  641277896, c++, elite, sing, 1
2050326.exe ,  9.67,  0.86,  0.65,  0.00,  0.30,  589635122,  584705000,    4997000,  640628699, c++, elite, sing, 1
2050326.exe ,  9.81,  0.88,  0.67,  0.00,  0.30,  589836827,  585915000,    3999000,  640891212, c++, elite, sing, 1
2050326.exe ,  9.52,  0.88,  0.67,  0.00,  0.30,  589620224,  585697000,    3997000,  640856250, c++, elite, sing, 1
2050326.exe ,  9.63,  0.87,  0.66,  0.00,  0.30,  589475691,  586619000,    2998000,  640718567, c++, elite, sing, 1
2050326.exe ,  9.72,  0.89,  0.68,  0.00,  0.30,  589764599,  584866000,    4990000,  640923717, c++, elite, sing, 1
2050326.exe ,  9.63,  0.89,  0.68,  0.00,  0.30,  589586311,  586600000,    3003000,  640798630, c++, elite, sing, 1
2050326.exe ,  9.79,  0.88,  0.67,  0.00,  0.30,  589507576,  586348000,    3001000,  640689892, c++, elite, sing, 1
2084584.exe , 10.38,  0.90,  0.68,  0.00,  0.33,  636611370,  633425000,    2997000,  687505546, c++, elite, sing, 1
2084584.exe , 10.32,  0.92,  0.69,  0.00,  0.33,  636843176,  632885000,    3999000,  688025024, c++, elite, sing, 1
2084584.exe , 10.38,  0.86,  0.64,  0.00,  0.32,  635267655,  630283000,    4994000,  686438978, c++, elite, sing, 1
2084584.exe , 10.50,  0.93,  0.70,  0.00,  0.33,  636342508,  634332000,    1997000,  687525762, c++, elite, sing, 1
2084584.exe , 10.36,  0.91,  0.69,  0.00,  0.32,  636500321,  632538000,    4003000,  687787708, c++, elite, sing, 1
2084584.exe , 10.55,  0.88,  0.66,  0.00,  0.33,  636726137,  632816000,    3992000,  687760041, c++, elite, sing, 1
2084584.exe , 10.57,  0.87,  0.65,  0.00,  0.32,  635600577,  630299000,    5002000,  686912718, c++, elite, sing, 1
2084584.exe , 10.54,  0.91,  0.69,  0.00,  0.33,  636614512,  632676000,    3991000,  687490694, c++, elite, sing, 1
2084584.exe , 10.74,  0.94,  0.71,  0.00,  0.33,  636106096,  633178000,    3000000,  686807555, c++, elite, sing, 1
2084584.exe , 10.69,  0.88,  0.65,  0.00,  0.32,  636313964,  632372000,    4002000,  687116414, c++, elite, sing, 1
2167115.exe , 10.26,  0.84,  0.62,  0.00,  0.31,  609940977,  606725000,    2998000,  660841946, c++, elite, sing, 1
2167115.exe , 10.08,  0.83,  0.62,  0.00,  0.31,  610429838,  608465000,    2001000,  661383832, c++, elite, sing, 1
2167115.exe , 10.01,  0.83,  0.61,  0.00,  0.31,  610414391,  606167000,    4001000,  661401992, c++, elite, sing, 1
2167115.exe , 11.09,  1.13,  0.90,  0.00,  0.33,  610097095,  604955000,    4991000,  661405519, c++, elite, sing, 1
2167115.exe , 10.44,  0.83,  0.62,  0.00,  0.31,  610341490,  607389000,    3001000,  661395043, c++, elite, sing, 1
2167115.exe , 10.33,  0.82,  0.60,  0.00,  0.31,  610761424,  606712000,    3998000,  661821830, c++, elite, sing, 1
2167115.exe , 10.36,  0.86,  0.64,  0.00,  0.32,  610252895,  606299000,    4001000,  661316617, c++, elite, sing, 1
2167115.exe , 10.06,  0.89,  0.67,  0.00,  0.31,  610657872,  606743000,    3998000,  661823133, c++, elite, sing, 1
2167115.exe , 10.23,  0.82,  0.60,  0.00,  0.31,  610280054,  605324000,    5002000,  661294958, c++, elite, sing, 1
2167115.exe , 10.36,  0.86,  0.65,  0.00,  0.31,  610382805,  608401000,    2001000,  661466850, c++, elite, sing, 1
2173464.exe , 11.48,  1.21,  0.98,  0.00,  0.34,  663780300,  658845000,    4998000,  714951296, c++, elite, sing, 1
2173464.exe , 10.99,  0.99,  0.75,  0.00,  0.34,  662853402,  658641000,    3997000,  713951741, c++, elite, sing, 1
2173464.exe , 10.95,  0.99,  0.75,  0.00,  0.34,  663729132,  658513000,    4996000,  714908414, c++, elite, sing, 1
2173464.exe , 10.88,  0.99,  0.76,  0.00,  0.34,  663138014,  661065000,    2000000,  714414038, c++, elite, sing, 1
2173464.exe , 11.05,  0.96,  0.73,  0.00,  0.34,  662994305,  659907000,    3004000,  714057045, c++, elite, sing, 1
2173464.exe , 11.06,  0.98,  0.74,  0.00,  0.34,  663984418,  661045000,    3000000,  715157834, c++, elite, sing, 1
2173464.exe , 11.10,  0.99,  0.75,  0.00,  0.34,  663497799,  660454000,    3002000,  715061100, c++, elite, sing, 1
2173464.exe , 11.15,  0.98,  0.74,  0.00,  0.34,  663664909,  660704000,    3003000,  714676562, c++, elite, sing, 1
2173464.exe , 11.04,  0.94,  0.71,  0.00,  0.34,  663015643,  659049000,    4000000,  714198644, c++, elite, sing, 1
2173464.exe , 11.04,  0.97,  0.74,  0.00,  0.34,  663628037,  659566000,    3997000,  714806100, c++, elite, sing, 1
2266185.exe , 10.90,  0.96,  0.73,  0.00,  0.33,  649872486,  645856000,    4005000,  701017654, c++, elite, sing, 1
2266185.exe , 10.88,  0.95,  0.72,  0.00,  0.33,  649667458,  644685000,    4997000,  701080497, c++, elite, sing, 1
2266185.exe , 10.86,  0.91,  0.68,  0.00,  0.33,  649862362,  646771000,    3003000,  700913991, c++, elite, sing, 1
2266185.exe , 10.81,  0.98,  0.75,  0.00,  0.33,  650150261,  647090000,    3000000,  701248448, c++, elite, sing, 1
2266185.exe , 10.87,  0.97,  0.74,  0.00,  0.33,  650056614,  645887000,    3999000,  700962924, c++, elite, sing, 1
2266185.exe , 10.84,  0.98,  0.75,  0.00,  0.33,  649649810,  647661000,    2002000,  700665353, c++, elite, sing, 1
2266185.exe , 10.91,  0.96,  0.73,  0.00,  0.33,  649811591,  645852000,    3999000,  700872859, c++, elite, sing, 1
2266185.exe , 10.91,  0.92,  0.68,  0.00,  0.33,  649809443,  643824000,    5998000,  700931175, c++, elite, sing, 1
2266185.exe , 10.80,  0.96,  0.72,  0.00,  0.33,  649733667,  646760000,    3003000,  700957578, c++, elite, sing, 1
2266185.exe , 10.77,  0.96,  0.73,  0.00,  0.33,  649755207,  647644000,    2001000,  700627459, c++, elite, sing, 1
2278847.exe ,  5.09,  0.46,  0.35,  0.00,  0.16,  299411388,  260721000,   38809000,  350247716, c++, elite, sing, 1
2278847.exe ,  5.05,  0.47,  0.36,  0.00,  0.17,  299621702,  264592000,   35078000,  350571770, c++, elite, sing, 1
2278847.exe ,  5.05,  0.44,  0.33,  0.00,  0.17,  299202069,  267263000,   32031000,  350266602, c++, elite, sing, 1
2278847.exe ,  5.00,  0.44,  0.34,  0.00,  0.16,  299218870,  261256000,   38037000,  350923891, c++, elite, sing, 1
2278847.exe ,  5.09,  0.44,  0.33,  0.00,  0.16,  299392529,  271414000,   28042000,  350457056, c++, elite, sing, 1
2278847.exe ,  5.07,  0.46,  0.35,  0.00,  0.17,  299843903,  265984000,   33870000,  350942970, c++, elite, sing, 1
2278847.exe ,  5.05,  0.47,  0.36,  0.00,  0.16,  299812064,  270794000,   29085000,  350973458, c++, elite, sing, 1
2278847.exe ,  4.99,  0.45,  0.34,  0.00,  0.16,  300079896,  268077000,   32009000,  351203056, c++, elite, sing, 1
2278847.exe ,  5.10,  0.47,  0.37,  0.00,  0.17,  302913175,  275961000,   26996000,  353928005, c++, elite, sing, 1
2278847.exe ,  5.02,  0.48,  0.37,  0.00,  0.16,  299865364,  265796000,   34102000,  351379967, c++, elite, sing, 1
2350693.exe , 12.06,  1.09,  0.83,  0.00,  0.37,  725230072,  720309000,    4988000,  776058624, c++, elite, sing, 1
2350693.exe , 11.96,  1.09,  0.83,  0.00,  0.37,  725050752,  721097000,    3995000,  776129596, c++, elite, sing, 1
2350693.exe , 12.05,  1.10,  0.84,  0.00,  0.37,  725959077,  722053000,    4000000,  776885047, c++, elite, sing, 1
2350693.exe , 11.92,  1.09,  0.84,  0.00,  0.37,  725199374,  721241000,    4001000,  776283830, c++, elite, sing, 1
2350693.exe , 11.95,  1.09,  0.83,  0.00,  0.37,  725930118,  723969000,    2002000,  776932673, c++, elite, sing, 1
2350693.exe , 12.23,  1.09,  0.83,  0.00,  0.37,  725215161,  721599000,    2998000,  776168751, c++, elite, sing, 1
2350693.exe , 12.09,  1.08,  0.82,  0.00,  0.37,  725149835,  721921000,    2999000,  776094238, c++, elite, sing, 1
2350693.exe , 12.21,  1.09,  0.83,  0.00,  0.37,  726161170,  723955000,    1999000,  777161118, c++, elite, sing, 1
2350693.exe , 11.94,  1.10,  0.84,  0.00,  0.37,  724996055,  723036000,    2002000,  776278921, c++, elite, sing, 1
2350693.exe , 12.24,  1.09,  0.83,  0.00,  0.37,  725748173,  720768000,    4991000,  776719714, c++, elite, sing, 1
2436721.exe , 10.17,  0.86,  0.64,  0.00,  0.31,  611944602,  609766000,    2002000,  662849971, c++, elite, sing, 1
2436721.exe , 10.26,  0.90,  0.68,  0.00,  0.31,  611787479,  607764000,    3991000,  662690168, c++, elite, sing, 1
2436721.exe , 10.19,  0.88,  0.66,  0.00,  0.31,  612056171,  609068000,    2995000,  663124343, c++, elite, sing, 1
2436721.exe , 10.10,  0.87,  0.65,  0.00,  0.31,  611823536,  607784000,    3998000,  662934383, c++, elite, sing, 1
2436721.exe , 10.01,  0.90,  0.68,  0.00,  0.31,  612284237,  607813000,    3992000,  663251314, c++, elite, sing, 1
2436721.exe , 10.16,  0.83,  0.61,  0.00,  0.31,  612106878,  605967000,    5999000,  663253511, c++, elite, sing, 1
2436721.exe , 10.09,  0.87,  0.65,  0.00,  0.31,  612057112,  608081000,    3993000,  662947622, c++, elite, sing, 1
2436721.exe , 10.09,  0.88,  0.67,  0.00,  0.31,  611799810,  606914000,    4999000,  662795388, c++, elite, sing, 1
2436721.exe , 10.24,  0.92,  0.70,  0.00,  0.31,  611985663,  607043000,    4992000,  663050593, c++, elite, sing, 1
2436721.exe , 10.01,  0.92,  0.70,  0.00,  0.31,  611739944,  608847000,    2999000,  663163960, c++, elite, sing, 1
2490708.exe , 10.14,  0.90,  0.68,  0.00,  0.32,  619585666,  614720000,    4989000,  670452920, c++, elite, sing, 1
2490708.exe , 10.24,  0.90,  0.68,  0.00,  0.32,  616060360,  611752000,    3998000,  667074779, c++, elite, sing, 1
2490708.exe , 10.10,  0.90,  0.69,  0.00,  0.32,  617003335,  612784000,    3998000,  667980923, c++, elite, sing, 1
2490708.exe , 10.17,  0.92,  0.70,  0.00,  0.32,  616808313,  613589000,    2993000,  667794893, c++, elite, sing, 1
2490708.exe , 10.47,  0.91,  0.69,  0.00,  0.31,  616004156,  611036000,    5000000,  666937161, c++, elite, sing, 1
2490708.exe , 10.41,  0.90,  0.68,  0.00,  0.31,  616832918,  612712000,    3991000,  667676467, c++, elite, sing, 1
2490708.exe , 10.43,  0.90,  0.68,  0.00,  0.32,  616831876,  613659000,    2998000,  667790460, c++, elite, sing, 1
2490708.exe , 10.23,  0.86,  0.64,  0.00,  0.31,  615986148,  611966000,    4006000,  667230102, c++, elite, sing, 1
2490708.exe , 10.20,  0.83,  0.61,  0.00,  0.31,  615839858,  612912000,    2999000,  667138136, c++, elite, sing, 1
2490708.exe , 10.43,  0.86,  0.64,  0.00,  0.32,  618102372,  613088000,    4992000,  668996043, c++, elite, sing, 1
2512213.exe ,  1.62,  0.15,  0.11,  0.00,  0.05,   94300983,   73306000,   21088000,  145639238, c++, elite, sing, 1
2512213.exe ,  1.59,  0.14,  0.11,  0.00,  0.05,   94442762,   73862000,   20681000,  145678959, c++, elite, sing, 1
2512213.exe ,  1.61,  0.15,  0.11,  0.00,  0.05,   94763643,   73781000,   20937000,  145711534, c++, elite, sing, 1
2512213.exe ,  1.59,  0.14,  0.11,  0.00,  0.05,   94477483,   75316000,   19080000,  145617315, c++, elite, sing, 1
2512213.exe ,  1.67,  0.14,  0.10,  0.00,  0.05,   94120855,   74169000,   20045000,  145189952, c++, elite, sing, 1
2512213.exe ,  1.62,  0.14,  0.11,  0.00,  0.05,   94740352,   75637000,   19161000,  145619295, c++, elite, sing, 1
2512213.exe ,  1.63,  0.14,  0.11,  0.00,  0.05,   94306622,   77328000,   17072000,  145389618, c++, elite, sing, 1
2512213.exe ,  1.66,  0.14,  0.11,  0.00,  0.05,   94170665,   73211000,   21060000,  145412008, c++, elite, sing, 1
2512213.exe ,  1.61,  0.14,  0.11,  0.00,  0.05,   94413915,   71378000,   23122000,  145706033, c++, elite, sing, 1
2512213.exe ,  1.59,  0.14,  0.11,  0.00,  0.05,   94509288,   72423000,   22129000,  145614910, c++, elite, sing, 1
2589378.exe ,  1.44,  0.13,  0.10,  0.00,  0.04,   86383667,   81467000,    5028000,  137320214, c++, elite, sing, 1
2589378.exe ,  1.53,  0.13,  0.10,  0.00,  0.04,   86933755,   83025000,    4001000,  137961969, c++, elite, sing, 1
2589378.exe ,  1.51,  0.13,  0.10,  0.00,  0.05,   86520698,   81627000,    4977000,  137392798, c++, elite, sing, 1
2589378.exe ,  1.51,  0.13,  0.10,  0.00,  0.05,   86450354,   83525000,    3019000,  137529755, c++, elite, sing, 1
2589378.exe ,  1.44,  0.13,  0.10,  0.00,  0.04,   86402802,   83475000,    3017000,  137521199, c++, elite, sing, 1
