file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1161783.exe ,  5.08,  1.91,  1.84,  0.00,  0.11,  163478718,  157425000,    6016000,  175825511, c++, elite, mult, 25
1161783.exe ,  5.06,  1.90,  1.84,  0.00,  0.11,  163094833,  156059000,    7002000,  175208862, c++, elite, mult, 25
1161783.exe ,  5.05,  1.89,  1.84,  0.00,  0.11,  162935877,  153784000,    8987000,  175306974, c++, elite, mult, 25
1161783.exe ,  5.16,  1.91,  1.85,  0.00,  0.11,  163793624,  154774000,    8986000,  176020925, c++, elite, mult, 25
1161783.exe ,  5.08,  1.93,  1.86,  0.00,  0.11,  163593394,  154433000,    9025000,  175852905, c++, elite, mult, 25
1200749.exe ,  5.52,  2.00,  1.93,  0.00,  0.12,  187482285,  180490000,    6980000,  202024078, c++, elite, mult, 25
1200749.exe ,  5.58,  2.10,  2.02,  0.00,  0.12,  180844148,  172601000,    8027000,  193090182, c++, elite, mult, 25
1200749.exe ,  5.70,  2.11,  2.04,  0.00,  0.12,  180947998,  173834000,    6993000,  193267455, c++, elite, mult, 25
1200749.exe ,  5.64,  2.10,  2.03,  0.00,  0.12,  180785532,  170680000,    9981000,  193125718, c++, elite, mult, 25
1200749.exe ,  5.68,  2.12,  2.05,  0.00,  0.12,  181665412,  177318000,    3984000,  193924088, c++, elite, mult, 25
1200749.exe ,  5.56,  2.09,  2.03,  0.00,  0.12,  180745132,  174720000,    5990000,  193049590, c++, elite, mult, 25
1200749.exe ,  5.60,  2.10,  2.03,  0.00,  0.12,  180785772,  170762000,    9986000,  193111462, c++, elite, mult, 25
1200749.exe ,  5.63,  2.10,  2.04,  0.00,  0.12,  180986306,  171955000,    8997000,  193233917, c++, elite, mult, 25
1200749.exe ,  5.57,  2.08,  2.02,  0.00,  0.12,  180317194,  174235000,    5973000,  192565643, c++, elite, mult, 25
1200749.exe ,  5.64,  2.10,  2.02,  0.00,  0.12,  180273805,  170185000,   10010000,  192699694, c++, elite, mult, 25
1325505.exe ,  8.01,  2.91,  2.80,  0.00,  0.18,  262833023,  198607000,   64196000,  275894828, c++, elite, mult, 25
1325505.exe ,  8.06,  2.93,  2.83,  0.00,  0.19,  265200658,  192321000,   72743000,  277487407, c++, elite, mult, 25
1325505.exe ,  8.14,  2.94,  2.84,  0.00,  0.19,  265139016,  200082000,   65026000,  277461866, c++, elite, mult, 25
1325505.exe ,  8.09,  2.94,  2.83,  0.00,  0.19,  265921744,  207831000,   57952000,  278220806, c++, elite, mult, 25
1325505.exe ,  8.00,  2.91,  2.81,  0.00,  0.18,  264165142,  210109000,   54028000,  276431524, c++, elite, mult, 25
1325505.exe ,  8.20,  2.97,  2.87,  0.00,  0.19,  268888545,  200649000,   68220000,  281144998, c++, elite, mult, 25
1325505.exe ,  8.12,  2.96,  2.85,  0.00,  0.19,  266685923,  201492000,   65159000,  278904342, c++, elite, mult, 25
1325505.exe ,  8.03,  2.94,  2.83,  0.00,  0.19,  265860116,  187586000,   78244000,  278045869, c++, elite, mult, 25
1325505.exe ,  8.10,  2.94,  2.85,  0.00,  0.19,  268666287,  198668000,   69883000,  280963803, c++, elite, mult, 25
1325505.exe ,  8.06,  2.93,  2.83,  0.00,  0.19,  265621258,  204685000,   60906000,  277873317, c++, elite, mult, 25
1335271.exe ,  4.01,  1.51,  1.46,  0.00,  0.11,  126645600,  115626000,   10964000,  139002673, c++, elite, mult, 25
1335271.exe ,  3.97,  1.46,  1.41,  0.00,  0.10,  125534901,  110567000,   14941000,  137814888, c++, elite, mult, 25
1335271.exe ,  3.98,  1.45,  1.40,  0.00,  0.10,  125020609,  114994000,    9999000,  137451102, c++, elite, mult, 25
1335271.exe ,  3.89,  1.44,  1.39,  0.00,  0.10,  124118830,  115081000,    9006000,  136340099, c++, elite, mult, 25
1335271.exe ,  3.90,  1.45,  1.39,  0.00,  0.11,  124638717,  110638000,   13954000,  136912490, c++, elite, mult, 25
1335271.exe ,  3.90,  1.43,  1.38,  0.00,  0.10,  124928264,  111014000,   13876000,  137162517, c++, elite, mult, 25
1335271.exe ,  3.86,  1.43,  1.38,  0.00,  0.10,  124519937,  112390000,   12041000,  136823934, c++, elite, mult, 25
1335271.exe ,  3.89,  1.43,  1.38,  0.00,  0.10,  124955913,  111932000,   12992000,  137251294, c++, elite, mult, 25
1335271.exe ,  3.94,  1.45,  1.39,  0.00,  0.10,  124378949,  115317000,    9024000,  136797967, c++, elite, mult, 25
1335271.exe ,  3.88,  1.44,  1.39,  0.00,  0.10,  124201638,  113154000,   11015000,  136531679, c++, elite, mult, 25
1499617.exe ,  5.40,  1.95,  1.88,  0.00,  0.16,  172002607,  155965000,   15996000,  184663418, c++, elite, mult, 25
1499617.exe ,  5.38,  1.91,  1.84,  0.00,  0.16,  170947878,  159898000,   10993000,  183247407, c++, elite, mult, 25
1499617.exe ,  5.33,  1.93,  1.86,  0.00,  0.16,  170267990,  160203000,   10012000,  182589997, c++, elite, mult, 25
1499617.exe ,  5.37,  1.95,  1.87,  0.00,  0.16,  170666771,  159502000,   11034000,  182889785, c++, elite, mult, 25
1499617.exe ,  5.34,  1.93,  1.85,  0.00,  0.16,  169563179,  160503000,    9028000,  181858091, c++, elite, mult, 25
1499617.exe ,  5.42,  1.94,  1.87,  0.00,  0.16,  171233914,  158095000,   13007000,  183593989, c++, elite, mult, 25
1499617.exe ,  5.31,  1.91,  1.84,  0.00,  0.16,  170027509,  153996000,   15999000,  182326304, c++, elite, mult, 25
1499617.exe ,  5.41,  1.94,  1.86,  0.00,  0.16,  171417792,  159350000,   12026000,  183690916, c++, elite, mult, 25
1499617.exe ,  5.37,  1.94,  1.87,  0.00,  0.16,  171226499,  161160000,   10009000,  183528369, c++, elite, mult, 25
1499617.exe ,  5.35,  1.94,  1.86,  0.00,  0.16,  171996296,  155974000,   15997000,  184271342, c++, elite, mult, 25
1505641.exe ,  3.99,  1.50,  1.45,  0.00,  0.10,  127015441,  116081000,   10913000,  139280925, c++, elite, mult, 25
1505641.exe ,  4.04,  1.51,  1.45,  0.00,  0.10,  126704297,  118676000,    7978000,  139015004, c++, elite, mult, 25
1505641.exe ,  4.00,  1.51,  1.46,  0.00,  0.10,  127018769,  118989000,    7999000,  139412470, c++, elite, mult, 25
1505641.exe ,  3.98,  1.50,  1.46,  0.00,  0.10,  127557125,  121485000,    6024000,  139833521, c++, elite, mult, 25
1505641.exe ,  3.98,  1.50,  1.46,  0.00,  0.10,  126542591,  121487000,    5020000,  138770287, c++, elite, mult, 25
1505641.exe ,  3.97,  1.50,  1.44,  0.00,  0.10,  126653760,  117652000,    8973000,  138935150, c++, elite, mult, 25
1505641.exe ,  4.04,  1.50,  1.46,  0.00,  0.10,  127386925,  121348000,    6017000,  139614709, c++, elite, mult, 25
1505641.exe ,  3.97,  1.49,  1.44,  0.00,  0.10,  126858200,  123810000,    3019000,  139109806, c++, elite, mult, 25
1505641.exe ,  4.01,  1.50,  1.45,  0.00,  0.10,  127070742,  118039000,    9003000,  139320181, c++, elite, mult, 25
1505641.exe ,  3.98,  1.50,  1.45,  0.00,  0.10,  127016350,  119983000,    6999000,  139210208, c++, elite, mult, 25
1542189.exe , 12.48,  4.65,  4.49,  0.00,  0.28,  400914137,  328721000,   72158000,  413666816, c++, elite, mult, 25
1542189.exe , 12.59,  4.69,  4.53,  0.00,  0.28,  401062226,  342886000,   58150000,  413346368, c++, elite, mult, 25
1542189.exe , 12.44,  4.65,  4.49,  0.00,  0.28,  399502290,  331360000,   68074000,  411741070, c++, elite, mult, 25
1542189.exe , 12.49,  4.67,  4.51,  0.00,  0.28,  399763072,  327774000,   71950000,  412121974, c++, elite, mult, 25
1542189.exe , 12.58,  4.70,  4.54,  0.00,  0.28,  402889251,  334885000,   67976000,  415166062, c++, elite, mult, 25
1542189.exe , 12.39,  4.62,  4.47,  0.00,  0.28,  397696394,  335535000,   62099000,  409957916, c++, elite, mult, 25
1542189.exe , 12.37,  4.62,  4.46,  0.00,  0.28,  397777243,  329787000,   67956000,  410038734, c++, elite, mult, 25
1542189.exe , 12.50,  4.69,  4.53,  0.00,  0.28,  399768566,  327773000,   71950000,  412078337, c++, elite, mult, 25
1542189.exe , 12.47,  4.69,  4.53,  0.00,  0.28,  399134384,  324048000,   75011000,  411396610, c++, elite, mult, 25
1542189.exe , 12.35,  4.60,  4.44,  0.00,  0.28,  398684756,  331717000,   66942000,  410920949, c++, elite, mult, 25
1631151.exe ,  4.64,  1.73,  1.66,  0.00,  0.15,  143694902,  135627000,    8037000,  155919967, c++, elite, mult, 25
1631151.exe ,  4.53,  1.69,  1.63,  0.00,  0.14,  142548732,  137501000,    5018000,  154926495, c++, elite, mult, 25
1631151.exe ,  4.60,  1.72,  1.66,  0.00,  0.15,  144191643,  132127000,   12011000,  156695974, c++, elite, mult, 25
1631151.exe ,  4.63,  1.73,  1.66,  0.00,  0.15,  143604252,  135537000,    8031000,  155999018, c++, elite, mult, 25
1631151.exe ,  4.56,  1.72,  1.66,  0.00,  0.15,  143499122,  134529000,    8968000,  155802233, c++, elite, mult, 25
1631151.exe ,  4.65,  1.73,  1.66,  0.00,  0.15,  143577813,  137526000,    6023000,  155842258, c++, elite, mult, 25
1631151.exe ,  4.65,  1.72,  1.65,  0.00,  0.15,  144605586,  132562000,   11960000,  156926779, c++, elite, mult, 25
1631151.exe ,  4.64,  1.72,  1.65,  0.00,  0.15,  143787586,  133768000,    9982000,  156269178, c++, elite, mult, 25
1631151.exe ,  4.64,  1.74,  1.67,  0.00,  0.15,  143768820,  134757000,    8983000,  155996788, c++, elite, mult, 25
1631151.exe ,  4.62,  1.70,  1.64,  0.00,  0.15,  144419662,  135370000,    9024000,  156586407, c++, elite, mult, 25
1856669.exe , 16.56,  5.99,  5.77,  0.00,  0.43,  540984323,  418918000,  121976000,  556115342, c++, elite, mult, 25
1856669.exe , 16.52,  6.01,  5.79,  0.00,  0.43,  538869843,  432865000,  105967000,  551026135, c++, elite, mult, 25
1856669.exe , 16.50,  5.97,  5.74,  0.00,  0.43,  538834105,  401834000,  136943000,  551093582, c++, elite, mult, 25
1856669.exe , 16.45,  5.99,  5.77,  0.00,  0.43,  538011918,  412974000,  124992000,  550405814, c++, elite, mult, 25
1856669.exe , 16.52,  5.97,  5.75,  0.00,  0.43,  538871947,  403631000,  135211000,  551132089, c++, elite, mult, 25
1856669.exe , 16.71,  6.05,  5.82,  0.00,  0.44,  542452156,  416162000,  126049000,  554837542, c++, elite, mult, 25
1856669.exe , 16.47,  5.95,  5.74,  0.00,  0.43,  538209364,  399421000,  138798000,  550577990, c++, elite, mult, 25
1856669.exe , 16.61,  6.02,  5.80,  0.00,  0.43,  539901085,  410784000,  128932000,  552139314, c++, elite, mult, 25
1856669.exe , 16.45,  5.94,  5.72,  0.00,  0.43,  537996970,  404929000,  132977000,  550280363, c++, elite, mult, 25
1856669.exe , 16.55,  6.01,  5.79,  0.00,  0.43,  538236766,  419162000,  119046000,  550558378, c++, elite, mult, 25
193506.exe  ,  8.45,  3.06,  2.94,  0.00,  0.21,  277915163,  218820000,   58951000,  290147570, c++, elite, mult, 25
193506.exe  ,  8.55,  3.08,  2.96,  0.00,  0.21,  278130393,  221067000,   57017000,  290475940, c++, elite, mult, 25
193506.exe  ,  8.39,  3.05,  2.93,  0.00,  0.21,  275547303,  213623000,   61891000,  287757382, c++, elite, mult, 25
193506.exe  ,  8.51,  3.10,  2.98,  0.00,  0.21,  277440279,  193531000,   83797000,  289774412, c++, elite, mult, 25
193506.exe  ,  8.64,  3.12,  3.00,  0.00,  0.21,  281938139,  229898000,   51976000,  294163039, c++, elite, mult, 25
193506.exe  ,  8.54,  3.12,  3.01,  0.00,  0.21,  280388390,  222496000,   57869000,  292657693, c++, elite, mult, 25
193506.exe  ,  8.48,  3.08,  2.96,  0.00,  0.21,  278818165,  212784000,   65933000,  291112360, c++, elite, mult, 25
193506.exe  ,  8.43,  3.05,  2.94,  0.00,  0.21,  275670427,  205465000,   70159000,  288003753, c++, elite, mult, 25
193506.exe  ,  8.56,  3.12,  2.99,  0.00,  0.21,  280583166,  225445000,   55108000,  292808228, c++, elite, mult, 25
193506.exe  ,  8.52,  3.09,  2.97,  0.00,  0.21,  278356334,  214446000,   63835000,  290672451, c++, elite, mult, 25
1963015.exe ,  4.15,  1.55,  1.50,  0.00,  0.11,  132422225,  118352000,   14041000,  144780157, c++, elite, mult, 25
1963015.exe ,  4.09,  1.53,  1.47,  0.00,  0.11,  131191093,  123042000,    8002000,  143494955, c++, elite, mult, 25
1963015.exe ,  4.11,  1.53,  1.47,  0.00,  0.11,  131139168,  117034000,   14004000,  143393795, c++, elite, mult, 25
1963015.exe ,  4.13,  1.54,  1.48,  0.00,  0.11,  131655274,  114588000,   16939000,  144019436, c++, elite, mult, 25
1963015.exe ,  4.11,  1.52,  1.46,  0.00,  0.11,  131465330,  118382000,   13042000,  143850066, c++, elite, mult, 25
1963015.exe ,  4.13,  1.53,  1.47,  0.00,  0.11,  131724249,  116730000,   14965000,  143951935, c++, elite, mult, 25
1963015.exe ,  4.07,  1.50,  1.45,  0.00,  0.11,  131838038,  121755000,   10062000,  143976996, c++, elite, mult, 25
1963015.exe ,  4.08,  1.52,  1.47,  0.00,  0.11,  131418519,  118290000,   13032000,  143732322, c++, elite, mult, 25
1963015.exe ,  4.09,  1.51,  1.46,  0.00,  0.11,  131304341,  121205000,   10016000,  143588785, c++, elite, mult, 25
1963015.exe ,  4.09,  1.52,  1.46,  0.00,  0.11,  131093676,  122075000,    9005000,  143360819, c++, elite, mult, 25
198113.exe  ,  4.70,  1.74,  1.67,  0.00,  0.12,  148262932,  136277000,   11936000,  160466681, c++, elite, mult, 25
198113.exe  ,  4.66,  1.74,  1.68,  0.00,  0.12,  148766577,  136688000,   11972000,  161214870, c++, elite, mult, 25
198113.exe  ,  4.66,  1.74,  1.68,  0.00,  0.12,  149086406,  139955000,    8997000,  161402152, c++, elite, mult, 25
198113.exe  ,  4.64,  1.72,  1.67,  0.00,  0.11,  148403940,  134247000,   14025000,  160778558, c++, elite, mult, 25
198113.exe  ,  4.64,  1.70,  1.64,  0.00,  0.12,  148171410,  137126000,   11010000,  160553081, c++, elite, mult, 25
198113.exe  ,  4.65,  1.71,  1.65,  0.00,  0.12,  148178215,  136140000,   12012000,  160570807, c++, elite, mult, 25
198113.exe  ,  4.64,  1.73,  1.67,  0.00,  0.12,  148853484,  140821000,    7989000,  161212084, c++, elite, mult, 25
198113.exe  ,  4.69,  1.73,  1.67,  0.00,  0.12,  149330431,  136301000,   12933000,  161550529, c++, elite, mult, 25
198113.exe  ,  4.67,  1.72,  1.67,  0.00,  0.12,  148320855,  138315000,    9950000,  160651318, c++, elite, mult, 25
198113.exe  ,  4.66,  1.73,  1.66,  0.00,  0.12,  148400188,  135421000,   12944000,  160601435, c++, elite, mult, 25
1981694.exe ,  3.76,  1.31,  1.26,  0.00,  0.10,  127612779,  114632000,   12958000,  142224197, c++, elite, mult, 25
1981694.exe ,  3.75,  1.41,  1.36,  0.00,  0.10,  120821622,  113801000,    6987000,  133033601, c++, elite, mult, 25
1981694.exe ,  3.78,  1.40,  1.35,  0.00,  0.10,  120118144,  112083000,    8005000,  132445316, c++, elite, mult, 25
1981694.exe ,  3.72,  1.39,  1.35,  0.00,  0.10,  120099332,  109043000,   11004000,  132261474, c++, elite, mult, 25
1981694.exe ,  3.79,  1.40,  1.35,  0.00,  0.10,  120301716,  114169000,    6008000,  132480638, c++, elite, mult, 25
1981694.exe ,  3.73,  1.38,  1.33,  0.00,  0.10,  120330268,  115299000,    5013000,  132677475, c++, elite, mult, 25
1981694.exe ,  3.77,  1.41,  1.37,  0.00,  0.10,  121239240,  116161000,    5006000,  133555452, c++, elite, mult, 25
1981694.exe ,  3.75,  1.40,  1.36,  0.00,  0.10,  120727165,  109707000,   10970000,  133080251, c++, elite, mult, 25
1981694.exe ,  3.84,  1.41,  1.36,  0.00,  0.10,  120900630,  111816000,    9066000,  133206533, c++, elite, mult, 25
1981694.exe ,  3.77,  1.39,  1.34,  0.00,  0.10,  120286912,  114248000,    6013000,  132501968, c++, elite, mult, 25
202900.exe  ,  2.64,  0.92,  0.89,  0.00,  0.08,   89759046,   80648000,    9072000,  104142051, c++, elite, mult, 25
202900.exe  ,  2.69,  0.98,  0.94,  0.00,  0.07,   86998145,   78785000,    7978000,   99271687, c++, elite, mult, 25
202900.exe  ,  2.66,  0.96,  0.93,  0.00,  0.07,   86485410,   75525000,   10931000,   98821988, c++, elite, mult, 25
202900.exe  ,  2.76,  1.01,  0.97,  0.00,  0.07,   88663331,   79573000,    9065000,  100887924, c++, elite, mult, 25
202900.exe  ,  2.69,  0.97,  0.93,  0.00,  0.07,   85848007,   76852000,    8982000,   98269340, c++, elite, mult, 25
202900.exe  ,  2.67,  0.96,  0.92,  0.00,  0.07,   86675954,   72707000,   13943000,   98869272, c++, elite, mult, 25
202900.exe  ,  2.71,  0.97,  0.95,  0.00,  0.07,   86617434,   80534000,    6040000,   98844397, c++, elite, mult, 25
202900.exe  ,  2.70,  0.97,  0.94,  0.00,  0.07,   86380323,   79228000,    7020000,   98598621, c++, elite, mult, 25
202900.exe  ,  2.75,  0.99,  0.96,  0.00,  0.07,   86501896,   78427000,    8043000,   98892172, c++, elite, mult, 25
202900.exe  ,  2.73,  0.98,  0.95,  0.00,  0.07,   86670434,   79529000,    7046000,   99049154, c++, elite, mult, 25
2124644.exe , 11.31,  4.26,  4.13,  0.00,  0.22,  366527329,  301409000,   65088000,  378857296, c++, elite, mult, 25
2124644.exe , 11.30,  4.23,  4.09,  0.00,  0.22,  364803174,  304815000,   59963000,  377080623, c++, elite, mult, 25
2124644.exe , 11.38,  4.23,  4.10,  0.00,  0.23,  368039223,  304991000,   62998000,  380378012, c++, elite, mult, 25
2124644.exe , 11.42,  4.24,  4.10,  0.00,  0.23,  367811107,  300757000,   66945000,  380089426, c++, elite, mult, 25
2124644.exe , 11.31,  4.26,  4.12,  0.00,  0.22,  364581698,  292633000,   71909000,  376799682, c++, elite, mult, 25
2124644.exe , 11.45,  4.28,  4.15,  0.00,  0.23,  370248699,  301354000,   68852000,  382585264, c++, elite, mult, 25
2124644.exe , 11.26,  4.22,  4.08,  0.00,  0.22,  364970720,  283960000,   80988000,  377097941, c++, elite, mult, 25
2124644.exe , 11.50,  4.28,  4.14,  0.00,  0.23,  368672179,  306524000,   62106000,  381011911, c++, elite, mult, 25
2124644.exe , 11.53,  4.33,  4.19,  0.00,  0.23,  371103951,  314062000,   57011000,  383425029, c++, elite, mult, 25
2124644.exe , 11.38,  4.30,  4.16,  0.00,  0.22,  368160393,  307036000,   61007000,  380425970, c++, elite, mult, 25
2145027.exe ,  3.66,  1.36,  1.32,  0.00,  0.09,  118171435,  113117000,    5005000,  130415815, c++, elite, mult, 25
2145027.exe ,  3.61,  1.31,  1.27,  0.00,  0.09,  116315323,  113280000,    3007000,  128707977, c++, elite, mult, 25
2145027.exe ,  3.58,  1.32,  1.28,  0.00,  0.09,  116722795,  114673000,    2011000,  129009237, c++, elite, mult, 25
2145027.exe ,  3.70,  1.35,  1.30,  0.00,  0.09,  117187283,  113075000,    4002000,  129459658, c++, elite, mult, 25
2145027.exe ,  3.64,  1.34,  1.30,  0.00,  0.09,  117684385,  111714000,    5984000,  129954977, c++, elite, mult, 25
2145027.exe ,  3.67,  1.35,  1.30,  0.00,  0.09,  117551080,  113509000,    4018000,  129850602, c++, elite, mult, 25
2145027.exe ,  3.64,  1.34,  1.31,  0.00,  0.09,  117666830,  114584000,    2989000,  130034414, c++, elite, mult, 25
2145027.exe ,  3.64,  1.34,  1.31,  0.00,  0.09,  116880104,  104877000,   11872000,  129329852, c++, elite, mult, 25
2145027.exe ,  3.62,  1.34,  1.30,  0.00,  0.09,  116892061,  106869000,    9987000,  129087463, c++, elite, mult, 25
2145027.exe ,  3.66,  1.34,  1.29,  0.00,  0.09,  116393623,  110273000,    6014000,  128742217, c++, elite, mult, 25
2184330.exe ,  4.72,  1.68,  1.62,  0.00,  0.12,  151489022,  146304000,    5010000,  163809835, c++, elite, mult, 25
2184330.exe ,  4.62,  1.67,  1.60,  0.00,  0.12,  150828173,  142804000,    7989000,  162967004, c++, elite, mult, 25
2184330.exe ,  4.59,  1.66,  1.60,  0.00,  0.11,  151361730,  142304000,    9019000,  163688648, c++, elite, mult, 25
2184330.exe ,  4.58,  1.66,  1.60,  0.00,  0.11,  150486615,  143538000,    6977000,  162787049, c++, elite, mult, 25
2184330.exe ,  4.63,  1.65,  1.58,  0.00,  0.12,  150566368,  144418000,    6017000,  162868485, c++, elite, mult, 25
2184330.exe ,  4.61,  1.66,  1.59,  0.00,  0.12,  150636718,  144542000,    6022000,  162906054, c++, elite, mult, 25
2184330.exe ,  4.66,  1.65,  1.59,  0.00,  0.11,  150843751,  136835000,   13983000,  163060685, c++, elite, mult, 25
2184330.exe ,  4.60,  1.65,  1.59,  0.00,  0.11,  150726161,  143592000,    6980000,  162993563, c++, elite, mult, 25
2184330.exe ,  4.59,  1.65,  1.59,  0.00,  0.11,  150459863,  139401000,   11031000,  162673502, c++, elite, mult, 25
2184330.exe ,  4.63,  1.66,  1.60,  0.00,  0.11,  150449227,  142402000,    8022000,  162869807, c++, elite, mult, 25
2362734.exe ,  3.82,  1.41,  1.36,  0.00,  0.10,  122097265,  113076000,    9006000,  137609512, c++, elite, mult, 25
2362734.exe ,  3.79,  1.41,  1.36,  0.00,  0.10,  121926783,  112903000,    8992000,  134249026, c++, elite, mult, 25
2362734.exe ,  3.79,  1.42,  1.37,  0.00,  0.10,  121997018,  113961000,    7997000,  134409853, c++, elite, mult, 25
2362734.exe ,  3.85,  1.43,  1.38,  0.00,  0.10,  122316280,  112259000,    9934000,  134587146, c++, elite, mult, 25
2362734.exe ,  3.98,  1.44,  1.39,  0.00,  0.10,  122643699,  114642000,    7975000,  134798373, c++, elite, mult, 25
2362734.exe ,  3.83,  1.41,  1.37,  0.00,  0.10,  122241826,  111138000,   11013000,  134681668, c++, elite, mult, 25
2362734.exe ,  3.84,  1.42,  1.38,  0.00,  0.10,  122209030,  113114000,    9009000,  134567723, c++, elite, mult, 25
2362734.exe ,  3.88,  1.42,  1.37,  0.00,  0.10,  122124672,  112991000,    8999000,  134365328, c++, elite, mult, 25
2362734.exe ,  3.80,  1.41,  1.36,  0.00,  0.10,  122286512,  112250000,   10022000,  134678488, c++, elite, mult, 25
2362734.exe ,  3.85,  1.43,  1.38,  0.00,  0.10,  122016571,  110985000,   10998000,  134448337, c++, elite, mult, 25
2387311.exe ,  4.45,  1.62,  1.56,  0.00,  0.13,  142129677,  135100000,    7005000,  155456753, c++, elite, mult, 25
2387311.exe ,  4.46,  1.64,  1.57,  0.00,  0.13,  142337933,  133291000,    9019000,  154607902, c++, elite, mult, 25
2387311.exe ,  4.46,  1.64,  1.59,  0.00,  0.13,  143391449,  131410000,   11946000,  155529043, c++, elite, mult, 25
2387311.exe ,  4.45,  1.65,  1.59,  0.00,  0.13,  142159309,  134077000,    8004000,  154299474, c++, elite, mult, 25
2387311.exe ,  4.57,  1.67,  1.60,  0.00,  0.13,  142257520,  135213000,    7011000,  154562702, c++, elite, mult, 25
2387311.exe ,  4.44,  1.65,  1.59,  0.00,  0.13,  141505656,  133447000,    8026000,  153801412, c++, elite, mult, 25
2387311.exe ,  4.55,  1.68,  1.62,  0.00,  0.13,  144920758,  131990000,   12901000,  157275144, c++, elite, mult, 25
2387311.exe ,  4.50,  1.66,  1.59,  0.00,  0.13,  141798422,  133795000,    7987000,  154117322, c++, elite, mult, 25
2387311.exe ,  4.46,  1.63,  1.58,  0.00,  0.12,  141586325,  133423000,    8025000,  153995458, c++, elite, mult, 25
2387311.exe ,  4.54,  1.67,  1.60,  0.00,  0.13,  143419713,  130452000,   12945000,  155694859, c++, elite, mult, 25
2464944.exe , 12.93,  4.84,  4.67,  0.00,  0.28,  411360227,  348268000,   63048000,  424559785, c++, elite, mult, 25
2464944.exe , 12.94,  4.80,  4.63,  0.00,  0.28,  411598002,  331378000,   79850000,  423855151, c++, elite, mult, 25
2464944.exe , 12.84,  4.74,  4.59,  0.00,  0.27,  411581828,  346501000,   64906000,  423946601, c++, elite, mult, 25
2464944.exe , 12.82,  4.75,  4.59,  0.00,  0.28,  410252385,  341163000,   69033000,  422644516, c++, elite, mult, 25
2464944.exe , 12.86,  4.75,  4.58,  0.00,  0.27,  410410036,  353335000,   57054000,  422679101, c++, elite, mult, 25
2464944.exe , 12.86,  4.77,  4.61,  0.00,  0.28,  412102366,  332003000,   80000000,  424556206, c++, elite, mult, 25
2464944.exe , 12.80,  4.73,  4.58,  0.00,  0.27,  408784951,  349773000,   58961000,  421231173, c++, elite, mult, 25
2464944.exe , 12.85,  4.80,  4.64,  0.00,  0.28,  412407699,  338297000,   74065000,  424659274, c++, elite, mult, 25
2464944.exe , 12.95,  4.78,  4.62,  0.00,  0.28,  412032026,  347937000,   63988000,  424398096, c++, elite, mult, 25
2464944.exe , 12.86,  4.81,  4.65,  0.00,  0.28,  413043291,  360999000,   51999000,  425265087, c++, elite, mult, 25
2545383.exe ,  3.37,  1.24,  1.18,  0.00,  0.09,  104105512,   95064000,    9006000,  116538296, c++, elite, mult, 25
2545383.exe ,  3.28,  1.20,  1.17,  0.00,  0.09,  103869559,   94854000,    8986000,  116180565, c++, elite, mult, 25
2545383.exe ,  3.28,  1.22,  1.18,  0.00,  0.09,  103188114,   94052000,    9005000,  115559534, c++, elite, mult, 25
2545383.exe ,  3.31,  1.21,  1.17,  0.00,  0.09,  103625735,   94527000,    8955000,  115915557, c++, elite, mult, 25
