file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1787832.exe ,  5.53,  1.99,  1.92,  0.00,  0.12,  199232874,  187104000,   12006000,  214242312, c++, elite, sing, 15
1787832.exe ,  5.63,  2.04,  1.98,  0.00,  0.12,  193819223,  183763000,    9987000,  206055303, c++, elite, sing, 15
1787832.exe ,  5.56,  2.03,  1.96,  0.00,  0.12,  193559602,  183388000,    9966000,  205910109, c++, elite, sing, 15
1787832.exe ,  5.67,  2.02,  1.95,  0.00,  0.12,  193452039,  176285000,   17027000,  205746146, c++, elite, sing, 15
1787832.exe ,  5.53,  2.01,  1.93,  0.00,  0.12,  193412254,  184357000,    9017000,  205552653, c++, elite, sing, 15
1787832.exe ,  5.51,  2.01,  1.94,  0.00,  0.12,  193109639,  182055000,   11003000,  205297532, c++, elite, sing, 15
1787832.exe ,  5.66,  2.03,  1.95,  0.00,  0.12,  193691724,  184628000,    8981000,  206132364, c++, elite, sing, 15
1787832.exe ,  5.55,  2.02,  1.94,  0.00,  0.12,  193254972,  185174000,    8007000,  205614009, c++, elite, sing, 15
1787832.exe ,  5.67,  2.04,  1.95,  0.00,  0.12,  193362302,  176409000,   16943000,  205703787, c++, elite, sing, 15
1787832.exe ,  5.52,  2.03,  1.96,  0.00,  0.12,  193260742,  176197000,   17019000,  205580219, c++, elite, sing, 15
1821852.exe ,  4.36,  1.54,  1.49,  0.00,  0.08,  151222380,  151195000,          0,  163434956, c++, elite, sing, 15
1821852.exe ,  4.18,  1.55,  1.49,  0.00,  0.08,  154185465,  153159000,    1001000,  166201620, c++, elite, sing, 15
1821852.exe ,  4.29,  1.60,  1.54,  0.00,  0.08,  154871802,  153659000,     997000,  167277639, c++, elite, sing, 15
1821852.exe ,  4.30,  1.57,  1.52,  0.00,  0.08,  153957121,  152931000,     999000,  166142681, c++, elite, sing, 15
1821852.exe ,  4.12,  1.54,  1.49,  0.00,  0.08,  151979364,  151908000,          0,  164334108, c++, elite, sing, 15
1821852.exe ,  4.23,  1.55,  1.50,  0.00,  0.08,  154161879,  152182000,    1989000,  166449698, c++, elite, sing, 15
1821852.exe ,  4.23,  1.54,  1.48,  0.00,  0.08,  151038583,  149026000,    2000000,  163255040, c++, elite, sing, 15
1821852.exe ,  4.09,  1.53,  1.48,  0.00,  0.08,  151073578,  151016000,          0,  163327450, c++, elite, sing, 15
1821852.exe ,  4.08,  1.52,  1.47,  0.00,  0.08,  148923849,  148871000,          0,  161169178, c++, elite, sing, 15
1821852.exe ,  4.18,  1.51,  1.45,  0.00,  0.08,  150053346,  149042000,    1000000,  162204827, c++, elite, sing, 15
1898852.exe ,  0.47,  0.18,  0.17,  0.00,  0.01,   15826333,   13834000,    1976000,   28075494, c++, elite, sing, 15
1898852.exe ,  0.44,  0.16,  0.16,  0.00,  0.01,   15486455,   14553000,     970000,   27616781, c++, elite, sing, 15
1898852.exe ,  0.46,  0.17,  0.16,  0.00,  0.01,   15753283,   14765000,     984000,   27840762, c++, elite, sing, 15
1898852.exe ,  0.48,  0.18,  0.17,  0.00,  0.01,   15625919,   14634000,     975000,   27848845, c++, elite, sing, 15
1898852.exe ,  0.47,  0.18,  0.17,  0.00,  0.01,   15508058,   14525000,     968000,   27931256, c++, elite, sing, 15
1898852.exe ,  0.49,  0.18,  0.17,  0.00,  0.01,   15477314,   14447000,    1031000,   27701870, c++, elite, sing, 15
1898852.exe ,  0.46,  0.16,  0.16,  0.00,  0.01,   15405659,   14445000,     963000,   27733723, c++, elite, sing, 15
1898852.exe ,  0.48,  0.18,  0.17,  0.00,  0.01,   15536816,   14557000,     970000,   27613612, c++, elite, sing, 15
1898852.exe ,  0.47,  0.18,  0.17,  0.00,  0.01,   15832603,   15830000,          0,   27776776, c++, elite, sing, 15
1898852.exe ,  0.47,  0.18,  0.17,  0.00,  0.01,   15804448,   14819000,     987000,   28007617, c++, elite, sing, 15
2048785.exe ,  4.30,  1.58,  1.53,  0.00,  0.08,  156246466,  155217000,    1001000,  168933859, c++, elite, sing, 15
2048785.exe ,  4.31,  1.59,  1.53,  0.00,  0.08,  156272503,  156241000,          0,  168422930, c++, elite, sing, 15
2048785.exe ,  4.23,  1.58,  1.53,  0.00,  0.08,  153679021,  152617000,     997000,  165808497, c++, elite, sing, 15
2048785.exe ,  4.10,  1.54,  1.49,  0.00,  0.08,  150609566,  149587000,     997000,  162822541, c++, elite, sing, 15
2048785.exe ,  4.15,  1.54,  1.48,  0.00,  0.08,  151443850,  151429000,          0,  163567322, c++, elite, sing, 15
2048785.exe ,  4.25,  1.56,  1.49,  0.00,  0.08,  152372459,  151155000,    1001000,  164616652, c++, elite, sing, 15
2048785.exe ,  4.32,  1.59,  1.54,  0.00,  0.08,  156342916,  156311000,          0,  168417346, c++, elite, sing, 15
2048785.exe ,  4.23,  1.57,  1.52,  0.00,  0.08,  155066199,  155033000,          0,  167359286, c++, elite, sing, 15
2048785.exe ,  4.27,  1.59,  1.53,  0.00,  0.08,  156529431,  154482000,    1993000,  168762717, c++, elite, sing, 15
2048785.exe ,  4.39,  1.59,  1.53,  0.00,  0.08,  156309093,  156303000,          0,  168636209, c++, elite, sing, 15
2054972.exe ,  4.61,  1.64,  1.58,  0.00,  0.09,  157961044,  150714000,    6986000,  170689258, c++, elite, sing, 15
2054972.exe ,  4.57,  1.62,  1.57,  0.00,  0.09,  157657207,  152595000,    5019000,  169864616, c++, elite, sing, 15
2054972.exe ,  4.53,  1.64,  1.59,  0.00,  0.09,  157526748,  153467000,    4012000,  169822849, c++, elite, sing, 15
2054972.exe ,  4.63,  1.63,  1.57,  0.00,  0.09,  157909066,  153864000,    3996000,  170196015, c++, elite, sing, 15
2054972.exe ,  4.50,  1.62,  1.57,  0.00,  0.09,  158026542,  153058000,    4969000,  170212783, c++, elite, sing, 15
2054972.exe ,  4.52,  1.62,  1.56,  0.00,  0.09,  157154629,  150185000,    6962000,  169480165, c++, elite, sing, 15
2054972.exe ,  4.66,  1.62,  1.57,  0.00,  0.09,  157829688,  149800000,    7989000,  170042600, c++, elite, sing, 15
2054972.exe ,  4.51,  1.61,  1.56,  0.00,  0.09,  157869261,  150795000,    7037000,  170242215, c++, elite, sing, 15
2054972.exe ,  4.57,  1.62,  1.56,  0.00,  0.09,  157703375,  150682000,    6985000,  169940001, c++, elite, sing, 15
2054972.exe ,  4.66,  1.62,  1.56,  0.00,  0.09,  157791825,  148760000,    8985000,  170098125, c++, elite, sing, 15
2110174.exe ,  5.14,  1.85,  1.78,  0.00,  0.11,  188320334,  181278000,    7010000,  202561539, c++, elite, sing, 15
2110174.exe ,  5.25,  1.93,  1.87,  0.00,  0.10,  181684582,  172609000,    9031000,  193910746, c++, elite, sing, 15
2110174.exe ,  5.17,  1.93,  1.86,  0.00,  0.11,  181720274,  166708000,   14973000,  194012870, c++, elite, sing, 15
2110174.exe ,  5.17,  1.94,  1.88,  0.00,  0.10,  181454335,  173384000,    8017000,  193904589, c++, elite, sing, 15
2110174.exe ,  5.35,  1.95,  1.88,  0.00,  0.11,  182489225,  170426000,   11959000,  194791620, c++, elite, sing, 15
2110174.exe ,  5.15,  1.94,  1.88,  0.00,  0.10,  182335173,  172276000,   10016000,  194595279, c++, elite, sing, 15
2110174.exe ,  5.27,  1.91,  1.85,  0.00,  0.10,  181072304,  175086000,    5968000,  193344970, c++, elite, sing, 15
2110174.exe ,  5.14,  1.94,  1.87,  0.00,  0.11,  181706755,  175531000,    6018000,  194062194, c++, elite, sing, 15
2110174.exe ,  5.23,  1.92,  1.85,  0.00,  0.11,  181874070,  172918000,    8944000,  194178301, c++, elite, sing, 15
2110174.exe ,  5.29,  1.94,  1.86,  0.00,  0.10,  181184979,  171218000,    9954000,  193504528, c++, elite, sing, 15
2254880.exe , 11.34,  4.23,  4.07,  0.00,  0.26,  396404110,  387244000,    9005000,  408646905, c++, elite, sing, 15
2254880.exe , 11.20,  4.21,  4.07,  0.00,  0.26,  395846518,  388757000,    6995000,  408217869, c++, elite, sing, 15
2254880.exe , 11.27,  4.25,  4.09,  0.00,  0.26,  396436914,  386405000,    9984000,  408807417, c++, elite, sing, 15
2254880.exe , 11.05,  4.22,  4.06,  0.00,  0.26,  395817824,  387703000,    7993000,  408079925, c++, elite, sing, 15
2254880.exe , 11.11,  4.20,  4.06,  0.00,  0.26,  396132060,  389997000,    5999000,  408478418, c++, elite, sing, 15
2254880.exe , 11.25,  4.24,  4.08,  0.00,  0.26,  396549875,  389455000,    7008000,  408734500, c++, elite, sing, 15
2254880.exe , 11.20,  4.22,  4.07,  0.00,  0.26,  396657258,  390501000,    5992000,  408999553, c++, elite, sing, 15
2254880.exe , 11.24,  4.19,  4.04,  0.00,  0.26,  396416009,  389339000,    7006000,  408722276, c++, elite, sing, 15
2254880.exe , 11.07,  4.21,  4.06,  0.00,  0.26,  395828980,  389703000,    5995000,  408178084, c++, elite, sing, 15
2254880.exe , 11.22,  4.20,  4.05,  0.00,  0.26,  396563346,  390371000,    6005000,  408874149, c++, elite, sing, 15
2271051.exe ,  4.56,  1.65,  1.60,  0.00,  0.08,  164768276,  163773000,     998000,  178020052, c++, elite, sing, 15
2271051.exe ,  4.32,  1.61,  1.55,  0.00,  0.08,  158625094,  157585000,     997000,  170638606, c++, elite, sing, 15
2271051.exe ,  4.13,  1.54,  1.48,  0.00,  0.08,  151767957,  149630000,    1995000,  164088917, c++, elite, sing, 15
2271051.exe ,  4.31,  1.56,  1.51,  0.00,  0.08,  154101458,  153089000,     994000,  166294794, c++, elite, sing, 15
2271051.exe ,  4.37,  1.63,  1.57,  0.00,  0.08,  161940400,  161896000,          0,  174187307, c++, elite, sing, 15
2271051.exe ,  4.22,  1.57,  1.51,  0.00,  0.08,  156099166,  156066000,          0,  168409003, c++, elite, sing, 15
2271051.exe ,  4.35,  1.58,  1.52,  0.00,  0.08,  156626374,  156458000,          0,  168853523, c++, elite, sing, 15
2271051.exe ,  4.35,  1.62,  1.56,  0.00,  0.08,  159806867,  159718000,          0,  172029699, c++, elite, sing, 15
2271051.exe ,  4.33,  1.60,  1.55,  0.00,  0.08,  158966166,  157933000,     999000,  171148760, c++, elite, sing, 15
2271051.exe ,  4.35,  1.60,  1.55,  0.00,  0.08,  158985816,  157937000,     999000,  171081242, c++, elite, sing, 15
2381283.exe ,  6.18,  2.29,  2.21,  0.00,  0.13,  215129206,  206070000,    9003000,  229025812, c++, elite, sing, 15
2381283.exe ,  6.30,  2.28,  2.20,  0.00,  0.13,  216343451,  202279000,   14019000,  228671209, c++, elite, sing, 15
2381283.exe ,  6.18,  2.25,  2.18,  0.00,  0.13,  214759460,  202593000,   11975000,  227023692, c++, elite, sing, 15
2381283.exe ,  6.33,  2.26,  2.17,  0.00,  0.13,  215715140,  204641000,   11034000,  227827475, c++, elite, sing, 15
2381283.exe ,  6.21,  2.30,  2.21,  0.00,  0.13,  215223202,  202145000,   13009000,  227558858, c++, elite, sing, 15
2381283.exe ,  6.38,  2.29,  2.20,  0.00,  0.13,  215457032,  205468000,    9974000,  227669228, c++, elite, sing, 15
2381283.exe ,  6.40,  2.35,  2.26,  0.00,  0.13,  215486073,  205333000,   10016000,  227749038, c++, elite, sing, 15
2381283.exe ,  6.31,  2.29,  2.21,  0.00,  0.13,  214660686,  201545000,   12970000,  226993019, c++, elite, sing, 15
2381283.exe ,  6.18,  2.28,  2.20,  0.00,  0.13,  214259217,  201192000,   13012000,  226485004, c++, elite, sing, 15
2381283.exe ,  6.40,  2.30,  2.21,  0.00,  0.13,  215192134,  200042000,   15003000,  227530582, c++, elite, sing, 15
2384994.exe ,  5.27,  1.93,  1.86,  0.00,  0.11,  183147725,  165920000,   16991000,  196245350, c++, elite, sing, 15
2384994.exe ,  5.32,  1.93,  1.87,  0.00,  0.11,  185294683,  176231000,    9011000,  197508601, c++, elite, sing, 15
2384994.exe ,  5.32,  1.93,  1.86,  0.00,  0.11,  185326579,  169232000,   16022000,  197547976, c++, elite, sing, 15
2384994.exe ,  5.31,  1.93,  1.86,  0.00,  0.11,  184746104,  176710000,    7986000,  196911188, c++, elite, sing, 15
2384994.exe ,  5.39,  1.94,  1.87,  0.00,  0.11,  184235351,  171175000,   13013000,  196445895, c++, elite, sing, 15
2384994.exe ,  5.27,  1.91,  1.84,  0.00,  0.11,  184364728,  170355000,   13947000,  196611954, c++, elite, sing, 15
2384994.exe ,  5.43,  1.92,  1.86,  0.00,  0.11,  184374014,  173319000,   11020000,  196567805, c++, elite, sing, 15
2384994.exe ,  5.23,  1.92,  1.85,  0.00,  0.11,  183585303,  173607000,    9977000,  195855671, c++, elite, sing, 15
2384994.exe ,  5.28,  1.91,  1.85,  0.00,  0.11,  182616117,  164519000,   18057000,  194862288, c++, elite, sing, 15
2384994.exe ,  5.34,  1.89,  1.83,  0.00,  0.11,  182685817,  174614000,    8028000,  195008848, c++, elite, sing, 15
2447635.exe ,  5.02,  1.83,  1.76,  0.00,  0.10,  172997050,  163964000,    8998000,  185252701, c++, elite, sing, 15
2447635.exe ,  5.15,  1.84,  1.77,  0.00,  0.10,  173310850,  162318000,   10954000,  185550314, c++, elite, sing, 15
2447635.exe ,  5.02,  1.84,  1.77,  0.00,  0.10,  172799316,  158770000,   13979000,  185155486, c++, elite, sing, 15
2447635.exe ,  5.17,  1.85,  1.79,  0.00,  0.10,  173843923,  162655000,   11044000,  186197152, c++, elite, sing, 15
2447635.exe ,  5.09,  1.84,  1.77,  0.00,  0.10,  173933867,  156900000,   16989000,  186180655, c++, elite, sing, 15
2447635.exe ,  5.06,  1.83,  1.76,  0.00,  0.10,  173582762,  163572000,    9973000,  185806502, c++, elite, sing, 15
2447635.exe ,  5.14,  1.80,  1.74,  0.00,  0.10,  172304394,  158307000,   13939000,  184429365, c++, elite, sing, 15
2447635.exe ,  5.04,  1.81,  1.74,  0.00,  0.10,  173641650,  156635000,   16960000,  185787411, c++, elite, sing, 15
2447635.exe ,  5.10,  1.84,  1.77,  0.00,  0.10,  174579410,  163399000,   11026000,  186844603, c++, elite, sing, 15
2447635.exe ,  5.06,  1.84,  1.76,  0.00,  0.10,  173338601,  164373000,    8965000,  185589798, c++, elite, sing, 15
2460677.exe ,  4.24,  1.57,  1.51,  0.00,  0.08,  158216455,  157078000,    1000000,  171549103, c++, elite, sing, 15
2460677.exe ,  4.40,  1.62,  1.57,  0.00,  0.08,  158439886,  156406000,    1992000,  170720273, c++, elite, sing, 15
2460677.exe ,  4.34,  1.62,  1.57,  0.00,  0.08,  158554836,  157538000,     997000,  170739656, c++, elite, sing, 15
2460677.exe ,  4.28,  1.60,  1.54,  0.00,  0.08,  156004969,  155968000,          0,  168177480, c++, elite, sing, 15
2460677.exe ,  4.28,  1.59,  1.53,  0.00,  0.08,  154856403,  153822000,     998000,  167110096, c++, elite, sing, 15
2460677.exe ,  4.37,  1.62,  1.56,  0.00,  0.08,  157909371,  157832000,          0,  170120900, c++, elite, sing, 15
2460677.exe ,  4.43,  1.59,  1.54,  0.00,  0.08,  161071295,  160971000,          0,  174793020, c++, elite, sing, 15
2460677.exe ,  4.39,  1.60,  1.55,  0.00,  0.08,  157283967,  157169000,          0,  169525761, c++, elite, sing, 15
2460677.exe ,  4.31,  1.61,  1.56,  0.00,  0.08,  157191569,  156053000,    1000000,  169498179, c++, elite, sing, 15
2460677.exe ,  4.48,  1.62,  1.57,  0.00,  0.08,  159059092,  158033000,    1000000,  171348155, c++, elite, sing, 15
2671073.exe ,  2.52,  0.97,  0.93,  0.00,  0.05,   84114650,   80088000,    4004000,   97787483, c++, elite, sing, 15
2671073.exe ,  2.46,  0.94,  0.91,  0.00,  0.05,   84027323,   82997000,     999000,   96381442, c++, elite, sing, 15
2671073.exe ,  2.45,  0.95,  0.91,  0.00,  0.05,   84052429,   82016000,    2000000,   96314039, c++, elite, sing, 15
2671073.exe ,  2.42,  0.95,  0.91,  0.00,  0.05,   84071579,   77018000,    7001000,   96369479, c++, elite, sing, 15
2671073.exe ,  2.42,  0.94,  0.92,  0.00,  0.05,   83612225,   82576000,    1007000,   95948396, c++, elite, sing, 15
2671073.exe ,  2.58,  0.95,  0.91,  0.00,  0.05,   83883908,   81845000,    1996000,   96167835, c++, elite, sing, 15
2671073.exe ,  2.40,  0.94,  0.92,  0.00,  0.05,   83887545,   81850000,    2020000,   96138054, c++, elite, sing, 15
2671073.exe ,  2.45,  0.96,  0.92,  0.00,  0.05,   83897061,   81860000,    1996000,   96123724, c++, elite, sing, 15
2671073.exe ,  2.51,  0.97,  0.93,  0.00,  0.05,   84228962,   79233000,    4952000,   96620931, c++, elite, sing, 15
2671073.exe ,  2.41,  0.93,  0.90,  0.00,  0.05,   84623825,   82540000,    2013000,   96825256, c++, elite, sing, 15
2671088.exe ,  2.50,  0.95,  0.92,  0.00,  0.06,   84670552,   77534000,    7048000,   98919282, c++, elite, sing, 15
2671088.exe ,  2.45,  0.94,  0.92,  0.00,  0.06,   84833341,   75939000,    8876000,   97159666, c++, elite, sing, 15
2671088.exe ,  2.58,  0.95,  0.92,  0.00,  0.06,   85246199,   76336000,    8922000,   97491430, c++, elite, sing, 15
2671088.exe ,  2.43,  0.93,  0.90,  0.00,  0.06,   84817032,   77776000,    6979000,   97021192, c++, elite, sing, 15
2671088.exe ,  2.48,  0.96,  0.92,  0.00,  0.06,   84632212,   77483000,    7043000,   97063543, c++, elite, sing, 15
2671088.exe ,  2.46,  0.95,  0.92,  0.00,  0.06,   84605889,   78511000,    5962000,   96951790, c++, elite, sing, 15
2671088.exe ,  2.56,  0.94,  0.92,  0.00,  0.06,   84547843,   78482000,    6037000,   96889899, c++, elite, sing, 15
2671088.exe ,  2.50,  0.97,  0.93,  0.00,  0.06,   84920064,   77980000,    6909000,   97126221, c++, elite, sing, 15
2671088.exe ,  2.48,  0.95,  0.92,  0.00,  0.06,   84871991,   77851000,    6986000,   97163999, c++, elite, sing, 15
2671088.exe ,  2.47,  0.94,  0.90,  0.00,  0.06,   85072402,   77923000,    7083000,   97389657, c++, elite, sing, 15
2675921.exe ,  5.75,  2.05,  1.98,  0.00,  0.12,  193679930,  181634000,   11975000,  205916065, c++, elite, sing, 15
2675921.exe ,  5.60,  2.06,  1.98,  0.00,  0.12,  192487673,  178422000,   14033000,  204933330, c++, elite, sing, 15
2675921.exe ,  5.70,  2.07,  2.00,  0.00,  0.12,  193242297,  179173000,   14013000,  205557597, c++, elite, sing, 15
2675921.exe ,  5.67,  2.06,  1.99,  0.00,  0.12,  193077106,  181036000,   12002000,  205333413, c++, elite, sing, 15
2675921.exe ,  5.63,  2.07,  1.99,  0.00,  0.12,  192780738,  182687000,    9982000,  205066210, c++, elite, sing, 15
2675921.exe ,  5.62,  2.06,  1.98,  0.00,  0.12,  192760895,  182763000,    9987000,  205037685, c++, elite, sing, 15
2675921.exe ,  5.56,  2.05,  1.98,  0.00,  0.12,  192975718,  175952000,   16995000,  205205548, c++, elite, sing, 15
2675921.exe ,  5.79,  2.06,  1.99,  0.00,  0.12,  192986568,  177868000,   15073000,  205195151, c++, elite, sing, 15
2675921.exe ,  5.48,  2.02,  1.96,  0.00,  0.12,  192655874,  180631000,   11975000,  204931457, c++, elite, sing, 15
2675921.exe ,  5.69,  2.04,  1.96,  0.00,  0.12,  192512685,  183443000,    9021000,  204848010, c++, elite, sing, 15
2675933.exe ,  5.52,  2.04,  1.96,  0.00,  0.12,  193648466,  174338000,   18928000,  207881249, c++, elite, sing, 15
2675933.exe ,  5.71,  2.04,  1.97,  0.00,  0.12,  192884266,  178688000,   14054000,  205211835, c++, elite, sing, 15
2675933.exe ,  5.61,  2.06,  2.00,  0.00,  0.12,  195956845,  184918000,   10995000,  208202637, c++, elite, sing, 15
2675933.exe ,  5.55,  2.05,  1.97,  0.00,  0.12,  193366266,  180373000,   12954000,  205544984, c++, elite, sing, 15
2675933.exe ,  5.66,  2.03,  1.95,  0.00,  0.12,  193109378,  173046000,   19890000,  205536799, c++, elite, sing, 15
2675933.exe ,  5.62,  2.02,  1.95,  0.00,  0.12,  193946213,  179833000,   13987000,  206157000, c++, elite, sing, 15
2675933.exe ,  5.67,  2.03,  1.96,  0.00,  0.12,  193054522,  179008000,   14000000,  205364996, c++, elite, sing, 15
2675933.exe ,  5.50,  2.02,  1.95,  0.00,  0.12,  192850908,  179745000,   13054000,  205011276, c++, elite, sing, 15
2675933.exe ,  5.54,  2.02,  1.95,  0.00,  0.12,  193563251,  178461000,   15038000,  205861477, c++, elite, sing, 15
2675933.exe ,  5.68,  2.05,  1.98,  0.00,  0.12,  193453835,  184315000,    9015000,  205843468, c++, elite, sing, 15
2844052.exe ,  1.26,  0.46,  0.44,  0.00,  0.03,   41189891,   25104000,   16066000,   53443940, c++, elite, sing, 15
2844052.exe ,  1.24,  0.45,  0.44,  0.00,  0.03,   41107766,   27986000,   12993000,   53395396, c++, elite, sing, 15
2844052.exe ,  1.36,  0.47,  0.44,  0.00,  0.03,   41241779,   28144000,   13067000,   53597145, c++, elite, sing, 15
2844052.exe ,  1.23,  0.46,  0.43,  0.00,  0.03,   41341825,   27200000,   14103000,   53656156, c++, elite, sing, 15
2844052.exe ,  1.34,  0.49,  0.47,  0.00,  0.03,   45675823,   34484000,   11156000,   57879555, c++, elite, sing, 15
2844052.exe ,  1.17,  0.44,  0.43,  0.00,  0.03,   40829874,   23782000,   16845000,   53237809, c++, elite, sing, 15
2844052.exe ,  1.26,  0.47,  0.44,  0.00,  0.03,   41451634,   28593000,   12817000,   53756687, c++, elite, sing, 15
2844052.exe ,  1.21,  0.45,  0.44,  0.00,  0.03,   41183174,   27353000,   13676000,   53371786, c++, elite, sing, 15
2844052.exe ,  1.21,  0.45,  0.43,  0.00,  0.03,   41041989,   24508000,   16338000,   53360356, c++, elite, sing, 15
2844052.exe ,  1.27,  0.45,  0.43,  0.00,  0.03,   40817519,   29566000,   11215000,   53066320, c++, elite, sing, 15
2942024.exe ,  1.95,  0.72,  0.69,  0.00,  0.05,   69467753,   55475000,   13868000,   82963639, c++, elite, sing, 15
2942024.exe ,  1.98,  0.76,  0.73,  0.00,  0.05,   66510077,   57409000,    9064000,   78795683, c++, elite, sing, 15
2942024.exe ,  1.93,  0.74,  0.72,  0.00,  0.04,   66670483,   55648000,   10930000,   79074910, c++, elite, sing, 15
2942024.exe ,  2.03,  0.76,  0.73,  0.00,  0.05,   66648011,   59427000,    7050000,   79079351, c++, elite, sing, 15
2942024.exe ,  1.97,  0.76,  0.73,  0.00,  0.04,   66611569,   53394000,   13096000,   78907002, c++, elite, sing, 15
2942024.exe ,  1.98,  0.75,  0.72,  0.00,  0.05,   67027355,   53992000,   12998000,   79280854, c++, elite, sing, 15
2942024.exe ,  1.96,  0.75,  0.72,  0.00,  0.04,   66635331,   59513000,    7060000,   78952718, c++, elite, sing, 15
2942024.exe ,  1.95,  0.75,  0.72,  0.00,  0.04,   66558781,   59460000,    7054000,   78893405, c++, elite, sing, 15
2942024.exe ,  1.95,  0.74,  0.71,  0.00,  0.04,   66206203,   53358000,   12845000,   78664256, c++, elite, sing, 15
2942024.exe ,  1.99,  0.75,  0.72,  0.00,  0.04,   66702108,   54727000,   11940000,   79027695, c++, elite, sing, 15
2942175.exe ,  4.77,  1.86,  1.79,  0.00,  0.12,  160843704,  148803000,   11984000,  173013111, c++, elite, sing, 15
2942175.exe ,  4.86,  1.86,  1.79,  0.00,  0.12,  160276169,  141204000,   19027000,  172571436, c++, elite, sing, 15
2942175.exe ,  4.80,  1.88,  1.80,  0.00,  0.12,  161168718,  144025000,   17002000,  173522294, c++, elite, sing, 15
2942175.exe ,  4.76,  1.86,  1.79,  0.00,  0.12,  160780293,  145764000,   14975000,  173196255, c++, elite, sing, 15
2942175.exe ,  4.85,  1.86,  1.79,  0.00,  0.12,  160901808,  151956000,    8938000,  173241387, c++, elite, sing, 15
2942175.exe ,  4.75,  1.86,  1.79,  0.00,  0.12,  161557328,  147477000,   14045000,  173922132, c++, elite, sing, 15
2942175.exe ,  4.72,  1.83,  1.77,  0.00,  0.12,  159851791,  142729000,   16967000,  172147179, c++, elite, sing, 15
2942175.exe ,  4.84,  1.84,  1.77,  0.00,  0.12,  159997235,  142911000,   16989000,  172368967, c++, elite, sing, 15
2942175.exe ,  4.75,  1.84,  1.77,  0.00,  0.12,  160650111,  149620000,   10972000,  172994087, c++, elite, sing, 15
2942175.exe ,  4.70,  1.83,  1.77,  0.00,  0.12,  160349282,  141270000,   19036000,  172610643, c++, elite, sing, 15
3010849.exe ,  4.76,  1.71,  1.65,  0.00,  0.10,  164641924,  156563000,    8028000,  176941960, c++, elite, sing, 15
3010849.exe ,  4.75,  1.70,  1.64,  0.00,  0.10,  163772844,  155704000,    7984000,  176041648, c++, elite, sing, 15
3010849.exe ,  4.94,  1.72,  1.67,  0.00,  0.10,  164548181,  154378000,   10024000,  176961693, c++, elite, sing, 15
3010849.exe ,  4.79,  1.71,  1.65,  0.00,  0.10,  163664772,  151628000,   11970000,  175827084, c++, elite, sing, 15
