file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  1.66,  0.39,  0.36,  0.00,  0.04,   73651258,   70471000,    2936000,  107496331, c++, elite, sing, 15
1017040.exe ,  1.24,  0.50,  0.48,  0.00,  0.02,   39852658,   36841000,    2987000,   51917349, c++, elite, sing, 15
1017040.exe ,  1.26,  0.48,  0.47,  0.00,  0.02,   39388168,   38368000,    1009000,   51619956, c++, elite, sing, 15
1017040.exe ,  1.28,  0.50,  0.49,  0.00,  0.02,   39259278,   39253000,          0,   51428012, c++, elite, sing, 15
1017040.exe ,  1.25,  0.49,  0.48,  0.00,  0.02,   41254098,   41234000,          0,   53404664, c++, elite, sing, 15
1017040.exe ,  1.27,  0.49,  0.48,  0.00,  0.02,   39326394,   36374000,    2949000,   51582290, c++, elite, sing, 15
1017040.exe ,  1.25,  0.49,  0.48,  0.00,  0.02,   39552304,   37522000,    2028000,   51616100, c++, elite, sing, 15
1017040.exe ,  1.24,  0.49,  0.48,  0.00,  0.02,   40400488,   40379000,          0,   52500590, c++, elite, sing, 15
1017040.exe ,  1.20,  0.48,  0.47,  0.00,  0.02,   39136088,   39122000,          0,   51251630, c++, elite, sing, 15
1017040.exe ,  1.25,  0.49,  0.47,  0.00,  0.02,   38691725,   37736000,     993000,   50841609, c++, elite, sing, 15
1140402.exe ,  1.21,  0.38,  0.38,  0.00,  0.02,   47658509,   45679000,    1986000,   62596050, c++, elite, sing, 15
1140402.exe ,  1.24,  0.49,  0.47,  0.00,  0.02,   39776230,   37772000,    1988000,   51998881, c++, elite, sing, 15
1140402.exe ,  1.22,  0.48,  0.47,  0.00,  0.02,   38789379,   35695000,    2974000,   50906348, c++, elite, sing, 15
1140402.exe ,  1.28,  0.49,  0.48,  0.00,  0.02,   39944533,   37919000,    1995000,   52149028, c++, elite, sing, 15
1140402.exe ,  1.32,  0.50,  0.49,  0.00,  0.02,   39248294,   36221000,    2936000,   51377304, c++, elite, sing, 15
1140402.exe ,  1.41,  0.53,  0.52,  0.00,  0.02,   43129666,   43082000,          0,   55209516, c++, elite, sing, 15
1140402.exe ,  1.29,  0.50,  0.48,  0.00,  0.02,   39498110,   37537000,    1975000,   51746092, c++, elite, sing, 15
1140402.exe ,  1.21,  0.48,  0.48,  0.00,  0.02,   39728319,   38711000,     992000,   51901224, c++, elite, sing, 15
1140402.exe ,  1.30,  0.50,  0.48,  0.00,  0.02,   39374805,   35428000,    3936000,   51424988, c++, elite, sing, 15
1140402.exe ,  1.25,  0.49,  0.48,  0.00,  0.02,   39884544,   38871000,     996000,   52108994, c++, elite, sing, 15
1187270.exe ,  0.51,  0.21,  0.20,  0.00,  0.01,   16069540,   14055000,    2007000,   29060641, c++, elite, sing, 15
1187270.exe ,  0.58,  0.18,  0.17,  0.00,  0.01,   20325654,   17186000,    3032000,   36319624, c++, elite, sing, 15
1187270.exe ,  0.54,  0.22,  0.21,  0.00,  0.01,   16406238,   15325000,    1021000,   28701019, c++, elite, sing, 15
1187270.exe ,  0.54,  0.21,  0.20,  0.00,  0.01,   16272929,   16174000,          0,   28370810, c++, elite, sing, 15
1187270.exe ,  0.55,  0.22,  0.21,  0.00,  0.01,   16293092,   15267000,    1017000,   28458453, c++, elite, sing, 15
1187270.exe ,  0.54,  0.22,  0.21,  0.00,  0.01,   16432691,   14448000,    1926000,   28673865, c++, elite, sing, 15
1187270.exe ,  0.51,  0.21,  0.20,  0.00,  0.01,   16074679,   14055000,    2007000,   28278698, c++, elite, sing, 15
1187270.exe ,  0.53,  0.21,  0.21,  0.00,  0.01,   16308940,   14263000,    2037000,   28527256, c++, elite, sing, 15
