file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    4067043,    1905000,    1905000,   16903123, c++, elite, sing, 10
1175601.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3854029,    2335000,    1557000,   16429086, c++, elite, sing, 10
1175601.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3770783,    1871000,    1871000,   16422838, c++, elite, sing, 10
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3675827,    2771000,     923000,   16410988, c++, elite, sing, 10
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3678619,    2759000,     919000,   16277854, c++, elite, sing, 10
1175601.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3964717,    2978000,     992000,   16775640, c++, elite, sing, 10
1175601.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3942934,    2957000,     985000,   17029597, c++, elite, sing, 10
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3639669,    2723000,     907000,   16374166, c++, elite, sing, 10
1175601.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3806056,    2856000,     952000,   16411591, c++, elite, sing, 10
1175601.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3861087,    2891000,     963000,   16606906, c++, elite, sing, 10
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3721450,    2491000,    1245000,   16759113, c++, elite, sing, 10
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3738283,    3739000,          0,   16370492, c++, elite, sing, 10
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3780442,    2839000,     946000,   16141070, c++, elite, sing, 10
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3794636,    2842000,     947000,   16295881, c++, elite, sing, 10
1315752.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3788902,    2848000,     949000,   16195466, c++, elite, sing, 10
1315752.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    4022417,    3018000,    1006000,   17099892, c++, elite, sing, 10
1315752.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3688831,    2765000,     921000,   16255880, c++, elite, sing, 10
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3758881,    3767000,          0,   16138596, c++, elite, sing, 10
1315752.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3767527,    3767000,          0,   16371965, c++, elite, sing, 10
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3849804,    3854000,          0,   16526577, c++, elite, sing, 10
1322787.exe ,  0.70,  0.21,  0.21,  0.00,  0.02,   26615789,   20677000,    5907000,   40140236, c++, elite, sing, 10
1322787.exe ,  0.73,  0.24,  0.22,  0.00,  0.02,   25503941,   17642000,    7840000,   38243742, c++, elite, sing, 10
1322787.exe ,  0.71,  0.24,  0.23,  0.00,  0.02,   24909183,   18849000,    5952000,   37414685, c++, elite, sing, 10
1322787.exe ,  0.71,  0.24,  0.23,  0.00,  0.02,   25019065,   17992000,    6997000,   37767540, c++, elite, sing, 10
1322787.exe ,  0.72,  0.25,  0.24,  0.00,  0.02,   24871318,   21677000,    3096000,   37727169, c++, elite, sing, 10
1322787.exe ,  0.71,  0.25,  0.23,  0.00,  0.02,   24537484,   16632000,    7826000,   37307851, c++, elite, sing, 10
1322787.exe ,  0.70,  0.23,  0.23,  0.00,  0.02,   25355140,   19248000,    6078000,   38111993, c++, elite, sing, 10
1322787.exe ,  0.77,  0.25,  0.24,  0.00,  0.02,   24659672,   18403000,    6134000,   37639106, c++, elite, sing, 10
1322787.exe ,  0.71,  0.23,  0.22,  0.00,  0.03,   25882404,   16858000,    8924000,   39059893, c++, elite, sing, 10
1322787.exe ,  0.71,  0.25,  0.24,  0.00,  0.02,   24869807,   16862000,    7935000,   37515871, c++, elite, sing, 10
1323960.exe ,  0.32,  0.11,  0.11,  0.00,  0.01,   10994092,    5934000,    4945000,   23943472, c++, elite, sing, 10
1323960.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   10757157,    2929000,    7811000,   23637214, c++, elite, sing, 10
1323960.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   10920270,    6931000,    3960000,   23660592, c++, elite, sing, 10
1323960.exe ,  0.33,  0.11,  0.11,  0.00,  0.01,   10932764,    7852000,    2944000,   23676897, c++, elite, sing, 10
1323960.exe ,  0.33,  0.11,  0.11,  0.00,  0.01,   10913497,    7633000,    3271000,   23775309, c++, elite, sing, 10
1323960.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11009793,    9897000,    1099000,   23850577, c++, elite, sing, 10
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11001815,    6988000,    3993000,   23870447, c++, elite, sing, 10
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10889839,    4940000,    5929000,   23818788, c++, elite, sing, 10
1323960.exe ,  0.30,  0.10,  0.10,  0.00,  0.01,   11033111,    8005000,    3001000,   23700432, c++, elite, sing, 10
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11029629,    6010000,    5008000,   23891136, c++, elite, sing, 10
1326566.exe ,  0.53,  0.19,  0.19,  0.00,  0.01,   19546866,    9738000,    9738000,   34144490, c++, elite, sing, 10
1326566.exe ,  0.55,  0.19,  0.18,  0.00,  0.01,   20011194,   10995000,    8996000,   32909398, c++, elite, sing, 10
1326566.exe ,  0.56,  0.17,  0.16,  0.00,  0.02,   21859303,   11395000,   10446000,   35379056, c++, elite, sing, 10
1326566.exe ,  0.56,  0.20,  0.19,  0.00,  0.01,   19866404,   10868000,    8892000,   33078858, c++, elite, sing, 10
1326566.exe ,  0.58,  0.19,  0.18,  0.00,  0.01,   20158143,   12474000,    7676000,   33428238, c++, elite, sing, 10
1326566.exe ,  0.55,  0.19,  0.18,  0.00,  0.02,   20075877,   13032000,    7017000,   32999911, c++, elite, sing, 10
1326566.exe ,  0.56,  0.19,  0.18,  0.00,  0.02,   20769059,   12849000,    7907000,   33834075, c++, elite, sing, 10
1326566.exe ,  0.53,  0.19,  0.19,  0.00,  0.01,   19772785,   11428000,    8311000,   32472867, c++, elite, sing, 10
1326566.exe ,  0.55,  0.19,  0.18,  0.00,  0.01,   20044613,   13696000,    6321000,   32860952, c++, elite, sing, 10
1326566.exe ,  0.54,  0.19,  0.18,  0.00,  0.01,   20215248,   11097000,    9079000,   33158277, c++, elite, sing, 10
1471884.exe ,  5.34,  1.94,  1.87,  0.00,  0.10,  194880383,  193828000,     999000,  207784884, c++, elite, sing, 10
1471884.exe ,  5.22,  1.94,  1.87,  0.00,  0.10,  198081343,  198034000,          0,  211158823, c++, elite, sing, 10
1471884.exe ,  5.19,  1.93,  1.87,  0.00,  0.10,  195273962,  194222000,     996000,  207960547, c++, elite, sing, 10
1471884.exe ,  5.26,  1.95,  1.88,  0.00,  0.10,  196163419,  196111000,          0,  208856706, c++, elite, sing, 10
1471884.exe ,  5.14,  1.94,  1.88,  0.00,  0.10,  195824092,  193768000,    1997000,  208430507, c++, elite, sing, 10
1471884.exe ,  5.35,  1.95,  1.87,  0.00,  0.10,  196205954,  195137000,    1000000,  208930151, c++, elite, sing, 10
1471884.exe ,  5.20,  1.93,  1.86,  0.00,  0.10,  195577372,  194517000,     997000,  208169510, c++, elite, sing, 10
1471884.exe ,  5.32,  1.94,  1.86,  0.00,  0.10,  197550743,  196480000,     997000,  210393557, c++, elite, sing, 10
1471884.exe ,  5.18,  1.95,  1.88,  0.00,  0.10,  195160141,  194101000,    1000000,  207967955, c++, elite, sing, 10
1471884.exe ,  5.19,  1.95,  1.87,  0.00,  0.10,  195384005,  193278000,    1992000,  208044243, c++, elite, sing, 10
1551067.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3638619,    2717000,     905000,   16425497, c++, elite, sing, 10
1551067.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3515583,    1763000,    1763000,   16170562, c++, elite, sing, 10
1551067.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3485426,    2620000,     873000,   16352376, c++, elite, sing, 10
1551067.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3702458,    3699000,          0,   16710572, c++, elite, sing, 10
1551067.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3730414,    1869000,    1869000,   16407792, c++, elite, sing, 10
1551067.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3584127,    2685000,     895000,   16392930, c++, elite, sing, 10
1551067.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3572304,    2385000,    1192000,   16171069, c++, elite, sing, 10
1551067.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3566393,    1785000,    1785000,   15970543, c++, elite, sing, 10
1551067.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3596216,    3619000,          0,   16209653, c++, elite, sing, 10
1551067.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3480752,    1741000,    1741000,   16233733, c++, elite, sing, 10
1554849.exe ,  5.99,  2.13,  2.05,  0.00,  0.13,  232474747,  223310000,    9012000,  245341686, c++, elite, sing, 10
1554849.exe ,  5.19,  1.83,  1.76,  0.00,  0.11,  196896997,  187836000,    8992000,  209719131, c++, elite, sing, 10
1554849.exe ,  5.20,  1.77,  1.70,  0.00,  0.11,  194047047,  185916000,    7996000,  206756764, c++, elite, sing, 10
1554849.exe ,  5.65,  2.05,  1.97,  0.00,  0.12,  220278772,  211207000,    9008000,  233482732, c++, elite, sing, 10
1554849.exe ,  5.23,  1.77,  1.69,  0.00,  0.11,  192393220,  184260000,    8011000,  205326213, c++, elite, sing, 10
1554849.exe ,  5.17,  1.78,  1.71,  0.00,  0.11,  192459888,  179343000,   12952000,  205315828, c++, elite, sing, 10
1554849.exe ,  5.21,  1.88,  1.81,  0.00,  0.11,  199721109,  190677000,    8984000,  212655507, c++, elite, sing, 10
1554849.exe ,  5.12,  1.77,  1.70,  0.00,  0.11,  191133445,  186033000,    5000000,  204707318, c++, elite, sing, 10
1554849.exe ,  5.04,  1.81,  1.74,  0.00,  0.11,  195774394,  189626000,    6019000,  208824974, c++, elite, sing, 10
1554849.exe ,  5.69,  1.94,  1.87,  0.00,  0.12,  212742453,  205627000,    6987000,  225533688, c++, elite, sing, 10
1560344.exe ,  1.09,  0.38,  0.36,  0.00,  0.03,   37936047,   30857000,    6967000,   50940339, c++, elite, sing, 10
1560344.exe ,  1.05,  0.37,  0.36,  0.00,  0.03,   37688051,   30718000,    6936000,   50628315, c++, elite, sing, 10
1560344.exe ,  1.05,  0.37,  0.35,  0.00,  0.03,   37486676,   33523000,    3943000,   50054407, c++, elite, sing, 10
1560344.exe ,  1.07,  0.38,  0.36,  0.00,  0.03,   38186495,   34119000,    4014000,   50985173, c++, elite, sing, 10
1560344.exe ,  1.08,  0.37,  0.35,  0.00,  0.03,   37916831,   34824000,    3072000,   51072053, c++, elite, sing, 10
1560344.exe ,  1.11,  0.37,  0.36,  0.00,  0.03,   38030033,   32992000,    4998000,   51272777, c++, elite, sing, 10
1560344.exe ,  1.07,  0.38,  0.36,  0.00,  0.03,   38091407,   32050000,    6009000,   50972520, c++, elite, sing, 10
1560344.exe ,  1.04,  0.37,  0.36,  0.00,  0.03,   37700996,   31577000,    6111000,   50637479, c++, elite, sing, 10
1560344.exe ,  1.06,  0.38,  0.36,  0.00,  0.03,   37484399,   31506000,    5907000,   50330729, c++, elite, sing, 10
1560344.exe ,  1.07,  0.38,  0.36,  0.00,  0.03,   37785934,   31735000,    5950000,   50602621, c++, elite, sing, 10
1571671.exe ,  0.42,  0.14,  0.13,  0.00,  0.01,   14108759,   11078000,    3021000,   26945178, c++, elite, sing, 10
1571671.exe ,  0.40,  0.14,  0.14,  0.00,  0.01,   14114980,    8060000,    6045000,   26983131, c++, elite, sing, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   13744049,    6861000,    6861000,   26368671, c++, elite, sing, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   13888210,    6896000,    6896000,   26554851, c++, elite, sing, 10
1571671.exe ,  0.39,  0.12,  0.12,  0.00,  0.01,   15260444,    8133000,    7116000,   28746431, c++, elite, sing, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   14056172,   11029000,    3007000,   26939680, c++, elite, sing, 10
1571671.exe ,  0.39,  0.13,  0.13,  0.00,  0.01,   14308984,    8180000,    6135000,   27189367, c++, elite, sing, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   13947558,    6431000,    7503000,   27063487, c++, elite, sing, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   14034412,    7008000,    7008000,   26860031, c++, elite, sing, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   13938032,    8571000,    5356000,   26672485, c++, elite, sing, 10
1577659.exe ,  0.50,  0.17,  0.16,  0.00,  0.02,   17391076,   12267000,    5111000,   31056055, c++, elite, sing, 10
1577659.exe ,  0.51,  0.18,  0.16,  0.00,  0.02,   17312211,   11541000,    5770000,   29940874, c++, elite, sing, 10
1577659.exe ,  0.50,  0.17,  0.16,  0.00,  0.02,   17951975,   10953000,    6970000,   31150320, c++, elite, sing, 10
1577659.exe ,  0.49,  0.16,  0.15,  0.00,  0.02,   17873262,    7527000,   10349000,   31077183, c++, elite, sing, 10
1577659.exe ,  0.51,  0.18,  0.17,  0.00,  0.02,   17361382,    9632000,    7705000,   30255776, c++, elite, sing, 10
1577659.exe ,  0.51,  0.18,  0.17,  0.00,  0.02,   17513813,    6802000,   10689000,   30379787, c++, elite, sing, 10
1577659.exe ,  0.53,  0.17,  0.16,  0.00,  0.02,   17869633,   11554000,    6302000,   30990916, c++, elite, sing, 10
1577659.exe ,  0.51,  0.17,  0.16,  0.00,  0.01,   17854967,    9449000,    8399000,   30995922, c++, elite, sing, 10
1577659.exe ,  0.50,  0.17,  0.16,  0.00,  0.02,   17621759,    7824000,    9781000,   30278575, c++, elite, sing, 10
1577659.exe ,  0.50,  0.17,  0.16,  0.00,  0.02,   17559403,    9740000,    7792000,   30452139, c++, elite, sing, 10
165572.exe  ,  7.15,  2.42,  2.34,  0.00,  0.15,  255837398,  242756000,   12986000,  269985398, c++, elite, sing, 10
165572.exe  ,  6.72,  2.36,  2.28,  0.00,  0.14,  247624860,  232525000,   14969000,  260444271, c++, elite, sing, 10
165572.exe  ,  7.54,  2.57,  2.47,  0.00,  0.16,  273858984,  260752000,   12987000,  286492543, c++, elite, sing, 10
165572.exe  ,  6.81,  2.37,  2.28,  0.00,  0.14,  252169729,  244099000,    8003000,  264805054, c++, elite, sing, 10
165572.exe  ,  7.02,  2.46,  2.37,  0.00,  0.15,  255328796,  242232000,   13012000,  268101917, c++, elite, sing, 10
165572.exe  ,  7.02,  2.48,  2.38,  0.00,  0.15,  258580713,  246468000,   11974000,  271344491, c++, elite, sing, 10
