file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1252905.exe ,  2.44,  0.48,  0.44,  0.00,  0.09,  121856295,  110882000,   10988000,  143008667, c++, elite, mult, 4
1252905.exe ,  2.44,  0.48,  0.43,  0.00,  0.09,  120173774,  109156000,   11015000,  141113961, c++, elite, mult, 4
1252905.exe ,  2.55,  0.48,  0.44,  0.00,  0.09,  121861632,  107765000,   13969000,  142417083, c++, elite, mult, 4
1252905.exe ,  2.43,  0.48,  0.44,  0.00,  0.09,  121554980,  112499000,    9040000,  142509532, c++, elite, mult, 4
1252905.exe ,  2.42,  0.48,  0.43,  0.00,  0.08,  120343817,  107443000,   12932000,  141344474, c++, elite, mult, 4
1252905.exe ,  2.40,  0.47,  0.43,  0.00,  0.08,  119338150,  105301000,   14040000,  139625817, c++, elite, mult, 4
1252905.exe ,  2.41,  0.48,  0.43,  0.00,  0.08,  119564850,  102487000,   17081000,  140356120, c++, elite, mult, 4
1252905.exe ,  2.47,  0.48,  0.43,  0.00,  0.09,  119206029,  109187000,   10017000,  139814637, c++, elite, mult, 4
1252905.exe ,  2.42,  0.48,  0.43,  0.00,  0.08,  119435394,  105295000,   14039000,  140109905, c++, elite, mult, 4
1252905.exe ,  2.39,  0.47,  0.43,  0.00,  0.08,  118334207,  101292000,   17049000,  138838069, c++, elite, mult, 4
1384707.exe ,  2.36,  0.46,  0.42,  0.00,  0.08,  115137353,  100129000,   15019000,  135806482, c++, elite, mult, 4
1384707.exe ,  2.37,  0.46,  0.42,  0.00,  0.08,  115954319,  107936000,    7995000,  136715166, c++, elite, mult, 4
1384707.exe ,  2.42,  0.46,  0.42,  0.00,  0.08,  116672951,  104639000,   11958000,  137963928, c++, elite, mult, 4
1384707.exe ,  2.31,  0.45,  0.41,  0.00,  0.07,  113826496,  100846000,   12980000,  134363252, c++, elite, mult, 4
1384707.exe ,  2.40,  0.46,  0.42,  0.00,  0.08,  115994222,   97836000,   18155000,  136783054, c++, elite, mult, 4
1384707.exe ,  2.28,  0.45,  0.41,  0.00,  0.07,  113223203,  101151000,   12018000,  133596958, c++, elite, mult, 4
1384707.exe ,  2.31,  0.45,  0.41,  0.00,  0.07,  113337691,  102415000,   10937000,  133622012, c++, elite, mult, 4
1384707.exe ,  2.32,  0.45,  0.41,  0.00,  0.07,  113020338,  100023000,   13003000,  133316949, c++, elite, mult, 4
1384707.exe ,  2.29,  0.45,  0.41,  0.00,  0.07,  112408849,  101471000,   10943000,  132864668, c++, elite, mult, 4
1384707.exe ,  2.30,  0.45,  0.41,  0.00,  0.07,  114087009,  100086000,   14012000,  134521509, c++, elite, mult, 4
1415787.exe ,  2.15,  0.42,  0.38,  0.00,  0.07,  105953380,  100026000,    5942000,  126117547, c++, elite, mult, 4
1415787.exe ,  2.17,  0.43,  0.39,  0.00,  0.07,  107958467,   99965000,    7997000,  128378689, c++, elite, mult, 4
1415787.exe ,  2.26,  0.43,  0.39,  0.00,  0.07,  107723454,   98447000,    8949000,  128080042, c++, elite, mult, 4
1415787.exe ,  2.17,  0.43,  0.39,  0.00,  0.07,  106564476,   96532000,    9951000,  127152535, c++, elite, mult, 4
1415787.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  107896306,   95900000,   11987000,  128278460, c++, elite, mult, 4
1415787.exe ,  2.17,  0.42,  0.38,  0.00,  0.07,  106559809,   96611000,    9959000,  127396457, c++, elite, mult, 4
1415787.exe ,  2.17,  0.43,  0.39,  0.00,  0.07,  107092586,   99183000,    7934000,  127461144, c++, elite, mult, 4
1415787.exe ,  2.15,  0.43,  0.39,  0.00,  0.07,  107456489,  101453000,    6026000,  127908684, c++, elite, mult, 4
1415787.exe ,  2.13,  0.42,  0.38,  0.00,  0.07,  106367844,   96441000,    9942000,  126713365, c++, elite, mult, 4
1415787.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  107976169,   95814000,   12102000,  128191700, c++, elite, mult, 4
1455001.exe ,  2.14,  0.42,  0.39,  0.00,  0.07,  106686296,   97593000,    9055000,  127540492, c++, elite, mult, 4
1455001.exe ,  2.15,  0.42,  0.38,  0.00,  0.07,  106131887,   97066000,    9006000,  126490925, c++, elite, mult, 4
1455001.exe ,  2.18,  0.43,  0.38,  0.00,  0.07,  106422394,   99326000,    7023000,  126617642, c++, elite, mult, 4
1455001.exe ,  2.17,  0.42,  0.39,  0.00,  0.07,  106756971,   95664000,   11076000,  127351211, c++, elite, mult, 4
1455001.exe ,  2.16,  0.43,  0.39,  0.00,  0.07,  106919265,   94931000,   11991000,  127470837, c++, elite, mult, 4
1455001.exe ,  2.13,  0.42,  0.38,  0.00,  0.07,  105267344,   97258000,    8021000,  126101842, c++, elite, mult, 4
1455001.exe ,  2.16,  0.43,  0.38,  0.00,  0.07,  106182215,   98172000,    8014000,  126622964, c++, elite, mult, 4
1455001.exe ,  2.23,  0.43,  0.38,  0.00,  0.07,  106367516,   99332000,    7023000,  127029150, c++, elite, mult, 4
1455001.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  106659074,   95687000,   10964000,  127360427, c++, elite, mult, 4
1455001.exe ,  2.16,  0.42,  0.38,  0.00,  0.07,  106240075,   95220000,   11025000,  127424959, c++, elite, mult, 4
1459579.exe ,  2.30,  0.46,  0.42,  0.00,  0.07,  115119259,  105112000,   10010000,  136164339, c++, elite, mult, 4
1459579.exe ,  2.14,  0.42,  0.38,  0.00,  0.06,  105741904,   98758000,    6982000,  126726722, c++, elite, mult, 4
1459579.exe ,  2.12,  0.42,  0.38,  0.00,  0.06,  104681242,  100615000,    4024000,  125459193, c++, elite, mult, 4
1459579.exe ,  2.14,  0.42,  0.38,  0.00,  0.07,  105726532,  100700000,    5035000,  126848582, c++, elite, mult, 4
1459579.exe ,  2.10,  0.41,  0.37,  0.00,  0.06,  103432445,   97485000,    5968000,  123931854, c++, elite, mult, 4
1459579.exe ,  2.15,  0.42,  0.38,  0.00,  0.07,  105140722,   97070000,    8005000,  125756102, c++, elite, mult, 4
1459579.exe ,  2.14,  0.41,  0.38,  0.00,  0.06,  103654220,   97675000,    5980000,  123693642, c++, elite, mult, 4
1459579.exe ,  2.14,  0.41,  0.37,  0.00,  0.06,  103331985,   97295000,    6018000,  123556944, c++, elite, mult, 4
1459579.exe ,  2.12,  0.42,  0.38,  0.00,  0.06,  104783125,  100848000,    3954000,  125788692, c++, elite, mult, 4
1459579.exe ,  2.12,  0.42,  0.38,  0.00,  0.06,  104368556,  100420000,    3977000,  125275016, c++, elite, mult, 4
1537646.exe ,  2.29,  0.45,  0.41,  0.00,  0.07,  113375573,  100464000,   12931000,  135625610, c++, elite, mult, 4
1537646.exe ,  2.22,  0.44,  0.40,  0.00,  0.07,  110603445,   99657000,   10962000,  131654457, c++, elite, mult, 4
1537646.exe ,  2.29,  0.45,  0.41,  0.00,  0.07,  113978923,  102879000,   11094000,  134602809, c++, elite, mult, 4
1537646.exe ,  2.28,  0.45,  0.41,  0.00,  0.07,  112351646,  103428000,    8950000,  133039420, c++, elite, mult, 4
1537646.exe ,  2.25,  0.45,  0.41,  0.00,  0.07,  112014185,   97016000,   15002000,  132123514, c++, elite, mult, 4
1537646.exe ,  2.28,  0.45,  0.41,  0.00,  0.07,  112494280,  101580000,   10954000,  132966439, c++, elite, mult, 4
1537646.exe ,  2.33,  0.45,  0.41,  0.00,  0.08,  112883614,  101823000,   10980000,  133651000, c++, elite, mult, 4
1537646.exe ,  2.25,  0.44,  0.40,  0.00,  0.07,  111909472,   97864000,   13980000,  132204647, c++, elite, mult, 4
1537646.exe ,  2.23,  0.44,  0.40,  0.00,  0.07,  109626023,   99566000,   10057000,  129768418, c++, elite, mult, 4
1537646.exe ,  2.27,  0.45,  0.41,  0.00,  0.07,  112451616,  104416000,    8032000,  133271276, c++, elite, mult, 4
1540819.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  107985172,   95961000,   11995000,  128593867, c++, elite, mult, 4
1540819.exe ,  2.16,  0.43,  0.39,  0.00,  0.07,  106824281,  102704000,    4027000,  127832921, c++, elite, mult, 4
1540819.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  107300812,   94404000,   12918000,  127847226, c++, elite, mult, 4
1540819.exe ,  2.15,  0.43,  0.39,  0.00,  0.07,  107160796,   96146000,   11016000,  127659724, c++, elite, mult, 4
1540819.exe ,  2.16,  0.43,  0.39,  0.00,  0.07,  106580108,   99628000,    6973000,  127056927, c++, elite, mult, 4
1540819.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  107451518,  103347000,    3974000,  128000635, c++, elite, mult, 4
1540819.exe ,  2.27,  0.44,  0.39,  0.00,  0.07,  109121113,  102979000,    5998000,  129481986, c++, elite, mult, 4
1540819.exe ,  2.21,  0.43,  0.39,  0.00,  0.07,  108782474,  101737000,    7051000,  130941585, c++, elite, mult, 4
1540819.exe ,  2.15,  0.43,  0.39,  0.00,  0.07,  107610134,   97610000,    9960000,  128528695, c++, elite, mult, 4
1540819.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  108546625,   99516000,    8956000,  129518909, c++, elite, mult, 4
1559825.exe ,  2.19,  0.43,  0.39,  0.00,  0.07,  108694205,   94894000,   13838000,  129153350, c++, elite, mult, 4
1559825.exe ,  2.21,  0.43,  0.39,  0.00,  0.07,  108541878,   99348000,    9031000,  129161432, c++, elite, mult, 4
1559825.exe ,  2.19,  0.43,  0.39,  0.00,  0.07,  108433408,   99495000,    8954000,  128852204, c++, elite, mult, 4
1559825.exe ,  2.19,  0.43,  0.39,  0.00,  0.07,  108091592,   98079000,   10008000,  128563341, c++, elite, mult, 4
1559825.exe ,  2.19,  0.43,  0.39,  0.00,  0.07,  108495575,   98551000,    9954000,  129338768, c++, elite, mult, 4
1559825.exe ,  2.22,  0.44,  0.40,  0.00,  0.07,  110023886,  104024000,    6001000,  130700635, c++, elite, mult, 4
1559825.exe ,  2.19,  0.43,  0.39,  0.00,  0.07,  108545361,   97494000,   11056000,  128877426, c++, elite, mult, 4
1559825.exe ,  2.23,  0.44,  0.40,  0.00,  0.07,  110855057,   99868000,   10985000,  131147686, c++, elite, mult, 4
1559825.exe ,  2.20,  0.44,  0.40,  0.00,  0.07,  109864379,   97844000,   11980000,  130695365, c++, elite, mult, 4
1559825.exe ,  2.20,  0.43,  0.39,  0.00,  0.07,  108705437,   89740000,   18945000,  128976005, c++, elite, mult, 4
1764918.exe ,  2.25,  0.45,  0.41,  0.00,  0.07,  112436356,   97514000,   14925000,  132880746, c++, elite, mult, 4
1764918.exe ,  2.24,  0.45,  0.40,  0.00,  0.07,  111276857,  103255000,    8019000,  131928002, c++, elite, mult, 4
1764918.exe ,  2.31,  0.45,  0.41,  0.00,  0.08,  112647538,  103608000,    9053000,  133254100, c++, elite, mult, 4
1764918.exe ,  2.23,  0.45,  0.41,  0.00,  0.07,  109985855,   96980000,   12997000,  131132811, c++, elite, mult, 4
1764918.exe ,  2.29,  0.45,  0.41,  0.00,  0.07,  113420411,  105407000,    8031000,  133693620, c++, elite, mult, 4
1764918.exe ,  2.27,  0.45,  0.41,  0.00,  0.07,  113504333,  103556000,    9957000,  134474758, c++, elite, mult, 4
1764918.exe ,  2.25,  0.44,  0.40,  0.00,  0.07,  111848910,  100871000,   10985000,  132356140, c++, elite, mult, 4
1764918.exe ,  2.33,  0.45,  0.41,  0.00,  0.07,  113753958,   98571000,   15087000,  134019736, c++, elite, mult, 4
1764918.exe ,  2.24,  0.45,  0.40,  0.00,  0.07,  111804879,   98833000,   12978000,  132121610, c++, elite, mult, 4
1764918.exe ,  2.29,  0.44,  0.41,  0.00,  0.07,  112157582,  105045000,    7003000,  132754394, c++, elite, mult, 4
1982367.exe , 13.59,  2.68,  2.44,  0.00,  0.49,  675407761,  653409000,   22013000,  695237863, c++, elite, mult, 4
1982367.exe , 13.56,  2.68,  2.43,  0.00,  0.49,  674910871,  667777000,    7008000,  695163200, c++, elite, mult, 4
1982367.exe , 13.42,  2.65,  2.41,  0.00,  0.48,  667823842,  652788000,   15018000,  688448059, c++, elite, mult, 4
1982367.exe , 13.51,  2.68,  2.44,  0.00,  0.49,  676907126,  658858000,   17968000,  697123296, c++, elite, mult, 4
1982367.exe , 13.64,  2.70,  2.45,  0.00,  0.49,  681008054,  663017000,   18000000,  701454161, c++, elite, mult, 4
1982367.exe , 13.63,  2.71,  2.46,  0.00,  0.49,  682677670,  665642000,   16990000,  703393731, c++, elite, mult, 4
1982367.exe , 13.67,  2.71,  2.46,  0.00,  0.49,  683155526,  661155000,   22005000,  703507794, c++, elite, mult, 4
1982367.exe , 13.57,  2.70,  2.46,  0.00,  0.49,  681962140,  667987000,   13999000,  702541291, c++, elite, mult, 4
1982367.exe , 13.49,  2.68,  2.44,  0.00,  0.49,  675941222,  660958000,   14999000,  696639999, c++, elite, mult, 4
1982367.exe , 13.47,  2.67,  2.43,  0.00,  0.49,  672660657,  659628000,   13012000,  693135001, c++, elite, mult, 4
2155531.exe ,  2.12,  0.42,  0.38,  0.00,  0.07,  106199875,   98269000,    7941000,  126547017, c++, elite, mult, 4
2155531.exe ,  2.14,  0.43,  0.39,  0.00,  0.07,  107208236,   97147000,   10015000,  128174397, c++, elite, mult, 4
2155531.exe ,  2.14,  0.43,  0.39,  0.00,  0.07,  106935513,   97769000,    9071000,  127953204, c++, elite, mult, 4
2155531.exe ,  2.12,  0.42,  0.38,  0.00,  0.07,  105719052,   92639000,   13090000,  125856369, c++, elite, mult, 4
2155531.exe ,  2.14,  0.42,  0.38,  0.00,  0.07,  105864917,   96818000,    8983000,  126518513, c++, elite, mult, 4
2155531.exe ,  2.13,  0.42,  0.38,  0.00,  0.07,  105544246,   94376000,   11044000,  126223421, c++, elite, mult, 4
2155531.exe ,  2.17,  0.43,  0.39,  0.00,  0.07,  107237769,   98189000,    9017000,  127673730, c++, elite, mult, 4
2155531.exe ,  2.12,  0.42,  0.39,  0.00,  0.07,  106753572,   99711000,    7050000,  127818108, c++, elite, mult, 4
2155531.exe ,  2.20,  0.43,  0.39,  0.00,  0.07,  107651811,  100665000,    6976000,  128524788, c++, elite, mult, 4
2155531.exe ,  2.17,  0.43,  0.39,  0.00,  0.07,  107349550,   99201000,    8016000,  127979745, c++, elite, mult, 4
2186654.exe ,  4.41,  0.88,  0.80,  0.00,  0.13,  221363702,  208350000,   13021000,  241949663, c++, elite, mult, 4
2186654.exe ,  4.38,  0.86,  0.79,  0.00,  0.13,  217874854,  209894000,    7995000,  238678024, c++, elite, mult, 4
2186654.exe ,  4.38,  0.87,  0.80,  0.00,  0.13,  220325273,  210306000,   10014000,  241249355, c++, elite, mult, 4
2186654.exe ,  4.29,  0.87,  0.79,  0.00,  0.13,  219015113,  207938000,   10996000,  240040058, c++, elite, mult, 4
2186654.exe ,  4.27,  0.86,  0.78,  0.00,  0.12,  216972227,  204976000,   11998000,  235477495, c++, elite, mult, 4
2186654.exe ,  4.36,  0.88,  0.80,  0.00,  0.13,  220600595,  213583000,    7019000,  241683821, c++, elite, mult, 4
2186654.exe ,  4.35,  0.87,  0.79,  0.00,  0.13,  219570400,  209596000,    9980000,  240848751, c++, elite, mult, 4
2186654.exe ,  4.32,  0.85,  0.78,  0.00,  0.12,  215259159,  199250000,   16020000,  235745018, c++, elite, mult, 4
2186654.exe ,  4.38,  0.86,  0.78,  0.00,  0.13,  216000418,  203009000,   13000000,  235986044, c++, elite, mult, 4
2186654.exe ,  4.41,  0.87,  0.80,  0.00,  0.13,  220225527,  212195000,    8007000,  240435255, c++, elite, mult, 4
2322404.exe ,  6.58,  1.30,  1.18,  0.00,  0.25,  328180652,  314186000,   14008000,  348265292, c++, elite, mult, 4
2322404.exe ,  6.66,  1.31,  1.18,  0.00,  0.25,  329027103,  318018000,   11000000,  349120794, c++, elite, mult, 4
2322404.exe ,  6.60,  1.29,  1.17,  0.00,  0.25,  325499595,  309477000,   16024000,  345626951, c++, elite, mult, 4
2322404.exe ,  6.88,  1.33,  1.20,  0.00,  0.25,  334267399,  319215000,   15010000,  355050976, c++, elite, mult, 4
2322404.exe ,  6.67,  1.29,  1.18,  0.00,  0.25,  327290300,  312265000,   15012000,  347332761, c++, elite, mult, 4
2322404.exe ,  6.64,  1.31,  1.19,  0.00,  0.25,  331993093,  319007000,   13000000,  352675654, c++, elite, mult, 4
2322404.exe ,  6.63,  1.30,  1.18,  0.00,  0.25,  328574290,  311481000,   17026000,  348448428, c++, elite, mult, 4
2322404.exe ,  6.84,  1.34,  1.22,  0.00,  0.25,  338447949,  324449000,   14019000,  358706999, c++, elite, mult, 4
2322404.exe ,  6.81,  1.32,  1.20,  0.00,  0.25,  333718567,  319742000,   13988000,  354323633, c++, elite, mult, 4
2322404.exe ,  6.68,  1.33,  1.20,  0.00,  0.25,  334644478,  320679000,   13986000,  354316014, c++, elite, mult, 4
2327051.exe ,  2.20,  0.43,  0.39,  0.00,  0.07,  108916534,  100835000,    8066000,  129207683, c++, elite, mult, 4
2327051.exe ,  2.20,  0.43,  0.39,  0.00,  0.08,  108781640,  105629000,    3017000,  129638550, c++, elite, mult, 4
2327051.exe ,  2.19,  0.43,  0.39,  0.00,  0.08,  108990730,  103992000,    4999000,  129161044, c++, elite, mult, 4
2327051.exe ,  2.17,  0.42,  0.39,  0.00,  0.07,  107408018,   99354000,    8028000,  127809674, c++, elite, mult, 4
2327051.exe ,  2.27,  0.44,  0.40,  0.00,  0.08,  110450764,  103325000,    7022000,  131034230, c++, elite, mult, 4
2327051.exe ,  2.17,  0.43,  0.39,  0.00,  0.07,  107470834,  105511000,    2009000,  128270388, c++, elite, mult, 4
2327051.exe ,  2.15,  0.42,  0.38,  0.00,  0.07,  105463875,   96438000,    9041000,  125685176, c++, elite, mult, 4
2327051.exe ,  2.22,  0.43,  0.39,  0.00,  0.07,  107272639,   99337000,    7947000,  127708820, c++, elite, mult, 4
2327051.exe ,  2.16,  0.43,  0.39,  0.00,  0.07,  107219585,  103226000,    4008000,  127551950, c++, elite, mult, 4
2327051.exe ,  2.17,  0.42,  0.38,  0.00,  0.07,  106818581,   99778000,    7055000,  127524336, c++, elite, mult, 4
2418910.exe ,  2.14,  0.43,  0.39,  0.00,  0.07,  106883067,   95865000,   10984000,  127986891, c++, elite, mult, 4
2418910.exe ,  2.22,  0.42,  0.39,  0.00,  0.07,  106730886,   92646000,   13946000,  127166604, c++, elite, mult, 4
2418910.exe ,  2.16,  0.43,  0.39,  0.00,  0.07,  107478817,   99341000,    8027000,  128078881, c++, elite, mult, 4
2418910.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  107782766,   99860000,    7909000,  128477679, c++, elite, mult, 4
2418910.exe ,  2.14,  0.42,  0.38,  0.00,  0.07,  105829897,   94756000,   11088000,  126454844, c++, elite, mult, 4
2418910.exe ,  2.18,  0.42,  0.39,  0.00,  0.07,  107047222,  100046000,    7003000,  127127944, c++, elite, mult, 4
2418910.exe ,  2.25,  0.43,  0.39,  0.00,  0.07,  107338108,   99327000,    8026000,  127536591, c++, elite, mult, 4
2418910.exe ,  2.18,  0.42,  0.39,  0.00,  0.07,  107523106,   96543000,   10948000,  127976724, c++, elite, mult, 4
2418910.exe ,  2.25,  0.43,  0.39,  0.00,  0.07,  108091066,  101098000,    7006000,  128646773, c++, elite, mult, 4
2418910.exe ,  2.19,  0.43,  0.39,  0.00,  0.07,  107590920,   97502000,   10051000,  128105162, c++, elite, mult, 4
2434389.exe ,  2.33,  0.45,  0.41,  0.00,  0.08,  113088532,   97058000,   16009000,  133474304, c++, elite, mult, 4
2434389.exe ,  2.27,  0.44,  0.40,  0.00,  0.08,  110822500,   99771000,   10974000,  130947857, c++, elite, mult, 4
2434389.exe ,  2.31,  0.45,  0.41,  0.00,  0.08,  114520660,  102534000,   11945000,  135307950, c++, elite, mult, 4
2434389.exe ,  2.39,  0.46,  0.42,  0.00,  0.08,  115117027,  105106000,   10010000,  135553759, c++, elite, mult, 4
2434389.exe ,  2.47,  0.48,  0.44,  0.00,  0.09,  122433192,  113392000,    8952000,  143027365, c++, elite, mult, 4
2434389.exe ,  2.30,  0.45,  0.41,  0.00,  0.08,  112602423,  104619000,    7971000,  133021568, c++, elite, mult, 4
2434389.exe ,  2.33,  0.46,  0.41,  0.00,  0.08,  114192421,  107135000,    7008000,  135200401, c++, elite, mult, 4
2434389.exe ,  2.32,  0.45,  0.41,  0.00,  0.08,  114346725,  103419000,   10938000,  135043698, c++, elite, mult, 4
2434389.exe ,  2.30,  0.45,  0.41,  0.00,  0.08,  112339060,  101159000,   11017000,  133667062, c++, elite, mult, 4
2434389.exe ,  2.37,  0.45,  0.41,  0.00,  0.08,  112604266,  105496000,    7033000,  132790014, c++, elite, mult, 4
2563628.exe ,  4.72,  0.92,  0.83,  0.00,  0.14,  231596890,  218642000,   12978000,  252399933, c++, elite, mult, 4
2563628.exe ,  4.71,  0.92,  0.83,  0.00,  0.14,  231154346,  221166000,   10007000,  251763472, c++, elite, mult, 4
2563628.exe ,  4.72,  0.93,  0.84,  0.00,  0.14,  232232531,  223229000,    9009000,  253102035, c++, elite, mult, 4
2563628.exe ,  4.75,  0.91,  0.83,  0.00,  0.14,  230040256,  222945000,    7029000,  250893183, c++, elite, mult, 4
2563628.exe ,  4.66,  0.91,  0.83,  0.00,  0.14,  230322649,  217288000,   13017000,  250977169, c++, elite, mult, 4
2563628.exe ,  4.85,  0.91,  0.83,  0.00,  0.14,  230433337,  217172000,   13010000,  251712471, c++, elite, mult, 4
2563628.exe ,  4.67,  0.91,  0.82,  0.00,  0.14,  227906699,  212835000,   15059000,  248063012, c++, elite, mult, 4
2563628.exe ,  4.66,  0.90,  0.82,  0.00,  0.14,  227660755,  218681000,    8986000,  248107564, c++, elite, mult, 4
2563628.exe ,  4.75,  0.92,  0.83,  0.00,  0.14,  230719721,  210753000,   19976000,  251382199, c++, elite, mult, 4
2563628.exe ,  4.69,  0.91,  0.83,  0.00,  0.14,  229001820,  220968000,    8035000,  249571999, c++, elite, mult, 4
2568363.exe ,  2.12,  0.42,  0.39,  0.00,  0.07,  106513002,   95370000,   11042000,  127007577, c++, elite, mult, 4
2568363.exe ,  2.13,  0.42,  0.39,  0.00,  0.07,  106909559,  100993000,    5940000,  128134883, c++, elite, mult, 4
2568363.exe ,  2.20,  0.42,  0.38,  0.00,  0.07,  105585802,   96622000,    8964000,  126308332, c++, elite, mult, 4
2568363.exe ,  2.29,  0.44,  0.40,  0.00,  0.07,  110185718,  101164000,    9014000,  130969306, c++, elite, mult, 4
2568363.exe ,  2.20,  0.42,  0.38,  0.00,  0.07,  106507664,  100527000,    5971000,  127120247, c++, elite, mult, 4
2568363.exe ,  2.16,  0.42,  0.38,  0.00,  0.07,  105585316,   95626000,    9961000,  126532083, c++, elite, mult, 4
2568363.exe ,  2.18,  0.43,  0.39,  0.00,  0.07,  107215609,   98204000,    9018000,  127297100, c++, elite, mult, 4
2568363.exe ,  2.18,  0.42,  0.38,  0.00,  0.07,  105991951,   97999000,    7999000,  126722279, c++, elite, mult, 4
2568363.exe ,  2.14,  0.42,  0.38,  0.00,  0.07,  105662599,   97691000,    7974000,  126292111, c++, elite, mult, 4
2568363.exe ,  2.13,  0.42,  0.38,  0.00,  0.07,  105879730,   94774000,   11090000,  126540645, c++, elite, mult, 4
269896.exe  ,  2.22,  0.43,  0.39,  0.00,  0.07,  108802175,   98717000,    9971000,  129894497, c++, elite, mult, 4
269896.exe  ,  2.23,  0.43,  0.39,  0.00,  0.07,  108926643,   98051000,   10894000,  130037152, c++, elite, mult, 4
269896.exe  ,  2.17,  0.43,  0.39,  0.00,  0.07,  107576443,  103555000,    4021000,  128388422, c++, elite, mult, 4
269896.exe  ,  2.19,  0.43,  0.39,  0.00,  0.07,  108963778,  101979000,    6998000,  130036405, c++, elite, mult, 4
269896.exe  ,  2.16,  0.43,  0.39,  0.00,  0.07,  108557536,   97609000,   10956000,  129633588, c++, elite, mult, 4
269896.exe  ,  2.20,  0.44,  0.40,  0.00,  0.07,  109726517,  101684000,    7975000,  130598357, c++, elite, mult, 4
269896.exe  ,  2.21,  0.44,  0.40,  0.00,  0.07,  110503754,  102534000,    7963000,  131655426, c++, elite, mult, 4
269896.exe  ,  2.19,  0.44,  0.40,  0.00,  0.07,  110113459,  104070000,    6004000,  131081795, c++, elite, mult, 4
269896.exe  ,  2.18,  0.43,  0.40,  0.00,  0.07,  109724817,   99745000,    9974000,  130575842, c++, elite, mult, 4
269896.exe  ,  2.20,  0.44,  0.40,  0.00,  0.07,  109679716,  100707000,    8973000,  130802613, c++, elite, mult, 4
2825005.exe ,  2.30,  0.44,  0.40,  0.00,  0.07,  110096365,   95978000,   13996000,  130531816, c++, elite, mult, 4
2825005.exe ,  2.23,  0.44,  0.40,  0.00,  0.07,  109667945,   96708000,   12960000,  129787658, c++, elite, mult, 4
2825005.exe ,  2.24,  0.44,  0.40,  0.00,  0.07,  110317245,  100280000,   10028000,  130286368, c++, elite, mult, 4
