file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1175601.exe ,  0.12,  0.03,  0.03,  0.00,  0.00,    4927999,    3736000,     934000,   18717829, c++, elite, mult, 10
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3690820,    2771000,     923000,   16327062, c++, elite, mult, 10
1175601.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3729555,    2798000,     932000,   16307967, c++, elite, mult, 10
1175601.exe ,  0.12,  0.04,  0.03,  0.00,  0.00,    3659177,    1834000,    1834000,   16183376, c++, elite, mult, 10
1175601.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3928327,    2946000,     982000,   16908278, c++, elite, mult, 10
1175601.exe ,  0.08,  0.03,  0.03,  0.00,  0.00,    3819907,    1908000,    1908000,   16537553, c++, elite, mult, 10
1175601.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3777369,    2832000,     944000,   16534265, c++, elite, mult, 10
1175601.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3652204,    3663000,          0,   15976427, c++, elite, mult, 10
1175601.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3754089,    1865000,    1865000,   16373683, c++, elite, mult, 10
1175601.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3680530,    3700000,          0,   16565470, c++, elite, mult, 10
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3665015,    2765000,     921000,   16732884, c++, elite, mult, 10
1315752.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3974719,    2984000,     994000,   16968446, c++, elite, mult, 10
1315752.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3879415,    1940000,    1940000,   16728305, c++, elite, mult, 10
1315752.exe ,  0.12,  0.03,  0.03,  0.00,  0.00,    3949499,    2985000,     995000,   16905038, c++, elite, mult, 10
1315752.exe ,  0.12,  0.04,  0.03,  0.00,  0.00,    3867207,    2904000,     968000,   16538229, c++, elite, mult, 10
1315752.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3836006,    2881000,     960000,   16678183, c++, elite, mult, 10
1315752.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3738498,    3738000,          0,   16500821, c++, elite, mult, 10
1315752.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3935951,    1969000,    1969000,   16881843, c++, elite, mult, 10
1315752.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3967325,    1984000,    1984000,   16990367, c++, elite, mult, 10
1315752.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3940706,    2963000,     987000,   16846997, c++, elite, mult, 10
1322787.exe ,  0.76,  0.25,  0.23,  0.00,  0.02,   24425190,   16598000,    7811000,   38276846, c++, elite, mult, 10
1322787.exe ,  0.70,  0.24,  0.23,  0.00,  0.02,   24818801,   15876000,    8930000,   37986568, c++, elite, mult, 10
1322787.exe ,  0.71,  0.25,  0.24,  0.00,  0.02,   24838128,   16815000,    7913000,   37537900, c++, elite, mult, 10
1322787.exe ,  0.71,  0.25,  0.24,  0.00,  0.03,   24929768,   16903000,    7954000,   37779849, c++, elite, mult, 10
1322787.exe ,  0.73,  0.24,  0.23,  0.00,  0.03,   26134168,   19084000,    7031000,   38873910, c++, elite, mult, 10
1322787.exe ,  0.72,  0.25,  0.23,  0.00,  0.02,   24612035,   19590000,    4897000,   37126418, c++, elite, mult, 10
1322787.exe ,  0.71,  0.24,  0.23,  0.00,  0.02,   24845281,   18828000,    5945000,   37728295, c++, elite, mult, 10
1322787.exe ,  0.70,  0.24,  0.23,  0.00,  0.02,   24994817,   16922000,    7963000,   37583269, c++, elite, mult, 10
1322787.exe ,  0.78,  0.26,  0.24,  0.00,  0.02,   25048738,   17959000,    6984000,   37822604, c++, elite, mult, 10
1322787.exe ,  0.73,  0.25,  0.23,  0.00,  0.03,   25276478,   19140000,    6044000,   37910565, c++, elite, mult, 10
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11060209,    5019000,    6023000,   23893346, c++, elite, mult, 10
1323960.exe ,  0.31,  0.12,  0.10,  0.00,  0.01,   11093433,    5036000,    6044000,   23846290, c++, elite, mult, 10
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10815341,    3928000,    6875000,   23428001, c++, elite, mult, 10
1323960.exe ,  0.33,  0.11,  0.10,  0.00,  0.01,   11362966,    5677000,    5677000,   24365097, c++, elite, mult, 10
1323960.exe ,  0.32,  0.11,  0.10,  0.00,  0.01,   11021003,    6002000,    5002000,   23738184, c++, elite, mult, 10
1323960.exe ,  0.33,  0.11,  0.11,  0.00,  0.01,   11132975,    8010000,    3003000,   24044466, c++, elite, mult, 10
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11029904,    5987000,    4989000,   23920574, c++, elite, mult, 10
1323960.exe ,  0.31,  0.10,  0.10,  0.00,  0.01,   11137687,    4043000,    7076000,   23824827, c++, elite, mult, 10
1323960.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11043819,    2988000,    7968000,   23826857, c++, elite, mult, 10
1323960.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11088192,    5034000,    6041000,   23876288, c++, elite, mult, 10
1326566.exe ,  0.58,  0.20,  0.19,  0.00,  0.01,   19801862,   10877000,    8899000,   32566191, c++, elite, mult, 10
1326566.exe ,  0.57,  0.18,  0.17,  0.00,  0.02,   20717170,   13455000,    7245000,   33681319, c++, elite, mult, 10
1326566.exe ,  0.55,  0.19,  0.19,  0.00,  0.01,   20104716,   12052000,    8034000,   32828477, c++, elite, mult, 10
1326566.exe ,  0.55,  0.19,  0.18,  0.00,  0.01,   19880575,   15895000,    3973000,   32536441, c++, elite, mult, 10
1326566.exe ,  0.59,  0.19,  0.18,  0.00,  0.01,   19768977,   10866000,    8890000,   32732695, c++, elite, mult, 10
1326566.exe ,  0.57,  0.18,  0.16,  0.00,  0.02,   21377476,   11613000,    9677000,   34476228, c++, elite, mult, 10
1326566.exe ,  0.61,  0.19,  0.17,  0.00,  0.02,   21881143,   12845000,    8893000,   34714907, c++, elite, mult, 10
1326566.exe ,  0.55,  0.18,  0.17,  0.00,  0.02,   20528644,   12313000,    8208000,   33488897, c++, elite, mult, 10
1326566.exe ,  0.57,  0.19,  0.18,  0.00,  0.02,   20491942,   10719000,    9744000,   33220120, c++, elite, mult, 10
1326566.exe ,  0.57,  0.19,  0.18,  0.00,  0.02,   20612082,   11322000,    9264000,   33439412, c++, elite, mult, 10
1471884.exe ,  5.37,  1.94,  1.87,  0.00,  0.10,  195058452,  193071000,    1990000,  208484812, c++, elite, mult, 10
1471884.exe ,  5.20,  1.93,  1.86,  0.00,  0.10,  193967118,  192935000,     999000,  206620886, c++, elite, mult, 10
1471884.exe ,  5.35,  1.95,  1.89,  0.00,  0.10,  196191731,  196188000,          0,  209330036, c++, elite, mult, 10
1471884.exe ,  5.24,  1.95,  1.88,  0.00,  0.10,  196147917,  195137000,    1000000,  209670624, c++, elite, mult, 10
1471884.exe ,  5.21,  1.92,  1.86,  0.00,  0.10,  196247491,  194173000,    2001000,  208939148, c++, elite, mult, 10
1471884.exe ,  5.20,  1.95,  1.89,  0.00,  0.10,  196630891,  195631000,    1003000,  209653850, c++, elite, mult, 10
1471884.exe ,  5.21,  1.94,  1.87,  0.00,  0.10,  194840066,  193844000,     999000,  207595295, c++, elite, mult, 10
1471884.exe ,  5.32,  1.93,  1.86,  0.00,  0.10,  193922378,  191854000,    1998000,  206594574, c++, elite, mult, 10
1471884.exe ,  5.25,  1.95,  1.88,  0.00,  0.10,  195437200,  193435000,    1994000,  207929969, c++, elite, mult, 10
1471884.exe ,  5.39,  1.96,  1.88,  0.00,  0.10,  196430912,  195422000,     997000,  209030036, c++, elite, mult, 10
1551067.exe ,  0.12,  0.04,  0.03,  0.00,  0.00,    3514741,    3523000,          0,   16139587, c++, elite, mult, 10
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3563267,    3573000,          0,   15845161, c++, elite, mult, 10
1551067.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3460139,    3470000,          0,   16053609, c++, elite, mult, 10
1551067.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3515673,    1759000,    1759000,   16163859, c++, elite, mult, 10
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3556057,    2664000,     888000,   16173702, c++, elite, mult, 10
1551067.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3535274,    1770000,    1770000,   16095100, c++, elite, mult, 10
1551067.exe ,  0.11,  0.03,  0.03,  0.00,  0.00,    3698621,    3722000,          0,   16347367, c++, elite, mult, 10
1551067.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3621182,    2720000,     906000,   16464895, c++, elite, mult, 10
1551067.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3635012,    3635000,          0,   16223991, c++, elite, mult, 10
1551067.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    3517420,    3526000,          0,   16080743, c++, elite, mult, 10
1554849.exe ,  5.32,  1.81,  1.73,  0.00,  0.11,  198591790,  191558000,    6983000,  211761262, c++, elite, mult, 10
1554849.exe ,  5.83,  1.93,  1.85,  0.00,  0.12,  213136577,  205079000,    7964000,  225851479, c++, elite, mult, 10
1554849.exe ,  5.23,  1.80,  1.72,  0.00,  0.11,  195918285,  179923000,   15993000,  208756631, c++, elite, mult, 10
1554849.exe ,  5.26,  1.72,  1.66,  0.00,  0.11,  196057785,  184035000,   12002000,  209047749, c++, elite, mult, 10
1554849.exe ,  5.69,  1.93,  1.86,  0.00,  0.12,  217092668,  212017000,    5000000,  230134211, c++, elite, mult, 10
1554849.exe ,  5.32,  1.75,  1.68,  0.00,  0.11,  191895720,  185808000,    5993000,  204650120, c++, elite, mult, 10
1554849.exe ,  5.48,  1.84,  1.76,  0.00,  0.12,  210358524,  196323000,   14023000,  223107956, c++, elite, mult, 10
1554849.exe ,  5.09,  1.72,  1.65,  0.00,  0.11,  190968212,  186953000,    3998000,  203515540, c++, elite, mult, 10
1554849.exe ,  5.19,  1.73,  1.66,  0.00,  0.11,  192018177,  182997000,    8999000,  204568287, c++, elite, mult, 10
1554849.exe ,  5.00,  1.77,  1.71,  0.00,  0.11,  191585357,  179595000,   11973000,  204419115, c++, elite, mult, 10
1560344.exe ,  1.09,  0.32,  0.30,  0.00,  0.03,   42640239,   36683000,    5948000,   57629631, c++, elite, mult, 10
1560344.exe ,  1.10,  0.38,  0.36,  0.00,  0.03,   37568382,   31611000,    5927000,   50326110, c++, elite, mult, 10
1560344.exe ,  1.05,  0.37,  0.36,  0.00,  0.03,   37256230,   29405000,    7841000,   50108643, c++, elite, mult, 10
1560344.exe ,  1.07,  0.38,  0.35,  0.00,  0.03,   37437593,   31514000,    5909000,   50157647, c++, elite, mult, 10
1560344.exe ,  1.08,  0.38,  0.36,  0.00,  0.03,   37544445,   32534000,    4929000,   50093934, c++, elite, mult, 10
1560344.exe ,  1.05,  0.37,  0.36,  0.00,  0.03,   37485609,   32540000,    4930000,   49988107, c++, elite, mult, 10
1560344.exe ,  1.06,  0.37,  0.36,  0.00,  0.03,   37259712,   33162000,    4019000,   50026590, c++, elite, mult, 10
1560344.exe ,  1.07,  0.35,  0.34,  0.00,  0.03,   38814215,   33828000,    4974000,   51515776, c++, elite, mult, 10
1560344.exe ,  1.10,  0.37,  0.35,  0.00,  0.03,   37628555,   32532000,    5083000,   50183398, c++, elite, mult, 10
1560344.exe ,  1.06,  0.37,  0.36,  0.00,  0.03,   37204613,   30157000,    7036000,   49713994, c++, elite, mult, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   13950861,    5976000,    7968000,   27446687, c++, elite, mult, 10
1571671.exe ,  0.38,  0.13,  0.13,  0.00,  0.01,   14388011,    7182000,    7182000,   27089186, c++, elite, mult, 10
1571671.exe ,  0.40,  0.13,  0.12,  0.00,  0.01,   14794071,    6336000,    8449000,   27853083, c++, elite, mult, 10
1571671.exe ,  0.42,  0.14,  0.13,  0.00,  0.01,   13980265,   10936000,    2982000,   26983199, c++, elite, mult, 10
1571671.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   14310768,    8159000,    6119000,   27100190, c++, elite, mult, 10
1571671.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13932166,    7494000,    6423000,   26795406, c++, elite, mult, 10
1571671.exe ,  0.39,  0.13,  0.13,  0.00,  0.01,   14046380,    7016000,    7016000,   26872775, c++, elite, mult, 10
1571671.exe ,  0.40,  0.14,  0.13,  0.00,  0.01,   13998510,    4986000,    8975000,   26700815, c++, elite, mult, 10
1571671.exe ,  0.39,  0.13,  0.13,  0.00,  0.01,   14358585,    8199000,    6149000,   27219546, c++, elite, mult, 10
1571671.exe ,  0.39,  0.14,  0.13,  0.00,  0.01,   13752727,    5884000,    7846000,   26406887, c++, elite, mult, 10
1577659.exe ,  0.51,  0.17,  0.16,  0.00,  0.02,   17419399,    9220000,    8195000,   30276142, c++, elite, mult, 10
1577659.exe ,  0.50,  0.17,  0.16,  0.00,  0.02,   17931425,   10950000,    6968000,   31072017, c++, elite, mult, 10
1577659.exe ,  0.49,  0.17,  0.16,  0.00,  0.01,   17425584,    8708000,    8708000,   30232368, c++, elite, mult, 10
1577659.exe ,  0.49,  0.16,  0.16,  0.00,  0.02,   17660374,    9809000,    7847000,   30708282, c++, elite, mult, 10
1577659.exe ,  0.49,  0.17,  0.16,  0.00,  0.01,   17376476,   14302000,    3064000,   29922032, c++, elite, mult, 10
1577659.exe ,  0.49,  0.17,  0.16,  0.00,  0.01,   17326156,    8144000,    9162000,   29935248, c++, elite, mult, 10
1577659.exe ,  0.49,  0.17,  0.16,  0.00,  0.01,   17142211,   11082000,    6044000,   29816477, c++, elite, mult, 10
1577659.exe ,  0.50,  0.17,  0.16,  0.00,  0.02,   17518240,   11274000,    6149000,   30251659, c++, elite, mult, 10
1577659.exe ,  0.52,  0.17,  0.16,  0.00,  0.02,   17115430,   11067000,    6036000,   29704667, c++, elite, mult, 10
1577659.exe ,  0.49,  0.17,  0.16,  0.00,  0.02,   17251712,   13182000,    4056000,   29963903, c++, elite, mult, 10
165572.exe  ,  6.82,  2.31,  2.22,  0.00,  0.15,  253399585,  243346000,   10014000,  266843370, c++, elite, mult, 10
165572.exe  ,  6.95,  2.38,  2.29,  0.00,  0.14,  253777705,  241761000,   11988000,  267173341, c++, elite, mult, 10
165572.exe  ,  6.80,  2.32,  2.23,  0.00,  0.14,  249499876,  238380000,   11017000,  262212839, c++, elite, mult, 10
165572.exe  ,  6.73,  2.41,  2.31,  0.00,  0.15,  251360999,  242334000,    9012000,  264141550, c++, elite, mult, 10
165572.exe  ,  7.27,  2.44,  2.34,  0.00,  0.15,  259948798,  241905000,   17992000,  273130517, c++, elite, mult, 10
165572.exe  ,  6.81,  2.32,  2.23,  0.00,  0.14,  248316281,  237243000,   11011000,  260888031, c++, elite, mult, 10
165572.exe  ,  6.82,  2.38,  2.29,  0.00,  0.14,  248484969,  233387000,   15024000,  261200984, c++, elite, mult, 10
165572.exe  ,  6.85,  2.35,  2.26,  0.00,  0.14,  248819012,  234788000,   13987000,  261340001, c++, elite, mult, 10
165572.exe  ,  6.91,  2.35,  2.25,  0.00,  0.14,  250688664,  242659000,    8021000,  263555556, c++, elite, mult, 10
165572.exe  ,  6.78,  2.38,  2.28,  0.00,  0.14,  248758790,  243734000,    5015000,  261687439, c++, elite, mult, 10
1810441.exe ,  4.78,  1.75,  1.69,  0.00,  0.09,  178196806,  177159000,    1000000,  191208036, c++, elite, mult, 10
1810441.exe ,  4.80,  1.77,  1.71,  0.00,  0.09,  177941523,  176940000,     999000,  191143181, c++, elite, mult, 10
1810441.exe ,  4.94,  1.76,  1.70,  0.00,  0.09,  178363310,  176367000,    1992000,  191382337, c++, elite, mult, 10
1810441.exe ,  4.77,  1.77,  1.70,  0.00,  0.09,  178046883,  177033000,    1000000,  190664186, c++, elite, mult, 10
1810441.exe ,  4.85,  1.77,  1.71,  0.00,  0.09,  178182722,  176131000,    1990000,  191090977, c++, elite, mult, 10
1810441.exe ,  4.79,  1.77,  1.70,  0.00,  0.09,  177065922,  175972000,     999000,  190104242, c++, elite, mult, 10
1810441.exe ,  4.79,  1.76,  1.70,  0.00,  0.09,  176762088,  174651000,    1996000,  189397347, c++, elite, mult, 10
1810441.exe ,  5.00,  1.78,  1.72,  0.00,  0.09,  178993990,  176944000,    1999000,  191684590, c++, elite, mult, 10
1810441.exe ,  4.86,  1.77,  1.71,  0.00,  0.09,  177979769,  176983000,     999000,  190756335, c++, elite, mult, 10
1810441.exe ,  4.78,  1.77,  1.70,  0.00,  0.09,  178143303,  177145000,    1000000,  190821167, c++, elite, mult, 10
1822655.exe ,  0.14,  0.03,  0.03,  0.00,  0.00,    5639090,    5673000,          0,   21666109, c++, elite, mult, 10
1822655.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    4283557,    1713000,    2570000,   16879099, c++, elite, mult, 10
1822655.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    4477236,    4493000,          0,   17514705, c++, elite, mult, 10
1822655.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    4491602,    3595000,     898000,   17240990, c++, elite, mult, 10
1822655.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    4332775,    4337000,          0,   16729293, c++, elite, mult, 10
1822655.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    4503613,    2707000,    1805000,   17314600, c++, elite, mult, 10
1822655.exe ,  0.11,  0.04,  0.04,  0.00,  0.00,    4327246,    3467000,     866000,   16965695, c++, elite, mult, 10
1822655.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    4291942,    3212000,    1070000,   17167389, c++, elite, mult, 10
1822655.exe ,  0.14,  0.05,  0.04,  0.00,  0.00,    4493827,    3588000,     897000,   17102838, c++, elite, mult, 10
1822655.exe ,  0.15,  0.05,  0.04,  0.00,  0.00,    4399690,    3305000,    1101000,   17103037, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1521824,    1480000,          0,   14136523, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1578531,     790000,     790000,   14153340, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1483346,     741000,     741000,   14157917, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1502385,     756000,     756000,   13904619, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1540657,    1548000,          0,   14357198, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1522344,    1535000,          0,   13979605, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1483663,    1489000,          0,   14064307, c++, elite, mult, 10
1824751.exe ,  0.06,  0.02,  0.01,  0.00,  0.00,    1593136,     803000,     803000,   14658265, c++, elite, mult, 10
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1486963,    1492000,          0,   14131504, c++, elite, mult, 10
1824751.exe ,  0.05,  0.01,  0.01,  0.00,  0.00,    1615986,    1628000,          0,   15117155, c++, elite, mult, 10
190239.exe  ,  0.14,  0.05,  0.04,  0.00,  0.00,    4831944,    3865000,     966000,   17553501, c++, elite, mult, 10
190239.exe  ,  0.11,  0.04,  0.04,  0.00,  0.00,    4761876,    3813000,     953000,   17573906, c++, elite, mult, 10
190239.exe  ,  0.11,  0.04,  0.04,  0.00,  0.00,    4834014,    3816000,     954000,   17428684, c++, elite, mult, 10
190239.exe  ,  0.15,  0.05,  0.04,  0.00,  0.00,    4855228,    3827000,     956000,   17573976, c++, elite, mult, 10
190239.exe  ,  0.14,  0.05,  0.04,  0.00,  0.00,    4848536,    2930000,    1953000,   17488899, c++, elite, mult, 10
190239.exe  ,  0.14,  0.05,  0.05,  0.00,  0.00,    4689640,    3756000,     939000,   17235033, c++, elite, mult, 10
190239.exe  ,  0.14,  0.05,  0.05,  0.00,  0.00,    4701821,    4708000,          0,   17294055, c++, elite, mult, 10
190239.exe  ,  0.11,  0.04,  0.05,  0.00,  0.00,    4775764,    2867000,    1911000,   17421055, c++, elite, mult, 10
190239.exe  ,  0.15,  0.05,  0.05,  0.00,  0.00,    4700368,    4702000,          0,   17459663, c++, elite, mult, 10
190239.exe  ,  0.17,  0.06,  0.05,  0.00,  0.00,    5067284,    3990000,     997000,   18126047, c++, elite, mult, 10
1946318.exe ,  6.33,  2.33,  2.24,  0.00,  0.12,  241106137,  239125000,    1992000,  255665565, c++, elite, mult, 10
1946318.exe ,  6.48,  2.35,  2.27,  0.00,  0.12,  237282547,  237095000,          0,  250052214, c++, elite, mult, 10
