file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1536382.exe ,  4.90,  1.76,  1.68,  0.00,  0.12,  158244124,  141136000,   16129000,  172628003, c++, elite, sing, 0
1536382.exe ,  4.67,  1.77,  1.70,  0.00,  0.11,  151530020,  142522000,    8969000,  163834943, c++, elite, sing, 0
1536382.exe ,  4.68,  1.77,  1.71,  0.00,  0.11,  151602339,  139487000,   12042000,  163841586, c++, elite, sing, 0
1536382.exe ,  4.66,  1.77,  1.71,  0.00,  0.11,  151938241,  138918000,   12992000,  164359926, c++, elite, sing, 0
1536382.exe ,  4.68,  1.77,  1.72,  0.00,  0.11,  151529576,  140491000,   11038000,  163854632, c++, elite, sing, 0
1536382.exe ,  4.66,  1.78,  1.71,  0.00,  0.12,  151502287,  143453000,    8025000,  163762653, c++, elite, sing, 0
1536382.exe ,  4.67,  1.79,  1.73,  0.00,  0.11,  152016678,  142977000,    8998000,  164284736, c++, elite, sing, 0
1536382.exe ,  4.70,  1.78,  1.73,  0.00,  0.11,  151513767,  144453000,    7022000,  163833120, c++, elite, sing, 0
1536382.exe ,  4.62,  1.76,  1.70,  0.00,  0.11,  151332876,  142275000,    9017000,  163685069, c++, elite, sing, 0
1536382.exe ,  4.69,  1.79,  1.73,  0.00,  0.11,  151270298,  140221000,   11017000,  163501118, c++, elite, sing, 0
1578979.exe , 13.50,  5.23,  5.08,  0.00,  0.24,  434401402,  388361000,   45924000,  449117862, c++, elite, sing, 0
1578979.exe , 13.43,  5.28,  5.12,  0.00,  0.24,  434539635,  403343000,   30949000,  446962224, c++, elite, sing, 0
1578979.exe , 13.85,  5.49,  5.33,  0.00,  0.25,  436436480,  403432000,   32953000,  449258409, c++, elite, sing, 0
1578979.exe , 13.51,  5.26,  5.11,  0.00,  0.24,  433253835,  404181000,   29013000,  445668901, c++, elite, sing, 0
1578979.exe , 13.54,  5.24,  5.09,  0.00,  0.24,  435017373,  397976000,   36997000,  447419541, c++, elite, sing, 0
1578979.exe , 13.44,  5.26,  5.10,  0.00,  0.24,  433192148,  395122000,   38011000,  445539319, c++, elite, sing, 0
1578979.exe , 13.49,  5.25,  5.09,  0.00,  0.24,  433910717,  402871000,   30990000,  446277499, c++, elite, sing, 0
1578979.exe , 13.36,  5.19,  5.04,  0.00,  0.24,  432795127,  406637000,   26040000,  445157999, c++, elite, sing, 0
1578979.exe , 13.46,  5.23,  5.08,  0.00,  0.24,  434522193,  399331000,   35029000,  446943337, c++, elite, sing, 0
1578979.exe , 13.40,  5.19,  5.05,  0.00,  0.24,  432643188,  408570000,   24033000,  445021580, c++, elite, sing, 0
1605758.exe ,  4.88,  1.82,  1.76,  0.00,  0.11,  159324133,  150266000,    8956000,  171737708, c++, elite, sing, 0
1605758.exe ,  4.89,  1.83,  1.77,  0.00,  0.11,  158765334,  150603000,    8032000,  171016995, c++, elite, sing, 0
1605758.exe ,  4.86,  1.83,  1.77,  0.00,  0.11,  158728057,  149660000,    9039000,  170906756, c++, elite, sing, 0
1605758.exe ,  4.84,  1.79,  1.73,  0.00,  0.11,  159769111,  144750000,   14974000,  172013545, c++, elite, sing, 0
