file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
2046266.exe ,  3.81,  1.38,  1.33,  0.00,  0.07,  139472572,  136456000,    3010000,  152834837, c++, elite, mult, 10
2046266.exe ,  3.91,  1.39,  1.33,  0.00,  0.08,  142359270,  138242000,    4007000,  155051149, c++, elite, mult, 10
2046266.exe ,  3.80,  1.38,  1.32,  0.00,  0.08,  141699984,  138673000,    3014000,  154627576, c++, elite, mult, 10
2046266.exe ,  3.87,  1.39,  1.34,  0.00,  0.08,  139583076,  135551000,    3986000,  152483821, c++, elite, mult, 10
2046266.exe ,  3.78,  1.38,  1.33,  0.00,  0.07,  139324462,  136270000,    3005000,  152675800, c++, elite, mult, 10
2046266.exe ,  3.83,  1.39,  1.33,  0.00,  0.08,  140610289,  136546000,    3986000,  153239020, c++, elite, mult, 10
2046266.exe ,  3.91,  1.39,  1.33,  0.00,  0.08,  139767494,  135638000,    3989000,  152217530, c++, elite, mult, 10
2046266.exe ,  3.83,  1.39,  1.34,  0.00,  0.07,  139687727,  137526000,    2007000,  152434378, c++, elite, mult, 10
2046266.exe ,  3.79,  1.38,  1.33,  0.00,  0.07,  139950873,  134949000,    4998000,  152366886, c++, elite, mult, 10
2046266.exe ,  4.00,  1.39,  1.34,  0.00,  0.07,  139641899,  134639000,    4986000,  152408248, c++, elite, mult, 10
2084242.exe ,  3.87,  1.43,  1.37,  0.00,  0.08,  143748093,  139736000,    3992000,  157144193, c++, elite, mult, 10
2084242.exe ,  3.94,  1.43,  1.37,  0.00,  0.08,  144597648,  142514000,    2007000,  157461248, c++, elite, mult, 10
2084242.exe ,  3.89,  1.41,  1.36,  0.00,  0.08,  144579310,  139592000,    4985000,  157419858, c++, elite, mult, 10
2084242.exe ,  3.94,  1.42,  1.37,  0.00,  0.08,  144629767,  138633000,    5984000,  157392194, c++, elite, mult, 10
2084242.exe ,  3.90,  1.43,  1.39,  0.00,  0.08,  144580823,  140471000,    4013000,  157386764, c++, elite, mult, 10
2084242.exe ,  3.93,  1.43,  1.37,  0.00,  0.08,  144947117,  140943000,    3998000,  157647767, c++, elite, mult, 10
2084242.exe ,  3.93,  1.41,  1.36,  0.00,  0.08,  147205093,  142190000,    5006000,  160337296, c++, elite, mult, 10
2084242.exe ,  3.88,  1.42,  1.38,  0.00,  0.07,  143531537,  136543000,    6976000,  156200485, c++, elite, mult, 10
2084242.exe ,  3.88,  1.42,  1.37,  0.00,  0.08,  144223134,  138247000,    5967000,  157278162, c++, elite, mult, 10
2084242.exe ,  3.92,  1.42,  1.37,  0.00,  0.08,  144247387,  137276000,    6963000,  157039432, c++, elite, mult, 10
2307838.exe ,  2.88,  0.96,  0.91,  0.00,  0.13,   96844409,   92743000,    3988000,  110050875, c++, elite, mult, 10
2307838.exe ,  2.80,  0.96,  0.90,  0.00,  0.13,   96463216,   93439000,    3014000,  110023777, c++, elite, mult, 10
2307838.exe ,  2.77,  0.96,  0.90,  0.00,  0.13,   96090950,   94038000,    2000000,  108909243, c++, elite, mult, 10
2307838.exe ,  2.76,  0.96,  0.90,  0.00,  0.13,   96108244,   93034000,    3001000,  108948921, c++, elite, mult, 10
2307838.exe ,  2.87,  0.96,  0.90,  0.00,  0.13,   97079179,   92961000,    3998000,  110131864, c++, elite, mult, 10
2307838.exe ,  2.77,  0.96,  0.91,  0.00,  0.13,   96622963,   94609000,    1991000,  109691487, c++, elite, mult, 10
2307838.exe ,  2.78,  0.96,  0.90,  0.00,  0.13,   96163976,   92142000,    4006000,  109116164, c++, elite, mult, 10
2307838.exe ,  2.82,  0.97,  0.91,  0.00,  0.13,   96523945,   93384000,    3012000,  109543288, c++, elite, mult, 10
2307838.exe ,  2.89,  0.96,  0.90,  0.00,  0.13,   96743986,   94716000,    2015000,  109646038, c++, elite, mult, 10
2307838.exe ,  2.75,  0.95,  0.90,  0.00,  0.13,   96657770,   91649000,    4980000,  109217064, c++, elite, mult, 10
2337463.exe ,  2.97,  1.09,  1.05,  0.00,  0.06,  109051572,  100039000,    9003000,  122839820, c++, elite, mult, 10
2337463.exe ,  2.98,  1.09,  1.04,  0.00,  0.06,  108848799,   96837000,   11979000,  121523818, c++, elite, mult, 10
2337463.exe ,  3.02,  1.08,  1.04,  0.00,  0.06,  109269589,  104166000,    5008000,  122063362, c++, elite, mult, 10
2337463.exe ,  2.97,  1.09,  1.04,  0.00,  0.06,  108993396,   99095000,   10009000,  122008381, c++, elite, mult, 10
2337463.exe ,  2.99,  1.09,  1.05,  0.00,  0.06,  109053589,  102040000,    7002000,  121756642, c++, elite, mult, 10
2337463.exe ,  3.04,  1.09,  1.05,  0.00,  0.06,  108786844,   98617000,   10063000,  121558475, c++, elite, mult, 10
2337463.exe ,  2.96,  1.07,  1.03,  0.00,  0.06,  109399102,  100439000,    8950000,  122116691, c++, elite, mult, 10
2337463.exe ,  2.97,  1.08,  1.04,  0.00,  0.07,  109732906,   99587000,   10059000,  122589364, c++, elite, mult, 10
2337463.exe ,  2.94,  1.08,  1.04,  0.00,  0.06,  108496259,  100450000,    8036000,  121464077, c++, elite, mult, 10
2337463.exe ,  3.11,  1.09,  1.05,  0.00,  0.06,  109047714,   99976000,    8997000,  122008038, c++, elite, mult, 10
2409014.exe ,  4.14,  1.51,  1.46,  0.00,  0.08,  151829537,  146720000,    4990000,  164456943, c++, elite, mult, 10
2409014.exe ,  4.09,  1.51,  1.45,  0.00,  0.08,  151043224,  145020000,    6000000,  163747853, c++, elite, mult, 10
2409014.exe ,  4.15,  1.51,  1.45,  0.00,  0.08,  152628165,  145634000,    6982000,  165384180, c++, elite, mult, 10
2409014.exe ,  4.11,  1.51,  1.46,  0.00,  0.08,  152102857,  149056000,    3001000,  164722025, c++, elite, mult, 10
2409014.exe ,  4.13,  1.51,  1.46,  0.00,  0.08,  151581774,  146573000,    4985000,  164238380, c++, elite, mult, 10
2409014.exe ,  4.12,  1.51,  1.46,  0.00,  0.08,  152204312,  148055000,    4001000,  164990510, c++, elite, mult, 10
2409014.exe ,  4.10,  1.50,  1.44,  0.00,  0.08,  151146934,  145172000,    5965000,  164499573, c++, elite, mult, 10
2409014.exe ,  4.18,  1.50,  1.45,  0.00,  0.08,  151384603,  148301000,    3006000,  164379776, c++, elite, mult, 10
2409014.exe ,  4.15,  1.51,  1.45,  0.00,  0.08,  153409776,  148300000,    5010000,  166065443, c++, elite, mult, 10
2409014.exe ,  4.13,  1.51,  1.46,  0.00,  0.08,  151835823,  145836000,    5993000,  164605565, c++, elite, mult, 10
2451062.exe ,  4.21,  1.50,  1.44,  0.00,  0.08,  150565795,  147550000,    3011000,  163435878, c++, elite, mult, 10
2451062.exe ,  4.11,  1.50,  1.44,  0.00,  0.08,  152155323,  148122000,    4003000,  165127983, c++, elite, mult, 10
2451062.exe ,  4.10,  1.50,  1.44,  0.00,  0.08,  153123152,  148080000,    5002000,  166604173, c++, elite, mult, 10
2451062.exe ,  4.22,  1.50,  1.45,  0.00,  0.08,  152555799,  148528000,    4014000,  165382374, c++, elite, mult, 10
2451062.exe ,  4.08,  1.50,  1.44,  0.00,  0.08,  150994876,  144994000,    5999000,  164497539, c++, elite, mult, 10
2451062.exe ,  4.09,  1.50,  1.44,  0.00,  0.08,  151072408,  145073000,    6003000,  164003480, c++, elite, mult, 10
2451062.exe ,  4.16,  1.49,  1.44,  0.00,  0.08,  151118239,  146120000,    5004000,  163959018, c++, elite, mult, 10
2451062.exe ,  4.08,  1.49,  1.44,  0.00,  0.08,  150641208,  144600000,    5983000,  163256072, c++, elite, mult, 10
2451062.exe ,  4.13,  1.49,  1.43,  0.00,  0.08,  150925404,  145894000,    4996000,  163820885, c++, elite, mult, 10
2451062.exe ,  4.14,  1.47,  1.42,  0.00,  0.08,  153194763,  148167000,    5005000,  166077249, c++, elite, mult, 10
2516802.exe ,  4.30,  1.57,  1.52,  0.00,  0.09,  158674301,  149608000,    8976000,  171157374, c++, elite, mult, 10
2516802.exe ,  4.46,  1.58,  1.52,  0.00,  0.09,  159808199,  151787000,    7988000,  172640123, c++, elite, mult, 10
2516802.exe ,  4.35,  1.57,  1.51,  0.00,  0.09,  159892113,  151889000,    7994000,  172563696, c++, elite, mult, 10
2516802.exe ,  4.30,  1.54,  1.49,  0.00,  0.09,  160349756,  152312000,    8016000,  173201584, c++, elite, mult, 10
2516802.exe ,  4.44,  1.57,  1.51,  0.00,  0.09,  159448332,  150414000,    9024000,  172543728, c++, elite, mult, 10
2516802.exe ,  4.32,  1.57,  1.50,  0.00,  0.09,  159361794,  150326000,    9019000,  172089727, c++, elite, mult, 10
2516802.exe ,  4.29,  1.55,  1.50,  0.00,  0.09,  160476364,  151427000,    9025000,  173337009, c++, elite, mult, 10
2516802.exe ,  4.37,  1.57,  1.50,  0.00,  0.09,  159744308,  152693000,    7031000,  172505331, c++, elite, mult, 10
2516802.exe ,  4.45,  1.55,  1.49,  0.00,  0.09,  160523529,  151481000,    9028000,  173184250, c++, elite, mult, 10
2516802.exe ,  4.40,  1.57,  1.52,  0.00,  0.09,  160329737,  154350000,    5974000,  173418398, c++, elite, mult, 10
2534515.exe ,  2.98,  1.06,  1.01,  0.00,  0.06,  105429335,   99462000,    5967000,  118874155, c++, elite, mult, 10
2534515.exe ,  2.91,  1.04,  1.00,  0.00,  0.06,  104664532,   98591000,    5975000,  117363113, c++, elite, mult, 10
2534515.exe ,  2.91,  1.05,  1.01,  0.00,  0.06,  105119068,   98073000,    7005000,  117810102, c++, elite, mult, 10
2534515.exe ,  3.01,  1.04,  1.01,  0.00,  0.06,  105213131,   99195000,    6011000,  118039701, c++, elite, mult, 10
2534515.exe ,  2.87,  1.03,  0.99,  0.00,  0.06,  106001398,   99975000,    5998000,  119049486, c++, elite, mult, 10
2534515.exe ,  2.88,  1.05,  1.01,  0.00,  0.06,  104921146,   98839000,    5990000,  117647387, c++, elite, mult, 10
2534515.exe ,  2.91,  1.05,  1.01,  0.00,  0.06,  105251748,  100226000,    5011000,  118176106, c++, elite, mult, 10
2534515.exe ,  2.91,  1.05,  1.01,  0.00,  0.06,  104717641,  100663000,    4026000,  117835675, c++, elite, mult, 10
2534515.exe ,  2.91,  1.05,  1.01,  0.00,  0.06,  105036360,  101832000,    3024000,  117819884, c++, elite, mult, 10
2534515.exe ,  2.88,  1.03,  1.00,  0.00,  0.06,  105256714,   99218000,    6013000,  118099901, c++, elite, mult, 10
2538223.exe ,  4.68,  1.66,  1.60,  0.00,  0.09,  166928018,  165930000,     999000,  179676642, c++, elite, mult, 10
2538223.exe ,  4.55,  1.66,  1.59,  0.00,  0.09,  167270403,  164269000,    3004000,  179967428, c++, elite, mult, 10
2538223.exe ,  4.57,  1.65,  1.59,  0.00,  0.09,  166770702,  164777000,    1997000,  180262480, c++, elite, mult, 10
2538223.exe ,  4.55,  1.66,  1.60,  0.00,  0.09,  166992153,  165981000,     999000,  179605957, c++, elite, mult, 10
2538223.exe ,  4.55,  1.66,  1.60,  0.00,  0.09,  168185486,  166174000,    2002000,  180993824, c++, elite, mult, 10
2538223.exe ,  4.69,  1.67,  1.61,  0.00,  0.09,  167405507,  166392000,    1002000,  180252445, c++, elite, mult, 10
2538223.exe ,  4.57,  1.67,  1.60,  0.00,  0.09,  168426748,  165405000,    3007000,  181677451, c++, elite, mult, 10
2538223.exe ,  4.57,  1.66,  1.61,  0.00,  0.09,  168317746,  165303000,    3005000,  180898393, c++, elite, mult, 10
2538223.exe ,  4.73,  1.66,  1.60,  0.00,  0.09,  167976293,  166978000,     999000,  180542874, c++, elite, mult, 10
2538223.exe ,  4.56,  1.66,  1.60,  0.00,  0.09,  168578209,  167573000,    1003000,  182140934, c++, elite, mult, 10
2838507.exe ,  2.34,  0.75,  0.72,  0.00,  0.05,   82989361,   78967000,    4049000,   96797097, c++, elite, mult, 10
2838507.exe ,  2.18,  0.76,  0.73,  0.00,  0.04,   81068878,   74057000,    7005000,   94504924, c++, elite, mult, 10
2838507.exe ,  2.19,  0.79,  0.76,  0.00,  0.04,   78952343,   74837000,    3991000,   92119018, c++, elite, mult, 10
2838507.exe ,  2.21,  0.80,  0.76,  0.00,  0.05,   79298925,   76183000,    3007000,   92112563, c++, elite, mult, 10
2838507.exe ,  2.28,  0.79,  0.76,  0.00,  0.05,   80603836,   75536000,    5035000,   93769022, c++, elite, mult, 10
2838507.exe ,  2.20,  0.78,  0.76,  0.00,  0.04,   79024428,   74009000,    5000000,   91779671, c++, elite, mult, 10
2838507.exe ,  2.18,  0.79,  0.76,  0.00,  0.04,   79974662,   74969000,    4997000,   93361740, c++, elite, mult, 10
2838507.exe ,  2.19,  0.79,  0.76,  0.00,  0.04,   79293978,   76190000,    3007000,   92549353, c++, elite, mult, 10
2838507.exe ,  2.21,  0.79,  0.76,  0.00,  0.05,   79791160,   75796000,    3989000,   92492082, c++, elite, mult, 10
2838507.exe ,  2.31,  0.78,  0.75,  0.00,  0.04,   79798232,   73782000,    5982000,   92505993, c++, elite, mult, 10
2970400.exe ,  7.95,  2.92,  2.82,  0.00,  0.15,  293197629,  290170000,    3001000,  307566191, c++, elite, mult, 10
2970400.exe ,  8.11,  2.90,  2.79,  0.00,  0.15,  291595447,  285584000,    6012000,  304791559, c++, elite, mult, 10
2970400.exe ,  7.95,  2.89,  2.79,  0.00,  0.15,  290262786,  287250000,    3002000,  303000460, c++, elite, mult, 10
2970400.exe ,  7.92,  2.91,  2.82,  0.00,  0.15,  292867076,  287691000,    4994000,  305632030, c++, elite, mult, 10
2970400.exe ,  8.16,  2.93,  2.83,  0.00,  0.15,  294625698,  290547000,    3993000,  307425277, c++, elite, mult, 10
2970400.exe ,  7.95,  2.93,  2.83,  0.00,  0.15,  293974067,  291873000,    2006000,  306954465, c++, elite, mult, 10
2970400.exe ,  8.12,  2.92,  2.82,  0.00,  0.15,  293412028,  288394000,    5006000,  306052124, c++, elite, mult, 10
2970400.exe ,  8.01,  2.92,  2.82,  0.00,  0.15,  293457295,  289341000,    3990000,  306337011, c++, elite, mult, 10
2970400.exe ,  7.97,  2.93,  2.82,  0.00,  0.15,  293655614,  287603000,    6012000,  306813209, c++, elite, mult, 10
2970400.exe ,  8.16,  2.92,  2.82,  0.00,  0.15,  293120706,  287108000,    6002000,  305932370, c++, elite, mult, 10
2992391.exe ,  3.88,  1.34,  1.30,  0.00,  0.07,  143840601,  142845000,     998000,  157330307, c++, elite, mult, 10
2992391.exe ,  3.85,  1.39,  1.34,  0.00,  0.07,  140193737,  135229000,    4971000,  152754187, c++, elite, mult, 10
2992391.exe ,  3.94,  1.41,  1.35,  0.00,  0.07,  142222056,  141144000,    1001000,  155020543, c++, elite, mult, 10
2992391.exe ,  3.88,  1.41,  1.35,  0.00,  0.07,  141723225,  138725000,    2994000,  154618917, c++, elite, mult, 10
2992391.exe ,  3.96,  1.41,  1.36,  0.00,  0.07,  141071977,  139062000,    2000000,  153866858, c++, elite, mult, 10
2992391.exe ,  3.88,  1.37,  1.33,  0.00,  0.07,  143535184,  138497000,    4981000,  156687090, c++, elite, mult, 10
2992391.exe ,  3.83,  1.40,  1.35,  0.00,  0.07,  141949221,  138939000,    2998000,  154669787, c++, elite, mult, 10
2992391.exe ,  3.83,  1.40,  1.36,  0.00,  0.07,  142579425,  140576000,    1993000,  155787155, c++, elite, mult, 10
2992391.exe ,  3.92,  1.40,  1.35,  0.00,  0.07,  142003047,  137990000,    3999000,  154675845, c++, elite, mult, 10
2992391.exe ,  3.81,  1.40,  1.35,  0.00,  0.07,  140952314,  139954000,     999000,  153745086, c++, elite, mult, 10
3079464.exe ,  3.93,  1.41,  1.37,  0.00,  0.07,  142142572,  140041000,    2000000,  155732631, c++, elite, mult, 10
3079464.exe ,  3.87,  1.41,  1.35,  0.00,  0.08,  142361896,  142336000,          0,  154790302, c++, elite, mult, 10
3079464.exe ,  3.83,  1.40,  1.36,  0.00,  0.07,  141408265,  139280000,    2004000,  154139443, c++, elite, mult, 10
