file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe , 10.11,  3.47,  3.32,  0.00,  0.21,  400601542,  391201000,    8981000,  414112399, c++, elite, mult, 10
1285040.exe , 10.72,  3.36,  3.21,  0.00,  0.20,  394733194,  389718000,    4996000,  407702133, c++, elite, mult, 10
1285040.exe , 10.58,  3.37,  3.23,  0.00,  0.20,  394657516,  389639000,    4995000,  407543464, c++, elite, mult, 10
1285040.exe , 10.60,  3.36,  3.22,  0.00,  0.20,  395032099,  388943000,    5999000,  408148065, c++, elite, mult, 10
1285040.exe , 10.72,  3.35,  3.21,  0.00,  0.20,  394741877,  389724000,    4996000,  407444198, c++, elite, mult, 10
1285040.exe , 10.74,  3.37,  3.24,  0.00,  0.20,  395427308,  387350000,    8007000,  408232455, c++, elite, mult, 10
1285040.exe , 10.74,  3.37,  3.22,  0.00,  0.20,  394713328,  389617000,    4995000,  407288727, c++, elite, mult, 10
1285040.exe , 10.12,  3.53,  3.38,  0.00,  0.20,  395561526,  391537000,    3995000,  408222268, c++, elite, mult, 10
1285040.exe , 10.82,  3.40,  3.26,  0.00,  0.20,  395542929,  389457000,    5991000,  408306026, c++, elite, mult, 10
1285040.exe , 11.07,  3.47,  3.33,  0.00,  0.21,  404261073,  398243000,    6003000,  416972759, c++, elite, mult, 10
1369343.exe , 13.16,  4.85,  4.67,  0.00,  0.26,  486523114,  481525000,    4995000,  500007244, c++, elite, mult, 10
1369343.exe , 13.16,  4.87,  4.70,  0.00,  0.26,  488900591,  484885000,    3999000,  501776563, c++, elite, mult, 10
1369343.exe , 13.21,  4.87,  4.70,  0.00,  0.26,  489894824,  484845000,    5008000,  502657006, c++, elite, mult, 10
1369343.exe , 13.06,  4.86,  4.68,  0.00,  0.26,  486669272,  480672000,    5995000,  499471772, c++, elite, mult, 10
1369343.exe , 13.13,  4.85,  4.67,  0.00,  0.26,  487846027,  482836000,    4998000,  500749211, c++, elite, mult, 10
1369343.exe , 13.23,  4.86,  4.68,  0.00,  0.26,  487408320,  483398000,    3995000,  500269175, c++, elite, mult, 10
1369343.exe , 13.26,  4.87,  4.70,  0.00,  0.26,  489308783,  482274000,    7003000,  504361111, c++, elite, mult, 10
1369343.exe , 13.23,  4.87,  4.70,  0.00,  0.26,  488865874,  483761000,    4997000,  501820188, c++, elite, mult, 10
1369343.exe , 13.12,  4.86,  4.68,  0.00,  0.26,  487332252,  480307000,    6989000,  499966526, c++, elite, mult, 10
1369343.exe , 13.07,  4.85,  4.68,  0.00,  0.25,  486756900,  481748000,    4997000,  499633445, c++, elite, mult, 10
1591395.exe ,  9.05,  3.10,  2.97,  0.00,  0.19,  362614599,  361584000,    1001000,  376367095, c++, elite, mult, 10
1591395.exe ,  9.29,  3.12,  2.98,  0.00,  0.19,  363494100,  359478000,    3994000,  376397718, c++, elite, mult, 10
1591395.exe ,  9.24,  3.06,  2.94,  0.00,  0.19,  364305498,  360290000,    4003000,  377132091, c++, elite, mult, 10
1591395.exe ,  9.12,  3.08,  2.96,  0.00,  0.19,  363409885,  360372000,    3003000,  376433203, c++, elite, mult, 10
1591395.exe ,  9.23,  3.08,  2.95,  0.00,  0.19,  362848431,  359721000,    2997000,  375373209, c++, elite, mult, 10
1591395.exe ,  9.42,  3.15,  3.01,  0.00,  0.19,  365181536,  363124000,    2000000,  377917889, c++, elite, mult, 10
1591395.exe ,  9.24,  3.09,  2.96,  0.00,  0.19,  366212200,  363074000,    3000000,  379289612, c++, elite, mult, 10
1591395.exe ,  9.06,  3.08,  2.95,  0.00,  0.19,  364078027,  361013000,    3000000,  376707818, c++, elite, mult, 10
1591395.exe ,  9.27,  3.09,  2.96,  0.00,  0.19,  363514858,  359466000,    3994000,  376389903, c++, elite, mult, 10
1591395.exe ,  9.19,  3.03,  2.91,  0.00,  0.19,  366094821,  361994000,    3999000,  379464268, c++, elite, mult, 10
1782229.exe ,  9.77,  3.08,  2.95,  0.00,  0.19,  365127737,  362104000,    3000000,  377887198, c++, elite, mult, 10
1782229.exe ,  9.76,  3.15,  3.03,  0.00,  0.18,  362821491,  358825000,    3986000,  375459592, c++, elite, mult, 10
1782229.exe ,  9.94,  3.11,  2.98,  0.00,  0.19,  363775100,  361630000,    2003000,  376831539, c++, elite, mult, 10
1782229.exe ,  9.90,  3.08,  2.95,  0.00,  0.19,  363873429,  361801000,    1998000,  376876253, c++, elite, mult, 10
1782229.exe ,  9.82,  3.15,  3.02,  0.00,  0.19,  363788719,  361756000,    2004000,  376667718, c++, elite, mult, 10
1782229.exe ,  9.94,  3.08,  2.95,  0.00,  0.19,  366499110,  362416000,    3993000,  379330412, c++, elite, mult, 10
1782229.exe ,  9.99,  3.13,  3.00,  0.00,  0.19,  363685120,  360683000,    2997000,  376718159, c++, elite, mult, 10
1782229.exe ,  9.89,  3.11,  2.98,  0.00,  0.19,  364998233,  360911000,    3999000,  377828541, c++, elite, mult, 10
1782229.exe ,  9.94,  3.12,  2.99,  0.00,  0.19,  363330666,  358300000,    4990000,  376004690, c++, elite, mult, 10
1782229.exe , 10.00,  3.10,  2.98,  0.00,  0.19,  364348624,  361357000,    2994000,  377079099, c++, elite, mult, 10
181251.exe  ,  9.29,  3.17,  3.05,  0.00,  0.19,  364236775,  362194000,    2001000,  376839697, c++, elite, mult, 10
181251.exe  ,  9.28,  3.19,  3.05,  0.00,  0.19,  364206936,  361204000,    3001000,  377016849, c++, elite, mult, 10
181251.exe  ,  9.26,  3.13,  3.00,  0.00,  0.19,  365889150,  362818000,    2990000,  378612395, c++, elite, mult, 10
181251.exe  ,  9.34,  3.18,  3.05,  0.00,  0.19,  364448863,  360324000,    3992000,  377045378, c++, elite, mult, 10
181251.exe  ,  9.28,  3.18,  3.05,  0.00,  0.19,  364171924,  361023000,    3000000,  377148975, c++, elite, mult, 10
181251.exe  ,  9.12,  3.11,  2.98,  0.00,  0.19,  364305308,  361289000,    3002000,  376789139, c++, elite, mult, 10
181251.exe  ,  9.40,  3.15,  3.03,  0.00,  0.19,  364555435,  361440000,    3003000,  377644448, c++, elite, mult, 10
181251.exe  ,  9.26,  3.13,  3.00,  0.00,  0.19,  364181144,  362157000,    2000000,  376951618, c++, elite, mult, 10
181251.exe  ,  9.21,  3.16,  3.04,  0.00,  0.19,  364450307,  362429000,    2002000,  377088991, c++, elite, mult, 10
181251.exe  ,  9.26,  3.12,  3.00,  0.00,  0.19,  364757592,  363654000,    1001000,  377709108, c++, elite, mult, 10
2042950.exe ,  8.67,  3.14,  3.04,  0.00,  0.17,  319609851,  314565000,    4993000,  332382030, c++, elite, mult, 10
2042950.exe ,  8.60,  3.04,  2.92,  0.00,  0.17,  326980651,  322902000,    3998000,  340675798, c++, elite, mult, 10
2042950.exe ,  8.45,  3.11,  3.00,  0.00,  0.17,  319256570,  315161000,    4002000,  332078232, c++, elite, mult, 10
2042950.exe ,  8.71,  3.12,  3.01,  0.00,  0.17,  319139180,  314025000,    5000000,  332172646, c++, elite, mult, 10
2042950.exe ,  8.67,  3.15,  3.03,  0.00,  0.17,  319461524,  315446000,    4005000,  332089257, c++, elite, mult, 10
2042950.exe ,  8.42,  3.11,  2.99,  0.00,  0.17,  318765955,  312615000,    5992000,  331471255, c++, elite, mult, 10
2042950.exe ,  8.58,  3.11,  3.00,  0.00,  0.17,  319390226,  313376000,    5988000,  332497563, c++, elite, mult, 10
2042950.exe ,  8.53,  3.11,  3.00,  0.00,  0.17,  319067790,  316048000,    3000000,  331827650, c++, elite, mult, 10
2042950.exe ,  8.53,  3.11,  3.00,  0.00,  0.17,  319058634,  312966000,    5999000,  331834170, c++, elite, mult, 10
2042950.exe ,  8.56,  3.12,  3.01,  0.00,  0.17,  319597523,  314561000,    4993000,  332297485, c++, elite, mult, 10
2045625.exe , 10.42,  3.71,  3.58,  0.00,  0.21,  396172121,  389157000,    7002000,  409282411, c++, elite, mult, 10
2045625.exe , 10.20,  3.66,  3.52,  0.00,  0.21,  397582490,  387481000,    9986000,  410319987, c++, elite, mult, 10
2045625.exe , 10.24,  3.65,  3.52,  0.00,  0.21,  397600780,  389581000,    8011000,  410241516, c++, elite, mult, 10
2045625.exe , 10.34,  3.65,  3.50,  0.00,  0.21,  396552021,  392528000,    3995000,  409083330, c++, elite, mult, 10
2045625.exe , 10.42,  3.68,  3.54,  0.00,  0.21,  396938320,  388916000,    7998000,  411993830, c++, elite, mult, 10
2045625.exe , 10.57,  3.73,  3.59,  0.00,  0.21,  397451481,  392319000,    5004000,  410361710, c++, elite, mult, 10
2045625.exe , 10.36,  3.68,  3.54,  0.00,  0.21,  396477348,  387360000,    9008000,  409109430, c++, elite, mult, 10
2045625.exe , 10.55,  3.69,  3.54,  0.00,  0.21,  396340061,  389257000,    6986000,  409175236, c++, elite, mult, 10
2045625.exe , 10.46,  3.67,  3.53,  0.00,  0.21,  396039044,  391944000,    3999000,  408650055, c++, elite, mult, 10
2045625.exe , 10.46,  3.69,  3.56,  0.00,  0.21,  397146072,  390047000,    7000000,  409972662, c++, elite, mult, 10
2048339.exe , 10.71,  3.79,  3.64,  0.00,  0.21,  405222668,  402217000,    3001000,  419420213, c++, elite, mult, 10
2048339.exe , 10.64,  3.78,  3.63,  0.00,  0.21,  405075813,  400962000,    3999000,  417793653, c++, elite, mult, 10
2048339.exe , 10.60,  3.76,  3.61,  0.00,  0.21,  404550661,  399533000,    5006000,  417237602, c++, elite, mult, 10
2048339.exe , 10.71,  3.74,  3.59,  0.00,  0.21,  404944561,  401894000,    3006000,  417721467, c++, elite, mult, 10
2048339.exe , 10.69,  3.76,  3.61,  0.00,  0.21,  404466056,  398374000,    6005000,  417369866, c++, elite, mult, 10
2048339.exe , 10.70,  3.77,  3.62,  0.00,  0.21,  404972301,  399949000,    4999000,  417881826, c++, elite, mult, 10
2048339.exe , 10.49,  3.78,  3.64,  0.00,  0.21,  405209920,  400148000,    5001000,  418358783, c++, elite, mult, 10
2048339.exe , 10.57,  3.77,  3.63,  0.00,  0.21,  404284555,  400278000,    3992000,  416962969, c++, elite, mult, 10
2048339.exe , 10.57,  3.72,  3.58,  0.00,  0.21,  405344814,  401248000,    4002000,  418054057, c++, elite, mult, 10
2048339.exe , 10.62,  3.74,  3.60,  0.00,  0.21,  404395150,  399339000,    5004000,  417350130, c++, elite, mult, 10
2075294.exe ,  8.89,  3.08,  2.95,  0.00,  0.18,  337266927,  332244000,    5003000,  350978305, c++, elite, mult, 10
2075294.exe ,  8.76,  3.08,  2.97,  0.00,  0.18,  336380443,  331370000,    4990000,  349259790, c++, elite, mult, 10
2075294.exe ,  8.70,  3.10,  2.98,  0.00,  0.18,  335726910,  328603000,    6991000,  348568156, c++, elite, mult, 10
2075294.exe ,  8.80,  3.11,  2.99,  0.00,  0.18,  336809221,  330776000,    5995000,  349490738, c++, elite, mult, 10
2075294.exe ,  8.80,  3.09,  2.96,  0.00,  0.18,  339160134,  334134000,    5002000,  352163152, c++, elite, mult, 10
2075294.exe ,  8.70,  3.14,  3.02,  0.00,  0.17,  336187152,  331167000,    5002000,  348959478, c++, elite, mult, 10
2075294.exe ,  8.83,  3.08,  2.95,  0.00,  0.18,  336679599,  331667000,    4994000,  349458270, c++, elite, mult, 10
2075294.exe ,  8.68,  3.04,  2.93,  0.00,  0.18,  337355121,  332343000,    4990000,  350256259, c++, elite, mult, 10
2075294.exe ,  8.66,  3.07,  2.95,  0.00,  0.18,  336139925,  332054000,    3988000,  348838756, c++, elite, mult, 10
2075294.exe ,  8.89,  3.08,  2.97,  0.00,  0.18,  335811925,  330807000,    4997000,  348978687, c++, elite, mult, 10
2110646.exe , 10.03,  3.40,  3.25,  0.00,  0.21,  394432161,  390418000,    3994000,  407052167, c++, elite, mult, 10
2110646.exe , 10.01,  3.39,  3.26,  0.00,  0.21,  394610759,  390592000,    4006000,  407228862, c++, elite, mult, 10
2110646.exe ,  9.97,  3.37,  3.22,  0.00,  0.21,  395438765,  392390000,    3002000,  408065978, c++, elite, mult, 10
2110646.exe , 10.06,  3.36,  3.22,  0.00,  0.21,  394746490,  388737000,    5995000,  407433278, c++, elite, mult, 10
2110646.exe ,  9.98,  3.35,  3.21,  0.00,  0.21,  394311392,  391289000,    3002000,  407367678, c++, elite, mult, 10
2110646.exe ,  9.97,  3.36,  3.22,  0.00,  0.20,  394457412,  391428000,    3003000,  407048129, c++, elite, mult, 10
2110646.exe ,  9.85,  3.35,  3.21,  0.00,  0.20,  394595584,  389561000,    4994000,  407712633, c++, elite, mult, 10
2110646.exe , 10.11,  3.38,  3.23,  0.00,  0.21,  395146129,  392126000,    3000000,  407819716, c++, elite, mult, 10
2110646.exe , 10.03,  3.37,  3.23,  0.00,  0.21,  394735998,  391567000,    3004000,  407422216, c++, elite, mult, 10
2110646.exe ,  9.97,  3.38,  3.25,  0.00,  0.20,  394513827,  389491000,    4993000,  407134427, c++, elite, mult, 10
2117851.exe , 11.06,  4.10,  3.96,  0.00,  0.21,  412890373,  409767000,    2998000,  426141756, c++, elite, mult, 10
2117851.exe , 10.97,  4.11,  3.96,  0.00,  0.21,  412190169,  409180000,    3001000,  425585217, c++, elite, mult, 10
2117851.exe , 11.11,  4.12,  3.97,  0.00,  0.21,  413229926,  409934000,    2999000,  426065673, c++, elite, mult, 10
2117851.exe , 11.17,  4.11,  3.96,  0.00,  0.21,  411994290,  406971000,    4999000,  424777289, c++, elite, mult, 10
2117851.exe , 11.16,  4.10,  3.96,  0.00,  0.21,  413398794,  408317000,    4991000,  426127624, c++, elite, mult, 10
2117851.exe , 11.04,  4.10,  3.96,  0.00,  0.21,  411455684,  407346000,    4003000,  424354000, c++, elite, mult, 10
2117851.exe , 11.04,  4.11,  3.96,  0.00,  0.21,  412213297,  407202000,    5002000,  425190527, c++, elite, mult, 10
2117851.exe , 11.09,  4.10,  3.96,  0.00,  0.21,  412231416,  408155000,    3991000,  425017848, c++, elite, mult, 10
2117851.exe , 11.27,  4.11,  3.95,  0.00,  0.22,  413270006,  411237000,    2001000,  426013942, c++, elite, mult, 10
2117851.exe , 11.05,  4.10,  3.95,  0.00,  0.21,  411564176,  407429000,    4004000,  424444685, c++, elite, mult, 10
2266288.exe ,  4.34,  1.55,  1.49,  0.00,  0.08,  156829797,  149750000,    6988000,  169632166, c++, elite, mult, 10
2266288.exe ,  4.22,  1.57,  1.51,  0.00,  0.08,  156582880,  152578000,    3988000,  169676653, c++, elite, mult, 10
2266288.exe ,  4.24,  1.55,  1.49,  0.00,  0.08,  156104364,  151080000,    5002000,  169055569, c++, elite, mult, 10
2266288.exe ,  4.19,  1.55,  1.50,  0.00,  0.08,  156138033,  150036000,    6001000,  168687338, c++, elite, mult, 10
2266288.exe ,  4.22,  1.54,  1.49,  0.00,  0.08,  157361454,  153294000,    4007000,  170470211, c++, elite, mult, 10
2266288.exe ,  4.35,  1.56,  1.50,  0.00,  0.08,  156084379,  152070000,    4001000,  169875114, c++, elite, mult, 10
2266288.exe ,  4.18,  1.54,  1.48,  0.00,  0.08,  156262635,  152242000,    4006000,  170122094, c++, elite, mult, 10
2266288.exe ,  4.23,  1.56,  1.50,  0.00,  0.08,  156241653,  150229000,    5969000,  169239563, c++, elite, mult, 10
2266288.exe ,  4.32,  1.54,  1.49,  0.00,  0.08,  157461022,  152445000,    4981000,  170224314, c++, elite, mult, 10
2266288.exe ,  4.20,  1.52,  1.47,  0.00,  0.08,  158042570,  153034000,    5001000,  171507459, c++, elite, mult, 10
2275011.exe ,  4.89,  1.65,  1.59,  0.00,  0.09,  170195445,  167130000,    3002000,  183887099, c++, elite, mult, 10
2275011.exe ,  4.87,  1.63,  1.58,  0.00,  0.09,  169910395,  161898000,    7995000,  182636017, c++, elite, mult, 10
2275011.exe ,  4.83,  1.64,  1.58,  0.00,  0.09,  169978378,  163972000,    5999000,  182880752, c++, elite, mult, 10
2275011.exe ,  5.07,  1.66,  1.60,  0.00,  0.09,  170919781,  167916000,    2998000,  183592136, c++, elite, mult, 10
2275011.exe ,  4.84,  1.61,  1.55,  0.00,  0.09,  172695836,  169661000,    3011000,  185773239, c++, elite, mult, 10
2275011.exe ,  4.79,  1.59,  1.53,  0.00,  0.09,  173374371,  169353000,    4008000,  186630034, c++, elite, mult, 10
2275011.exe ,  4.93,  1.61,  1.55,  0.00,  0.09,  170770532,  163758000,    6989000,  184063063, c++, elite, mult, 10
2275011.exe ,  4.92,  1.64,  1.58,  0.00,  0.09,  170899097,  163879000,    6994000,  183686063, c++, elite, mult, 10
2275011.exe ,  4.97,  1.64,  1.58,  0.00,  0.09,  170195856,  164176000,    6006000,  182904207, c++, elite, mult, 10
2275011.exe ,  4.82,  1.64,  1.59,  0.00,  0.09,  170500161,  164489000,    5981000,  183378719, c++, elite, mult, 10
232022.exe  ,  5.08,  1.83,  1.76,  0.00,  0.10,  183042692,  180995000,    1999000,  196893030, c++, elite, mult, 10
232022.exe  ,  4.99,  1.81,  1.74,  0.00,  0.10,  184942662,  181941000,    2999000,  198019420, c++, elite, mult, 10
232022.exe  ,  4.91,  1.83,  1.77,  0.00,  0.10,  184167985,  182166000,    2001000,  196969434, c++, elite, mult, 10
232022.exe  ,  4.99,  1.84,  1.77,  0.00,  0.09,  183639108,  182546000,     997000,  196743004, c++, elite, mult, 10
232022.exe  ,  4.91,  1.83,  1.76,  0.00,  0.10,  183620016,  180627000,    2993000,  196477114, c++, elite, mult, 10
232022.exe  ,  5.07,  1.82,  1.76,  0.00,  0.10,  183604550,  179599000,    3991000,  196428247, c++, elite, mult, 10
232022.exe  ,  4.93,  1.83,  1.77,  0.00,  0.10,  183787580,  180628000,    2993000,  196608120, c++, elite, mult, 10
232022.exe  ,  4.90,  1.83,  1.76,  0.00,  0.10,  183856490,  180817000,    2996000,  196603984, c++, elite, mult, 10
