file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
2521075.exe ,  3.98,  1.45,  1.41,  0.00,  0.08,  127224886,  120162000,    7009000,  139538047, c++, elite, mult, 15
2521075.exe ,  3.95,  1.46,  1.41,  0.00,  0.08,  127136281,  119024000,    8001000,  139467346, c++, elite, mult, 15
2521075.exe ,  3.99,  1.45,  1.41,  0.00,  0.08,  127230932,  122236000,    4968000,  139382586, c++, elite, mult, 15
2527896.exe ,  4.83,  1.77,  1.72,  0.00,  0.10,  157485100,  148497000,    8969000,  171362780, c++, elite, mult, 15
2527896.exe ,  4.89,  1.78,  1.72,  0.00,  0.10,  157856130,  150831000,    6992000,  169997166, c++, elite, mult, 15
2527896.exe ,  4.96,  1.82,  1.75,  0.00,  0.11,  158356437,  150316000,    8016000,  170582130, c++, elite, mult, 15
2527896.exe ,  4.85,  1.78,  1.71,  0.00,  0.10,  157388293,  146413000,   10956000,  169643267, c++, elite, mult, 15
2527896.exe ,  4.85,  1.79,  1.73,  0.00,  0.10,  156921040,  147851000,    9052000,  169113173, c++, elite, mult, 15
2527896.exe ,  4.96,  1.81,  1.74,  0.00,  0.10,  157354599,  149282000,    8015000,  169611431, c++, elite, mult, 15
2527896.exe ,  4.86,  1.79,  1.73,  0.00,  0.10,  157507794,  149434000,    8023000,  169859158, c++, elite, mult, 15
2527896.exe ,  4.87,  1.79,  1.74,  0.00,  0.10,  157498396,  147413000,    9960000,  169780416, c++, elite, mult, 15
2527896.exe ,  4.89,  1.83,  1.77,  0.00,  0.10,  158003028,  152974000,    4999000,  170261774, c++, elite, mult, 15
2527896.exe ,  4.82,  1.78,  1.73,  0.00,  0.10,  156887419,  150865000,    5994000,  169385372, c++, elite, mult, 15
2640086.exe ,  3.86,  1.46,  1.41,  0.00,  0.08,  125968482,  118893000,    6993000,  138358502, c++, elite, mult, 15
2640086.exe ,  3.82,  1.44,  1.39,  0.00,  0.08,  124878512,  120856000,    3995000,  137180321, c++, elite, mult, 15
2640086.exe ,  3.93,  1.45,  1.40,  0.00,  0.08,  125915729,  119790000,    5989000,  138094240, c++, elite, mult, 15
2640086.exe ,  3.85,  1.44,  1.40,  0.00,  0.08,  125348921,  118311000,    7018000,  137760486, c++, elite, mult, 15
2640086.exe ,  3.85,  1.44,  1.39,  0.00,  0.08,  126239232,  119196000,    7011000,  138408295, c++, elite, mult, 15
2640086.exe ,  3.89,  1.44,  1.40,  0.00,  0.08,  125284576,  117220000,    7947000,  137485724, c++, elite, mult, 15
2640086.exe ,  3.87,  1.43,  1.39,  0.00,  0.08,  125430682,  118302000,    7017000,  137665546, c++, elite, mult, 15
2640086.exe ,  3.85,  1.44,  1.40,  0.00,  0.08,  125343807,  115285000,   10024000,  137641714, c++, elite, mult, 15
2640086.exe ,  3.87,  1.42,  1.37,  0.00,  0.08,  127381697,  119332000,    8022000,  139729241, c++, elite, mult, 15
2640086.exe ,  3.84,  1.43,  1.39,  0.00,  0.08,  125179352,  115022000,   10001000,  137439854, c++, elite, mult, 15
2653834.exe ,  4.86,  1.78,  1.71,  0.00,  0.11,  152333276,  145289000,    7013000,  164580181, c++, elite, mult, 15
2653834.exe ,  4.69,  1.74,  1.67,  0.00,  0.11,  151813162,  142794000,    8987000,  164101989, c++, elite, mult, 15
2653834.exe ,  4.71,  1.74,  1.68,  0.00,  0.11,  152074459,  146023000,    6000000,  164314786, c++, elite, mult, 15
2653834.exe ,  4.69,  1.74,  1.67,  0.00,  0.11,  151200513,  144119000,    7005000,  163641456, c++, elite, mult, 15
2653834.exe ,  4.76,  1.75,  1.68,  0.00,  0.11,  151667129,  142717000,    8982000,  163990654, c++, elite, mult, 15
2653834.exe ,  4.76,  1.74,  1.68,  0.00,  0.11,  152222844,  144185000,    8010000,  164429590, c++, elite, mult, 15
2653834.exe ,  4.74,  1.75,  1.68,  0.00,  0.11,  151378828,  143261000,    8014000,  163680379, c++, elite, mult, 15
2653834.exe ,  4.72,  1.75,  1.69,  0.00,  0.11,  150985210,  143964000,    6998000,  163225558, c++, elite, mult, 15
2653834.exe ,  4.74,  1.75,  1.69,  0.00,  0.11,  151035785,  142906000,    7994000,  163377245, c++, elite, mult, 15
2653834.exe ,  4.67,  1.74,  1.69,  0.00,  0.11,  151528425,  140538000,   10963000,  163754544, c++, elite, mult, 15
2665250.exe ,  3.64,  1.38,  1.34,  0.00,  0.07,  118420534,  114413000,    3979000,  130724315, c++, elite, mult, 15
2665250.exe ,  3.67,  1.37,  1.32,  0.00,  0.07,  118022434,  114949000,    2998000,  130319250, c++, elite, mult, 15
2665250.exe ,  3.63,  1.37,  1.32,  0.00,  0.07,  117692237,  114648000,    3017000,  129957123, c++, elite, mult, 15
2665250.exe ,  3.63,  1.37,  1.33,  0.00,  0.07,  117938747,  112825000,    4992000,  130293311, c++, elite, mult, 15
2665250.exe ,  3.66,  1.37,  1.33,  0.00,  0.07,  118080275,  112967000,    4998000,  130394246, c++, elite, mult, 15
2665250.exe ,  3.69,  1.37,  1.33,  0.00,  0.07,  118477165,  113470000,    4976000,  130715145, c++, elite, mult, 15
2665250.exe ,  3.62,  1.38,  1.34,  0.00,  0.07,  118264046,  114224000,    4007000,  130528161, c++, elite, mult, 15
2665250.exe ,  3.65,  1.37,  1.33,  0.00,  0.07,  118094325,  111051000,    7003000,  130327683, c++, elite, mult, 15
2665250.exe ,  3.63,  1.35,  1.31,  0.00,  0.07,  117705606,  113610000,    3986000,  130035349, c++, elite, mult, 15
2665250.exe ,  3.65,  1.35,  1.31,  0.00,  0.07,  118045349,  114015000,    4000000,  130479439, c++, elite, mult, 15
2701337.exe ,  3.04,  1.13,  1.09,  0.00,  0.07,   96595813,   89520000,    7040000,  108864148, c++, elite, mult, 15
2701337.exe ,  3.01,  1.12,  1.08,  0.00,  0.07,   96715169,   89693000,    6976000,  109098033, c++, elite, mult, 15
2701337.exe ,  3.03,  1.13,  1.09,  0.00,  0.07,   96590548,   89635000,    6971000,  108956084, c++, elite, mult, 15
2701337.exe ,  2.98,  1.11,  1.09,  0.00,  0.07,   96828068,   90785000,    5985000,  109265889, c++, elite, mult, 15
2701337.exe ,  3.03,  1.14,  1.10,  0.00,  0.07,   97081486,   90954000,    5996000,  109432258, c++, elite, mult, 15
2701337.exe ,  3.02,  1.13,  1.10,  0.00,  0.07,   96679214,   90673000,    5978000,  109077347, c++, elite, mult, 15
2701337.exe ,  3.04,  1.12,  1.08,  0.00,  0.07,   96351819,   89320000,    7025000,  108698202, c++, elite, mult, 15
2701337.exe ,  3.02,  1.13,  1.08,  0.00,  0.07,   96563761,   87478000,    8946000,  108706966, c++, elite, mult, 15
2701337.exe ,  3.01,  1.12,  1.09,  0.00,  0.07,   97011084,   91984000,    4999000,  109396583, c++, elite, mult, 15
2701337.exe ,  3.08,  1.14,  1.09,  0.00,  0.07,   96461025,   87387000,    9040000,  108882463, c++, elite, mult, 15
3014683.exe ,  4.16,  1.56,  1.51,  0.00,  0.08,  133059270,  126029000,    7001000,  145492081, c++, elite, mult, 15
3014683.exe ,  4.14,  1.56,  1.50,  0.00,  0.09,  132380267,  130398000,    1990000,  144678077, c++, elite, mult, 15
3014683.exe ,  4.21,  1.57,  1.52,  0.00,  0.09,  133214014,  128187000,    5007000,  145580236, c++, elite, mult, 15
3014683.exe ,  4.18,  1.57,  1.52,  0.00,  0.09,  132516973,  125459000,    7025000,  144800388, c++, elite, mult, 15
3014683.exe ,  4.22,  1.57,  1.52,  0.00,  0.09,  132807763,  128767000,    3992000,  145121312, c++, elite, mult, 15
3014683.exe ,  4.13,  1.56,  1.52,  0.00,  0.09,  133056159,  127029000,    6001000,  145370215, c++, elite, mult, 15
3014683.exe ,  4.14,  1.56,  1.51,  0.00,  0.09,  132933248,  126778000,    5989000,  145287890, c++, elite, mult, 15
3014683.exe ,  4.12,  1.54,  1.49,  0.00,  0.08,  132253520,  128224000,    4007000,  144384764, c++, elite, mult, 15
3014683.exe ,  4.15,  1.56,  1.50,  0.00,  0.09,  132435118,  124369000,    8023000,  144838305, c++, elite, mult, 15
3014683.exe ,  4.17,  1.58,  1.53,  0.00,  0.09,  133625946,  128570000,    5022000,  145894385, c++, elite, mult, 15
3018918.exe ,  7.19,  2.63,  2.54,  0.00,  0.20,  226712657,  215704000,   10984000,  239063175, c++, elite, mult, 15
3018918.exe ,  7.04,  2.61,  2.52,  0.00,  0.20,  225933679,  209916000,   15993000,  238296774, c++, elite, mult, 15
3018918.exe ,  7.10,  2.62,  2.53,  0.00,  0.20,  226425982,  216416000,    9973000,  238583412, c++, elite, mult, 15
3018918.exe ,  7.12,  2.64,  2.54,  0.00,  0.20,  226527196,  218464000,    7980000,  238709546, c++, elite, mult, 15
3018918.exe ,  7.13,  2.62,  2.53,  0.00,  0.20,  225985040,  215908000,    9995000,  238271838, c++, elite, mult, 15
3018918.exe ,  7.17,  2.62,  2.52,  0.00,  0.20,  225751884,  212694000,   12981000,  238008070, c++, elite, mult, 15
3018918.exe ,  7.10,  2.60,  2.52,  0.00,  0.20,  225906635,  216865000,    8994000,  238253749, c++, elite, mult, 15
3018918.exe ,  7.18,  2.62,  2.53,  0.00,  0.20,  227362433,  218328000,    9013000,  239665648, c++, elite, mult, 15
3018918.exe ,  7.12,  2.62,  2.53,  0.00,  0.20,  226295208,  216254000,   10011000,  239658133, c++, elite, mult, 15
3018918.exe ,  7.19,  2.66,  2.57,  0.00,  0.20,  228782754,  217698000,   11035000,  240999189, c++, elite, mult, 15
3047601.exe ,  4.40,  1.56,  1.51,  0.00,  0.10,  146394981,  138229000,    8013000,  160968438, c++, elite, mult, 15
3047601.exe ,  4.36,  1.62,  1.57,  0.00,  0.09,  141238818,  132300000,    8952000,  153568781, c++, elite, mult, 15
3047601.exe ,  4.33,  1.62,  1.57,  0.00,  0.09,  141031198,  135003000,    6000000,  153383387, c++, elite, mult, 15
3047601.exe ,  4.35,  1.63,  1.58,  0.00,  0.09,  141386060,  134302000,    6963000,  153731796, c++, elite, mult, 15
3047601.exe ,  4.33,  1.60,  1.54,  0.00,  0.09,  143018979,  135986000,    6999000,  155352008, c++, elite, mult, 15
3047601.exe ,  4.40,  1.63,  1.58,  0.00,  0.09,  141598018,  132607000,    8973000,  153954666, c++, elite, mult, 15
3047601.exe ,  4.35,  1.64,  1.58,  0.00,  0.09,  140564348,  133510000,    7026000,  152957795, c++, elite, mult, 15
3047601.exe ,  4.44,  1.65,  1.60,  0.00,  0.09,  141228629,  136195000,    5007000,  153530537, c++, elite, mult, 15
3047601.exe ,  4.41,  1.62,  1.57,  0.00,  0.09,  141128553,  129108000,   12010000,  153419185, c++, elite, mult, 15
3047601.exe ,  4.34,  1.62,  1.57,  0.00,  0.09,  140931721,  132839000,    8050000,  153320027, c++, elite, mult, 15
3113504.exe ,  6.11,  2.33,  2.26,  0.00,  0.14,  198430424,  190444000,    7976000,  212212591, c++, elite, mult, 15
3113504.exe ,  6.34,  2.41,  2.33,  0.00,  0.14,  195521912,  184474000,   11028000,  207953002, c++, elite, mult, 15
3113504.exe ,  6.13,  2.36,  2.29,  0.00,  0.13,  193512633,  185456000,    8019000,  205809885, c++, elite, mult, 15
3113504.exe ,  6.18,  2.38,  2.30,  0.00,  0.14,  195010810,  183985000,   10999000,  207339872, c++, elite, mult, 15
3113504.exe ,  6.14,  2.36,  2.29,  0.00,  0.13,  193265595,  185234000,    8010000,  205648032, c++, elite, mult, 15
3113504.exe ,  6.33,  2.45,  2.37,  0.00,  0.14,  195531202,  186477000,    9023000,  207867855, c++, elite, mult, 15
3113504.exe ,  6.19,  2.41,  2.33,  0.00,  0.13,  194777721,  185737000,    8987000,  207096692, c++, elite, mult, 15
3113504.exe ,  6.22,  2.39,  2.33,  0.00,  0.13,  193548761,  187539000,    6017000,  205841545, c++, elite, mult, 15
3113504.exe ,  6.21,  2.41,  2.34,  0.00,  0.13,  194014519,  182978000,   10998000,  206389644, c++, elite, mult, 15
3113504.exe ,  6.22,  2.40,  2.33,  0.00,  0.13,  193953735,  186898000,    7033000,  206313403, c++, elite, mult, 15
3149650.exe ,  3.79,  1.41,  1.37,  0.00,  0.08,  121546827,  114551000,    6972000,  135055023, c++, elite, mult, 15
3149650.exe ,  3.77,  1.41,  1.37,  0.00,  0.08,  122130004,  116007000,    6000000,  134542796, c++, elite, mult, 15
3149650.exe ,  3.78,  1.41,  1.37,  0.00,  0.08,  122191734,  115206000,    6952000,  134453169, c++, elite, mult, 15
3149650.exe ,  3.76,  1.41,  1.36,  0.00,  0.08,  121573880,  118559000,    2988000,  134020425, c++, elite, mult, 15
3149650.exe ,  3.82,  1.42,  1.36,  0.00,  0.08,  121360878,  116276000,    4969000,  133703581, c++, elite, mult, 15
3149650.exe ,  3.84,  1.42,  1.37,  0.00,  0.08,  121349616,  116320000,    5013000,  133751026, c++, elite, mult, 15
3149650.exe ,  3.74,  1.41,  1.36,  0.00,  0.08,  122096630,  115842000,    5991000,  134363160, c++, elite, mult, 15
3149650.exe ,  3.74,  1.41,  1.36,  0.00,  0.08,  121073927,  114017000,    7001000,  133451954, c++, elite, mult, 15
3149650.exe ,  3.81,  1.42,  1.37,  0.00,  0.08,  121466191,  113311000,    8022000,  133965853, c++, elite, mult, 15
3149650.exe ,  3.82,  1.41,  1.36,  0.00,  0.08,  121780688,  117651000,    3988000,  134131344, c++, elite, mult, 15
3242376.exe ,  4.05,  1.51,  1.46,  0.00,  0.08,  130832969,  124763000,    6036000,  144215828, c++, elite, mult, 15
3242376.exe ,  3.98,  1.49,  1.45,  0.00,  0.08,  130372006,  118296000,   12030000,  142627967, c++, elite, mult, 15
3242376.exe ,  3.97,  1.50,  1.46,  0.00,  0.08,  130389668,  122341000,    8022000,  142691624, c++, elite, mult, 15
3242376.exe ,  4.04,  1.50,  1.45,  0.00,  0.08,  130054883,  122972000,    6998000,  142347039, c++, elite, mult, 15
