file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1140402.exe ,  3.03,  0.32,  0.25,  0.00,  0.09,  183003412,  176090000,    7003000,  233799846, c++, elite, mult, 1
1140402.exe ,  3.02,  0.31,  0.25,  0.00,  0.09,  182345644,  177432000,    5012000,  233186467, c++, elite, mult, 1
1187270.exe ,  1.28,  0.13,  0.10,  0.00,  0.04,   72855400,   66072000,    6903000,  123855679, c++, elite, mult, 1
1187270.exe ,  1.24,  0.13,  0.10,  0.00,  0.04,   72765585,   62913000,    9986000,  124045182, c++, elite, mult, 1
1187270.exe ,  1.24,  0.13,  0.10,  0.00,  0.04,   72685991,   68834000,    3990000,  123615982, c++, elite, mult, 1
1187270.exe ,  1.26,  0.12,  0.10,  0.00,  0.04,   72879872,   65990000,    6999000,  124039727, c++, elite, mult, 1
1187270.exe ,  1.26,  0.13,  0.10,  0.00,  0.04,   72704970,   65847000,    6983000,  123929283, c++, elite, mult, 1
1187270.exe ,  1.24,  0.12,  0.10,  0.00,  0.04,   72480059,   67621000,    4972000,  123343590, c++, elite, mult, 1
1187270.exe ,  1.24,  0.13,  0.10,  0.00,  0.04,   72699467,   68727000,    4042000,  123912029, c++, elite, mult, 1
1187270.exe ,  1.24,  0.12,  0.10,  0.00,  0.04,   72560344,   66756000,    5978000,  123701690, c++, elite, mult, 1
1187270.exe ,  1.29,  0.12,  0.10,  0.00,  0.04,   72542498,   65571000,    7061000,  124160429, c++, elite, mult, 1
1187270.exe ,  1.22,  0.12,  0.10,  0.00,  0.04,   72666314,   62814000,    9970000,  123778585, c++, elite, mult, 1
1228057.exe ,  3.00,  0.31,  0.24,  0.00,  0.09,  181451056,  173563000,    7979000,  232899102, c++, elite, mult, 1
1228057.exe ,  3.10,  0.31,  0.25,  0.00,  0.09,  181737876,  176763000,    5021000,  232655624, c++, elite, mult, 1
1228057.exe ,  3.03,  0.30,  0.24,  0.00,  0.09,  181865889,  174985000,    6999000,  232967898, c++, elite, mult, 1
1228057.exe ,  3.07,  0.30,  0.24,  0.00,  0.09,  181736501,  175858000,    5995000,  233066900, c++, elite, mult, 1
1228057.exe ,  3.12,  0.31,  0.24,  0.00,  0.09,  182794945,  179896000,    2998000,  233789825, c++, elite, mult, 1
1228057.exe ,  3.11,  0.31,  0.25,  0.00,  0.09,  181977265,  176038000,    6001000,  232979764, c++, elite, mult, 1
1228057.exe ,  3.09,  0.31,  0.24,  0.00,  0.09,  181715571,  172869000,    8993000,  232779337, c++, elite, mult, 1
1228057.exe ,  3.02,  0.31,  0.24,  0.00,  0.09,  181762690,  174817000,    7032000,  232780182, c++, elite, mult, 1
1228057.exe ,  3.08,  0.31,  0.25,  0.00,  0.09,  180542451,  176693000,    3993000,  231679209, c++, elite, mult, 1
1228057.exe ,  3.06,  0.31,  0.24,  0.00,  0.09,  181152847,  170984000,    9999000,  232068334, c++, elite, mult, 1
1357465.exe ,  3.02,  0.31,  0.24,  0.00,  0.09,  181390425,  175454000,    6015000,  232663302, c++, elite, mult, 1
1357465.exe ,  3.07,  0.30,  0.23,  0.00,  0.09,  181644639,  176710000,    4991000,  232940087, c++, elite, mult, 1
1357465.exe ,  3.01,  0.31,  0.24,  0.00,  0.09,  181422612,  176514000,    5014000,  232518020, c++, elite, mult, 1
1357465.exe ,  3.08,  0.31,  0.25,  0.00,  0.09,  181316343,  176425000,    5012000,  232512985, c++, elite, mult, 1
1357465.exe ,  3.27,  0.32,  0.25,  0.00,  0.10,  190125877,  183228000,    7008000,  241123300, c++, elite, mult, 1
1357465.exe ,  3.10,  0.31,  0.25,  0.00,  0.09,  183008957,  179104000,    4024000,  234007071, c++, elite, mult, 1
1357465.exe ,  3.26,  0.30,  0.23,  0.00,  0.10,  193769897,  190762000,    3012000,  244786780, c++, elite, mult, 1
1357465.exe ,  3.06,  0.31,  0.25,  0.00,  0.09,  181480300,  177437000,    4032000,  232597722, c++, elite, mult, 1
1357465.exe ,  3.03,  0.31,  0.24,  0.00,  0.09,  179912838,  173922000,    5997000,  231257962, c++, elite, mult, 1
1357465.exe ,  3.09,  0.30,  0.23,  0.00,  0.09,  182265061,  176165000,    6005000,  233466536, c++, elite, mult, 1
1367032.exe ,  3.14,  0.30,  0.23,  0.00,  0.10,  186463818,  177546000,    9027000,  237566090, c++, elite, mult, 1
1367032.exe ,  3.25,  0.30,  0.23,  0.00,  0.10,  191512572,  183508000,    8022000,  242537615, c++, elite, mult, 1
1367032.exe ,  3.25,  0.29,  0.22,  0.00,  0.10,  187859234,  179005000,    9000000,  240549100, c++, elite, mult, 1
1367032.exe ,  3.09,  0.32,  0.25,  0.00,  0.10,  186341861,  182446000,    4009000,  237363718, c++, elite, mult, 1
1367032.exe ,  3.09,  0.32,  0.26,  0.00,  0.10,  187994728,  175055000,   13004000,  238951474, c++, elite, mult, 1
1367032.exe ,  3.08,  0.32,  0.26,  0.00,  0.10,  187388370,  181460000,    6015000,  238249918, c++, elite, mult, 1
1367032.exe ,  3.16,  0.31,  0.25,  0.00,  0.10,  188300462,  179435000,    8971000,  239073181, c++, elite, mult, 1
1367032.exe ,  3.20,  0.31,  0.24,  0.00,  0.10,  187930493,  172029000,   16002000,  239490341, c++, elite, mult, 1
1367032.exe ,  3.10,  0.31,  0.25,  0.00,  0.10,  187926150,  184014000,    4022000,  239087558, c++, elite, mult, 1
1367032.exe ,  3.10,  0.32,  0.25,  0.00,  0.10,  187863260,  178981000,    8999000,  238871293, c++, elite, mult, 1
1370800.exe ,  0.85,  0.08,  0.07,  0.00,  0.03,   50108820,   42357000,    7880000,  101123193, c++, elite, mult, 1
1370800.exe ,  0.83,  0.08,  0.07,  0.00,  0.03,   49904828,   43003000,    7000000,  100885589, c++, elite, mult, 1
1370800.exe ,  0.84,  0.08,  0.07,  0.00,  0.03,   50140038,   43209000,    7034000,  101112989, c++, elite, mult, 1
1370800.exe ,  0.83,  0.09,  0.07,  0.00,  0.03,   50219691,   39488000,   10859000,  101199236, c++, elite, mult, 1
1370800.exe ,  0.84,  0.09,  0.07,  0.00,  0.03,   50213186,   41267000,    9058000,  101319822, c++, elite, mult, 1
1370800.exe ,  0.86,  0.09,  0.07,  0.00,  0.03,   50154134,   40215000,   10053000,  100871149, c++, elite, mult, 1
1370800.exe ,  0.88,  0.09,  0.07,  0.00,  0.03,   50031972,   40111000,   10027000,  100804188, c++, elite, mult, 1
1370800.exe ,  0.89,  0.09,  0.07,  0.00,  0.03,   50078175,   40148000,   10037000,  101046245, c++, elite, mult, 1
1370800.exe ,  0.84,  0.09,  0.07,  0.00,  0.03,   50217203,   43282000,    7046000,  101327669, c++, elite, mult, 1
1370800.exe ,  0.85,  0.09,  0.07,  0.00,  0.03,   50261370,   45338000,    5037000,  101355686, c++, elite, mult, 1
1671790.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   15161563,   10179000,    5089000,   66321563, c++, elite, mult, 1
1671790.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   15940108,   11032000,    5014000,   67288059, c++, elite, mult, 1
1671790.exe ,  0.31,  0.03,  0.02,  0.00,  0.01,   16344543,    9149000,    7319000,   67538332, c++, elite, mult, 1
1671790.exe ,  0.30,  0.03,  0.02,  0.00,  0.01,   16315363,   11585000,    4827000,   67298768, c++, elite, mult, 1
1671790.exe ,  0.28,  0.03,  0.02,  0.00,  0.01,   15556545,   10148000,    5535000,   66859260, c++, elite, mult, 1
1671790.exe ,  0.26,  0.02,  0.02,  0.00,  0.01,   15232423,   11248000,    4090000,   66201180, c++, elite, mult, 1
1671790.exe ,  0.29,  0.03,  0.02,  0.00,  0.01,   15451452,    9722000,    5833000,   66991463, c++, elite, mult, 1
1671790.exe ,  0.29,  0.03,  0.02,  0.00,  0.01,   15914982,    8504000,    7559000,   66957481, c++, elite, mult, 1
1671790.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   15206528,    8167000,    7146000,   66117202, c++, elite, mult, 1
1671790.exe ,  0.26,  0.02,  0.02,  0.00,  0.01,   15278858,   10258000,    5129000,   66602996, c++, elite, mult, 1
1803796.exe ,  1.23,  0.13,  0.10,  0.00,  0.04,   72777817,   53191000,   19700000,  123905254, c++, elite, mult, 1
1803796.exe ,  1.22,  0.13,  0.10,  0.00,  0.04,   72990802,   58840000,   13962000,  124109849, c++, elite, mult, 1
1803796.exe ,  1.21,  0.13,  0.10,  0.00,  0.04,   72444626,   55404000,   17125000,  123746378, c++, elite, mult, 1
1803796.exe ,  1.21,  0.13,  0.10,  0.00,  0.04,   72433725,   55637000,   16889000,  123596829, c++, elite, mult, 1
1803796.exe ,  1.22,  0.12,  0.10,  0.00,  0.04,   72350658,   57582000,   14891000,  123317072, c++, elite, mult, 1
1803796.exe ,  1.28,  0.13,  0.10,  0.00,  0.04,   72671229,   52821000,   19932000,  123927739, c++, elite, mult, 1
1803796.exe ,  1.24,  0.13,  0.10,  0.00,  0.04,   72234797,   56266000,   16076000,  123297244, c++, elite, mult, 1
1803796.exe ,  1.28,  0.13,  0.10,  0.00,  0.04,   76446990,   56905000,   19622000,  127706820, c++, elite, mult, 1
1803796.exe ,  1.23,  0.12,  0.10,  0.00,  0.04,   72784100,   54908000,   17969000,  123970978, c++, elite, mult, 1
1803796.exe ,  1.27,  0.13,  0.10,  0.00,  0.05,   72249802,   56268000,   16076000,  123453745, c++, elite, mult, 1
1845510.exe ,  3.44,  0.35,  0.28,  0.00,  0.11,  207338481,  196280000,   11015000,  258411119, c++, elite, mult, 1
1845510.exe ,  3.41,  0.35,  0.28,  0.00,  0.11,  207015769,  194030000,   13069000,  258248906, c++, elite, mult, 1
1845510.exe ,  3.45,  0.35,  0.28,  0.00,  0.11,  209647984,  200688000,    9030000,  260433555, c++, elite, mult, 1
1845510.exe ,  3.48,  0.35,  0.28,  0.00,  0.11,  207052054,  193007000,   14073000,  258076122, c++, elite, mult, 1
1845510.exe ,  3.42,  0.36,  0.29,  0.00,  0.11,  206482387,  189587000,   16963000,  257574790, c++, elite, mult, 1
1845510.exe ,  3.41,  0.36,  0.28,  0.00,  0.11,  206702991,  187693000,   18968000,  257712410, c++, elite, mult, 1
1845510.exe ,  3.69,  0.38,  0.30,  0.00,  0.11,  215282103,  199678000,   14975000,  266355391, c++, elite, mult, 1
1845510.exe ,  3.43,  0.36,  0.28,  0.00,  0.11,  207979399,  193079000,   15006000,  259024232, c++, elite, mult, 1
1845510.exe ,  3.43,  0.36,  0.28,  0.00,  0.11,  207056840,  192074000,   15005000,  258485108, c++, elite, mult, 1
1845510.exe ,  3.47,  0.36,  0.29,  0.00,  0.11,  210581396,  188826000,   21864000,  261429997, c++, elite, mult, 1
1992685.exe ,  3.07,  0.32,  0.26,  0.00,  0.09,  183158977,  173068000,   10003000,  234309380, c++, elite, mult, 1
1992685.exe ,  3.05,  0.32,  0.25,  0.00,  0.09,  182891441,  176006000,    7000000,  233977359, c++, elite, mult, 1
1992685.exe ,  3.02,  0.31,  0.25,  0.00,  0.09,  180166706,  175148000,    5004000,  231405052, c++, elite, mult, 1
1992685.exe ,  3.05,  0.32,  0.25,  0.00,  0.09,  182906297,  177927000,    4997000,  234169662, c++, elite, mult, 1
1992685.exe ,  3.06,  0.31,  0.25,  0.00,  0.09,  182973055,  178085000,    5002000,  233841166, c++, elite, mult, 1
1992685.exe ,  3.16,  0.33,  0.26,  0.00,  0.10,  191123036,  183122000,    8005000,  242161573, c++, elite, mult, 1
1992685.exe ,  3.07,  0.32,  0.25,  0.00,  0.10,  182933165,  176100000,    6964000,  234155469, c++, elite, mult, 1
1992685.exe ,  3.06,  0.32,  0.26,  0.00,  0.10,  185359407,  180454000,    5012000,  236804400, c++, elite, mult, 1
1992685.exe ,  3.12,  0.32,  0.26,  0.00,  0.10,  185548639,  179701000,    5990000,  237383306, c++, elite, mult, 1
1992685.exe ,  4.24,  0.42,  0.33,  0.00,  0.13,  255100241,  249213000,    6005000,  306361660, c++, elite, mult, 1
2006045.exe ,  0.85,  0.09,  0.07,  0.00,  0.03,   49946788,   41042000,    9009000,  101185846, c++, elite, mult, 1
2006045.exe ,  0.87,  0.09,  0.07,  0.00,  0.03,   50051666,   44146000,    6019000,  101296752, c++, elite, mult, 1
2006045.exe ,  0.89,  0.09,  0.07,  0.00,  0.03,   49690610,   38841000,   10955000,  100868545, c++, elite, mult, 1
2006045.exe ,  0.85,  0.09,  0.07,  0.00,  0.03,   49868741,   47983000,    1999000,  100897602, c++, elite, mult, 1
2006045.exe ,  0.86,  0.09,  0.07,  0.00,  0.03,   50067483,   44289000,    5905000,  101165209, c++, elite, mult, 1
2006045.exe ,  0.86,  0.09,  0.07,  0.00,  0.03,   50448359,   41044000,    9009000,  101632519, c++, elite, mult, 1
2006045.exe ,  0.84,  0.08,  0.07,  0.00,  0.03,   50293873,   45577000,    4848000,  101256852, c++, elite, mult, 1
2006045.exe ,  0.84,  0.08,  0.07,  0.00,  0.03,   49699614,   41849000,    7971000,  100840792, c++, elite, mult, 1
2006045.exe ,  0.85,  0.08,  0.07,  0.00,  0.03,   49763724,   45002000,    4891000,  100814717, c++, elite, mult, 1
2006045.exe ,  0.84,  0.09,  0.07,  0.00,  0.03,   50030599,   43023000,    7003000,  101559082, c++, elite, mult, 1
2169893.exe ,  3.08,  0.30,  0.23,  0.00,  0.10,  186929406,  180039000,    7001000,  237911468, c++, elite, mult, 1
2169893.exe ,  3.24,  0.30,  0.23,  0.00,  0.10,  197035413,  189140000,    8005000,  248118995, c++, elite, mult, 1
2169893.exe ,  3.05,  0.29,  0.23,  0.00,  0.10,  184386709,  178430000,    5980000,  235628448, c++, elite, mult, 1
2169893.exe ,  3.31,  0.30,  0.23,  0.00,  0.10,  197471659,  192577000,    5015000,  248525342, c++, elite, mult, 1
2169893.exe ,  3.10,  0.28,  0.22,  0.00,  0.09,  184251461,  176347000,    8015000,  235454162, c++, elite, mult, 1
2169893.exe ,  3.09,  0.29,  0.23,  0.00,  0.10,  184338118,  177398000,    7015000,  235419534, c++, elite, mult, 1
2169893.exe ,  3.34,  0.30,  0.23,  0.00,  0.10,  203901989,  191022000,   13001000,  255164773, c++, elite, mult, 1
2169893.exe ,  3.05,  0.28,  0.21,  0.00,  0.10,  184337974,  180383000,    4008000,  235463094, c++, elite, mult, 1
2169893.exe ,  3.10,  0.28,  0.22,  0.00,  0.09,  184422788,  175482000,    9024000,  235498364, c++, elite, mult, 1
2169893.exe ,  3.21,  0.29,  0.22,  0.00,  0.10,  191114071,  186221000,    5005000,  242277660, c++, elite, mult, 1
2312876.exe ,  0.86,  0.08,  0.07,  0.00,  0.03,   49923149,   44071000,    5876000,  100950596, c++, elite, mult, 1
2312876.exe ,  0.84,  0.09,  0.07,  0.00,  0.03,   49821573,   44073000,    5876000,  101100489, c++, elite, mult, 1
2312876.exe ,  0.85,  0.08,  0.06,  0.00,  0.03,   49687658,   46727000,    3047000,  100774273, c++, elite, mult, 1
2312876.exe ,  0.85,  0.08,  0.07,  0.00,  0.03,   49715878,   43891000,    5985000,  100820408, c++, elite, mult, 1
2312876.exe ,  0.83,  0.08,  0.07,  0.00,  0.03,   49684084,   46807000,    2987000,  100503881, c++, elite, mult, 1
2312876.exe ,  0.86,  0.09,  0.07,  0.00,  0.03,   50697098,   44429000,    6058000,  101829016, c++, elite, mult, 1
2312876.exe ,  0.85,  0.09,  0.07,  0.00,  0.03,   49755669,   46781000,    3050000,  100849843, c++, elite, mult, 1
2312876.exe ,  0.89,  0.08,  0.07,  0.00,  0.03,   49827187,   42946000,    6991000,  100822173, c++, elite, mult, 1
2312876.exe ,  0.86,  0.08,  0.06,  0.00,  0.03,   49886673,   47996000,    1999000,  101023457, c++, elite, mult, 1
2312876.exe ,  0.89,  0.08,  0.06,  0.00,  0.03,   49843557,   44105000,    5880000,  100851878, c++, elite, mult, 1
2358896.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13439240,    5826000,    7769000,   64737404, c++, elite, mult, 1
2358896.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13417416,    5204000,    8326000,   64287028, c++, elite, mult, 1
2358896.exe ,  0.24,  0.02,  0.02,  0.00,  0.01,   13391505,    8293000,    5183000,   64581310, c++, elite, mult, 1
2358896.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13576785,    6838000,    6838000,   64904255, c++, elite, mult, 1
2358896.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13434820,    6249000,    7291000,   64644766, c++, elite, mult, 1
2358896.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13501886,    7780000,    5835000,   64459285, c++, elite, mult, 1
2358896.exe ,  0.26,  0.02,  0.02,  0.00,  0.01,   13585839,    7360000,    6308000,   64557958, c++, elite, mult, 1
2358896.exe ,  0.25,  0.02,  0.02,  0.00,  0.01,   13410482,    7268000,    6229000,   64359602, c++, elite, mult, 1
2358896.exe ,  0.23,  0.02,  0.02,  0.00,  0.01,   13480659,    6351000,    7259000,   64487741, c++, elite, mult, 1
2358896.exe ,  0.25,  0.02,  0.02,  0.00,  0.01,   13377657,    7220000,    6317000,   64622586, c++, elite, mult, 1
2395064.exe ,  2.35,  0.23,  0.18,  0.00,  0.08,  141945661,   92026000,   50014000,  193065954, c++, elite, mult, 1
2395064.exe ,  2.36,  0.22,  0.17,  0.00,  0.08,  141313616,  100626000,   40848000,  192342787, c++, elite, mult, 1
2395064.exe ,  2.39,  0.22,  0.17,  0.00,  0.08,  141504470,   97412000,   44186000,  192550892, c++, elite, mult, 1
2395064.exe ,  2.36,  0.22,  0.17,  0.00,  0.08,  141297767,   98272000,   43119000,  192294427, c++, elite, mult, 1
2395064.exe ,  2.34,  0.23,  0.18,  0.00,  0.08,  141417098,  100328000,   41134000,  192534812, c++, elite, mult, 1
2395064.exe ,  2.34,  0.22,  0.17,  0.00,  0.08,  141341986,  100317000,   41130000,  192404557, c++, elite, mult, 1
2395064.exe ,  2.33,  0.23,  0.18,  0.00,  0.08,  141371884,  101337000,   40133000,  192326542, c++, elite, mult, 1
2395064.exe ,  2.33,  0.23,  0.18,  0.00,  0.08,  141521155,   90766000,   50869000,  192770590, c++, elite, mult, 1
2395064.exe ,  2.37,  0.23,  0.17,  0.00,  0.08,  141554845,   96444000,   45208000,  192589930, c++, elite, mult, 1
2395064.exe ,  2.43,  0.23,  0.17,  0.00,  0.08,  141561128,   99711000,   41878000,  192729667, c++, elite, mult, 1
2436754.exe ,  1.26,  0.13,  0.11,  0.00,  0.04,   74740493,   62900000,   11980000,  125744077, c++, elite, mult, 1
2436754.exe ,  1.26,  0.13,  0.10,  0.00,  0.04,   74716500,   67837000,    6983000,  125730566, c++, elite, mult, 1
2436754.exe ,  1.25,  0.13,  0.10,  0.00,  0.04,   74958964,   63879000,   11153000,  126037292, c++, elite, mult, 1
2436754.exe ,  1.26,  0.13,  0.10,  0.00,  0.04,   75058843,   67127000,    8015000,  126342169, c++, elite, mult, 1
2436754.exe ,  1.27,  0.13,  0.10,  0.00,  0.04,   74936693,   69026000,    6002000,  125990551, c++, elite, mult, 1
2436754.exe ,  1.27,  0.13,  0.10,  0.00,  0.04,   75110304,   65091000,   10014000,  126121305, c++, elite, mult, 1
2436754.exe ,  1.26,  0.12,  0.10,  0.00,  0.04,   74699279,   63009000,   11814000,  125760814, c++, elite, mult, 1
2436754.exe ,  1.27,  0.13,  0.10,  0.00,  0.04,   75659074,   67727000,    7967000,  126860915, c++, elite, mult, 1
2436754.exe ,  1.26,  0.13,  0.10,  0.00,  0.04,   74937470,   64013000,   11002000,  129194714, c++, elite, mult, 1
2436754.exe ,  1.26,  0.12,  0.10,  0.00,  0.04,   74787145,   63902000,   10983000,  125738945, c++, elite, mult, 1
2448903.exe ,  3.03,  0.31,  0.24,  0.00,  0.09,  177842059,  171937000,    5997000,  229019455, c++, elite, mult, 1
2448903.exe ,  3.05,  0.31,  0.24,  0.00,  0.09,  176925948,  171034000,    6001000,  228028522, c++, elite, mult, 1
2448903.exe ,  2.97,  0.31,  0.25,  0.00,  0.09,  177921682,  172026000,    6000000,  229062361, c++, elite, mult, 1
2448903.exe ,  3.09,  0.31,  0.24,  0.00,  0.09,  179310007,  173401000,    5979000,  230432417, c++, elite, mult, 1
2448903.exe ,  3.08,  0.30,  0.24,  0.00,  0.09,  177352271,  171436000,    6015000,  228433754, c++, elite, mult, 1
2448903.exe ,  3.03,  0.30,  0.23,  0.00,  0.09,  180214929,  172313000,    8014000,  231099589, c++, elite, mult, 1
2448903.exe ,  2.96,  0.30,  0.23,  0.00,  0.09,  177940281,  171022000,    7000000,  229184976, c++, elite, mult, 1
2448903.exe ,  3.13,  0.32,  0.25,  0.00,  0.10,  189363910,  184382000,    5010000,  240315325, c++, elite, mult, 1
2448903.exe ,  2.93,  0.29,  0.23,  0.00,  0.09,  176789471,  169920000,    6996000,  227874650, c++, elite, mult, 1
2448903.exe ,  3.06,  0.31,  0.25,  0.00,  0.10,  185979859,  182079000,    4001000,  237049719, c++, elite, mult, 1
2462469.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   14391052,    8705000,    5803000,   65512241, c++, elite, mult, 1
2462469.exe ,  0.27,  0.03,  0.02,  0.00,  0.01,   14356902,   10338000,    4135000,   65507659, c++, elite, mult, 1
2462469.exe ,  0.25,  0.02,  0.02,  0.00,  0.01,   14280717,    6737000,    7700000,   65426672, c++, elite, mult, 1
2462469.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   14335640,    8253000,    6189000,   65492014, c++, elite, mult, 1
2462469.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   14428637,    9346000,    5192000,   65819400, c++, elite, mult, 1
2462469.exe ,  0.28,  0.03,  0.02,  0.00,  0.01,   14421784,    8295000,    6221000,   65374931, c++, elite, mult, 1
2462469.exe ,  0.25,  0.02,  0.02,  0.00,  0.01,   14427823,    9708000,    4854000,   65816382, c++, elite, mult, 1
2462469.exe ,  0.25,  0.02,  0.02,  0.00,  0.01,   14414090,    7740000,    6773000,   65598273, c++, elite, mult, 1
2462469.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   14373418,    7241000,    7241000,   65449016, c++, elite, mult, 1
2462469.exe ,  0.27,  0.02,  0.02,  0.00,  0.01,   14299043,    6177000,    8236000,   65375698, c++, elite, mult, 1
2578170.exe ,  1.39,  0.14,  0.11,  0.00,  0.04,   82421599,   67797000,   14738000,  133601048, c++, elite, mult, 1
2578170.exe ,  1.36,  0.14,  0.11,  0.00,  0.04,   82365825,   73400000,    9049000,  133315417, c++, elite, mult, 1
2578170.exe ,  1.41,  0.15,  0.12,  0.00,  0.05,   82602053,   71715000,   10956000,  133975887, c++, elite, mult, 1
2578170.exe ,  1.39,  0.14,  0.11,  0.00,  0.04,   82417776,   66820000,   15722000,  133543910, c++, elite, mult, 1
2578170.exe ,  1.39,  0.14,  0.11,  0.00,  0.04,   82798321,   72920000,    9989000,  133945009, c++, elite, mult, 1
2578170.exe ,  1.40,  0.14,  0.11,  0.00,  0.04,   82414825,   70385000,   12066000,  133337386, c++, elite, mult, 1
2578170.exe ,  1.43,  0.14,  0.11,  0.00,  0.05,   82934471,   66883000,   15972000,  134169554, c++, elite, mult, 1
2578170.exe ,  1.42,  0.14,  0.11,  0.00,  0.04,   82388350,   71394000,   11061000,  133463610, c++, elite, mult, 1
2578170.exe ,  1.36,  0.14,  0.11,  0.00,  0.04,   82349135,   71391000,   11060000,  133376116, c++, elite, mult, 1
2578170.exe ,  1.38,  0.14,  0.11,  0.00,  0.04,   82294800,   71340000,   11052000,  133343476, c++, elite, mult, 1
275342.exe  ,  3.15,  0.32,  0.25,  0.00,  0.10,  186213467,  179324000,    7012000,  237408676, c++, elite, mult, 1
275342.exe  ,  3.08,  0.30,  0.24,  0.00,  0.09,  180299162,  174364000,    6012000,  231249661, c++, elite, mult, 1
275342.exe  ,  2.98,  0.28,  0.22,  0.00,  0.09,  179919735,  172964000,    7039000,  230784598, c++, elite, mult, 1
275342.exe  ,  3.23,  0.32,  0.25,  0.00,  0.10,  196187182,  189278000,    7010000,  247074070, c++, elite, mult, 1
275342.exe  ,  3.14,  0.30,  0.24,  0.00,  0.09,  181848676,  175924000,    5997000,  232796396, c++, elite, mult, 1
275342.exe  ,  2.95,  0.31,  0.24,  0.00,  0.09,  179272505,  171440000,    7973000,  230543238, c++, elite, mult, 1
275342.exe  ,  2.98,  0.31,  0.25,  0.00,  0.09,  182003638,  176131000,    6004000,  233160582, c++, elite, mult, 1
275342.exe  ,  2.97,  0.31,  0.25,  0.00,  0.09,  180221302,  174005000,    6000000,  231381913, c++, elite, mult, 1
275342.exe  ,  2.98,  0.31,  0.24,  0.00,  0.09,  180368415,  174433000,    6014000,  231569180, c++, elite, mult, 1
275342.exe  ,  3.00,  0.31,  0.24,  0.00,  0.09,  179117027,  173223000,    6007000,  230295691, c++, elite, mult, 1
2802363.exe ,  3.03,  0.31,  0.25,  0.00,  0.09,  181619962,  174746000,    6989000,  232369917, c++, elite, mult, 1
2802363.exe ,  3.04,  0.31,  0.25,  0.00,  0.09,  182883279,  177947000,    5026000,  233991198, c++, elite, mult, 1
2802363.exe ,  3.16,  0.31,  0.24,  0.00,  0.10,  183240197,  177258000,    5975000,  234859270, c++, elite, mult, 1
