file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  5.28,  1.60,  1.52,  0.00,  0.18,  195848631,  163173000,   32034000,  227852382, c++, elite, mult, 0
1103772.exe ,  4.82,  1.73,  1.67,  0.00,  0.17,  165794146,  139792000,   25961000,  178093362, c++, elite, mult, 0
1103772.exe ,  4.83,  1.73,  1.65,  0.00,  0.17,  164451995,  141349000,   23057000,  176608948, c++, elite, mult, 0
1103772.exe ,  4.83,  1.73,  1.66,  0.00,  0.17,  164555569,  144572000,   19940000,  176829179, c++, elite, mult, 0
1103772.exe ,  4.83,  1.74,  1.67,  0.00,  0.17,  164940888,  145719000,   19094000,  177043880, c++, elite, mult, 0
1103772.exe ,  4.84,  1.74,  1.67,  0.00,  0.17,  165603791,  151513000,   14047000,  177803323, c++, elite, mult, 0
1103772.exe ,  4.85,  1.73,  1.66,  0.00,  0.16,  164596260,  143619000,   20944000,  176794153, c++, elite, mult, 0
1103772.exe ,  4.82,  1.73,  1.66,  0.00,  0.17,  164728197,  143735000,   20961000,  176981059, c++, elite, mult, 0
1103772.exe ,  4.84,  1.74,  1.68,  0.00,  0.17,  165608809,  139611000,   25927000,  177819458, c++, elite, mult, 0
1103772.exe ,  4.94,  1.77,  1.70,  0.00,  0.17,  166204846,  147128000,   19016000,  178506979, c++, elite, mult, 0
1155269.exe ,  6.03,  2.18,  2.10,  0.00,  0.17,  201349351,  182283000,   19029000,  215087535, c++, elite, mult, 0
1155269.exe ,  5.99,  2.19,  2.10,  0.00,  0.17,  199614894,  181614000,   17961000,  211901399, c++, elite, mult, 0
1155269.exe ,  6.06,  2.20,  2.12,  0.00,  0.17,  200782163,  183790000,   16980000,  213004677, c++, elite, mult, 0
1155269.exe ,  6.12,  2.22,  2.13,  0.00,  0.17,  200712945,  188664000,   11978000,  212944301, c++, elite, mult, 0
1155269.exe ,  6.03,  2.22,  2.13,  0.00,  0.17,  199718165,  186721000,   12980000,  212082036, c++, elite, mult, 0
1155269.exe ,  5.99,  2.19,  2.11,  0.00,  0.17,  199019690,  186990000,   11999000,  211270265, c++, elite, mult, 0
1155269.exe ,  6.03,  2.19,  2.11,  0.00,  0.17,  199690999,  186681000,   12977000,  212041759, c++, elite, mult, 0
1155269.exe ,  6.09,  2.21,  2.12,  0.00,  0.17,  199667766,  186665000,   12976000,  212055622, c++, elite, mult, 0
1155269.exe ,  6.09,  2.21,  2.13,  0.00,  0.17,  199359900,  184303000,   15024000,  211586299, c++, elite, mult, 0
1155269.exe ,  6.04,  2.21,  2.13,  0.00,  0.17,  200242762,  183267000,   16932000,  212456735, c++, elite, mult, 0
1172017.exe ,  5.02,  1.73,  1.67,  0.00,  0.18,  173688335,  156611000,   17066000,  186021155, c++, elite, mult, 0
1172017.exe ,  5.09,  1.73,  1.66,  0.00,  0.18,  174072453,  158018000,   16001000,  186405159, c++, elite, mult, 0
1172017.exe ,  4.96,  1.72,  1.65,  0.00,  0.18,  173379618,  154304000,   19037000,  185670630, c++, elite, mult, 0
1172017.exe ,  5.18,  1.78,  1.70,  0.00,  0.19,  176743594,  158089000,   18124000,  189042890, c++, elite, mult, 0
1172017.exe ,  5.02,  1.74,  1.66,  0.00,  0.18,  174016565,  150972000,   22995000,  186441709, c++, elite, mult, 0
1172017.exe ,  5.07,  1.74,  1.67,  0.00,  0.18,  174902540,  154562000,   20204000,  187213455, c++, elite, mult, 0
1172017.exe ,  5.10,  1.73,  1.66,  0.00,  0.18,  175015447,  151974000,   22996000,  187259457, c++, elite, mult, 0
1172017.exe ,  5.08,  1.75,  1.68,  0.00,  0.18,  176018297,  156002000,   20000000,  188162705, c++, elite, mult, 0
1172017.exe ,  4.98,  1.69,  1.62,  0.00,  0.18,  176594945,  160639000,   15964000,  188856190, c++, elite, mult, 0
1172017.exe ,  5.05,  1.74,  1.66,  0.00,  0.18,  175918897,  157866000,   17984000,  188256204, c++, elite, mult, 0
1265468.exe ,  6.92,  2.60,  2.50,  0.00,  0.20,  230024603,  205993000,   23999000,  242377917, c++, elite, mult, 0
1265468.exe ,  6.80,  2.52,  2.42,  0.00,  0.20,  229972476,  204947000,   24993000,  242283702, c++, elite, mult, 0
1265468.exe ,  6.88,  2.57,  2.48,  0.00,  0.20,  229243298,  210150000,   19013000,  241545415, c++, elite, mult, 0
1265468.exe ,  7.01,  2.58,  2.48,  0.00,  0.20,  229227980,  208262000,   20925000,  241430898, c++, elite, mult, 0
1265468.exe ,  6.81,  2.54,  2.45,  0.00,  0.20,  228700514,  208603000,   20058000,  241791570, c++, elite, mult, 0
1265468.exe ,  6.92,  2.57,  2.47,  0.00,  0.20,  228664681,  200676000,   27954000,  240910508, c++, elite, mult, 0
1265468.exe ,  6.83,  2.53,  2.44,  0.00,  0.20,  228104578,  205030000,   23003000,  240398670, c++, elite, mult, 0
1265468.exe ,  6.89,  2.56,  2.48,  0.00,  0.20,  228688957,  213614000,   15043000,  241006646, c++, elite, mult, 0
1265468.exe ,  6.84,  2.54,  2.45,  0.00,  0.20,  227927146,  207901000,   19990000,  240148603, c++, elite, mult, 0
1265468.exe ,  7.07,  2.60,  2.50,  0.00,  0.20,  230908244,  204871000,   25983000,  243178105, c++, elite, mult, 0
1346726.exe ,  6.14,  2.20,  2.11,  0.00,  0.18,  206466517,  194419000,   12025000,  221156393, c++, elite, mult, 0
1346726.exe ,  6.21,  2.26,  2.17,  0.00,  0.18,  204050060,  195024000,    9001000,  216206506, c++, elite, mult, 0
1346726.exe ,  6.13,  2.26,  2.17,  0.00,  0.18,  203735232,  189709000,   13978000,  215969841, c++, elite, mult, 0
1346726.exe ,  6.12,  2.23,  2.15,  0.00,  0.18,  203672584,  191664000,   11979000,  215854871, c++, elite, mult, 0
1346726.exe ,  6.15,  2.24,  2.16,  0.00,  0.18,  203560966,  188456000,   14956000,  215870298, c++, elite, mult, 0
1346726.exe ,  6.14,  2.24,  2.15,  0.00,  0.18,  203426913,  194360000,    9016000,  215657258, c++, elite, mult, 0
1346726.exe ,  6.16,  2.24,  2.16,  0.00,  0.18,  204147846,  194112000,   10005000,  216390289, c++, elite, mult, 0
1346726.exe ,  6.12,  2.21,  2.14,  0.00,  0.18,  203692895,  190616000,   13042000,  216041959, c++, elite, mult, 0
1346726.exe ,  6.17,  2.23,  2.15,  0.00,  0.18,  203227740,  193166000,   10008000,  215472750, c++, elite, mult, 0
1346726.exe ,  6.12,  2.23,  2.15,  0.00,  0.18,  203820120,  189652000,   13974000,  216116395, c++, elite, mult, 0
145020.exe  ,  4.61,  1.61,  1.55,  0.00,  0.16,  160553948,  143436000,   17051000,  172812122, c++, elite, mult, 0
145020.exe  ,  4.67,  1.61,  1.55,  0.00,  0.16,  161369892,  144333000,   16921000,  173684160, c++, elite, mult, 0
145020.exe  ,  4.62,  1.58,  1.51,  0.00,  0.16,  159813151,  143706000,   16079000,  172084504, c++, elite, mult, 0
145020.exe  ,  4.56,  1.57,  1.52,  0.00,  0.16,  159906012,  142996000,   16881000,  172167229, c++, elite, mult, 0
145020.exe  ,  4.62,  1.60,  1.53,  0.00,  0.16,  159476408,  141384000,   18049000,  171627726, c++, elite, mult, 0
