file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  4.16,  1.18,  1.11,  0.00,  0.09,  177017888,  168727000,    8034000,  208197850, c++, elite, mult, 8
1091584.exe ,  3.79,  1.23,  1.18,  0.00,  0.08,  155556511,  152559000,    2991000,  169345360, c++, elite, mult, 8
1091584.exe ,  3.81,  1.24,  1.18,  0.00,  0.08,  157058531,  153059000,    4001000,  170406778, c++, elite, mult, 8
1091584.exe ,  3.96,  1.24,  1.19,  0.00,  0.08,  155859592,  152838000,    3016000,  169553278, c++, elite, mult, 8
1091584.exe ,  3.82,  1.22,  1.16,  0.00,  0.08,  156756604,  150760000,    5990000,  170643755, c++, elite, mult, 8
1091584.exe ,  3.80,  1.22,  1.16,  0.00,  0.08,  158064111,  153096000,    4970000,  172474467, c++, elite, mult, 8
1091584.exe ,  3.95,  1.24,  1.18,  0.00,  0.08,  156045695,  153038000,    3000000,  169353946, c++, elite, mult, 8
1091584.exe ,  3.81,  1.24,  1.18,  0.00,  0.08,  157046549,  156042000,    1000000,  171423588, c++, elite, mult, 8
1091584.exe ,  3.83,  1.24,  1.18,  0.00,  0.08,  156841892,  151850000,    4995000,  170637192, c++, elite, mult, 8
1091584.exe ,  4.01,  1.24,  1.18,  0.00,  0.08,  156725784,  151717000,    4990000,  170543928, c++, elite, mult, 8
1680187.exe ,  4.08,  1.33,  1.27,  0.00,  0.09,  167414257,  159442000,    7972000,  181200403, c++, elite, mult, 8
1680187.exe ,  4.24,  1.34,  1.27,  0.00,  0.09,  167457085,  162442000,    5013000,  180928847, c++, elite, mult, 8
1680187.exe ,  4.48,  1.41,  1.35,  0.00,  0.10,  177425669,  174421000,    2990000,  191577911, c++, elite, mult, 8
1680187.exe ,  4.15,  1.34,  1.28,  0.00,  0.09,  167697285,  164686000,    3012000,  181538501, c++, elite, mult, 8
1680187.exe ,  4.14,  1.33,  1.27,  0.00,  0.09,  166765928,  162769000,    3994000,  180646590, c++, elite, mult, 8
1680187.exe ,  4.10,  1.33,  1.27,  0.00,  0.09,  168148911,  165132000,    3002000,  182239258, c++, elite, mult, 8
1680187.exe ,  4.27,  1.34,  1.28,  0.00,  0.09,  167918469,  162809000,    4994000,  181285267, c++, elite, mult, 8
1680187.exe ,  4.26,  1.34,  1.27,  0.00,  0.09,  168798928,  161797000,    6991000,  182612170, c++, elite, mult, 8
1680187.exe ,  4.17,  1.34,  1.28,  0.00,  0.09,  167689396,  163641000,    3991000,  181689283, c++, elite, mult, 8
1680187.exe ,  4.25,  1.33,  1.27,  0.00,  0.09,  168707884,  165650000,    2993000,  182518013, c++, elite, mult, 8
1723554.exe ,  3.88,  1.21,  1.16,  0.00,  0.08,  151939226,  144938000,    6997000,  165532783, c++, elite, mult, 8
1723554.exe ,  3.97,  1.22,  1.16,  0.00,  0.08,  151804909,  144799000,    6990000,  165605669, c++, elite, mult, 8
1723554.exe ,  3.70,  1.20,  1.15,  0.00,  0.08,  151629009,  148628000,    2992000,  165507385, c++, elite, mult, 8
1723554.exe ,  3.74,  1.21,  1.15,  0.00,  0.08,  151336724,  146316000,    5010000,  165605333, c++, elite, mult, 8
1723554.exe ,  4.03,  1.22,  1.16,  0.00,  0.08,  152574961,  143332000,    9020000,  166950868, c++, elite, mult, 8
1723554.exe ,  3.90,  1.21,  1.16,  0.00,  0.08,  151823879,  142776000,    8985000,  165200262, c++, elite, mult, 8
1723554.exe ,  3.79,  1.21,  1.16,  0.00,  0.08,  151594950,  143604000,    7978000,  165919987, c++, elite, mult, 8
1723554.exe ,  3.93,  1.21,  1.15,  0.00,  0.08,  151042142,  142105000,    8943000,  164670211, c++, elite, mult, 8
