file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  7.49,  1.39,  1.25,  0.00,  0.22,  359701694,  333021000,   26001000,  392185842, c++, elite, mult, 4
1033658.exe ,  6.87,  1.37,  1.24,  0.00,  0.21,  345806356,  324708000,   20981000,  366723663, c++, elite, mult, 4
1033658.exe ,  6.80,  1.35,  1.22,  0.00,  0.21,  339517431,  319592000,   19974000,  360654207, c++, elite, mult, 4
1033658.exe ,  6.73,  1.35,  1.23,  0.00,  0.21,  341278826,  327287000,   13969000,  362172481, c++, elite, mult, 4
1033658.exe ,  6.77,  1.37,  1.24,  0.00,  0.21,  345161711,  327062000,   18003000,  366019090, c++, elite, mult, 4
1033658.exe ,  6.80,  1.36,  1.23,  0.00,  0.21,  342392280,  326411000,   16020000,  363770657, c++, elite, mult, 4
1033658.exe ,  6.81,  1.36,  1.24,  0.00,  0.21,  344354263,  328396000,   16019000,  365042050, c++, elite, mult, 4
1033658.exe ,  7.61,  1.48,  1.34,  0.00,  0.24,  373095451,  354081000,   19004000,  393928532, c++, elite, mult, 4
1033658.exe ,  6.75,  1.36,  1.23,  0.00,  0.21,  342940733,  322055000,   20938000,  363512739, c++, elite, mult, 4
1033658.exe ,  6.78,  1.35,  1.22,  0.00,  0.21,  340105635,  322135000,   18007000,  360886017, c++, elite, mult, 4
1161783.exe ,  5.73,  1.14,  1.03,  0.00,  0.17,  286238215,  270207000,   16012000,  306792782, c++, elite, mult, 4
1161783.exe ,  5.73,  1.15,  1.04,  0.00,  0.18,  288470518,  276528000,   11979000,  308773210, c++, elite, mult, 4
1161783.exe ,  5.88,  1.15,  1.04,  0.00,  0.18,  289611704,  270564000,   19039000,  310661353, c++, elite, mult, 4
1161783.exe ,  5.68,  1.14,  1.04,  0.00,  0.18,  288460047,  274514000,   13975000,  307800974, c++, elite, mult, 4
1161783.exe ,  5.68,  1.14,  1.03,  0.00,  0.17,  287344670,  279408000,    7983000,  308377845, c++, elite, mult, 4
1161783.exe ,  5.83,  1.14,  1.04,  0.00,  0.18,  287864576,  268963000,   18927000,  307850604, c++, elite, mult, 4
1161783.exe ,  5.69,  1.15,  1.04,  0.00,  0.18,  289515921,  275576000,   13978000,  309966267, c++, elite, mult, 4
