file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  3.74,  1.18,  1.13,  0.00,  0.08,  155517867,  152293000,    2986000,  189990113, c++, elite, mult, 25
1489349.exe ,  3.48,  1.30,  1.24,  0.00,  0.07,  126602960,  124610000,    1993000,  138798861, c++, elite, mult, 25
1489349.exe ,  3.45,  1.29,  1.24,  0.00,  0.06,  126722791,  125708000,    1005000,  138797862, c++, elite, mult, 25
1489349.exe ,  3.46,  1.29,  1.24,  0.00,  0.06,  126726083,  125703000,    1005000,  138812024, c++, elite, mult, 25
1489349.exe ,  3.43,  1.29,  1.25,  0.00,  0.07,  126591117,  124586000,    1993000,  138754627, c++, elite, mult, 25
1489349.exe ,  3.44,  1.30,  1.26,  0.00,  0.07,  126948199,  126841000,          0,  139204875, c++, elite, mult, 25
1489349.exe ,  3.44,  1.29,  1.25,  0.00,  0.07,  126621331,  125610000,    1004000,  138782008, c++, elite, mult, 25
1489349.exe ,  3.48,  1.29,  1.25,  0.00,  0.06,  127117615,  127106000,          0,  139362482, c++, elite, mult, 25
1489349.exe ,  3.44,  1.29,  1.25,  0.00,  0.06,  126525906,  125517000,    1004000,  138731272, c++, elite, mult, 25
1489349.exe ,  3.48,  1.31,  1.26,  0.00,  0.07,  126917095,  126899000,          0,  139167735, c++, elite, mult, 25
1519241.exe ,  5.91,  2.25,  2.17,  0.00,  0.11,  215921643,  214741000,     994000,  228120100, c++, elite, mult, 25
1519241.exe ,  5.91,  2.23,  2.16,  0.00,  0.11,  215677993,  214635000,     998000,  227870152, c++, elite, mult, 25
1519241.exe ,  5.88,  2.25,  2.18,  0.00,  0.11,  215595600,  214603000,     998000,  227914714, c++, elite, mult, 25
1519241.exe ,  5.87,  2.24,  2.16,  0.00,  0.11,  215803336,  215801000,          0,  227872385, c++, elite, mult, 25
1519241.exe ,  6.44,  2.46,  2.39,  0.00,  0.12,  219706954,  218642000,    1002000,  232048869, c++, elite, mult, 25
1519241.exe ,  5.93,  2.25,  2.18,  0.00,  0.11,  216408074,  215352000,     997000,  228603210, c++, elite, mult, 25
1519241.exe ,  5.92,  2.24,  2.16,  0.00,  0.11,  215921183,  215788000,          0,  227937469, c++, elite, mult, 25
1519241.exe ,  5.90,  2.25,  2.17,  0.00,  0.11,  215780795,  215783000,          0,  227868299, c++, elite, mult, 25
1519241.exe ,  5.92,  2.26,  2.17,  0.00,  0.11,  216115473,  216094000,          0,  228310401, c++, elite, mult, 25
1519241.exe ,  5.98,  2.25,  2.18,  0.00,  0.11,  216488589,  214476000,    1995000,  228757028, c++, elite, mult, 25
1520788.exe ,  3.65,  1.28,  1.23,  0.00,  0.07,  140636900,  140635000,          0,  154672386, c++, elite, mult, 25
1520788.exe ,  3.61,  1.30,  1.26,  0.00,  0.07,  137152834,  136132000,    1000000,  149315357, c++, elite, mult, 25
1520788.exe ,  3.62,  1.33,  1.28,  0.00,  0.07,  135085513,  134078000,    1000000,  147345074, c++, elite, mult, 25
1520788.exe ,  3.61,  1.33,  1.28,  0.00,  0.07,  135209957,  135191000,          0,  147478476, c++, elite, mult, 25
1520788.exe ,  3.71,  1.34,  1.29,  0.00,  0.07,  135232039,  135226000,          0,  147547428, c++, elite, mult, 25
1520788.exe ,  3.65,  1.33,  1.28,  0.00,  0.07,  134884510,  132887000,    1998000,  147052111, c++, elite, mult, 25
1520788.exe ,  3.75,  1.37,  1.31,  0.00,  0.07,  136415239,  136329000,          0,  148681779, c++, elite, mult, 25
1520788.exe ,  3.66,  1.32,  1.27,  0.00,  0.07,  134987483,  134914000,          0,  147161209, c++, elite, mult, 25
1520788.exe ,  3.67,  1.34,  1.28,  0.00,  0.07,  135646571,  134618000,    1004000,  147764859, c++, elite, mult, 25
1520788.exe ,  3.65,  1.33,  1.28,  0.00,  0.07,  134978193,  133890000,     999000,  147226688, c++, elite, mult, 25
1599310.exe ,  2.12,  0.78,  0.74,  0.00,  0.04,   76282840,   76274000,          0,   90321240, c++, elite, mult, 25
1599310.exe ,  2.14,  0.78,  0.75,  0.00,  0.04,   76678505,   74678000,    1991000,   88834186, c++, elite, mult, 25
1599310.exe ,  2.13,  0.76,  0.73,  0.00,  0.04,   77058011,   75071000,    1975000,   89317169, c++, elite, mult, 25
1599310.exe ,  2.15,  0.78,  0.74,  0.00,  0.04,   77168435,   76056000,    1000000,   89441373, c++, elite, mult, 25
1599310.exe ,  2.18,  0.78,  0.75,  0.00,  0.04,   77280089,   77277000,          0,   89436690, c++, elite, mult, 25
1599310.exe ,  2.14,  0.78,  0.75,  0.00,  0.04,   77108342,   77095000,          0,   89262005, c++, elite, mult, 25
