file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  5.30,  1.89,  1.83,  0.00,  0.13,  190743066,  188027000,    2010000,  212962817, c++, elite, mult, 10
1051415.exe ,  4.97,  1.87,  1.81,  0.00,  0.13,  188081074,  183047000,    5001000,  200876461, c++, elite, mult, 10
1051415.exe ,  5.14,  1.90,  1.83,  0.00,  0.13,  192323540,  186252000,    5976000,  205778764, c++, elite, mult, 10
1051415.exe ,  5.07,  1.89,  1.83,  0.00,  0.13,  190609442,  186601000,    3991000,  203550323, c++, elite, mult, 10
1051415.exe ,  5.00,  1.86,  1.79,  0.00,  0.13,  188507459,  183473000,    5012000,  202256389, c++, elite, mult, 10
1051415.exe ,  5.18,  1.88,  1.81,  0.00,  0.13,  189096852,  183983000,    4999000,  201898489, c++, elite, mult, 10
1051415.exe ,  5.10,  1.89,  1.82,  0.00,  0.13,  189699845,  181694000,    7986000,  202615418, c++, elite, mult, 10
1051415.exe ,  5.22,  1.91,  1.84,  0.00,  0.13,  192277947,  188217000,    4004000,  205386145, c++, elite, mult, 10
1051415.exe ,  5.01,  1.86,  1.80,  0.00,  0.13,  187494041,  181482000,    5982000,  200279204, c++, elite, mult, 10
1051415.exe ,  5.06,  1.88,  1.81,  0.00,  0.13,  189190786,  185042000,    3979000,  202605313, c++, elite, mult, 10
1051839.exe ,  1.69,  0.62,  0.59,  0.00,  0.04,   61334059,   56242000,    5021000,   75132723, c++, elite, mult, 10
1051839.exe ,  1.67,  0.60,  0.58,  0.00,  0.04,   61593554,   55630000,    5960000,   74348146, c++, elite, mult, 10
1051839.exe ,  1.70,  0.61,  0.58,  0.00,  0.04,   61255199,   57219000,    4015000,   73728873, c++, elite, mult, 10
1051839.exe ,  1.76,  0.62,  0.59,  0.00,  0.04,   62618630,   59570000,    3028000,   75761160, c++, elite, mult, 10
1051839.exe ,  1.69,  0.61,  0.59,  0.00,  0.04,   61289686,   59183000,    2006000,   74368184, c++, elite, mult, 10
1051839.exe ,  1.68,  0.61,  0.59,  0.00,  0.04,   61195598,   59084000,    2002000,   74106437, c++, elite, mult, 10
1051839.exe ,  1.73,  0.62,  0.60,  0.00,  0.04,   62715968,   57612000,    4966000,   75472370, c++, elite, mult, 10
1051839.exe ,  1.66,  0.61,  0.59,  0.00,  0.04,   61094772,   58004000,    3000000,   74136886, c++, elite, mult, 10
1051839.exe ,  1.67,  0.61,  0.59,  0.00,  0.04,   61568013,   57594000,    3972000,   74152186, c++, elite, mult, 10
1051839.exe ,  1.79,  0.61,  0.59,  0.00,  0.04,   61689271,   56584000,    4963000,   74504064, c++, elite, mult, 10
1252905.exe ,  2.13,  0.75,  0.72,  0.00,  0.06,   75750036,   65773000,    9965000,   88818863, c++, elite, mult, 10
1252905.exe ,  2.09,  0.75,  0.72,  0.00,  0.06,   75794802,   71791000,    3988000,   88538054, c++, elite, mult, 10
1252905.exe ,  2.07,  0.72,  0.70,  0.00,  0.06,   77393608,   70343000,    7034000,   90811091, c++, elite, mult, 10
1252905.exe ,  2.20,  0.74,  0.72,  0.00,  0.06,   75288062,   65315000,    9896000,   88086387, c++, elite, mult, 10
1252905.exe ,  2.04,  0.73,  0.71,  0.00,  0.06,   74303582,   66176000,    8021000,   87660272, c++, elite, mult, 10
1252905.exe ,  2.04,  0.74,  0.71,  0.00,  0.06,   74088059,   65039000,    9005000,   86765317, c++, elite, mult, 10
1252905.exe ,  2.05,  0.73,  0.71,  0.00,  0.06,   74553897,   66579000,    7949000,   87337383, c++, elite, mult, 10
1252905.exe ,  2.06,  0.74,  0.72,  0.00,  0.06,   75588886,   68615000,    6960000,   88303620, c++, elite, mult, 10
1252905.exe ,  2.18,  0.75,  0.72,  0.00,  0.06,   74836101,   66761000,    7971000,   88148575, c++, elite, mult, 10
1252905.exe ,  2.05,  0.73,  0.70,  0.00,  0.06,   75651775,   66676000,    8956000,   88755616, c++, elite, mult, 10
1384707.exe ,  1.95,  0.70,  0.67,  0.00,  0.05,   71730096,   59739000,   11947000,   84906787, c++, elite, mult, 10
1384707.exe ,  2.01,  0.68,  0.65,  0.00,  0.05,   71812324,   64719000,    7078000,   85268860, c++, elite, mult, 10
1384707.exe ,  1.92,  0.69,  0.67,  0.00,  0.05,   69555275,   60550000,    8933000,   82309962, c++, elite, mult, 10
1384707.exe ,  1.92,  0.66,  0.64,  0.00,  0.05,   72318914,   62243000,   10039000,   86087954, c++, elite, mult, 10
1384707.exe ,  1.94,  0.70,  0.67,  0.00,  0.05,   70465261,   63374000,    7041000,   83268879, c++, elite, mult, 10
