file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1850469.exe ,  2.11,  0.42,  0.38,  0.00,  0.05,  104812345,  102820000,    2016000,  125295483, c++, elite, mult, 4
1850469.exe ,  2.12,  0.42,  0.38,  0.00,  0.06,  104288051,  101211000,    3006000,  124327455, c++, elite, mult, 4
1850469.exe ,  2.12,  0.42,  0.38,  0.00,  0.06,  105004947,  102019000,    3000000,  125536857, c++, elite, mult, 4
1850469.exe ,  2.11,  0.42,  0.38,  0.00,  0.06,  105519656,  103535000,    2010000,  126619927, c++, elite, mult, 4
1850469.exe ,  2.11,  0.42,  0.38,  0.00,  0.06,  105885043,  104723000,     997000,  126418545, c++, elite, mult, 4
1850469.exe ,  2.17,  0.42,  0.38,  0.00,  0.05,  105326134,  104336000,    1003000,  125917428, c++, elite, mult, 4
2233911.exe , 12.95,  2.54,  2.25,  0.00,  0.54,  640865184,  324893000,  315896000,  661582172, c++, elite, mult, 4
2233911.exe , 13.05,  2.58,  2.28,  0.00,  0.55,  649943374,  326942000,  322942000,  670776732, c++, elite, mult, 4
2233911.exe , 12.92,  2.55,  2.25,  0.00,  0.54,  642592277,  330289000,  312273000,  663492186, c++, elite, mult, 4
2233911.exe , 12.97,  2.56,  2.26,  0.00,  0.54,  646164323,  330029000,  316028000,  667500354, c++, elite, mult, 4
2233911.exe , 13.06,  2.60,  2.30,  0.00,  0.55,  654536670,  331753000,  322760000,  675360060, c++, elite, mult, 4
2233911.exe , 13.13,  2.59,  2.29,  0.00,  0.55,  652980403,  332464000,  320447000,  674531733, c++, elite, mult, 4
2233911.exe , 12.89,  2.54,  2.24,  0.00,  0.54,  639699376,  338828000,  300848000,  660903131, c++, elite, mult, 4
2233911.exe , 12.84,  2.54,  2.24,  0.00,  0.54,  640479840,  336163000,  304148000,  661124337, c++, elite, mult, 4
2233911.exe , 12.86,  2.54,  2.24,  0.00,  0.54,  639053355,  326462000,  312442000,  659669812, c++, elite, mult, 4
2233911.exe , 12.93,  2.54,  2.25,  0.00,  0.54,  641287820,  332139000,  309129000,  662255667, c++, elite, mult, 4
2372143.exe ,  4.09,  0.81,  0.73,  0.00,  0.10,  203007734,  200972000,    1999000,  223524958, c++, elite, mult, 4
2372143.exe ,  3.99,  0.81,  0.73,  0.00,  0.10,  202848485,  200715000,    1997000,  223790219, c++, elite, mult, 4
2372143.exe ,  4.20,  0.82,  0.75,  0.00,  0.11,  207025362,  205946000,     999000,  227460781, c++, elite, mult, 4
2372143.exe ,  4.01,  0.81,  0.74,  0.00,  0.10,  205442983,  202347000,    2990000,  226195559, c++, elite, mult, 4
2372143.exe ,  3.99,  0.81,  0.74,  0.00,  0.10,  204407738,  202430000,    1994000,  225108612, c++, elite, mult, 4
2372143.exe ,  4.04,  0.81,  0.74,  0.00,  0.10,  204270525,  202298000,    2002000,  224963851, c++, elite, mult, 4
2372143.exe ,  4.06,  0.83,  0.75,  0.00,  0.11,  207549309,  204510000,    2992000,  228367770, c++, elite, mult, 4
2372143.exe ,  4.06,  0.82,  0.75,  0.00,  0.11,  206536459,  203560000,    2993000,  227111495, c++, elite, mult, 4
2372143.exe ,  4.12,  0.83,  0.75,  0.00,  0.11,  208437905,  205272000,    2989000,  229203345, c++, elite, mult, 4
2372143.exe ,  4.22,  0.83,  0.76,  0.00,  0.11,  209113597,  207142000,    1991000,  229815042, c++, elite, mult, 4
2379673.exe , 11.42,  2.27,  2.02,  0.00,  0.46,  572240204,  238081000,  334114000,  593166828, c++, elite, mult, 4
2379673.exe , 11.41,  2.26,  2.00,  0.00,  0.46,  569508092,  248757000,  320686000,  590799213, c++, elite, mult, 4
2379673.exe , 11.67,  2.26,  2.00,  0.00,  0.46,  568705743,  263315000,  305365000,  589502827, c++, elite, mult, 4
2379673.exe , 11.52,  2.26,  2.00,  0.00,  0.46,  569206039,  259995000,  308995000,  590056560, c++, elite, mult, 4
2379673.exe , 11.39,  2.25,  1.99,  0.00,  0.46,  566447425,  257205000,  309247000,  587449599, c++, elite, mult, 4
2379673.exe , 11.57,  2.25,  2.00,  0.00,  0.46,  567631880,  258263000,  309315000,  588732366, c++, elite, mult, 4
2379673.exe , 11.26,  2.25,  2.00,  0.00,  0.46,  567487842,  252188000,  315235000,  588473877, c++, elite, mult, 4
2379673.exe , 11.33,  2.24,  1.98,  0.00,  0.46,  563908464,  265901000,  297889000,  584754373, c++, elite, mult, 4
2379673.exe , 11.42,  2.24,  1.99,  0.00,  0.46,  563965640,  254981000,  308977000,  584574699, c++, elite, mult, 4
2379673.exe , 11.43,  2.24,  1.99,  0.00,  0.46,  564481684,  250754000,  313692000,  585133963, c++, elite, mult, 4
2467040.exe , 12.58,  2.43,  2.14,  0.00,  0.52,  612035244,  300310000,  311285000,  632979153, c++, elite, mult, 4
2467040.exe , 12.47,  2.41,  2.13,  0.00,  0.52,  608447865,  308116000,  300113000,  629354145, c++, elite, mult, 4
2467040.exe , 12.43,  2.41,  2.13,  0.00,  0.52,  608051329,  302479000,  305483000,  628586214, c++, elite, mult, 4
2467040.exe , 12.58,  2.41,  2.12,  0.00,  0.52,  607180905,  285989000,  320988000,  627992390, c++, elite, mult, 4
2467040.exe , 12.62,  2.42,  2.13,  0.00,  0.52,  609393171,  296636000,  312616000,  629908974, c++, elite, mult, 4
2467040.exe , 12.41,  2.40,  2.11,  0.00,  0.52,  602658721,  288819000,  313804000,  623725170, c++, elite, mult, 4
2467040.exe , 12.45,  2.38,  2.10,  0.00,  0.52,  600348686,  308149000,  292142000,  620993642, c++, elite, mult, 4
2467040.exe , 12.57,  2.41,  2.12,  0.00,  0.52,  607568085,  289765000,  317742000,  628487523, c++, elite, mult, 4
2467040.exe , 12.38,  2.41,  2.12,  0.00,  0.52,  605893305,  302934000,  302934000,  626633581, c++, elite, mult, 4
2467040.exe , 12.46,  2.42,  2.14,  0.00,  0.52,  611208170,  304062000,  307062000,  632357079, c++, elite, mult, 4
2526872.exe ,  4.03,  0.80,  0.73,  0.00,  0.10,  202505170,  199336000,    3005000,  223377262, c++, elite, mult, 4
2526872.exe ,  4.07,  0.81,  0.73,  0.00,  0.10,  202329826,  200311000,    2003000,  222899074, c++, elite, mult, 4
2526872.exe ,  4.13,  0.81,  0.74,  0.00,  0.10,  203716969,  201716000,    2007000,  224685228, c++, elite, mult, 4
2526872.exe ,  4.23,  0.82,  0.74,  0.00,  0.11,  205412869,  202430000,    2991000,  226000951, c++, elite, mult, 4
2526872.exe ,  4.06,  0.82,  0.74,  0.00,  0.11,  205672156,  201550000,    3991000,  226639445, c++, elite, mult, 4
2526872.exe ,  4.03,  0.81,  0.74,  0.00,  0.10,  203108353,  200118000,    3001000,  223723654, c++, elite, mult, 4
2526872.exe ,  4.06,  0.82,  0.74,  0.00,  0.10,  205512312,  204515000,    1002000,  226485552, c++, elite, mult, 4
2526872.exe ,  4.02,  0.81,  0.74,  0.00,  0.10,  202796044,  200713000,    2007000,  223751462, c++, elite, mult, 4
2526872.exe ,  4.00,  0.81,  0.74,  0.00,  0.10,  203335278,  200327000,    3004000,  224138853, c++, elite, mult, 4
2526872.exe ,  4.00,  0.81,  0.74,  0.00,  0.10,  203814184,  199840000,    3996000,  224514634, c++, elite, mult, 4
2559658.exe ,  3.93,  0.80,  0.73,  0.00,  0.10,  202281137,  200279000,    2002000,  222885904, c++, elite, mult, 4
2559658.exe ,  3.98,  0.80,  0.73,  0.00,  0.11,  202269910,  200148000,    1991000,  223497620, c++, elite, mult, 4
2559658.exe ,  3.93,  0.80,  0.72,  0.00,  0.10,  199807655,  194861000,    4970000,  220353180, c++, elite, mult, 4
2559658.exe ,  4.04,  0.81,  0.74,  0.00,  0.11,  204126937,  201138000,    3002000,  225320134, c++, elite, mult, 4
2559658.exe ,  4.05,  0.81,  0.74,  0.00,  0.11,  204372240,  199230000,    5005000,  225556467, c++, elite, mult, 4
2559658.exe ,  4.01,  0.81,  0.73,  0.00,  0.10,  202456560,  198469000,    3989000,  223967880, c++, elite, mult, 4
2559658.exe ,  4.02,  0.80,  0.73,  0.00,  0.10,  201965778,  199004000,    3000000,  223050049, c++, elite, mult, 4
2559658.exe ,  4.01,  0.80,  0.73,  0.00,  0.10,  201989799,  196962000,    4973000,  223230393, c++, elite, mult, 4
2559658.exe ,  4.09,  0.81,  0.74,  0.00,  0.11,  202961668,  199781000,    3011000,  224158110, c++, elite, mult, 4
2559658.exe ,  4.01,  0.79,  0.72,  0.00,  0.10,  199005311,  195950000,    2999000,  219945761, c++, elite, mult, 4
2595156.exe , 16.60,  3.22,  2.88,  0.00,  0.62,  810187474,  499988000,  309992000,  831259670, c++, elite, mult, 4
2595156.exe , 16.48,  3.19,  2.86,  0.00,  0.62,  803597146,  491278000,  312176000,  824794920, c++, elite, mult, 4
2595156.exe , 16.21,  3.16,  2.83,  0.00,  0.61,  795408290,  499133000,  296078000,  816583116, c++, elite, mult, 4
2595156.exe , 16.13,  3.16,  2.83,  0.00,  0.61,  796413624,  491179000,  305111000,  817577202, c++, elite, mult, 4
2595156.exe , 15.87,  3.11,  2.79,  0.00,  0.60,  783516675,  483304000,  300189000,  804073509, c++, elite, mult, 4
2595156.exe , 15.84,  3.11,  2.78,  0.00,  0.61,  782731282,  472759000,  309842000,  803114641, c++, elite, mult, 4
2595156.exe , 15.66,  3.11,  2.79,  0.00,  0.61,  784674733,  468719000,  315811000,  805366863, c++, elite, mult, 4
2595156.exe , 15.74,  3.14,  2.81,  0.00,  0.61,  790916238,  474893000,  315929000,  811566797, c++, elite, mult, 4
2595156.exe , 15.73,  3.14,  2.82,  0.00,  0.61,  792616072,  475347000,  317231000,  813324051, c++, elite, mult, 4
2595156.exe , 15.70,  3.13,  2.80,  0.00,  0.61,  787743227,  477817000,  309881000,  808860614, c++, elite, mult, 4
2630421.exe , 12.48,  2.47,  2.20,  0.00,  0.51,  623275924,  354908000,  267930000,  643830133, c++, elite, mult, 4
2630421.exe , 12.39,  2.45,  2.19,  0.00,  0.50,  618675133,  340064000,  278052000,  639320098, c++, elite, mult, 4
2630421.exe , 12.61,  2.50,  2.22,  0.00,  0.51,  628214010,  356845000,  270882000,  648773169, c++, elite, mult, 4
2630421.exe , 12.63,  2.50,  2.23,  0.00,  0.51,  630113357,  348823000,  280858000,  650984259, c++, elite, mult, 4
2630421.exe , 12.52,  2.48,  2.21,  0.00,  0.51,  625843324,  351246000,  274192000,  646502622, c++, elite, mult, 4
2630421.exe , 12.79,  2.51,  2.24,  0.00,  0.51,  633282627,  359922000,  272940000,  654065281, c++, elite, mult, 4
2630421.exe , 12.49,  2.47,  2.20,  0.00,  0.50,  622223043,  348870000,  272898000,  642985211, c++, elite, mult, 4
2630421.exe , 12.53,  2.47,  2.19,  0.00,  0.50,  620233769,  353904000,  265928000,  640632588, c++, elite, mult, 4
2630421.exe , 12.70,  2.52,  2.25,  0.00,  0.51,  636541277,  370930000,  264950000,  657430819, c++, elite, mult, 4
2630421.exe , 12.71,  2.53,  2.25,  0.00,  0.51,  636937189,  362688000,  273764000,  657890876, c++, elite, mult, 4
2703189.exe , 11.09,  2.17,  1.92,  0.00,  0.45,  547274416,  292940000,  253948000,  567627264, c++, elite, mult, 4
2703189.exe , 11.12,  2.17,  1.92,  0.00,  0.45,  546818878,  278709000,  267720000,  567338397, c++, elite, mult, 4
2703189.exe , 11.19,  2.19,  1.94,  0.00,  0.46,  552173386,  290878000,  260890000,  572421394, c++, elite, mult, 4
2703189.exe , 10.97,  2.16,  1.91,  0.00,  0.45,  543305915,  273951000,  268952000,  563777176, c++, elite, mult, 4
2703189.exe , 11.05,  2.16,  1.91,  0.00,  0.45,  544279829,  293971000,  249975000,  564625874, c++, elite, mult, 4
2703189.exe , 11.04,  2.17,  1.93,  0.00,  0.46,  548090920,  282849000,  264859000,  568653701, c++, elite, mult, 4
2703189.exe , 11.07,  2.18,  1.93,  0.00,  0.46,  549226614,  292901000,  255913000,  569728508, c++, elite, mult, 4
2703189.exe , 11.20,  2.21,  1.96,  0.00,  0.46,  556754183,  281247000,  275241000,  577875060, c++, elite, mult, 4
2703189.exe , 11.16,  2.21,  1.96,  0.00,  0.46,  557207909,  290925000,  265932000,  578262934, c++, elite, mult, 4
2703189.exe , 11.20,  2.21,  1.96,  0.00,  0.46,  557649235,  284140000,  273135000,  578473655, c++, elite, mult, 4
2795168.exe ,  2.07,  0.42,  0.38,  0.00,  0.05,  105318866,  104335000,    1003000,  126547752, c++, elite, mult, 4
2795168.exe ,  2.11,  0.43,  0.39,  0.00,  0.06,  106948021,  104006000,    2971000,  127998618, c++, elite, mult, 4
2795168.exe ,  2.10,  0.43,  0.39,  0.00,  0.06,  106885117,  105910000,     999000,  127875331, c++, elite, mult, 4
2795168.exe ,  2.09,  0.42,  0.38,  0.00,  0.06,  104870718,  104879000,          0,  125254407, c++, elite, mult, 4
2795168.exe ,  2.09,  0.42,  0.38,  0.00,  0.05,  105296722,  102339000,    2980000,  125968271, c++, elite, mult, 4
2795168.exe ,  2.12,  0.43,  0.39,  0.00,  0.05,  107578880,  105609000,    1992000,  128477804, c++, elite, mult, 4
2795168.exe ,  2.12,  0.43,  0.39,  0.00,  0.05,  107646358,  104669000,    2990000,  128472795, c++, elite, mult, 4
2795168.exe ,  2.12,  0.43,  0.39,  0.00,  0.05,  107586185,  105614000,    1992000,  128781962, c++, elite, mult, 4
2795168.exe ,  2.12,  0.42,  0.38,  0.00,  0.05,  106254690,  105132000,    1001000,  127069190, c++, elite, mult, 4
2795168.exe ,  2.18,  0.43,  0.39,  0.00,  0.06,  108643613,  104683000,    3987000,  129874195, c++, elite, mult, 4
2863666.exe , 11.32,  2.21,  1.96,  0.00,  0.46,  555847091,  281714000,  273722000,  576094426, c++, elite, mult, 4
2863666.exe , 11.16,  2.21,  1.96,  0.00,  0.46,  556123447,  275771000,  279768000,  577075965, c++, elite, mult, 4
2863666.exe , 11.31,  2.23,  1.98,  0.00,  0.46,  561162960,  290842000,  269853000,  580946671, c++, elite, mult, 4
2863666.exe , 11.34,  2.21,  1.96,  0.00,  0.46,  558301690,  277866000,  279865000,  579401967, c++, elite, mult, 4
2863666.exe , 11.25,  2.23,  1.97,  0.00,  0.46,  560887603,  295738000,  264765000,  582035700, c++, elite, mult, 4
2863666.exe , 11.27,  2.23,  1.98,  0.00,  0.46,  562138557,  293814000,  267831000,  583187454, c++, elite, mult, 4
2863666.exe , 11.37,  2.23,  1.98,  0.00,  0.46,  561285027,  305368000,  255471000,  582053889, c++, elite, mult, 4
2863666.exe , 11.22,  2.22,  1.97,  0.00,  0.46,  559626701,  280549000,  278552000,  580664843, c++, elite, mult, 4
2863666.exe , 11.14,  2.20,  1.95,  0.00,  0.46,  554903336,  282237000,  272264000,  576085833, c++, elite, mult, 4
2863666.exe , 11.26,  2.21,  1.96,  0.00,  0.46,  556189252,  291859000,  263873000,  576626555, c++, elite, mult, 4
2863908.exe , 16.51,  3.23,  2.89,  0.00,  0.62,  813152188,  509050000,  304029000,  834169126, c++, elite, mult, 4
2863908.exe , 16.43,  3.21,  2.88,  0.00,  0.62,  807884518,  503462000,  304279000,  828735048, c++, elite, mult, 4
2863908.exe , 16.66,  3.26,  2.92,  0.00,  0.63,  820452200,  513624000,  306775000,  841475884, c++, elite, mult, 4
2863908.exe , 16.45,  3.21,  2.88,  0.00,  0.62,  810489112,  497738000,  312463000,  831627881, c++, elite, mult, 4
2863908.exe , 16.44,  3.23,  2.90,  0.00,  0.63,  814013745,  494802000,  318872000,  835208695, c++, elite, mult, 4
2863908.exe , 15.86,  3.11,  2.79,  0.00,  0.61,  784657920,  460348000,  324245000,  805740324, c++, elite, mult, 4
2863908.exe , 16.10,  3.11,  2.79,  0.00,  0.61,  784795539,  471824000,  312883000,  805436184, c++, elite, mult, 4
2863908.exe , 16.10,  3.14,  2.81,  0.00,  0.61,  790982313,  489963000,  300977000,  811563329, c++, elite, mult, 4
2863908.exe , 16.04,  3.18,  2.85,  0.00,  0.61,  801321892,  495170000,  306105000,  821659211, c++, elite, mult, 4
2863908.exe , 16.04,  3.15,  2.82,  0.00,  0.61,  792531414,  471639000,  320754000,  813557111, c++, elite, mult, 4
2881871.exe , 12.94,  2.61,  2.35,  0.00,  0.41,  657013208,  422999000,  233999000,  677882009, c++, elite, mult, 4
2881871.exe , 13.00,  2.60,  2.34,  0.00,  0.41,  654653742,  414715000,  239835000,  675701089, c++, elite, mult, 4
2881871.exe , 12.80,  2.59,  2.33,  0.00,  0.40,  651490359,  408279000,  243166000,  672219384, c++, elite, mult, 4
2881871.exe , 12.84,  2.59,  2.33,  0.00,  0.40,  651716843,  420790000,  230885000,  673141522, c++, elite, mult, 4
2881871.exe , 13.17,  2.60,  2.33,  0.00,  0.40,  653098693,  446055000,  207025000,  673642990, c++, elite, mult, 4
2881871.exe , 13.01,  2.60,  2.34,  0.00,  0.40,  655470954,  428638000,  226808000,  676451430, c++, elite, mult, 4
2881871.exe , 12.87,  2.60,  2.34,  0.00,  0.41,  656123999,  431976000,  223987000,  676760730, c++, elite, mult, 4
2881871.exe , 13.01,  2.60,  2.34,  0.00,  0.40,  653869150,  409904000,  243943000,  674809466, c++, elite, mult, 4
2881871.exe , 12.77,  2.58,  2.32,  0.00,  0.40,  649100077,  412417000,  236665000,  669928161, c++, elite, mult, 4
2881871.exe , 12.99,  2.60,  2.35,  0.00,  0.41,  656156237,  432003000,  224001000,  677132913, c++, elite, mult, 4
3046101.exe ,  3.51,  0.71,  0.65,  0.00,  0.09,  179935818,  176726000,    2995000,  200591037, c++, elite, mult, 4
3046101.exe ,  3.60,  0.73,  0.66,  0.00,  0.09,  182367936,  180397000,    1993000,  203401298, c++, elite, mult, 4
3046101.exe ,  3.65,  0.72,  0.65,  0.00,  0.09,  180929776,  178952000,    1999000,  202136326, c++, elite, mult, 4
3046101.exe ,  3.54,  0.72,  0.65,  0.00,  0.09,  181074301,  179095000,    2001000,  202400329, c++, elite, mult, 4
3046101.exe ,  3.59,  0.72,  0.65,  0.00,  0.09,  180861632,  179479000,     997000,  201817920, c++, elite, mult, 4
