file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1086590.exe ,  2.46,  1.01,  0.99,  0.00,  0.04,   84426775,   83146000,     989000,  106541175, c++, elite, sing, 15
1086590.exe ,  2.50,  1.04,  1.01,  0.00,  0.04,   82975407,   82996000,          0,   95077314, c++, elite, sing, 15
1086590.exe ,  2.50,  1.04,  1.01,  0.00,  0.04,   82650959,   82667000,          0,   94850059, c++, elite, sing, 15
1086590.exe ,  2.53,  1.05,  1.01,  0.00,  0.04,   83236671,   83247000,          0,   95481369, c++, elite, sing, 15
1086590.exe ,  2.49,  1.04,  1.01,  0.00,  0.04,   82981946,   81001000,    2000000,   95163796, c++, elite, sing, 15
1086590.exe ,  2.50,  1.04,  1.01,  0.00,  0.04,   82565178,   82581000,          0,   94697256, c++, elite, sing, 15
1086590.exe ,  2.47,  1.03,  1.01,  0.00,  0.04,   82266440,   82309000,          0,   94400238, c++, elite, sing, 15
1086590.exe ,  2.53,  1.06,  1.03,  0.00,  0.04,   82401598,   82417000,          0,   94646637, c++, elite, sing, 15
1086590.exe ,  2.54,  1.07,  1.04,  0.00,  0.04,   82681453,   81709000,     996000,   94825988, c++, elite, sing, 15
1086590.exe ,  2.50,  1.04,  1.02,  0.00,  0.04,   82697367,   81716000,    1008000,   95037310, c++, elite, sing, 15
1251351.exe , 10.63,  4.16,  3.98,  0.00,  0.33,  337651448,  198343000,  139240000,  352293778, c++, elite, sing, 15
1251351.exe , 10.55,  4.12,  3.94,  0.00,  0.33,  337704648,  178290000,  159259000,  349893545, c++, elite, sing, 15
1251351.exe , 10.72,  4.12,  3.94,  0.00,  0.33,  337150718,  188041000,  149033000,  349414156, c++, elite, sing, 15
1251351.exe , 10.47,  4.06,  3.88,  0.00,  0.33,  335047920,  184981000,  149985000,  347352112, c++, elite, sing, 15
1251351.exe , 10.90,  4.21,  4.03,  0.00,  0.34,  343420632,  185170000,  158145000,  355595604, c++, elite, sing, 15
1251351.exe , 10.54,  4.07,  3.89,  0.00,  0.33,  336464607,  178192000,  158170000,  348768753, c++, elite, sing, 15
