file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  2.85,  0.31,  0.26,  0.00,  0.09,  158781780,  144431000,   13945000,  199956033, c++, elite, sing, 2
1097798.exe ,  2.70,  0.32,  0.26,  0.00,  0.09,  160657495,  140682000,   19955000,  202949278, c++, elite, sing, 2
1097798.exe ,  2.85,  0.32,  0.26,  0.00,  0.09,  164500039,  151440000,   13037000,  215050636, c++, elite, sing, 2
1097798.exe ,  2.50,  0.29,  0.24,  0.00,  0.08,  146131658,  132132000,   14014000,  187501159, c++, elite, sing, 2
1097798.exe ,  2.58,  0.30,  0.25,  0.00,  0.08,  152745687,  143706000,    9044000,  193883785, c++, elite, sing, 2
1097798.exe ,  2.53,  0.30,  0.24,  0.00,  0.08,  150729718,  135812000,   14869000,  191187931, c++, elite, sing, 2
1097798.exe ,  2.63,  0.31,  0.26,  0.00,  0.09,  156819907,  144914000,   11910000,  199283572, c++, elite, sing, 2
1097798.exe ,  2.65,  0.31,  0.25,  0.00,  0.09,  156595615,  147541000,    9033000,  199894578, c++, elite, sing, 2
1097798.exe ,  2.63,  0.31,  0.25,  0.00,  0.09,  155319065,  140245000,   15026000,  198075681, c++, elite, sing, 2
1097798.exe ,  2.73,  0.31,  0.25,  0.00,  0.09,  155135347,  136916000,   17989000,  197679087, c++, elite, sing, 2
1146371.exe ,  3.43,  0.40,  0.33,  0.00,  0.13,  201403237,  183563000,   17860000,  244061682, c++, elite, sing, 2
1146371.exe ,  3.44,  0.39,  0.32,  0.00,  0.13,  195418331,  173345000,   22043000,  235502015, c++, elite, sing, 2
1146371.exe ,  3.44,  0.39,  0.32,  0.00,  0.13,  198484889,  176415000,   22051000,  239003096, c++, elite, sing, 2
1146371.exe ,  3.47,  0.40,  0.32,  0.00,  0.13,  200566120,  184503000,   16043000,  243705802, c++, elite, sing, 2
1146371.exe ,  3.34,  0.39,  0.32,  0.00,  0.13,  194898754,  172871000,   21983000,  236862695, c++, elite, sing, 2
1146371.exe ,  3.30,  0.38,  0.31,  0.00,  0.13,  193348846,  173278000,   20032000,  236526710, c++, elite, sing, 2
1146371.exe ,  3.40,  0.39,  0.32,  0.00,  0.13,  195896883,  175895000,   19988000,  237448079, c++, elite, sing, 2
1146371.exe ,  3.29,  0.38,  0.31,  0.00,  0.12,  192439600,  171386000,   21047000,  233264386, c++, elite, sing, 2
1146371.exe ,  3.34,  0.38,  0.32,  0.00,  0.13,  194724170,  172868000,   21856000,  235103423, c++, elite, sing, 2
1146371.exe ,  3.43,  0.39,  0.32,  0.00,  0.13,  196995940,  171010000,   26001000,  239575114, c++, elite, sing, 2
1168165.exe ,  3.74,  0.43,  0.35,  0.00,  0.14,  220355809,  193313000,   27043000,  264997917, c++, elite, sing, 2
1168165.exe ,  3.91,  0.45,  0.37,  0.00,  0.15,  227761332,  201650000,   26084000,  273605543, c++, elite, sing, 2
1168165.exe ,  3.86,  0.45,  0.37,  0.00,  0.15,  227675466,  200508000,   27068000,  272787643, c++, elite, sing, 2
1168165.exe ,  3.84,  0.44,  0.36,  0.00,  0.15,  222904952,  198900000,   23987000,  267992611, c++, elite, sing, 2
1168165.exe ,  3.90,  0.45,  0.37,  0.00,  0.15,  227445813,  207403000,   20039000,  272612492, c++, elite, sing, 2
1168165.exe ,  3.75,  0.44,  0.36,  0.00,  0.15,  221494989,  203462000,   18040000,  264822954, c++, elite, sing, 2
1168165.exe ,  3.81,  0.43,  0.36,  0.00,  0.14,  220981973,  193087000,   27868000,  264967656, c++, elite, sing, 2
1168165.exe ,  3.75,  0.43,  0.35,  0.00,  0.14,  219685986,  195857000,   23860000,  262844712, c++, elite, sing, 2
1168165.exe ,  3.76,  0.44,  0.36,  0.00,  0.14,  220711999,  198536000,   22059000,  263608627, c++, elite, sing, 2
1168165.exe ,  3.79,  0.43,  0.35,  0.00,  0.14,  217752955,  195766000,   21973000,  261207980, c++, elite, sing, 2
1212213.exe ,  3.62,  0.42,  0.34,  0.00,  0.14,  213753108,  187753000,   25965000,  258124580, c++, elite, sing, 2
1212213.exe ,  3.76,  0.43,  0.36,  0.00,  0.15,  220312133,  196263000,   24032000,  266215716, c++, elite, sing, 2
1212213.exe ,  3.64,  0.42,  0.35,  0.00,  0.14,  215599643,  186552000,   29086000,  262182205, c++, elite, sing, 2
1212213.exe ,  3.61,  0.41,  0.34,  0.00,  0.14,  209012678,  180001000,   29000000,  255303954, c++, elite, sing, 2
1212213.exe ,  3.50,  0.41,  0.33,  0.00,  0.14,  206437797,  187375000,   19038000,  251863144, c++, elite, sing, 2
1212213.exe ,  3.45,  0.40,  0.32,  0.00,  0.14,  201555320,  176471000,   25066000,  242637059, c++, elite, sing, 2
1212213.exe ,  3.66,  0.42,  0.34,  0.00,  0.14,  212040189,  186024000,   26003000,  256423053, c++, elite, sing, 2
1212213.exe ,  3.66,  0.42,  0.35,  0.00,  0.14,  214635223,  186540000,   28081000,  259939928, c++, elite, sing, 2
1212213.exe ,  3.58,  0.41,  0.34,  0.00,  0.14,  210706039,  185855000,   24847000,  255037163, c++, elite, sing, 2
1212213.exe ,  3.68,  0.42,  0.35,  0.00,  0.15,  215316111,  196255000,   19024000,  258395539, c++, elite, sing, 2
1240657.exe ,  3.15,  0.36,  0.29,  0.00,  0.11,  182172747,  159135000,   23019000,  224617121, c++, elite, sing, 2
1240657.exe ,  3.16,  0.36,  0.29,  0.00,  0.11,  181505847,  160422000,   21055000,  224867259, c++, elite, sing, 2
1240657.exe ,  3.15,  0.36,  0.30,  0.00,  0.11,  183476073,  158414000,   25065000,  228897262, c++, elite, sing, 2
1240657.exe ,  3.07,  0.35,  0.29,  0.00,  0.11,  179299954,  158261000,   20902000,  221944865, c++, elite, sing, 2
1240657.exe ,  3.06,  0.34,  0.28,  0.00,  0.11,  174426654,  149671000,   24780000,  217772187, c++, elite, sing, 2
1240657.exe ,  3.03,  0.34,  0.28,  0.00,  0.11,  175300900,  153243000,   22034000,  218796003, c++, elite, sing, 2
1240657.exe ,  3.22,  0.37,  0.30,  0.00,  0.11,  187197711,  160071000,   27012000,  230092384, c++, elite, sing, 2
1240657.exe ,  3.17,  0.36,  0.29,  0.00,  0.11,  181298381,  159257000,   22035000,  225383898, c++, elite, sing, 2
1240657.exe ,  3.08,  0.35,  0.29,  0.00,  0.11,  180710670,  160760000,   19970000,  224566272, c++, elite, sing, 2
1240657.exe ,  3.18,  0.37,  0.30,  0.00,  0.11,  185611757,  160509000,   25079000,  230355264, c++, elite, sing, 2
1405615.exe ,  3.70,  0.42,  0.35,  0.00,  0.14,  214976979,  180952000,   33991000,  260582455, c++, elite, sing, 2
1405615.exe ,  3.62,  0.42,  0.34,  0.00,  0.14,  211725309,  180913000,   30815000,  255935979, c++, elite, sing, 2
1405615.exe ,  3.57,  0.41,  0.34,  0.00,  0.14,  208793131,  180665000,   28103000,  253907193, c++, elite, sing, 2
1405615.exe ,  3.86,  0.43,  0.35,  0.00,  0.15,  219227507,  189356000,   29898000,  264846818, c++, elite, sing, 2
1405615.exe ,  3.66,  0.42,  0.35,  0.00,  0.14,  214119144,  179283000,   34860000,  258649977, c++, elite, sing, 2
1405615.exe ,  3.58,  0.40,  0.33,  0.00,  0.14,  205055039,  177978000,   26996000,  247403387, c++, elite, sing, 2
1405615.exe ,  3.71,  0.41,  0.34,  0.00,  0.14,  210352195,  177293000,   33054000,  252643501, c++, elite, sing, 2
1405615.exe ,  3.62,  0.42,  0.34,  0.00,  0.14,  210499249,  175382000,   35076000,  251961289, c++, elite, sing, 2
1405615.exe ,  3.61,  0.41,  0.34,  0.00,  0.14,  210545759,  181742000,   28800000,  255847765, c++, elite, sing, 2
1405615.exe ,  3.61,  0.41,  0.33,  0.00,  0.14,  208123275,  183099000,   25013000,  252188925, c++, elite, sing, 2
1673379.exe ,  3.42,  0.39,  0.32,  0.00,  0.13,  200289469,  175263000,   25037000,  244905949, c++, elite, sing, 2
