file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1325505.exe , 15.63,  1.81,  1.48,  0.00,  0.53,  917773547,  693176000,  224380000,  959692136, c++, elite, sing, 2
1325505.exe , 15.93,  1.84,  1.51,  0.00,  0.54,  936089082,  681382000,  254768000,  980061281, c++, elite, sing, 2
1335271.exe ,  7.46,  0.85,  0.69,  0.00,  0.27,  433718566,  391773000,   41868000,  475738915, c++, elite, sing, 2
1335271.exe ,  7.48,  0.85,  0.69,  0.00,  0.27,  429503540,  383465000,   46055000,  471962579, c++, elite, sing, 2
1335271.exe ,  7.52,  0.87,  0.71,  0.00,  0.27,  441336526,  402304000,   39029000,  483698799, c++, elite, sing, 2
1335271.exe ,  7.36,  0.85,  0.69,  0.00,  0.27,  431239015,  397257000,   34022000,  472485811, c++, elite, sing, 2
1335271.exe ,  7.42,  0.84,  0.68,  0.00,  0.27,  428202244,  394144000,   34098000,  470988671, c++, elite, sing, 2
1335271.exe ,  7.21,  0.83,  0.68,  0.00,  0.26,  422587415,  389760000,   32895000,  462951495, c++, elite, sing, 2
1335271.exe ,  7.17,  0.82,  0.66,  0.00,  0.26,  414392324,  379414000,   35038000,  457634632, c++, elite, sing, 2
1335271.exe ,  7.02,  0.80,  0.65,  0.00,  0.25,  406735689,  366796000,   39977000,  446176824, c++, elite, sing, 2
1335271.exe ,  7.25,  0.83,  0.67,  0.00,  0.26,  421448132,  385430000,   36040000,  463294506, c++, elite, sing, 2
1335271.exe ,  6.97,  0.80,  0.65,  0.00,  0.25,  407773184,  379738000,   28054000,  448566501, c++, elite, sing, 2
1499617.exe ,  9.41,  1.07,  0.87,  0.00,  0.37,  543637605,  506585000,   37042000,  582115459, c++, elite, sing, 2
1499617.exe ,  9.14,  1.04,  0.84,  0.00,  0.36,  528910431,  477839000,   50982000,  568560604, c++, elite, sing, 2
1499617.exe ,  9.00,  1.03,  0.83,  0.00,  0.36,  520764904,  466710000,   54082000,  559390668, c++, elite, sing, 2
1499617.exe ,  9.21,  1.04,  0.85,  0.00,  0.37,  530126847,  487051000,   43004000,  568738932, c++, elite, sing, 2
1499617.exe ,  9.31,  1.07,  0.87,  0.00,  0.37,  542024916,  495908000,   45991000,  582663447, c++, elite, sing, 2
1499617.exe ,  9.23,  1.05,  0.85,  0.00,  0.37,  534605862,  496560000,   37966000,  573823558, c++, elite, sing, 2
1499617.exe ,  9.58,  1.10,  0.89,  0.00,  0.38,  558301962,  517342000,   40947000,  597975726, c++, elite, sing, 2
1499617.exe ,  9.68,  1.11,  0.90,  0.00,  0.39,  564850825,  512877000,   51987000,  605524259, c++, elite, sing, 2
1499617.exe , 10.01,  1.16,  0.95,  0.00,  0.39,  590803082,  543947000,   46909000,  632983294, c++, elite, sing, 2
1499617.exe ,  9.46,  1.08,  0.87,  0.00,  0.37,  547645327,  494617000,   53066000,  589637036, c++, elite, sing, 2
1505641.exe ,  7.61,  0.87,  0.71,  0.00,  0.27,  443492323,  415628000,   27907000,  484051358, c++, elite, sing, 2
1505641.exe ,  7.64,  0.88,  0.72,  0.00,  0.27,  447845708,  428853000,   18993000,  488507764, c++, elite, sing, 2
1505641.exe ,  7.64,  0.89,  0.72,  0.00,  0.27,  450027781,  423859000,   26052000,  490059542, c++, elite, sing, 2
1505641.exe ,  7.56,  0.88,  0.72,  0.00,  0.27,  447877291,  423782000,   23987000,  489284556, c++, elite, sing, 2
1505641.exe ,  7.64,  0.88,  0.72,  0.00,  0.27,  446789056,  426821000,   19991000,  489117934, c++, elite, sing, 2
1505641.exe ,  7.75,  0.90,  0.73,  0.00,  0.27,  457018370,  424957000,   31996000,  498688161, c++, elite, sing, 2
1505641.exe ,  7.91,  0.91,  0.74,  0.00,  0.28,  460309666,  439345000,   21016000,  502584905, c++, elite, sing, 2
1505641.exe ,  7.63,  0.89,  0.72,  0.00,  0.27,  449720651,  421726000,   27981000,  491484494, c++, elite, sing, 2
1505641.exe ,  7.70,  0.90,  0.73,  0.00,  0.27,  456293103,  433299000,   23015000,  497945740, c++, elite, sing, 2
1505641.exe ,  7.75,  0.89,  0.73,  0.00,  0.27,  452770758,  429728000,   22985000,  494242285, c++, elite, sing, 2
1542189.exe , 25.44,  2.97,  2.42,  0.00,  0.86, 1509985007, 1250914000,  258982000, 1554650702, c++, elite, sing, 2
1542189.exe , 24.87,  2.92,  2.38,  0.00,  0.85, 1483637947, 1228536000,  255111000, 1528667814, c++, elite, sing, 2
1542189.exe , 25.23,  2.97,  2.42,  0.00,  0.86, 1508882474, 1255930000,  252985000, 1552107073, c++, elite, sing, 2
1542189.exe , 25.06,  2.93,  2.39,  0.00,  0.85, 1489288683, 1236922000,  252187000, 1534549323, c++, elite, sing, 2
1542189.exe , 25.59,  3.01,  2.45,  0.00,  0.87, 1528872253, 1261065000,  267801000, 1571905537, c++, elite, sing, 2
1542189.exe , 25.02,  2.93,  2.39,  0.00,  0.85, 1487600030, 1222528000,  265114000, 1532966311, c++, elite, sing, 2
1542189.exe , 24.12,  2.79,  2.27,  0.00,  0.81, 1416037333, 1168000000,  248000000, 1458600161, c++, elite, sing, 2
1542189.exe , 24.04,  2.80,  2.29,  0.00,  0.82, 1424552077, 1160394000,  264089000, 1464822746, c++, elite, sing, 2
1542189.exe , 24.56,  2.86,  2.33,  0.00,  0.83, 1451932679, 1213946000,  237989000, 1493796816, c++, elite, sing, 2
1542189.exe , 24.55,  2.86,  2.33,  0.00,  0.83, 1451795714, 1203668000,  248137000, 1493749708, c++, elite, sing, 2
1631151.exe ,  9.22,  1.05,  0.85,  0.00,  0.36,  535295954,  505299000,   30017000,  580319026, c++, elite, sing, 2
1631151.exe ,  9.11,  1.04,  0.84,  0.00,  0.36,  529880444,  494923000,   34994000,  574417480, c++, elite, sing, 2
1631151.exe ,  8.89,  1.02,  0.82,  0.00,  0.35,  515314304,  485304000,   30018000,  556549235, c++, elite, sing, 2
1631151.exe ,  9.24,  1.06,  0.85,  0.00,  0.36,  535873568,  506737000,   29042000,  578437989, c++, elite, sing, 2
1631151.exe ,  8.92,  1.01,  0.82,  0.00,  0.35,  514802239,  480939000,   33925000,  557326924, c++, elite, sing, 2
1631151.exe ,  8.92,  1.03,  0.83,  0.00,  0.35,  522692354,  487679000,   34977000,  565369109, c++, elite, sing, 2
1631151.exe ,  8.80,  1.01,  0.81,  0.00,  0.35,  511609658,  480563000,   31036000,  551482800, c++, elite, sing, 2
1631151.exe ,  8.85,  1.01,  0.82,  0.00,  0.35,  513464486,  482470000,   31030000,  554393848, c++, elite, sing, 2
1631151.exe ,  9.06,  1.04,  0.84,  0.00,  0.35,  527214518,  489220000,   38017000,  569894889, c++, elite, sing, 2
1631151.exe ,  8.66,  0.99,  0.80,  0.00,  0.34,  504651814,  470691000,   33977000,  546453942, c++, elite, sing, 2
1856669.exe , 31.45,  3.64,  2.97,  0.00,  1.14, 1848056302, 1352017000,  496006000, 1890260810, c++, elite, sing, 2
1856669.exe , 31.36,  3.66,  2.99,  0.00,  1.15, 1859884113, 1360676000,  499248000, 1905922901, c++, elite, sing, 2
1856669.exe , 31.13,  3.65,  2.97,  0.00,  1.14, 1852116577, 1341953000,  509982000, 1895859692, c++, elite, sing, 2
1856669.exe , 30.83,  3.61,  2.95,  0.00,  1.13, 1835196416, 1330209000,  504700000, 1878139998, c++, elite, sing, 2
1856669.exe , 30.69,  3.60,  2.93,  0.00,  1.13, 1827701453, 1367269000,  460090000, 1871077271, c++, elite, sing, 2
1856669.exe , 30.14,  3.50,  2.85,  0.00,  1.10, 1777507227, 1286468000,  490797000, 1822122790, c++, elite, sing, 2
1856669.exe , 30.06,  3.51,  2.86,  0.00,  1.11, 1781298975, 1301009000,  480003000, 1823543767, c++, elite, sing, 2
1856669.exe , 30.02,  3.48,  2.84,  0.00,  1.10, 1769456197, 1308311000,  461109000, 1809936872, c++, elite, sing, 2
1856669.exe , 29.91,  3.47,  2.83,  0.00,  1.10, 1765225965, 1262124000,  503049000, 1808744018, c++, elite, sing, 2
1856669.exe , 29.52,  3.43,  2.80,  0.00,  1.08, 1741805444, 1307803000,  433934000, 1781737689, c++, elite, sing, 2
193506.exe  , 16.00,  1.87,  1.52,  0.00,  0.56,  950160070,  730899000,  218969000,  993292371, c++, elite, sing, 2
193506.exe  , 15.73,  1.83,  1.49,  0.00,  0.55,  931023351,  692919000,  237972000,  977478392, c++, elite, sing, 2
193506.exe  , 16.07,  1.87,  1.52,  0.00,  0.57,  952168153,  739072000,  213020000,  996762839, c++, elite, sing, 2
193506.exe  , 16.52,  1.95,  1.58,  0.00,  0.58,  975536483,  766330000,  209090000, 1017573337, c++, elite, sing, 2
193506.exe  , 16.35,  1.92,  1.56,  0.00,  0.58,  975499237,  733210000,  242069000, 1018007790, c++, elite, sing, 2
193506.exe  , 16.80,  1.95,  1.59,  0.00,  0.59,  993452347,  766369000,  227109000, 1038530513, c++, elite, sing, 2
193506.exe  , 16.02,  1.87,  1.52,  0.00,  0.57,  951953069,  715925000,  235975000,  994452135, c++, elite, sing, 2
193506.exe  , 16.12,  1.88,  1.53,  0.00,  0.57,  957298701,  715117000,  242039000, 1001501798, c++, elite, sing, 2
193506.exe  , 16.31,  1.92,  1.56,  0.00,  0.58,  974029722,  752020000,  222006000, 1017340421, c++, elite, sing, 2
193506.exe  , 16.59,  1.94,  1.58,  0.00,  0.58,  985587839,  737456000,  248153000, 1028946935, c++, elite, sing, 2
1963015.exe ,  7.80,  0.91,  0.74,  0.00,  0.28,  461280910,  436317000,   25018000,  504125941, c++, elite, sing, 2
1963015.exe ,  7.96,  0.92,  0.75,  0.00,  0.28,  467471071,  423365000,   44038000,  510248032, c++, elite, sing, 2
1963015.exe ,  7.74,  0.90,  0.73,  0.00,  0.28,  456912127,  416925000,   39992000,  497199264, c++, elite, sing, 2
1963015.exe ,  7.83,  0.91,  0.74,  0.00,  0.28,  462972282,  425957000,   36996000,  504799655, c++, elite, sing, 2
1963015.exe ,  7.97,  0.92,  0.75,  0.00,  0.29,  468153251,  434171000,   34013000,  510243911, c++, elite, sing, 2
1963015.exe ,  7.85,  0.91,  0.74,  0.00,  0.28,  462872149,  423899000,   38990000,  505332079, c++, elite, sing, 2
1963015.exe ,  7.88,  0.92,  0.75,  0.00,  0.28,  464621638,  426575000,   38051000,  506848235, c++, elite, sing, 2
1963015.exe ,  8.03,  0.93,  0.76,  0.00,  0.29,  473540754,  430737000,   42874000,  517260993, c++, elite, sing, 2
1963015.exe ,  7.83,  0.92,  0.75,  0.00,  0.28,  467038520,  429089000,   38007000,  509602470, c++, elite, sing, 2
1963015.exe ,  7.71,  0.90,  0.73,  0.00,  0.28,  456384876,  418255000,   38023000,  498315259, c++, elite, sing, 2
198113.exe  ,  8.89,  1.03,  0.84,  0.00,  0.31,  521288562,  490281000,   31017000,  562402504, c++, elite, sing, 2
198113.exe  ,  9.27,  1.08,  0.88,  0.00,  0.33,  549430178,  507294000,   42024000,  592268676, c++, elite, sing, 2
198113.exe  ,  9.07,  1.06,  0.86,  0.00,  0.32,  537776575,  501718000,   35979000,  580239092, c++, elite, sing, 2
198113.exe  ,  9.53,  1.09,  0.89,  0.00,  0.33,  554103005,  515120000,   38933000,  598116033, c++, elite, sing, 2
198113.exe  ,  9.36,  1.08,  0.88,  0.00,  0.33,  548495316,  515477000,   33030000,  591754322, c++, elite, sing, 2
198113.exe  ,  9.31,  1.06,  0.87,  0.00,  0.32,  539746307,  508589000,   31035000,  582638669, c++, elite, sing, 2
198113.exe  ,  9.27,  1.05,  0.85,  0.00,  0.32,  532217357,  493206000,   39016000,  574935254, c++, elite, sing, 2
198113.exe  ,  9.08,  1.03,  0.83,  0.00,  0.31,  521179675,  484101000,   37007000,  561985028, c++, elite, sing, 2
198113.exe  ,  9.46,  1.09,  0.88,  0.00,  0.33,  552443754,  521194000,   31011000,  595717824, c++, elite, sing, 2
198113.exe  ,  9.20,  1.06,  0.86,  0.00,  0.32,  536790324,  495745000,   41061000,  580787317, c++, elite, sing, 2
1981694.exe ,  7.40,  0.84,  0.68,  0.00,  0.26,  425811159,  395874000,   29990000,  469947967, c++, elite, sing, 2
1981694.exe ,  7.31,  0.84,  0.68,  0.00,  0.26,  427282723,  394267000,   33022000,  469086893, c++, elite, sing, 2
1981694.exe ,  9.10,  1.15,  0.96,  0.00,  0.34,  492627311,  465622000,   27036000,  536142976, c++, elite, sing, 2
1981694.exe ,  7.28,  0.82,  0.67,  0.00,  0.26,  416715290,  387746000,   28981000,  459057293, c++, elite, sing, 2
1981694.exe ,  7.24,  0.84,  0.68,  0.00,  0.26,  424653967,  389510000,   35045000,  466575331, c++, elite, sing, 2
1981694.exe ,  7.74,  0.90,  0.73,  0.00,  0.28,  442888133,  410804000,   31984000,  486147955, c++, elite, sing, 2
1981694.exe ,  7.48,  0.86,  0.70,  0.00,  0.27,  435049070,  405083000,   30006000,  478418388, c++, elite, sing, 2
1981694.exe ,  7.17,  0.83,  0.68,  0.00,  0.26,  421859982,  392862000,   29063000,  464176789, c++, elite, sing, 2
1981694.exe ,  7.51,  0.85,  0.69,  0.00,  0.26,  430847063,  398936000,   31914000,  474664533, c++, elite, sing, 2
1981694.exe ,  7.56,  0.90,  0.74,  0.00,  0.27,  440019987,  404947000,   35082000,  483707730, c++, elite, sing, 2
202900.exe  ,  4.94,  0.55,  0.45,  0.00,  0.18,  281417082,  261497000,   19961000,  321631627, c++, elite, sing, 2
202900.exe  ,  4.97,  0.57,  0.46,  0.00,  0.18,  288169512,  258205000,   30023000,  330098624, c++, elite, sing, 2
202900.exe  ,  5.25,  0.60,  0.49,  0.00,  0.19,  302218678,  273265000,   29028000,  345251895, c++, elite, sing, 2
202900.exe  ,  5.00,  0.57,  0.47,  0.00,  0.18,  291740758,  265779000,   25978000,  332945531, c++, elite, sing, 2
202900.exe  ,  5.13,  0.58,  0.47,  0.00,  0.18,  295128454,  262141000,   33017000,  335232003, c++, elite, sing, 2
202900.exe  ,  5.12,  0.59,  0.48,  0.00,  0.19,  299928284,  274764000,   25069000,  342534473, c++, elite, sing, 2
202900.exe  ,  5.31,  0.60,  0.49,  0.00,  0.19,  305384048,  274405000,   31045000,  348815559, c++, elite, sing, 2
202900.exe  ,  5.15,  0.59,  0.48,  0.00,  0.19,  300973647,  267164000,   33894000,  344108902, c++, elite, sing, 2
202900.exe  ,  4.97,  0.57,  0.47,  0.00,  0.18,  289641659,  265812000,   23893000,  330555955, c++, elite, sing, 2
202900.exe  ,  4.90,  0.56,  0.45,  0.00,  0.18,  282626668,  249822000,   32845000,  323742682, c++, elite, sing, 2
2124644.exe , 22.57,  2.62,  2.15,  0.00,  0.72, 1332976559, 1110991000,  221998000, 1376077379, c++, elite, sing, 2
2124644.exe , 22.56,  2.60,  2.12,  0.00,  0.72, 1319771843, 1101335000,  218264000, 1363145429, c++, elite, sing, 2
2124644.exe , 22.71,  2.64,  2.16,  0.00,  0.73, 1340711221, 1112708000,  227940000, 1381811943, c++, elite, sing, 2
2124644.exe , 23.04,  2.68,  2.19,  0.00,  0.74, 1360217516, 1115004000,  245000000, 1403643089, c++, elite, sing, 2
2124644.exe , 22.09,  2.56,  2.10,  0.00,  0.71, 1303854619, 1072656000,  231141000, 1346400285, c++, elite, sing, 2
2124644.exe , 22.67,  2.64,  2.16,  0.00,  0.73, 1338258754, 1094095000,  244021000, 1379756611, c++, elite, sing, 2
2124644.exe , 23.32,  2.72,  2.22,  0.00,  0.75, 1379507215, 1132510000,  246893000, 1422917975, c++, elite, sing, 2
2124644.exe , 23.24,  2.71,  2.21,  0.00,  0.74, 1373690380, 1115959000,  257759000, 1416153150, c++, elite, sing, 2
2124644.exe , 23.52,  2.75,  2.25,  0.00,  0.76, 1394265490, 1160269000,  234054000, 1436627186, c++, elite, sing, 2
2124644.exe , 22.50,  2.60,  2.13,  0.00,  0.72, 1322976536, 1070906000,  251978000, 1366158960, c++, elite, sing, 2
2145027.exe ,  7.13,  0.83,  0.68,  0.00,  0.25,  420763273,  404767000,   16030000,  463466750, c++, elite, sing, 2
2145027.exe ,  6.77,  0.79,  0.64,  0.00,  0.23,  399083499,  380125000,   19006000,  442276054, c++, elite, sing, 2
2145027.exe ,  7.32,  0.85,  0.69,  0.00,  0.25,  429618083,  407667000,   21982000,  473813394, c++, elite, sing, 2
2145027.exe ,  7.21,  0.84,  0.69,  0.00,  0.25,  426430480,  400432000,   26028000,  472307855, c++, elite, sing, 2
2145027.exe ,  7.47,  0.86,  0.70,  0.00,  0.26,  438477646,  409477000,   29033000,  484107880, c++, elite, sing, 2
2145027.exe ,  7.38,  0.87,  0.71,  0.00,  0.26,  442285521,  419314000,   23017000,  486745465, c++, elite, sing, 2
2145027.exe ,  7.45,  0.88,  0.72,  0.00,  0.26,  445977381,  422042000,   23945000,  493925949, c++, elite, sing, 2
2145027.exe ,  7.47,  0.87,  0.71,  0.00,  0.26,  443215616,  415245000,   28016000,  490178734, c++, elite, sing, 2
2145027.exe ,  7.36,  0.87,  0.71,  0.00,  0.25,  439358175,  417355000,   22018000,  486227272, c++, elite, sing, 2
2145027.exe ,  7.09,  0.81,  0.66,  0.00,  0.24,  409318072,  385323000,   24020000,  452890466, c++, elite, sing, 2
2184330.exe ,  8.89,  1.02,  0.83,  0.00,  0.31,  520302478,  494243000,   26012000,  564196326, c++, elite, sing, 2
2184330.exe ,  8.93,  1.03,  0.84,  0.00,  0.31,  524985872,  495993000,   28999000,  567745225, c++, elite, sing, 2
2184330.exe ,  8.99,  1.04,  0.85,  0.00,  0.31,  527731088,  495699000,   32045000,  572283828, c++, elite, sing, 2
2184330.exe ,  9.14,  1.05,  0.85,  0.00,  0.32,  533108972,  508042000,   25002000,  579190709, c++, elite, sing, 2
2184330.exe ,  8.98,  1.03,  0.84,  0.00,  0.31,  524430712,  500432000,   24020000,  569229642, c++, elite, sing, 2
2184330.exe ,  9.45,  1.08,  0.88,  0.00,  0.32,  549701009,  519516000,   30029000,  595787146, c++, elite, sing, 2
2184330.exe ,  9.23,  1.06,  0.86,  0.00,  0.32,  538869623,  510008000,   28943000,  584813169, c++, elite, sing, 2
2184330.exe ,  9.05,  1.03,  0.84,  0.00,  0.31,  523574443,  496587000,   27031000,  568627945, c++, elite, sing, 2
2184330.exe ,  8.72,  1.00,  0.81,  0.00,  0.30,  507974249,  483932000,   24046000,  551052839, c++, elite, sing, 2
2184330.exe ,  9.00,  1.02,  0.83,  0.00,  0.31,  517805080,  485747000,   31983000,  560008716, c++, elite, sing, 2
2362734.exe ,  7.40,  0.84,  0.69,  0.00,  0.26,  428664734,  397482000,   30959000,  471454249, c++, elite, sing, 2
2362734.exe ,  7.31,  0.83,  0.68,  0.00,  0.26,  423377097,  396292000,   27019000,  465921245, c++, elite, sing, 2
2362734.exe ,  7.56,  0.86,  0.70,  0.00,  0.26,  438174934,  411184000,   27012000,  481318635, c++, elite, sing, 2
2362734.exe ,  7.37,  0.85,  0.69,  0.00,  0.26,  428791400,  393757000,   35067000,  472118657, c++, elite, sing, 2
2362734.exe ,  7.47,  0.85,  0.70,  0.00,  0.26,  433054896,  402097000,   31007000,  475294277, c++, elite, sing, 2
2362734.exe ,  7.27,  0.83,  0.68,  0.00,  0.25,  422527105,  393488000,   29036000,  465124414, c++, elite, sing, 2
2362734.exe ,  7.68,  0.87,  0.71,  0.00,  0.26,  439862934,  413838000,   26052000,  483440301, c++, elite, sing, 2
2362734.exe ,  7.57,  0.86,  0.70,  0.00,  0.26,  437584710,  404756000,   32898000,  482208521, c++, elite, sing, 2
2362734.exe ,  7.62,  0.89,  0.72,  0.00,  0.27,  449804990,  423860000,   25991000,  496139857, c++, elite, sing, 2
2362734.exe ,  7.56,  0.87,  0.71,  0.00,  0.26,  440249852,  407280000,   33022000,  482950559, c++, elite, sing, 2
2387311.exe ,  8.33,  0.96,  0.78,  0.00,  0.31,  488762881,  446803000,   41981000,  530082894, c++, elite, sing, 2
2387311.exe ,  8.60,  0.98,  0.80,  0.00,  0.32,  499199879,  465107000,   34007000,  543195419, c++, elite, sing, 2
2387311.exe ,  8.50,  0.98,  0.80,  0.00,  0.32,  497897124,  464916000,   32994000,  538991111, c++, elite, sing, 2
2387311.exe ,  8.78,  1.02,  0.83,  0.00,  0.33,  517939978,  476053000,   41916000,  560094048, c++, elite, sing, 2
2387311.exe ,  8.62,  0.99,  0.80,  0.00,  0.32,  501274111,  465297000,   36023000,  544968909, c++, elite, sing, 2
2387311.exe ,  8.63,  0.99,  0.81,  0.00,  0.32,  503873464,  470494000,   33034000,  545564190, c++, elite, sing, 2
2387311.exe ,  8.42,  0.97,  0.79,  0.00,  0.31,  494123326,  457158000,   37012000,  536854655, c++, elite, sing, 2
2387311.exe ,  8.56,  0.98,  0.80,  0.00,  0.32,  498836743,  464860000,   33989000,  540716705, c++, elite, sing, 2
2387311.exe ,  8.61,  0.99,  0.81,  0.00,  0.32,  504136981,  469125000,   35009000,  544250116, c++, elite, sing, 2
2387311.exe ,  8.77,  1.01,  0.82,  0.00,  0.32,  512173672,  479163000,   32942000,  555451683, c++, elite, sing, 2
2464944.exe , 25.86,  3.02,  2.46,  0.00,  0.86, 1531957019, 1270841000,  260967000, 1575424240, c++, elite, sing, 2
2464944.exe , 25.51,  2.96,  2.41,  0.00,  0.85, 1502876417, 1247695000,  255142000, 1545644391, c++, elite, sing, 2
2464944.exe , 26.10,  3.04,  2.48,  0.00,  0.87, 1545309942, 1320285000,  225048000, 1589486076, c++, elite, sing, 2
2464944.exe , 25.54,  2.97,  2.43,  0.00,  0.85, 1509768231, 1256628000,  253126000, 1552418120, c++, elite, sing, 2
2464944.exe , 25.86,  3.00,  2.45,  0.00,  0.86, 1523016739, 1282980000,  239996000, 1565805502, c++, elite, sing, 2
2464944.exe , 26.07,  3.04,  2.48,  0.00,  0.87, 1544446124, 1300390000,  244073000, 1590677682, c++, elite, sing, 2
2464944.exe , 25.53,  2.95,  2.40,  0.00,  0.84, 1496266089, 1251137000,  245026000, 1539031666, c++, elite, sing, 2
2464944.exe , 25.60,  2.99,  2.44,  0.00,  0.85, 1518914980, 1266993000,  251799000, 1562319865, c++, elite, sing, 2
2464944.exe , 25.69,  2.99,  2.44,  0.00,  0.85, 1519053477, 1261123000,  257820000, 1564565128, c++, elite, sing, 2
2464944.exe , 25.00,  2.89,  2.36,  0.00,  0.83, 1469614797, 1213835000,  255754000, 1511943913, c++, elite, sing, 2
2545383.exe ,  6.03,  0.70,  0.57,  0.00,  0.22,  354340124,  326353000,   28030000,  395399266, c++, elite, sing, 2
2545383.exe ,  6.27,  0.72,  0.59,  0.00,  0.23,  368266603,  338286000,   30025000,  410662832, c++, elite, sing, 2
2545383.exe ,  6.18,  0.72,  0.58,  0.00,  0.23,  363480869,  333620000,   29876000,  405448077, c++, elite, sing, 2
