file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  3.83,  1.39,  1.34,  0.00,  0.08,  149123481,  143724000,    5025000,  162031707, c++, elite, sing, 25
1091584.exe ,  3.80,  1.46,  1.41,  0.00,  0.07,  138398023,  133249000,    4972000,  150556652, c++, elite, sing, 25
1091584.exe ,  3.79,  1.47,  1.41,  0.00,  0.07,  138433136,  133376000,    5014000,  150698610, c++, elite, sing, 25
1091584.exe ,  3.78,  1.46,  1.42,  0.00,  0.07,  138264331,  135226000,    3005000,  150538507, c++, elite, sing, 25
1091584.exe ,  3.78,  1.46,  1.40,  0.00,  0.07,  138260327,  134220000,    4006000,  150661383, c++, elite, sing, 25
1091584.exe ,  3.78,  1.47,  1.42,  0.00,  0.07,  138553926,  133417000,    5015000,  150795472, c++, elite, sing, 25
1091584.exe ,  3.78,  1.49,  1.44,  0.00,  0.07,  138787533,  136755000,    1996000,  151018948, c++, elite, sing, 25
1091584.exe ,  3.80,  1.49,  1.44,  0.00,  0.08,  138420219,  134395000,    4011000,  150744250, c++, elite, sing, 25
1091584.exe ,  3.76,  1.47,  1.43,  0.00,  0.07,  138932417,  134879000,    3996000,  151153660, c++, elite, sing, 25
1091584.exe ,  3.78,  1.48,  1.43,  0.00,  0.07,  138818010,  134764000,    4022000,  151071265, c++, elite, sing, 25
1680187.exe ,  4.32,  1.70,  1.64,  0.00,  0.07,  141475535,  140435000,    1003000,  153786849, c++, elite, sing, 25
1680187.exe ,  4.31,  1.69,  1.64,  0.00,  0.07,  141243692,  137087000,    4002000,  153555287, c++, elite, sing, 25
1680187.exe ,  4.32,  1.71,  1.66,  0.00,  0.07,  141303203,  139274000,    2003000,  153495387, c++, elite, sing, 25
1680187.exe ,  4.30,  1.68,  1.64,  0.00,  0.07,  141361173,  139392000,    1991000,  153844856, c++, elite, sing, 25
1680187.exe ,  4.33,  1.69,  1.63,  0.00,  0.07,  141186780,  136147000,    5005000,  153555264, c++, elite, sing, 25
1680187.exe ,  4.33,  1.70,  1.65,  0.00,  0.07,  140957446,  136873000,    3996000,  153322420, c++, elite, sing, 25
1680187.exe ,  4.76,  1.91,  1.86,  0.00,  0.08,  145012473,  141776000,    2995000,  157329839, c++, elite, sing, 25
1680187.exe ,  4.39,  1.69,  1.64,  0.00,  0.07,  142056487,  135939000,    5997000,  154370631, c++, elite, sing, 25
1680187.exe ,  4.40,  1.68,  1.63,  0.00,  0.07,  141693205,  137640000,    4018000,  153961565, c++, elite, sing, 25
1680187.exe ,  4.34,  1.67,  1.62,  0.00,  0.07,  140959252,  138909000,    1998000,  153473569, c++, elite, sing, 25
1723554.exe ,  3.88,  1.48,  1.44,  0.00,  0.07,  128259567,  120196000,    8013000,  140376417, c++, elite, sing, 25
1723554.exe ,  3.90,  1.50,  1.46,  0.00,  0.07,  128139536,  124983000,    2999000,  140422560, c++, elite, sing, 25
1723554.exe ,  3.92,  1.51,  1.46,  0.00,  0.07,  128368296,  124368000,    3979000,  140641864, c++, elite, sing, 25
1723554.exe ,  3.96,  1.50,  1.45,  0.00,  0.07,  128640234,  124627000,    3988000,  140862265, c++, elite, sing, 25
1723554.exe ,  3.91,  1.49,  1.45,  0.00,  0.07,  127852277,  125830000,    1997000,  140137263, c++, elite, sing, 25
1723554.exe ,  3.86,  1.48,  1.44,  0.00,  0.07,  128401079,  122362000,    6017000,  140643200, c++, elite, sing, 25
1723554.exe ,  3.88,  1.50,  1.46,  0.00,  0.07,  128228115,  127196000,    1001000,  140645752, c++, elite, sing, 25
1723554.exe ,  3.91,  1.49,  1.45,  0.00,  0.07,  128090792,  124959000,    2999000,  140421220, c++, elite, sing, 25
1723554.exe ,  3.93,  1.49,  1.44,  0.00,  0.07,  127785707,  123739000,    4024000,  140054607, c++, elite, sing, 25
1723554.exe ,  3.93,  1.49,  1.44,  0.00,  0.07,  128165403,  124032000,    4001000,  140369719, c++, elite, sing, 25
1727828.exe ,  9.12,  3.44,  3.28,  0.00,  0.33,  298309025,  120109000,  178162000,  311656866, c++, elite, sing, 25
1727828.exe ,  9.23,  3.47,  3.31,  0.00,  0.33,  297970024,  118973000,  178959000,  310170305, c++, elite, sing, 25
1727828.exe ,  9.34,  3.52,  3.35,  0.00,  0.33,  299464453,  125757000,  173665000,  311763742, c++, elite, sing, 25
1727828.exe ,  9.25,  3.50,  3.34,  0.00,  0.33,  299226944,  114068000,  185111000,  311485032, c++, elite, sing, 25
1727828.exe ,  9.19,  3.47,  3.31,  0.00,  0.33,  298541491,  119759000,  178641000,  310920505, c++, elite, sing, 25
1727828.exe ,  9.15,  3.46,  3.30,  0.00,  0.33,  298167709,  129005000,  169007000,  310458126, c++, elite, sing, 25
1727828.exe ,  9.20,  3.48,  3.32,  0.00,  0.33,  298240985,  111025000,  187043000,  310535139, c++, elite, sing, 25
1727828.exe ,  9.23,  3.50,  3.33,  0.00,  0.33,  298528022,  130204000,  168264000,  310837261, c++, elite, sing, 25
1727828.exe ,  9.18,  3.47,  3.31,  0.00,  0.33,  297580502,  118208000,  179316000,  309799735, c++, elite, sing, 25
1727828.exe ,  9.13,  3.49,  3.33,  0.00,  0.33,  298473595,  121167000,  177244000,  310690862, c++, elite, sing, 25
176146.exe  ,  4.18,  1.69,  1.63,  0.00,  0.07,  143825340,  142789000,    1005000,  156020387, c++, elite, sing, 25
176146.exe  ,  4.17,  1.70,  1.64,  0.00,  0.08,  143868408,  141765000,    1996000,  156178474, c++, elite, sing, 25
176146.exe  ,  4.23,  1.70,  1.66,  0.00,  0.08,  143439130,  143363000,          0,  155667092, c++, elite, sing, 25
176146.exe  ,  4.15,  1.70,  1.65,  0.00,  0.07,  143514445,  143407000,          0,  155726602, c++, elite, sing, 25
176146.exe  ,  4.29,  1.74,  1.68,  0.00,  0.08,  145054359,  141921000,    2998000,  157216977, c++, elite, sing, 25
176146.exe  ,  4.30,  1.72,  1.66,  0.00,  0.08,  144729509,  141715000,    2993000,  156920825, c++, elite, sing, 25
176146.exe  ,  4.18,  1.70,  1.65,  0.00,  0.08,  143350225,  140315000,    3006000,  155614180, c++, elite, sing, 25
176146.exe  ,  4.31,  1.71,  1.65,  0.00,  0.08,  144241793,  142221000,    2003000,  156418953, c++, elite, sing, 25
176146.exe  ,  4.20,  1.72,  1.66,  0.00,  0.07,  143375109,  140271000,    2984000,  155657535, c++, elite, sing, 25
176146.exe  ,  4.18,  1.72,  1.67,  0.00,  0.07,  143896776,  141778000,    2011000,  156207335, c++, elite, sing, 25
1910626.exe ,  3.93,  1.51,  1.47,  0.00,  0.08,  141557242,  138569000,    2990000,  153963312, c++, elite, sing, 25
1910626.exe ,  3.89,  1.51,  1.46,  0.00,  0.08,  140635690,  136475000,    4013000,  152848324, c++, elite, sing, 25
1910626.exe ,  3.93,  1.51,  1.46,  0.00,  0.07,  141012195,  138986000,    1999000,  153291770, c++, elite, sing, 25
1910626.exe ,  3.93,  1.50,  1.45,  0.00,  0.08,  141877639,  137796000,    3994000,  153886964, c++, elite, sing, 25
1910626.exe ,  3.94,  1.53,  1.48,  0.00,  0.08,  141000977,  136773000,    3993000,  153296119, c++, elite, sing, 25
1910626.exe ,  3.90,  1.51,  1.46,  0.00,  0.08,  141015116,  135990000,    4999000,  153232637, c++, elite, sing, 25
1910626.exe ,  3.97,  1.52,  1.46,  0.00,  0.08,  141727541,  136704000,    4989000,  153934634, c++, elite, sing, 25
1910626.exe ,  3.90,  1.49,  1.45,  0.00,  0.08,  140383300,  136331000,    4009000,  152633844, c++, elite, sing, 25
1910626.exe ,  3.92,  1.50,  1.44,  0.00,  0.08,  141093783,  136998000,    3999000,  153226966, c++, elite, sing, 25
1910626.exe ,  3.94,  1.52,  1.47,  0.00,  0.08,  140813944,  133711000,    6984000,  153242440, c++, elite, sing, 25
1953417.exe ,  2.73,  1.05,  1.01,  0.00,  0.05,   95130164,   89057000,    5937000,  108750005, c++, elite, sing, 25
1953417.exe ,  2.69,  1.03,  1.00,  0.00,  0.05,   94507282,   90456000,    4020000,  106755010, c++, elite, sing, 25
1953417.exe ,  2.66,  1.02,  0.99,  0.00,  0.05,   93950615,   89997000,    3955000,  106227828, c++, elite, sing, 25
1953417.exe ,  2.67,  1.04,  1.00,  0.00,  0.05,   93877499,   89857000,    3993000,  106153673, c++, elite, sing, 25
1953417.exe ,  2.71,  1.05,  1.01,  0.00,  0.05,   94139751,   90118000,    4005000,  106442291, c++, elite, sing, 25
1953417.exe ,  2.71,  1.05,  1.02,  0.00,  0.05,   94506953,   91425000,    3014000,  106788440, c++, elite, sing, 25
1953417.exe ,  2.69,  1.03,  1.00,  0.00,  0.05,   94089622,   91126000,    2971000,  106491713, c++, elite, sing, 25
1953417.exe ,  2.69,  1.04,  1.01,  0.00,  0.05,   94194620,   92112000,    2002000,  106507028, c++, elite, sing, 25
1953417.exe ,  2.68,  1.04,  1.00,  0.00,  0.05,   94113038,   89000000,    5000000,  106399378, c++, elite, sing, 25
1953417.exe ,  2.67,  1.03,  0.99,  0.00,  0.05,   93980503,   90040000,    3957000,  106297749, c++, elite, sing, 25
2004438.exe ,  4.32,  1.61,  1.55,  0.00,  0.08,  155264035,  151211000,    4005000,  167494089, c++, elite, sing, 25
2004438.exe ,  4.24,  1.61,  1.55,  0.00,  0.08,  154729243,  149675000,    4989000,  166939368, c++, elite, sing, 25
2004438.exe ,  4.22,  1.59,  1.53,  0.00,  0.08,  154995055,  149971000,    4999000,  167143089, c++, elite, sing, 25
2004438.exe ,  4.22,  1.61,  1.55,  0.00,  0.08,  154620517,  150453000,    3985000,  167011055, c++, elite, sing, 25
2004438.exe ,  4.25,  1.60,  1.55,  0.00,  0.08,  155586448,  151547000,    4014000,  167843072, c++, elite, sing, 25
2004438.exe ,  4.28,  1.59,  1.54,  0.00,  0.08,  155475455,  154410000,    1002000,  167699390, c++, elite, sing, 25
2004438.exe ,  4.23,  1.61,  1.56,  0.00,  0.08,  154952174,  150755000,    3993000,  167126633, c++, elite, sing, 25
2004438.exe ,  4.19,  1.59,  1.54,  0.00,  0.08,  154722072,  151739000,    2994000,  167166943, c++, elite, sing, 25
2004438.exe ,  4.23,  1.61,  1.55,  0.00,  0.08,  154817436,  151662000,    2993000,  167051154, c++, elite, sing, 25
2004438.exe ,  4.22,  1.59,  1.54,  0.00,  0.08,  154599191,  149476000,    5015000,  166849920, c++, elite, sing, 25
202443.exe  ,  3.93,  1.46,  1.41,  0.00,  0.08,  145122793,  142043000,    3000000,  159721835, c++, elite, sing, 25
202443.exe  ,  3.99,  1.50,  1.44,  0.00,  0.08,  144289516,  142268000,    2003000,  156615619, c++, elite, sing, 25
202443.exe  ,  3.94,  1.49,  1.44,  0.00,  0.08,  143995187,  142876000,     999000,  156318737, c++, elite, sing, 25
202443.exe  ,  3.98,  1.51,  1.45,  0.00,  0.08,  144299649,  143270000,    1001000,  156665770, c++, elite, sing, 25
202443.exe  ,  4.00,  1.49,  1.44,  0.00,  0.08,  144358945,  141345000,    2986000,  156527556, c++, elite, sing, 25
202443.exe  ,  3.97,  1.50,  1.45,  0.00,  0.08,  144281704,  140151000,    3975000,  156493127, c++, elite, sing, 25
202443.exe  ,  3.93,  1.48,  1.43,  0.00,  0.07,  144565044,  141554000,    2990000,  156785945, c++, elite, sing, 25
202443.exe  ,  3.99,  1.49,  1.45,  0.00,  0.07,  144344598,  142308000,    2004000,  156593011, c++, elite, sing, 25
202443.exe  ,  3.93,  1.49,  1.45,  0.00,  0.07,  144150586,  143126000,    1000000,  156483407, c++, elite, sing, 25
202443.exe  ,  3.94,  1.50,  1.45,  0.00,  0.07,  144112913,  142136000,    1987000,  156432692, c++, elite, sing, 25
2046266.exe ,  3.80,  1.46,  1.41,  0.00,  0.07,  136719129,  131702000,    4988000,  148976387, c++, elite, sing, 25
2046266.exe ,  3.75,  1.43,  1.39,  0.00,  0.07,  136276621,  133166000,    2981000,  148559613, c++, elite, sing, 25
2046266.exe ,  3.77,  1.44,  1.39,  0.00,  0.07,  136815300,  133758000,    3017000,  148953796, c++, elite, sing, 25
2046266.exe ,  3.78,  1.44,  1.40,  0.00,  0.07,  136640044,  131629000,    4985000,  149013916, c++, elite, sing, 25
2046266.exe ,  3.80,  1.45,  1.39,  0.00,  0.07,  136530990,  133508000,    2989000,  148708029, c++, elite, sing, 25
2046266.exe ,  3.82,  1.47,  1.42,  0.00,  0.07,  136865633,  132781000,    3993000,  149126958, c++, elite, sing, 25
2046266.exe ,  3.78,  1.45,  1.39,  0.00,  0.07,  136832872,  133814000,    2995000,  149042823, c++, elite, sing, 25
2046266.exe ,  3.85,  1.43,  1.39,  0.00,  0.07,  136886135,  131939000,    4960000,  149183864, c++, elite, sing, 25
2046266.exe ,  3.76,  1.44,  1.40,  0.00,  0.07,  136383708,  133334000,    2985000,  148607058, c++, elite, sing, 25
2046266.exe ,  3.78,  1.44,  1.40,  0.00,  0.07,  136300153,  135274000,    1002000,  148479195, c++, elite, sing, 25
2084242.exe ,  3.90,  1.52,  1.46,  0.00,  0.08,  140513544,  134391000,    5972000,  153246533, c++, elite, sing, 25
2084242.exe ,  3.94,  1.51,  1.46,  0.00,  0.08,  141103450,  137036000,    4001000,  153302942, c++, elite, sing, 25
2084242.exe ,  3.95,  1.51,  1.46,  0.00,  0.07,  140291992,  137148000,    3003000,  152558524, c++, elite, sing, 25
2084242.exe ,  3.88,  1.49,  1.44,  0.00,  0.07,  140105540,  135079000,    5002000,  152385713, c++, elite, sing, 25
2084242.exe ,  3.88,  1.47,  1.41,  0.00,  0.08,  142221006,  137184000,    5006000,  154495157, c++, elite, sing, 25
2084242.exe ,  3.89,  1.51,  1.46,  0.00,  0.08,  140217102,  136054000,    4001000,  152541077, c++, elite, sing, 25
2084242.exe ,  3.88,  1.50,  1.45,  0.00,  0.08,  140649569,  138614000,    2008000,  152787685, c++, elite, sing, 25
2084242.exe ,  3.91,  1.52,  1.47,  0.00,  0.08,  140886192,  135861000,    4994000,  153267147, c++, elite, sing, 25
2084242.exe ,  3.84,  1.50,  1.46,  0.00,  0.08,  140412077,  136336000,    4009000,  152747681, c++, elite, sing, 25
2084242.exe ,  3.86,  1.49,  1.44,  0.00,  0.08,  140573524,  134558000,    5980000,  152895516, c++, elite, sing, 25
2307838.exe ,  2.83,  1.13,  1.07,  0.00,  0.13,   89772893,   87671000,    2015000,  101993723, c++, elite, sing, 25
2307838.exe ,  2.79,  1.09,  1.03,  0.00,  0.13,   89760953,   87714000,    2016000,  102083866, c++, elite, sing, 25
2307838.exe ,  2.79,  1.09,  1.03,  0.00,  0.12,   89458711,   88400000,    1004000,  101736181, c++, elite, sing, 25
2307838.exe ,  2.80,  1.10,  1.04,  0.00,  0.13,   89103057,   86065000,    3002000,  101266256, c++, elite, sing, 25
2307838.exe ,  2.78,  1.09,  1.04,  0.00,  0.12,   89022531,   84959000,    3998000,  101342395, c++, elite, sing, 25
2307838.exe ,  2.81,  1.11,  1.05,  0.00,  0.13,   89475119,   86360000,    3012000,  101843095, c++, elite, sing, 25
2307838.exe ,  2.78,  1.09,  1.03,  0.00,  0.12,   89096243,   84986000,    3999000,  101398617, c++, elite, sing, 25
2307838.exe ,  2.78,  1.10,  1.05,  0.00,  0.12,   89291621,   85294000,    3967000,  101668860, c++, elite, sing, 25
