file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1562200.exe ,  4.04,  1.20,  1.13,  0.00,  0.16,  155346933,  151325000,    4008000,  169117264, c++, elite, mult, 8
1562200.exe ,  3.96,  1.23,  1.15,  0.00,  0.16,  153605244,  147613000,    5984000,  167455472, c++, elite, mult, 8
1562200.exe ,  3.96,  1.23,  1.15,  0.00,  0.16,  154078808,  149055000,    5001000,  167638287, c++, elite, mult, 8
1562200.exe ,  4.04,  1.23,  1.15,  0.00,  0.16,  154006935,  150914000,    2998000,  167926375, c++, elite, mult, 8
1562200.exe ,  4.02,  1.24,  1.16,  0.00,  0.17,  155226283,  150204000,    4973000,  168710016, c++, elite, mult, 8
1562200.exe ,  3.92,  1.23,  1.15,  0.00,  0.16,  154070033,  150027000,    4027000,  168533873, c++, elite, mult, 8
1562200.exe ,  4.06,  1.23,  1.15,  0.00,  0.16,  154376768,  148189000,    6007000,  168316846, c++, elite, mult, 8
1562200.exe ,  3.98,  1.23,  1.15,  0.00,  0.16,  154285745,  149254000,    5008000,  168093040, c++, elite, mult, 8
1562200.exe ,  3.94,  1.23,  1.15,  0.00,  0.16,  154538396,  149451000,    4981000,  168466456, c++, elite, mult, 8
1623325.exe , 10.80,  3.43,  3.19,  0.00,  0.45,  429573214,  254718000,  174806000,  443391874, c++, elite, mult, 8
1623325.exe , 11.01,  3.42,  3.18,  0.00,  0.45,  428591567,  260690000,  167800000,  442271597, c++, elite, mult, 8
1623325.exe , 11.00,  3.41,  3.18,  0.00,  0.45,  428380716,  277160000,  151087000,  442269912, c++, elite, mult, 8
1623325.exe , 11.05,  3.41,  3.18,  0.00,  0.45,  429508190,  264296000,  165185000,  443626395, c++, elite, mult, 8
1623325.exe , 10.86,  3.41,  3.18,  0.00,  0.45,  427619836,  268745000,  158849000,  441521355, c++, elite, mult, 8
1623325.exe , 10.76,  3.41,  3.18,  0.00,  0.45,  428386853,  269224000,  159132000,  442336161, c++, elite, mult, 8
1623325.exe , 10.99,  3.45,  3.22,  0.00,  0.45,  432466389,  255581000,  176710000,  446697337, c++, elite, mult, 8
1623325.exe , 11.08,  3.42,  3.19,  0.00,  0.45,  428857997,  267883000,  160930000,  442943925, c++, elite, mult, 8
1623325.exe , 10.91,  3.41,  3.18,  0.00,  0.45,  428522572,  272671000,  155812000,  442481260, c++, elite, mult, 8
1623325.exe , 11.03,  3.44,  3.21,  0.00,  0.45,  431546039,  277295000,  154164000,  446058619, c++, elite, mult, 8
1626177.exe ,  3.27,  1.08,  1.03,  0.00,  0.07,  135034000,  131942000,    2998000,  149088109, c++, elite, mult, 8
1626177.exe ,  3.39,  1.08,  1.03,  0.00,  0.07,  134696270,  131690000,    2992000,  148450702, c++, elite, mult, 8
1626177.exe ,  3.28,  1.08,  1.03,  0.00,  0.07,  134792073,  131626000,    2991000,  148787249, c++, elite, mult, 8
1626177.exe ,  3.28,  1.07,  1.02,  0.00,  0.07,  134615043,  133526000,    1003000,  148456010, c++, elite, mult, 8
1626177.exe ,  3.33,  1.07,  1.02,  0.00,  0.07,  133865901,  129900000,    3966000,  148189176, c++, elite, mult, 8
1626177.exe ,  3.28,  1.07,  1.02,  0.00,  0.07,  134792396,  132786000,    1996000,  148626649, c++, elite, mult, 8
1626177.exe ,  3.28,  1.06,  1.01,  0.00,  0.07,  135286817,  131308000,    3979000,  149573418, c++, elite, mult, 8
1626177.exe ,  3.28,  1.08,  1.03,  0.00,  0.07,  134753414,  132642000,    2009000,  148725799, c++, elite, mult, 8
1626177.exe ,  3.42,  1.08,  1.03,  0.00,  0.08,  134812464,  132791000,    2011000,  148670998, c++, elite, mult, 8
1626177.exe ,  3.28,  1.06,  1.02,  0.00,  0.08,  134968043,  130950000,    3998000,  149066130, c++, elite, mult, 8
1628906.exe ,  4.50,  1.38,  1.29,  0.00,  0.18,  171720243,  166688000,    5020000,  186746990, c++, elite, mult, 8
1628906.exe ,  4.59,  1.37,  1.30,  0.00,  0.19,  174886969,  168869000,    5995000,  188718270, c++, elite, mult, 8
1628906.exe ,  4.42,  1.38,  1.29,  0.00,  0.18,  173808054,  169699000,    3992000,  187671933, c++, elite, mult, 8
1628906.exe ,  4.51,  1.39,  1.30,  0.00,  0.18,  174409973,  172399000,    1993000,  187724381, c++, elite, mult, 8
1628906.exe ,  4.45,  1.40,  1.31,  0.00,  0.18,  176038821,  171032000,    5000000,  189716273, c++, elite, mult, 8
1628906.exe ,  4.60,  1.40,  1.31,  0.00,  0.18,  174363446,  168278000,    5974000,  188972722, c++, elite, mult, 8
1628906.exe ,  4.48,  1.40,  1.30,  0.00,  0.18,  174178233,  170095000,    4002000,  188129661, c++, elite, mult, 8
1628906.exe ,  4.43,  1.39,  1.30,  0.00,  0.18,  173303635,  169279000,    4006000,  186727479, c++, elite, mult, 8
1628906.exe ,  4.56,  1.37,  1.29,  0.00,  0.18,  173553910,  168548000,    4986000,  187271582, c++, elite, mult, 8
1628906.exe ,  4.43,  1.38,  1.30,  0.00,  0.18,  173427607,  167410000,    5978000,  187398824, c++, elite, mult, 8
171227.exe  ,  2.52,  0.76,  0.70,  0.00,  0.13,   96821117,   89824000,    6986000,  111712211, c++, elite, mult, 8
171227.exe  ,  2.58,  0.77,  0.71,  0.00,  0.13,   96480994,   93062000,    3002000,  110401729, c++, elite, mult, 8
171227.exe  ,  2.57,  0.77,  0.71,  0.00,  0.13,   96108515,   88084000,    8007000,  110021738, c++, elite, mult, 8
171227.exe  ,  2.49,  0.76,  0.70,  0.00,  0.13,   94800518,   85801000,    8979000,  108730000, c++, elite, mult, 8
171227.exe  ,  2.53,  0.76,  0.71,  0.00,  0.13,   95780462,   90730000,    5040000,  109689828, c++, elite, mult, 8
171227.exe  ,  2.55,  0.76,  0.71,  0.00,  0.13,   95560092,   88484000,    7038000,  108978018, c++, elite, mult, 8
171227.exe  ,  2.53,  0.76,  0.71,  0.00,  0.13,   95496763,   90397000,    4966000,  109277918, c++, elite, mult, 8
171227.exe  ,  2.51,  0.75,  0.70,  0.00,  0.13,   95923503,   88890000,    6991000,  110304471, c++, elite, mult, 8
171227.exe  ,  2.52,  0.76,  0.71,  0.00,  0.13,   95770153,   88688000,    6975000,  109233693, c++, elite, mult, 8
171227.exe  ,  2.63,  0.76,  0.70,  0.00,  0.14,   97194842,   92043000,    5002000,  111276581, c++, elite, mult, 8
1759010.exe ,  4.19,  1.37,  1.30,  0.00,  0.09,  170088592,  167065000,    3001000,  184361597, c++, elite, mult, 8
1759010.exe ,  4.32,  1.35,  1.29,  0.00,  0.09,  173046857,  170951000,    1999000,  187809887, c++, elite, mult, 8
1759010.exe ,  4.22,  1.36,  1.30,  0.00,  0.09,  171196690,  168173000,    3003000,  184827858, c++, elite, mult, 8
1759010.exe ,  4.21,  1.36,  1.29,  0.00,  0.09,  169792957,  167782000,    1997000,  184054402, c++, elite, mult, 8
1759010.exe ,  4.32,  1.35,  1.29,  0.00,  0.09,  171221717,  167224000,    3981000,  185555672, c++, elite, mult, 8
1759010.exe ,  4.18,  1.36,  1.29,  0.00,  0.09,  170389841,  167254000,    3004000,  184189163, c++, elite, mult, 8
1759010.exe ,  4.24,  1.35,  1.29,  0.00,  0.09,  170056682,  165010000,    4970000,  183557443, c++, elite, mult, 8
1759010.exe ,  4.19,  1.35,  1.29,  0.00,  0.09,  170033746,  168023000,    2000000,  183944361, c++, elite, mult, 8
1759010.exe ,  4.18,  1.36,  1.29,  0.00,  0.09,  171795778,  169780000,    2009000,  186153440, c++, elite, mult, 8
1759010.exe ,  4.31,  1.35,  1.29,  0.00,  0.09,  170083022,  166063000,    4001000,  183897329, c++, elite, mult, 8
2014050.exe ,  4.03,  1.26,  1.19,  0.00,  0.17,  159274150,  157251000,    2003000,  173824728, c++, elite, mult, 8
2014050.exe ,  4.19,  1.27,  1.18,  0.00,  0.17,  159074974,  155044000,    4001000,  172648125, c++, elite, mult, 8
2014050.exe ,  4.09,  1.26,  1.18,  0.00,  0.17,  159342579,  155306000,    4007000,  173744558, c++, elite, mult, 8
2014050.exe ,  4.07,  1.27,  1.19,  0.00,  0.17,  160504265,  154412000,    5977000,  174566490, c++, elite, mult, 8
2014050.exe ,  4.31,  1.27,  1.18,  0.00,  0.18,  158466050,  155460000,    3008000,  172222636, c++, elite, mult, 8
2014050.exe ,  4.06,  1.26,  1.18,  0.00,  0.17,  157955451,  152904000,    4996000,  171937667, c++, elite, mult, 8
2014050.exe ,  4.03,  1.25,  1.17,  0.00,  0.17,  157356455,  153307000,    4008000,  171130597, c++, elite, mult, 8
2014050.exe ,  4.20,  1.26,  1.18,  0.00,  0.17,  159090657,  157083000,    1988000,  173047674, c++, elite, mult, 8
2014050.exe ,  4.03,  1.25,  1.18,  0.00,  0.17,  158414692,  152285000,    5971000,  172437631, c++, elite, mult, 8
2014050.exe ,  4.10,  1.26,  1.18,  0.00,  0.18,  158624917,  156604000,    1994000,  172098454, c++, elite, mult, 8
2134955.exe , 10.88,  3.41,  3.18,  0.00,  0.45,  428102164,  264423000,  163643000,  442406550, c++, elite, mult, 8
2134955.exe , 10.83,  3.42,  3.19,  0.00,  0.45,  429295930,  260139000,  169090000,  443429571, c++, elite, mult, 8
2134955.exe , 11.00,  3.41,  3.18,  0.00,  0.45,  427776365,  266457000,  161277000,  441644442, c++, elite, mult, 8
2134955.exe , 11.03,  3.40,  3.18,  0.00,  0.44,  427599648,  263280000,  164174000,  441609734, c++, elite, mult, 8
2134955.exe , 11.00,  3.43,  3.20,  0.00,  0.45,  430159641,  268038000,  162023000,  443866036, c++, elite, mult, 8
2134955.exe , 10.90,  3.39,  3.17,  0.00,  0.45,  426484509,  266667000,  159801000,  440268673, c++, elite, mult, 8
2134955.exe , 10.77,  3.41,  3.17,  0.00,  0.45,  427192662,  264473000,  162675000,  441536369, c++, elite, mult, 8
2134955.exe , 10.99,  3.41,  3.18,  0.00,  0.45,  429279997,  261109000,  168070000,  443252073, c++, elite, mult, 8
2134955.exe , 11.08,  3.42,  3.19,  0.00,  0.45,  429356126,  258594000,  170732000,  443292615, c++, elite, mult, 8
2134955.exe , 11.01,  3.42,  3.20,  0.00,  0.44,  429714600,  262802000,  166874000,  444897015, c++, elite, mult, 8
2146464.exe ,  4.04,  1.26,  1.18,  0.00,  0.17,  157423111,  152078000,    5002000,  171756636, c++, elite, mult, 8
2146464.exe ,  4.34,  1.25,  1.17,  0.00,  0.17,  157824956,  152828000,    4994000,  171392825, c++, elite, mult, 8
2146464.exe ,  4.08,  1.25,  1.17,  0.00,  0.17,  159114075,  155993000,    2999000,  173452228, c++, elite, mult, 8
2146464.exe ,  4.08,  1.24,  1.16,  0.00,  0.17,  160027989,  155009000,    5000000,  174790969, c++, elite, mult, 8
2146464.exe ,  4.09,  1.23,  1.16,  0.00,  0.16,  157958610,  152942000,    4998000,  171959717, c++, elite, mult, 8
2146464.exe ,  4.06,  1.27,  1.19,  0.00,  0.17,  158518648,  154406000,    4010000,  172392802, c++, elite, mult, 8
2146464.exe ,  4.13,  1.26,  1.18,  0.00,  0.17,  158502882,  152487000,    5979000,  171879477, c++, elite, mult, 8
2146464.exe ,  4.02,  1.23,  1.16,  0.00,  0.17,  158663900,  153667000,    4989000,  172981763, c++, elite, mult, 8
2146464.exe ,  4.15,  1.26,  1.18,  0.00,  0.17,  158777699,  151755000,    6988000,  172790997, c++, elite, mult, 8
2146464.exe ,  4.19,  1.25,  1.17,  0.00,  0.17,  157552918,  152513000,    5016000,  171363187, c++, elite, mult, 8
2199340.exe ,  1.19,  0.38,  0.36,  0.00,  0.03,   46956805,   39959000,    6992000,   61955993, c++, elite, mult, 8
2199340.exe ,  1.24,  0.37,  0.35,  0.00,  0.03,   47729483,   44741000,    2982000,   61495261, c++, elite, mult, 8
2199340.exe ,  1.19,  0.38,  0.36,  0.00,  0.03,   47012751,   45007000,    2000000,   60545687, c++, elite, mult, 8
2199340.exe ,  1.22,  0.37,  0.36,  0.00,  0.03,   47218053,   44281000,    2952000,   60652861, c++, elite, mult, 8
2199340.exe ,  1.28,  0.38,  0.36,  0.00,  0.03,   47992072,   42895000,    4987000,   61654388, c++, elite, mult, 8
2199340.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47128542,   44108000,    3007000,   60970224, c++, elite, mult, 8
2199340.exe ,  1.20,  0.37,  0.35,  0.00,  0.03,   47978735,   45965000,    1998000,   61390549, c++, elite, mult, 8
2199340.exe ,  1.19,  0.37,  0.36,  0.00,  0.03,   47460009,   44430000,    3029000,   60991952, c++, elite, mult, 8
2199340.exe ,  1.20,  0.37,  0.36,  0.00,  0.03,   47100034,   44084000,    3005000,   60488647, c++, elite, mult, 8
2199340.exe ,  1.22,  0.38,  0.36,  0.00,  0.03,   47791267,   43790000,    3980000,   61077244, c++, elite, mult, 8
2230392.exe ,  4.16,  1.36,  1.29,  0.00,  0.09,  169253775,  166230000,    3004000,  183487278, c++, elite, mult, 8
2230392.exe ,  4.28,  1.36,  1.30,  0.00,  0.10,  170932255,  167885000,    2997000,  184748277, c++, elite, mult, 8
2230392.exe ,  4.31,  1.34,  1.28,  0.00,  0.09,  171844186,  166841000,    4995000,  186550381, c++, elite, mult, 8
2230392.exe ,  4.26,  1.34,  1.28,  0.00,  0.09,  172277913,  168290000,    3983000,  186954381, c++, elite, mult, 8
2230392.exe ,  4.25,  1.36,  1.29,  0.00,  0.10,  170531517,  167391000,    3007000,  184019994, c++, elite, mult, 8
2230392.exe ,  4.40,  1.35,  1.29,  0.00,  0.10,  170749670,  166807000,    4019000,  184714289, c++, elite, mult, 8
2230392.exe ,  4.21,  1.34,  1.29,  0.00,  0.10,  169587439,  169568000,          0,  183505931, c++, elite, mult, 8
2230392.exe ,  4.34,  1.35,  1.28,  0.00,  0.09,  169992199,  165966000,    3999000,  184064881, c++, elite, mult, 8
2230392.exe ,  4.28,  1.36,  1.29,  0.00,  0.10,  169805460,  166742000,    2995000,  183661910, c++, elite, mult, 8
2230392.exe ,  4.20,  1.35,  1.28,  0.00,  0.10,  169564622,  163490000,    5981000,  183342398, c++, elite, mult, 8
2231894.exe ,  5.12,  1.58,  1.49,  0.00,  0.20,  197617306,  192607000,    4989000,  211845583, c++, elite, mult, 8
2231894.exe ,  5.23,  1.57,  1.48,  0.00,  0.20,  198088536,  194074000,    4001000,  212136573, c++, elite, mult, 8
2231894.exe ,  5.10,  1.58,  1.48,  0.00,  0.20,  198099406,  194071000,    4001000,  211741462, c++, elite, mult, 8
2231894.exe ,  5.14,  1.58,  1.48,  0.00,  0.20,  198049250,  193994000,    3999000,  212784108, c++, elite, mult, 8
2231894.exe ,  5.00,  1.57,  1.48,  0.00,  0.20,  198388573,  193361000,    5009000,  212488050, c++, elite, mult, 8
2231894.exe ,  5.00,  1.58,  1.49,  0.00,  0.20,  197850298,  194834000,    2997000,  212335688, c++, elite, mult, 8
2231894.exe ,  5.19,  1.59,  1.49,  0.00,  0.20,  199109899,  193017000,    6000000,  213416473, c++, elite, mult, 8
2231894.exe ,  5.04,  1.58,  1.49,  0.00,  0.20,  198237701,  192241000,    5976000,  211654790, c++, elite, mult, 8
2231894.exe ,  5.18,  1.57,  1.48,  0.00,  0.20,  198798599,  194761000,    4015000,  212616600, c++, elite, mult, 8
2231894.exe ,  5.09,  1.58,  1.49,  0.00,  0.20,  198145530,  193129000,    5003000,  211535775, c++, elite, mult, 8
2233044.exe , 10.98,  3.30,  2.98,  0.00,  0.64,  413700525,  402589000,   10988000,  427373222, c++, elite, mult, 8
2233044.exe , 11.13,  3.30,  2.98,  0.00,  0.65,  414546483,  399539000,   14982000,  428468155, c++, elite, mult, 8
2233044.exe , 11.09,  3.30,  2.98,  0.00,  0.65,  414380829,  399199000,   15007000,  428427597, c++, elite, mult, 8
2233044.exe , 10.75,  3.28,  2.97,  0.00,  0.62,  411712985,  399573000,   12017000,  425569562, c++, elite, mult, 8
2233044.exe , 10.89,  3.30,  2.98,  0.00,  0.63,  413539149,  404493000,    9010000,  427508788, c++, elite, mult, 8
2233044.exe , 11.20,  3.34,  3.01,  0.00,  0.67,  418899509,  405366000,   13011000,  433002265, c++, elite, mult, 8
2233044.exe , 11.16,  3.35,  3.01,  0.00,  0.67,  418375561,  408322000,   10007000,  432941177, c++, elite, mult, 8
2233044.exe , 11.05,  3.34,  3.01,  0.00,  0.67,  418654550,  404576000,   13985000,  432506034, c++, elite, mult, 8
2233044.exe , 11.09,  3.34,  3.02,  0.00,  0.67,  419675559,  403610000,   15984000,  433716820, c++, elite, mult, 8
2233044.exe , 11.24,  3.33,  3.00,  0.00,  0.67,  419923446,  406801000,   12993000,  434683782, c++, elite, mult, 8
2258515.exe ,  4.72,  1.47,  1.38,  0.00,  0.18,  183645084,  178626000,    4989000,  197829870, c++, elite, mult, 8
2258515.exe ,  4.66,  1.47,  1.38,  0.00,  0.19,  184196178,  180119000,    4002000,  198124203, c++, elite, mult, 8
2258515.exe ,  4.82,  1.46,  1.38,  0.00,  0.18,  184462360,  180381000,    3986000,  198278782, c++, elite, mult, 8
2258515.exe ,  4.74,  1.47,  1.39,  0.00,  0.19,  185065622,  181057000,    4001000,  198649687, c++, elite, mult, 8
2258515.exe ,  4.66,  1.47,  1.38,  0.00,  0.18,  183971601,  180851000,    3014000,  197851619, c++, elite, mult, 8
2258515.exe ,  4.76,  1.47,  1.38,  0.00,  0.18,  183886273,  179831000,    4018000,  197822577, c++, elite, mult, 8
2258515.exe ,  4.69,  1.47,  1.38,  0.00,  0.18,  184698934,  179655000,    5018000,  198139999, c++, elite, mult, 8
2258515.exe ,  4.85,  1.48,  1.40,  0.00,  0.19,  185677173,  180597000,    4988000,  199124197, c++, elite, mult, 8
2258515.exe ,  4.65,  1.46,  1.37,  0.00,  0.18,  183513548,  177470000,    6015000,  197541265, c++, elite, mult, 8
2258515.exe ,  4.64,  1.46,  1.37,  0.00,  0.18,  183597970,  177594000,    5986000,  197814233, c++, elite, mult, 8
2378596.exe ,  4.34,  1.33,  1.26,  0.00,  0.18,  168790183,  159773000,    8987000,  182869663, c++, elite, mult, 8
2378596.exe ,  4.24,  1.33,  1.25,  0.00,  0.17,  166834756,  156784000,    9986000,  180863250, c++, elite, mult, 8
2378596.exe ,  4.34,  1.34,  1.26,  0.00,  0.17,  167592466,  163508000,    3988000,  181616756, c++, elite, mult, 8
2378596.exe ,  4.30,  1.33,  1.25,  0.00,  0.18,  167719592,  158689000,    8982000,  181140944, c++, elite, mult, 8
2378596.exe ,  4.31,  1.33,  1.25,  0.00,  0.17,  167042421,  160018000,    7000000,  180945669, c++, elite, mult, 8
2378596.exe ,  4.28,  1.33,  1.25,  0.00,  0.18,  166974630,  161944000,    4998000,  180857524, c++, elite, mult, 8
2378596.exe ,  4.31,  1.33,  1.25,  0.00,  0.18,  169521770,  164473000,    5014000,  184238920, c++, elite, mult, 8
2378596.exe ,  4.38,  1.32,  1.24,  0.00,  0.17,  167092361,  158070000,    9004000,  180824575, c++, elite, mult, 8
2378596.exe ,  4.27,  1.32,  1.24,  0.00,  0.18,  169302976,  165167000,    4004000,  184082686, c++, elite, mult, 8
2378596.exe ,  4.27,  1.32,  1.25,  0.00,  0.18,  167699823,  161705000,    5989000,  181917375, c++, elite, mult, 8
244450.exe  ,  2.63,  0.85,  0.81,  0.00,  0.06,  106010454,  103981000,    2019000,  120538324, c++, elite, mult, 8
244450.exe  ,  2.67,  0.85,  0.81,  0.00,  0.06,  106304913,  103282000,    3008000,  120251837, c++, elite, mult, 8
244450.exe  ,  2.66,  0.85,  0.81,  0.00,  0.06,  105943790,  101852000,    3994000,  119254140, c++, elite, mult, 8
244450.exe  ,  2.61,  0.85,  0.81,  0.00,  0.06,  105937786,  103881000,    1997000,  119682133, c++, elite, mult, 8
244450.exe  ,  2.62,  0.85,  0.81,  0.00,  0.06,  106572390,  103580000,    2987000,  119988626, c++, elite, mult, 8
244450.exe  ,  2.78,  0.85,  0.81,  0.00,  0.06,  107112075,  104101000,    3002000,  121155615, c++, elite, mult, 8
244450.exe  ,  2.65,  0.84,  0.80,  0.00,  0.06,  106897282,  101847000,    4992000,  121282615, c++, elite, mult, 8
244450.exe  ,  2.64,  0.85,  0.81,  0.00,  0.06,  107465761,  103285000,    4011000,  121337915, c++, elite, mult, 8
244450.exe  ,  2.62,  0.84,  0.80,  0.00,  0.06,  107628060,  104561000,    2987000,  122358612, c++, elite, mult, 8
244450.exe  ,  2.76,  0.85,  0.81,  0.00,  0.06,  106230269,  101204000,    5010000,  119529833, c++, elite, mult, 8
2481720.exe , 10.75,  3.32,  3.10,  0.00,  0.46,  417443840,  212208000,  205201000,  430906885, c++, elite, mult, 8
2481720.exe , 10.63,  3.35,  3.12,  0.00,  0.45,  420793817,  221874000,  198887000,  434656488, c++, elite, mult, 8
2481720.exe , 10.70,  3.36,  3.13,  0.00,  0.46,  421843777,  212845000,  208848000,  435785453, c++, elite, mult, 8
2481720.exe , 10.73,  3.35,  3.11,  0.00,  0.45,  419667202,  212779000,  206785000,  433448234, c++, elite, mult, 8
