file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1290864.exe ,  1.95,  0.16,  0.12,  0.00,  0.06,  117756922,  112873000,    4994000,  168573218, c++, elite, sing, 1
1290864.exe ,  1.96,  0.15,  0.11,  0.00,  0.06,  117794775,  114862000,    3022000,  168560881, c++, elite, sing, 1
1290864.exe ,  1.94,  0.15,  0.11,  0.00,  0.06,  117775669,  115806000,    2014000,  168871393, c++, elite, sing, 1
1290864.exe ,  1.94,  0.16,  0.11,  0.00,  0.06,  117681235,  112806000,    4991000,  168518436, c++, elite, sing, 1
1290864.exe ,  1.94,  0.16,  0.12,  0.00,  0.06,  117665037,  113736000,    4026000,  168830972, c++, elite, sing, 1
1318308.exe ,  4.70,  0.40,  0.29,  0.00,  0.15,  286779720,  284864000,    2006000,  337997860, c++, elite, sing, 1
1318308.exe ,  4.68,  0.42,  0.32,  0.00,  0.15,  286765210,  281899000,    4998000,  337741173, c++, elite, sing, 1
1318308.exe ,  4.76,  0.42,  0.32,  0.00,  0.15,  286777418,  284925000,    1999000,  337953505, c++, elite, sing, 1
1318308.exe ,  4.71,  0.43,  0.32,  0.00,  0.15,  286708136,  282828000,    3997000,  338058088, c++, elite, sing, 1
1318308.exe ,  4.76,  0.42,  0.32,  0.00,  0.15,  287013800,  282885000,    3998000,  338231306, c++, elite, sing, 1
1318308.exe ,  4.70,  0.42,  0.32,  0.00,  0.15,  286676364,  284839000,    1998000,  337882170, c++, elite, sing, 1
1318308.exe ,  4.76,  0.42,  0.32,  0.00,  0.15,  287056966,  281999000,    4982000,  338212484, c++, elite, sing, 1
1318308.exe ,  4.68,  0.42,  0.32,  0.00,  0.15,  286791592,  283854000,    3009000,  337930556, c++, elite, sing, 1
1318308.exe ,  4.78,  0.42,  0.32,  0.00,  0.15,  286874698,  282897000,    3998000,  338150159, c++, elite, sing, 1
1318308.exe ,  4.68,  0.43,  0.32,  0.00,  0.15,  286692921,  282852000,    3997000,  338062401, c++, elite, sing, 1
1340102.exe ,  9.96,  0.83,  0.61,  0.00,  0.31,  602937007,  599094000,    4000000,  653949023, c++, elite, sing, 1
1340102.exe ,  9.89,  0.85,  0.64,  0.00,  0.31,  603405512,  600161000,    3000000,  654462916, c++, elite, sing, 1
1340102.exe ,  9.86,  0.83,  0.62,  0.00,  0.31,  602989114,  598137000,    5001000,  653975003, c++, elite, sing, 1
1340102.exe ,  9.86,  0.87,  0.66,  0.00,  0.31,  603067968,  599171000,    4001000,  653889604, c++, elite, sing, 1
1340102.exe ,  9.88,  0.85,  0.64,  0.00,  0.31,  603005915,  600133000,    3000000,  654362968, c++, elite, sing, 1
1340102.exe ,  9.93,  0.84,  0.62,  0.00,  0.31,  602987821,  598088000,    5000000,  653839893, c++, elite, sing, 1
1340102.exe ,  9.90,  0.86,  0.64,  0.00,  0.31,  602975362,  600120000,    3000000,  654076694, c++, elite, sing, 1
1340102.exe ,  9.86,  0.87,  0.66,  0.00,  0.31,  603041260,  600175000,    3000000,  654171078, c++, elite, sing, 1
1340102.exe ,  9.84,  0.88,  0.66,  0.00,  0.31,  602909450,  598071000,    5000000,  654214068, c++, elite, sing, 1
1340102.exe ,  9.94,  0.86,  0.65,  0.00,  0.31,  603047492,  602084000,    1000000,  654196090, c++, elite, sing, 1
1570142.exe ,  1.06,  0.10,  0.07,  0.00,  0.03,   63377477,   60465000,    3023000,  114305334, c++, elite, sing, 1
1570142.exe ,  1.05,  0.09,  0.07,  0.00,  0.03,   63637555,   59601000,    3973000,  114611173, c++, elite, sing, 1
1570142.exe ,  1.07,  0.10,  0.07,  0.00,  0.03,   63364420,   59437000,    4029000,  114616120, c++, elite, sing, 1
1570142.exe ,  1.08,  0.10,  0.07,  0.00,  0.03,   63403589,   60466000,    3023000,  114491253, c++, elite, sing, 1
1570142.exe ,  1.05,  0.09,  0.07,  0.00,  0.03,   63307782,   59397000,    4026000,  114558667, c++, elite, sing, 1
1570142.exe ,  1.08,  0.09,  0.07,  0.00,  0.03,   63452733,   61523000,    2017000,  114404582, c++, elite, sing, 1
1570142.exe ,  1.06,  0.09,  0.07,  0.00,  0.03,   63375674,   57550000,    5953000,  114528204, c++, elite, sing, 1
1570142.exe ,  1.06,  0.10,  0.07,  0.00,  0.03,   63268111,   59456000,    3963000,  114369958, c++, elite, sing, 1
1570142.exe ,  1.06,  0.09,  0.07,  0.00,  0.03,   63366070,   58604000,    4883000,  114261767, c++, elite, sing, 1
1570142.exe ,  1.12,  0.10,  0.08,  0.00,  0.03,   63455952,   61509000,    2016000,  114655893, c++, elite, sing, 1
1647016.exe , 15.54,  1.37,  1.03,  0.00,  0.49,  955598691,  951524000,    3998000, 1006580374, c++, elite, sing, 1
1647016.exe , 15.55,  1.36,  1.02,  0.00,  0.49,  955491433,  952553000,    3001000, 1006771279, c++, elite, sing, 1
1647016.exe , 15.54,  1.39,  1.05,  0.00,  0.49,  955387786,  949565000,    5997000, 1006639988, c++, elite, sing, 1
1647016.exe , 15.56,  1.39,  1.05,  0.00,  0.49,  955737988,  950532000,    4997000, 1006778234, c++, elite, sing, 1
1647016.exe , 15.57,  1.31,  0.98,  0.00,  0.49,  955719982,  951562000,    3998000, 1006898240, c++, elite, sing, 1
1647016.exe , 15.61,  1.23,  0.90,  0.00,  0.49,  955482177,  951567000,    3998000, 1007528905, c++, elite, sing, 1
1647016.exe , 15.60,  1.28,  0.94,  0.00,  0.49,  955599122,  951567000,    4002000, 1006724897, c++, elite, sing, 1
1647016.exe , 15.56,  1.27,  0.93,  0.00,  0.49,  955840683,  951575000,    3994000, 1007132406, c++, elite, sing, 1
1647016.exe , 15.54,  1.26,  0.92,  0.00,  0.49,  955524229,  952494000,    3001000, 1006677659, c++, elite, sing, 1
1647016.exe , 15.82,  1.27,  0.93,  0.00,  0.49,  955542591,  951647000,    3998000, 1006867640, c++, elite, sing, 1
1751912.exe , 10.36,  0.80,  0.58,  0.00,  0.33,  639202420,  636337000,    3001000,  690161777, c++, elite, sing, 1
1751912.exe , 10.43,  0.80,  0.58,  0.00,  0.33,  639186791,  635354000,    4002000,  690361426, c++, elite, sing, 1
1751912.exe , 10.36,  0.81,  0.59,  0.00,  0.33,  639223562,  635346000,    4002000,  690446524, c++, elite, sing, 1
1751912.exe , 10.39,  0.80,  0.58,  0.00,  0.33,  639596596,  637402000,    2001000,  690853858, c++, elite, sing, 1
1751912.exe , 10.39,  0.80,  0.58,  0.00,  0.33,  639132158,  635300000,    4001000,  690284497, c++, elite, sing, 1
1751912.exe , 10.37,  0.81,  0.59,  0.00,  0.33,  639325730,  635368000,    4002000,  690486119, c++, elite, sing, 1
1751912.exe , 10.61,  0.82,  0.60,  0.00,  0.33,  639192913,  636348000,    3001000,  690504960, c++, elite, sing, 1
1751912.exe , 10.42,  0.81,  0.59,  0.00,  0.33,  639230867,  636335000,    3001000,  690353332, c++, elite, sing, 1
1751912.exe , 10.40,  0.81,  0.59,  0.00,  0.33,  639181373,  635295000,    4001000,  690072947, c++, elite, sing, 1
1751912.exe , 10.38,  0.83,  0.61,  0.00,  0.33,  639191340,  636330000,    3001000,  690178478, c++, elite, sing, 1
1920040.exe ,  2.99,  0.26,  0.19,  0.00,  0.09,  181853216,  175510000,    6506000,  232804605, c++, elite, sing, 1
1920040.exe ,  2.97,  0.25,  0.19,  0.00,  0.09,  181792161,  176269000,    5651000,  232932320, c++, elite, sing, 1
1920040.exe ,  2.99,  0.25,  0.19,  0.00,  0.09,  181832384,  174533000,    7417000,  232848236, c++, elite, sing, 1
1920040.exe ,  3.04,  0.24,  0.18,  0.00,  0.09,  181778684,  175704000,    6202000,  232743714, c++, elite, sing, 1
1920040.exe ,  2.96,  0.25,  0.18,  0.00,  0.09,  181684761,  179207000,    2625000,  232716931, c++, elite, sing, 1
1920040.exe ,  2.98,  0.27,  0.20,  0.00,  0.09,  181947755,  175564000,    6426000,  233079517, c++, elite, sing, 1
1920040.exe ,  2.98,  0.26,  0.20,  0.00,  0.09,  181791680,  177244000,    4651000,  233136898, c++, elite, sing, 1
1920040.exe ,  2.97,  0.25,  0.19,  0.00,  0.09,  181714607,  174456000,    7409000,  232528464, c++, elite, sing, 1
1920040.exe ,  2.98,  0.26,  0.20,  0.00,  0.09,  181722191,  176426000,    5442000,  232754267, c++, elite, sing, 1
1920040.exe ,  3.00,  0.26,  0.20,  0.00,  0.09,  181991853,  177767000,    4231000,  232982850, c++, elite, sing, 1
1983458.exe , 28.79,  2.30,  1.68,  0.00,  0.90, 1773971669, 1770084000,    4000000, 1825199382, c++, elite, sing, 1
1983458.exe , 28.74,  2.27,  1.65,  0.00,  0.90, 1773747671, 1768967000,    4999000, 1825016244, c++, elite, sing, 1
1983458.exe , 28.80,  2.37,  1.75,  0.00,  0.90, 1773778876, 1768889000,    4999000, 1825299589, c++, elite, sing, 1
1983458.exe , 28.66,  2.42,  1.80,  0.00,  0.90, 1773665014, 1769945000,    3999000, 1824799830, c++, elite, sing, 1
1983458.exe , 28.68,  2.28,  1.66,  0.00,  0.91, 1773731813, 1771987000,    2001000, 1824864455, c++, elite, sing, 1
1983458.exe , 28.78,  2.27,  1.65,  0.00,  0.90, 1773825017, 1767946000,    5996000, 1825254053, c++, elite, sing, 1
1983458.exe , 28.64,  2.35,  1.73,  0.00,  0.90, 1773716659, 1768978000,    4999000, 1824850434, c++, elite, sing, 1
1983458.exe , 28.56,  2.45,  1.83,  0.00,  0.90, 1773541354, 1771784000,    2000000, 1824795722, c++, elite, sing, 1
1983458.exe , 28.71,  2.32,  1.69,  0.00,  0.90, 1773894356, 1769983000,    3999000, 1825003796, c++, elite, sing, 1
1983458.exe , 28.70,  2.28,  1.66,  0.00,  0.90, 1773613074, 1772906000,    1000000, 1824881679, c++, elite, sing, 1
2079662.exe , 10.09,  0.89,  0.67,  0.00,  0.31,  616201230,  613369000,    3001000,  667202694, c++, elite, sing, 1
2079662.exe , 10.08,  0.89,  0.67,  0.00,  0.31,  616401621,  613384000,    3001000,  667348564, c++, elite, sing, 1
2079662.exe , 10.01,  0.90,  0.68,  0.00,  0.31,  616323276,  612410000,    4002000,  667429374, c++, elite, sing, 1
2079662.exe , 10.08,  0.91,  0.69,  0.00,  0.32,  616619397,  613527000,    2992000,  667684991, c++, elite, sing, 1
2079662.exe , 10.05,  0.90,  0.68,  0.00,  0.32,  616265626,  612427000,    3996000,  667185300, c++, elite, sing, 1
2079662.exe , 10.12,  0.91,  0.70,  0.00,  0.32,  616579582,  613500000,    3002000,  667475489, c++, elite, sing, 1
2079662.exe , 10.11,  0.91,  0.69,  0.00,  0.32,  616248842,  612442000,    3996000,  667922735, c++, elite, sing, 1
2079662.exe , 10.13,  0.88,  0.66,  0.00,  0.31,  616258855,  613395000,    3001000,  669140296, c++, elite, sing, 1
2079662.exe , 10.12,  0.89,  0.67,  0.00,  0.31,  616267075,  612455000,    3996000,  667460275, c++, elite, sing, 1
2079662.exe , 10.02,  0.90,  0.68,  0.00,  0.31,  616328561,  612436000,    3996000,  667082499, c++, elite, sing, 1
2087440.exe , 12.00,  1.09,  0.83,  0.00,  0.37,  728328358,  724159000,    4000000,  779411798, c++, elite, sing, 1
2087440.exe , 11.98,  1.08,  0.82,  0.00,  0.37,  729498403,  725725000,    3998000,  780473244, c++, elite, sing, 1
2087440.exe , 11.94,  1.06,  0.81,  0.00,  0.37,  728636076,  725726000,    3003000,  779452697, c++, elite, sing, 1
2087440.exe , 12.00,  1.07,  0.81,  0.00,  0.37,  728528464,  725662000,    3002000,  780028945, c++, elite, sing, 1
2087440.exe , 11.93,  1.08,  0.82,  0.00,  0.37,  727959052,  723120000,    5000000,  779116142, c++, elite, sing, 1
2087440.exe , 12.11,  1.08,  0.82,  0.00,  0.37,  729915680,  727778000,    1999000,  780956270, c++, elite, sing, 1
2087440.exe , 12.07,  1.09,  0.83,  0.00,  0.37,  729557265,  727261000,    2000000,  780501462, c++, elite, sing, 1
2087440.exe , 12.05,  1.07,  0.81,  0.00,  0.37,  730107552,  725918000,    3999000,  781252032, c++, elite, sing, 1
2087440.exe , 12.12,  1.08,  0.82,  0.00,  0.37,  728091274,  724266000,    4001000,  779090767, c++, elite, sing, 1
2087440.exe , 12.05,  1.09,  0.83,  0.00,  0.37,  729534000,  724716000,    4998000,  780416623, c++, elite, sing, 1
2095380.exe ,  3.56,  0.32,  0.24,  0.00,  0.11,  217382518,  212566000,    4989000,  268436324, c++, elite, sing, 1
2095380.exe ,  3.65,  0.33,  0.25,  0.00,  0.11,  217315063,  213394000,    4007000,  268482400, c++, elite, sing, 1
2095380.exe ,  3.56,  0.33,  0.25,  0.00,  0.11,  217291129,  213418000,    4007000,  268338361, c++, elite, sing, 1
2095380.exe ,  3.55,  0.32,  0.25,  0.00,  0.11,  217342230,  213469000,    3990000,  268443808, c++, elite, sing, 1
2095380.exe ,  3.56,  0.33,  0.25,  0.00,  0.11,  217386510,  214523000,    2993000,  268377082, c++, elite, sing, 1
2095380.exe ,  3.57,  0.33,  0.25,  0.00,  0.11,  217396934,  213480000,    4009000,  268465549, c++, elite, sing, 1
2095380.exe ,  3.65,  0.32,  0.24,  0.00,  0.11,  217353336,  214494000,    3006000,  268632942, c++, elite, sing, 1
2095380.exe ,  3.57,  0.32,  0.24,  0.00,  0.11,  217309214,  212464000,    4987000,  268377312, c++, elite, sing, 1
2095380.exe ,  3.54,  0.32,  0.25,  0.00,  0.11,  217510437,  212422000,    5009000,  268410208, c++, elite, sing, 1
2095380.exe ,  3.61,  0.33,  0.25,  0.00,  0.11,  217402326,  213514000,    4009000,  268698758, c++, elite, sing, 1
2118492.exe ,  8.89,  0.73,  0.54,  0.00,  0.28,  539438326,  535610000,    4004000,  590489989, c++, elite, sing, 1
2118492.exe ,  8.79,  0.74,  0.55,  0.00,  0.27,  539626889,  535689000,    3997000,  590694947, c++, elite, sing, 1
2118492.exe ,  8.73,  0.73,  0.54,  0.00,  0.28,  539522432,  533675000,    5985000,  590588060, c++, elite, sing, 1
2118492.exe ,  8.84,  0.74,  0.55,  0.00,  0.27,  539740207,  535782000,    3998000,  591094209, c++, elite, sing, 1
2118492.exe ,  8.83,  0.72,  0.54,  0.00,  0.28,  539461406,  533642000,    5984000,  590537731, c++, elite, sing, 1
2118492.exe ,  8.77,  0.73,  0.54,  0.00,  0.27,  539454643,  536638000,    2997000,  590183112, c++, elite, sing, 1
2118492.exe ,  8.84,  0.74,  0.55,  0.00,  0.28,  539797139,  535677000,    3997000,  591269185, c++, elite, sing, 1
2118492.exe ,  8.96,  0.73,  0.54,  0.00,  0.28,  539609683,  537657000,    1998000,  590852308, c++, elite, sing, 1
2118492.exe ,  8.78,  0.74,  0.55,  0.00,  0.28,  539504286,  538645000,    1001000,  590630094, c++, elite, sing, 1
2118492.exe ,  8.81,  0.71,  0.52,  0.00,  0.27,  539964947,  534755000,    4997000,  591109700, c++, elite, sing, 1
2133666.exe , 29.02,  2.34,  1.72,  0.00,  0.91, 1773071874, 1770094000,    3000000, 1824318382, c++, elite, sing, 1
2133666.exe , 29.43,  2.70,  2.07,  0.00,  0.91, 1773111279, 1769132000,    4000000, 1824429757, c++, elite, sing, 1
2133666.exe , 29.15,  2.34,  1.72,  0.00,  0.90, 1772833940, 1768909000,    3999000, 1823909556, c++, elite, sing, 1
2133666.exe , 29.11,  2.28,  1.66,  0.00,  0.90, 1772707142, 1769903000,    3001000, 1823681539, c++, elite, sing, 1
2133666.exe , 29.00,  2.25,  1.63,  0.00,  0.91, 1773156351, 1768031000,    5002000, 1824365564, c++, elite, sing, 1
2133666.exe , 29.06,  2.29,  1.67,  0.00,  0.90, 1772841278, 1769912000,    2998000, 1824000677, c++, elite, sing, 1
2133666.exe , 28.96,  2.26,  1.64,  0.00,  0.90, 1772666879, 1767761000,    4996000, 1823871830, c++, elite, sing, 1
2133666.exe , 28.75,  2.31,  1.68,  0.00,  0.90, 1772798548, 1768789000,    3999000, 1823903288, c++, elite, sing, 1
2133666.exe , 28.98,  2.37,  1.74,  0.00,  0.90, 1772655155, 1768816000,    3997000, 1823870369, c++, elite, sing, 1
2133666.exe , 28.91,  2.35,  1.73,  0.00,  0.90, 1772955531, 1769934000,    2999000, 1824026110, c++, elite, sing, 1
214531.exe  ,  2.64,  0.22,  0.17,  0.00,  0.08,  159779566,  156853000,    3016000,  210798776, c++, elite, sing, 1
214531.exe  ,  2.70,  0.22,  0.16,  0.00,  0.08,  159776544,  154936000,    4965000,  210820693, c++, elite, sing, 1
214531.exe  ,  2.64,  0.22,  0.16,  0.00,  0.08,  159778211,  154891000,    4996000,  210544709, c++, elite, sing, 1
214531.exe  ,  2.65,  0.21,  0.15,  0.00,  0.08,  159759447,  155894000,    3997000,  210919905, c++, elite, sing, 1
214531.exe  ,  2.66,  0.20,  0.15,  0.00,  0.08,  159803588,  154934000,    4997000,  210793932, c++, elite, sing, 1
214531.exe  ,  2.64,  0.21,  0.15,  0.00,  0.08,  159791048,  157865000,    2011000,  210912747, c++, elite, sing, 1
214531.exe  ,  2.65,  0.22,  0.16,  0.00,  0.08,  159744584,  157839000,    2010000,  210696136, c++, elite, sing, 1
214531.exe  ,  2.66,  0.22,  0.17,  0.00,  0.08,  159846894,  153981000,    5960000,  210821419, c++, elite, sing, 1
214531.exe  ,  2.64,  0.23,  0.17,  0.00,  0.08,  159743778,  156830000,    3015000,  210546667, c++, elite, sing, 1
214531.exe  ,  2.63,  0.24,  0.18,  0.00,  0.08,  159745495,  154883000,    4996000,  210540523, c++, elite, sing, 1
2148414.exe ,  3.62,  0.30,  0.22,  0.00,  0.11,  220053867,  216884000,    2998000,  271065310, c++, elite, sing, 1
2148414.exe ,  3.63,  0.30,  0.22,  0.00,  0.11,  219650373,  216790000,    2997000,  270643714, c++, elite, sing, 1
2148414.exe ,  3.68,  0.30,  0.23,  0.00,  0.11,  219794504,  215881000,    3997000,  270980306, c++, elite, sing, 1
2148414.exe ,  3.60,  0.31,  0.23,  0.00,  0.11,  219810168,  216887000,    2998000,  270874818, c++, elite, sing, 1
2148414.exe ,  3.64,  0.30,  0.23,  0.00,  0.11,  219703182,  215825000,    3996000,  270731297, c++, elite, sing, 1
2148414.exe ,  3.60,  0.31,  0.23,  0.00,  0.11,  219702984,  214814000,    4995000,  270729937, c++, elite, sing, 1
2148414.exe ,  3.65,  0.32,  0.24,  0.00,  0.12,  219767872,  214874000,    4997000,  271074900, c++, elite, sing, 1
2148414.exe ,  3.66,  0.30,  0.22,  0.00,  0.11,  219673468,  217794000,    2007000,  270523418, c++, elite, sing, 1
2148414.exe ,  3.61,  0.29,  0.21,  0.00,  0.11,  219693921,  214800000,    4995000,  271008351, c++, elite, sing, 1
2148414.exe ,  3.65,  0.30,  0.22,  0.00,  0.11,  219715872,  216772000,    3010000,  270840152, c++, elite, sing, 1
2167825.exe ,  2.07,  0.17,  0.13,  0.00,  0.06,  123889452,  118967000,    4998000,  175069452, c++, elite, sing, 1
2167825.exe ,  2.04,  0.17,  0.12,  0.00,  0.06,  123867052,  120965000,    2999000,  174920740, c++, elite, sing, 1
2167825.exe ,  2.10,  0.16,  0.12,  0.00,  0.06,  123905317,  121940000,    2015000,  174959957, c++, elite, sing, 1
2167825.exe ,  2.05,  0.16,  0.12,  0.00,  0.06,  123892414,  119995000,    3999000,  175092436, c++, elite, sing, 1
2167825.exe ,  2.05,  0.17,  0.13,  0.00,  0.06,  123836183,  120958000,    2998000,  174635713, c++, elite, sing, 1
2167825.exe ,  2.05,  0.18,  0.13,  0.00,  0.06,  123829459,  121938000,    1998000,  174686748, c++, elite, sing, 1
2167825.exe ,  2.05,  0.18,  0.13,  0.00,  0.06,  123825833,  118954000,    4998000,  174899623, c++, elite, sing, 1
2167825.exe ,  2.06,  0.18,  0.13,  0.00,  0.06,  123809535,  120860000,    3021000,  175148892, c++, elite, sing, 1
2167825.exe ,  2.06,  0.18,  0.13,  0.00,  0.06,  123872315,  120971000,    2999000,  174947150, c++, elite, sing, 1
2167825.exe ,  2.12,  0.18,  0.13,  0.00,  0.06,  123850093,  118970000,    4998000,  175147331, c++, elite, sing, 1
2270454.exe ,  1.40,  0.12,  0.09,  0.00,  0.04,   83984532,   80077000,    4003000,  135033628, c++, elite, sing, 1
2270454.exe ,  1.38,  0.12,  0.09,  0.00,  0.04,   83853239,   80929000,    3034000,  134694803, c++, elite, sing, 1
2270454.exe ,  1.38,  0.12,  0.09,  0.00,  0.04,   84092640,   79072000,    5004000,  134975911, c++, elite, sing, 1
2270454.exe ,  1.37,  0.11,  0.09,  0.00,  0.04,   83930522,   80982000,    3036000,  134943707, c++, elite, sing, 1
2270454.exe ,  1.39,  0.12,  0.09,  0.00,  0.04,   84008142,   80084000,    4004000,  134988574, c++, elite, sing, 1
2270454.exe ,  1.38,  0.12,  0.09,  0.00,  0.04,   84010766,   80110000,    4005000,  135159424, c++, elite, sing, 1
2270454.exe ,  1.37,  0.12,  0.09,  0.00,  0.04,   83957886,   79065000,    5004000,  135037558, c++, elite, sing, 1
2270454.exe ,  1.37,  0.12,  0.09,  0.00,  0.04,   84028504,   81074000,    3002000,  135118077, c++, elite, sing, 1
2270454.exe ,  1.42,  0.13,  0.10,  0.00,  0.05,   83934480,   81038000,    3001000,  134965298, c++, elite, sing, 1
2270454.exe ,  1.39,  0.12,  0.09,  0.00,  0.04,   83883270,   81013000,    3000000,  135056839, c++, elite, sing, 1
2279764.exe ,  8.74,  0.76,  0.57,  0.00,  0.27,  534977131,  530976000,    3999000,  585880396, c++, elite, sing, 1
2279764.exe ,  8.86,  0.76,  0.57,  0.00,  0.27,  534769398,  530933000,    3999000,  586266369, c++, elite, sing, 1
2279764.exe ,  8.66,  0.75,  0.56,  0.00,  0.27,  534823244,  531980000,    2999000,  585933938, c++, elite, sing, 1
2279764.exe ,  8.69,  0.71,  0.52,  0.00,  0.27,  535062019,  533011000,    2000000,  586481118, c++, elite, sing, 1
2279764.exe ,  8.80,  0.72,  0.53,  0.00,  0.27,  535132266,  532975000,    1999000,  586470003, c++, elite, sing, 1
2279764.exe ,  8.76,  0.70,  0.51,  0.00,  0.27,  534768929,  530935000,    3999000,  585746445, c++, elite, sing, 1
2279764.exe ,  8.73,  0.74,  0.55,  0.00,  0.27,  534807053,  529952000,    4999000,  586058922, c++, elite, sing, 1
2279764.exe ,  8.76,  0.77,  0.58,  0.00,  0.27,  534910862,  531997000,    3005000,  586115246, c++, elite, sing, 1
2279764.exe ,  8.75,  0.77,  0.59,  0.00,  0.27,  534749441,  532926000,    1999000,  586057165, c++, elite, sing, 1
2279764.exe ,  8.76,  0.78,  0.59,  0.00,  0.27,  534851181,  530937000,    3999000,  585739251, c++, elite, sing, 1
2282083.exe , 23.49,  1.84,  1.33,  0.00,  0.74, 1456862477, 1452997000,    3997000, 1507918976, c++, elite, sing, 1
2282083.exe , 23.51,  1.87,  1.36,  0.00,  0.74, 1456674094, 1453942000,    2999000, 1508076786, c++, elite, sing, 1
2282083.exe , 23.59,  1.92,  1.40,  0.00,  0.74, 1456698441, 1450882000,    5995000, 1507738219, c++, elite, sing, 1
