file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.53,  0.28,  0.25,  0.00,  0.04,   73663591,   63282000,   10044000,  101819434, c++, elite, mult, 4
1022576.exe ,  1.43,  0.27,  0.25,  0.00,  0.04,   68653163,   61677000,    6963000,   90296003, c++, elite, mult, 4
1022576.exe ,  1.40,  0.27,  0.25,  0.00,  0.04,   68281277,   61247000,    7028000,   89513178, c++, elite, mult, 4
1022576.exe ,  1.35,  0.27,  0.25,  0.00,  0.04,   68317037,   60284000,    8037000,   89619119, c++, elite, mult, 4
1022576.exe ,  1.41,  0.27,  0.25,  0.00,  0.04,   68873067,   61803000,    7092000,   90547400, c++, elite, mult, 4
1022576.exe ,  1.38,  0.27,  0.25,  0.00,  0.04,   68015000,   61025000,    7002000,   89299217, c++, elite, mult, 4
1022576.exe ,  1.39,  0.28,  0.25,  0.00,  0.04,   69792766,   59967000,    9830000,   91441451, c++, elite, mult, 4
1022576.exe ,  1.40,  0.27,  0.25,  0.00,  0.04,   68380091,   58486000,    9912000,   89389192, c++, elite, mult, 4
1022576.exe ,  1.37,  0.27,  0.25,  0.00,  0.04,   68601782,   60604000,    7948000,   90529273, c++, elite, mult, 4
1022576.exe ,  1.40,  0.27,  0.25,  0.00,  0.04,   68880209,   61895000,    6988000,   90684208, c++, elite, mult, 4
1086870.exe ,  4.59,  0.91,  0.83,  0.00,  0.14,  229014228,  217024000,   12001000,  250242367, c++, elite, mult, 4
1086870.exe ,  4.50,  0.90,  0.82,  0.00,  0.13,  225976876,  217956000,    7998000,  247705496, c++, elite, mult, 4
1086870.exe ,  4.53,  0.90,  0.82,  0.00,  0.14,  227098749,  217066000,   10003000,  248007552, c++, elite, mult, 4
1086870.exe ,  4.62,  0.90,  0.82,  0.00,  0.14,  228427509,  213226000,   15015000,  249469442, c++, elite, mult, 4
1086870.exe ,  4.57,  0.91,  0.83,  0.00,  0.14,  228813701,  216793000,   11988000,  250130309, c++, elite, mult, 4
1086870.exe ,  4.65,  0.91,  0.83,  0.00,  0.14,  230253526,  217246000,   13014000,  251334733, c++, elite, mult, 4
1086870.exe ,  4.76,  0.92,  0.83,  0.00,  0.14,  230484734,  213422000,   17033000,  251792260, c++, elite, mult, 4
1086870.exe ,  4.53,  0.90,  0.82,  0.00,  0.14,  228178259,  219123000,    9005000,  249661482, c++, elite, mult, 4
1086870.exe ,  4.50,  0.90,  0.81,  0.00,  0.13,  225791047,  215847000,    9946000,  247393804, c++, elite, mult, 4
1086870.exe ,  4.60,  0.91,  0.83,  0.00,  0.14,  228610857,  217629000,   10981000,  249630011, c++, elite, mult, 4
1122546.exe ,  4.34,  0.85,  0.77,  0.00,  0.12,  213751767,  201711000,   12042000,  234664613, c++, elite, mult, 4
1122546.exe ,  4.33,  0.85,  0.78,  0.00,  0.12,  214891456,  202909000,   11994000,  236303895, c++, elite, mult, 4
1122546.exe ,  4.38,  0.86,  0.78,  0.00,  0.12,  216259259,  207224000,    8966000,  237135640, c++, elite, mult, 4
1122546.exe ,  4.26,  0.85,  0.78,  0.00,  0.12,  214375570,  207284000,    7009000,  235327724, c++, elite, mult, 4
1122546.exe ,  4.23,  0.84,  0.77,  0.00,  0.12,  212497871,  206494000,    6014000,  233598088, c++, elite, mult, 4
1122546.exe ,  4.23,  0.84,  0.77,  0.00,  0.12,  211793116,  205793000,    5993000,  232961848, c++, elite, mult, 4
1122546.exe ,  4.31,  0.85,  0.77,  0.00,  0.12,  212598661,  200577000,   11974000,  233314882, c++, elite, mult, 4
1122546.exe ,  4.22,  0.84,  0.77,  0.00,  0.12,  211992922,  198930000,   12995000,  232844026, c++, elite, mult, 4
