file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  3.80,  1.18,  1.13,  0.00,  0.08,  156601534,  156398000,          0,  188739159, c++, elite, sing, 15
1489349.exe ,  3.49,  1.28,  1.23,  0.00,  0.07,  128955942,  127920000,     999000,  140988309, c++, elite, sing, 15
1489349.exe ,  3.49,  1.31,  1.26,  0.00,  0.07,  127286296,  125208000,    1987000,  139352987, c++, elite, sing, 15
1489349.exe ,  3.49,  1.32,  1.27,  0.00,  0.07,  126898283,  126879000,          0,  139188863, c++, elite, sing, 15
1489349.exe ,  3.48,  1.31,  1.26,  0.00,  0.06,  126638547,  126609000,          0,  138747297, c++, elite, sing, 15
1489349.exe ,  3.48,  1.31,  1.26,  0.00,  0.06,  126714480,  124687000,    1994000,  138875881, c++, elite, sing, 15
1489349.exe ,  3.48,  1.31,  1.26,  0.00,  0.06,  126678781,  125568000,     996000,  138957013, c++, elite, sing, 15
1489349.exe ,  3.48,  1.31,  1.27,  0.00,  0.07,  126584522,  125564000,     996000,  138728929, c++, elite, sing, 15
1489349.exe ,  3.49,  1.32,  1.27,  0.00,  0.07,  126972623,  125943000,     999000,  139054524, c++, elite, sing, 15
1489349.exe ,  3.53,  1.32,  1.27,  0.00,  0.07,  127281485,  126178000,     993000,  139648954, c++, elite, sing, 15
1519241.exe ,  5.94,  2.25,  2.17,  0.00,  0.11,  215645405,  215575000,          0,  228365380, c++, elite, sing, 15
1519241.exe ,  6.00,  2.25,  2.18,  0.00,  0.11,  216404238,  215366000,     997000,  228544124, c++, elite, sing, 15
1519241.exe ,  6.01,  2.25,  2.17,  0.00,  0.11,  215729142,  215703000,          0,  227963819, c++, elite, sing, 15
1519241.exe ,  5.99,  2.26,  2.18,  0.00,  0.11,  215892389,  214867000,     999000,  227922387, c++, elite, sing, 15
1519241.exe ,  5.91,  2.25,  2.17,  0.00,  0.11,  215598378,  215591000,          0,  227740142, c++, elite, sing, 15
1519241.exe ,  6.38,  2.40,  2.32,  0.00,  0.12,  221447147,  221396000,          0,  233822938, c++, elite, sing, 15
1519241.exe ,  6.02,  2.26,  2.19,  0.00,  0.11,  215827848,  213761000,    1997000,  227913094, c++, elite, sing, 15
1519241.exe ,  5.90,  2.25,  2.18,  0.00,  0.11,  215370250,  214335000,     996000,  227492327, c++, elite, sing, 15
1519241.exe ,  5.89,  2.24,  2.17,  0.00,  0.11,  215804758,  213812000,    1988000,  228057128, c++, elite, sing, 15
1519241.exe ,  5.93,  2.25,  2.17,  0.00,  0.11,  215936256,  214875000,     999000,  228249283, c++, elite, sing, 15
1520788.exe ,  3.68,  1.34,  1.28,  0.00,  0.07,  135425756,  133400000,    1991000,  147644167, c++, elite, sing, 15
1520788.exe ,  3.64,  1.32,  1.27,  0.00,  0.07,  134904067,  133878000,     999000,  147087322, c++, elite, sing, 15
1520788.exe ,  3.62,  1.30,  1.26,  0.00,  0.07,  135469626,  134447000,    1003000,  147660518, c++, elite, sing, 15
1520788.exe ,  3.66,  1.35,  1.30,  0.00,  0.07,  134731577,  133625000,     997000,  147095466, c++, elite, sing, 15
1520788.exe ,  3.63,  1.32,  1.28,  0.00,  0.07,  134742238,  133719000,    1005000,  147151880, c++, elite, sing, 15
1520788.exe ,  3.64,  1.34,  1.29,  0.00,  0.07,  135019416,  133940000,     992000,  147241633, c++, elite, sing, 15
1520788.exe ,  3.68,  1.32,  1.27,  0.00,  0.07,  137210385,  136151000,    1001000,  149373829, c++, elite, sing, 15
1520788.exe ,  3.67,  1.35,  1.30,  0.00,  0.07,  134842107,  134827000,          0,  147039178, c++, elite, sing, 15
1520788.exe ,  3.66,  1.35,  1.30,  0.00,  0.07,  134790016,  134765000,          0,  147077552, c++, elite, sing, 15
1520788.exe ,  3.63,  1.34,  1.30,  0.00,  0.07,  134710556,  133664000,    1004000,  147012705, c++, elite, sing, 15
1599310.exe ,  2.13,  0.73,  0.69,  0.00,  0.04,   80217603,   80182000,          0,   94990693, c++, elite, sing, 15
1599310.exe ,  2.14,  0.77,  0.74,  0.00,  0.04,   76770711,   75646000,    1008000,   88880272, c++, elite, sing, 15
1599310.exe ,  2.14,  0.78,  0.75,  0.00,  0.04,   76539404,   76522000,          0,   88762329, c++, elite, sing, 15
1599310.exe ,  2.18,  0.81,  0.79,  0.00,  0.04,   77725133,   76459000,     992000,   90038318, c++, elite, sing, 15
1599310.exe ,  2.16,  0.81,  0.78,  0.00,  0.04,   77003958,   76991000,          0,   89314324, c++, elite, sing, 15
1599310.exe ,  2.11,  0.78,  0.76,  0.00,  0.04,   76727423,   76723000,          0,   88870528, c++, elite, sing, 15
1599310.exe ,  2.14,  0.79,  0.76,  0.00,  0.04,   77075043,   76962000,          0,   89257653, c++, elite, sing, 15
1599310.exe ,  2.14,  0.79,  0.77,  0.00,  0.04,   77208516,   76191000,    1002000,   89426354, c++, elite, sing, 15
1599310.exe ,  2.12,  0.79,  0.76,  0.00,  0.04,   76961639,   75931000,     999000,   89148431, c++, elite, sing, 15
1599310.exe ,  2.09,  0.76,  0.74,  0.00,  0.04,   76556634,   74551000,    1988000,   88718283, c++, elite, sing, 15
1606221.exe ,  4.26,  1.58,  1.52,  0.00,  0.08,  154268479,  153235000,    1001000,  166525999, c++, elite, sing, 15
1606221.exe ,  4.23,  1.60,  1.54,  0.00,  0.08,  152375345,  151243000,    1001000,  164591392, c++, elite, sing, 15
1606221.exe ,  4.30,  1.62,  1.57,  0.00,  0.08,  152720105,  152697000,          0,  164913210, c++, elite, sing, 15
1606221.exe ,  4.26,  1.61,  1.55,  0.00,  0.08,  152658638,  152628000,          0,  164783208, c++, elite, sing, 15
1606221.exe ,  4.22,  1.60,  1.54,  0.00,  0.08,  152036450,  151036000,    1000000,  164278763, c++, elite, sing, 15
1606221.exe ,  4.28,  1.63,  1.57,  0.00,  0.08,  152277107,  151243000,    1001000,  164518920, c++, elite, sing, 15
1606221.exe ,  4.19,  1.59,  1.54,  0.00,  0.08,  152604884,  151515000,     996000,  164739463, c++, elite, sing, 15
1606221.exe ,  4.26,  1.63,  1.58,  0.00,  0.08,  152561434,  152411000,          0,  164910745, c++, elite, sing, 15
1606221.exe ,  4.22,  1.61,  1.56,  0.00,  0.08,  151855096,  150761000,    1005000,  164088019, c++, elite, sing, 15
1606221.exe ,  4.25,  1.61,  1.55,  0.00,  0.08,  151943735,  150818000,     998000,  164209694, c++, elite, sing, 15
1643497.exe ,  4.72,  1.78,  1.73,  0.00,  0.08,  154166786,  154042000,          0,  166419248, c++, elite, sing, 15
1643497.exe ,  4.73,  1.82,  1.76,  0.00,  0.08,  155025973,  153997000,     999000,  167280391, c++, elite, sing, 15
1643497.exe ,  4.70,  1.78,  1.73,  0.00,  0.08,  154739086,  154723000,          0,  166764435, c++, elite, sing, 15
1643497.exe ,  4.69,  1.78,  1.73,  0.00,  0.08,  154264782,  153274000,     995000,  166563594, c++, elite, sing, 15
1643497.exe ,  4.87,  1.81,  1.75,  0.00,  0.08,  154908308,  153870000,     999000,  167187086, c++, elite, sing, 15
1643497.exe ,  4.83,  1.83,  1.76,  0.00,  0.08,  154263836,  151149000,    2983000,  166449395, c++, elite, sing, 15
1643497.exe ,  4.78,  1.79,  1.73,  0.00,  0.08,  154803344,  153828000,     998000,  167006043, c++, elite, sing, 15
1643497.exe ,  4.74,  1.80,  1.75,  0.00,  0.08,  154092702,  154094000,          0,  166273020, c++, elite, sing, 15
1643497.exe ,  4.75,  1.80,  1.74,  0.00,  0.08,  153929685,  151918000,    1985000,  165998203, c++, elite, sing, 15
1643497.exe ,  4.83,  1.82,  1.76,  0.00,  0.08,  154651276,  152544000,    1994000,  167019171, c++, elite, sing, 15
1648142.exe ,  3.14,  1.27,  1.23,  0.00,  0.05,  106736759,  106724000,          0,  118990772, c++, elite, sing, 15
1648142.exe ,  3.26,  1.31,  1.26,  0.00,  0.06,  110655941,  110639000,          0,  122747245, c++, elite, sing, 15
1648142.exe ,  3.32,  1.32,  1.28,  0.00,  0.06,  114988711,  113883000,     998000,  127255040, c++, elite, sing, 15
1648142.exe ,  3.12,  1.25,  1.22,  0.00,  0.05,  106775143,  106751000,          0,  118927405, c++, elite, sing, 15
1648142.exe ,  3.09,  1.24,  1.20,  0.00,  0.05,  105955612,  104872000,     998000,  118253275, c++, elite, sing, 15
1648142.exe ,  3.20,  1.25,  1.21,  0.00,  0.06,  107389035,  106329000,     993000,  119488430, c++, elite, sing, 15
1648142.exe ,  3.08,  1.23,  1.19,  0.00,  0.05,  105401048,  104390000,     994000,  117617444, c++, elite, sing, 15
1648142.exe ,  3.15,  1.25,  1.20,  0.00,  0.05,  106512588,  106389000,          0,  118688783, c++, elite, sing, 15
1648142.exe ,  3.13,  1.25,  1.21,  0.00,  0.06,  106241222,  106034000,          0,  118389813, c++, elite, sing, 15
1648142.exe ,  3.25,  1.31,  1.27,  0.00,  0.06,  108809279,  108801000,          0,  120908570, c++, elite, sing, 15
1691152.exe ,  2.62,  0.96,  0.93,  0.00,  0.06,   94899433,   90778000,    4034000,  107813915, c++, elite, sing, 15
1691152.exe ,  2.69,  0.96,  0.92,  0.00,  0.06,   94394452,   89218000,    5012000,  106855851, c++, elite, sing, 15
1691152.exe ,  2.64,  0.97,  0.93,  0.00,  0.06,   94773038,   90674000,    3985000,  107094735, c++, elite, sing, 15
1691152.exe ,  2.63,  0.96,  0.92,  0.00,  0.06,   94369871,   90315000,    4014000,  106664966, c++, elite, sing, 15
1691152.exe ,  2.65,  0.95,  0.92,  0.00,  0.06,   94907854,   88872000,    5991000,  107169603, c++, elite, sing, 15
1691152.exe ,  2.59,  0.95,  0.91,  0.00,  0.06,   94163439,   89116000,    5006000,  106468382, c++, elite, sing, 15
1691152.exe ,  2.62,  0.96,  0.93,  0.00,  0.06,   94596807,   86555000,    7959000,  107006350, c++, elite, sing, 15
1691152.exe ,  2.61,  0.94,  0.91,  0.00,  0.06,   94093533,   88049000,    6003000,  106498492, c++, elite, sing, 15
1691152.exe ,  2.68,  0.97,  0.93,  0.00,  0.06,   94694675,   87536000,    6963000,  106972528, c++, elite, sing, 15
1691152.exe ,  2.65,  0.97,  0.93,  0.00,  0.06,   94139538,   87003000,    7000000,  106459048, c++, elite, sing, 15
1710633.exe ,  1.78,  0.65,  0.63,  0.00,  0.03,   64029690,   63023000,    1000000,   79011789, c++, elite, sing, 15
1710633.exe ,  1.77,  0.67,  0.65,  0.00,  0.03,   62572740,   61466000,     991000,   74763381, c++, elite, sing, 15
1710633.exe ,  1.79,  0.67,  0.65,  0.00,  0.03,   62969780,   61951000,     999000,   75241783, c++, elite, sing, 15
1710633.exe ,  1.80,  0.66,  0.64,  0.00,  0.03,   63007332,   61033000,    1968000,   75216626, c++, elite, sing, 15
1710633.exe ,  1.80,  0.67,  0.65,  0.00,  0.03,   62732905,   62595000,          0,   74998511, c++, elite, sing, 15
1710633.exe ,  1.77,  0.66,  0.65,  0.00,  0.03,   62860895,   61845000,     997000,   75022043, c++, elite, sing, 15
1710633.exe ,  1.79,  0.67,  0.64,  0.00,  0.03,   63027991,   63001000,          0,   75271099, c++, elite, sing, 15
1710633.exe ,  1.78,  0.66,  0.63,  0.00,  0.03,   63315178,   63229000,          0,   75469843, c++, elite, sing, 15
1710633.exe ,  1.79,  0.67,  0.64,  0.00,  0.03,   62810125,   59891000,    2945000,   75000901, c++, elite, sing, 15
1710633.exe ,  1.80,  0.67,  0.64,  0.00,  0.03,   62809828,   60781000,    1992000,   74950718, c++, elite, sing, 15
1831963.exe ,  3.62,  1.34,  1.29,  0.00,  0.07,  131848311,  130819000,     998000,  144168956, c++, elite, sing, 15
1831963.exe ,  3.59,  1.32,  1.27,  0.00,  0.07,  132189191,  132162000,          0,  144386508, c++, elite, sing, 15
1831963.exe ,  3.69,  1.32,  1.26,  0.00,  0.07,  132385414,  131303000,    1002000,  144606488, c++, elite, sing, 15
1831963.exe ,  3.59,  1.31,  1.26,  0.00,  0.07,  132072590,  130946000,     999000,  144241650, c++, elite, sing, 15
1831963.exe ,  3.59,  1.31,  1.27,  0.00,  0.07,  132193052,  131058000,    1000000,  144506594, c++, elite, sing, 15
1831963.exe ,  3.59,  1.31,  1.26,  0.00,  0.07,  132078560,  131982000,          0,  144242032, c++, elite, sing, 15
1831963.exe ,  3.61,  1.31,  1.26,  0.00,  0.07,  131998997,  131983000,          0,  144196604, c++, elite, sing, 15
1831963.exe ,  3.60,  1.29,  1.25,  0.00,  0.07,  132955359,  132812000,          0,  145108674, c++, elite, sing, 15
1831963.exe ,  3.63,  1.32,  1.27,  0.00,  0.07,  132045051,  132010000,          0,  144240019, c++, elite, sing, 15
1831963.exe ,  3.57,  1.30,  1.25,  0.00,  0.07,  132153121,  131135000,    1001000,  144212904, c++, elite, sing, 15
1939404.exe ,  8.22,  3.17,  3.06,  0.00,  0.19,  258614022,  211586000,   46908000,  271394901, c++, elite, sing, 15
1939404.exe ,  8.29,  3.21,  3.10,  0.00,  0.19,  257027526,  207903000,   48977000,  269309396, c++, elite, sing, 15
1939404.exe ,  8.21,  3.18,  3.08,  0.00,  0.19,  256250911,  204157000,   52040000,  268572541, c++, elite, sing, 15
1939404.exe ,  8.12,  3.15,  3.05,  0.00,  0.19,  256741720,  201753000,   54932000,  268976529, c++, elite, sing, 15
1939404.exe ,  8.17,  3.17,  3.07,  0.00,  0.20,  256597885,  213447000,   43090000,  268941271, c++, elite, sing, 15
1939404.exe ,  8.16,  3.17,  3.06,  0.00,  0.19,  256968681,  211930000,   44985000,  269296904, c++, elite, sing, 15
1939404.exe ,  8.22,  3.18,  3.07,  0.00,  0.19,  256218937,  202106000,   54028000,  268500969, c++, elite, sing, 15
1939404.exe ,  8.27,  3.19,  3.08,  0.00,  0.19,  256635744,  202406000,   54108000,  268856183, c++, elite, sing, 15
1939404.exe ,  8.27,  3.19,  3.09,  0.00,  0.20,  257469158,  201329000,   56091000,  269850528, c++, elite, sing, 15
